Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
19.05.2024;01:37;A 45;1;0;0;2;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;5;8;2;1;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:36;A 45;1;1;1;4;9;1;13;2;77;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;2;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:35;A 45;1;1;0;1;1;1;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:34;A 45;1;1;0;2;2;0;0;2;16;0;0;0;0;0;0;3;46;0;0;1;5;0;0;0;0;0;0;1;2;0;0;2;2;1;1;3;8;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:33;A 45;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;1;9;1;57;0;0;2;4;0;0;0;0;2;2;3;4;1;6;1;78;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:32;A 45;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;2;4;1;1;0;0;2;2;2;5;2;7;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:31;A 45;1;1;3;5;12;1;4;0;91;0;0;0;0;0;0;2;13;1;0;1;6;1;12;0;0;3;8;1;0;0;0;3;3;1;2;3;13;0;0;0;0;1;1;0;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:30;A 45;1;0;0;1;1;1;3;1;5;0;0;0;0;0;0;1;42;2;2;4;18;0;0;0;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:29;A 45;1;0;0;2;1;0;0;1;9;1;7;1;6;1;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;2;1;0;0;2;9;2;3;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:28;A 45;1;1;0;2;1;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;1;9;0;0;0;0;4;3;1;2;4;16;3;1;0;0;0;0;1;68;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:27;A 45;1;0;0;0;0;0;0;0;0;1;24;1;8;2;1;0;0;0;0;0;0;1;84;0;0;2;5;2;3;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:26;A 45;1;0;0;1;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;1;5;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:25;A 45;1;1;1;2;2;1;13;3;17;0;0;0;0;2;1;0;7;0;0;0;0;1;59;0;0;1;5;0;0;0;0;2;2;0;0;1;9;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:24;A 45;1;0;0;0;0;0;0;0;0;4;12;0;0;8;1;0;100;0;0;0;0;1;52;0;0;1;4;0;0;0;0;3;3;1;1;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:23;A 45;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;2;61;2;1;2;15;1;57;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:22;A 45;1;1;1;4;5;1;1;1;22;0;0;0;0;0;0;0;21;0;0;0;0;1;18;0;0;1;3;1;1;0;0;6;17;0;0;1;69;3;22;0;0;11;19;0;24;0;0;0;0;1;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:21;A 45;1;1;0;3;3;1;5;1;13;2;6;0;0;9;3;1;93;1;1;0;6;0;0;0;0;1;2;0;0;0;0;2;2;2;3;2;3;0;0;0;0;1;1;1;71;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:20;A 45;1;0;0;2;3;0;0;1;58;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:19;A 45;1;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;3;12;1;0;0;0;1;43;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:18;A 45;1;0;0;2;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;5;2;5;1;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:17;A 45;1;1;1;2;2;0;0;1;13;0;0;0;0;0;0;1;7;1;1;1;7;0;9;0;0;0;0;0;0;0;0;2;1;0;0;2;7;2;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:16;A 45;1;1;0;1;2;1;2;0;37;0;70;0;0;0;0;0;100;0;0;0;0;0;100;0;0;0;0;1;1;0;0;1;1;0;0;1;9;0;0;0;0;1;79;1;86;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:15;A 45;1;0;0;1;1;0;0;2;31;2;59;4;13;2;2;1;23;1;1;1;8;2;24;0;0;6;11;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:14;A 45;1;0;0;1;1;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;2;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:13;A 45;1;0;0;3;8;0;0;1;26;1;53;1;6;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;4;5;1;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:12;A 45;1;0;0;1;0;0;0;1;6;1;16;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;66;2;11;0;0;2;27;0;32;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:11;A 45;1;0;0;5;40;0;0;3;69;1;39;1;7;1;1;0;0;0;0;0;0;1;44;0;0;0;6;0;0;0;0;2;1;0;0;1;4;1;9;1;2;0;0;1;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:10;A 45;1;2;2;1;2;1;11;1;6;1;35;1;2;0;0;0;0;0;0;0;0;1;41;0;0;2;3;0;0;0;0;1;0;0;0;1;5;0;71;0;0;1;33;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:09;A 45;1;0;0;2;9;0;0;0;27;1;49;1;7;0;0;0;0;0;0;0;0;1;69;0;0;2;4;0;0;0;0;1;0;0;0;0;0;1;23;1;6;1;36;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:08;A 45;1;1;0;1;1;1;5;3;22;2;36;3;46;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;2;4;25;4;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:07;A 45;1;0;0;2;2;0;0;1;16;0;0;0;0;1;2;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:06;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:05;A 45;1;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;46;0;0;0;0;1;49;0;0;1;4;0;0;0;0;2;2;0;0;2;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:04;A 45;1;1;0;1;1;3;17;0;5;5;10;0;0;2;0;1;64;1;0;2;6;1;64;0;0;2;8;0;0;0;0;2;2;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:03;A 45;1;0;0;0;0;0;0;1;29;0;0;0;0;0;0;1;65;1;0;2;2;1;51;0;0;1;5;1;3;0;0;1;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:02;A 45;1;0;0;2;3;0;0;1;41;1;41;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:01;A 45;1;0;0;1;1;0;0;2;8;0;0;1;2;1;1;0;0;0;0;0;0;1;46;0;0;1;4;2;3;0;0;3;3;2;1;3;15;0;13;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;01:00;A 45;1;0;0;1;1;2;3;1;7;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;3;2;81;1;38;1;6;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;00:59;A 45;1;0;0;2;2;0;0;3;15;0;0;0;0;0;0;1;43;1;0;2;6;0;0;0;0;2;1;0;0;0;0;2;2;0;0;2;16;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;00:58;A 45;1;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1;2;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
19.05.2024;00:57;A 45;1;0;0;3;3;0;0;2;20;7;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;0;2;42;3;2;0;0;2;14;1;1;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
