Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
19.05.2024;01:37;A142;1;0;0;0;0;0;0;0;0;2;2;2;9;1;16;1;5;1;36;0;0;2;18;1;2;1;60;2;0;47;44;1;2;1;1;1;1;3;7;0;5;0;58;0;0;0;0;0;0;4;3;0;0;122;28;49;80;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:36;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;2;8;2;57;2;33;0;0;2;12;7;7;6;9;187;20;215;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:35;A142;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;1;3;0;0;1;0;1;3;2;3;1;47;0;0;2;3;1;0;2;2;0;0;3;11;0;0;1;63;1;8;0;0;0;0;3;2;0;0;184;20;218;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;3;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:34;A142;1;1;1;0;0;1;0;1;3;2;7;0;0;0;0;0;0;1;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;9;1;3;1;8;1;7;3;16;2;1;14;12;4;2;187;19;218;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:33;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;10;0;0;0;4;0;0;0;17;0;0;0;0;0;0;1;1;0;0;2;5;0;0;1;79;1;67;1;1;0;0;7;5;0;0;195;21;241;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:32;A142;1;0;0;2;1;0;0;0;0;1;0;2;9;0;0;1;1;0;0;0;0;1;6;1;3;1;64;0;0;1;3;1;1;2;5;0;0;1;54;0;91;3;89;0;96;0;0;0;0;3;3;0;0;191;21;216;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:31;A142;1;0;0;2;23;0;0;0;0;0;0;0;33;1;1;1;31;1;51;2;70;1;16;1;32;2;6;0;0;1;1;0;0;1;1;1;0;2;8;1;27;1;22;3;24;1;0;1;0;0;0;0;0;181;20;237;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;2;2;5;3;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:30;A142;1;0;0;1;1;0;0;0;0;1;0;1;7;0;0;1;6;1;93;1;67;3;19;3;12;0;0;0;0;0;0;0;0;1;1;0;0;0;7;1;32;3;39;0;44;0;74;1;0;0;0;6;3;0;100;344;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:29;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;0;0;5;38;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;15;0;0;1;7;2;3;2;8;0;0;6;5;0;0;158;16;201;12;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;3;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:28;A142;1;0;0;2;2;0;0;0;0;0;0;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;16;193;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:27;A142;1;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;7;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;35;0;0;0;0;50;37;246;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:26;A142;1;0;0;2;3;0;0;0;0;3;3;1;9;0;0;2;5;1;83;0;0;3;19;3;13;1;85;0;0;2;10;2;4;2;2;2;1;2;7;2;9;5;72;1;44;2;21;1;46;4;1;3;4;104;47;264;18;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;3;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:25;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;5;0;0;1;38;1;6;0;81;0;82;4;3;0;0;171;18;212;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;8;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:24;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;32;9;8;4;3;181;18;198;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:23;A142;1;1;1;1;1;0;0;1;6;1;6;1;10;0;0;0;0;0;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;5;3;3;2;159;16;216;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:22;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;69;0;0;1;80;0;0;1;8;0;0;0;0;0;0;0;0;0;0;4;13;0;0;2;37;0;0;3;74;0;80;0;0;0;0;0;0;0;0;170;17;229;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:21;A142;1;0;0;1;1;0;0;0;0;0;0;3;15;1;35;2;13;0;0;0;0;0;0;1;2;1;32;0;0;1;3;1;0;5;6;2;1;5;36;2;4;1;74;2;12;0;0;1;82;3;4;4;2;220;26;199;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;5;4;4;3;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:20;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1;5;1;3;3;7;1;43;0;0;1;37;0;0;3;4;1;0;5;70;0;0;1;8;1;6;0;0;0;0;0;0;0;0;178;18;229;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:19;A142;1;1;2;1;1;1;2;1;4;1;5;1;3;0;0;1;3;2;47;0;0;2;24;3;12;1;23;0;0;1;6;2;4;3;3;2;1;5;15;1;4;0;0;0;0;1;1;1;1;7;4;3;4;166;18;231;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;4;2;2;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:18;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;2;3;18;2;17;0;0;0;0;0;0;0;0;4;4;0;0;182;19;231;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;3;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:17;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;1;37;0;0;0;0;0;0;2;2;0;0;2;10;0;0;0;16;0;0;0;0;0;0;0;0;0;0;192;20;234;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:16;A142;1;2;2;1;1;1;0;1;38;1;7;1;8;0;0;1;2;0;0;1;17;1;13;1;20;1;13;0;0;2;13;1;4;4;5;1;0;1;20;1;8;1;15;0;0;0;21;0;21;6;6;0;0;205;22;248;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;2;3;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:15;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;8;0;0;1;6;1;2;1;8;1;10;6;7;3;4;213;23;250;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:14;A142;1;0;0;0;0;1;2;1;5;1;6;1;9;0;0;0;0;0;0;0;12;0;0;0;0;1;14;23;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;22;254;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:13;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;3;13;1;79;97;43;2;23;2;2;1;1;2;2;1;6;2;14;0;0;1;2;0;21;0;19;3;3;0;0;204;22;225;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:12;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;1;50;2;29;2;9;0;94;0;0;0;0;0;0;2;3;1;1;4;18;1;5;1;32;1;8;1;71;1;35;6;5;4;3;231;27;197;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:11;A142;1;0;0;1;0;0;0;0;0;0;0;1;3;0;0;1;1;1;47;0;0;2;13;1;2;1;33;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;5;0;0;167;16;217;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;1;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:10;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;1;78;0;0;1;45;0;0;2;82;0;0;0;83;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;3;2;0;0;180;17;219;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:09;A142;1;0;0;1;0;0;0;0;0;0;0;4;7;1;16;1;7;2;6;0;0;4;18;5;10;1;46;0;0;2;42;3;6;3;2;0;0;3;13;0;0;2;34;2;4;0;0;0;0;0;0;0;0;181;18;224;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:08;A142;1;0;0;1;2;0;0;0;2;1;0;3;8;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;7;3;16;1;32;2;7;1;20;0;0;3;3;0;0;166;17;225;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:07;A142;1;1;1;3;52;1;0;1;1;2;14;1;65;0;0;0;0;0;0;0;17;0;0;0;0;0;15;0;0;0;0;0;0;1;1;2;1;1;5;1;15;1;13;1;6;0;0;1;0;7;8;3;2;168;18;234;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:06;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;2;10;3;10;1;36;0;0;1;2;1;1;1;1;0;0;1;8;0;0;1;2;0;0;0;19;0;0;0;0;0;0;165;17;243;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:05;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;10;2;3;1;40;2;23;1;17;0;0;2;1;0;0;173;19;234;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;3;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:04;A142;1;0;0;1;0;0;0;0;0;0;0;1;5;0;0;1;2;2;6;1;38;0;14;3;14;0;0;0;0;0;0;0;0;2;2;1;1;2;11;1;11;0;0;0;0;0;6;1;1;0;0;3;3;113;12;232;14;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:03;A142;1;0;0;3;6;0;0;0;0;1;0;1;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;2;1;4;10;2;9;2;21;2;11;1;16;1;0;1;1;3;1;68;10;236;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;2;8;6;4;3;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:02;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;43;1;24;0;0;3;5;0;0;0;0;1;1;0;0;1;1;0;0;1;5;1;1;3;13;2;18;4;7;0;0;2;1;2;8;99;44;270;16;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:01;A142;1;0;0;1;2;0;0;0;0;0;0;1;10;0;0;1;4;1;40;0;0;2;8;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;6;1;4;1;93;2;91;1;13;1;0;3;2;2;1;159;14;268;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;3;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;01:00;A142;1;1;1;1;0;1;0;1;3;1;7;1;4;0;0;0;0;1;45;0;20;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;3;20;3;2;5;3;6;5;160;16;209;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;3;54;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;11;10;0;0;151;15;210;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;1;56;0;0;1;11;1;5;0;0;0;0;0;0;0;0;1;1;0;0;1;41;0;0;1;67;2;1;1;1;0;0;3;2;0;0;159;16;205;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;00:57;A142;1;4;3;3;4;4;2;5;11;1;23;2;42;0;0;1;1;1;1;0;0;1;6;0;0;0;99;0;0;0;0;0;0;2;2;2;3;6;21;2;45;4;73;1;53;0;0;0;0;2;2;0;0;186;18;217;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;2;3;1;;;;;;;;;;;;;;;;;;;;
19.05.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;1;0;5;23;1;2;1;55;0;0;1;2;1;0;4;3;1;1;10;21;1;7;1;42;0;0;0;0;0;0;0;0;0;0;182;18;230;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;7;5;4;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;00:55;A142;1;0;0;2;5;0;0;0;0;2;4;1;19;0;0;0;0;0;49;0;0;0;0;0;0;0;47;0;0;0;0;0;0;2;2;0;0;2;8;0;22;6;85;0;27;1;0;1;0;1;0;2;1;172;18;217;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
