Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
02.03.2024;00:50;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;72;0;0;1;4;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:49;A 49;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;9;68;2;8;4;26;0;0;5;12;2;1;4;24;3;6;0;0;0;0;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:48;A 49;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;1;2;48;0;0;5;23;0;0;1;36;0;0;2;28;1;0;4;31;1;2;0;0;1;1;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:47;A 49;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;55;0;0;3;63;0;0;3;41;0;0;1;1;0;0;2;7;1;4;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:46;A 49;1;0;0;0;0;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;25;0;0;2;6;0;0;2;16;0;0;2;4;1;2;1;8;1;3;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:45;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;4;0;0;1;15;0;0;2;12;0;0;4;7;4;4;7;17;5;12;0;0;0;0;5;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:44;A 49;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;46;0;0;3;38;0;0;4;38;0;0;1;15;1;0;1;2;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:43;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;34;0;0;1;2;0;0;0;0;1;0;3;3;2;5;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:42;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;9;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:41;A 49;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:40;A 49;1;0;0;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;0;0;2;9;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:39;A 49;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;1;2;2;0;0;1;0;0;29;0;0;0;29;0;0;0;32;0;0;1;37;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:38;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;1;53;0;0;3;35;0;0;6;21;2;1;7;36;4;6;0;0;0;0;7;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:37;A 49;1;1;1;3;4;1;1;3;4;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;24;0;0;2;9;0;0;0;0;0;0;2;4;2;3;2;5;5;9;0;0;1;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:36;A 49;1;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;2;0;0;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:35;A 49;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;1;7;1;5;3;4;0;0;2;5;0;0;2;11;0;0;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:34;A 49;1;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;1;4;1;7;3;40;0;0;2;20;1;0;5;11;3;8;1;0;1;1;5;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:33;A 49;1;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;1;0;0;1;8;0;0;1;2;0;0;1;4;1;2;2;6;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:32;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;3;16;1;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:31;A 49;1;0;0;0;0;2;2;0;0;0;0;2;3;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;5;34;0;0;3;27;2;2;5;27;2;20;0;0;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:30;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;4;3;6;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:29;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;10;0;0;1;0;0;0;2;2;0;0;1;8;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:28;A 49;1;0;0;0;0;1;1;0;0;0;0;51;15;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;1;0;0;1;6;0;0;3;4;0;0;2;4;0;0;3;11;2;4;0;0;0;0;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:27;A 49;1;0;0;0;0;1;1;0;0;0;0;181;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;0;0;1;55;0;0;1;16;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:26;A 49;1;0;0;1;1;3;3;2;2;1;2;44;26;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;53;0;0;2;9;1;3;4;13;0;0;0;5;2;6;1;0;1;6;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:25;A 49;1;0;0;0;0;2;1;0;0;0;0;1;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;36;0;0;4;24;2;13;3;27;3;12;0;0;0;0;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:24;A 49;1;0;0;1;1;1;0;0;0;0;0;111;34;0;0;0;0;0;0;0;0;1;11;0;0;0;0;1;38;0;0;1;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:23;A 49;1;0;0;0;0;0;0;0;0;0;0;156;41;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;3;1;0;0;0;0;0;2;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:22;A 49;1;0;0;1;0;1;0;0;0;0;0;63;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;3;36;0;0;3;27;0;0;1;2;0;0;2;2;1;0;2;5;1;2;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:21;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;75;0;0;4;61;0;0;1;24;0;0;3;9;0;0;2;13;1;2;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:20;A 49;1;0;0;1;1;4;3;1;3;0;0;109;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;25;1;1;2;14;0;0;4;9;0;0;4;21;1;3;0;0;1;1;6;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:19;A 49;1;0;0;2;2;1;0;0;0;0;0;110;18;0;0;0;0;0;0;6;4;1;1;0;0;0;0;2;30;0;0;0;33;0;0;2;3;0;0;0;0;0;0;1;0;1;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:18;A 49;1;0;0;0;0;0;0;0;0;0;0;166;33;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;34;0;0;3;36;0;0;0;0;0;0;3;12;0;0;5;18;1;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:17;A 49;1;0;0;1;0;2;2;0;0;0;0;92;26;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;32;1;0;0;0;0;0;1;4;0;0;1;1;1;1;3;6;2;7;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:16;A 49;1;0;0;0;0;2;2;0;0;0;0;3;4;0;0;0;0;0;0;3;1;3;2;0;0;0;0;1;0;0;0;1;8;1;0;2;9;0;0;4;39;1;1;5;30;2;5;0;0;0;0;7;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:15;A 49;1;0;0;1;1;3;4;0;0;0;0;70;12;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;9;0;0;3;6;0;0;5;5;0;0;3;20;5;12;3;3;0;0;5;11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:14;A 49;1;0;0;0;0;1;0;0;0;0;0;170;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;2;2;2;3;8;3;3;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:13;A 49;1;0;0;0;0;4;4;0;0;2;8;42;17;0;0;0;0;0;0;1;28;2;3;0;0;1;0;1;16;0;0;2;8;0;0;4;5;0;0;3;19;2;7;1;45;1;6;1;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:12;A 49;1;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;2;20;0;0;1;0;1;21;0;0;1;10;0;0;1;34;0;0;7;11;4;4;3;57;4;11;0;0;0;0;6;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:11;A 49;1;0;0;0;0;1;0;0;0;0;0;41;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;18;0;0;1;12;0;0;2;7;0;0;3;3;1;0;1;12;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:10;A 49;1;0;0;1;1;1;0;0;0;0;0;104;36;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:09;A 49;1;0;0;1;0;1;0;0;0;0;0;16;22;0;0;0;0;0;0;2;37;3;5;0;0;0;0;1;11;1;1;1;11;0;0;6;22;0;0;6;9;1;1;4;22;3;3;0;0;1;2;3;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:08;A 49;1;0;0;0;0;1;0;0;0;0;0;5;7;0;0;0;0;0;0;1;21;2;3;0;0;0;0;1;1;0;0;1;11;0;0;3;44;0;0;6;11;4;3;4;41;5;11;0;0;0;0;5;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:07;A 49;1;1;0;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;39;0;0;4;53;0;0;2;37;0;0;1;34;0;0;1;44;1;0;1;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:06;A 49;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;7;0;0;2;15;0;0;4;14;1;9;5;25;4;8;0;0;0;0;5;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:05;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;12;2;4;3;20;0;0;3;16;2;11;2;18;1;7;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:04;A 49;1;0;0;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;1;23;2;3;0;0;0;0;3;63;0;0;4;45;0;0;2;26;0;0;1;21;0;0;2;24;1;15;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:03;A 49;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;24;2;4;0;0;0;0;2;39;0;0;2;9;1;11;2;23;0;0;4;8;1;1;3;10;2;3;0;0;0;0;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:02;A 49;1;0;0;0;0;3;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;3;2;0;0;1;15;1;4;0;0;0;0;3;16;0;0;2;11;0;3;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:01;A 49;1;0;0;2;2;4;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;31;0;0;3;7;3;3;4;18;4;31;0;0;0;0;4;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:00;A 49;1;0;0;0;0;1;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;13;0;0;0;0;0;0;6;28;0;0;5;19;3;14;8;40;5;23;0;0;0;0;10;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:59;A 49;1;0;0;0;0;0;0;0;0;0;0;5;9;0;0;0;0;0;0;2;17;4;9;0;0;0;0;1;21;0;0;1;12;1;2;0;0;0;0;3;5;1;1;3;10;2;12;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:58;A 49;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;29;0;0;1;22;0;0;3;25;0;0;3;4;2;1;5;19;2;4;0;0;0;0;5;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:57;A 49;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;2;14;0;0;1;1;0;0;2;2;3;2;2;8;2;8;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:56;A 49;1;0;0;1;1;2;1;1;2;0;0;4;13;0;0;0;0;0;0;3;1;2;56;0;0;0;0;2;50;0;0;4;17;0;0;2;23;0;0;2;5;0;0;4;11;4;11;0;0;1;1;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:55;A 49;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;2;11;1;3;2;23;0;0;1;1;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:54;A 49;1;0;0;3;2;4;4;2;2;0;0;1;42;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;26;0;0;1;4;1;7;2;14;0;0;2;9;1;1;3;9;3;3;0;0;1;2;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:53;A 49;1;0;0;0;0;2;2;0;0;0;0;4;34;0;0;0;0;0;0;2;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;6;4;3;3;19;4;10;0;0;0;0;7;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:52;A 49;1;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;12;3;6;0;0;0;0;1;18;0;0;2;21;2;6;5;25;0;0;4;9;1;1;3;19;3;5;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:51;A 49;1;0;0;3;3;2;1;2;9;0;0;1;9;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;2;6;0;0;4;7;0;0;4;7;3;2;3;22;1;1;1;1;1;1;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:50;A 49;1;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;2;1;3;4;0;0;0;0;1;1;0;0;1;4;1;9;1;3;0;0;2;4;0;0;3;9;1;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:49;A 49;1;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;0;0;1;0;2;1;0;0;0;0;2;1;0;0;3;5;2;15;2;2;0;0;2;2;0;0;2;11;2;8;1;0;0;0;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:48;A 49;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;4;7;2;4;6;19;3;9;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:47;A 49;1;0;0;0;0;2;2;0;0;0;0;2;40;0;0;0;0;0;0;0;0;1;44;0;0;0;0;1;48;0;0;1;10;1;2;4;39;0;0;2;2;0;0;2;9;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:46;A 49;1;0;0;3;2;3;3;0;0;1;4;3;13;0;0;0;0;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;2;1;0;4;14;3;8;0;0;1;1;3;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:45;A 49;1;0;0;0;0;3;3;0;0;0;0;2;32;0;0;0;0;0;0;2;29;2;9;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;3;3;0;0;5;13;3;7;0;0;0;0;6;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:44;A 49;1;1;0;1;1;4;3;0;0;0;0;122;31;0;0;0;0;0;0;1;15;1;6;0;0;1;0;1;3;0;0;1;9;2;4;3;6;0;0;1;1;1;1;4;8;4;11;0;0;0;0;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:43;A 49;1;0;0;1;1;3;4;0;0;0;0;198;28;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;5;0;0;1;26;0;0;8;21;0;0;5;7;2;2;4;23;2;4;2;3;1;0;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:42;A 49;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;4;12;0;0;3;5;0;0;4;5;1;0;3;15;2;7;0;0;0;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
