Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
02.03.2024;00:50;A 36;1;3;1;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;31;0;0;0;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;6;0;0
02.03.2024;00:49;A 36;1;0;0;2;3;0;0;0;0;2;18;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;18;0;0;0;0;0;8;1;3;0;0;0;0;0;0;0;0;0;0;2;41;0;0;0;0;0;0
02.03.2024;00:48;A 36;1;0;0;2;51;0;0;0;0;3;33;0;0;0;0;0;0;2;7;0;0;0;39;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;51;0;0;0;0;0;0;2;13;0;0;0;0
02.03.2024;00:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;0;0;0;0;2;6;2;3;0;0;0;0;0;0;1;19;0;0;0;0;0;0;1;4;0;0;1;7;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2024;00:46;A 36;1;0;0;1;16;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;11;0;0;0;0;1;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:45;A 36;1;0;0;1;3;1;1;0;0;1;10;1;7;0;0;1;1;1;1;1;1;0;0;1;3;0;0;1;3;0;0;0;38;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:44;A 36;1;0;0;1;23;1;2;1;31;1;6;1;8;1;5;0;0;1;23;0;0;0;0;0;0;1;9;0;0;0;0;1;3;1;1;0;0;0;0;2;6;0;6;2;11;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:43;A 36;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;10;0;0;0;0;1;3;0;0;0;0;0;0;1;13;0;0;0;0
02.03.2024;00:42;A 36;1;0;0;1;41;0;0;0;0;1;11;0;0;0;0;1;32;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;38;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;16;0;0;1;27;0;0;2;10;0;0;1;3
02.03.2024;00:41;A 36;1;0;0;1;8;0;0;0;0;1;8;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;11;2;6;0;0;0;0;1;3
02.03.2024;00:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;26;0;0;1;7;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;7;0;0;0;0;0;0;2;1;0;0;0;42;0;0;3;9;0;0;0;0
02.03.2024;00:39;A 36;1;1;1;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;2;2;1;4;0;0;1;20;0;17;0;0;0;0;0;18;0;0;0;0;0;0;1;1;0;0;1;3;0;0;1;5;0;0;1;2
02.03.2024;00:38;A 36;1;0;0;1;17;0;0;0;0;3;10;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;3;1;4;0;0;0;0;3;54;1;22;0;0;0;0;2;47;1;5;0;0;0;0;2;24;0;0;0;0;0;0;2;13;0;0;0;0
02.03.2024;00:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;3;1;8;0;0;0;0;1;15;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:36;A 36;1;0;0;3;4;1;1;0;0;3;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;14;0;0;1;8;0;0;1;7;0;0;0;0;0;0;0;0;1;10;1;11;0;0;0;0
02.03.2024;00:35;A 36;1;0;0;1;26;1;1;1;0;0;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;1;53;0;0;0;0;1;2;3;4;0;0;2;16;2;4;2;5;0;0;5;17;2;8;2;5
02.03.2024;00:34;A 36;1;0;0;1;59;0;0;0;0;1;20;0;0;0;0;0;0;1;1;3;2;1;47;0;0;0;3;2;4;1;31;0;0;1;5;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:33;A 36;1;0;0;2;34;0;44;0;0;1;52;0;0;0;0;0;0;0;0;0;0;1;60;0;0;1;2;1;2;1;63;0;0;0;0;0;0;1;52;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;17;1;2;0;0;0;0;0;0
02.03.2024;00:32;A 36;1;0;0;0;0;1;13;0;0;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;3;20;1;32;0;0;3;30;3;14;1;2
02.03.2024;00:31;A 36;1;0;0;2;11;0;0;0;0;0;13;0;0;0;0;0;60;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0;2;26;0;0;1;5;1;1;3;10;0;0;2;2;0;0;0;0;0;0;2;13;0;0;0;0
02.03.2024;00:30;A 36;1;1;0;2;45;0;0;0;0;1;57;0;0;0;0;1;12;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;27;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;2;21;1;1;1;0;0;0;5;22;1;3;0;0
02.03.2024;00:29;A 36;1;1;1;1;7;0;0;2;22;1;15;0;0;1;27;0;0;1;20;0;0;0;0;0;0;1;4;0;0;0;0;1;12;1;38;1;32;0;0;1;6;1;10;2;8;0;0;0;0;1;1;1;44;0;0;0;0;1;6;1;6;0;0
02.03.2024;00:28;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.03.2024;00:27;A 36;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0
02.03.2024;00:26;A 36;1;1;2;0;0;1;8;0;0;0;0;1;6;0;0;0;0;1;11;0;0;0;0;0;0;2;9;0;0;0;0;1;12;2;42;0;0;0;47;1;9;2;18;0;0;0;1;0;0;1;21;0;0;0;0;1;4;2;6;0;0;0;0
02.03.2024;00:25;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;1;5;2;2;0;0;1;14;1;9;0;0;0;0;1;1;0;0;2;6;1;2;1;3;0;0
02.03.2024;00:24;A 36;1;0;0;1;59;0;0;0;0;1;10;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;58;0;0;1;2;1;2;1;4;0;0;1;44;1;1;0;0;0;0;1;34;1;10;0;0
02.03.2024;00:23;A 36;1;1;1;0;0;0;0;1;22;0;0;0;0;1;5;1;4;1;8;0;0;1;62;1;28;2;35;2;30;1;3;0;0;0;0;0;0;1;26;0;0;0;0;1;3;1;4;0;0;3;38;0;0;0;0;0;0;4;26;0;0;0;0
02.03.2024;00:22;A 36;1;0;0;2;64;1;1;0;0;3;26;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;3;27;0;41;0;0;0;0;5;32;0;0;0;0
02.03.2024;00:21;A 36;1;1;2;2;71;0;0;0;0;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;45;1;5;0;0;0;0;2;5;0;0;1;1;1;2;2;57;0;0;1;4;4;9;2;18
02.03.2024;00:20;A 36;1;0;0;2;15;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;1;0;0;1;4;1;5;2;9;0;0;2;4;0;0;2;11;1;4;0;0;1;8;1;18;3;6;0;0
02.03.2024;00:19;A 36;1;0;0;0;29;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;44;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;0;0;1;3;1;2
02.03.2024;00:18;A 36;1;0;0;3;23;0;0;0;0;3;15;0;0;0;0;0;0;2;29;1;10;0;0;0;0;4;21;1;26;0;0;3;4;3;2;0;0;2;47;3;10;3;13;1;1;2;12;0;0;1;3;1;1;0;0;1;4;1;4;1;4;0;0
02.03.2024;00:17;A 36;1;1;1;1;3;0;0;0;0;3;15;0;0;0;0;0;0;0;0;1;19;1;40;0;0;1;3;2;6;1;3;1;53;1;1;0;0;0;0;1;5;2;5;0;0;0;0;0;0;0;0;0;0;1;24;1;4;1;3;0;0;1;4
02.03.2024;00:16;A 36;1;1;1;0;0;0;0;1;29;0;0;0;0;2;38;1;1;1;1;1;1;0;0;0;0;1;7;1;5;0;0;1;27;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;2;20;0;0;0;0;1;4;2;9;0;0;0;0
02.03.2024;00:15;A 36;1;0;0;1;38;0;0;0;0;2;7;0;0;0;0;0;0;2;15;0;0;0;0;0;0;3;10;0;0;0;0;0;2;0;0;0;0;1;57;0;0;0;0;0;0;2;4;0;0;1;11;0;0;0;0;0;0;2;11;0;0;0;0
02.03.2024;00:14;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;20;1;1;0;0;1;5;0;0;2;4;0;0;0;0;1;1;1;21;1;61;0;0;1;5;3;9;1;3
02.03.2024;00:13;A 36;1;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;1;13;0;0;0;0;1;4;0;9;0;0;0;0;1;11;0;0;0;0;0;0;1;26;0;0;0;0
02.03.2024;00:12;A 36;1;3;4;3;13;1;4;0;0;2;38;2;4;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;1;3;0;0;1;27;0;0;0;29;0;0;1;11;1;2;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:11;A 36;1;0;0;1;24;0;0;0;0;5;22;0;0;0;0;0;0;1;44;0;0;0;2;0;0;1;12;0;0;0;0;0;0;1;21;1;1;2;62;0;0;1;7;2;6;1;65;0;0;1;44;0;0;3;63;0;0;2;10;0;0;4;33
02.03.2024;00:10;A 36;1;0;0;2;27;0;0;0;0;5;39;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;1;2;1;3;0;0;2;38;0;0;3;38;0;0;2;21;2;3;3;33;0;0;0;0;0;0;1;70;0;0;0;0;0;0;2;8
02.03.2024;00:09;A 36;1;0;0;2;3;1;1;0;0;1;10;1;5;0;0;0;0;2;14;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0
02.03.2024;00:08;A 36;1;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;3;69;0;0;2;17;1;2;4;70;0;0;0;0;0;23;1;45;0;0;0;0;0;0;1;43
02.03.2024;00:07;A 36;1;2;1;1;7;0;0;0;0;2;9;0;0;0;0;0;0;2;2;0;0;0;43;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;2;4;0;0;3;19;2;34;1;52;0;0;0;22;1;14;2;32
02.03.2024;00:06;A 36;1;0;0;2;50;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;75;28;0;0;0;0;1;1;1;5;0;0;0;0;1;3;1;39;0;0;0;0;1;6;1;6;0;0;1;31;0;0;1;52;0;0;2;9;1;8;0;0
02.03.2024;00:05;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;2;16;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.03.2024;00:04;A 36;1;0;0;3;55;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;1;1;1;2;0;0;0;0;1;1;0;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;2
02.03.2024;00:03;A 36;1;1;1;1;1;0;0;0;0;2;4;0;0;0;0;0;0;1;7;0;0;1;6;0;0;1;11;0;0;2;3;0;0;0;0;0;0;1;16;0;0;0;0;1;1;1;5;0;0;1;30;0;0;0;0;0;0;1;15;0;0;0;0
02.03.2024;00:02;A 36;1;0;0;1;10;1;3;0;0;3;23;2;2;0;0;1;38;2;43;0;0;1;55;1;7;2;11;1;1;1;5;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;2;34;1;21;0;0;0;0;2;21;2;8;0;0
02.03.2024;00:01;A 36;1;0;0;1;1;0;0;0;0;2;28;1;10;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;22;1;39;0;0;1;11;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:00;A 36;1;0;0;2;10;2;5;0;21;2;15;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;31;2;1;0;0;0;0;2;10;2;7;0;0
01.03.2024;23:59;A 36;1;0;0;1;81;0;0;1;51;3;75;0;0;1;5;0;0;1;30;0;52;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;46;0;30;0;0;0;0;1;9;0;0;0;0;2;57;0;0;1;71;0;0;0;59;0;0;1;2
01.03.2024;23:58;A 36;1;0;0;2;27;0;0;0;0;3;12;0;0;0;0;0;0;1;3;1;42;0;0;0;0;0;4;2;4;0;0;0;0;1;16;0;0;1;40;0;0;1;10;0;0;2;7;0;0;2;5;1;2;1;23;1;4;2;15;1;1;1;3
01.03.2024;23:57;A 36;1;0;0;2;18;1;2;0;0;1;17;2;10;0;0;0;0;2;6;2;2;0;0;0;0;3;22;2;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;2;11;3;10;0;0
01.03.2024;23:56;A 36;1;0;0;2;65;0;0;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;34;0;0;1;7;2;9;3;13;0;0;2;32;1;1;0;0;0;0;4;16;1;3;0;0
01.03.2024;23:55;A 36;1;0;0;1;28;0;0;0;0;3;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;25;0;0;2;5;2;16;1;7;1;1;0;0;1;49;2;30;0;0;0;0;4;8;3;8;0;0
01.03.2024;23:54;A 36;1;0;0;1;14;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;1;2;2;3;1;51;0;0;0;0;3;31;1;5;0;0;1;2;2;19;0;0;1;20;0;0;0;0;0;0;1;6;0;0;0;0
01.03.2024;23:53;A 36;1;2;2;1;49;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;15;0;0;0;0;2;9;2;13;0;0;0;0;0;0;0;0;2;47;1;4;0;0;0;0;2;6
01.03.2024;23:52;A 36;1;0;0;2;38;1;9;0;0;6;18;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;30;1;22;2;92;0;0;4;40;3;13;4;27
01.03.2024;23:51;A 36;1;2;8;1;47;0;0;0;0;2;4;0;0;0;0;0;0;2;28;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;41;0;0;2;5;3;9;2;6
01.03.2024;23:50;A 36;1;0;0;1;70;0;0;0;0;2;6;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;1;38;0;0;0;0;0;0;1;2;0;0;1;37;0;0;1;58;1;10;1;8;0;0;1;4
01.03.2024;23:49;A 36;1;3;2;2;54;2;2;0;0;3;54;1;7;0;0;0;6;2;9;1;10;0;0;0;0;0;12;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;9;1;1;0;0;4;46;3;16;0;0;1;3;4;64;1;30;0;0
01.03.2024;23:48;A 36;1;0;0;2;5;2;52;0;0;1;21;2;7;0;0;1;40;2;49;1;40;0;0;1;8;1;61;1;7;0;0;2;3;1;1;0;0;2;75;2;6;2;7;1;2;4;68;0;0;1;1;1;42;0;0;0;0;2;2;2;46;0;0
01.03.2024;23:47;A 36;1;0;0;0;0;0;0;2;16;0;0;0;0;1;4;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;1;1;1;12;0;15;1;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:46;A 36;1;1;1;2;60;1;1;0;0;1;8;1;9;0;0;0;0;0;0;1;0;2;41;0;0;0;0;0;0;3;8;0;0;0;0;0;0;1;53;0;0;0;0;3;16;1;3;0;0;3;10;0;0;0;0;0;0;4;23;0;0;0;0
01.03.2024;23:45;A 36;1;0;0;1;2;0;0;0;13;3;15;0;0;0;0;0;0;1;27;0;68;0;0;0;0;1;10;0;0;0;0;0;38;1;40;1;40;1;17;0;0;2;26;2;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:44;A 36;1;0;0;0;24;0;0;1;52;1;22;0;0;2;6;0;0;2;2;1;17;0;0;0;0;2;9;1;7;0;0;1;26;1;60;2;22;3;91;1;7;2;5;3;18;6;43;0;0;2;2;1;1;1;44;0;0;3;11;1;6;1;2
01.03.2024;23:43;A 36;1;1;2;2;35;0;0;1;34;1;63;0;0;1;4;0;0;2;19;1;8;0;0;0;0;2;13;2;8;0;0;1;53;1;5;0;0;2;21;1;6;1;4;2;5;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:42;A 36;1;0;0;0;46;2;48;0;0;1;1;1;10;0;0;0;0;1;49;1;13;0;0;0;0;2;7;0;11;2;3;1;6;0;0;0;0;1;18;1;6;0;0;1;4;1;7;0;0;1;1;1;22;0;0;1;3;1;3;1;9;0;0
01.03.2024;23:41;A 36;1;6;4;2;81;2;48;0;0;1;61;2;52;0;0;0;0;0;0;1;14;0;22;0;0;0;0;1;25;0;15;1;17;0;0;0;0;2;45;1;4;0;0;0;0;1;51;0;0;0;0;0;0;0;0;1;3;1;9;0;0;0;0
01.03.2024;23:40;A 36;1;3;17;1;18;1;31;0;0;1;28;3;10;0;0;0;0;1;1;0;0;1;63;0;0;1;6;1;2;3;65;2;36;0;0;0;0;1;73;2;16;2;5;0;0;1;2;0;0;2;57;0;0;2;30;0;0;1;13;0;0;2;3
01.03.2024;23:39;A 36;1;0;0;3;37;0;0;0;0;5;30;0;0;0;0;1;16;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;2;2;0;10;1;8;0;0;3;9;0;0;1;4;0;0;3;42;0;0;1;12;1;3;4;54;1;2;1;3
01.03.2024;23:38;A 36;1;0;0;1;2;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6;0;12;0;0;1;6;1;4;0;0;0;0;0;34;0;0;1;16;0;0;0;0;1;4;1;4
01.03.2024;23:37;A 36;1;0;0;1;2;0;0;0;0;2;10;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;4;0;0;0;0;2;23;0;0;0;0;1;22;2;17;1;3;1;2;2;3;0;0;4;11;0;0;0;0;0;0;4;22;0;0;0;0
01.03.2024;23:36;A 36;1;0;0;1;10;0;0;0;0;1;10;0;0;0;0;0;0;2;21;1;1;0;0;0;0;2;11;1;3;0;0;0;0;1;1;2;49;0;0;0;0;1;8;3;10;0;0;0;0;2;20;0;0;0;0;0;0;2;33;0;0;0;0
01.03.2024;23:35;A 36;1;0;0;1;34;0;30;0;47;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;33;1;24;0;0;0;0;0;0;0;1;0;0;0;0;2;29;0;0;0;4;0;0;1;44;0;0;0;0
01.03.2024;23:34;A 36;1;0;0;1;20;1;84;1;30;1;3;1;7;1;4;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;2;34;3;34;0;0;2;36;2;10;3;47;1;4;4;8;0;0;2;9;1;1;1;11;0;0;2;15;2;8;1;3
01.03.2024;23:33;A 36;1;0;0;2;4;1;3;0;0;3;16;1;9;0;0;0;0;1;6;0;0;1;68;0;0;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;29;1;72;1;3;0;0;3;10;1;2
01.03.2024;23:32;A 36;1;0;0;1;2;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;1;32;1;3;0;0;1;9;1;8;1;18;0;0;0;0;3;58;4;39;1;20;0;0;3;20;3;19;1;3
01.03.2024;23:31;A 36;1;0;0;2;37;0;24;0;0;1;11;0;0;0;0;0;0;1;3;0;0;1;38;0;0;1;8;1;2;2;3;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;74;1;40;2;48;1;3;3;13;0;8;1;3
01.03.2024;23:30;A 36;1;0;0;1;25;2;56;0;0;1;35;2;7;0;0;0;0;1;26;0;0;0;0;0;0;1;9;0;0;0;0;0;0;2;21;1;41;1;54;0;0;1;7;1;4;1;6;0;0;1;1;2;69;0;0;0;0;1;3;2;8;0;0
01.03.2024;23:29;A 36;1;0;0;2;46;0;27;0;0;4;68;1;6;0;0;0;0;1;4;0;0;1;16;0;0;2;16;0;0;1;3;0;0;3;10;2;26;1;42;0;0;3;20;2;8;1;7;0;0;3;27;1;1;0;0;0;0;1;34;1;3;0;0
01.03.2024;23:28;A 36;1;0;0;2;2;2;73;0;0;1;12;2;16;0;0;0;0;2;34;2;28;0;0;0;0;2;39;2;36;0;0;1;25;1;17;0;0;0;0;2;6;1;12;2;3;1;1;0;0;0;14;0;14;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:27;A 36;1;0;0;1;2;0;0;0;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;6;2;8;3;39;1;7;0;5;3;11;4;8;0;0;5;59;4;59;0;0;1;7;2;50;5;39;0;0
