Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
30.10.2024;22:22;A  5;1;0;0;4;27;0;100;2;50;1;0;0;0;0;0;1;0;0;0;1;11;4;21;3;6;2;37;1;1;0;0;0;0;0;0
30.10.2024;22:21;A  5;1;0;0;1;1;0;100;1;6;0;0;1;0;0;0;3;2;1;9;1;0;3;27;1;3;2;27;0;0;0;0;0;0;0;0
30.10.2024;22:20;A  5;1;0;0;0;0;1;60;1;6;0;0;0;0;0;0;0;0;4;12;0;0;6;46;0;1;3;48;1;1;0;0;0;0;0;0
30.10.2024;22:19;A  5;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;1;1;4;0;0;1;30;1;6;1;9;0;0;0;0;0;0;0;0
30.10.2024;22:18;A  5;1;0;0;1;1;0;0;1;9;2;0;1;0;1;21;0;0;2;10;0;0;1;0;0;0;2;14;0;0;0;0;0;0;0;0
30.10.2024;22:17;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;11;0;0;1;33;1;3;2;8;0;0;0;0;0;0;0;0
30.10.2024;22:16;A  5;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;6;1;18;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0
30.10.2024;22:15;A  5;1;0;0;1;11;0;0;2;18;0;0;0;0;1;1;1;0;1;9;0;0;1;1;2;5;1;10;0;0;0;0;0;0;0;0
30.10.2024;22:14;A  5;1;0;28;1;12;0;0;1;13;0;0;0;0;1;1;2;32;0;37;0;0;2;46;0;0;2;9;0;0;0;0;0;0;0;0
30.10.2024;22:13;A  5;1;1;42;2;6;1;8;2;12;0;18;0;0;0;0;1;97;1;37;2;2;3;1;2;11;4;22;0;0;0;0;0;0;0;0
30.10.2024;22:12;A  5;1;0;0;2;2;1;30;2;7;1;34;1;7;0;0;1;0;1;10;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:11;A  5;1;0;0;2;2;0;0;2;11;0;0;0;0;0;0;2;1;1;2;0;0;1;44;0;0;1;8;0;0;0;0;0;0;0;0
30.10.2024;22:10;A  5;1;0;0;2;1;0;0;3;10;0;0;0;0;0;0;1;0;2;12;1;0;2;13;0;0;3;22;0;0;0;0;0;0;0;0
30.10.2024;22:09;A  5;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;13;0;0;6;25;0;0;2;30;0;0;0;0;0;0;0;0
30.10.2024;22:08;A  5;1;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;0;2;8;1;43;2;20;1;7;2;41;0;0;0;0;0;0;0;0
30.10.2024;22:07;A  5;1;0;0;1;0;2;10;2;9;0;0;0;0;4;69;2;1;3;13;1;22;1;20;0;21;1;22;0;0;0;0;0;0;0;0
30.10.2024;22:06;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;1;20;1;45;2;14;3;20;0;0;0;0;0;0;1;1
30.10.2024;22:05;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10;0;0;2;8;0;0;1;12;0;0;0;0;0;0;0;0
30.10.2024;22:04;A  5;1;0;0;1;4;1;12;2;22;0;0;0;0;2;0;1;0;3;16;1;2;6;35;2;11;3;42;0;0;0;0;0;0;0;0
30.10.2024;22:03;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;9;0;0;1;36;0;0;1;44;0;0;0;0;0;0;0;0
30.10.2024;22:02;A  5;1;0;0;1;1;0;0;1;8;6;3;3;6;0;0;0;0;1;11;1;33;0;0;2;13;2;4;0;0;0;0;0;0;0;0
30.10.2024;22:01;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;1;10;3;53;1;43;2;52;2;14;0;0;0;0;0;0;0;0
30.10.2024;22:00;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;4;11;1;26;0;0;2;10;2;9;0;0;0;0;0;0;0;0
30.10.2024;21:59;A  5;1;1;1;0;0;1;4;2;6;10;0;2;1;0;0;0;62;0;0;1;16;0;0;1;9;1;4;0;0;0;0;0;0;0;0
30.10.2024;21:58;A  5;1;0;0;1;2;0;0;1;8;0;0;0;0;1;0;1;43;1;32;0;0;2;1;1;1;1;7;0;0;0;0;0;0;0;0
30.10.2024;21:57;A  5;1;0;0;1;4;0;0;1;17;0;0;0;0;0;0;2;1;4;26;1;3;3;9;0;4;2;20;0;0;0;0;0;0;0;0
30.10.2024;21:56;A  5;1;0;0;0;0;1;11;1;12;0;0;0;0;1;0;1;1;3;21;3;52;4;4;3;58;5;32;0;0;0;0;0;0;0;0
30.10.2024;21:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;17;1;17;3;21;1;15;2;33;0;0;0;0;0;0;0;0
30.10.2024;21:54;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;1;10;1;25;1;11;2;7;2;35;0;0;0;0;0;0;0;0
30.10.2024;21:53;A  5;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;2;6;29;1;0;1;46;0;0;0;0;0;0;0;0
30.10.2024;21:52;A  5;1;1;22;2;0;1;7;3;28;0;0;0;0;0;0;2;2;2;18;1;21;1;31;2;11;2;27;0;0;0;0;0;0;0;0
30.10.2024;21:51;A  5;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;33;1;18;1;1;2;2;1;6;2;18;0;0;0;0;0;0;1;1
30.10.2024;21:50;A  5;1;0;0;2;5;0;0;2;26;0;0;0;0;0;0;1;1;1;8;0;0;6;26;1;1;0;39;0;0;0;0;0;0;0;0
30.10.2024;21:49;A  5;1;0;0;1;0;0;0;0;3;2;34;2;30;0;0;2;1;2;37;1;18;3;18;1;6;3;43;0;0;0;0;0;0;0;0
30.10.2024;21:48;A  5;1;2;2;3;6;0;0;4;25;1;29;1;3;0;0;1;0;3;7;3;44;1;27;2;52;3;20;0;0;0;0;0;0;0;0
30.10.2024;21:47;A  5;1;1;1;1;0;1;3;1;4;45;6;0;5;0;0;0;0;1;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
30.10.2024;21:46;A  5;1;1;7;2;6;1;3;2;20;2;33;4;13;0;0;1;1;1;4;1;4;3;14;1;3;2;30;0;0;0;0;0;0;0;0
30.10.2024;21:45;A  5;1;1;43;1;0;0;47;3;13;1;1;2;3;0;0;1;1;2;13;2;2;5;49;3;8;2;73;0;0;0;0;0;0;0;0
30.10.2024;21:44;A  5;1;1;21;1;1;2;24;2;12;1;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0
30.10.2024;21:43;A  5;1;0;0;0;0;0;0;0;0;1;1;1;3;1;2;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;1;1;1;0;46;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:41;A  5;1;0;0;2;3;0;0;2;16;0;0;0;0;0;0;1;0;2;22;1;1;3;17;0;100;0;20;0;0;0;0;0;0;0;0
30.10.2024;21:40;A  5;1;1;58;1;1;1;4;2;10;0;0;0;0;0;0;1;0;0;0;0;0;2;15;0;100;1;27;0;0;0;0;0;0;0;0
30.10.2024;21:39;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;1;11;5;20;0;100;2;41;0;0;0;0;0;0;0;0
30.10.2024;21:38;A  5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;38;1;9;2;2;2;26;0;100;4;51;0;0;0;0;0;0;0;0
30.10.2024;21:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;21;0;0;4;3;0;100;1;18;0;0;0;0;0;0;0;0
30.10.2024;21:36;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;33;3;39;0;100;2;39;0;0;0;0;0;0;0;0
30.10.2024;21:35;A  5;1;0;0;0;0;0;0;0;0;2;0;2;3;0;0;0;0;0;0;1;12;1;30;0;100;2;8;0;0;0;0;0;0;0;0
30.10.2024;21:34;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;100;3;26;0;0;0;0;0;0;0;0
30.10.2024;21:33;A  5;1;0;0;3;3;0;0;2;19;0;0;0;0;0;0;2;55;3;34;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:32;A  5;1;0;0;3;5;0;0;2;22;6;0;0;0;0;0;3;4;2;19;1;1;3;51;2;72;5;64;0;0;0;0;0;0;0;0
30.10.2024;21:31;A  5;1;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:30;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;1;1;2;13;0;0;1;18;0;0;1;7;0;0;0;0;0;0;0;0
30.10.2024;21:29;A  5;1;1;26;0;0;0;68;0;0;0;0;0;0;1;0;0;0;1;12;0;0;1;8;0;0;1;7;0;0;0;0;0;0;0;0
30.10.2024;21:28;A  5;1;0;0;0;0;0;100;0;0;0;0;2;0;0;0;0;0;0;0;1;1;1;0;1;5;2;8;0;0;0;0;0;0;0;0
30.10.2024;21:27;A  5;1;0;0;0;0;0;100;0;0;0;5;0;0;0;0;2;0;0;0;3;9;8;12;0;12;4;38;0;0;0;0;0;0;0;0
30.10.2024;21:26;A  5;1;0;0;0;0;0;100;2;5;1;48;1;4;0;0;1;1;1;6;1;57;2;23;4;49;4;45;0;0;0;0;0;0;0;0
30.10.2024;21:25;A  5;1;0;0;0;0;0;100;0;0;1;0;1;3;0;0;2;2;4;17;1;19;0;0;2;6;2;17;0;0;0;0;0;0;0;0
30.10.2024;21:24;A  5;1;0;0;1;1;0;100;1;8;0;0;0;0;0;0;3;1;1;7;0;23;0;23;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:23;A  5;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;6;1;9;0;0;0;0;0;0;0;0
30.10.2024;21:22;A  5;1;0;0;1;1;0;100;1;9;0;0;0;0;0;0;1;1;0;5;0;0;3;32;0;0;3;30;0;0;0;0;0;0;0;0
30.10.2024;21:21;A  5;1;0;0;1;0;0;100;1;4;0;0;0;0;0;0;1;0;5;15;1;39;2;17;1;4;2;32;0;0;0;0;0;0;0;0
30.10.2024;21:20;A  5;1;0;0;2;1;0;100;2;14;0;0;0;0;0;0;2;1;0;0;1;34;3;51;1;9;2;62;0;0;0;0;0;0;0;0
30.10.2024;21:19;A  5;1;0;0;1;0;0;100;2;9;0;12;0;0;1;0;1;0;1;0;0;14;2;14;1;0;0;19;0;0;0;0;0;0;0;0
30.10.2024;21:18;A  5;1;1;0;0;61;1;95;1;11;1;39;3;6;1;2;2;1;1;5;2;25;4;39;5;16;6;65;0;0;0;0;0;0;0;0
30.10.2024;21:17;A  5;1;0;0;2;4;2;2;2;22;3;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:16;A  5;1;2;5;1;31;1;0;1;47;6;0;0;0;1;0;1;0;2;19;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0
30.10.2024;21:15;A  5;1;1;1;0;0;2;17;1;25;0;0;0;0;1;0;0;12;2;18;0;0;2;2;0;0;1;16;0;0;0;0;0;0;0;0
30.10.2024;21:14;A  5;1;0;0;2;5;0;0;1;43;0;0;0;0;1;0;0;100;1;9;2;1;7;9;0;0;4;40;0;0;0;0;0;0;0;0
30.10.2024;21:13;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;8;0;0;2;12;0;0;3;22;0;0;0;0;0;0;0;0
30.10.2024;21:12;A  5;1;0;0;2;2;0;0;2;9;0;0;0;0;0;0;4;2;1;7;2;40;4;32;2;14;2;50;0;0;0;0;0;0;0;0
30.10.2024;21:11;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;2;1;6;0;0;0;0;0;0;0;0
30.10.2024;21:10;A  5;1;0;0;1;2;0;0;1;9;0;16;0;2;0;0;0;0;2;7;1;1;4;24;1;5;3;37;0;0;0;0;0;0;0;0
30.10.2024;21:09;A  5;1;0;0;0;0;0;0;0;0;1;9;1;0;0;0;0;0;0;0;0;0;4;49;0;0;1;54;0;0;0;0;0;0;0;0
30.10.2024;21:08;A  5;1;0;0;1;1;0;0;2;9;24;2;0;0;0;0;0;0;0;0;0;0;2;10;0;0;1;22;0;0;0;0;0;0;0;0
30.10.2024;21:07;A  5;1;0;0;1;0;0;0;2;17;157;19;2;1;0;0;1;0;0;0;0;0;3;3;0;0;1;14;0;0;0;0;0;0;0;0
30.10.2024;21:06;A  5;1;0;0;2;2;0;0;1;3;0;23;1;4;0;0;1;1;1;5;2;66;4;35;1;7;3;38;0;0;0;0;0;0;0;0
30.10.2024;21:05;A  5;1;1;72;0;0;1;6;1;5;2;18;2;11;0;0;1;0;0;0;1;5;0;10;1;4;1;5;0;0;0;0;0;0;0;0
30.10.2024;21:04;A  5;1;1;0;0;0;1;6;1;1;0;0;0;0;0;0;3;1;1;10;1;22;3;52;1;8;3;27;0;0;0;0;0;0;0;0
30.10.2024;21:03;A  5;1;0;0;0;0;1;6;0;0;26;3;0;0;0;0;3;2;3;16;1;13;1;13;0;75;1;4;0;0;0;0;0;0;0;0
30.10.2024;21:02;A  5;1;0;0;1;1;0;0;1;5;3;0;0;0;0;0;0;0;0;0;1;12;2;4;0;100;3;19;0;0;0;0;0;0;0;0
30.10.2024;21:01;A  5;1;1;15;3;18;1;6;3;50;1;0;0;0;0;0;3;2;2;13;0;0;7;35;0;100;3;24;0;0;0;0;0;0;0;0
30.10.2024;21:00;A  5;1;0;0;1;1;1;1;2;9;0;0;0;0;0;0;2;2;1;4;3;30;4;3;1;78;4;34;0;0;0;0;0;0;0;0
30.10.2024;20:59;A  5;1;1;50;0;0;1;8;1;6;0;0;0;0;0;0;2;34;3;28;0;0;1;51;1;9;2;35;0;0;0;0;0;0;0;0
30.10.2024;20:58;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;35;0;0;0;0;2;6;0;0;2;19;0;0;0;0;0;0;0;0
30.10.2024;20:57;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;14;2;21;0;0;8;34;0;0;1;60;0;0;0;0;0;0;0;0
30.10.2024;20:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;8;1;21;1;27;1;7;2;29;0;0;0;0;0;0;0;0
30.10.2024;20:55;A  5;1;0;0;1;2;0;0;0;4;1;1;1;3;1;1;3;3;2;12;1;32;2;30;1;7;3;39;0;0;0;0;0;0;0;0
30.10.2024;20:54;A  5;1;0;14;1;1;0;0;2;11;0;0;2;2;0;0;0;0;3;11;0;0;3;52;1;0;2;61;0;0;0;0;0;0;0;0
30.10.2024;20:53;A  5;1;1;15;1;1;1;4;1;6;0;0;2;4;0;0;1;26;4;20;1;1;2;36;1;9;3;17;0;0;0;0;0;0;0;0
30.10.2024;20:52;A  5;1;0;0;4;11;0;0;3;38;1;1;1;3;3;2;5;27;6;44;1;1;4;4;1;5;5;29;0;0;0;0;0;0;0;0
30.10.2024;20:51;A  5;1;0;0;0;0;0;0;0;0;6;0;0;0;1;1;2;1;1;0;2;18;2;1;2;13;2;9;0;0;0;0;0;0;0;0
30.10.2024;20:50;A  5;1;0;0;0;0;0;0;0;0;5;1;2;5;0;0;1;1;4;38;1;34;1;1;1;5;3;15;0;0;0;0;0;0;0;0
30.10.2024;20:49;A  5;1;1;40;0;0;1;21;1;4;0;0;0;0;0;0;0;0;1;11;1;35;7;20;2;14;2;57;0;0;0;0;0;0;0;0
30.10.2024;20:48;A  5;1;6;11;1;66;1;6;2;71;0;0;0;0;0;0;3;1;4;26;2;2;4;28;2;11;3;56;1;1;0;0;0;0;0;0
30.10.2024;20:47;A  5;1;0;0;2;52;0;0;2;63;22;3;2;3;0;0;1;1;3;9;2;3;2;2;0;72;2;9;0;0;0;0;0;0;0;0
30.10.2024;20:46;A  5;1;0;0;2;1;0;0;2;8;3;0;0;0;1;0;2;1;2;18;1;50;2;34;0;100;3;53;0;0;0;0;0;0;0;0
30.10.2024;20:45;A  5;1;0;0;0;0;0;0;0;0;1;57;1;5;0;0;2;3;1;11;1;24;4;39;0;100;2;53;0;0;0;0;0;0;0;0
30.10.2024;20:44;A  5;1;2;10;1;20;0;0;2;38;14;1;0;0;3;8;1;8;2;18;2;5;2;2;1;70;4;37;0;0;0;0;0;0;0;0
30.10.2024;20:43;A  5;1;0;0;2;8;0;0;2;21;1;1;1;3;0;0;1;17;2;15;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0
30.10.2024;20:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;45;0;0;1;67;0;0;0;0;0;0;0;0
30.10.2024;20:41;A  5;1;1;0;3;3;1;1;3;17;0;0;0;0;1;0;3;62;1;11;0;0;6;10;0;0;4;46;0;0;0;0;0;0;1;1
30.10.2024;20:40;A  5;1;0;0;1;1;0;0;1;5;1;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:39;A  5;1;1;11;1;1;0;0;1;6;0;0;1;1;0;0;2;1;2;7;3;17;3;3;0;60;2;28;0;0;0;0;0;0;0;0
30.10.2024;20:38;A  5;1;0;0;1;1;1;5;3;11;0;0;0;0;1;1;2;18;3;34;2;18;2;3;3;19;3;17;0;0;0;0;0;0;0;0
30.10.2024;20:37;A  5;1;0;0;1;0;0;0;1;5;22;2;0;0;0;0;1;0;1;3;0;0;3;5;1;4;2;16;0;0;0;0;0;0;1;1
30.10.2024;20:36;A  5;1;4;35;1;5;1;31;2;12;0;0;2;0;0;0;2;1;1;4;1;10;1;35;1;7;2;52;0;0;0;0;0;0;1;1
30.10.2024;20:35;A  5;1;0;0;0;0;1;11;0;92;0;0;0;0;0;0;1;1;2;17;2;35;3;38;1;37;1;45;0;0;0;0;0;0;0;0
30.10.2024;20:34;A  5;1;1;0;0;0;1;3;0;100;0;0;0;0;1;1;0;0;2;15;1;23;5;18;1;14;5;42;0;0;0;0;0;0;0;0
30.10.2024;20:33;A  5;1;0;0;1;0;0;0;0;100;0;0;0;0;1;1;1;0;3;14;1;3;0;7;1;7;2;11;0;0;0;0;0;0;0;0
30.10.2024;20:32;A  5;1;0;0;0;0;1;7;0;100;1;1;2;5;0;0;0;0;1;11;0;0;2;21;0;0;2;17;1;1;0;0;0;0;0;0
30.10.2024;20:31;A  5;1;0;0;1;1;0;0;0;100;9;1;2;3;0;0;1;0;2;1;1;0;2;2;0;0;0;8;0;0;0;0;0;0;0;0
30.10.2024;20:30;A  5;1;0;0;2;2;0;0;0;100;0;0;0;0;0;0;1;0;0;0;1;11;0;0;1;8;2;7;0;0;0;0;0;0;0;0
30.10.2024;20:29;A  5;1;1;2;1;0;0;6;0;100;1;0;0;0;0;0;1;2;6;46;1;1;7;6;1;36;5;46;0;0;0;0;0;0;0;0
30.10.2024;20:28;A  5;1;1;54;1;0;1;31;1;37;1;1;1;1;0;0;1;65;5;51;3;4;1;0;3;14;3;10;0;0;0;0;0;0;0;0
30.10.2024;20:27;A  5;1;1;60;2;19;2;48;2;48;0;0;0;0;0;0;3;2;2;5;3;28;3;4;2;24;3;26;0;0;0;0;0;0;0;0
30.10.2024;20:26;A  5;1;1;0;1;46;2;14;1;57;7;10;0;0;1;0;3;2;3;55;1;22;4;7;1;9;1;22;0;0;0;0;0;0;0;0
30.10.2024;20:25;A  5;1;0;0;1;1;0;0;1;7;2;2;3;11;0;0;1;0;3;58;4;45;6;8;3;27;3;42;0;0;0;0;0;0;0;0
30.10.2024;20:24;A  5;1;1;1;3;62;1;4;1;81;2;0;2;2;1;0;2;3;3;19;1;1;1;1;2;12;4;14;0;0;0;0;0;0;0;0
30.10.2024;20:23;A  5;1;1;1;4;5;1;3;4;38;28;2;0;0;0;0;2;1;1;2;2;65;6;6;2;22;5;21;0;0;0;0;0;0;0;0
30.10.2024;20:22;A  5;1;0;0;1;2;1;1;1;10;1;23;0;4;0;0;2;2;2;11;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0
30.10.2024;20:21;A  5;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;2;2;8;1;1;3;3;1;3;1;23;0;0;0;0;0;0;0;0
30.10.2024;20:20;A  5;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;3;36;0;0;1;48;0;0;0;0;0;0;0;0
30.10.2024;20:19;A  5;1;1;94;3;2;0;5;1;9;6;1;2;3;0;0;1;1;2;16;2;2;2;2;1;5;2;18;0;0;0;0;0;0;0;0
30.10.2024;20:18;A  5;1;3;50;2;3;5;34;2;75;0;0;0;0;1;0;1;30;4;21;0;0;4;9;3;15;3;31;0;0;0;0;0;0;0;0
30.10.2024;20:17;A  5;1;0;0;2;2;0;0;1;98;1;1;1;4;0;0;2;1;1;7;0;0;2;43;0;0;2;59;1;1;0;0;0;0;0;0
30.10.2024;20:16;A  5;1;0;33;0;38;1;7;0;100;2;35;1;4;0;0;1;0;2;12;1;1;6;34;1;7;2;46;0;0;0;0;0;0;0;0
30.10.2024;20:15;A  5;1;1;29;3;27;1;8;0;100;0;0;0;0;0;0;2;19;4;21;0;0;4;39;0;0;2;59;0;0;0;0;0;0;0;0
30.10.2024;20:14;A  5;1;2;5;2;8;1;3;1;56;0;0;0;0;0;0;0;0;1;11;1;35;3;33;1;7;3;49;0;0;0;0;0;0;0;0
30.10.2024;20:13;A  5;1;0;36;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;7;3;42;4;18;3;17;5;68;0;0;0;0;0;0;0;0
30.10.2024;20:12;A  5;1;5;50;2;18;1;5;1;33;1;29;5;11;1;1;1;1;1;2;0;0;2;15;0;0;1;29;0;0;0;0;0;0;1;1
30.10.2024;20:11;A  5;1;0;41;3;47;0;0;2;61;1;20;1;6;0;0;1;0;1;14;1;9;4;5;1;9;4;27;0;0;0;0;0;0;0;0
30.10.2024;20:10;A  5;1;1;10;3;2;2;11;5;26;14;25;1;5;1;1;2;1;3;22;2;12;3;6;3;24;2;20;0;0;0;0;0;0;0;0
30.10.2024;20:09;A  5;1;1;1;1;0;2;8;2;11;2;3;2;7;0;0;2;2;1;8;1;3;3;55;2;22;5;47;2;3;0;0;0;0;1;1
30.10.2024;20:08;A  5;1;1;2;2;4;1;9;2;31;0;0;0;0;1;0;4;3;3;16;3;17;1;44;3;27;4;18;1;1;0;0;0;0;0;0
30.10.2024;20:07;A  5;1;0;0;51;25;1;4;1;61;3;9;1;12;0;0;0;0;0;0;1;1;1;1;1;4;2;11;0;0;0;0;0;0;0;0
30.10.2024;20:06;A  5;1;1;24;2;2;1;10;2;17;2;10;3;17;0;0;3;1;1;4;1;2;5;50;1;8;4;30;0;0;0;0;0;0;0;0
30.10.2024;20:05;A  5;1;3;2;3;15;2;8;3;41;0;0;0;0;0;0;1;0;0;0;4;35;5;52;4;38;6;68;0;0;0;0;0;0;0;0
30.10.2024;20:04;A  5;1;0;0;1;3;0;0;1;25;0;0;0;0;0;0;1;58;0;58;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:03;A  5;1;2;0;1;11;1;9;6;40;0;0;0;0;2;1;3;26;3;42;0;0;1;0;1;4;2;8;1;1;0;0;0;0;0;0
30.10.2024;20:02;A  5;1;0;0;2;10;0;0;2;25;8;1;2;2;0;0;1;1;2;22;1;1;3;3;1;6;3;22;0;0;0;0;0;0;0;0
30.10.2024;20:01;A  5;1;0;7;1;0;0;0;1;6;1;25;2;9;0;0;1;0;0;0;1;2;6;37;1;8;3;42;0;0;0;0;0;0;0;0
30.10.2024;20:00;A  5;1;1;74;1;1;2;8;2;10;9;0;0;0;6;3;3;2;2;21;3;9;9;9;2;21;1;23;0;0;0;0;0;0;0;0
30.10.2024;19:59;A  5;1;0;0;0;0;2;7;2;7;1;31;0;1;0;0;0;0;0;0;1;34;2;35;2;34;4;49;0;0;0;0;0;0;1;1
30.10.2024;19:58;A  5;1;8;5;5;28;1;1;2;48;0;52;1;3;0;0;1;0;0;0;1;55;2;43;2;27;0;50;1;1;0;0;0;0;0;0
30.10.2024;19:57;A  5;1;0;0;1;70;0;0;2;18;19;11;3;14;0;0;0;0;1;4;1;51;4;45;1;8;3;52;0;0;0;0;0;0;0;0
30.10.2024;19:56;A  5;1;0;0;1;0;0;0;1;12;23;4;0;0;1;12;2;1;1;4;4;6;4;6;4;34;6;39;0;0;0;0;0;0;0;0
30.10.2024;19:55;A  5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;7;1;12;2;21;1;10;3;21;0;0;0;0;0;0;0;0
30.10.2024;19:54;A  5;1;1;76;1;2;1;5;2;15;2;1;1;5;0;0;1;38;1;10;0;0;4;4;1;2;1;20;0;0;0;0;0;0;0;0
30.10.2024;19:53;A  5;1;0;0;1;1;0;0;2;12;1;34;1;4;0;0;1;0;1;3;2;19;2;11;2;12;4;20;0;0;0;0;0;0;1;1
30.10.2024;19:52;A  5;1;0;0;4;5;0;0;3;31;0;0;3;4;0;0;0;0;3;39;0;0;2;2;0;0;0;6;0;0;0;0;0;0;0;0
30.10.2024;19:51;A  5;1;1;29;4;30;1;5;1;47;0;0;1;2;0;0;3;36;3;34;1;24;2;1;1;6;4;19;0;0;0;0;0;0;0;0
30.10.2024;19:50;A  5;1;0;0;1;2;1;7;2;11;0;0;0;0;0;0;4;4;3;19;1;36;0;0;1;2;1;8;0;0;0;0;0;0;0;0
30.10.2024;19:49;A  5;1;1;0;3;15;1;10;2;37;1;1;1;10;0;0;3;15;7;26;0;0;2;38;0;0;1;7;0;0;0;0;0;0;0;0
30.10.2024;19:48;A  5;1;3;13;3;7;3;11;4;22;2;0;2;1;0;0;2;10;0;85;0;0;3;57;0;0;1;73;0;0;0;0;0;0;0;0
30.10.2024;19:47;A  5;1;3;2;1;66;1;43;2;81;0;0;0;0;0;0;4;7;1;14;4;21;6;6;3;32;6;42;0;0;0;0;0;0;0;0
30.10.2024;19:46;A  5;1;0;0;2;22;0;8;2;28;0;0;0;0;0;0;2;1;2;18;0;0;4;33;0;0;2;60;2;5;0;0;0;0;0;0
30.10.2024;19:45;A  5;1;1;8;2;7;2;36;3;22;1;29;1;7;0;0;1;0;3;47;3;51;4;56;1;61;1;70;1;1;0;0;0;0;0;0
30.10.2024;19:44;A  5;1;0;0;1;1;2;17;1;14;0;0;0;0;0;0;1;0;1;61;3;5;1;1;2;14;1;21;1;1;0;0;0;0;0;0
30.10.2024;19:43;A  5;1;0;0;2;1;1;5;4;19;0;0;1;2;0;0;0;0;1;5;1;31;3;27;1;7;4;31;0;0;0;0;0;0;0;0
30.10.2024;19:42;A  5;1;3;26;4;16;2;28;2;43;2;38;3;10;2;0;2;1;2;32;0;0;2;33;1;2;2;25;0;0;0;0;0;0;0;0
