Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
19.05.2024;19:36;A 33;1;0;0;0;0;3;21;3;12;1;1;0;0;0;0;1;0;0;100;1;6;8;77;0;0;0;0;0;100;0;0;1;40;0;0;0;37;1;58;2;4;1;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:35;A 33;1;0;0;0;0;3;53;2;45;3;11;2;3;1;3;2;1;0;100;0;0;6;82;0;0;2;1;0;100;0;0;2;84;2;2;2;87;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:34;A 33;1;0;0;0;0;5;59;1;32;2;1;1;4;0;2;1;0;0;100;0;0;11;76;0;0;0;0;0;100;0;0;1;48;2;4;2;30;1;73;1;0;1;4;1;1;0;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:33;A 33;1;0;0;0;0;3;59;2;5;2;6;3;10;3;16;3;3;0;100;0;0;6;85;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:32;A 33;1;0;0;0;0;2;61;3;15;2;6;0;0;1;1;1;0;0;100;1;0;11;69;0;0;0;0;2;95;0;0;0;0;1;1;1;1;1;29;1;1;1;7;2;3;0;0;2;3;0;0;0;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:31;A 33;1;1;1;4;2;3;40;3;11;2;3;0;0;0;0;1;0;0;100;1;8;12;72;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;2;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:30;A 33;1;0;0;0;0;5;10;0;9;1;2;4;41;4;34;5;6;0;100;1;7;9;73;0;0;0;0;1;99;0;0;2;63;1;2;0;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:29;A 33;1;0;0;0;0;3;70;3;65;0;0;1;18;2;6;2;2;0;100;1;4;7;81;0;0;0;0;0;100;0;0;1;7;2;3;2;12;2;2;1;0;0;0;0;0;0;0;0;0;1;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:28;A 33;1;0;0;0;0;1;40;1;3;0;0;2;1;0;0;1;0;0;100;0;0;7;80;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:27;A 33;1;0;0;0;0;3;9;2;14;2;5;2;3;1;8;2;1;0;100;1;6;5;85;0;0;0;0;1;84;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:26;A 33;1;0;0;0;0;3;13;3;12;0;0;1;27;2;14;2;3;0;100;1;22;5;84;0;0;0;0;2;42;0;0;1;9;2;3;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:25;A 33;1;0;0;0;0;3;30;3;13;0;0;2;21;2;22;2;4;0;100;1;6;7;36;0;0;2;2;4;35;0;0;2;2;2;3;2;10;1;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:24;A 33;1;0;0;0;0;4;60;2;63;2;15;0;0;0;0;0;0;0;100;1;0;12;62;0;0;1;1;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:23;A 33;1;0;0;0;0;2;44;2;15;0;0;1;18;1;6;1;1;0;100;0;0;7;52;0;0;0;0;0;61;0;0;3;75;4;4;2;9;2;29;2;2;2;11;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:22;A 33;1;0;0;0;0;3;67;2;22;3;28;0;0;0;0;0;0;0;100;1;7;7;63;0;0;0;0;6;73;0;0;0;0;0;0;0;0;2;3;0;0;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:21;A 33;1;0;0;0;0;3;64;3;40;2;9;0;0;0;0;0;0;0;100;0;0;6;80;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:20;A 33;1;0;0;0;0;6;49;2;55;1;0;2;3;1;1;1;0;0;100;1;14;13;67;0;0;0;0;3;96;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:19;A 33;1;0;0;0;0;5;76;0;100;3;9;3;67;3;31;4;5;0;100;1;4;4;90;0;0;0;0;0;100;0;13;0;45;0;0;0;0;3;4;1;1;1;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:18;A 33;1;0;0;0;0;5;13;3;71;0;0;4;54;3;12;6;4;0;100;1;50;8;75;0;0;0;0;0;100;1;30;4;18;4;7;4;29;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:17;A 33;1;0;0;0;0;4;32;2;17;1;1;1;0;0;0;2;1;0;100;0;0;6;86;0;0;1;31;1;71;0;0;1;35;1;2;1;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:16;A 33;1;0;0;0;0;5;9;4;22;1;26;2;78;2;11;3;3;0;100;1;7;6;24;0;0;0;0;4;46;0;0;1;69;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:15;A 33;1;0;0;0;0;1;1;1;2;2;42;1;0;0;0;1;0;0;100;1;56;10;28;0;0;1;10;0;48;0;0;1;35;1;1;1;5;1;3;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:14;A 33;1;0;0;0;0;8;14;0;20;1;4;0;44;0;0;0;0;0;100;1;7;6;70;0;0;2;14;1;89;0;0;2;4;2;2;2;9;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:13;A 33;1;0;0;0;0;5;82;1;98;2;3;3;30;2;29;4;4;0;100;2;12;7;81;0;0;0;0;0;100;0;0;1;21;1;2;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:12;A 33;1;0;0;0;0;3;61;4;52;1;1;1;7;1;7;3;1;0;100;1;5;7;82;0;0;0;0;0;100;0;0;1;9;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:11;A 33;1;0;0;0;0;4;88;2;15;3;10;0;2;0;0;0;0;0;100;1;9;5;82;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:10;A 33;1;0;0;0;0;6;80;1;96;0;0;2;17;2;11;3;3;0;100;2;21;6;78;0;0;1;1;1;95;0;0;2;2;2;2;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:09;A 33;1;0;0;0;0;5;83;2;46;1;1;1;1;1;7;1;1;0;100;0;0;5;87;0;0;0;0;0;100;0;0;1;37;1;1;1;6;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:08;A 33;1;0;0;0;0;5;57;4;18;1;5;0;0;0;0;0;0;0;100;0;1;10;65;0;0;0;0;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:07;A 33;1;0;0;0;0;5;7;2;11;2;18;2;2;0;0;1;0;0;100;1;5;9;47;0;0;0;0;4;49;0;0;1;0;1;0;1;2;1;2;2;2;0;0;1;1;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:06;A 33;1;0;0;0;0;5;17;4;17;6;25;0;84;3;14;2;1;0;100;0;0;10;20;0;0;1;0;0;41;0;0;1;0;0;0;0;0;2;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:05;A 33;1;0;0;0;0;4;39;1;50;0;0;3;8;3;15;3;2;0;100;0;0;10;73;0;0;0;0;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:04;A 33;1;0;0;0;0;1;70;1;78;4;12;3;27;1;26;2;2;0;100;1;9;10;71;0;0;0;0;0;100;0;0;1;28;1;4;1;14;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:03;A 33;1;0;0;0;0;3;56;3;7;0;0;0;0;1;1;1;0;0;100;0;0;7;41;0;0;0;0;4;69;0;0;2;2;2;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:02;A 33;1;0;0;0;0;3;30;2;21;0;0;4;12;1;10;6;4;0;100;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:01;A 33;1;0;0;0;0;9;15;4;26;0;0;0;0;0;0;0;0;0;100;0;4;6;15;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:00;A 33;1;0;0;0;0;6;85;0;100;0;49;0;0;0;0;1;0;0;100;1;2;5;12;0;0;1;0;1;21;0;0;0;0;1;0;0;0;1;23;0;0;1;6;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:59;A 33;1;1;0;0;0;4;34;0;100;1;15;0;0;0;0;0;0;0;100;2;8;7;80;0;0;1;0;1;99;0;0;0;0;1;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:58;A 33;1;0;0;0;0;5;83;0;100;1;2;2;41;2;15;2;2;0;100;1;78;8;56;0;0;0;0;4;74;0;0;0;73;2;62;1;63;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:57;A 33;1;0;0;0;0;3;93;0;100;0;0;2;50;0;53;2;2;0;100;2;12;7;86;0;0;1;45;1;61;0;0;2;90;1;2;0;44;0;23;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:56;A 33;1;0;0;0;0;3;58;2;59;1;3;4;6;4;14;4;4;0;100;2;20;2;87;0;0;1;29;1;97;0;0;3;86;2;42;0;100;1;73;2;6;1;13;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:55;A 33;1;0;0;0;0;3;7;1;13;0;0;0;0;0;0;0;0;0;100;0;14;9;57;0;0;0;0;3;80;0;0;1;98;3;20;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:54;A 33;1;0;0;0;0;4;56;0;62;0;0;0;0;0;0;0;0;0;100;0;100;3;89;0;0;0;0;0;100;0;0;1;14;2;2;1;4;0;0;2;5;3;13;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:53;A 33;1;0;0;0;0;4;47;4;15;0;0;1;51;1;10;3;2;0;100;3;74;8;74;0;0;0;0;1;95;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:52;A 33;1;0;0;0;0;1;29;1;4;1;4;1;48;1;10;1;1;0;100;1;11;7;48;0;0;0;0;4;56;0;0;1;2;2;4;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:51;A 33;1;0;0;0;0;3;60;3;26;0;0;1;44;1;5;1;0;0;100;1;75;10;60;0;0;0;0;1;57;0;0;2;37;2;4;2;17;1;1;1;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:50;A 33;1;0;0;0;0;7;35;3;26;0;0;2;55;2;48;2;2;0;100;1;5;9;83;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;58;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:49;A 33;1;0;0;0;0;2;73;3;69;1;1;2;59;1;41;1;1;0;100;1;4;5;10;0;0;0;0;3;67;0;0;2;4;2;3;2;12;3;78;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:48;A 33;1;0;0;0;0;5;86;3;39;4;8;0;0;1;10;1;2;0;100;0;0;5;79;0;0;1;3;2;92;0;0;3;22;3;3;4;10;0;0;0;0;1;13;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:47;A 33;1;0;0;0;0;2;71;3;13;2;5;1;22;2;10;2;2;0;100;1;10;6;84;0;0;0;0;2;90;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:46;A 33;1;0;0;0;0;4;7;1;9;0;0;1;46;1;7;1;1;0;100;1;16;12;64;0;0;0;0;2;94;1;1;2;86;2;5;1;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:45;A 33;1;0;0;0;0;3;4;2;6;0;0;3;9;1;11;1;1;0;100;0;0;5;85;0;0;1;13;0;100;0;0;5;63;3;7;3;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:44;A 33;1;0;0;0;0;2;2;2;5;3;13;2;18;3;11;3;4;0;100;1;4;8;62;0;0;0;0;1;82;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:43;A 33;1;0;0;0;0;4;17;3;26;1;5;1;1;0;0;0;0;0;100;0;0;6;78;0;0;0;0;0;100;0;0;3;61;3;6;2;44;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:42;A 33;1;0;0;0;0;10;15;2;34;0;0;1;1;1;4;1;0;0;100;0;0;11;68;0;0;0;0;0;100;0;0;1;4;1;1;1;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:41;A 33;1;0;0;0;0;1;18;2;15;0;0;4;21;1;6;3;4;0;100;1;43;2;73;0;0;0;0;2;63;0;0;0;36;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
