Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
21.10.2024;14:28;A169;1;4;47;5;30;0;0;0;0;0;0;0;0
21.10.2024;14:27;A169;1;7;22;7;52;0;0;0;0;0;0;0;0
21.10.2024;14:26;A169;1;9;41;7;80;1;1;0;0;1;1;0;0
21.10.2024;14:25;A169;1;3;44;2;30;0;0;1;1;0;0;0;0
21.10.2024;14:24;A169;1;8;33;3;62;0;0;0;0;0;0;0;0
21.10.2024;14:23;A169;1;12;63;6;90;0;0;0;0;0;0;0;0
21.10.2024;14:22;A169;1;9;52;4;90;0;0;0;0;0;0;0;0
21.10.2024;14:21;A169;1;7;41;3;40;0;0;1;1;0;0;2;3
21.10.2024;14:20;A169;1;5;44;4;31;0;0;0;0;0;0;0;0
21.10.2024;14:19;A169;1;6;28;7;53;0;0;0;0;0;0;0;0
21.10.2024;14:18;A169;1;7;25;5;44;0;0;0;0;0;0;0;0
21.10.2024;14:17;A169;1;6;36;6;70;0;0;0;0;0;0;0;0
21.10.2024;14:16;A169;1;8;47;6;50;1;1;0;0;1;1;0;0
21.10.2024;14:15;A169;1;9;46;4;38;0;0;0;0;0;0;0;0
21.10.2024;14:14;A169;1;10;38;5;52;0;0;0;0;0;0;0;0
21.10.2024;14:13;A169;1;10;43;7;60;1;1;0;0;0;0;0;0
21.10.2024;14:12;A169;1;4;19;6;44;0;0;1;1;0;0;2;8
21.10.2024;14:11;A169;1;4;19;6;55;0;0;0;0;0;0;0;0
21.10.2024;14:10;A169;1;9;35;4;55;0;0;0;0;0;0;0;0
21.10.2024;14:09;A169;1;11;44;7;67;0;0;0;0;0;0;0;0
21.10.2024;14:08;A169;1;7;47;2;66;0;0;1;1;0;0;0;0
21.10.2024;14:07;A169;1;13;63;5;62;0;0;0;0;0;0;0;0
21.10.2024;14:06;A169;1;5;54;7;63;0;0;0;0;0;0;0;0
21.10.2024;14:05;A169;1;9;34;5;71;0;0;0;0;0;0;0;0
21.10.2024;14:04;A169;1;10;42;2;39;0;0;0;0;1;1;0;0
21.10.2024;14:03;A169;1;8;45;3;46;0;0;0;0;0;0;0;0
21.10.2024;14:02;A169;1;11;50;4;65;0;0;0;0;0;0;0;0
21.10.2024;14:01;A169;1;7;34;9;53;0;0;0;0;0;0;0;0
21.10.2024;14:00;A169;1;6;41;6;69;0;0;0;0;0;0;0;0
21.10.2024;13:59;A169;1;6;35;4;34;0;0;0;0;0;0;0;0
21.10.2024;13:58;A169;1;7;48;5;53;1;1;0;0;1;1;0;0
21.10.2024;13:57;A169;1;8;51;7;54;1;1;0;0;1;1;0;0
21.10.2024;13:56;A169;1;8;37;5;51;0;0;0;0;0;0;0;0
21.10.2024;13:55;A169;1;11;43;7;46;0;0;0;0;0;0;0;0
21.10.2024;13:54;A169;1;7;39;4;43;0;0;0;0;0;0;0;0
21.10.2024;13:53;A169;1;9;31;4;29;0;0;0;0;0;0;0;0
21.10.2024;13:52;A169;1;5;20;3;33;0;0;0;0;0;0;0;0
21.10.2024;13:51;A169;1;6;44;5;53;0;0;0;0;0;0;0;0
21.10.2024;13:50;A169;1;6;30;6;46;0;0;0;0;0;0;0;0
21.10.2024;13:49;A169;1;3;18;5;34;0;0;0;0;0;0;0;0
21.10.2024;13:48;A169;1;10;54;5;79;0;0;0;0;0;0;0;0
21.10.2024;13:47;A169;1;7;44;6;52;0;0;0;0;0;0;0;0
21.10.2024;13:46;A169;1;9;39;3;54;0;0;0;0;0;0;0;0
21.10.2024;13:45;A169;1;4;50;4;33;0;0;0;0;0;0;0;0
21.10.2024;13:44;A169;1;8;40;8;46;0;0;0;0;0;0;0;0
21.10.2024;13:43;A169;1;7;21;3;68;0;0;0;0;0;0;0;0
21.10.2024;13:42;A169;1;8;30;4;65;0;0;0;0;0;0;0;0
21.10.2024;13:41;A169;1;11;50;7;49;0;0;0;0;0;0;0;0
21.10.2024;13:40;A169;1;11;49;6;59;0;0;0;0;0;0;0;0
21.10.2024;13:39;A169;1;4;49;12;75;0;0;0;0;0;0;0;0
21.10.2024;13:38;A169;1;7;42;7;54;0;0;0;0;0;0;0;0
21.10.2024;13:37;A169;1;5;37;4;49;0;0;0;0;0;0;0;0
21.10.2024;13:36;A169;1;5;24;3;61;0;0;0;0;0;0;0;0
21.10.2024;13:35;A169;1;10;38;5;61;0;0;0;0;0;0;0;0
21.10.2024;13:34;A169;1;4;50;5;41;0;0;0;0;0;0;0;0
21.10.2024;13:33;A169;1;8;42;4;68;0;0;0;0;0;0;0;0
21.10.2024;13:32;A169;1;8;49;6;45;0;0;0;0;0;0;0;0
21.10.2024;13:31;A169;1;5;32;4;40;0;0;0;0;0;0;0;0
21.10.2024;13:30;A169;1;9;36;5;49;0;0;0;0;0;0;0;0
21.10.2024;13:29;A169;1;8;31;4;40;0;0;0;0;0;0;0;0
21.10.2024;13:28;A169;1;9;38;7;64;0;0;2;3;0;0;0;0
21.10.2024;13:27;A169;1;12;55;5;47;0;0;1;1;0;0;0;0
21.10.2024;13:26;A169;1;10;33;6;46;1;1;0;0;0;0;0;0
21.10.2024;13:25;A169;1;10;39;7;53;0;0;0;0;0;0;0;0
21.10.2024;13:24;A169;1;7;23;7;55;0;0;0;0;0;0;0;0
21.10.2024;13:23;A169;1;8;44;7;44;0;0;0;0;0;0;0;0
21.10.2024;13:22;A169;1;7;36;6;44;0;0;0;0;0;0;0;0
21.10.2024;13:21;A169;1;8;32;7;61;0;0;0;0;0;0;0;0
21.10.2024;13:20;A169;1;6;50;6;50;0;0;0;0;0;0;0;0
21.10.2024;13:19;A169;1;11;51;4;87;0;0;0;0;0;0;0;0
21.10.2024;13:18;A169;1;10;50;5;58;0;0;0;0;0;0;0;0
21.10.2024;13:17;A169;1;10;42;3;76;0;0;1;1;0;0;1;1
21.10.2024;13:16;A169;1;7;37;6;41;0;0;0;0;0;0;0;0
21.10.2024;13:15;A169;1;10;53;8;72;0;0;0;0;0;0;0;0
21.10.2024;13:14;A169;1;5;16;5;60;1;1;0;0;0;0;0;0
21.10.2024;13:13;A169;1;10;36;6;62;0;0;0;0;0;0;0;0
21.10.2024;13:12;A169;1;6;41;3;64;0;0;0;0;0;0;0;0
21.10.2024;13:11;A169;1;8;42;5;53;0;0;0;0;0;0;0;0
21.10.2024;13:10;A169;1;3;19;5;52;0;0;0;0;0;0;0;0
21.10.2024;13:09;A169;1;7;45;6;44;0;0;0;0;0;0;0;0
21.10.2024;13:08;A169;1;5;27;3;54;0;0;0;0;0;0;0;0
21.10.2024;13:07;A169;1;4;15;6;35;0;0;0;0;0;0;0;0
21.10.2024;13:06;A169;1;8;24;4;35;0;0;0;0;0;0;0;0
21.10.2024;13:05;A169;1;7;41;5;55;0;0;0;0;0;0;0;0
21.10.2024;13:04;A169;1;4;18;3;50;0;0;1;1;0;0;0;0
21.10.2024;13:03;A169;1;5;32;5;34;0;0;0;0;0;0;0;0
21.10.2024;13:02;A169;1;6;27;4;29;0;0;0;0;0;0;0;0
21.10.2024;13:01;A169;1;7;16;4;54;0;0;0;0;0;0;0;0
21.10.2024;13:00;A169;1;8;38;6;37;0;0;0;0;0;0;0;0
21.10.2024;12:59;A169;1;9;34;9;68;0;0;0;0;0;0;0;0
21.10.2024;12:58;A169;1;10;31;6;70;0;0;0;0;0;0;0;0
21.10.2024;12:57;A169;1;8;38;4;41;0;0;0;0;0;0;0;0
21.10.2024;12:56;A169;1;3;26;5;57;0;0;0;0;0;0;0;0
21.10.2024;12:55;A169;1;7;43;6;49;0;0;1;1;0;0;0;0
21.10.2024;12:54;A169;1;9;44;5;37;0;0;0;0;0;0;0;0
21.10.2024;12:53;A169;1;7;35;9;51;0;0;0;0;0;0;0;0
21.10.2024;12:52;A169;1;6;29;6;43;1;1;0;0;0;0;0;0
21.10.2024;12:51;A169;1;8;37;7;59;0;0;0;0;0;0;0;0
21.10.2024;12:50;A169;1;5;45;3;49;0;0;0;0;0;0;0;0
21.10.2024;12:49;A169;1;6;39;5;52;0;0;0;0;0;0;0;0
21.10.2024;12:48;A169;1;5;27;6;52;0;0;0;0;0;0;0;0
21.10.2024;12:47;A169;1;6;28;3;32;0;0;0;0;0;0;0;0
21.10.2024;12:46;A169;1;8;39;7;51;0;0;0;0;0;0;0;0
21.10.2024;12:45;A169;1;7;46;7;46;0;0;0;0;0;0;0;0
21.10.2024;12:44;A169;1;9;44;5;39;0;0;0;0;0;0;1;1
21.10.2024;12:43;A169;1;8;52;3;18;0;0;0;0;0;0;0;0
21.10.2024;12:42;A169;1;6;49;3;29;0;0;0;0;0;0;0;0
21.10.2024;12:41;A169;1;10;25;6;70;0;0;0;0;0;0;0;0
21.10.2024;12:40;A169;1;8;30;7;54;0;0;0;0;0;0;0;0
21.10.2024;12:39;A169;1;9;37;6;35;0;0;0;0;0;0;0;0
21.10.2024;12:38;A169;1;7;35;6;45;0;0;0;0;0;0;0;0
21.10.2024;12:37;A169;1;6;34;4;45;0;0;0;0;0;0;0;0
21.10.2024;12:36;A169;1;13;51;5;64;0;0;0;0;0;0;0;0
21.10.2024;12:35;A169;1;4;36;3;34;0;0;0;0;0;0;0;0
21.10.2024;12:34;A169;1;6;39;6;61;0;0;0;0;0;0;0;0
21.10.2024;12:33;A169;1;8;43;3;38;0;0;1;1;0;0;0;0
21.10.2024;12:32;A169;1;9;38;3;55;0;0;0;0;0;0;0;0
21.10.2024;12:31;A169;1;9;49;2;24;0;0;0;0;1;2;0;0
21.10.2024;12:30;A169;1;11;47;4;68;0;0;0;0;0;0;0;0
21.10.2024;12:29;A169;1;10;38;7;51;0;0;0;0;0;0;0;0
21.10.2024;12:28;A169;1;5;35;6;74;0;0;0;0;0;0;0;0
21.10.2024;12:27;A169;1;5;21;7;47;0;0;0;0;0;0;0;0
21.10.2024;12:26;A169;1;5;26;7;59;0;0;1;1;0;0;0;0
21.10.2024;12:25;A169;1;6;36;4;36;1;1;1;1;1;1;0;0
21.10.2024;12:24;A169;1;7;53;5;46;0;0;0;0;0;0;0;0
21.10.2024;12:23;A169;1;9;42;4;48;0;0;4;6;0;0;5;24
21.10.2024;12:22;A169;1;7;37;5;50;0;0;0;0;0;0;0;0
21.10.2024;12:21;A169;1;5;34;6;34;2;3;0;0;1;1;0;0
21.10.2024;12:20;A169;1;5;35;4;41;0;0;0;0;0;0;0;0
21.10.2024;12:19;A169;1;6;25;2;25;0;0;0;0;0;0;0;0
21.10.2024;12:18;A169;1;6;26;6;51;1;1;0;0;0;0;0;0
21.10.2024;12:17;A169;1;9;52;7;59;0;0;0;0;0;0;0;0
21.10.2024;12:16;A169;1;8;52;2;22;0;0;0;0;0;0;0;0
21.10.2024;12:15;A169;1;8;43;4;41;0;0;0;0;0;0;0;0
21.10.2024;12:14;A169;1;6;25;5;60;0;0;0;0;0;0;0;0
21.10.2024;12:13;A169;1;5;22;6;31;0;0;0;0;0;0;0;0
21.10.2024;12:12;A169;1;6;35;3;42;0;0;0;0;0;0;0;0
21.10.2024;12:11;A169;1;8;34;7;64;0;0;0;0;0;0;1;4
21.10.2024;12:10;A169;1;6;50;8;51;0;0;0;0;0;0;0;0
21.10.2024;12:09;A169;1;10;50;3;27;0;0;0;0;0;0;0;0
21.10.2024;12:08;A169;1;9;55;5;38;0;0;0;0;0;0;0;0
21.10.2024;12:07;A169;1;10;46;2;58;0;0;0;0;1;1;0;0
21.10.2024;12:06;A169;1;10;44;7;66;0;0;0;0;0;0;0;0
21.10.2024;12:05;A169;1;6;28;8;47;1;1;0;0;0;0;0;0
21.10.2024;12:04;A169;1;4;23;9;47;0;0;1;1;0;0;1;1
21.10.2024;12:03;A169;1;9;31;5;24;0;0;0;0;0;0;0;0
21.10.2024;12:02;A169;1;5;21;6;50;0;0;0;0;0;0;0;0
21.10.2024;12:01;A169;1;3;39;4;45;0;0;0;0;0;0;0;0
21.10.2024;12:00;A169;1;9;51;5;70;0;0;0;0;0;0;0;0
21.10.2024;11:59;A169;1;5;49;3;55;0;0;0;0;0;0;0;0
21.10.2024;11:58;A169;1;6;28;5;48;0;0;0;0;0;0;0;0
21.10.2024;11:57;A169;1;6;38;7;48;0;0;1;1;0;0;0;0
21.10.2024;11:56;A169;1;7;37;4;33;0;0;0;0;0;0;0;0
21.10.2024;11:55;A169;1;10;38;6;52;0;0;0;0;0;0;0;0
21.10.2024;11:54;A169;1;7;26;7;50;0;0;0;0;0;0;0;0
21.10.2024;11:53;A169;1;7;31;4;37;0;0;0;0;0;0;0;0
21.10.2024;11:52;A169;1;5;36;9;48;0;0;0;0;0;0;0;0
21.10.2024;11:51;A169;1;5;27;4;37;0;0;0;0;0;0;0;0
21.10.2024;11:50;A169;1;8;35;5;51;0;0;0;0;0;0;0;0
21.10.2024;11:49;A169;1;8;41;7;59;0;0;0;0;0;0;0;0
21.10.2024;11:48;A169;1;11;44;8;59;0;0;0;0;0;0;0;0
21.10.2024;11:47;A169;1;6;56;4;30;0;0;0;0;0;0;0;0
21.10.2024;11:46;A169;1;6;31;4;40;0;0;0;0;0;0;0;0
21.10.2024;11:45;A169;1;4;37;5;54;0;0;0;0;0;0;0;0
21.10.2024;11:44;A169;1;6;58;8;74;0;0;0;0;0;0;0;0
21.10.2024;11:43;A169;1;8;16;7;56;0;0;0;0;0;0;0;0
21.10.2024;11:42;A169;1;10;47;4;67;0;0;0;0;0;0;0;0
21.10.2024;11:41;A169;1;10;39;4;64;1;1;0;0;0;0;0;0
21.10.2024;11:40;A169;1;6;25;3;19;0;0;0;0;0;0;0;0
21.10.2024;11:39;A169;1;7;27;4;34;0;0;0;0;0;0;0;0
21.10.2024;11:38;A169;1;7;40;5;50;0;0;0;0;0;0;0;0
21.10.2024;11:37;A169;1;6;31;2;33;0;0;0;0;0;0;0;0
21.10.2024;11:36;A169;1;10;43;6;44;0;0;0;0;0;0;0;0
21.10.2024;11:35;A169;1;10;54;5;43;0;0;0;0;0;0;0;0
21.10.2024;11:34;A169;1;7;38;2;72;0;0;0;0;0;0;0;0
21.10.2024;11:33;A169;1;10;25;4;84;0;0;0;0;0;0;0;0
21.10.2024;11:32;A169;1;8;28;3;54;0;0;1;1;0;0;1;1
21.10.2024;11:31;A169;1;6;24;6;55;0;0;0;0;0;0;0;0
21.10.2024;11:30;A169;1;6;22;3;54;0;0;0;0;0;0;0;0
21.10.2024;11:29;A169;1;8;42;6;62;0;0;0;0;0;0;0;0
21.10.2024;11:28;A169;1;10;34;7;71;0;0;0;0;0;0;0;0
21.10.2024;11:27;A169;1;8;27;6;71;0;0;0;0;0;0;0;0
21.10.2024;11:26;A169;1;6;18;8;63;0;0;0;0;0;0;0;0
21.10.2024;11:25;A169;1;3;16;5;44;0;0;0;0;0;0;0;0
21.10.2024;11:24;A169;1;9;25;2;35;0;0;0;0;0;0;0;0
21.10.2024;11:23;A169;1;4;13;5;63;0;0;0;0;0;0;0;0
21.10.2024;11:22;A169;1;7;17;3;64;0;0;0;0;0;0;0;0
21.10.2024;11:21;A169;1;7;25;4;55;0;0;0;0;0;0;0;0
21.10.2024;11:20;A169;1;6;23;4;51;0;0;0;0;0;0;0;0
21.10.2024;11:19;A169;1;6;17;5;52;0;0;0;0;0;0;0;0
21.10.2024;11:18;A169;1;7;30;6;71;0;0;0;0;0;0;0;0
21.10.2024;11:17;A169;1;7;29;5;58;0;0;0;0;0;0;0;0
21.10.2024;11:16;A169;1;6;18;5;49;0;0;0;0;0;0;0;0
21.10.2024;11:15;A169;1;7;30;6;64;0;0;0;0;0;0;0;0
21.10.2024;11:14;A169;1;6;27;7;55;0;0;0;0;0;0;0;0
21.10.2024;11:13;A169;1;12;38;3;49;0;0;0;0;0;0;0;0
21.10.2024;11:12;A169;1;9;36;5;42;0;0;0;0;0;0;0;0
21.10.2024;11:11;A169;1;8;25;4;34;0;0;0;0;0;0;0;0
21.10.2024;11:10;A169;1;6;31;4;28;0;0;0;0;0;0;0;0
21.10.2024;11:09;A169;1;7;21;7;58;0;0;0;0;0;0;0;0
21.10.2024;11:08;A169;1;7;36;5;53;0;0;0;0;0;0;0;0
21.10.2024;11:07;A169;1;7;40;5;62;0;0;0;0;0;0;0;0
21.10.2024;11:06;A169;1;7;28;1;12;0;0;0;0;0;0;0;0
21.10.2024;11:05;A169;1;9;48;3;29;0;0;0;0;0;0;0;0
21.10.2024;11:04;A169;1;9;34;4;31;0;0;0;0;0;0;0;0
21.10.2024;11:03;A169;1;7;31;5;45;0;0;0;0;0;0;0;0
21.10.2024;11:02;A169;1;4;25;5;50;0;0;0;0;0;0;0;0
21.10.2024;11:01;A169;1;10;36;6;56;0;0;0;0;0;0;0;0
21.10.2024;11:00;A169;1;9;42;6;62;0;0;0;0;0;0;0;0
21.10.2024;10:59;A169;1;9;58;4;48;0;0;0;0;0;0;0;0
21.10.2024;10:58;A169;1;11;47;6;50;0;0;0;0;0;0;0;0
21.10.2024;10:57;A169;1;5;23;4;56;0;0;0;0;0;0;0;0
21.10.2024;10:56;A169;1;5;40;4;41;0;0;0;0;0;0;0;0
21.10.2024;10:55;A169;1;4;26;8;49;0;0;1;1;0;0;1;1
21.10.2024;10:54;A169;1;7;33;6;52;0;0;0;0;0;0;0;0
21.10.2024;10:53;A169;1;11;40;6;50;0;0;0;0;0;0;0;0
21.10.2024;10:52;A169;1;9;52;4;45;0;0;0;0;0;0;0;0
21.10.2024;10:51;A169;1;5;24;3;34;0;0;0;0;0;0;0;0
21.10.2024;10:50;A169;1;7;37;3;27;0;0;0;0;0;0;0;0
21.10.2024;10:49;A169;1;8;29;7;54;0;0;0;0;0;0;0;0
21.10.2024;10:48;A169;1;7;23;3;30;0;0;0;0;0;0;0;0
21.10.2024;10:47;A169;1;6;37;7;55;0;0;0;0;0;0;0;0
21.10.2024;10:46;A169;1;9;48;8;23;0;0;0;0;0;0;0;0
21.10.2024;10:45;A169;1;11;45;2;85;0;0;0;0;0;0;1;1
21.10.2024;10:44;A169;1;8;21;4;62;0;0;0;0;0;0;0;0
21.10.2024;10:43;A169;1;7;46;3;47;0;0;0;0;0;0;0;0
21.10.2024;10:42;A169;1;7;43;6;34;0;0;0;0;0;0;0;0
21.10.2024;10:41;A169;1;6;38;5;48;0;0;0;0;0;0;0;0
21.10.2024;10:40;A169;1;6;31;4;34;0;0;0;0;0;0;0;0
21.10.2024;10:39;A169;1;5;34;5;45;0;0;0;0;0;0;0;0
21.10.2024;10:38;A169;1;9;46;5;48;0;0;0;0;0;0;0;0
21.10.2024;10:37;A169;1;9;45;3;36;0;0;0;0;0;0;0;0
21.10.2024;10:36;A169;1;10;36;4;51;0;0;0;0;0;0;0;0
21.10.2024;10:35;A169;1;7;23;7;60;0;0;0;0;0;0;0;0
21.10.2024;10:34;A169;1;4;26;3;50;0;0;0;0;0;0;0;0
21.10.2024;10:33;A169;1;8;25;5;37;0;0;2;3;0;0;3;9
21.10.2024;10:32;A169;1;8;37;5;33;0;0;0;0;0;0;0;0
21.10.2024;10:31;A169;1;9;45;4;31;0;0;0;0;1;1;0;0
21.10.2024;10:30;A169;1;9;46;3;23;0;0;0;0;0;0;0;0
21.10.2024;10:29;A169;1;6;25;7;40;0;0;0;0;0;0;0;0
21.10.2024;10:28;A169;1;8;40;3;39;0;0;0;0;0;0;0;0
21.10.2024;10:27;A169;1;4;25;8;61;0;0;0;0;0;0;0;0
21.10.2024;10:26;A169;1;3;24;5;60;0;0;0;0;0;0;0;0
21.10.2024;10:25;A169;1;10;61;3;54;0;0;0;0;0;0;0;0
21.10.2024;10:24;A169;1;11;53;5;56;0;0;0;0;0;0;0;0
21.10.2024;10:23;A169;1;5;21;5;37;0;0;0;0;0;0;0;0
21.10.2024;10:22;A169;1;10;33;5;29;0;0;1;1;0;0;0;0
21.10.2024;10:21;A169;1;7;27;5;47;0;0;0;0;0;0;0;0
21.10.2024;10:20;A169;1;7;27;5;65;0;0;0;0;0;0;0;0
21.10.2024;10:19;A169;1;7;38;6;41;0;0;0;0;0;0;0;0
21.10.2024;10:18;A169;1;6;49;5;35;0;0;0;0;0;0;0;0
21.10.2024;10:17;A169;1;11;46;1;42;0;0;0;0;0;0;0;0
21.10.2024;10:16;A169;1;12;44;4;62;0;0;0;0;0;0;0;0
21.10.2024;10:15;A169;1;6;39;4;49;0;0;0;0;0;0;0;0
21.10.2024;10:14;A169;1;10;46;4;67;0;0;0;0;0;0;0;0
21.10.2024;10:13;A169;1;10;30;5;60;0;0;0;0;0;0;0;0
21.10.2024;10:12;A169;1;7;35;3;54;0;0;0;0;0;0;0;0
21.10.2024;10:11;A169;1;10;33;2;45;3;6;0;0;2;3;0;0
21.10.2024;10:10;A169;1;9;35;7;57;0;0;0;0;0;0;0;0
21.10.2024;10:09;A169;1;6;43;2;15;0;0;0;0;0;0;0;0
21.10.2024;10:08;A169;1;9;53;5;47;0;0;0;0;0;0;0;0
21.10.2024;10:07;A169;1;5;37;2;30;0;0;0;0;0;0;0;0
21.10.2024;10:06;A169;1;8;28;3;41;0;0;0;0;0;0;0;0
21.10.2024;10:05;A169;1;13;54;6;64;0;0;0;0;0;0;0;0
21.10.2024;10:04;A169;1;11;59;6;36;0;0;0;0;0;0;0;0
21.10.2024;10:03;A169;1;8;32;5;52;0;0;0;0;0;0;0;0
21.10.2024;10:02;A169;1;4;30;4;55;0;0;1;1;0;0;1;1
21.10.2024;10:01;A169;1;4;28;4;53;0;0;0;0;0;0;0;0
21.10.2024;10:00;A169;1;3;18;5;38;0;0;0;0;0;0;0;0
21.10.2024;09:59;A169;1;7;39;5;51;0;0;0;0;0;0;0;0
21.10.2024;09:58;A169;1;13;43;5;50;0;0;0;0;0;0;0;0
21.10.2024;09:57;A169;1;5;24;9;45;0;0;0;0;0;0;0;0
21.10.2024;09:56;A169;1;8;43;2;58;0;0;0;0;0;0;0;0
21.10.2024;09:55;A169;1;7;20;8;43;0;0;0;0;0;0;0;0
21.10.2024;09:54;A169;1;9;47;1;13;0;0;0;0;0;0;0;0
21.10.2024;09:53;A169;1;8;33;2;36;0;0;0;0;0;0;0;0
21.10.2024;09:52;A169;1;7;23;4;34;0;0;0;0;0;0;0;0
21.10.2024;09:51;A169;1;11;52;5;83;0;0;0;0;0;0;0;0
21.10.2024;09:50;A169;1;6;53;3;63;0;0;0;0;0;0;0;0
21.10.2024;09:49;A169;1;7;40;4;71;0;0;0;0;0;0;0;0
21.10.2024;09:48;A169;1;6;39;6;66;0;0;1;1;0;0;0;0
21.10.2024;09:47;A169;1;11;39;8;54;0;0;0;0;0;0;0;0
21.10.2024;09:46;A169;1;3;20;6;47;0;0;0;0;0;0;0;0
21.10.2024;09:45;A169;1;6;38;6;66;0;0;0;0;0;0;0;0
21.10.2024;09:44;A169;1;9;26;5;79;0;0;0;0;0;0;0;0
21.10.2024;09:43;A169;1;6;18;3;61;0;0;0;0;0;0;0;0
21.10.2024;09:42;A169;1;8;40;5;57;0;0;0;0;0;0;0;0
21.10.2024;09:41;A169;1;11;47;4;48;0;0;0;0;0;0;0;0
21.10.2024;09:40;A169;1;5;28;3;38;0;0;0;0;0;0;0;0
21.10.2024;09:39;A169;1;13;41;4;50;0;0;0;0;0;0;0;0
21.10.2024;09:38;A169;1;10;43;5;52;0;0;0;0;0;0;0;0
21.10.2024;09:37;A169;1;6;31;4;55;0;0;0;0;0;0;0;0
21.10.2024;09:36;A169;1;6;37;6;54;0;0;0;0;0;0;0;0
21.10.2024;09:35;A169;1;7;38;4;57;0;0;0;0;0;0;0;0
21.10.2024;09:34;A169;1;11;51;3;49;0;0;0;0;0;0;0;0
21.10.2024;09:33;A169;1;2;6;2;11;0;0;0;0;0;0;0;0
21.10.2024;09:32;A169;1;12;43;6;56;0;0;0;0;0;0;0;0
21.10.2024;09:31;A169;1;5;37;4;37;0;0;0;0;0;0;0;0
21.10.2024;09:30;A169;1;5;17;4;50;0;0;0;0;0;0;0;0
21.10.2024;09:29;A169;1;11;52;2;34;0;0;0;0;0;0;0;0
21.10.2024;09:28;A169;1;9;45;4;61;0;0;0;0;0;0;0;0
21.10.2024;09:27;A169;1;3;11;4;43;0;0;0;0;0;0;0;0
21.10.2024;09:26;A169;1;4;22;2;12;0;0;0;0;0;0;0;0
21.10.2024;09:25;A169;1;5;27;5;30;0;0;0;0;0;0;0;0
21.10.2024;09:24;A169;1;9;37;4;43;0;0;0;0;0;0;0;0
21.10.2024;09:23;A169;1;7;32;7;78;0;0;0;0;0;0;0;0
21.10.2024;09:22;A169;1;8;52;2;19;0;0;0;0;0;0;0;0
21.10.2024;09:21;A169;1;2;9;2;39;0;0;0;0;0;0;0;0
21.10.2024;09:20;A169;1;10;44;2;50;0;0;0;0;0;0;0;0
21.10.2024;09:19;A169;1;10;62;5;36;0;0;0;0;0;0;0;0
21.10.2024;09:18;A169;1;2;8;3;46;0;0;0;0;0;0;0;0
21.10.2024;09:17;A169;1;7;32;2;43;0;0;0;0;0;0;0;0
21.10.2024;09:16;A169;1;9;53;6;64;0;0;0;0;0;0;0;0
21.10.2024;09:15;A169;1;7;40;3;65;0;0;0;0;0;0;0;0
21.10.2024;09:14;A169;1;7;31;5;59;0;0;0;0;0;0;0;0
21.10.2024;09:13;A169;1;5;38;1;18;0;0;0;0;0;0;0;0
21.10.2024;09:12;A169;1;6;28;4;46;0;0;0;0;0;0;0;0
21.10.2024;09:11;A169;1;4;16;8;56;0;0;0;0;0;0;0;0
21.10.2024;09:10;A169;1;9;39;2;32;0;0;0;0;0;0;1;1
21.10.2024;09:09;A169;1;7;27;5;60;0;0;0;0;0;0;0;0
21.10.2024;09:08;A169;1;6;22;5;67;0;0;0;0;0;0;0;0
21.10.2024;09:07;A169;1;8;38;3;42;0;0;0;0;0;0;0;0
21.10.2024;09:06;A169;1;10;39;6;73;0;0;0;0;0;0;0;0
21.10.2024;09:05;A169;1;6;30;10;66;0;0;1;1;0;0;0;0
21.10.2024;09:04;A169;1;3;17;2;21;0;0;0;0;0;0;0;0
21.10.2024;09:03;A169;1;7;25;3;42;0;0;0;0;0;0;0;0
21.10.2024;09:02;A169;1;11;34;6;54;0;0;0;0;0;0;0;0
21.10.2024;09:01;A169;1;13;57;5;62;0;0;0;0;0;0;0;0
21.10.2024;09:00;A169;1;8;21;4;46;0;0;0;0;0;0;0;0
21.10.2024;08:59;A169;1;9;30;7;63;0;0;0;0;0;0;0;0
21.10.2024;08:58;A169;1;3;18;2;11;0;0;0;0;0;0;0;0
21.10.2024;08:57;A169;1;6;29;4;54;0;0;0;0;0;0;0;0
21.10.2024;08:56;A169;1;7;21;6;58;0;0;0;0;0;0;0;0
21.10.2024;08:55;A169;1;10;35;3;56;0;0;0;0;0;0;0;0
21.10.2024;08:54;A169;1;9;22;5;52;0;0;0;0;0;0;0;0
21.10.2024;08:53;A169;1;8;19;4;78;0;0;0;0;0;0;0;0
21.10.2024;08:52;A169;1;10;32;4;50;0;0;0;0;0;0;0;0
21.10.2024;08:51;A169;1;7;15;4;50;0;0;0;0;0;0;0;0
21.10.2024;08:50;A169;1;8;37;6;66;0;0;0;0;0;0;0;0
21.10.2024;08:49;A169;1;7;37;2;27;0;0;0;0;0;0;0;0
21.10.2024;08:48;A169;1;3;14;4;53;0;0;0;0;0;0;0;0
21.10.2024;08:47;A169;1;9;38;5;71;1;1;0;0;0;0;0;0
21.10.2024;08:46;A169;1;13;45;4;45;0;0;0;0;0;0;0;0
21.10.2024;08:45;A169;1;4;15;5;33;0;0;0;0;0;0;0;0
21.10.2024;08:44;A169;1;10;34;5;57;0;0;0;0;0;0;0;0
21.10.2024;08:43;A169;1;9;36;5;23;0;0;0;0;0;0;0;0
21.10.2024;08:42;A169;1;8;16;9;63;0;0;0;0;0;0;0;0
