Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
10.02.2025;16:56;A 96;1;0;100;0;100;6;44;3;12;4;40;3;3;12;13;0;0;0;0;1;1
10.02.2025;16:55;A 96;1;0;100;0;100;0;100;1;78;0;0;10;8;18;15;0;0;0;0;1;1
10.02.2025;16:54;A 96;1;0;100;0;100;2;65;2;62;1;58;2;1;4;3;0;0;0;0;1;2
10.02.2025;16:53;A 96;1;0;100;0;100;7;89;5;60;6;57;3;3;5;5;0;0;0;0;0;0
10.02.2025;16:52;A 96;1;0;100;0;100;2;99;1;89;1;88;8;7;7;11;0;0;0;0;0;0
10.02.2025;16:51;A 96;1;0;100;0;100;8;73;1;61;4;37;5;4;8;44;0;0;0;0;0;0
10.02.2025;16:50;A 96;1;0;100;0;100;2;68;1;38;1;1;9;26;15;27;0;0;0;0;0;0
10.02.2025;16:49;A 96;1;0;100;0;100;1;44;1;80;0;0;12;11;14;12;0;0;0;0;1;1
10.02.2025;16:48;A 96;1;0;100;0;100;8;70;1;60;4;51;4;3;5;3;0;0;0;0;0;0
10.02.2025;16:47;A 96;1;0;100;0;100;7;82;2;77;5;36;5;4;6;5;0;0;0;0;0;0
10.02.2025;16:46;A 96;1;0;100;0;100;0;100;1;71;0;100;11;11;13;10;1;2;1;2;0;0
10.02.2025;16:45;A 96;1;0;100;0;100;7;70;0;0;3;62;5;7;4;4;0;0;0;0;1;1
10.02.2025;16:44;A 96;1;0;100;0;100;5;82;2;2;5;26;4;6;5;5;0;0;0;0;0;0
10.02.2025;16:43;A 96;1;0;100;0;100;1;65;0;0;0;0;5;7;12;11;1;2;1;2;1;2
10.02.2025;16:42;A 96;1;0;100;0;100;7;72;1;1;7;68;5;10;2;2;0;0;0;0;0;0
10.02.2025;16:41;A 96;1;0;100;0;100;11;75;2;12;3;54;4;4;8;6;0;0;0;0;0;0
10.02.2025;16:40;A 96;1;0;100;0;100;0;100;1;82;0;100;8;8;6;4;0;0;0;0;0;0
10.02.2025;16:39;A 96;1;0;100;0;100;6;78;3;61;5;71;7;12;9;15;0;0;0;0;1;1
10.02.2025;16:38;A 96;1;0;100;0;100;9;73;1;2;7;58;5;24;10;51;0;0;0;0;0;0
10.02.2025;16:37;A 96;1;0;100;0;100;0;100;0;0;1;91;4;5;7;7;0;0;0;0;0;0
10.02.2025;16:36;A 96;1;0;100;0;100;6;71;1;1;2;2;2;3;2;2;0;0;0;0;0;0
10.02.2025;16:35;A 96;1;0;100;0;100;3;61;1;10;2;14;5;7;7;6;1;2;1;2;0;0
10.02.2025;16:34;A 96;1;0;100;0;100;1;17;1;27;1;79;5;7;7;7;0;0;0;0;1;3
10.02.2025;16:33;A 96;1;0;100;0;100;9;76;3;69;3;20;3;3;6;5;0;0;0;0;0;0
10.02.2025;16:32;A 96;1;0;100;0;100;9;37;1;2;5;14;5;12;4;6;0;0;0;0;0;0
10.02.2025;16:31;A 96;1;0;100;0;100;1;92;0;0;0;100;8;8;5;5;0;0;0;0;0;0
10.02.2025;16:30;A 96;1;0;100;0;100;1;61;0;0;4;72;3;2;1;1;0;0;0;0;0;0
10.02.2025;16:29;A 96;1;0;100;0;100;5;31;1;11;3;55;6;7;4;5;0;0;0;0;0;0
10.02.2025;16:28;A 96;1;0;100;0;100;3;16;1;24;1;79;12;11;8;6;0;0;0;0;0;0
10.02.2025;16:27;A 96;1;0;100;0;100;6;66;2;4;2;61;2;1;5;5;0;0;0;0;0;0
10.02.2025;16:26;A 96;1;0;100;0;100;7;58;2;4;5;36;11;50;6;7;0;0;0;0;0;0
10.02.2025;16:25;A 96;1;0;100;0;100;0;100;2;1;1;77;7;6;1;1;0;0;0;0;0;0
10.02.2025;16:24;A 96;1;0;100;0;100;5;84;0;0;1;60;8;11;5;8;0;0;0;0;0;0
10.02.2025;16:23;A 96;1;0;100;0;100;9;60;3;15;3;38;6;6;10;9;0;0;0;0;0;0
10.02.2025;16:22;A 96;1;0;100;0;100;0;100;1;43;0;100;6;10;5;8;0;0;0;0;0;0
10.02.2025;16:21;A 96;1;0;100;0;100;8;74;1;59;2;65;6;8;5;4;0;0;0;0;0;0
10.02.2025;16:20;A 96;1;0;100;0;100;4;26;2;13;1;70;6;9;5;7;0;0;0;0;0;0
10.02.2025;16:19;A 96;1;0;100;0;100;1;86;1;92;1;38;14;12;12;11;0;0;0;0;0;0
10.02.2025;16:18;A 96;1;0;100;0;100;1;62;0;0;4;8;12;9;10;8;0;0;0;0;0;0
10.02.2025;16:17;A 96;1;0;100;0;100;4;28;1;1;5;16;5;4;5;5;0;0;0;0;0;0
10.02.2025;16:16;A 96;1;0;100;0;100;1;48;0;0;1;32;4;3;5;5;1;2;1;2;0;0
10.02.2025;16:15;A 96;1;0;100;0;100;7;73;3;63;2;62;5;8;11;12;1;2;1;2;0;0
10.02.2025;16:14;A 96;1;0;100;0;100;9;55;4;61;5;71;4;4;9;13;0;0;0;0;0;0
10.02.2025;16:13;A 96;1;0;100;0;100;1;85;0;0;0;100;6;11;9;7;0;0;0;0;1;3
10.02.2025;16:12;A 96;1;0;100;0;100;9;76;0;0;5;71;6;37;5;6;0;0;0;0;0;0
10.02.2025;16:11;A 96;1;0;100;0;100;6;82;4;24;4;80;9;15;6;6;0;0;0;0;0;0
10.02.2025;16:10;A 96;1;0;100;0;100;1;78;1;78;1;80;5;5;2;1;0;0;0;0;0;0
10.02.2025;16:09;A 96;1;0;100;0;100;4;65;1;52;5;68;1;1;5;4;0;0;0;0;1;1
10.02.2025;16:08;A 96;1;0;100;0;100;4;73;1;10;2;53;3;2;9;51;0;0;0;0;0;0
10.02.2025;16:07;A 96;1;0;100;0;100;1;76;0;100;0;100;6;4;11;10;0;0;0;0;1;1
10.02.2025;16:06;A 96;1;0;100;0;100;4;64;3;64;3;77;3;3;3;4;0;0;0;0;0;0
10.02.2025;16:05;A 96;1;0;100;0;100;10;71;1;64;3;34;8;9;9;13;0;0;0;0;0;0
10.02.2025;16:04;A 96;1;0;100;0;100;0;100;1;33;0;100;8;7;11;9;0;0;0;0;0;0
10.02.2025;16:03;A 96;1;0;100;0;100;3;45;2;3;3;38;5;5;3;2;0;0;0;0;0;0
10.02.2025;16:02;A 96;1;0;100;0;100;6;17;0;0;2;12;6;8;9;45;0;0;0;0;0;0
10.02.2025;16:01;A 96;1;0;100;0;100;0;100;0;0;1;96;6;5;8;7;0;0;0;0;0;0
10.02.2025;16:00;A 96;1;0;100;0;100;5;75;2;42;0;58;6;5;7;7;0;0;0;0;0;0
10.02.2025;15:59;A 96;1;0;100;0;100;6;73;1;8;2;56;11;9;10;9;0;0;0;0;0;0
10.02.2025;15:58;A 96;1;0;100;0;100;1;84;1;63;1;77;8;9;6;5;0;0;0;0;0;0
10.02.2025;15:57;A 96;1;0;100;0;100;8;72;1;59;1;58;2;1;4;3;0;0;0;0;0;0
10.02.2025;15:56;A 96;1;0;100;0;100;2;43;1;15;8;67;11;43;4;6;0;0;0;0;1;1
10.02.2025;15:55;A 96;1;0;100;0;100;1;61;0;0;1;82;4;5;4;12;0;0;0;0;0;0
10.02.2025;15:54;A 96;1;0;100;0;100;9;72;3;19;6;69;10;16;6;34;0;0;0;0;1;1
10.02.2025;15:53;A 96;1;0;100;0;100;5;69;2;11;6;74;7;7;6;5;0;0;0;0;1;1
10.02.2025;15:52;A 96;1;0;100;0;100;0;100;0;100;1;69;8;8;11;10;0;0;0;0;0;0
10.02.2025;15:51;A 96;1;0;100;0;100;8;81;2;5;2;61;1;3;4;5;0;0;0;0;0;0
10.02.2025;15:50;A 96;1;0;100;0;100;9;74;1;8;3;28;6;6;7;7;0;0;0;0;0;0
10.02.2025;15:49;A 96;1;0;100;0;100;0;100;1;51;0;100;5;5;6;6;0;0;0;0;0;0
10.02.2025;15:48;A 96;1;0;100;0;100;2;46;0;56;3;10;2;2;4;2;0;0;0;0;0;0
10.02.2025;15:47;A 96;1;0;100;0;100;8;22;5;49;5;16;7;7;8;7;1;2;1;2;0;0
10.02.2025;15:46;A 96;1;0;100;0;100;0;100;1;92;0;100;2;15;5;8;0;0;0;0;0;0
10.02.2025;15:45;A 96;1;0;100;0;100;7;76;3;63;8;80;5;12;5;7;0;0;1;2;0;0
10.02.2025;15:44;A 96;1;0;100;0;100;4;77;1;56;5;57;2;2;4;4;0;0;0;0;0;0
10.02.2025;15:43;A 96;1;0;100;0;100;1;72;1;38;1;58;5;5;3;3;0;0;0;0;0;0
10.02.2025;15:42;A 96;1;0;100;0;100;2;61;1;1;1;61;1;1;4;3;0;0;0;0;1;2
10.02.2025;15:41;A 96;1;0;100;0;100;10;69;1;9;3;36;7;9;11;12;0;0;0;0;0;0
10.02.2025;15:40;A 96;1;0;100;0;100;0;100;1;83;1;90;7;6;8;7;0;0;0;0;1;2
10.02.2025;15:39;A 96;1;0;100;0;100;3;75;2;62;3;64;5;5;6;6;0;0;0;0;0;0
10.02.2025;15:38;A 96;1;0;100;0;100;5;43;2;45;5;89;5;5;5;5;0;0;0;0;0;0
10.02.2025;15:37;A 96;1;0;100;0;100;1;97;1;70;1;65;10;12;5;4;0;0;0;0;0;0
10.02.2025;15:36;A 96;1;0;100;0;100;8;73;3;65;0;0;5;5;7;7;0;0;0;0;1;1
10.02.2025;15:35;A 96;1;0;100;0;100;6;74;1;31;2;18;4;5;4;4;0;0;0;0;0;0
10.02.2025;15:34;A 96;1;0;100;0;100;1;93;0;0;1;69;14;15;11;10;1;2;1;2;0;0
10.02.2025;15:33;A 96;1;0;100;0;100;7;70;0;65;5;68;5;10;4;6;0;0;0;0;0;0
10.02.2025;15:32;A 96;1;0;100;0;100;10;73;1;33;2;39;2;2;4;3;0;0;0;0;0;0
10.02.2025;15:31;A 96;1;0;100;0;100;0;100;0;0;0;0;11;14;12;10;0;0;0;0;0;0
10.02.2025;15:30;A 96;1;0;100;0;100;5;73;0;58;1;59;2;2;4;3;0;0;0;0;0;0
10.02.2025;15:29;A 96;1;0;100;0;100;6;19;3;46;4;62;9;24;11;12;0;0;0;0;0;0
10.02.2025;15:28;A 96;1;0;100;0;100;1;99;1;78;1;84;8;8;11;11;0;0;0;0;0;0
10.02.2025;15:27;A 96;1;0;100;0;100;2;61;1;58;1;61;3;2;6;6;0;0;0;0;0;0
10.02.2025;15:26;A 96;1;0;100;0;100;7;60;1;47;1;45;7;7;2;2;0;0;0;0;1;2
10.02.2025;15:25;A 96;1;0;100;0;100;1;82;1;62;1;86;2;1;10;11;0;0;0;0;0;0
10.02.2025;15:24;A 96;1;0;100;0;100;8;77;1;63;0;0;7;10;3;5;0;0;0;0;0;0
10.02.2025;15:23;A 96;1;0;100;0;100;11;81;1;53;0;0;6;6;6;7;0;0;0;0;1;2
10.02.2025;15:22;A 96;1;0;100;0;100;0;100;0;100;0;0;8;8;7;7;0;0;0;0;0;0
10.02.2025;15:21;A 96;1;0;100;0;100;7;27;5;67;2;67;2;6;9;14;0;0;0;0;0;0
10.02.2025;15:20;A 96;1;0;100;0;100;9;25;3;58;8;71;6;9;7;9;0;0;0;0;0;0
10.02.2025;15:19;A 96;1;0;100;0;100;1;84;1;16;0;100;11;10;11;9;0;0;0;0;0;0
10.02.2025;15:18;A 96;1;0;100;0;100;1;45;0;0;3;23;0;0;1;0;0;0;0;0;0;0
10.02.2025;15:17;A 96;1;0;100;0;100;0;0;0;0;4;15;2;38;6;41;1;2;1;2;0;0
10.02.2025;15:16;A 96;1;0;100;0;100;0;0;0;0;1;0;11;10;17;18;0;0;0;0;1;2
10.02.2025;15:15;A 96;1;0;100;0;100;8;67;2;3;2;59;2;1;2;3;0;0;0;0;0;0
10.02.2025;15:14;A 96;1;0;100;0;100;5;73;1;9;6;64;4;3;6;5;0;0;1;2;0;0
10.02.2025;15:13;A 96;1;0;100;0;100;0;100;1;37;1;72;3;2;7;7;1;2;0;0;0;0
10.02.2025;15:12;A 96;1;0;100;0;100;6;82;2;64;2;62;2;2;1;1;0;0;0;0;0;0
10.02.2025;15:11;A 96;1;0;100;0;100;1;61;3;20;2;74;8;7;11;11;0;0;0;0;0;0
10.02.2025;15:10;A 96;1;0;100;0;100;0;100;1;67;0;100;4;3;2;2;0;0;0;0;1;1
10.02.2025;15:09;A 96;1;0;100;0;100;6;76;1;2;5;66;2;1;5;4;0;0;0;0;0;0
10.02.2025;15:08;A 96;1;0;100;0;100;6;26;0;0;5;18;8;7;6;6;0;0;0;0;0;0
10.02.2025;15:07;A 96;1;0;100;0;100;1;87;0;0;1;91;8;8;12;15;0;0;0;0;0;0
10.02.2025;15:06;A 96;1;0;100;0;100;8;69;1;45;4;64;2;8;6;9;0;0;0;0;0;0
10.02.2025;15:05;A 96;1;0;100;0;100;6;64;0;8;5;44;6;15;3;3;0;0;0;0;0;0
10.02.2025;15:04;A 96;1;0;100;0;100;1;55;1;74;1;94;6;19;7;10;0;0;0;0;0;0
10.02.2025;15:03;A 96;1;0;100;0;100;8;73;3;63;6;72;5;25;5;8;0;0;0;0;1;2
10.02.2025;15:02;A 96;1;0;100;0;100;0;100;1;56;1;72;11;10;12;13;0;0;0;0;0;0
10.02.2025;15:01;A 96;1;0;100;0;100;6;64;2;49;1;55;6;5;4;6;0;0;0;0;0;0
10.02.2025;15:00;A 96;1;0;100;0;100;9;84;1;34;3;66;6;5;5;6;1;2;1;2;0;0
10.02.2025;14:59;A 96;1;0;100;0;100;4;86;2;58;5;77;7;8;10;16;0;0;0;0;1;1
10.02.2025;14:58;A 96;1;0;100;0;100;4;51;1;17;3;71;9;7;9;10;0;0;0;0;1;1
10.02.2025;14:57;A 96;1;0;100;0;100;1;88;0;0;1;94;5;5;6;5;0;0;0;0;0;0
10.02.2025;14:56;A 96;1;0;100;0;100;2;64;1;16;0;0;4;4;5;5;0;0;0;0;0;0
10.02.2025;14:55;A 96;1;0;100;0;100;4;65;2;18;1;2;3;5;1;1;0;0;0;0;0;0
10.02.2025;14:54;A 96;1;0;100;0;100;6;14;1;1;2;15;9;13;3;3;0;0;0;0;0;0
10.02.2025;14:53;A 96;1;0;100;0;100;3;52;4;40;2;42;6;10;3;4;0;0;0;0;0;0
10.02.2025;14:52;A 96;1;0;100;0;100;6;74;2;35;2;45;2;6;5;9;0;0;0;0;1;2
10.02.2025;14:51;A 96;1;0;100;0;100;3;58;0;0;0;0;4;7;4;6;0;0;0;0;0;0
10.02.2025;14:50;A 96;1;0;100;0;100;2;68;0;0;1;1;6;5;8;7;0;0;0;0;0;0
10.02.2025;14:49;A 96;1;0;100;0;100;3;40;0;0;1;70;7;8;5;5;0;0;0;0;0;0
10.02.2025;14:48;A 96;1;0;100;0;100;6;73;2;53;2;53;2;3;2;1;1;2;1;2;0;0
10.02.2025;14:47;A 96;1;0;100;0;100;4;61;2;52;2;54;3;3;2;2;0;0;0;0;0;3
10.02.2025;14:46;A 96;1;0;100;0;100;4;82;1;25;6;80;3;3;6;6;0;0;0;0;1;0
10.02.2025;14:45;A 96;1;0;100;0;100;2;58;0;17;1;29;3;4;3;3;0;0;1;2;0;0
10.02.2025;14:44;A 96;1;0;100;0;100;4;22;1;71;2;7;6;5;8;7;1;2;0;0;2;2
10.02.2025;14:43;A 96;1;0;100;0;100;1;21;0;0;2;80;12;26;7;9;0;0;0;0;0;0
10.02.2025;14:42;A 96;1;0;100;0;100;1;1;2;3;1;3;10;12;8;12;0;0;0;0;1;1
10.02.2025;14:41;A 96;1;0;100;0;100;5;76;4;76;2;75;6;5;9;15;0;0;0;0;0;0
10.02.2025;14:40;A 96;1;0;100;0;100;4;92;1;17;4;90;9;7;11;13;0;0;0;0;1;2
10.02.2025;14:39;A 96;1;0;100;0;100;4;86;3;41;1;41;7;10;7;11;0;0;0;0;0;0
10.02.2025;14:38;A 96;1;0;100;0;100;3;46;3;65;1;20;2;1;4;4;0;0;0;0;0;0
10.02.2025;14:37;A 96;1;0;100;0;100;6;83;1;22;4;58;4;4;1;1;0;0;0;0;0;0
10.02.2025;14:36;A 96;1;0;100;0;100;3;71;1;30;2;81;5;5;4;4;0;0;0;0;1;1
10.02.2025;14:35;A 96;1;0;100;0;100;4;91;1;78;3;93;3;4;8;6;0;0;1;2;0;0
10.02.2025;14:34;A 96;1;0;100;0;100;7;90;1;67;3;87;9;8;8;13;1;2;0;0;1;1
10.02.2025;14:33;A 96;1;0;100;0;100;8;81;2;76;3;31;9;9;6;4;0;0;0;0;1;2
10.02.2025;14:32;A 96;1;0;100;0;100;5;91;2;41;1;36;8;9;3;4;0;0;0;0;0;0
10.02.2025;14:31;A 96;1;0;100;0;100;3;74;1;46;2;54;6;7;3;3;0;0;0;0;0;0
10.02.2025;14:30;A 96;1;0;100;0;100;3;64;2;4;1;41;7;12;5;6;0;0;0;0;0;0
10.02.2025;14:29;A 96;1;0;100;0;100;4;86;1;34;0;0;7;7;6;6;0;0;0;0;0;0
10.02.2025;14:28;A 96;1;0;100;0;100;5;91;2;71;2;57;7;8;6;9;0;0;0;0;0;0
10.02.2025;14:27;A 96;1;0;100;0;100;2;70;2;60;1;73;6;11;10;28;0;0;0;0;0;0
10.02.2025;14:26;A 96;1;0;100;0;100;1;3;1;61;2;26;7;7;6;7;0;0;0;0;6;7
10.02.2025;14:25;A 96;1;0;100;0;100;2;37;2;57;4;42;6;5;5;6;0;0;0;0;1;1
10.02.2025;14:24;A 96;1;0;100;0;100;2;31;2;56;3;80;7;8;6;7;0;0;0;0;0;0
10.02.2025;14:23;A 96;1;0;100;0;100;6;55;2;5;2;71;10;20;11;16;0;0;0;0;0;0
10.02.2025;14:22;A 96;1;0;100;0;100;2;78;0;0;1;59;4;6;8;8;0;0;0;0;1;3
10.02.2025;14:21;A 96;1;0;100;0;100;5;72;2;78;2;89;8;8;6;7;0;0;0;0;0;0
10.02.2025;14:20;A 96;1;0;100;0;100;1;52;1;2;3;69;5;5;3;4;0;0;0;0;0;0
10.02.2025;14:19;A 96;1;0;100;0;100;6;70;1;50;1;1;12;14;5;8;0;0;0;0;0;0
10.02.2025;14:18;A 96;1;0;100;0;100;7;84;1;41;1;1;3;3;3;2;0;0;0;0;0;0
10.02.2025;14:17;A 96;1;0;100;0;100;4;84;1;33;0;0;2;1;2;2;0;0;0;0;0;0
10.02.2025;14:16;A 96;1;0;100;0;100;3;61;2;49;4;45;2;3;4;5;1;2;1;2;0;0
10.02.2025;14:15;A 96;1;0;100;0;100;1;50;1;39;1;30;7;10;3;4;0;0;0;0;0;0
10.02.2025;14:14;A 96;1;0;100;0;100;4;75;0;0;3;65;7;7;8;7;0;0;0;0;0;0
10.02.2025;14:13;A 96;1;0;100;0;100;5;77;0;0;1;19;3;3;7;6;0;0;0;0;0;0
10.02.2025;14:12;A 96;1;0;100;0;100;8;87;0;0;1;52;3;3;6;17;0;0;0;0;1;1
10.02.2025;14:11;A 96;1;0;100;0;100;3;74;1;0;3;54;7;8;4;5;0;0;0;0;0;0
10.02.2025;14:10;A 96;1;0;100;0;100;8;64;2;4;1;40;5;9;6;6;0;0;0;0;0;0
10.02.2025;14:09;A 96;1;0;100;0;100;3;26;0;1;1;37;7;9;10;10;0;0;0;0;0;0
10.02.2025;14:08;A 96;1;0;100;0;100;1;87;1;0;1;52;5;5;5;5;0;0;0;0;0;0
10.02.2025;14:07;A 96;1;0;100;0;100;5;31;2;3;2;21;5;5;3;6;0;0;0;0;0;0
10.02.2025;14:06;A 96;1;0;100;0;100;4;11;1;2;2;81;5;12;9;13;0;0;0;0;0;0
10.02.2025;14:05;A 96;1;0;100;0;100;4;48;1;27;1;18;3;4;6;7;0;0;0;0;0;0
10.02.2025;14:04;A 96;1;0;100;0;100;4;41;0;0;1;35;8;7;4;4;0;0;0;0;0;0
10.02.2025;14:03;A 96;1;0;100;0;100;2;41;0;0;2;69;1;1;4;4;0;0;0;0;0;0
10.02.2025;14:02;A 96;1;0;100;0;100;5;81;0;1;3;7;5;4;8;8;0;0;0;0;0;0
10.02.2025;14:01;A 96;1;0;100;0;100;2;88;1;50;1;63;7;6;3;3;0;0;0;0;0;0
10.02.2025;14:00;A 96;1;0;100;0;100;3;2;0;0;2;4;4;4;0;0;0;0;1;2;0;0
10.02.2025;13:59;A 96;1;0;100;0;100;4;62;1;26;0;0;5;7;5;6;1;2;0;0;2;5
10.02.2025;13:58;A 96;1;0;100;0;100;2;54;0;51;4;57;4;4;9;8;0;0;0;0;0;0
10.02.2025;13:57;A 96;1;0;100;0;100;5;51;2;13;3;59;4;3;7;6;0;0;0;0;0;0
10.02.2025;13:56;A 96;1;0;100;0;100;4;45;0;0;2;32;6;6;5;5;0;0;0;0;1;2
10.02.2025;13:55;A 96;1;0;100;0;100;3;9;1;1;3;74;10;11;11;9;0;0;0;0;2;5
10.02.2025;13:54;A 96;1;0;100;0;100;1;63;1;46;1;54;9;19;9;13;0;0;0;0;0;0
10.02.2025;13:53;A 96;1;0;100;0;100;4;77;0;0;3;56;7;9;12;10;0;0;0;0;0;0
10.02.2025;13:52;A 96;1;0;100;0;100;1;1;1;4;2;70;5;5;7;8;0;0;0;0;0;0
10.02.2025;13:51;A 96;1;0;100;0;100;0;0;1;1;4;71;1;3;5;8;0;0;0;0;0;0
10.02.2025;13:50;A 96;1;0;100;0;100;4;40;1;2;0;32;2;2;2;1;0;0;0;0;1;1
10.02.2025;13:49;A 96;1;0;100;0;100;4;74;1;18;3;71;3;3;6;5;0;0;0;0;0;0
10.02.2025;13:48;A 96;1;0;100;0;100;7;72;4;15;4;61;4;9;7;10;0;0;0;0;0;0
10.02.2025;13:47;A 96;1;0;100;0;100;3;95;1;29;3;71;7;13;9;14;0;0;0;0;0;0
10.02.2025;13:46;A 96;1;0;100;0;100;4;68;1;41;2;49;1;1;1;1;1;2;1;2;0;0
10.02.2025;13:45;A 96;1;0;100;0;100;3;32;0;0;1;1;5;3;7;6;0;0;0;0;0;0
10.02.2025;13:44;A 96;1;0;100;0;100;3;55;1;51;2;52;5;6;5;5;0;0;0;0;0;0
10.02.2025;13:43;A 96;1;0;100;0;100;6;53;1;44;3;27;11;10;10;9;0;0;0;0;0;0
10.02.2025;13:42;A 96;1;0;100;0;100;4;44;1;2;1;22;9;8;10;10;0;0;0;0;0;0
10.02.2025;13:41;A 96;1;0;100;0;100;5;72;0;0;2;77;5;5;5;5;0;0;0;0;0;0
10.02.2025;13:40;A 96;1;0;100;0;100;1;47;1;35;1;74;10;17;8;9;0;0;0;0;0;0
10.02.2025;13:39;A 96;1;0;100;0;100;3;87;1;12;4;67;2;2;2;2;0;0;0;0;0;0
10.02.2025;13:38;A 96;1;0;100;0;100;4;90;3;40;1;72;6;9;5;7;0;0;0;0;1;2
10.02.2025;13:37;A 96;1;0;100;0;100;4;68;0;3;1;1;7;8;8;10;0;0;0;0;0;0
10.02.2025;13:36;A 96;1;0;100;0;100;4;72;2;36;3;42;8;13;8;9;0;0;0;0;0;0
10.02.2025;13:35;A 96;1;0;100;0;100;8;77;2;3;1;30;4;5;3;4;0;0;0;0;1;1
10.02.2025;13:34;A 96;1;0;100;0;100;6;82;0;0;3;70;8;12;6;10;0;0;0;0;0;0
10.02.2025;13:33;A 96;1;0;100;0;100;2;55;0;0;0;0;5;4;2;2;0;0;0;0;0;0
10.02.2025;13:32;A 96;1;0;100;0;100;5;71;1;1;1;86;8;10;10;10;0;0;0;0;0;0
10.02.2025;13:31;A 96;1;0;100;0;100;6;78;3;73;5;72;2;4;1;1;0;0;0;0;1;1
10.02.2025;13:30;A 96;1;0;100;0;100;3;50;1;18;2;60;8;17;3;3;1;2;1;2;0;0
10.02.2025;13:29;A 96;1;0;100;0;100;5;44;1;35;3;46;7;12;0;0;0;0;0;0;0;0
10.02.2025;13:28;A 96;1;0;100;0;100;4;71;1;57;3;41;3;6;4;5;0;0;0;0;0;0
10.02.2025;13:27;A 96;1;0;100;0;100;4;74;1;44;4;78;9;13;2;1;0;0;0;0;0;0
10.02.2025;13:26;A 96;1;0;100;0;100;1;77;0;0;1;89;6;5;5;5;0;0;0;0;0;0
10.02.2025;13:25;A 96;1;0;100;0;100;3;89;0;0;2;81;7;7;11;10;0;0;0;0;0;0
10.02.2025;13:24;A 96;1;0;100;0;100;7;64;0;0;1;3;2;2;3;2;0;0;0;0;0;0
10.02.2025;13:23;A 96;1;0;100;0;100;4;58;1;18;3;55;6;8;5;4;1;2;1;2;0;0
10.02.2025;13:22;A 96;1;0;100;0;100;6;77;1;37;2;27;5;4;6;6;0;0;0;0;0;0
10.02.2025;13:21;A 96;1;0;100;0;100;6;91;2;74;4;27;2;1;2;3;0;0;0;0;0;0
10.02.2025;13:20;A 96;1;0;100;0;100;6;76;1;37;2;77;6;6;9;15;1;2;1;2;0;0
10.02.2025;13:19;A 96;1;0;100;0;100;2;94;0;0;0;1;7;5;5;5;0;0;0;0;0;0
10.02.2025;13:18;A 96;1;0;100;0;100;4;91;1;49;2;59;11;15;8;10;0;0;0;0;0;0
10.02.2025;13:17;A 96;1;0;100;0;100;2;66;0;0;2;47;1;1;1;1;0;0;1;2;0;0
10.02.2025;13:16;A 96;1;0;100;0;100;4;77;2;3;3;75;4;5;5;7;1;2;0;0;1;1
10.02.2025;13:15;A 96;1;0;100;0;100;4;68;0;34;2;27;7;6;4;4;0;0;0;0;1;1
10.02.2025;13:14;A 96;1;0;100;0;100;3;73;1;50;2;20;3;11;5;8;0;0;0;0;0;0
10.02.2025;13:13;A 96;1;0;100;0;100;3;53;0;0;1;73;7;8;2;2;0;0;0;0;0;0
10.02.2025;13:12;A 96;1;0;100;0;100;1;86;0;0;1;21;5;8;7;9;0;0;0;0;0;0
10.02.2025;13:11;A 96;1;0;100;0;100;4;52;0;0;2;89;5;7;4;4;0;0;0;0;1;2
10.02.2025;13:10;A 96;1;0;100;0;100;5;76;1;2;3;48;6;6;5;5;0;0;0;0;0;0
10.02.2025;13:09;A 96;1;0;100;0;100;4;47;0;0;1;56;3;3;3;3;0;0;0;0;0;0
10.02.2025;13:08;A 96;1;0;100;0;100;5;41;0;0;5;57;5;5;7;7;0;0;0;0;1;1
10.02.2025;13:07;A 96;1;0;100;0;100;3;53;1;1;4;10;5;5;5;4;0;0;0;0;0;0
10.02.2025;13:06;A 96;1;0;100;0;100;6;76;0;0;1;2;5;5;4;4;0;0;0;0;0;0
10.02.2025;13:05;A 96;1;0;100;0;100;1;70;1;1;1;60;1;1;5;10;0;0;0;0;0;0
10.02.2025;13:04;A 96;1;0;100;0;100;6;67;1;4;3;88;3;3;3;2;0;0;0;0;0;0
10.02.2025;13:03;A 96;1;0;100;0;100;6;81;0;0;1;1;6;7;3;4;0;0;0;0;0;0
10.02.2025;13:02;A 96;1;0;100;0;100;1;65;1;3;2;28;3;7;1;4;0;0;0;0;0;0
10.02.2025;13:01;A 96;1;0;100;0;100;8;76;1;13;1;37;1;0;6;5;0;0;0;0;0;0
10.02.2025;13:00;A 96;1;0;100;0;100;7;67;0;0;3;45;4;4;5;5;0;0;0;0;0;0
10.02.2025;12:59;A 96;1;0;100;0;100;2;32;1;4;1;31;9;8;6;5;0;0;0;0;0;0
10.02.2025;12:58;A 96;1;0;100;0;100;1;55;1;84;1;56;11;19;10;12;0;0;1;2;0;0
10.02.2025;12:57;A 96;1;0;100;0;100;3;41;1;12;2;93;2;2;4;3;0;0;0;0;0;0
10.02.2025;12:56;A 96;1;0;100;0;100;3;72;1;71;6;81;2;3;3;3;0;0;0;0;1;1
10.02.2025;12:55;A 96;1;0;100;0;100;6;77;1;67;1;52;6;12;4;6;0;0;0;0;0;0
10.02.2025;12:54;A 96;1;0;100;0;100;6;83;2;61;3;65;6;15;7;9;0;0;0;0;0;0
