Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
16.06.2024;01:35;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;1;2;5;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:34;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:33;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;13;2;14;2;7;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:32;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:31;A170;1;0;0;0;0;0;33;0;31;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:30;A170;1;1;3;0;0;1;21;1;21;1;3;0;100;0;0;1;0;1;0;1;2;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:29;A170;1;1;0;2;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;3;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:28;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;54;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:27;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;2;55;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:26;A170;1;1;30;1;1;0;0;0;0;0;0;0;100;0;0;1;32;1;32;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:25;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;13;1;14;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:24;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;1;2;1;17;1;17;2;10;4;50;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:23;A170;1;5;15;1;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:22;A170;1;2;29;5;7;0;0;0;0;0;0;0;100;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:21;A170;1;1;38;2;2;1;20;1;19;1;3;0;100;1;3;2;15;1;16;1;2;2;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:20;A170;1;5;7;5;4;0;0;0;0;0;0;0;100;1;11;1;85;2;67;1;5;2;31;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:19;A170;1;2;2;2;1;0;47;0;46;0;0;0;100;0;0;2;1;2;1;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:18;A170;1;0;0;1;0;2;22;2;22;1;4;0;100;0;0;3;37;3;37;2;7;2;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:17;A170;1;1;40;1;1;2;12;2;12;2;7;0;100;0;0;1;35;1;0;0;0;6;40;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:16;A170;1;2;1;2;1;1;0;1;0;0;0;0;100;1;3;0;0;0;0;0;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:15;A170;1;1;1;0;0;0;0;0;0;0;0;0;100;1;2;0;0;1;0;0;0;1;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.06.2024;01:14;A170;1;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;14;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.06.2024;01:13;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:12;A170;1;0;0;0;0;1;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;2;29;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:11;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:10;A170;1;1;2;1;0;0;0;0;0;0;0;0;100;2;8;0;0;0;0;0;0;3;42;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:09;A170;1;0;0;0;0;1;0;1;0;0;0;0;100;1;3;0;0;0;0;0;0;4;58;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:08;A170;1;1;20;0;0;2;6;2;45;2;28;0;100;0;0;1;8;1;7;1;18;4;28;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:07;A170;1;1;22;2;1;0;0;0;0;0;0;0;100;0;0;1;7;1;9;1;4;4;9;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:06;A170;1;2;36;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:05;A170;1;3;1;2;1;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:04;A170;1;3;11;4;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:03;A170;1;0;0;0;0;1;2;1;2;1;3;0;100;1;5;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:02;A170;1;1;0;1;0;1;0;1;0;1;2;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:01;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;01:00;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:59;A170;1;3;2;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:58;A170;1;1;0;2;1;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;7;13;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:57;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;55;1;56;1;3;1;54;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.06.2024;00:56;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;72;1;72;1;5;3;48;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:55;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:54;A170;1;3;17;3;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:53;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:52;A170;1;5;5;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;5;51;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:51;A170;1;2;13;1;1;0;0;0;0;0;0;0;100;0;0;1;12;1;12;1;0;4;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:50;A170;1;2;13;3;4;0;0;0;0;0;0;0;100;0;0;1;1;1;1;2;9;1;46;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:49;A170;1;1;18;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;7;17;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:48;A170;1;2;1;2;1;1;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:47;A170;1;2;34;2;1;1;0;1;0;0;0;0;100;1;4;0;0;0;0;0;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:46;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;3;3;38;3;38;3;8;5;36;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:45;A170;1;2;18;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;50;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:44;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;3;0;0;0;0;1;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:43;A170;1;2;1;2;1;1;28;1;28;1;4;0;100;0;0;1;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:42;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;64;1;65;1;4;3;23;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:41;A170;1;0;0;0;0;1;0;1;0;0;0;0;100;0;0;2;1;2;2;1;2;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:40;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;2;8;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:39;A170;1;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:38;A170;1;3;2;2;2;0;53;0;52;0;0;0;100;0;0;1;11;1;11;1;3;2;37;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:37;A170;1;2;13;2;1;1;0;1;1;1;3;0;100;1;13;0;0;0;0;0;0;3;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:36;A170;1;1;7;3;3;1;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:35;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;4;0;28;0;8;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:34;A170;1;0;0;0;0;0;21;0;21;0;0;0;100;1;2;1;34;1;36;1;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:33;A170;1;3;2;3;4;2;79;2;79;1;7;0;100;0;0;2;46;2;46;2;11;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:32;A170;1;1;10;2;2;2;29;2;32;1;25;0;100;2;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:31;A170;1;0;0;0;0;1;1;1;1;1;3;0;100;2;9;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:30;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;2;63;2;63;1;8;2;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:29;A170;1;2;7;2;2;1;1;1;1;1;3;0;100;0;0;1;50;1;51;2;8;2;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:28;A170;1;1;20;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;1;2;3;52;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:27;A170;1;3;35;3;5;0;0;0;0;0;0;0;100;2;13;1;46;1;46;1;5;5;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:26;A170;1;3;2;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;5;21;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:25;A170;1;3;22;2;1;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;2;27;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:24;A170;1;2;9;4;5;0;0;0;0;0;0;0;100;1;2;1;1;2;2;2;8;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:23;A170;1;2;1;2;1;1;0;1;0;0;0;0;100;2;4;2;1;2;1;1;1;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:22;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:21;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:20;A170;1;4;31;4;5;2;9;2;10;1;8;0;100;1;3;2;10;1;9;1;4;6;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:19;A170;1;2;2;2;2;1;5;1;5;1;4;0;100;0;0;1;61;1;61;1;4;2;24;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:18;A170;1;2;1;2;2;0;0;0;0;0;0;0;100;0;0;1;69;1;69;1;2;4;25;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:17;A170;1;1;0;1;0;1;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:16;A170;1;2;33;2;1;5;13;4;13;1;19;0;100;0;0;3;5;3;5;3;11;2;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:15;A170;1;1;11;1;0;3;58;3;59;4;60;0;100;2;18;0;0;2;0;1;6;6;51;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:14;A170;1;2;20;2;2;1;1;1;1;1;2;0;100;1;3;1;0;1;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:13;A170;1;6;7;6;5;1;32;1;31;1;3;0;100;0;0;1;0;1;0;3;9;7;19;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:12;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;2;9;0;0;0;0;0;0;1;41;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:11;A170;1;2;39;1;1;2;66;2;66;2;7;0;100;2;46;1;1;1;1;2;11;6;19;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:10;A170;1;2;3;3;2;2;1;2;1;1;3;0;100;0;0;0;0;0;0;1;1;7;29;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:09;A170;1;5;16;5;6;0;0;0;0;0;0;0;100;2;8;0;36;0;35;0;0;5;27;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:08;A170;1;0;0;0;0;1;0;0;0;0;0;0;100;1;4;3;26;3;26;1;4;10;63;11;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:07;A170;1;1;1;1;1;1;1;1;0;1;2;0;100;1;3;0;0;1;0;2;6;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:06;A170;1;5;16;5;4;1;0;1;0;1;1;0;100;0;0;1;61;1;61;2;8;3;35;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:05;A170;1;0;5;0;0;0;0;0;0;0;0;0;100;0;0;1;68;1;68;1;3;4;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:04;A170;1;2;7;2;2;1;33;1;33;1;4;0;100;0;0;4;6;4;6;0;0;2;53;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:03;A170;1;1;0;1;0;2;50;2;50;2;9;0;100;3;12;2;1;2;1;2;4;3;53;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.06.2024;00:02;A170;1;4;3;4;3;1;52;1;53;1;4;0;100;2;10;0;0;0;0;0;0;6;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
