Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
16.06.2024;00:48;A 13;1;0;100;0;100;1;65;0;0;2;2;1;53;3;3;2;3;2;1;0;0;4;3;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:47;A 13;1;0;100;0;100;1;43;1;1;0;0;0;7;1;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:46;A 13;1;0;100;0;100;0;0;0;0;1;1;1;23;0;0;2;2;0;0;1;1;2;5;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:45;A 13;1;0;100;0;100;1;3;1;2;0;0;0;0;0;0;0;0;0;61;0;0;5;19;1;72;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:44;A 13;1;0;100;0;100;1;47;0;0;0;0;0;0;1;1;2;2;1;17;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:43;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;2;26;0;0;0;0;2;3;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:42;A 13;1;0;100;0;100;1;73;0;0;0;0;1;14;2;3;4;24;0;10;0;0;3;3;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:41;A 13;1;0;100;0;100;0;0;0;0;1;1;0;26;0;0;2;3;1;24;0;0;1;1;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:40;A 13;1;0;100;0;100;0;0;1;1;2;2;1;45;0;0;4;13;0;0;0;0;0;12;2;82;3;6;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:39;A 13;1;0;100;0;100;0;31;0;0;0;1;1;2;1;1;0;0;0;0;0;0;4;12;1;98;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:38;A 13;1;0;100;0;100;1;68;0;0;2;2;0;0;0;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:37;A 13;1;0;100;0;100;0;0;0;0;1;1;2;36;1;1;1;2;1;0;0;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:36;A 13;1;0;100;0;100;2;59;1;2;1;1;2;37;0;0;1;2;0;0;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:35;A 13;1;0;100;0;100;0;78;2;2;0;0;0;33;2;4;1;1;4;1;0;0;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:34;A 13;1;0;100;0;100;1;11;0;28;1;1;2;11;0;0;5;51;3;1;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:33;A 13;1;0;100;0;100;0;0;4;15;0;0;0;0;1;2;1;2;0;0;1;1;2;2;0;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:32;A 13;1;0;100;0;100;1;26;1;1;0;0;0;0;0;0;1;2;2;1;1;1;0;0;1;27;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:31;A 13;1;0;100;0;100;1;52;1;2;0;0;1;33;1;1;2;1;1;0;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:30;A 13;1;0;100;0;100;0;0;4;5;1;1;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:29;A 13;1;0;100;0;100;0;0;0;0;0;0;1;47;1;1;1;1;0;27;1;1;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:28;A 13;1;0;100;0;100;1;34;1;2;0;0;0;0;1;2;1;2;1;79;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:27;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;1;2;2;3;1;34;0;0;1;1;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:26;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;0;6;11;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:25;A 13;1;0;100;0;100;1;25;3;3;1;1;0;0;0;0;1;1;1;0;4;4;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:24;A 13;1;0;100;0;100;0;0;3;8;1;1;0;0;0;0;1;9;0;0;1;1;2;4;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:23;A 13;1;0;100;0;100;0;0;1;2;1;2;0;0;0;0;7;7;2;10;0;0;1;2;0;79;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:22;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:21;A 13;1;0;100;0;100;1;51;1;2;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:20;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;2;4;0;0;0;0;1;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:19;A 13;1;0;100;0;100;1;30;1;1;0;0;0;0;2;3;1;2;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:18;A 13;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;4;4;0;0;0;0;2;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:17;A 13;1;0;100;0;100;1;23;3;3;1;1;0;0;0;0;0;0;1;0;1;1;0;0;3;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;00:16;A 13;1;0;100;0;100;2;73;0;0;1;1;0;0;2;2;2;3;0;43;0;0;3;5;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
