Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
04.02.2025;22:21;A 59;1;1;0;1;8;1;10;1;1;1;26;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
04.02.2025;22:20;A 59;1;1;1;1;6;0;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
04.02.2025;22:19;A 59;1;1;4;0;0;0;19;1;1;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7
04.02.2025;22:18;A 59;1;1;96;1;45;2;53;0;0;0;0;3;14;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0
04.02.2025;22:17;A 59;1;1;30;1;12;0;0;1;1;0;0;1;5;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
04.02.2025;22:16;A 59;1;0;0;0;0;0;0;0;0;0;0;2;10;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;22:15;A 59;1;0;0;0;0;0;0;0;0;0;0;2;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.02.2025;22:14;A 59;1;0;0;0;0;1;18;1;6;0;0;2;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5
04.02.2025;22:13;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;22:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
04.02.2025;22:11;A 59;1;0;0;0;0;0;0;1;16;0;0;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.02.2025;22:10;A 59;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
04.02.2025;22:09;A 59;1;1;79;0;3;0;0;1;0;1;2;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
04.02.2025;22:08;A 59;1;0;0;1;8;0;0;0;0;0;0;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;22:07;A 59;1;0;0;0;0;0;0;1;53;0;0;1;9;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;22:06;A 59;1;0;0;0;0;0;0;1;11;0;4;3;14;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
04.02.2025;22:05;A 59;1;1;7;1;46;1;11;0;0;1;3;1;5;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;8
04.02.2025;22:04;A 59;1;0;0;0;0;0;0;1;43;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;22:03;A 59;1;0;0;0;0;1;13;1;23;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7
04.02.2025;22:02;A 59;1;0;0;0;0;1;16;0;0;0;0;1;7;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
04.02.2025;22:01;A 59;1;0;0;0;0;1;13;0;23;0;0;2;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
04.02.2025;22:00;A 59;1;1;11;1;13;0;0;1;19;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:59;A 59;1;2;18;1;19;2;12;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2
04.02.2025;21:58;A 59;1;0;0;1;1;1;20;0;0;0;0;0;0;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2
04.02.2025;21:57;A 59;1;0;0;0;0;1;5;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
04.02.2025;21:56;A 59;1;0;6;0;0;2;17;0;0;0;6;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;4
04.02.2025;21:55;A 59;1;1;15;0;0;0;0;1;39;1;6;2;9;1;13;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;2;0;0
04.02.2025;21:54;A 59;1;0;0;0;0;0;0;1;95;0;0;1;9;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
04.02.2025;21:53;A 59;1;0;0;0;0;1;4;3;7;1;2;4;37;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2
04.02.2025;21:52;A 59;1;0;0;0;0;0;0;0;0;0;0;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:51;A 59;1;3;25;2;27;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;21:50;A 59;1;0;0;0;0;0;11;2;17;0;0;4;20;2;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;1
04.02.2025;21:49;A 59;1;1;1;1;8;1;7;1;19;0;0;1;9;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;4;0;0
04.02.2025;21:48;A 59;1;0;0;0;0;2;16;1;41;0;0;2;10;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7
04.02.2025;21:47;A 59;1;0;0;0;0;1;5;1;18;0;0;2;10;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0
04.02.2025;21:46;A 59;1;1;4;1;8;0;0;3;5;2;4;3;16;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0
04.02.2025;21:45;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:44;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;21:42;A 59;1;1;22;1;11;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;21:41;A 59;1;0;0;0;0;0;0;1;22;0;0;1;13;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
04.02.2025;21:40;A 59;1;2;45;2;23;0;0;1;0;0;0;1;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;21:39;A 59;1;1;20;1;4;0;0;0;0;0;0;0;0;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
04.02.2025;21:38;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:37;A 59;1;0;0;0;0;0;0;0;25;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
04.02.2025;21:36;A 59;1;1;5;0;0;0;0;2;36;0;0;2;13;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;21:35;A 59;1;2;13;3;13;0;0;0;0;0;17;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;21:34;A 59;1;1;14;1;9;1;12;3;6;1;4;3;16;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
04.02.2025;21:33;A 59;1;1;3;0;0;1;36;0;0;0;0;1;5;1;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;14
04.02.2025;21:32;A 59;1;0;0;0;0;1;22;1;1;1;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:31;A 59;1;0;0;0;0;0;0;1;37;0;0;2;27;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
04.02.2025;21:30;A 59;1;0;0;0;0;0;0;2;12;1;5;2;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;21:29;A 59;1;0;0;0;0;0;0;2;4;0;0;2;10;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
04.02.2025;21:28;A 59;1;2;19;1;8;0;0;2;3;1;12;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;21:27;A 59;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;21:26;A 59;1;0;0;0;0;1;1;1;36;0;0;1;7;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;21:25;A 59;1;1;54;0;0;0;0;0;0;0;0;1;4;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
04.02.2025;21:24;A 59;1;2;44;2;25;0;0;1;26;0;0;1;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
04.02.2025;21:23;A 59;1;0;0;1;6;1;8;2;24;0;0;3;19;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
04.02.2025;21:22;A 59;1;1;40;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;21:21;A 59;1;0;100;1;8;2;9;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
04.02.2025;21:20;A 59;1;1;11;1;13;3;26;2;55;0;48;1;63;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;2;1
04.02.2025;21:19;A 59;1;1;1;0;0;2;14;0;100;1;5;1;90;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;9
04.02.2025;21:18;A 59;1;1;8;1;12;1;9;1;11;0;0;1;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
04.02.2025;21:17;A 59;1;0;0;0;0;1;6;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
04.02.2025;21:16;A 59;1;1;15;1;12;3;4;1;4;0;0;0;5;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
04.02.2025;21:15;A 59;1;1;1;0;0;2;25;0;5;0;0;1;38;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;6
04.02.2025;21:14;A 59;1;0;0;1;13;0;0;2;20;1;2;1;28;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
04.02.2025;21:13;A 59;1;1;44;1;8;1;3;1;2;0;0;2;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0
04.02.2025;21:12;A 59;1;1;27;0;0;0;0;0;0;0;0;2;8;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
04.02.2025;21:11;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
04.02.2025;21:10;A 59;1;0;10;0;0;1;17;1;52;0;0;1;7;2;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:09;A 59;1;0;100;1;10;0;0;0;0;0;0;0;0;0;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
04.02.2025;21:08;A 59;1;2;46;2;9;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
04.02.2025;21:07;A 59;1;1;45;1;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11
04.02.2025;21:06;A 59;1;1;2;2;18;1;41;0;0;0;0;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;21:05;A 59;1;0;0;0;0;1;14;1;15;0;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;21:04;A 59;1;1;6;1;39;0;0;1;19;0;0;1;6;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;21:03;A 59;1;1;3;1;22;0;0;0;0;0;0;2;14;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;21:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.02.2025;21:01;A 59;1;1;12;0;7;2;31;1;17;0;0;1;7;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;5
04.02.2025;21:00;A 59;1;0;0;1;4;1;11;0;0;0;0;1;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
04.02.2025;20:59;A 59;1;1;26;0;0;0;0;0;0;0;0;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
04.02.2025;20:58;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
04.02.2025;20:57;A 59;1;1;4;0;0;1;1;1;0;1;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;20:56;A 59;1;0;21;1;15;0;0;1;15;0;0;0;0;3;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;4;7;0;0
04.02.2025;20:55;A 59;1;0;100;1;13;1;9;0;0;0;0;2;18;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;2;2
04.02.2025;20:54;A 59;1;2;11;2;18;1;11;1;28;1;4;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
04.02.2025;20:53;A 59;1;2;33;1;46;0;0;1;0;0;0;1;9;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;20:52;A 59;1;1;12;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;6;0;0
04.02.2025;20:51;A 59;1;1;14;1;10;1;10;0;0;0;0;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
04.02.2025;20:50;A 59;1;2;16;1;12;1;12;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2
04.02.2025;20:49;A 59;1;0;0;0;0;0;0;1;35;0;0;1;10;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
04.02.2025;20:48;A 59;1;2;51;2;36;0;11;1;4;0;0;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;1;19
04.02.2025;20:47;A 59;1;1;34;2;36;2;21;0;0;0;0;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
04.02.2025;20:46;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
04.02.2025;20:45;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;9;1;1
04.02.2025;20:44;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
04.02.2025;20:43;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;0
04.02.2025;20:42;A 59;1;0;0;0;0;0;0;1;1;1;70;3;8;3;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;20:41;A 59;1;0;0;0;0;0;0;1;17;0;0;3;17;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
04.02.2025;20:40;A 59;1;0;0;0;0;0;2;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;20:39;A 59;1;0;0;0;0;1;15;1;1;0;0;2;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.02.2025;20:38;A 59;1;0;68;0;0;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
04.02.2025;20:37;A 59;1;2;17;1;11;0;0;1;2;0;0;2;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.02.2025;20:36;A 59;1;0;0;0;0;0;0;1;52;0;0;0;7;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
04.02.2025;20:35;A 59;1;2;11;2;39;0;0;2;9;1;4;3;7;1;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;20:34;A 59;1;0;0;0;0;0;0;1;11;0;0;1;8;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
04.02.2025;20:33;A 59;1;1;0;0;0;2;21;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;7
04.02.2025;20:32;A 59;1;0;5;0;0;0;0;1;1;1;3;1;4;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
04.02.2025;20:31;A 59;1;2;62;1;13;0;3;1;41;0;0;2;15;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;4;6
04.02.2025;20:30;A 59;1;0;0;1;9;1;8;1;39;0;0;1;8;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;0
04.02.2025;20:29;A 59;1;1;51;1;11;1;8;0;0;0;0;1;2;1;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;20:28;A 59;1;2;37;1;20;0;0;0;0;0;0;1;3;2;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
04.02.2025;20:27;A 59;1;0;0;0;0;0;0;0;17;0;0;2;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;20:26;A 59;1;0;0;0;0;0;0;2;8;0;0;3;11;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
04.02.2025;20:25;A 59;1;1;84;1;8;0;0;1;44;0;0;2;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;20:24;A 59;1;1;27;3;21;0;0;1;0;0;0;1;8;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0
04.02.2025;20:23;A 59;1;0;0;0;0;0;0;1;13;0;0;2;9;3;26;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0
04.02.2025;20:22;A 59;1;1;19;1;12;0;0;1;78;0;0;0;77;3;47;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;9;0;0
04.02.2025;20:21;A 59;1;2;10;4;4;1;15;2;78;0;0;4;76;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;4;3
04.02.2025;20:20;A 59;1;1;50;0;49;2;22;1;80;0;0;2;9;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;5;16
04.02.2025;20:19;A 59;1;1;25;3;41;1;33;1;57;0;0;1;7;2;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;0;0
04.02.2025;20:18;A 59;1;0;0;0;0;0;0;1;68;0;0;2;17;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;20:17;A 59;1;1;16;1;13;0;0;2;18;1;2;1;17;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.02.2025;20:16;A 59;1;0;0;0;0;0;0;1;2;0;0;2;11;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
04.02.2025;20:15;A 59;1;0;47;0;0;0;7;1;11;0;0;1;8;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;1
04.02.2025;20:14;A 59;1;2;16;2;24;1;1;0;0;0;0;1;5;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
04.02.2025;20:13;A 59;1;2;3;1;12;1;12;3;20;1;4;1;20;1;85;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;12;1;1
04.02.2025;20:12;A 59;1;0;6;0;0;0;0;4;42;0;0;4;57;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
04.02.2025;20:11;A 59;1;1;58;1;12;0;0;1;58;0;0;3;43;2;76;0;0;0;0;0;0;1;3;0;0;0;0;1;1;1;1;8;18;0;0
04.02.2025;20:10;A 59;1;0;0;0;0;2;24;2;12;0;0;3;31;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
04.02.2025;20:09;A 59;1;0;0;0;0;0;0;1;22;0;0;2;14;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0
04.02.2025;20:08;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;0;0
04.02.2025;20:07;A 59;1;0;0;0;0;0;0;1;1;1;23;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
04.02.2025;20:06;A 59;1;0;13;0;0;0;0;0;0;0;0;1;4;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;0;0
04.02.2025;20:05;A 59;1;1;5;1;10;1;16;0;0;0;0;1;5;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;9
04.02.2025;20:04;A 59;1;2;10;1;85;2;14;0;0;0;0;0;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0
04.02.2025;20:03;A 59;1;2;60;3;68;1;12;0;0;0;0;0;0;1;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;9;0;0
04.02.2025;20:02;A 59;1;1;25;2;15;0;0;0;0;0;0;1;5;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;20:01;A 59;1;0;0;0;0;0;0;0;90;0;89;1;0;2;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;18;0;0
04.02.2025;20:00;A 59;1;0;0;0;0;2;13;1;48;1;22;1;10;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3
04.02.2025;19:59;A 59;1;0;0;0;0;0;0;0;0;0;79;2;6;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
04.02.2025;19:58;A 59;1;0;0;0;0;0;0;2;2;2;45;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
04.02.2025;19:57;A 59;1;0;24;0;0;0;0;3;30;0;0;0;28;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;0;0
04.02.2025;19:56;A 59;1;1;56;2;11;0;0;0;100;0;0;1;89;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;24;0;0
04.02.2025;19:55;A 59;1;0;39;0;0;0;0;3;37;1;6;3;25;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;19:54;A 59;1;1;28;1;2;0;0;1;0;0;3;2;5;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0
04.02.2025;19:53;A 59;1;2;95;1;94;1;6;0;0;1;1;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;0
04.02.2025;19:52;A 59;1;1;56;1;8;2;13;1;4;0;0;2;8;3;40;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;4;6;1;6
04.02.2025;19:51;A 59;1;2;44;3;13;2;25;1;13;0;22;3;17;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2
04.02.2025;19:50;A 59;1;1;97;0;0;2;41;1;1;1;13;2;9;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;2;11
04.02.2025;19:49;A 59;1;3;96;2;99;1;11;2;82;1;7;1;45;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;19:48;A 59;1;1;74;0;100;1;9;1;24;0;0;3;12;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;0
04.02.2025;19:47;A 59;1;1;15;0;100;0;0;1;88;0;0;2;23;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
04.02.2025;19:46;A 59;1;3;37;0;100;0;0;3;49;0;0;0;53;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
04.02.2025;19:45;A 59;1;1;5;0;100;0;0;2;42;0;0;4;59;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;19:44;A 59;1;1;6;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.02.2025;19:43;A 59;1;0;0;2;50;1;12;0;71;0;0;1;59;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
04.02.2025;19:42;A 59;1;1;27;3;23;1;9;1;24;0;0;4;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.02.2025;19:41;A 59;1;0;100;4;39;0;0;0;0;0;0;4;17;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;1;2
04.02.2025;19:40;A 59;1;2;92;1;68;1;10;0;91;0;0;0;86;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0
