Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
08.10.2024;21:41;A 42;1;1;3;2;0;1;8;1;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:40;A 42;1;6;15;0;0;1;34;0;0;0;100;0;100;3;3;0;0;0;0;1;5;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:39;A 42;1;3;3;0;0;2;15;0;0;0;100;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:38;A 42;1;5;8;0;0;1;27;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:37;A 42;1;0;0;1;3;1;45;0;0;0;100;0;100;1;6;3;5;2;6;2;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:36;A 42;1;4;3;0;0;0;18;0;0;0;100;0;100;1;6;0;0;1;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.10.2024;21:35;A 42;1;1;19;0;0;2;9;0;0;0;100;0;100;2;8;1;3;2;32;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:34;A 42;1;2;23;1;26;2;21;0;3;0;100;0;100;2;14;0;0;2;20;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:33;A 42;1;6;37;0;0;2;49;1;0;0;100;0;100;1;5;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:32;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;1;37;0;0;0;0;1;48;1;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:31;A 42;1;1;1;1;1;1;6;1;4;0;100;0;100;3;26;0;0;1;1;1;1;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:30;A 42;1;3;45;0;0;2;22;0;0;0;100;0;100;2;22;0;0;3;7;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:29;A 42;1;2;2;0;0;1;5;0;0;0;100;0;100;0;0;0;0;1;0;1;1;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.10.2024;21:28;A 42;1;2;19;0;0;1;37;0;0;0;100;0;100;1;5;1;3;1;33;0;0;1;10;0;0;2;4;1;2;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.10.2024;21:27;A 42;1;3;7;1;11;1;22;2;6;0;100;0;100;1;42;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:26;A 42;1;2;4;2;2;2;14;1;1;0;100;0;100;2;41;0;0;1;0;2;1;1;7;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:25;A 42;1;5;5;2;2;2;27;2;2;0;100;0;100;2;8;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:24;A 42;1;4;50;1;49;3;29;1;3;0;100;0;100;2;4;0;0;2;55;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:23;A 42;1;1;51;0;0;1;9;0;0;0;100;0;100;2;6;0;0;1;6;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:22;A 42;1;1;1;0;0;0;0;0;0;0;100;0;100;1;4;0;0;2;35;1;1;2;22;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:21;A 42;1;2;38;1;0;3;56;0;0;0;100;0;100;2;36;0;0;1;29;1;1;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:20;A 42;1;1;2;1;1;1;7;1;3;0;100;0;100;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:19;A 42;1;2;2;2;1;1;12;1;0;0;100;0;100;0;0;0;0;2;18;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:18;A 42;1;6;43;2;50;5;63;2;24;0;100;0;100;1;55;0;0;2;16;0;0;1;16;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0
08.10.2024;21:17;A 42;1;2;6;1;0;2;9;0;0;0;100;0;100;2;45;0;0;1;34;2;0;2;14;0;0;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:16;A 42;1;1;45;0;0;1;41;1;1;0;100;0;100;2;8;2;5;1;14;2;18;1;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:15;A 42;1;3;63;2;1;2;38;1;2;0;100;0;100;1;10;0;0;1;51;0;0;3;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:14;A 42;1;1;45;0;0;3;39;0;0;0;100;0;100;3;30;0;0;1;27;2;2;1;12;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:13;A 42;1;4;12;1;32;4;34;3;5;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:12;A 42;1;3;33;1;37;1;46;1;5;0;100;0;100;0;0;1;2;0;0;1;0;0;0;0;0;1;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.10.2024;21:11;A 42;1;1;43;3;1;1;9;0;0;0;100;0;100;1;9;1;3;3;5;4;2;1;23;3;3;1;1;1;0;1;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.10.2024;21:10;A 42;1;2;11;2;2;3;12;1;1;0;100;0;100;1;6;1;3;1;0;2;22;4;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.10.2024;21:09;A 42;1;2;31;0;0;2;11;0;0;0;100;0;100;1;13;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:08;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;11;2;6;0;0;1;42;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:07;A 42;1;3;27;0;0;3;33;0;0;0;100;0;100;1;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:06;A 42;1;3;4;0;0;2;17;0;0;0;100;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:05;A 42;1;2;25;0;0;1;39;0;0;0;100;0;100;2;13;0;0;1;1;1;14;2;14;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:04;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;25;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.10.2024;21:03;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;2;82;1;0;3;7;3;2;0;57;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:02;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;4;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.10.2024;21:01;A 42;1;3;53;0;0;2;52;0;0;0;100;0;100;4;27;0;0;1;1;1;33;2;11;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
08.10.2024;21:00;A 42;1;4;14;1;1;1;28;1;1;0;100;0;100;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:59;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;55;0;0;0;0;1;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:58;A 42;1;4;3;0;0;1;17;0;0;0;100;0;100;2;59;2;6;1;1;1;29;2;16;2;3;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:57;A 42;1;1;2;2;1;1;6;3;1;0;100;0;100;0;0;0;0;0;0;2;2;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:56;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;13;0;0;1;33;0;0;2;27;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:55;A 42;1;3;2;0;0;2;16;0;0;0;100;0;100;3;20;1;1;1;15;1;19;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:54;A 42;1;5;64;0;0;3;73;0;0;0;100;0;100;1;8;0;0;0;0;3;34;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:53;A 42;1;2;4;0;0;2;9;0;0;0;100;0;100;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.10.2024;20:52;A 42;1;4;7;0;0;2;35;0;0;0;100;0;100;3;30;0;0;3;4;1;1;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:51;A 42;1;3;2;1;0;3;17;0;0;0;100;0;100;1;6;0;0;1;51;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:50;A 42;1;0;1;0;0;0;0;0;0;0;100;0;100;0;80;1;1;2;8;2;5;0;33;2;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:49;A 42;1;2;27;1;4;1;35;1;2;0;100;0;100;2;17;3;6;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:48;A 42;1;0;25;0;0;0;0;0;0;0;100;0;100;2;15;0;0;1;15;1;7;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:47;A 42;1;1;45;0;0;1;8;0;0;0;100;0;100;1;4;0;0;1;40;0;0;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:46;A 42;1;4;58;0;0;4;36;0;0;0;100;0;100;2;9;0;0;1;11;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:45;A 42;1;7;47;0;0;1;72;0;0;0;100;0;100;3;16;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:44;A 42;1;2;2;2;26;2;8;1;4;0;100;0;100;1;4;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.10.2024;20:43;A 42;1;3;44;0;0;2;48;0;0;0;100;0;100;1;6;0;0;1;1;0;0;2;11;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:42;A 42;1;2;39;2;2;1;15;0;0;0;100;0;100;0;0;0;0;1;26;0;0;1;30;0;0;1;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:41;A 42;1;0;36;0;0;1;2;0;0;0;100;0;100;1;13;1;6;1;5;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:40;A 42;1;6;24;0;0;3;42;0;0;0;100;0;100;2;17;0;0;1;3;1;3;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:39;A 42;1;6;38;3;47;1;64;2;3;0;100;0;100;1;8;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:38;A 42;1;0;0;0;0;0;0;1;2;0;100;0;100;1;10;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:37;A 42;1;5;29;2;2;3;43;1;0;0;100;0;100;1;48;1;3;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:36;A 42;1;5;38;1;27;2;65;1;9;0;100;0;100;2;58;2;30;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.10.2024;20:35;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;13;0;0;4;58;1;0;4;81;1;1;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:34;A 42;1;4;5;4;2;2;26;1;2;0;100;0;100;2;10;0;0;2;3;2;2;1;26;2;3;1;60;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:33;A 42;1;2;27;0;0;2;45;0;0;0;100;0;100;3;46;1;4;0;0;1;0;0;0;0;0;1;2;0;0;1;20;0;0;0;0;2;3;0;0;0;0;0;0;0;0
08.10.2024;20:32;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;4;25;2;4;3;8;2;13;1;21;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:31;A 42;1;5;5;0;0;2;31;0;0;0;100;0;100;0;18;3;13;1;5;1;12;2;13;1;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:30;A 42;1;2;24;0;0;1;49;0;0;0;100;0;100;1;5;0;0;2;2;1;3;2;8;1;2;1;39;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.10.2024;20:29;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:28;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;16;1;6;1;21;0;0;1;7;0;0;2;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:27;A 42;1;3;6;0;0;1;8;0;0;0;100;0;100;3;14;0;0;2;51;0;0;3;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:26;A 42;1;1;0;0;0;2;23;0;0;0;100;0;100;2;59;0;0;1;20;1;0;1;28;0;0;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:25;A 42;1;2;3;0;0;3;10;1;0;0;100;0;100;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:24;A 42;1;2;55;0;0;1;65;0;0;0;100;0;100;3;21;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:23;A 42;1;1;4;0;0;1;8;0;0;0;100;0;100;3;36;1;0;1;1;1;33;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:22;A 42;1;2;4;0;0;1;14;0;0;0;100;0;100;2;61;0;0;2;43;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:21;A 42;1;2;6;0;0;4;12;0;0;0;100;0;100;2;14;4;53;3;31;1;1;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:20;A 42;1;7;16;1;1;1;32;3;7;0;100;0;100;2;15;0;0;1;7;2;2;1;19;0;0;1;54;1;0;2;64;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.10.2024;20:19;A 42;1;4;59;0;0;3;52;0;0;0;100;0;100;2;36;2;7;2;16;1;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:18;A 42;1;4;64;1;0;3;87;1;1;0;100;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:17;A 42;1;3;24;0;0;1;21;0;0;0;100;0;100;1;7;0;0;0;0;1;28;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:16;A 42;1;5;6;1;0;2;27;1;0;0;100;0;100;1;10;0;0;1;37;2;31;2;8;1;1;0;5;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:15;A 42;1;9;47;0;0;1;72;0;0;0;100;0;100;2;57;0;0;2;50;0;0;2;34;0;0;1;28;1;2;1;39;0;1;0;0;0;0;0;0;1;1;0;0;0;0
08.10.2024;20:14;A 42;1;2;31;0;0;1;38;1;0;0;100;0;100;3;37;0;0;4;28;0;0;5;47;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:13;A 42;1;3;49;0;15;3;63;0;0;0;100;0;100;2;42;0;0;1;32;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:12;A 42;1;8;23;2;51;4;40;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:11;A 42;1;1;1;0;0;2;11;0;0;0;100;0;100;0;0;1;3;1;17;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:10;A 42;1;3;4;0;0;3;20;2;1;0;100;0;100;1;22;0;0;0;0;1;10;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:09;A 42;1;6;34;0;0;4;57;0;0;0;100;0;100;2;16;0;0;1;21;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:08;A 42;1;2;4;0;0;1;25;0;0;0;100;0;100;2;15;1;3;0;0;1;13;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:07;A 42;1;4;2;0;22;3;26;0;0;0;100;0;100;3;73;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:06;A 42;1;2;1;2;39;2;8;2;7;0;100;0;100;0;84;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:05;A 42;1;3;2;0;0;1;7;0;0;0;100;0;100;4;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
08.10.2024;20:04;A 42;1;7;57;1;1;2;36;1;2;0;100;0;100;1;41;2;7;3;33;1;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0
08.10.2024;20:03;A 42;1;7;49;0;0;2;79;0;0;0;100;0;100;3;30;0;0;1;0;1;22;3;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:02;A 42;1;7;51;0;0;1;64;0;0;0;100;0;100;1;7;1;2;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:01;A 42;1;8;58;0;0;2;92;0;0;0;100;0;100;1;7;0;0;2;33;0;0;2;41;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;20:00;A 42;1;4;3;1;3;2;23;1;9;0;100;0;100;1;14;1;6;1;29;0;0;2;24;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:59;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;42;0;0;1;39;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:58;A 42;1;1;35;0;0;2;9;0;0;0;100;0;100;2;29;0;0;0;0;2;37;1;3;2;39;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:57;A 42;1;4;27;0;0;3;22;0;0;0;100;0;100;0;0;0;0;3;3;2;24;2;17;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:56;A 42;1;2;2;1;26;1;12;1;4;0;100;0;100;1;11;3;12;0;0;2;41;2;10;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:55;A 42;1;4;5;2;2;2;25;1;1;0;100;0;100;1;8;1;1;2;2;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:54;A 42;1;11;9;0;0;3;41;0;0;0;100;0;100;0;82;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:53;A 42;1;1;5;0;0;2;13;0;0;0;100;0;100;2;39;1;7;2;39;0;0;3;34;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:52;A 42;1;3;12;2;2;1;18;0;0;0;100;0;100;1;12;1;4;5;30;0;0;2;42;1;0;1;40;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:51;A 42;1;6;4;1;0;3;23;0;0;0;100;0;100;1;66;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
08.10.2024;19:50;A 42;1;1;0;1;0;1;6;1;1;0;100;0;100;4;30;2;21;1;50;0;0;2;6;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:49;A 42;1;4;4;3;3;2;22;4;6;0;100;0;100;2;14;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:48;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;1;45;0;0;1;0;1;11;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:47;A 42;1;2;12;0;0;1;15;0;0;0;100;0;100;2;43;1;37;1;60;0;0;1;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.10.2024;19:46;A 42;1;2;43;0;36;2;15;0;0;0;100;0;100;2;70;1;25;0;0;1;21;0;0;1;4;4;5;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:45;A 42;1;7;39;3;3;6;47;4;8;0;100;0;100;0;85;1;5;0;0;2;4;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:44;A 42;1;3;17;0;0;2;13;0;0;0;100;0;100;3;64;0;0;1;61;2;46;3;17;2;5;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1
08.10.2024;19:43;A 42;1;9;34;2;1;5;64;1;2;0;100;0;100;2;54;2;4;1;41;0;38;0;39;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:42;A 42;1;8;7;1;1;2;40;1;3;0;100;0;100;0;91;0;0;1;34;1;28;2;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.10.2024;19:41;A 42;1;3;67;0;0;3;47;0;0;0;100;0;100;2;64;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:40;A 42;1;7;28;2;1;5;45;1;1;0;100;0;100;2;28;0;0;1;35;3;3;2;28;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:39;A 42;1;5;3;1;0;3;27;0;0;0;100;0;100;2;90;1;2;1;23;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;3
08.10.2024;19:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;4;1;3;2;57;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.10.2024;19:37;A 42;1;4;5;0;0;3;16;0;0;0;100;0;100;5;14;0;0;1;35;0;32;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:36;A 42;1;4;3;2;1;2;29;0;0;0;100;0;100;0;81;1;33;1;6;1;27;2;14;1;2;1;65;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:35;A 42;1;3;35;2;1;3;17;0;0;0;100;0;100;2;58;2;21;5;34;1;0;1;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:34;A 42;1;4;40;0;0;2;46;0;0;0;100;0;100;1;73;3;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:33;A 42;1;2;12;0;0;2;18;0;0;0;100;0;100;0;100;2;4;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:32;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;42;0;0;2;46;0;0;4;35;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;19:31;A 42;1;6;11;3;2;5;36;2;3;0;100;0;100;3;21;2;5;1;34;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
