Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
08.03.2025;00:32;A 94;1;0;0;0;0;7;16;1;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;0;100;0;0;0;0;3;4
08.03.2025;00:31;A 94;1;0;0;1;6;3;8;1;4;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;4;0;100;0;0;1;12;0;0
08.03.2025;00:30;A 94;1;0;0;0;0;3;13;1;2;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;0;0;0;0
08.03.2025;00:29;A 94;1;0;0;0;0;3;5;2;4;0;0;12;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;7;0;100;0;0;0;0;0;0
08.03.2025;00:28;A 94;1;2;5;0;0;1;3;2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;0;100;1;10;0;0;0;0
08.03.2025;00:27;A 94;1;0;0;0;0;6;9;7;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;100;0;0;0;0;0;0
08.03.2025;00:26;A 94;1;0;0;0;0;2;3;1;3;0;0;6;16;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;100;0;0;0;0;6;4
08.03.2025;00:25;A 94;1;1;8;0;0;4;9;2;4;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1;0;100;1;7;0;0;1;1
08.03.2025;00:24;A 94;1;0;0;0;0;0;0;2;8;0;0;7;7;0;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;2
08.03.2025;00:23;A 94;1;0;0;0;0;2;12;1;4;0;0;2;6;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;6;5
08.03.2025;00:22;A 94;1;0;0;0;0;4;8;1;2;0;0;4;7;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;2;5
08.03.2025;00:21;A 94;1;0;0;0;0;2;4;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;100;0;0;0;0;0;0
08.03.2025;00:20;A 94;1;0;0;2;4;6;13;2;5;0;0;3;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;1;16;0;0
08.03.2025;00:19;A 94;1;0;0;3;8;5;10;4;6;0;0;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;1;16;2;1
08.03.2025;00:18;A 94;1;1;11;0;0;3;9;3;10;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;3;0;100;1;7;0;0;3;2
08.03.2025;00:17;A 94;1;0;0;0;0;3;10;1;2;0;0;7;10;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;0;0;0;0;7;6
08.03.2025;00:16;A 94;1;0;0;0;0;1;4;1;3;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
08.03.2025;00:15;A 94;1;3;5;0;0;3;10;2;2;0;0;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;1;8;0;0;0;0
08.03.2025;00:14;A 94;1;0;0;0;0;5;13;0;0;0;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;0;100;0;0;0;0;0;0
08.03.2025;00:13;A 94;1;0;0;1;7;1;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;1;9;0;0
08.03.2025;00:12;A 94;1;0;0;0;0;5;12;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0
08.03.2025;00:11;A 94;1;0;0;0;0;4;10;0;0;0;0;5;8;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;0;0;0;0;1;4
08.03.2025;00:10;A 94;1;0;0;0;0;1;2;2;3;0;0;0;0;3;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;0;0;0;100;0;0;0;0;6;8
08.03.2025;00:09;A 94;1;0;0;0;0;2;6;0;0;0;0;3;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;5
08.03.2025;00:08;A 94;1;1;6;0;0;3;7;0;0;0;0;8;15;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;3;5;0;100;1;18;0;0;6;6
08.03.2025;00:07;A 94;1;0;0;0;0;5;11;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;0;0
08.03.2025;00:06;A 94;1;0;0;0;0;2;8;0;0;0;0;4;11;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;0;0;0;0;4;4
08.03.2025;00:05;A 94;1;1;8;0;0;1;5;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;10;0;0;2;2
08.03.2025;00:04;A 94;1;0;0;0;0;3;46;2;23;0;0;9;15;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;0;100;0;0;0;0;3;3
08.03.2025;00:03;A 94;1;2;2;2;3;2;6;0;0;0;0;3;5;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;5;4;0;100;1;2;1;1;5;4
08.03.2025;00:02;A 94;1;0;0;0;0;2;7;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0
08.03.2025;00:01;A 94;1;0;0;0;0;2;14;2;9;0;0;5;8;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0
08.03.2025;00:00;A 94;1;0;0;2;7;2;8;4;10;0;0;7;12;3;6;1;1;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;3;2;5;6;0;100;0;0;1;33;4;4
07.03.2025;23:59;A 94;1;1;8;0;0;3;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;6;0;0;0;0
07.03.2025;23:58;A 94;1;1;9;2;8;3;8;0;0;0;0;10;20;4;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;5;0;100;1;8;1;3;3;3
07.03.2025;23:57;A 94;1;0;0;0;0;2;18;1;4;0;0;5;5;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;25;0;0;3;3
07.03.2025;23:56;A 94;1;1;10;0;0;2;5;0;0;0;0;13;14;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;6;7;0;100;1;22;0;0;3;2
07.03.2025;23:55;A 94;1;3;9;0;0;3;9;1;3;0;0;7;9;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;1;10;0;0;3;3
07.03.2025;23:54;A 94;1;0;0;0;0;2;10;1;6;0;0;17;24;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;10;13;0;100;0;0;0;0;3;3
07.03.2025;23:53;A 94;1;0;0;0;0;3;6;5;15;0;0;14;22;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;6;6;0;100;0;0;0;0;4;2
07.03.2025;23:52;A 94;1;0;0;1;7;6;13;1;3;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;1;8;0;0
07.03.2025;23:51;A 94;1;0;0;0;0;5;10;1;3;0;0;3;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;3;0;100;0;0;0;0;3;3
07.03.2025;23:50;A 94;1;1;1;1;3;4;5;0;0;0;0;4;5;1;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;3;2
07.03.2025;23:49;A 94;1;0;0;0;0;2;3;0;0;0;0;8;11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;100;0;0;0;0;0;0
07.03.2025;23:48;A 94;1;0;0;2;9;1;1;1;3;0;0;9;10;1;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;4;0;100;0;0;1;5;5;6
07.03.2025;23:47;A 94;1;0;0;0;0;9;21;1;3;0;0;6;13;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;4;3;0;100;0;0;0;0;3;3
07.03.2025;23:46;A 94;1;3;9;3;4;6;16;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;4;5;0;100;2;5;1;10;0;0
07.03.2025;23:45;A 94;1;0;0;2;7;3;6;2;13;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;1;27;3;4
07.03.2025;23:44;A 94;1;0;0;0;0;5;14;1;1;0;0;4;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0
07.03.2025;23:43;A 94;1;0;0;0;0;4;9;3;8;0;0;3;14;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;100;0;26;0;0;5;3
07.03.2025;23:42;A 94;1;2;19;2;4;3;5;0;0;0;0;9;10;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;3;26;2;22;1;4
07.03.2025;23:41;A 94;1;3;14;0;0;3;7;3;4;0;0;7;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;5;0;100;2;18;0;0;1;7
07.03.2025;23:40;A 94;1;0;0;0;0;3;4;2;3;0;0;5;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;3;0;100;0;0;0;0;3;2
07.03.2025;23:39;A 94;1;3;12;0;0;3;8;0;0;0;0;7;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;100;1;3;0;0;0;0
07.03.2025;23:38;A 94;1;0;0;0;0;4;19;3;13;0;0;5;8;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;3;3
07.03.2025;23:37;A 94;1;0;0;0;0;3;26;1;2;0;0;6;12;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;0;0;0;0;9;6
07.03.2025;23:36;A 94;1;1;11;0;0;16;39;0;0;0;0;3;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;3;7;0;0;3;3
07.03.2025;23:35;A 94;1;2;12;0;0;3;8;6;11;0;0;7;12;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;0;100;1;6;0;0;3;3
07.03.2025;23:34;A 94;1;2;6;0;0;0;0;1;18;0;0;7;11;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;100;1;3;0;0;3;3
07.03.2025;23:33;A 94;1;3;9;3;5;2;10;3;6;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;4;0;100;1;5;1;2;0;0
07.03.2025;23:32;A 94;1;0;0;1;9;2;5;1;8;0;0;3;9;2;5;3;36;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;5;9;0;100;0;0;1;12;9;12
07.03.2025;23:31;A 94;1;3;5;2;10;4;25;6;15;0;0;9;23;0;0;1;24;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;3;3;5;5;0;100;1;6;1;9;3;2
07.03.2025;23:30;A 94;1;3;10;0;0;3;8;2;2;0;0;2;4;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;2;2;0;100;1;12;0;20;3;4
07.03.2025;23:29;A 94;1;0;0;2;11;5;23;3;11;0;0;6;8;0;0;3;50;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;0;21;2;26;7;34
07.03.2025;23:28;A 94;1;2;11;0;0;6;19;3;13;0;0;6;9;2;2;1;86;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;4;4;0;100;1;48;0;0;6;5
07.03.2025;23:27;A 94;1;0;0;0;0;1;0;0;0;0;0;2;2;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;15;0;0;5;11
07.03.2025;23:26;A 94;1;3;5;3;5;7;25;5;14;0;0;13;18;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;7;7;0;100;1;5;1;13;5;7
07.03.2025;23:25;A 94;1;0;0;0;0;1;39;0;0;0;0;9;11;1;2;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;100;0;0;0;3;0;0
07.03.2025;23:24;A 94;1;2;7;1;7;4;17;2;6;0;0;9;17;2;5;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;9;0;100;1;27;1;4;3;7
07.03.2025;23:23;A 94;1;0;0;0;0;5;26;5;23;0;0;12;18;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;5;5;0;100;0;0;0;0;4;9
07.03.2025;23:22;A 94;1;0;0;1;6;3;4;0;0;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;0;1;10;2;2
07.03.2025;23:21;A 94;1;2;7;0;0;6;14;2;8;0;0;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;4;3;4;0;100;1;7;0;0;0;0
07.03.2025;23:20;A 94;1;6;21;3;9;7;22;5;5;0;0;12;26;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;10;0;100;3;16;1;7;0;0
07.03.2025;23:19;A 94;1;4;12;1;5;7;34;2;18;0;0;15;32;5;10;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;6;7;0;100;2;24;1;18;6;6
07.03.2025;23:18;A 94;1;1;6;0;0;6;23;3;14;0;0;3;4;2;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;100;0;0;0;0;9;11
07.03.2025;23:17;A 94;1;0;0;0;0;5;16;1;4;0;0;4;8;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;3;4;0;100;0;0;0;0;3;3
07.03.2025;23:16;A 94;1;0;0;2;6;5;17;4;8;0;0;7;15;6;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;5;6;0;100;0;0;1;11;6;6
07.03.2025;23:15;A 94;1;2;2;0;0;5;10;1;7;0;0;12;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;5;5;0;100;0;0;0;0;0;0
07.03.2025;23:14;A 94;1;2;8;0;6;4;8;3;10;0;0;3;5;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;3;4;5;0;100;1;21;2;4;3;3
07.03.2025;23:13;A 94;1;2;7;1;5;7;45;3;25;0;0;9;12;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;4;3;7;8;0;100;1;6;0;0;2;4
07.03.2025;23:12;A 94;1;4;8;2;11;7;17;3;11;0;0;9;21;5;16;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;10;0;100;2;31;2;5;6;5
07.03.2025;23:11;A 94;1;1;8;0;0;2;7;1;1;0;0;7;25;3;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;6;7;0;100;1;11;0;1;4;9
07.03.2025;23:10;A 94;1;0;0;3;21;7;14;3;5;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;2;12;0;0
07.03.2025;23:09;A 94;1;0;0;0;0;3;12;0;0;0;0;14;19;3;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;100;0;0;0;0;1;9
07.03.2025;23:08;A 94;1;7;19;2;7;4;16;3;4;0;0;12;26;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;10;10;0;100;3;33;1;11;3;3
07.03.2025;23:07;A 94;1;2;5;4;11;5;19;0;0;0;0;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;4;0;100;1;14;2;4;0;0
07.03.2025;23:06;A 94;1;2;3;0;0;9;17;3;7;0;0;9;18;2;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;9;0;100;1;19;0;0;2;7
07.03.2025;23:05;A 94;1;2;21;6;11;1;38;5;27;0;0;4;7;2;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;2;2;0;100;3;16;3;28;2;11
07.03.2025;23:04;A 94;1;3;4;0;0;5;35;3;20;0;0;4;8;2;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;3;2;2;0;100;1;10;0;0;1;2
07.03.2025;23:03;A 94;1;1;12;0;0;8;18;3;6;0;0;13;25;2;4;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;9;10;0;100;1;25;0;0;11;9
07.03.2025;23:02;A 94;1;3;10;2;16;4;34;5;33;0;0;4;9;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;5;3;3;3;0;100;1;6;2;9;7;11
07.03.2025;23:01;A 94;1;1;5;0;0;2;83;4;12;0;0;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;3;3;0;100;1;4;0;0;0;0
07.03.2025;23:00;A 94;1;0;0;0;0;5;10;1;5;0;0;10;15;1;2;2;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;1;5;8;0;100;0;0;0;0;6;6
07.03.2025;22:59;A 94;1;0;19;1;10;7;19;2;2;0;0;9;13;1;2;3;34;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;3;5;1;1;7;8;0;100;1;18;2;4;9;11
07.03.2025;22:58;A 94;1;2;56;3;15;7;23;3;17;0;0;8;10;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;6;0;100;3;37;2;41;2;3
