Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
08.03.2025;00:25;A 38;1;1;0;214;36;1;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0
08.03.2025;00:24;A 38;1;1;1;226;38;2;11;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:23;A 38;1;3;2;241;42;3;17;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:22;A 38;1;1;0;225;46;1;4;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:21;A 38;1;3;15;233;42;2;13;0;0;4;3;0;0;3;14;0;0;1;3;0;0;0;0;0;0;2;1;3;24;1;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:20;A 38;1;0;0;182;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;1;28;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:19;A 38;1;1;0;241;49;1;5;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;3;3;1;6;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:18;A 38;1;0;0;213;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:17;A 38;1;1;1;200;44;2;6;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:16;A 38;1;1;0;242;47;1;4;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:15;A 38;1;1;1;232;44;1;5;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:14;A 38;1;2;1;223;42;3;10;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:13;A 38;1;0;0;229;44;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:12;A 38;1;2;1;228;45;3;7;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:11;A 38;1;1;1;212;36;2;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:10;A 38;1;0;0;200;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:09;A 38;1;3;2;185;45;2;12;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:08;A 38;1;3;22;233;57;2;28;0;0;4;3;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:07;A 38;1;2;5;217;56;1;14;0;0;3;4;1;0;2;18;0;0;0;71;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;5;0;0;0;0;0;0
08.03.2025;00:06;A 38;1;1;17;228;34;1;26;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
08.03.2025;00:05;A 38;1;4;2;184;38;6;19;0;0;4;2;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:04;A 38;1;2;1;182;41;1;7;0;0;2;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:03;A 38;1;0;0;157;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:02;A 38;1;0;0;86;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;6;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:01;A 38;1;0;0;84;28;0;0;0;0;2;15;0;0;1;23;0;0;2;41;0;0;4;21;0;0;0;0;1;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:00;A 38;1;1;0;154;52;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:59;A 38;1;1;0;95;29;1;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:58;A 38;1;2;1;113;29;3;12;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;1;3;1;1;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:57;A 38;1;1;0;113;19;2;5;0;0;1;0;1;0;1;2;0;0;1;2;2;2;1;1;1;1;1;0;2;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:56;A 38;1;1;1;88;23;2;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:55;A 38;1;0;11;84;25;0;0;0;0;1;1;1;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;5;6;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
07.03.2025;23:54;A 38;1;1;8;116;46;2;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:53;A 38;1;0;0;169;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:52;A 38;1;2;2;120;16;2;11;0;0;3;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:51;A 38;1;1;0;180;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:50;A 38;1;0;0;147;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;1;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:49;A 38;1;2;1;84;11;4;9;0;0;2;1;0;0;2;9;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:48;A 38;1;2;2;100;14;3;13;0;0;2;2;0;0;3;10;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:47;A 38;1;1;0;192;22;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:46;A 38;1;2;1;178;32;2;11;0;0;2;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:45;A 38;1;3;2;255;36;2;13;0;0;4;3;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:44;A 38;1;3;2;220;37;4;20;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;3;1;2;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:43;A 38;1;3;2;178;27;3;12;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:42;A 38;1;0;0;179;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:41;A 38;1;1;0;181;24;1;4;0;0;2;1;1;0;2;7;0;2;0;0;0;0;0;0;0;0;1;0;3;2;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:40;A 38;1;2;1;178;24;2;5;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:39;A 38;1;4;3;153;19;6;13;0;0;3;2;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:38;A 38;1;2;1;140;16;2;14;0;0;2;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:37;A 38;1;3;2;163;21;3;14;2;2;4;2;4;1;3;7;2;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
07.03.2025;23:36;A 38;1;0;0;80;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:35;A 38;1;1;0;139;16;2;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:34;A 38;1;1;0;213;27;2;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:33;A 38;1;1;0;67;9;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:32;A 38;1;1;0;280;40;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:31;A 38;1;1;0;305;43;2;4;0;0;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:30;A 38;1;2;1;297;41;3;10;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:29;A 38;1;1;0;290;41;1;5;0;0;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;3;1;7;7;3;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:28;A 38;1;2;1;274;39;4;11;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:27;A 38;1;3;3;297;42;3;15;0;0;2;1;1;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:26;A 38;1;3;3;301;44;4;20;0;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:25;A 38;1;3;16;268;44;3;26;0;0;3;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;0;20;10;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
07.03.2025;23:24;A 38;1;0;0;248;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:23;A 38;1;3;2;212;35;3;13;0;0;3;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:22;A 38;1;3;2;152;40;4;15;0;0;3;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:21;A 38;1;0;0;161;32;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:20;A 38;1;1;0;131;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:19;A 38;1;4;3;276;36;3;17;0;0;5;4;0;0;3;22;0;0;0;0;0;0;0;0;0;0;1;0;6;4;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:18;A 38;1;1;0;281;43;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:17;A 38;1;3;2;264;42;2;11;1;0;2;1;1;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:16;A 38;1;3;3;253;42;3;13;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:15;A 38;1;3;42;134;60;3;26;0;0;4;3;2;0;2;13;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:14;A 38;1;1;13;247;48;3;11;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:13;A 38;1;2;1;257;50;2;8;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;2;1;3;2;2;8;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:12;A 38;1;2;2;235;49;4;12;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:11;A 38;1;0;0;179;43;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:10;A 38;1;2;1;199;46;3;12;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:09;A 38;1;3;2;184;37;3;14;0;0;1;0;1;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:08;A 38;1;3;2;158;33;4;11;0;0;5;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;1;0;6;8;0;0;4;25;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
07.03.2025;23:07;A 38;1;9;64;238;42;0;100;0;0;7;8;2;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;77;0;0;1;87;0;0;0;0;0;0;0;0;1;5;2;6;0;0;0;0;0;0
