Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
08.03.2025;00:35;A 36;1;0;0;1;56;1;15;0;0;2;5;1;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;1;51;0;0;1;7;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:34;A 36;1;0;0;1;43;0;33;0;0;0;47;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;1;8;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0
08.03.2025;00:33;A 36;1;0;0;1;23;1;3;0;0;1;32;1;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;8;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;3;1;5;0;0
08.03.2025;00:32;A 36;1;0;0;1;3;0;0;0;69;0;0;0;0;0;0;0;0;1;11;0;100;0;0;0;0;1;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0
08.03.2025;00:31;A 36;1;0;0;0;49;0;48;1;29;1;12;1;2;1;5;0;0;1;1;0;100;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0
08.03.2025;00:30;A 36;1;0;0;2;38;2;4;1;0;1;36;2;15;0;0;0;0;1;9;0;100;0;0;0;0;1;8;0;0;0;0;1;2;1;1;0;0;3;48;1;4;1;9;2;6;5;22;0;0;2;2;0;0;0;0;3;7;3;18;0;0;0;0
08.03.2025;00:29;A 36;1;0;0;0;47;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;2;51;0;0;0;0;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0
08.03.2025;00:28;A 36;1;1;1;1;20;0;22;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;3
08.03.2025;00:27;A 36;1;0;0;0;0;1;42;0;0;0;0;2;15;0;0;0;0;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;4;1;2;4;28;0;0;0;0;0;0;0;0;2;4;2;8;0;0;0;0
08.03.2025;00:26;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;5;2;51;0;0;3;42;1;21;3;13;0;0;1;1;0;0;0;0;1;3;1;7;0;0;0;0
08.03.2025;00:25;A 36;1;1;1;1;55;0;0;1;2;1;7;0;0;1;3;0;0;1;1;0;100;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;2;15;1;6;0;0;0;0;0;0;1;51;1;3;1;2;0;0;1;4
08.03.2025;00:24;A 36;1;0;0;1;3;1;2;0;0;2;8;1;8;0;0;0;0;0;0;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:23;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;6;1;5;0;0;0;0;2;56;1;51;0;0;0;0;3;64;1;7;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0
08.03.2025;00:22;A 36;1;0;0;1;51;0;0;0;0;1;8;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;2;0;0;0;0;1;91;2;2;1;15;0;0;1;15;2;5;2;10;0;0;0;0;1;1;1;2;1;41;3;10;1;6;0;2;1;2
08.03.2025;00:21;A 36;1;0;0;1;68;1;62;0;67;1;7;1;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;2;1;30;0;0;0;0;3;30;1;30
08.03.2025;00:20;A 36;1;0;0;1;27;0;0;1;58;1;8;1;8;1;3;0;0;0;0;0;100;0;7;0;0;0;0;1;10;0;0;2;14;0;0;0;0;1;38;2;14;0;0;1;1;2;5;0;0;1;68;0;0;0;0;2;12;2;10;0;0;0;0
08.03.2025;00:19;A 36;1;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;100;1;42;0;0;1;10;0;0;1;4;0;0;0;0;0;0;2;59;0;0;0;0;0;0;0;57;0;0;2;2;0;0;0;0;0;0;3;17;0;0;0;0
08.03.2025;00:18;A 36;1;1;2;3;53;0;0;0;0;3;62;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;2;48;0;0;1;34;0;0;1;8;0;0;1;39;0;0;1;1;1;40;0;0;1;3;3;13;1;3;0;0
08.03.2025;00:17;A 36;1;1;1;1;13;1;2;0;0;1;26;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;63;0;0;1;10;1;4;0;0;0;0;1;3;1;36;0;0;1;3;1;11;1;41;0;0
08.03.2025;00:16;A 36;1;0;0;0;10;0;0;0;26;0;0;1;16;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10;1;5;0;0;0;0;1;3;2;4;0;0;2;12;0;0;0;0;0;0;3;24;0;0;0;0
08.03.2025;00:15;A 36;1;0;0;2;74;0;0;1;30;2;30;0;0;2;10;0;0;1;1;0;100;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:14;A 36;1;0;0;2;56;0;0;0;0;6;51;0;0;0;0;0;0;1;38;0;100;0;0;0;0;1;10;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:13;A 36;1;0;0;1;52;0;0;0;0;3;36;0;0;0;0;0;46;1;1;0;100;1;19;0;0;1;7;2;5;1;5;2;4;1;1;1;1;1;23;1;4;2;14;1;3;2;19;0;0;2;2;0;0;0;0;0;0;1;11;0;0;0;0
08.03.2025;00:12;A 36;1;0;0;0;98;0;0;0;0;0;0;0;0;0;0;1;25;0;11;0;100;0;0;1;6;0;0;0;0;0;0;1;67;0;0;0;0;1;91;3;15;0;0;0;0;1;96;0;0;2;13;0;0;1;73;4;12;3;13;0;0;0;0
08.03.2025;00:11;A 36;1;1;2;4;74;0;0;0;0;2;81;0;0;0;0;0;0;1;45;0;100;0;0;0;0;1;7;0;0;0;0;0;0;1;1;0;0;1;66;0;0;2;4;1;1;1;4;0;0;1;35;0;0;1;60;0;0;3;8;1;1;2;6
08.03.2025;00:10;A 36;1;0;0;1;35;0;34;0;0;1;41;0;0;0;0;1;45;2;26;0;100;0;0;1;9;2;16;0;0;0;0;0;37;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;8;0;0;1;5;0;0;0;0
08.03.2025;00:09;A 36;1;1;0;2;68;1;26;0;0;3;85;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;13;2;10;0;0;1;1;1;6;2;20;0;0;1;3;0;0;4;48;0;0;1;76;0;0;4;50;1;1;1;3
08.03.2025;00:08;A 36;1;0;0;1;50;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;2;4;1;9;2;5;1;2;2;3;0;0;2;29;0;0;0;0;0;0;4;25;0;0;0;0
08.03.2025;00:07;A 36;1;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;7;1;63;0;0;2;11;3;9;4;13;0;0;2;6;0;0;2;25;0;0;3;13;0;0;2;7
08.03.2025;00:06;A 36;1;0;0;0;0;1;17;0;0;0;0;3;7;0;0;0;0;0;2;0;100;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:05;A 36;1;0;0;2;58;0;0;0;0;3;40;0;0;0;0;0;0;1;1;0;100;1;50;0;0;1;39;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:04;A 36;1;0;0;1;29;2;2;0;0;2;5;1;12;0;0;0;0;1;3;0;100;0;0;0;0;1;8;1;1;0;0;0;0;1;1;0;0;1;73;0;0;0;0;0;0;0;3;0;0;1;1;3;15;0;0;1;4;3;8;5;15;0;0
08.03.2025;00:03;A 36;1;0;0;0;0;0;48;1;27;0;0;0;0;1;5;0;0;1;2;0;100;0;0;1;2;1;6;1;1;0;0;1;11;0;20;0;0;0;0;2;6;1;6;1;4;1;1;0;0;2;72;1;64;0;0;0;0;1;14;3;5;0;0
08.03.2025;00:02;A 36;1;0;0;1;2;1;3;0;0;0;26;1;1;1;1;0;0;0;0;0;100;2;35;0;0;0;0;0;0;3;10;0;0;1;28;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.03.2025;00:01;A 36;1;0;0;0;46;1;1;0;0;2;19;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;3;8;0;0;0;0
08.03.2025;00:00;A 36;1;0;0;2;45;1;40;0;0;1;45;2;35;0;0;0;0;1;1;0;100;0;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0
07.03.2025;23:59;A 36;1;1;1;1;62;1;22;0;0;3;27;1;8;0;0;1;0;0;49;0;100;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;17;1;67;1;3;0;0;2;5;1;3
07.03.2025;23:58;A 36;1;0;0;2;49;1;0;1;0;2;19;1;2;0;0;0;0;2;12;0;100;2;29;0;0;2;13;1;1;2;25;0;0;0;0;1;5;0;20;0;0;0;0;1;3;0;0;0;0;1;1;1;1;0;0;0;0;2;10;1;6;0;0
07.03.2025;23:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;2;4;1;4;0;0;0;0;0;0;1;20;1;59;0;0;0;0;1;7;1;4;0;0;1;1;3;3;0;0;1;4;1;5;3;12;0;0
07.03.2025;23:56;A 36;1;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;68;0;0;2;5;1;1;1;3;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;1;28;1;4;0;0;0;0;1;10;1;10;0;0
07.03.2025;23:55;A 36;1;0;0;0;0;1;36;0;0;0;0;1;5;0;0;1;3;0;0;0;100;0;0;1;7;0;0;0;0;0;0;1;2;0;1;0;0;1;34;1;5;0;0;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:54;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;100;0;0;0;0;1;15;0;0;0;0;0;0;1;30;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;4;0;0;1;75;1;3;3;7;0;0;0;0
07.03.2025;23:53;A 36;1;0;0;2;22;3;41;0;0;2;55;3;35;0;0;0;0;2;2;0;100;1;18;0;0;3;11;2;11;1;4;1;41;1;58;1;1;1;86;1;13;0;1;2;4;0;0;0;0;0;0;0;0;1;22;1;3;2;19;0;0;2;11
07.03.2025;23:52;A 36;1;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;27;1;7;0;0;0;57;1;8;2;14;1;2;2;4;0;0;1;4;1;1;2;22;1;4;2;11;1;4;3;23
07.03.2025;23:51;A 36;1;0;0;0;0;1;23;0;0;0;0;1;10;0;0;0;0;1;53;0;100;0;0;0;0;0;56;0;58;0;0;0;0;1;22;6;6;1;71;0;0;1;8;1;27;1;4;0;0;1;37;1;43;1;76;0;0;1;14;1;6;1;79
07.03.2025;23:50;A 36;1;0;0;2;80;0;0;1;28;3;14;1;9;1;2;0;0;1;16;0;100;0;0;0;0;3;21;3;39;0;0;0;0;1;11;25;9;1;9;0;0;2;10;2;31;2;4;0;0;0;1;0;0;1;45;0;0;1;5;0;0;1;2
07.03.2025;23:49;A 36;1;0;0;0;66;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;6;0;41;1;7;2;9;1;6;0;0
07.03.2025;23:48;A 36;1;0;0;1;77;22;37;0;0;2;51;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;2;29;0;0;2;15;0;0;2;13;1;2;2;7;0;0;2;46;0;0;1;34;0;0;2;7;2;3;1;4
07.03.2025;23:47;A 36;1;1;0;2;37;29;50;0;0;1;14;1;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;1;53;0;0;0;0;0;0;2;3;0;0;3;26;7;8;0;13;0;0;2;41;0;0;1;6
07.03.2025;23:46;A 36;1;0;0;1;47;0;0;1;3;4;15;0;0;0;0;0;0;0;27;0;100;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;1;43;2;6;0;0;1;3;1;6;0;0;0;0;0;0;1;44;1;3;2;8;3;30;2;32
07.03.2025;23:45;A 36;1;0;0;0;0;0;0;1;75;0;0;0;0;2;20;0;0;2;18;0;100;0;0;0;0;3;13;1;3;0;0;0;0;1;18;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
07.03.2025;23:44;A 36;1;0;0;1;20;0;0;0;0;2;8;0;0;0;0;0;0;1;18;0;100;0;0;0;0;1;11;2;9;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:43;A 36;1;0;0;0;0;0;0;1;30;0;0;0;0;2;3;0;0;0;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;3;0;0;0;0;1;10;1;6;0;0;1;6;3;8;1;68;0;0;2;7;2;7;1;4
07.03.2025;23:42;A 36;1;2;49;1;51;0;51;0;0;1;58;0;0;0;0;0;0;1;35;0;100;0;0;0;0;2;10;0;1;0;0;0;52;1;48;0;0;3;12;0;0;0;0;1;4;0;86;0;0;1;32;1;6;1;65;0;0;2;10;3;9;1;2
07.03.2025;23:41;A 36;1;0;0;1;1;1;12;0;0;3;5;1;6;0;0;0;0;1;1;0;100;0;0;0;0;1;2;2;5;0;0;1;10;1;2;0;0;1;2;1;7;2;17;1;1;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;3;1;16;1;12;0;45;1;8;2;8;1;4;0;0;0;0;3;3;1;0;0;0;0;0;3;19;0;0;0;0
07.03.2025;23:39;A 36;1;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;2;1;40;0;0;2;7;3;7;2;3;0;0;1;1;2;2;0;0;1;3;1;8;2;7;0;0
07.03.2025;23:38;A 36;1;0;0;2;39;0;0;0;0;2;31;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;3;2;33;1;2;0;0;3;26;1;26;1;2;0;0;0;37;2;8;2;3;0;0;1;41;0;0;0;0;0;0;1;8;0;0;0;0
07.03.2025;23:37;A 36;1;0;0;1;36;0;0;0;0;2;17;0;0;1;1;0;0;1;1;0;100;0;0;0;0;1;3;2;6;0;0;0;0;1;48;1;48;0;0;0;0;1;58;2;7;0;0;0;0;0;0;0;0;0;0;3;11;0;3;0;0;0;0
07.03.2025;23:36;A 36;1;0;0;2;58;0;0;1;10;4;29;0;0;2;3;0;0;0;0;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
07.03.2025;23:35;A 36;1;0;0;1;79;1;24;0;0;1;6;0;25;0;0;0;0;1;22;0;100;0;0;0;0;2;6;0;0;0;0;0;0;2;2;0;24;2;19;0;0;2;8;3;6;2;4;0;0;3;19;1;3;0;0;1;2;3;15;2;4;0;0
07.03.2025;23:34;A 36;1;0;0;1;41;1;33;0;0;2;8;2;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;66;0;0;0;0;0;0;1;8;0;0;0;0;0;35;1;1;0;97;0;0;0;0;1;4;0;0
07.03.2025;23:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;4;0;0;0;0;1;1;1;1;0;0;0;15;2;3;0;0;0;0;0;0;0;0;2;44;0;0;1;6;1;3;3;12;0;0;1;2
07.03.2025;23:32;A 36;1;0;0;1;85;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;100;1;14;0;0;0;0;0;0;1;2;1;91;0;0;0;0;1;87;0;1;0;0;1;5;0;0;0;0;1;36;0;0;0;0;1;7;2;11;0;0;0;0
07.03.2025;23:31;A 36;1;0;0;1;14;2;60;1;58;4;18;0;71;1;5;1;1;0;0;0;100;0;0;1;5;0;0;0;0;0;0;1;2;0;0;1;1;3;82;2;9;0;0;4;8;3;45;0;0;2;20;0;0;0;0;0;0;5;12;0;0;0;0
07.03.2025;23:30;A 36;1;1;1;0;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;79;0;0;2;10;0;0;0;78;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0
07.03.2025;23:29;A 36;1;0;0;2;35;0;0;0;47;2;15;0;0;0;0;1;2;0;0;0;100;0;2;1;8;0;0;0;0;0;0;1;1;1;29;0;0;1;49;1;2;0;0;1;3;1;62;0;0;1;55;0;0;1;28;0;0;2;9;0;0;1;4
07.03.2025;23:28;A 36;1;0;0;2;64;0;35;1;35;2;35;0;0;1;5;0;0;0;0;0;100;1;22;0;0;0;0;0;0;1;3;1;4;0;40;1;1;1;36;1;5;1;10;2;8;2;3;0;0;1;3;1;26;0;0;0;0;1;11;1;6;0;0
07.03.2025;23:27;A 36;1;0;0;2;50;1;13;0;0;6;22;1;8;0;0;1;1;0;0;0;100;1;10;1;5;0;0;1;1;1;3;0;0;1;22;0;0;2;41;0;0;1;7;0;0;2;39;0;0;4;41;2;21;0;0;0;1;2;62;2;13;0;0
