Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
08.11.2024;22:32;A163;1;2;1;2;1;2;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:31;A163;1;7;8;3;16;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:30;A163;1;1;1;1;1;3;30;2;27;2;31;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:29;A163;1;2;2;1;0;2;19;0;0;1;30;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
08.11.2024;22:28;A163;1;2;2;1;3;3;19;0;0;0;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:27;A163;1;2;2;2;50;3;6;1;1;1;0;0;0;3;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:26;A163;1;2;2;1;0;1;9;0;0;2;46;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
08.11.2024;22:25;A163;1;4;4;3;2;5;16;1;0;0;0;1;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
08.11.2024;22:24;A163;1;1;1;1;0;1;25;0;0;1;38;1;12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
08.11.2024;22:23;A163;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:22;A163;1;1;1;3;5;1;1;1;3;3;82;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
08.11.2024;22:21;A163;1;1;1;1;0;1;1;1;4;2;49;0;0;5;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:20;A163;1;2;2;3;4;3;3;3;4;2;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:19;A163;1;2;2;1;0;1;7;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;3;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;22:18;A163;1;5;6;2;3;5;61;0;14;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;22:17;A163;1;1;1;3;2;2;41;1;4;5;61;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:16;A163;1;3;3;2;1;3;44;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:15;A163;1;5;6;3;8;5;47;2;2;2;14;0;13;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
08.11.2024;22:14;A163;1;1;1;2;3;2;1;1;0;0;100;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;
08.11.2024;22:13;A163;1;2;2;1;2;2;2;1;1;1;3;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;
08.11.2024;22:12;A163;1;3;3;3;2;3;5;1;0;0;0;1;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
08.11.2024;22:11;A163;1;1;1;1;2;1;1;1;1;0;18;1;1;6;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;22:10;A163;1;4;9;2;10;5;31;0;0;1;8;0;0;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:09;A163;1;3;4;2;7;3;28;2;23;1;19;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;22:08;A163;1;2;1;1;1;1;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:07;A163;1;2;3;1;2;5;44;2;2;0;45;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;22:06;A163;1;4;6;2;8;4;17;2;26;2;55;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:05;A163;1;5;7;5;13;4;58;5;19;1;42;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
08.11.2024;22:04;A163;1;4;4;2;3;5;54;0;11;1;2;3;53;3;2;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;54;;;;;;
08.11.2024;22:03;A163;1;0;0;0;0;0;0;1;45;2;44;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;22:02;A163;1;3;3;1;1;4;17;0;0;1;5;2;53;2;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;52;;;;;;
08.11.2024;22:01;A163;1;2;1;2;3;2;1;1;0;1;28;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;22:00;A163;1;1;0;5;7;2;1;4;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:59;A163;1;3;4;1;0;2;10;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:58;A163;1;5;6;3;4;5;26;0;5;0;76;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:57;A163;1;1;1;0;0;2;58;1;28;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:56;A163;1;3;3;2;2;3;39;0;0;1;28;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;;;;;;
08.11.2024;21:55;A163;1;1;0;2;1;1;1;0;0;1;18;1;49;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;;;;;;
08.11.2024;21:54;A163;1;3;4;1;2;3;44;2;27;1;47;1;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
08.11.2024;21:53;A163;1;4;4;5;9;5;5;2;1;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;21:52;A163;1;3;5;4;9;2;39;3;36;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
08.11.2024;21:51;A163;1;5;4;3;3;5;44;2;1;0;0;0;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;;;;;;
08.11.2024;21:50;A163;1;1;1;0;0;2;6;0;0;0;16;1;42;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;;;;;;
08.11.2024;21:49;A163;1;2;2;5;23;3;2;4;42;2;61;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;21:48;A163;1;4;4;3;2;4;4;1;14;2;67;0;3;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;;;;;;
08.11.2024;21:47;A163;1;2;2;2;1;2;27;0;0;2;14;1;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;;;;;;
08.11.2024;21:46;A163;1;1;1;0;0;0;0;0;0;1;42;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:45;A163;1;5;6;2;2;6;60;1;45;4;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:44;A163;1;6;11;1;4;5;72;0;0;1;43;2;19;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;;;;;;
08.11.2024;21:43;A163;1;2;3;0;0;3;34;0;0;2;56;1;48;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;;;;;;
08.11.2024;21:42;A163;1;9;16;3;9;9;26;1;1;1;5;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:41;A163;1;2;2;2;2;3;47;1;0;2;47;3;33;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;34;;;;;;
08.11.2024;21:40;A163;1;0;0;0;0;1;3;0;0;1;28;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:39;A163;1;4;7;4;9;4;57;1;2;1;32;0;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;;;;;;
08.11.2024;21:38;A163;1;0;0;3;9;0;0;1;12;2;72;1;18;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;
08.11.2024;21:37;A163;1;6;8;3;4;4;37;2;26;2;54;1;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;21:36;A163;1;4;5;3;5;4;58;1;1;2;24;0;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:35;A163;1;3;3;2;1;4;47;2;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:34;A163;1;2;2;1;16;2;20;1;1;1;26;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:33;A163;1;1;1;1;45;3;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:32;A163;1;6;6;4;1;5;28;1;0;1;1;1;72;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;;;;;;
08.11.2024;21:31;A163;1;2;2;1;2;2;2;1;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:30;A163;1;1;0;1;0;2;2;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:29;A163;1;5;6;3;4;4;13;1;2;1;33;0;0;4;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:28;A163;1;3;3;1;2;4;34;1;1;1;35;1;3;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;13;;;;;;
08.11.2024;21:27;A163;1;1;0;1;1;2;1;0;0;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
08.11.2024;21:26;A163;1;1;1;2;1;1;1;0;0;1;22;1;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;
08.11.2024;21:25;A163;1;1;0;2;3;0;0;1;47;4;60;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:24;A163;1;3;2;2;1;4;3;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:23;A163;1;3;2;2;2;2;34;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:22;A163;1;1;0;2;6;2;15;3;4;0;0;1;38;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;
08.11.2024;21:21;A163;1;2;1;2;3;2;1;1;11;0;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:20;A163;1;1;0;3;3;1;1;1;19;1;29;1;14;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;
08.11.2024;21:19;A163;1;2;2;1;1;2;54;1;0;3;38;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:18;A163;1;2;2;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:17;A163;1;1;1;0;0;1;1;0;0;2;36;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:16;A163;1;1;2;2;3;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:15;A163;1;2;5;4;12;1;17;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:14;A163;1;0;0;0;0;1;59;0;0;0;0;0;0;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:13;A163;1;9;15;5;10;9;41;1;1;0;0;0;7;5;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;;;;;;
08.11.2024;21:12;A163;1;0;0;0;0;1;56;0;0;0;0;1;74;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;;;;;;
08.11.2024;21:11;A163;1;1;1;1;2;2;49;0;0;2;28;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:10;A163;1;4;4;2;2;4;5;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:09;A163;1;3;3;1;0;2;23;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:08;A163;1;5;5;4;3;5;31;0;0;1;20;0;0;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:07;A163;1;1;1;2;3;2;8;0;0;0;0;0;32;10;58;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;32;;;;;;
08.11.2024;21:06;A163;1;2;2;2;0;2;12;1;0;1;18;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
08.11.2024;21:05;A163;1;8;10;2;4;9;37;2;2;1;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;21:04;A163;1;2;3;2;10;2;15;2;12;1;43;0;0;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:03;A163;1;4;4;3;4;4;10;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:02;A163;1;3;3;3;5;1;1;2;2;1;62;0;0;3;2;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:01;A163;1;0;0;0;0;2;3;1;0;0;0;0;0;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;21:00;A163;1;2;2;2;1;1;1;0;0;3;0;2;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;
08.11.2024;20:59;A163;1;0;0;1;0;1;43;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:58;A163;1;1;1;0;0;1;9;0;0;1;29;0;0;5;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:57;A163;1;2;2;1;0;1;24;1;1;2;59;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:56;A163;1;0;0;1;0;1;1;0;0;1;9;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:55;A163;1;5;5;3;1;5;57;0;0;0;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:54;A163;1;4;6;3;4;4;5;1;3;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:53;A163;1;3;3;1;0;2;38;0;0;1;13;0;0;5;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:52;A163;1;4;6;2;4;5;55;1;47;0;0;0;0;5;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:51;A163;1;2;1;4;7;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:50;A163;1;0;0;2;3;1;1;1;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:49;A163;1;6;8;1;0;6;41;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:48;A163;1;0;0;2;2;1;0;1;0;0;0;1;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;20:47;A163;1;1;1;1;0;1;29;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:46;A163;1;1;3;2;8;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:45;A163;1;2;3;2;11;2;16;3;25;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;20:44;A163;1;2;42;1;4;1;4;0;0;0;10;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:43;A163;1;4;30;2;4;6;20;1;0;1;3;0;0;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:42;A163;1;3;29;2;4;3;4;3;2;1;38;0;0;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:41;A163;1;0;0;1;2;1;1;0;0;0;0;1;33;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
08.11.2024;20:40;A163;1;3;2;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:39;A163;1;2;2;2;6;2;26;2;2;1;73;1;48;10;36;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;49;;;;;;
08.11.2024;20:38;A163;1;3;1;4;4;4;2;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:37;A163;1;2;1;2;2;2;2;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:36;A163;1;1;1;2;0;1;12;1;0;0;0;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
08.11.2024;20:35;A163;1;4;3;2;1;4;48;0;0;0;0;0;28;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;;;;;;
08.11.2024;20:34;A163;1;6;30;0;0;6;50;0;0;1;21;1;15;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;15;;;;;;
08.11.2024;20:33;A163;1;0;0;1;2;1;1;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;1;;;;;;
08.11.2024;20:32;A163;1;3;7;1;4;3;7;0;0;1;6;3;3;4;3;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;4;;;;;;
08.11.2024;20:31;A163;1;3;4;2;5;4;7;3;2;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;20:30;A163;1;2;2;3;6;1;32;2;2;1;59;0;0;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:29;A163;1;4;5;2;2;4;36;0;15;2;68;0;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:28;A163;1;1;2;0;0;1;6;1;0;1;8;1;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;
08.11.2024;20:27;A163;1;1;75;1;5;2;2;1;0;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
08.11.2024;20:26;A163;1;0;0;1;4;0;0;2;3;0;0;1;2;5;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;;;;;;
08.11.2024;20:25;A163;1;1;0;1;0;1;1;0;0;0;0;0;16;3;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;15;;;;;;
08.11.2024;20:24;A163;1;2;2;1;2;2;5;1;2;0;0;1;17;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;
08.11.2024;20:23;A163;1;2;2;2;3;2;7;0;31;1;2;1;34;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
08.11.2024;20:22;A163;1;2;2;2;24;1;17;2;54;2;69;1;0;4;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.11.2024;20:21;A163;1;1;3;1;62;2;50;0;0;2;3;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:20;A163;1;3;75;2;1;4;31;0;0;3;49;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.11.2024;20:19;A163;1;1;1;0;0;1;59;0;0;1;11;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:18;A163;1;5;5;2;1;4;76;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:17;A163;1;2;2;1;3;3;9;1;1;0;0;0;0;8;17;0;0;0;0;0;0;0;0;2;0;4;1;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:16;A163;1;5;4;2;3;4;34;0;32;1;72;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:15;A163;1;3;8;3;8;4;22;1;11;2;48;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:14;A163;1;5;6;4;4;5;9;2;0;2;53;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:13;A163;1;6;88;3;8;4;84;0;0;2;10;0;0;2;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:12;A163;1;0;0;0;0;3;82;0;0;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:11;A163;1;5;8;3;6;5;69;2;2;1;0;0;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:10;A163;1;2;2;4;12;4;3;4;3;1;41;0;0;3;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:09;A163;1;8;10;4;7;7;42;3;4;0;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:08;A163;1;5;5;2;3;5;68;0;13;1;27;0;0;3;7;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:07;A163;1;3;3;2;2;2;28;2;32;3;39;1;21;4;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;21;;;;;;
08.11.2024;20:06;A163;1;2;2;0;0;2;84;0;0;1;1;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:05;A163;1;1;1;0;0;3;45;0;0;1;6;0;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;;;;;;
08.11.2024;20:04;A163;1;4;6;2;4;3;70;1;1;2;0;1;49;2;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;50;;;;;;
08.11.2024;20:03;A163;1;5;6;3;3;6;34;0;48;0;0;0;0;7;6;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.11.2024;20:02;A163;1;3;3;2;2;3;22;2;25;0;0;2;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;;;;;;
