Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
09.11.2024;00:25;A161;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;2;39;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:24;A161;1;1;1;1;4;2;30;1;0;3;36;2;2;1;8;1;4;2;3;0;0;0;0;3;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:23;A161;1;1;1;1;5;0;0;1;0;0;0;2;2;1;8;0;0;1;1;0;0;0;0;2;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:22;A161;1;2;1;2;11;3;12;2;1;1;16;2;2;1;5;1;1;1;2;1;2;1;2;1;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:21;A161;1;1;0;2;4;1;6;1;0;2;9;0;0;1;2;0;0;0;0;1;1;1;1;2;27;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:20;A161;1;1;1;1;4;1;9;1;1;3;14;3;3;2;10;1;3;1;0;0;0;0;0;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:19;A161;1;0;0;1;3;1;4;1;1;1;6;2;1;1;2;0;0;1;1;0;0;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:18;A161;1;0;0;0;0;1;4;0;0;2;5;1;1;2;4;0;0;1;2;1;7;0;0;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:17;A161;1;3;14;2;12;1;6;1;0;1;7;2;2;2;4;1;58;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:16;A161;1;2;0;1;3;3;37;1;0;2;20;1;8;1;14;3;15;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:15;A161;1;0;0;0;0;3;23;0;0;4;31;1;1;1;2;0;0;0;0;2;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:14;A161;1;1;0;1;2;0;0;1;0;0;0;3;10;3;19;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:13;A161;1;1;1;1;3;0;0;1;1;0;0;1;0;1;3;0;0;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:12;A161;1;1;0;1;2;0;0;1;0;0;0;2;5;1;7;0;0;0;6;1;0;1;2;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
09.11.2024;00:11;A161;1;1;15;1;5;1;18;2;1;4;20;4;3;4;9;0;0;2;2;0;0;0;0;1;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:10;A161;1;1;1;1;4;2;4;1;0;2;10;0;0;1;1;1;0;0;0;0;0;0;0;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:09;A161;1;0;1;0;0;0;2;1;0;0;4;0;0;2;1;2;35;1;2;0;0;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:08;A161;1;1;0;2;6;1;1;0;0;1;4;0;0;0;0;0;0;0;0;2;17;1;17;4;12;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:07;A161;1;1;1;1;3;3;9;1;0;0;13;4;4;3;11;2;3;2;5;1;21;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:06;A161;1;2;1;1;7;0;0;2;1;1;2;0;0;0;0;1;13;0;0;1;3;3;5;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:05;A161;1;0;0;0;0;1;5;0;0;1;6;1;1;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:04;A161;1;2;11;1;3;1;3;1;0;1;5;0;0;0;0;1;0;0;0;0;0;0;0;1;62;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:03;A161;1;1;0;1;2;2;34;1;1;4;40;7;4;5;14;2;7;3;3;0;0;0;0;2;32;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:02;A161;1;0;0;0;0;1;43;0;0;2;13;4;5;4;16;2;15;2;10;1;4;1;5;1;32;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:01;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;15;2;6;0;0;0;0;2;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:00;A161;1;1;0;1;3;0;0;1;0;0;0;0;0;1;3;2;20;2;9;1;24;0;0;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:59;A161;1;2;6;1;5;0;0;2;2;0;0;1;10;2;5;1;13;1;2;0;0;0;0;1;12;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:58;A161;1;1;14;1;4;1;5;0;0;1;8;4;5;3;10;1;12;2;4;1;1;0;0;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:57;A161;1;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;19;2;2;0;0;0;0;2;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:56;A161;1;0;0;0;0;2;10;0;0;2;16;7;17;5;19;2;32;4;7;1;25;1;3;3;55;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:55;A161;1;2;10;2;9;2;20;3;2;2;13;0;0;2;2;5;38;4;9;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
08.11.2024;23:54;A161;1;2;3;1;15;3;20;2;1;4;23;3;3;6;12;2;10;4;12;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:53;A161;1;0;3;0;0;1;12;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:52;A161;1;2;24;1;5;1;10;0;0;3;11;2;2;2;9;1;1;1;1;2;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:51;A161;1;0;0;1;4;3;11;0;0;2;12;0;0;0;0;1;1;0;0;0;0;0;0;2;10;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:50;A161;1;0;0;0;0;0;0;1;1;0;0;2;3;3;7;2;17;1;3;0;0;0;0;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:49;A161;1;2;25;2;10;2;25;1;1;2;25;3;7;2;9;2;41;2;6;1;21;2;6;2;76;1;50;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:48;A161;1;1;1;1;2;2;25;1;0;1;37;3;2;3;9;2;2;3;6;0;9;0;0;2;39;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:47;A161;1;2;1;2;5;2;7;2;1;2;10;0;0;0;0;1;0;0;0;1;6;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:46;A161;1;0;0;0;0;2;8;0;0;1;4;2;2;1;3;2;34;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:45;A161;1;0;0;0;0;1;1;0;0;2;6;1;4;2;9;0;0;2;8;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:44;A161;1;2;23;3;6;0;0;1;0;0;0;1;1;1;5;1;32;2;2;0;0;0;0;2;58;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:43;A161;1;2;1;2;8;0;0;1;0;0;0;1;9;2;11;1;0;2;13;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:42;A161;1;0;0;0;0;0;0;0;0;0;0;2;3;3;6;1;22;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:41;A161;1;3;10;2;12;1;4;3;3;1;5;1;1;5;9;4;28;5;9;0;0;0;0;2;17;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:40;A161;1;3;3;2;11;3;16;2;1;2;20;2;7;2;13;1;56;1;9;3;22;3;5;1;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:39;A161;1;2;2;2;11;1;6;1;3;2;8;1;4;2;9;1;12;2;24;0;0;0;0;3;33;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:38;A161;1;3;4;2;12;2;55;3;2;5;36;2;1;2;5;1;1;1;0;1;12;1;1;2;20;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:37;A161;1;1;0;1;2;0;0;1;0;0;0;2;12;2;3;1;6;0;0;0;0;0;0;2;28;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:36;A161;1;1;17;1;2;1;6;1;16;1;5;5;10;5;15;2;45;3;6;1;2;2;4;2;72;3;44;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:35;A161;1;2;5;4;15;1;80;0;0;3;18;2;2;2;7;2;31;1;3;1;4;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:34;A161;1;0;0;0;0;1;15;0;0;2;7;1;1;3;8;3;9;5;8;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:33;A161;1;0;0;0;0;0;0;0;0;0;0;3;3;4;11;1;18;2;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:32;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;16;2;7;0;0;0;0;1;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:31;A161;1;1;1;1;4;3;19;1;0;3;20;0;0;0;0;2;21;1;1;1;20;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:30;A161;1;3;6;2;14;2;7;2;1;1;8;1;2;2;6;2;41;4;9;2;20;1;2;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:29;A161;1;0;0;0;0;2;11;0;0;2;11;3;2;1;4;1;26;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:28;A161;1;2;13;5;16;2;10;0;0;1;11;0;0;2;7;2;16;3;5;0;11;0;0;1;31;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:27;A161;1;2;9;2;12;2;3;3;3;1;4;0;0;1;2;2;13;2;4;2;8;3;7;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:26;A161;1;1;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:25;A161;1;0;0;1;3;0;0;1;3;0;0;1;1;3;5;1;31;1;13;0;0;0;0;1;29;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:24;A161;1;0;0;1;2;0;0;2;0;0;0;1;0;2;3;1;5;3;3;0;0;0;0;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:23;A161;1;1;10;1;1;1;4;1;0;1;6;1;1;1;2;0;0;0;0;1;1;0;0;2;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:22;A161;1;2;9;3;7;2;19;2;3;3;19;1;1;3;4;2;3;2;6;1;22;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:21;A161;1;3;3;2;5;2;9;3;2;2;17;0;0;2;2;2;5;1;3;2;27;2;4;0;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:20;A161;1;1;14;2;4;1;9;0;0;2;7;0;0;1;1;2;4;2;6;2;12;1;3;3;26;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:19;A161;1;0;0;0;0;3;13;1;0;4;23;1;1;1;1;1;1;0;0;2;51;0;0;1;29;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:18;A161;1;4;21;1;31;2;7;3;2;1;9;2;6;2;10;1;2;1;6;0;0;0;0;1;29;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:17;A161;1;1;0;1;5;1;9;2;1;1;14;1;0;2;8;5;13;2;3;0;0;0;0;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:16;A161;1;3;3;0;7;0;7;3;2;1;6;3;3;3;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:15;A161;1;2;59;3;15;1;80;1;1;2;70;2;2;1;4;0;0;0;0;3;20;0;0;1;61;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
08.11.2024;23:14;A161;1;0;0;0;0;1;9;0;0;3;15;1;2;1;2;1;1;0;0;0;0;0;0;2;30;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:13;A161;1;3;2;3;10;1;12;3;3;1;16;4;19;4;27;2;6;2;25;0;0;0;0;2;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:12;A161;1;1;0;1;3;0;0;1;0;0;0;2;2;3;26;0;0;1;0;0;0;0;0;3;39;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
