Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
09.11.2024;00:46;A 36;1;0;0;0;0;0;0;2;22;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0
09.11.2024;00:45;A 36;1;0;0;1;6;1;2;0;0;1;9;0;4;0;0;0;0;4;9;1;1;0;0;0;0;2;16;1;3;0;0;0;0;0;0;1;1;0;30;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:44;A 36;1;0;0;3;20;1;40;0;0;2;70;3;28;0;0;0;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;1;36;1;5;1;1;2;6;1;7;0;0;1;2;1;1;0;0;0;0;0;0;1;4;0;0
09.11.2024;00:43;A 36;1;0;0;1;35;1;14;0;0;3;54;1;8;0;0;1;96;0;0;1;77;0;0;0;3;0;0;1;5;0;0;0;0;0;0;0;0;1;28;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;17;1;3;2;7;0;0;0;0
09.11.2024;00:42;A 36;1;0;0;2;5;2;61;0;0;1;28;1;12;0;0;0;0;1;18;0;0;0;0;1;7;2;7;0;0;0;0;1;45;0;0;0;20;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;7
09.11.2024;00:41;A 36;1;1;1;2;2;1;1;1;30;5;26;2;16;2;31;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;25;1;1;3;18;0;0;1;8;1;8;2;18;0;0;0;0;3;53;0;0;0;0;1;3;3;57;0;0;0;0
09.11.2024;00:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;6;0;0;1;10;0;0;2;8;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;12;0;0;0;0
09.11.2024;00:39;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;8;0;0;0;0;1;8;2;11;0;0;0;0;0;0;0;0;1;3;1;30;0;0;0;0;1;14;2;3;0;0;3;8;0;0;0;0;0;0;4;26;0;0;0;0
09.11.2024;00:38;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;53;0;0;0;0;1;5;2;29;0;0;0;0;1;12;0;0;0;0;0;0;1;8;0;0
09.11.2024;00:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;6;0;0;0;0;1;30;1;31;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;3;31;0;0;0;0;2;25;0;0;0;0;0;0;1;11;0;0
09.11.2024;00:36;A 36;1;0;0;1;46;0;0;0;0;0;47;0;0;0;0;0;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;8;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;5;0;0
09.11.2024;00:35;A 36;1;0;0;1;47;0;0;1;37;2;21;0;0;1;4;1;32;1;20;1;1;0;0;1;39;0;6;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;17;0;0;0;0;1;4;2;14;0;0;0;0
09.11.2024;00:34;A 36;1;0;0;2;17;1;0;1;0;2;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;1;1;1;32;0;0;3;14;2;7;2;4;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
09.11.2024;00:33;A 36;1;0;0;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;7;0;0;0;0
09.11.2024;00:32;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;1;1;2;6;0;0;0;0;1;23;0;0;0;0;0;0;1;7;0;0;0;0;1;5;0;0;0;0;0;0;1;9;0;0;0;0
09.11.2024;00:31;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;28;0;0;2;22;0;0;1;3
09.11.2024;00:30;A 36;1;2;3;2;17;1;12;0;0;0;30;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0
09.11.2024;00:29;A 36;1;0;0;1;22;1;14;0;0;1;26;1;8;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;8;0;0
09.11.2024;00:28;A 36;1;0;0;1;40;0;0;0;25;3;19;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;58;0;0;1;24;0;0;0;0;1;2;1;28;0;0;1;30;0;0;0;0;0;0;1;9;0;0;0;0
09.11.2024;00:27;A 36;1;0;0;0;0;2;37;1;9;0;0;1;13;2;3;0;0;0;0;1;48;1;15;0;0;1;3;3;10;1;11;0;14;1;15;0;0;0;12;0;0;1;13;0;0;0;0;0;0;1;27;2;2;0;0;0;0;1;10;2;8;0;0
09.11.2024;00:26;A 36;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;2;20;1;39;0;0;1;6;3;12;2;4;1;35;1;5;0;0;1;40;1;5;2;6;1;2;1;5;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0
09.11.2024;00:25;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;5;1;46;0;0;1;7;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:24;A 36;1;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;25;0;0;0;0;1;26;5;31;0;0;1;16;0;4;1;1;0;0;1;8;0;0;1;2;0;0;0;0;1;10;0;0;1;40;1;3;1;8;1;3;2;3
09.11.2024;00:23;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;4;1;1;1;27;0;0;0;4;1;3;1;3
09.11.2024;00:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0;0;0;1;2;1;4;0;0;0;0;0;0;1;14;1;60;0;0;0;0;2;7;1;5;0;0;1;41;0;0;1;23;0;0;2;31;2;11;1;10
09.11.2024;00:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;3;12;2;2;0;0;0;0;1;3;1;48;0;22;0;0;1;12;1;5;0;0;0;0;1;20;1;6;0;0;1;7;2;10;3;5;0;0
09.11.2024;00:20;A 36;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;4;0;0;0;0;1;5;0;0;0;0;0;0;0;15;1;1;0;0;0;0;0;0;1;4;0;0;1;3;1;20;0;0;1;3;1;4;1;9;0;0
09.11.2024;00:19;A 36;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;1;6;0;0;0;0;1;21;1;17;0;0;0;0;2;6;0;16;0;0;1;10;0;0;0;40;0;0;2;11;0;0;0;0
09.11.2024;00:18;A 36;1;0;0;0;0;1;1;0;23;1;5;1;5;0;0;0;0;1;5;1;47;1;32;0;0;2;4;2;5;2;6;0;0;0;0;0;0;1;64;0;0;0;0;1;2;1;69;0;0;1;1;0;0;1;25;1;1;2;12;0;0;1;3
09.11.2024;00:17;A 36;1;0;0;0;0;0;0;1;46;0;0;0;0;1;3;0;0;0;0;1;1;0;9;0;0;1;7;1;7;0;0;0;0;0;29;0;0;1;3;0;0;0;0;0;0;1;8;0;0;3;13;2;16;2;21;1;2;4;17;1;8;1;13
09.11.2024;00:16;A 36;1;0;0;2;44;2;28;0;0;1;57;2;31;0;0;0;0;1;17;1;14;1;20;0;0;3;9;1;8;1;3;0;24;1;20;0;28;0;0;0;0;2;10;0;0;0;0;0;0;1;2;1;1;1;43;0;0;1;9;2;6;1;5
09.11.2024;00:15;A 36;1;0;0;1;27;0;0;1;1;1;7;0;0;1;3;0;0;1;33;1;28;1;25;0;0;1;4;1;3;0;0;1;34;0;0;1;12;0;0;1;6;0;0;1;14;0;0;0;0;0;5;1;4;1;10;1;4;0;0;2;13;1;4
09.11.2024;00:14;A 36;1;1;1;1;1;0;0;1;15;1;2;1;3;1;6;0;0;1;43;0;0;0;0;0;0;1;5;1;2;2;3;0;0;1;38;1;32;0;0;0;0;1;9;1;6;0;0;0;0;1;40;0;0;0;0;1;3;1;12;0;0;0;0
09.11.2024;00:13;A 36;1;0;0;1;42;2;39;1;51;2;12;1;44;1;3;1;1;2;59;0;0;0;0;1;7;2;19;0;0;0;0;0;0;1;1;2;6;1;1;0;0;1;3;2;10;1;2;0;0;1;1;0;0;0;58;2;2;1;5;0;0;0;0
09.11.2024;00:12;A 36;1;0;0;2;5;0;0;2;2;4;19;0;0;2;4;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;23;0;0;0;0;2;7;0;17;0;0;0;0;0;0;1;73;0;0;0;0;0;0;1;5
09.11.2024;00:11;A 36;1;3;2;0;21;0;0;0;34;0;21;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;1;1;3;3;0;0;0;0;0;17;1;43;0;0;0;0;1;1;1;48;0;0;0;0;1;24;1;7;1;6;1;3;1;8;1;3
09.11.2024;00:10;A 36;1;6;8;1;24;0;0;1;40;1;29;0;0;1;6;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;41;0;0;0;0;1;9;0;0;0;0;1;43;1;40;1;18;0;0;1;10;1;7;1;7
09.11.2024;00:09;A 36;1;1;1;2;53;0;33;0;0;2;7;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;66;0;0;0;0;1;8;2;34;0;0;0;0;0;0;1;38;0;0;0;0;0;0;1;3
09.11.2024;00:08;A 36;1;0;0;1;40;1;46;0;0;3;48;1;4;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;1;12;2;75;0;0;1;9;2;7;1;5;0;0;0;0;0;0;1;59;0;0;0;0;0;0;1;3
09.11.2024;00:07;A 36;1;0;0;2;78;0;0;0;0;3;37;0;0;0;0;0;0;0;7;0;0;0;28;0;0;0;0;1;1;1;4;1;40;0;0;1;29;1;19;2;27;1;8;2;13;4;10;0;0;1;1;0;0;1;18;0;0;1;6;1;2;2;7
09.11.2024;00:06;A 36;1;0;0;1;4;0;0;0;0;3;11;0;0;0;0;0;0;3;17;0;0;1;39;0;0;3;14;1;1;1;4;1;22;2;5;1;17;1;14;2;8;1;16;1;10;1;5;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:05;A 36;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;7;1;1;2;29;0;0;0;2;2;7;1;9;0;0;1;27;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;6;0;0;0;0;1;2;3;11;0;0;0;0
09.11.2024;00:04;A 36;1;0;0;2;19;2;36;0;0;1;34;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;34;0;0;0;0;0;0;0;0
09.11.2024;00:03;A 36;1;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;1;3;0;0;1;37;0;0;2;9;1;1;1;3;0;0;1;1;0;0;0;18;0;0;1;3;0;0;0;0;0;0;0;0;1;21;1;7;0;0;0;0;5;7;1;3
09.11.2024;00:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;3;49;1;50;1;20;0;0;5;40;1;5;1;4;0;0;2;1;0;0;0;0;1;5;1;7;0;0;0;0
09.11.2024;00:01;A 36;1;0;0;2;2;0;0;1;28;3;10;0;0;2;5;0;0;0;0;1;3;0;47;0;0;0;0;1;6;0;0;1;4;2;2;0;2;0;23;1;3;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0
09.11.2024;00:00;A 36;1;0;0;1;6;0;3;0;0;1;9;0;0;0;0;1;1;1;0;0;0;1;14;1;6;0;0;0;0;2;3;2;54;0;0;1;16;2;20;1;5;1;4;2;9;3;7;0;0;1;25;1;57;0;0;0;0;2;15;0;6;0;0
08.11.2024;23:59;A 36;1;0;0;1;35;2;39;0;0;1;10;1;12;0;0;0;0;2;45;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;5;0;4;1;25;1;6;0;0;0;0;2;4;0;0;4;38;1;1;1;1;0;0;1;57;2;11;0;0
08.11.2024;23:58;A 36;1;1;1;2;83;1;40;0;0;2;7;2;52;0;0;1;2;0;0;0;0;0;4;0;1;1;1;0;0;0;0;1;2;2;18;1;40;1;4;1;5;4;25;2;7;2;5;0;0;1;34;0;0;0;0;1;3;1;11;0;0;0;0
08.11.2024;23:57;A 36;1;1;1;3;23;0;0;0;0;4;29;0;0;0;0;1;2;0;0;1;10;1;68;2;15;0;0;1;3;2;3;1;1;1;0;1;1;1;83;1;3;1;5;1;2;1;43;0;0;0;15;1;1;1;26;0;0;0;0;1;6;1;4
08.11.2024;23:56;A 36;1;0;0;1;32;0;0;0;0;2;9;0;0;0;0;1;1;0;0;0;0;1;25;1;7;1;2;2;6;1;4;1;4;0;0;2;30;1;8;2;12;1;7;3;11;1;6;0;0;1;3;0;0;0;0;0;0;1;10;0;0;0;0
08.11.2024;23:55;A 36;1;0;0;0;8;0;0;0;25;0;0;0;0;0;0;0;0;1;40;1;44;1;20;0;0;1;6;0;6;1;3;0;12;1;29;1;1;0;0;0;0;2;8;2;5;0;0;0;0;0;0;0;0;1;60;1;3;0;0;0;0;1;2
08.11.2024;23:54;A 36;1;0;0;1;90;0;0;1;43;2;10;0;0;2;4;0;0;4;51;0;0;1;15;0;0;2;62;1;3;2;2;1;71;1;18;0;15;1;18;1;9;0;0;1;3;2;4;0;0;1;50;0;47;0;0;0;0;2;12;0;0;0;0
08.11.2024;23:53;A 36;1;0;0;1;26;0;0;0;0;2;9;0;0;0;0;0;0;1;76;0;32;0;0;0;0;3;27;0;0;0;0;1;8;1;22;1;17;1;64;1;6;1;11;2;5;1;6;0;0;2;22;1;18;2;60;1;3;3;18;2;13;0;60
08.11.2024;23:52;A 36;1;1;1;4;64;0;17;0;0;2;35;0;0;0;0;1;1;2;34;1;34;0;0;0;4;1;7;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;1;11;1;13;1;77;0;0;1;4;1;7;2;26
08.11.2024;23:51;A 36;1;0;0;1;23;2;64;0;0;1;34;3;11;0;0;0;0;0;16;1;1;0;0;1;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;8;2;11;0;0;1;3
08.11.2024;23:50;A 36;1;0;0;0;11;0;11;0;0;0;0;1;13;0;0;0;0;2;53;1;2;0;0;0;0;2;12;1;5;0;0;1;45;0;0;2;2;2;23;1;5;1;3;4;15;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:49;A 36;1;0;0;1;29;1;27;0;0;1;12;1;10;0;0;0;0;2;27;0;0;0;0;0;0;1;7;0;0;0;0;1;22;0;0;0;0;1;35;1;6;0;0;0;0;1;9;0;0;1;22;0;0;0;0;2;6;3;17;0;0;0;0
08.11.2024;23:48;A 36;1;2;1;1;41;1;6;0;0;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;43;3;18;1;2;0;0;0;0;0;0;2;1;2;1;1;15;0;0;2;8;1;4;1;5
08.11.2024;23:47;A 36;1;0;0;0;2;3;32;0;0;0;2;2;25;0;0;0;0;2;28;3;26;0;0;0;0;0;32;0;27;0;0;0;0;1;45;0;0;1;15;0;0;1;4;1;2;2;3;0;0;3;27;1;0;0;0;1;4;1;32;0;0;0;0
08.11.2024;23:46;A 36;1;1;1;1;28;0;0;0;0;1;38;0;0;0;0;0;0;1;14;0;0;1;78;0;0;3;12;1;6;0;0;0;19;1;51;1;5;0;0;0;0;1;5;2;9;0;0;0;0;3;65;1;1;0;1;0;0;3;22;0;0;0;0
08.11.2024;23:45;A 36;1;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;6;0;0;2;2;1;20;0;0;0;0;2;37;1;5;0;0;1;4;3;7;0;0;1;1;6;1;2;77;0;0;3;6;4;14;7;43
08.11.2024;23:44;A 36;1;0;0;1;24;1;17;0;0;1;1;2;10;0;0;0;0;1;3;0;0;0;0;0;0;2;27;0;0;0;0;2;15;1;1;0;0;0;41;2;15;2;8;1;2;1;7;0;0;0;0;1;28;0;0;0;0;0;0;4;10;0;0
08.11.2024;23:43;A 36;1;0;0;1;76;0;8;0;0;1;9;1;0;0;0;0;0;1;71;1;22;0;0;0;0;2;19;1;6;0;0;0;0;0;0;0;0;2;83;0;0;0;0;1;2;1;55;0;0;2;55;3;75;1;14;0;0;2;14;1;78;1;2
08.11.2024;23:42;A 36;1;0;0;2;76;2;42;0;0;2;15;2;15;0;0;1;5;2;11;0;0;0;0;0;4;2;8;0;0;0;0;1;51;2;33;2;47;1;5;0;50;2;14;2;12;1;14;0;0;3;18;4;7;1;21;0;0;2;29;3;18;1;2
08.11.2024;23:41;A 36;1;7;7;2;83;1;1;1;60;0;71;1;4;1;5;1;58;2;35;0;0;0;0;2;42;2;6;0;0;0;0;2;73;0;0;1;24;0;77;2;31;0;0;1;9;0;0;0;0;2;45;1;47;1;24;0;0;5;48;7;34;1;2
08.11.2024;23:40;A 36;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;19;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;3;22;1;3;0;0;2;4;3;12;0;0;1;1;0;0;1;51;2;7;3;12;0;0;1;3
08.11.2024;23:39;A 36;1;1;1;1;15;0;0;0;0;2;11;0;0;0;0;0;0;1;48;0;0;0;0;0;0;3;11;0;0;0;0;0;0;1;1;1;28;0;0;0;0;1;5;2;8;0;0;0;0;3;39;0;0;0;0;1;3;2;38;0;0;0;0
08.11.2024;23:38;A 36;1;1;0;1;7;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;36;0;0;0;0;2;4;3;4;0;0;2;16;0;0;0;0;2;4;5;39;0;0;0;0
08.11.2024;23:37;A 36;1;1;1;4;24;0;0;0;0;2;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;1;8;0;0;0;0;2;17;3;4;0;0;1;3;1;26;3;13;0;0
08.11.2024;23:36;A 36;1;0;0;1;33;0;0;0;0;0;35;0;0;0;0;0;0;1;29;0;0;0;0;0;0;2;10;0;0;0;0;0;34;0;0;1;1;1;24;0;0;0;0;2;6;3;18;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;5
08.11.2024;23:35;A 36;1;0;0;2;70;0;0;0;0;3;20;0;0;0;0;0;0;3;38;0;0;0;0;0;0;1;50;0;0;0;0;1;19;1;37;0;0;0;0;1;7;0;2;0;0;0;0;0;0;1;5;0;3;1;45;0;0;1;9;0;0;2;32
08.11.2024;23:34;A 36;1;0;0;0;0;1;29;0;0;2;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;29;1;2;4;78;1;4;3;19;3;9;5;59;0;0;2;51;3;19;0;0;0;0;1;22;1;28;0;0
08.11.2024;23:33;A 36;1;0;0;0;0;1;21;0;0;0;0;1;8;0;0;0;0;1;39;0;0;1;52;0;0;2;3;1;1;1;4;1;39;0;0;0;0;1;9;1;4;0;0;1;2;1;10;0;0;2;38;0;35;0;0;0;0;1;40;1;2;0;0
08.11.2024;23:32;A 36;1;0;0;2;23;3;67;0;0;2;12;3;34;0;0;0;0;2;21;1;1;0;65;0;0;2;14;1;3;0;0;0;0;0;0;0;0;2;81;0;0;0;0;2;6;2;58;0;0;1;44;1;69;1;71;0;0;3;8;2;7;1;6
08.11.2024;23:31;A 36;1;0;0;1;20;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;2;3;0;0;1;34;0;0;0;0;0;0;2;8;0;0;2;5;0;0;0;0;1;6;1;7;0;0;0;0;2;5;1;3
08.11.2024;23:30;A 36;1;0;0;1;25;0;0;1;20;1;36;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;1;19;1;1;1;2;4;15;3;9;2;8;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0
08.11.2024;23:29;A 36;1;0;0;0;0;1;25;0;0;0;0;2;3;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;2;24;1;1;0;0;0;0;2;23;2;4;0;0;0;0;0;0;1;1;0;0;2;3;1;10;1;6;0;0
08.11.2024;23:28;A 36;1;0;0;2;50;0;0;2;68;2;12;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;9;0;0;0;0
08.11.2024;23:27;A 36;1;1;2;2;24;0;0;0;13;2;13;0;0;0;0;0;0;2;41;2;23;0;0;0;0;2;33;2;16;0;0;0;0;2;28;1;20;1;32;0;0;5;27;3;8;2;4;0;0;1;25;2;18;1;65;1;3;1;14;3;15;0;0
