Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
09.11.2024;00:32;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:31;A 51;1;3;1;2;17;0;0;0;0;1;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:30;A 51;1;0;0;2;62;0;0;0;0;2;68;0;0;0;0;1;4;1;25;1;5;1;42;0;0;2;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:29;A 51;1;0;0;3;14;0;0;0;0;2;29;0;0;1;3;1;8;0;0;0;0;0;4;1;1;1;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:28;A 51;1;0;0;2;31;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:27;A 51;1;0;0;1;22;0;0;0;0;1;9;0;0;1;42;1;55;0;0;0;0;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:26;A 51;1;0;0;2;3;0;0;0;0;1;46;0;0;1;1;1;9;0;0;0;0;0;100;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:25;A 51;1;1;0;0;42;0;0;1;3;0;1;1;4;2;31;1;41;0;0;0;0;0;100;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:24;A 51;1;0;0;1;5;0;0;0;0;2;12;0;0;0;0;0;0;1;0;0;0;1;96;0;23;1;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:23;A 51;1;0;0;0;0;2;5;0;0;0;0;1;10;3;1;3;10;1;0;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:22;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:21;A 51;1;0;0;3;17;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:20;A 51;1;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;55;2;3;4;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:19;A 51;1;1;2;2;12;0;0;1;2;2;14;0;0;3;34;1;14;0;0;0;0;1;17;0;0;0;74;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:18;A 51;1;0;0;1;0;0;0;0;0;1;5;0;0;2;1;3;19;0;0;0;0;0;0;0;0;2;76;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:17;A 51;1;1;0;3;23;0;0;0;0;1;20;2;3;2;1;1;9;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:16;A 51;1;0;0;2;27;0;0;0;0;2;45;0;0;0;0;0;0;1;2;0;0;0;22;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:15;A 51;1;0;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;8;4;24;1;1;2;25;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:14;A 51;1;1;0;4;23;1;1;0;0;1;36;1;13;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:13;A 51;1;0;0;0;0;0;0;0;0;2;8;1;5;2;13;1;21;0;0;0;0;1;19;0;0;1;16;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:12;A 51;1;0;0;2;12;0;0;0;0;0;19;1;11;1;4;1;4;0;30;0;0;0;60;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:11;A 51;1;0;0;0;100;0;0;1;5;0;100;0;0;1;62;2;15;1;72;1;4;1;4;0;0;1;44;1;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:10;A 51;1;0;0;1;25;3;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:09;A 51;1;0;0;3;44;0;6;0;0;2;24;0;0;0;5;0;0;0;0;0;0;1;0;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:08;A 51;1;0;0;4;21;1;7;0;0;4;32;1;7;1;18;1;6;0;0;0;0;2;19;0;0;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:07;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:06;A 51;1;0;0;5;6;0;0;1;4;1;16;0;0;3;3;1;7;0;0;0;0;2;30;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:05;A 51;1;0;0;2;37;0;0;0;0;1;48;0;0;1;1;1;9;0;0;0;0;2;8;2;4;2;11;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:04;A 51;1;0;0;2;46;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:03;A 51;1;2;23;1;1;1;34;1;4;0;2;1;5;3;1;3;18;0;0;0;0;0;0;1;1;2;61;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:02;A 51;1;0;0;3;2;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:01;A 51;1;0;0;4;7;0;0;0;0;3;20;0;0;1;0;1;5;0;0;0;0;1;32;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:00;A 51;1;0;0;1;19;0;0;1;3;1;33;0;0;3;3;3;15;0;0;0;0;0;0;1;1;2;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:59;A 51;1;1;1;4;24;0;0;0;0;2;22;0;0;1;25;1;8;0;0;0;0;2;26;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:58;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:57;A 51;1;0;0;3;21;0;0;0;0;3;29;1;2;1;8;1;7;0;0;0;0;1;23;0;0;0;91;0;91;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:56;A 51;1;0;0;2;14;0;0;0;0;2;13;0;0;2;10;3;14;0;0;0;0;4;27;1;1;2;49;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:55;A 51;1;0;0;4;28;0;0;0;0;3;38;0;0;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:54;A 51;1;1;10;2;20;0;0;1;8;2;15;0;0;0;0;1;4;0;0;0;0;0;0;2;14;1;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:53;A 51;1;0;0;1;0;0;0;0;0;1;5;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:52;A 51;1;0;0;5;4;1;5;0;0;3;17;1;9;3;1;3;8;0;0;0;0;0;0;2;3;1;3;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:51;A 51;1;0;0;1;11;0;12;0;0;1;12;1;9;1;3;1;6;0;0;0;0;0;0;1;1;1;97;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:50;A 51;1;0;0;1;2;1;0;0;0;1;9;1;8;0;0;1;10;0;0;0;0;0;0;1;2;1;48;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:49;A 51;1;0;0;2;23;0;0;1;6;2;25;0;0;1;2;1;43;1;1;1;6;1;7;0;0;0;18;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:48;A 51;1;1;2;2;38;0;0;1;2;1;48;1;8;0;0;0;0;0;0;0;0;1;60;0;0;1;90;1;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:47;A 51;1;0;0;2;32;0;0;0;0;2;44;2;34;0;0;0;0;0;0;0;0;0;0;2;4;4;46;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:46;A 51;1;0;0;1;1;0;0;0;0;1;5;0;0;4;30;3;21;0;0;1;1;1;19;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:45;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:44;A 51;1;0;0;3;2;1;1;0;0;3;13;1;7;1;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:43;A 51;1;0;0;4;4;0;0;0;0;3;21;0;0;1;21;1;8;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:42;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.11.2024;23:41;A 51;1;1;52;3;81;0;0;1;4;0;92;0;0;2;70;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.11.2024;23:40;A 51;1;1;0;1;33;0;0;1;4;2;32;0;0;3;5;3;21;0;0;0;0;0;0;1;3;0;0;1;86;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:39;A 51;1;0;0;3;2;0;0;0;0;3;14;0;0;1;0;2;1;0;0;0;0;1;2;1;2;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:38;A 51;1;1;0;3;37;1;2;1;2;1;53;1;8;2;28;2;14;0;0;0;0;2;61;2;3;2;36;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:37;A 51;1;0;0;2;3;0;0;0;0;0;8;0;0;4;2;3;15;0;0;2;2;1;1;1;3;1;18;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:36;A 51;1;0;0;2;17;0;0;0;0;1;64;0;0;1;20;0;21;0;0;0;0;1;26;1;2;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:35;A 51;1;0;0;6;24;0;0;0;0;4;23;0;0;2;22;2;14;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:34;A 51;1;0;0;0;22;0;0;0;0;1;13;0;0;2;23;2;34;0;46;0;0;1;57;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:33;A 51;1;0;0;4;51;0;0;0;0;3;59;0;0;3;25;2;29;1;2;1;6;3;5;0;0;0;95;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:32;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;1;1;90;1;90;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:31;A 51;1;0;0;1;8;0;0;0;0;1;7;0;0;2;1;4;8;1;0;0;0;0;0;0;0;2;86;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:30;A 51;1;0;0;1;27;0;0;0;0;1;40;0;0;1;1;1;8;0;0;0;0;1;18;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:29;A 51;1;1;2;3;18;0;0;1;4;2;27;0;0;1;13;0;5;1;16;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:28;A 51;1;0;0;3;39;0;0;0;0;1;28;0;0;1;2;2;9;0;0;0;0;2;2;0;0;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:27;A 51;1;0;0;4;34;0;0;0;0;1;56;0;0;1;4;0;0;1;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:26;A 51;1;0;0;3;3;1;0;0;0;1;14;0;0;3;34;3;27;0;0;0;0;1;61;2;3;1;6;0;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:25;A 51;1;1;1;4;10;1;1;0;0;1;31;2;13;0;0;0;0;0;0;0;0;2;33;1;2;4;41;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:24;A 51;1;0;0;2;52;0;0;0;0;1;64;0;0;1;33;1;8;0;0;0;0;0;0;1;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:23;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;13;0;0;0;0;0;0;2;13;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:22;A 51;1;0;0;1;6;1;46;0;0;1;12;1;56;4;44;4;38;0;15;0;0;0;0;0;41;0;14;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:21;A 51;1;0;0;2;5;0;0;0;0;1;17;0;0;4;16;2;32;1;88;1;7;0;0;3;46;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:20;A 51;1;0;0;4;12;0;6;0;0;2;25;0;0;2;1;2;9;0;0;0;0;0;0;2;3;2;56;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:19;A 51;1;0;0;3;44;1;35;0;0;2;20;1;7;0;0;0;0;0;0;0;0;3;20;0;0;1;90;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:18;A 51;1;0;0;4;3;1;1;0;0;2;17;1;6;2;2;0;5;0;0;0;0;2;33;1;0;2;36;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
