Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
09.11.2024;00:50;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;32;4;0;0;1;25;1;93;1;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:49;A  8;1;1;0;1;0;1;0;1;0;1;5;0;0;21;8;0;0;0;8;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;1;55;1;26;3;14;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:48;A  8;1;2;2;1;0;6;5;0;0;2;3;0;0;50;17;1;9;2;58;1;10;2;25;1;4;1;1;0;0;2;45;0;0;0;0;3;19;0;0;3;4;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:47;A  8;1;0;0;0;0;3;2;3;50;1;28;3;19;94;13;0;0;0;0;1;68;0;0;1;10;2;1;1;0;1;8;0;0;0;0;2;51;0;0;11;13;2;10;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:46;A  8;1;1;0;0;0;1;0;0;0;1;4;1;3;47;66;2;51;0;0;1;78;1;2;2;2;0;0;1;1;1;5;1;3;0;0;0;0;0;0;0;0;1;60;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:45;A  8;1;1;1;0;0;2;2;2;2;3;11;2;10;5;2;2;8;0;0;1;3;2;19;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;84;1;11;0;23;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:44;A  8;1;1;1;0;0;1;1;0;0;1;2;0;0;4;6;0;0;1;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;3;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:43;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;3;41;1;9;4;31;0;0;1;12;0;0;2;2;1;0;2;20;0;0;1;1;0;15;1;0;0;0;1;59;0;0;2;17;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:42;A  8;1;2;2;1;29;2;2;3;59;4;64;2;53;32;11;1;4;0;12;1;1;1;6;1;8;2;1;2;0;3;12;0;0;1;0;1;47;0;0;2;3;1;38;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:41;A  8;1;1;0;1;0;2;2;0;0;0;3;0;0;0;0;0;0;1;8;0;0;2;17;0;0;1;0;0;0;0;0;0;0;0;0;1;47;0;0;3;3;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:40;A  8;1;2;3;0;0;2;13;0;0;3;13;0;0;22;7;0;0;2;32;0;0;1;20;0;0;1;0;2;1;1;7;2;6;0;0;1;12;0;0;4;2;3;51;1;1;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:39;A  8;1;1;1;0;0;2;3;2;94;1;20;2;22;1;27;1;6;0;100;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:38;A  8;1;4;3;3;13;5;4;2;16;6;16;1;8;49;16;0;0;1;45;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:37;A  8;1;0;0;0;0;0;0;1;60;1;7;1;8;113;41;1;18;0;0;0;0;0;2;0;0;0;0;1;1;0;0;1;3;0;0;1;38;0;0;3;2;1;16;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:36;A  8;1;2;2;1;29;4;4;3;25;1;1;0;0;45;22;1;8;0;0;1;1;3;14;1;10;0;0;0;0;0;0;0;0;0;0;1;75;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:35;A  8;1;3;3;1;49;5;8;1;53;2;11;2;9;31;30;0;0;5;37;0;32;1;38;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;3;3;2;59;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:34;A  8;1;4;5;2;19;8;7;1;1;4;12;0;0;14;16;1;6;1;46;2;41;1;11;1;9;1;1;1;1;1;11;1;0;0;0;1;1;0;0;3;2;0;48;0;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:33;A  8;1;4;5;2;4;7;8;2;58;5;27;3;15;47;11;0;0;2;42;0;0;2;22;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;41;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:32;A  8;1;0;0;0;0;0;0;2;23;0;23;1;24;7;40;0;0;1;27;0;0;1;11;0;0;0;0;1;1;0;0;1;2;1;5;1;59;2;1;6;4;2;48;0;0;4;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:31;A  8;1;0;0;0;0;0;0;3;17;4;19;3;30;29;42;1;5;2;2;0;0;2;24;0;0;1;1;0;0;1;8;0;0;0;0;1;16;0;0;3;2;1;4;1;20;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:30;A  8;1;1;0;0;0;0;0;0;100;4;24;4;42;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:29;A  8;1;2;3;3;31;5;6;1;54;1;16;1;6;32;26;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0;6;43;0;0;8;40;3;48;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:28;A  8;1;1;0;0;0;1;0;2;38;2;9;1;10;17;38;2;11;0;0;0;0;2;8;0;0;2;1;2;1;2;12;1;4;0;0;1;35;0;0;8;9;1;44;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:27;A  8;1;1;1;1;18;3;4;1;51;2;18;1;63;25;61;1;10;0;24;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;2;0;41;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:26;A  8;1;2;3;2;7;3;2;5;66;1;89;1;91;35;25;1;17;2;23;0;0;2;44;0;0;0;0;0;0;0;0;0;0;1;5;0;10;0;0;1;1;1;56;1;50;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:25;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;50;48;1;4;1;48;0;15;3;21;0;0;2;1;3;2;3;15;1;8;1;0;2;41;1;0;5;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:24;A  8;1;4;4;2;2;6;8;2;1;2;7;0;0;120;34;0;0;0;3;1;41;1;8;1;8;0;0;1;0;0;0;2;2;0;0;3;39;0;0;8;7;1;26;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:23;A  8;1;0;0;0;0;0;0;1;84;1;8;1;3;178;55;2;16;0;100;0;0;1;3;0;0;0;0;5;2;0;0;0;0;0;0;1;64;0;0;3;3;1;53;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:22;A  8;1;1;0;1;0;2;2;1;33;3;7;2;8;133;24;2;8;2;46;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;4;4;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:21;A  8;1;4;7;2;29;7;8;2;57;4;14;3;19;40;41;1;10;0;0;0;0;0;0;0;0;1;0;1;1;0;8;1;1;0;0;0;2;0;0;0;0;1;45;0;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:20;A  8;1;1;1;1;17;3;2;3;62;3;23;1;19;1;0;0;0;1;88;1;57;0;7;1;12;1;1;1;1;1;1;2;4;0;0;1;1;0;0;4;4;1;40;1;31;1;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:19;A  8;1;1;1;0;0;1;1;1;12;2;15;1;13;18;9;0;0;4;11;1;3;4;34;1;7;2;1;2;1;2;14;0;0;1;1;1;1;2;0;3;2;1;46;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:18;A  8;1;1;1;0;0;1;1;3;69;2;41;2;50;9;13;2;10;1;51;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;1;5;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:17;A  8;1;0;0;0;0;0;0;1;23;1;5;2;6;21;11;1;13;3;46;2;1;3;35;2;14;2;1;1;0;1;5;2;1;0;0;1;1;0;0;2;2;1;41;1;37;4;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:16;A  8;1;0;0;0;0;0;0;2;16;2;14;2;16;0;0;1;5;1;78;0;0;3;30;0;0;1;1;0;0;1;26;0;0;0;0;2;5;0;0;2;2;0;0;0;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:15;A  8;1;1;1;0;0;1;0;0;0;1;1;0;0;3;29;1;38;2;10;1;6;2;19;1;8;1;1;1;0;1;5;0;0;0;0;2;23;0;0;9;14;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:14;A  8;1;2;2;0;0;1;0;1;38;3;11;1;9;2;0;0;0;2;46;1;48;3;46;1;9;1;0;2;2;1;5;2;5;1;3;2;59;1;1;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:13;A  8;1;1;1;0;0;2;2;1;22;2;9;1;8;6;8;2;10;2;64;1;23;4;28;1;8;0;0;0;0;0;0;0;0;0;0;2;11;0;0;5;6;0;25;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:12;A  8;1;1;1;0;0;0;0;0;0;0;0;0;0;56;6;1;7;2;11;2;12;2;11;0;13;1;0;2;1;2;67;1;0;1;0;2;25;0;0;5;5;1;62;0;35;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:11;A  8;1;3;4;1;1;6;7;5;81;0;89;0;89;0;0;0;0;0;100;0;100;2;12;1;31;1;1;1;2;0;100;2;6;0;0;1;66;0;0;3;4;1;85;1;60;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:10;A  8;1;0;0;0;0;0;0;1;91;0;100;0;100;2;5;1;15;2;54;3;77;3;40;1;23;0;0;2;1;0;100;1;1;0;0;1;2;0;0;0;0;1;36;1;29;0;29;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:09;A  8;1;4;3;2;1;8;7;3;10;6;13;4;19;3;94;1;98;0;100;1;36;4;32;1;45;0;0;1;1;0;100;2;9;0;0;0;0;0;0;0;0;2;70;0;0;4;12;1;5;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:08;A  8;1;1;1;1;1;2;2;8;46;0;63;0;63;1;8;1;3;1;81;0;0;2;13;0;0;2;2;1;1;5;16;3;8;1;0;2;87;0;0;5;7;2;83;1;8;4;15;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:07;A  8;1;2;2;0;0;4;3;1;73;3;26;2;34;1;5;3;9;1;71;0;0;1;9;0;0;2;0;0;0;2;2;0;0;2;37;1;34;3;2;5;4;3;20;2;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:06;A  8;1;2;2;1;40;5;3;1;67;1;9;1;4;1;18;0;0;2;75;0;0;2;19;0;0;0;0;1;1;0;0;2;6;0;0;1;2;0;0;3;4;1;34;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:05;A  8;1;1;1;1;36;2;1;3;53;3;11;1;4;1;21;1;18;2;18;0;0;3;43;0;0;3;4;0;0;4;38;0;0;0;0;1;10;0;0;3;3;1;8;1;36;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:04;A  8;1;2;2;2;35;5;6;17;23;2;13;1;6;2;5;1;9;1;1;1;3;0;7;1;7;1;1;1;0;1;14;0;0;0;0;0;7;0;0;0;0;4;41;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:03;A  8;1;0;0;0;0;0;0;3;62;3;15;2;24;2;70;0;71;0;0;1;82;1;7;2;10;0;0;0;0;0;0;0;0;0;0;1;33;0;0;3;4;1;61;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
