Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
22.04.2024;14:22;A 77;1;8;32;3;28;1;1;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:18;A 77;1;0;0;1;11;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:17;A 77;1;7;34;5;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:14;A 77;1;2;3;4;26;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:13;A 77;1;4;16;3;23;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:12;A 77;1;2;9;4;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:11;A 77;1;5;31;2;84;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:10;A 77;1;2;8;0;39;2;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:09;A 77;1;2;8;4;35;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:08;A 77;1;2;17;3;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:07;A 77;1;2;33;2;53;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:06;A 77;1;3;21;3;78;1;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;14:05;A 77;1;1;9;4;24;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:04;A 77;1;0;0;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:03;A 77;1;3;14;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:02;A 77;1;2;10;2;78;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:01;A 77;1;2;6;6;40;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:00;A 77;1;2;11;2;69;1;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;13:59;A 77;1;2;21;3;52;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:56;A 77;1;3;32;2;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:53;A 77;1;2;39;2;21;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:51;A 77;1;1;7;2;32;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:49;A 77;1;1;5;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:48;A 77;1;1;28;1;40;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:47;A 77;1;6;31;0;50;0;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:46;A 77;1;2;17;4;38;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:45;A 77;1;3;15;2;62;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;13:44;A 77;1;1;5;3;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:43;A 77;1;2;3;0;7;4;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;13:42;A 77;1;2;17;3;37;3;23;1;1;0;0;1;1;2;3;;;;;;;;;;;;;;
22.04.2024;13:41;A 77;1;1;37;1;32;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:40;A 77;1;3;15;4;39;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;13:39;A 77;1;1;7;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:38;A 77;1;1;3;1;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:37;A 77;1;0;0;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:36;A 77;1;3;37;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:35;A 77;1;4;8;1;40;1;6;0;0;0;0;2;3;5;8;;;;;;;;;;;;;;
22.04.2024;13:34;A 77;1;1;5;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:33;A 77;1;6;24;4;26;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:32;A 77;1;1;9;5;43;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:31;A 77;1;3;17;3;43;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:30;A 77;1;5;22;3;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:29;A 77;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:27;A 77;1;2;39;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:26;A 77;1;2;14;3;27;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:25;A 77;1;4;18;6;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:24;A 77;1;6;25;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:23;A 77;1;1;6;4;41;1;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:22;A 77;1;1;6;0;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:21;A 77;1;3;20;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:20;A 77;1;2;16;1;49;2;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;13:18;A 77;1;3;14;2;70;1;21;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;13:15;A 77;1;1;7;2;6;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:10;A 77;1;2;17;3;74;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:09;A 77;1;3;5;4;32;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;13:07;A 77;1;4;42;2;79;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:04;A 77;1;7;42;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:03;A 77;1;2;8;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:02;A 77;1;5;12;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;13:01;A 77;1;1;9;3;25;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:59;A 77;1;1;7;2;70;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:57;A 77;1;4;28;5;68;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:56;A 77;1;3;25;2;47;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:55;A 77;1;2;56;2;60;1;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:53;A 77;1;0;0;5;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:52;A 77;1;2;25;1;4;1;21;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:50;A 77;1;1;11;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:47;A 77;1;1;4;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:42;A 77;1;5;42;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:40;A 77;1;3;28;2;35;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;12:39;A 77;1;2;10;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:37;A 77;1;6;36;4;39;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;12:33;A 77;1;0;0;2;38;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:30;A 77;1;3;25;2;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:27;A 77;1;3;19;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:23;A 77;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:22;A 77;1;2;3;0;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:20;A 77;1;2;22;2;22;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:14;A 77;1;1;6;1;43;0;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:13;A 77;1;1;11;2;38;1;4;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:12;A 77;1;3;23;1;31;2;21;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:10;A 77;1;2;9;3;18;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:08;A 77;1;2;13;4;76;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:06;A 77;1;2;11;2;10;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:03;A 77;1;2;15;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:02;A 77;1;2;1;1;10;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;12:00;A 77;1;1;4;6;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:59;A 77;1;3;6;2;31;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:57;A 77;1;0;0;2;12;1;9;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;11:55;A 77;1;1;3;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:54;A 77;1;2;13;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:52;A 77;1;8;33;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:49;A 77;1;2;13;1;15;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:48;A 77;1;8;52;3;32;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;11:44;A 77;1;1;6;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:43;A 77;1;2;11;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:42;A 77;1;3;9;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:41;A 77;1;3;10;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:36;A 77;1;3;13;5;31;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;11:30;A 77;1;1;4;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:18;A 77;1;3;17;2;28;1;20;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;11:17;A 77;1;4;8;5;23;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:14;A 77;1;5;26;3;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:12;A 77;1;1;4;1;31;0;0;0;0;0;0;3;5;0;0;;;;;;;;;;;;;;
22.04.2024;11:10;A 77;1;2;14;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:07;A 77;1;1;3;2;22;1;2;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;11:06;A 77;1;2;10;3;25;2;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;11:05;A 77;1;2;8;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;11:03;A 77;1;2;8;3;23;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;10:59;A 77;1;1;0;2;23;2;19;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;10:57;A 77;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:54;A 77;1;1;3;3;35;2;25;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:52;A 77;1;3;15;1;5;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:51;A 77;1;2;18;1;9;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:50;A 77;1;4;22;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:48;A 77;1;2;9;6;48;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:44;A 77;1;2;9;3;33;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;10:42;A 77;1;2;11;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:41;A 77;1;3;9;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:36;A 77;1;2;19;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:34;A 77;1;0;0;1;7;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:31;A 77;1;1;28;3;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:29;A 77;1;1;6;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:28;A 77;1;5;21;3;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:25;A 77;1;1;6;2;10;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:23;A 77;1;1;9;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:20;A 77;1;4;26;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:16;A 77;1;3;62;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:08;A 77;1;1;1;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:07;A 77;1;5;23;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:05;A 77;1;4;22;2;19;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:02;A 77;1;7;38;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;10:00;A 77;1;1;12;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:59;A 77;1;2;10;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:57;A 77;1;2;16;2;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:56;A 77;1;3;15;1;11;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:54;A 77;1;3;10;3;21;2;23;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;09:53;A 77;1;3;26;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:51;A 77;1;2;20;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:50;A 77;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:49;A 77;1;2;23;2;39;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:48;A 77;1;4;26;2;29;0;0;0;0;1;1;1;1;2;3;;;;;;;;;;;;;;
22.04.2024;09:47;A 77;1;2;10;0;37;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:45;A 77;1;1;6;6;30;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:37;A 77;1;0;0;1;47;1;19;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;09:36;A 77;1;1;12;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:35;A 77;1;1;4;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:34;A 77;1;0;4;3;54;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;09:33;A 77;1;4;14;1;9;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:32;A 77;1;2;7;1;14;2;19;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;09:31;A 77;1;4;16;0;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:29;A 77;1;2;13;6;17;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;09:28;A 77;1;2;9;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:27;A 77;1;2;9;1;4;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;09:25;A 77;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:24;A 77;1;2;11;1;77;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:23;A 77;1;4;29;1;95;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:21;A 77;1;4;32;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:20;A 77;1;3;17;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:19;A 77;1;3;13;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:16;A 77;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:15;A 77;1;2;12;5;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:14;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:12;A 77;1;4;16;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:10;A 77;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:07;A 77;1;1;16;1;5;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:04;A 77;1;3;15;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:01;A 77;1;4;77;3;22;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;09:00;A 77;1;6;34;2;11;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:59;A 77;1;3;16;3;15;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:58;A 77;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:57;A 77;1;4;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:51;A 77;1;3;24;5;23;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:49;A 77;1;3;13;4;21;2;6;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;08:47;A 77;1;2;20;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:46;A 77;1;1;12;4;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:45;A 77;1;4;22;0;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:43;A 77;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:40;A 77;1;4;38;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:37;A 77;1;1;3;3;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:33;A 77;1;2;16;4;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:31;A 77;1;5;28;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:30;A 77;1;2;19;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:27;A 77;1;2;53;2;10;1;16;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;08:25;A 77;1;6;34;2;49;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;08:24;A 77;1;1;4;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:17;A 77;1;0;100;1;25;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;08:15;A 77;1;0;100;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:14;A 77;1;1;56;1;55;2;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:11;A 77;1;0;100;1;6;0;2;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;08:08;A 77;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:06;A 77;1;3;25;1;30;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:05;A 77;1;1;6;3;66;1;17;2;3;0;0;0;0;2;3;;;;;;;;;;;;;;
22.04.2024;08:04;A 77;1;3;43;0;0;2;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;08:02;A 77;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;08:01;A 77;1;3;39;1;63;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:59;A 77;1;3;12;3;19;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:58;A 77;1;2;13;4;21;1;2;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;07:57;A 77;1;3;49;1;10;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:56;A 77;1;2;21;2;60;2;13;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;07:55;A 77;1;5;31;2;6;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:54;A 77;1;5;36;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:53;A 77;1;5;23;3;60;2;15;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;07:51;A 77;1;2;32;1;4;0;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:47;A 77;1;0;19;5;64;2;23;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;07:46;A 77;1;3;24;1;72;0;13;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:45;A 77;1;4;42;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:42;A 77;1;5;47;0;0;1;11;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;07:40;A 77;1;2;60;1;95;2;21;0;0;1;1;0;0;3;5;;;;;;;;;;;;;;
22.04.2024;07:39;A 77;1;7;26;2;77;1;30;0;0;1;1;0;0;2;3;;;;;;;;;;;;;;
22.04.2024;07:35;A 77;1;3;24;1;76;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;07:34;A 77;1;3;10;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:31;A 77;1;4;48;2;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:29;A 77;1;1;10;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:28;A 77;1;1;20;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:24;A 77;1;4;14;1;3;2;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:23;A 77;1;1;7;2;17;1;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;07:21;A 77;1;5;28;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:20;A 77;1;1;24;1;6;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:19;A 77;1;1;49;2;12;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;07:17;A 77;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:16;A 77;1;3;32;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:14;A 77;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:12;A 77;1;2;11;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:11;A 77;1;1;8;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:10;A 77;1;3;19;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:08;A 77;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:07;A 77;1;3;18;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:01;A 77;1;1;8;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;07:00;A 77;1;4;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;06:58;A 77;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;06:54;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;06:52;A 77;1;4;23;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
