Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
22.04.2024;20:39;A 63;1;5;7;1;35;0;0;1;1;0;0;2;27;2;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:38;A 63;1;3;4;2;59;0;0;2;3;0;0;1;28;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:37;A 63;1;2;2;2;45;0;0;4;4;1;1;3;4;2;5;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;20:36;A 63;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:35;A 63;1;1;2;0;0;0;0;2;2;1;5;1;16;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:34;A 63;1;2;2;1;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:33;A 63;1;2;3;0;0;0;0;3;3;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:32;A 63;1;1;1;0;36;0;0;0;0;0;0;2;2;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:31;A 63;1;0;0;2;34;0;0;1;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:30;A 63;1;2;2;0;0;0;0;2;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:29;A 63;1;1;1;0;0;0;0;0;0;0;0;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:28;A 63;1;2;2;0;0;0;0;4;3;0;0;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:27;A 63;1;2;2;0;0;0;0;2;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:26;A 63;1;5;5;0;0;0;0;1;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:25;A 63;1;0;0;0;0;0;0;2;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:24;A 63;1;1;2;0;0;0;0;0;0;0;0;5;16;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:23;A 63;1;3;4;0;0;0;0;4;3;1;2;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:22;A 63;1;4;5;0;0;0;0;2;3;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:21;A 63;1;0;0;1;20;0;0;1;1;0;0;3;3;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:20;A 63;1;1;1;0;0;0;0;5;6;0;0;1;1;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
22.04.2024;20:19;A 63;1;1;1;2;44;0;0;0;0;0;0;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
22.04.2024;20:18;A 63;1;1;1;0;0;0;0;2;15;0;0;3;24;5;14;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:17;A 63;1;2;3;0;0;1;2;3;7;1;27;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:16;A 63;1;2;2;0;0;0;0;4;3;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:15;A 63;1;3;3;0;0;0;0;6;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:14;A 63;1;1;1;0;0;0;0;3;3;0;0;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:13;A 63;1;0;0;0;0;0;0;4;3;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:12;A 63;1;2;2;0;0;0;0;2;2;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:11;A 63;1;6;8;0;0;0;0;2;2;0;0;5;34;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:10;A 63;1;0;0;0;0;0;0;3;3;1;3;1;22;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;20:09;A 63;1;6;7;0;0;0;0;1;1;0;0;7;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:08;A 63;1;4;4;0;0;0;0;2;1;0;0;2;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:07;A 63;1;1;1;0;0;0;0;3;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:06;A 63;1;4;8;0;0;0;0;2;2;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:05;A 63;1;0;0;0;0;0;0;3;4;0;0;3;42;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:04;A 63;1;1;1;0;0;0;0;2;2;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;20:03;A 63;1;1;1;0;8;0;0;3;4;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:02;A 63;1;3;3;1;10;0;0;4;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:01;A 63;1;1;2;0;29;0;0;4;8;0;0;1;1;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;20:00;A 63;1;3;3;1;9;1;1;2;3;0;0;4;4;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:59;A 63;1;0;0;1;25;0;0;1;1;0;3;3;49;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:58;A 63;1;1;1;0;0;0;0;3;2;1;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
22.04.2024;19:57;A 63;1;3;3;0;0;0;0;0;0;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:56;A 63;1;0;0;0;0;0;0;0;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:55;A 63;1;0;0;0;0;0;0;1;1;0;0;5;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:54;A 63;1;3;4;1;18;0;0;0;0;0;0;2;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:53;A 63;1;5;6;0;0;0;0;3;3;0;0;4;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:52;A 63;1;1;1;0;0;0;0;1;1;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:51;A 63;1;2;2;1;20;0;0;1;1;0;0;5;41;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:50;A 63;1;3;3;1;52;0;0;2;3;0;0;5;32;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:49;A 63;1;3;4;1;18;0;0;2;2;0;0;3;22;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
22.04.2024;19:48;A 63;1;2;2;0;0;0;0;1;2;1;3;1;18;2;12;1;1;1;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:47;A 63;1;2;3;0;0;0;0;2;2;0;0;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:46;A 63;1;2;2;2;41;0;0;1;1;1;23;2;35;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:45;A 63;1;1;1;2;1;0;0;1;1;0;0;1;37;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:44;A 63;1;4;6;0;0;0;0;4;3;0;0;3;15;5;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;6;0;0
22.04.2024;19:43;A 63;1;4;5;1;19;0;0;3;2;0;0;4;10;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:42;A 63;1;4;5;0;0;0;0;3;3;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:41;A 63;1;7;9;0;41;0;0;0;0;0;0;3;32;6;26;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:40;A 63;1;2;2;1;46;0;0;4;5;1;23;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:39;A 63;1;3;3;0;0;0;0;3;3;0;0;6;8;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:38;A 63;1;11;13;1;20;0;0;4;4;0;0;3;19;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:37;A 63;1;3;4;0;0;0;0;2;2;0;0;1;5;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:36;A 63;1;10;11;1;24;0;0;3;5;0;0;4;26;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:35;A 63;1;3;3;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:34;A 63;1;1;1;2;37;0;0;7;9;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:33;A 63;1;4;5;0;0;0;0;1;1;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:32;A 63;1;1;2;0;0;2;1;4;5;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:31;A 63;1;3;3;0;0;0;0;1;1;3;6;3;42;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:30;A 63;1;2;3;0;0;0;0;8;7;0;0;9;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:29;A 63;1;2;2;0;0;0;0;2;1;0;0;4;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:28;A 63;1;0;0;0;0;0;0;2;2;0;0;2;25;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:27;A 63;1;6;7;1;1;0;0;3;2;1;4;3;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;19:26;A 63;1;3;4;0;0;0;0;5;8;0;0;3;20;9;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:25;A 63;1;3;4;0;0;0;0;5;6;1;8;4;36;7;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
22.04.2024;19:24;A 63;1;1;2;2;22;0;0;1;1;1;17;3;43;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:23;A 63;1;3;3;3;7;0;0;3;4;0;0;4;26;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;19:22;A 63;1;2;3;0;0;0;0;5;8;0;0;6;8;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:21;A 63;1;0;0;1;18;0;0;2;3;1;3;2;23;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:20;A 63;1;2;2;0;0;0;0;4;3;0;0;4;5;6;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:19;A 63;1;3;3;0;0;0;0;2;2;0;0;7;23;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:18;A 63;1;4;5;1;69;0;0;5;4;0;0;3;31;3;69;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.04.2024;19:17;A 63;1;5;7;0;0;0;0;4;3;0;0;10;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:16;A 63;1;4;5;0;11;1;2;6;6;0;0;0;0;4;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:15;A 63;1;4;5;1;19;0;0;2;2;0;0;5;19;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:14;A 63;1;1;1;1;22;0;0;1;1;0;0;1;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:13;A 63;1;3;4;1;20;0;0;4;3;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:12;A 63;1;4;31;0;0;0;0;1;1;0;0;7;24;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:11;A 63;1;3;4;1;76;0;0;2;2;0;0;1;8;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;19:10;A 63;1;3;3;0;0;0;0;5;6;2;32;3;24;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:09;A 63;1;4;5;0;0;0;0;6;6;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:08;A 63;1;3;6;1;2;0;0;10;19;0;0;6;32;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:07;A 63;1;3;4;0;0;0;0;4;4;0;0;3;44;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;19:06;A 63;1;5;6;0;0;0;0;3;2;0;0;4;29;3;6;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;0
22.04.2024;19:05;A 63;1;5;7;1;1;0;0;1;1;0;0;2;25;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.04.2024;19:04;A 63;1;3;4;0;0;0;0;8;13;0;13;3;2;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:03;A 63;1;2;3;0;14;0;0;7;5;1;8;7;44;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:02;A 63;1;6;7;1;5;0;0;4;3;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;19:01;A 63;1;4;4;2;40;0;0;3;3;0;0;2;3;5;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;19:00;A 63;1;9;13;1;18;1;0;4;9;1;45;5;58;3;76;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:59;A 63;1;5;6;0;37;0;0;5;5;2;7;3;12;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;18:58;A 63;1;2;3;3;23;0;0;4;4;0;0;2;32;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:57;A 63;1;4;6;0;0;0;0;4;3;0;0;5;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:56;A 63;1;5;7;0;0;0;0;3;3;1;0;4;56;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:55;A 63;1;2;4;1;96;0;0;3;3;1;4;10;27;12;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:54;A 63;1;6;7;2;47;0;0;3;5;0;0;3;68;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:53;A 63;1;6;8;1;8;0;0;3;4;0;36;4;14;8;58;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:52;A 63;1;7;9;0;15;0;0;2;3;4;58;5;36;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:51;A 63;1;2;23;1;28;0;0;5;4;1;74;6;25;11;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;18:50;A 63;1;1;2;2;21;0;0;4;4;3;47;5;50;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:49;A 63;1;5;21;0;0;0;0;3;3;1;27;9;80;6;28;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:48;A 63;1;4;6;0;0;0;0;9;9;0;0;6;30;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
22.04.2024;18:47;A 63;1;1;1;0;0;1;1;4;4;2;32;3;22;3;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:46;A 63;1;7;10;1;21;0;0;5;4;1;1;9;26;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:45;A 63;1;3;4;0;0;0;0;5;3;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:44;A 63;1;5;6;2;24;0;0;3;3;0;0;5;42;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:43;A 63;1;3;21;1;40;0;0;5;16;1;45;3;41;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:42;A 63;1;5;7;1;24;0;0;7;15;1;21;3;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.04.2024;18:41;A 63;1;6;7;0;0;0;0;7;15;2;64;7;47;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:40;A 63;1;9;9;1;21;0;0;0;0;0;0;5;19;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:39;A 63;1;2;4;1;35;0;0;2;2;1;79;2;15;9;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:38;A 63;1;4;4;1;27;0;0;4;4;0;6;3;33;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:37;A 63;1;6;8;1;64;0;0;4;6;1;62;4;56;7;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:36;A 63;1;2;3;2;21;0;0;1;2;1;4;4;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:35;A 63;1;4;4;0;0;0;0;6;4;0;0;6;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:34;A 63;1;5;6;0;0;0;0;6;4;0;0;5;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:33;A 63;1;6;8;0;0;0;0;4;4;0;24;4;27;5;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:32;A 63;1;5;8;1;17;2;6;3;10;1;26;1;1;8;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:31;A 63;1;4;5;0;0;0;0;0;0;2;1;2;2;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:30;A 63;1;7;8;3;55;0;0;3;3;0;0;4;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:29;A 63;1;7;8;1;50;0;0;3;2;1;27;8;45;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:28;A 63;1;4;4;0;0;0;0;0;0;1;25;4;29;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:27;A 63;1;7;8;0;0;0;0;7;14;0;0;7;30;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:26;A 63;1;3;4;0;0;0;0;3;3;1;50;7;21;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.04.2024;18:25;A 63;1;5;5;0;48;1;1;6;8;0;0;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:24;A 63;1;4;4;2;34;0;0;7;5;0;0;3;3;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:23;A 63;1;5;5;0;0;0;0;4;6;0;0;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:22;A 63;1;8;9;1;20;1;1;5;6;0;0;6;43;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:21;A 63;1;2;4;1;61;0;0;3;2;1;39;5;4;3;25;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:20;A 63;1;4;6;2;13;0;0;6;7;0;0;5;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:19;A 63;1;1;1;1;38;0;0;3;4;1;41;6;74;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:18;A 63;1;4;5;2;36;0;0;2;2;0;25;6;10;7;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1;0;0
22.04.2024;18:17;A 63;1;7;9;1;76;1;1;9;23;1;9;2;22;4;35;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:16;A 63;1;3;4;1;17;0;0;2;2;1;2;8;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:15;A 63;1;1;1;2;1;0;0;9;16;0;0;4;4;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:14;A 63;1;4;4;1;16;0;0;7;9;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:13;A 63;1;7;8;0;0;0;0;0;0;0;0;1;1;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:12;A 63;1;9;14;0;0;0;0;3;23;0;0;2;26;4;36;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
22.04.2024;18:11;A 63;1;2;3;0;0;0;0;9;10;0;0;5;25;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;18:10;A 63;1;8;12;0;0;0;0;5;6;2;64;3;76;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
22.04.2024;18:09;A 63;1;13;27;2;46;0;0;5;6;1;3;3;50;5;61;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
22.04.2024;18:08;A 63;1;5;6;1;17;0;0;3;3;1;5;2;22;3;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:07;A 63;1;7;11;0;0;0;0;3;2;0;0;6;9;13;44;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0
22.04.2024;18:06;A 63;1;2;2;0;0;0;0;10;12;1;29;6;43;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:05;A 63;1;3;4;1;64;0;0;5;12;0;0;6;14;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:04;A 63;1;10;15;0;0;0;0;3;3;1;23;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:03;A 63;1;1;1;0;0;0;0;8;7;1;19;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;18:02;A 63;1;4;6;0;0;0;0;5;5;1;2;6;45;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0
22.04.2024;18:01;A 63;1;6;9;0;0;1;2;8;22;0;51;8;28;10;52;1;1;1;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
22.04.2024;18:00;A 63;1;5;10;0;0;0;0;5;9;1;11;6;63;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;17:59;A 63;1;5;7;0;0;0;0;5;7;0;0;0;50;4;83;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
22.04.2024;17:58;A 63;1;4;4;2;91;0;0;5;5;0;0;7;46;8;57;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
