Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
28.12.2024;00:39;A 23;1;0;100;0;100;1;46;2;8;2;37;0;0;0;0;1;10;1;3;1;26;0;48;3;34;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:38;A 23;1;0;100;0;100;1;9;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:37;A 23;1;0;100;0;100;0;0;1;4;4;20;0;0;2;9;0;0;1;2;1;7;0;7;3;61;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:36;A 23;1;0;100;0;100;2;7;1;9;1;47;0;0;1;6;0;0;1;3;0;12;1;50;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:35;A 23;1;0;100;0;100;1;4;2;7;0;0;0;0;0;0;2;8;0;0;2;39;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:34;A 23;1;0;100;0;100;0;0;2;32;1;2;0;0;1;7;2;5;0;0;2;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:33;A 23;1;0;100;0;100;2;38;6;25;3;33;0;0;0;0;1;11;3;11;2;15;3;31;2;51;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:32;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;13;1;3;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:31;A 23;1;0;100;0;100;3;9;1;6;0;0;0;0;0;0;0;0;2;4;1;34;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:30;A 23;1;0;100;0;100;6;53;4;26;2;4;0;0;0;0;1;4;2;5;1;41;3;63;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:29;A 23;1;0;100;0;100;2;54;0;0;0;0;0;0;0;0;1;8;2;16;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:28;A 23;1;0;100;0;100;1;2;0;0;1;39;0;0;0;0;0;0;1;2;0;43;1;40;3;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:27;A 23;1;0;100;0;100;1;37;5;44;1;2;0;0;1;6;0;0;2;37;2;37;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:26;A 23;1;0;100;0;100;1;14;3;20;0;0;0;0;2;3;1;11;1;4;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:25;A 23;1;0;100;0;100;2;44;0;0;0;48;0;0;0;0;1;4;2;6;0;0;2;51;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:24;A 23;1;0;100;0;100;1;4;0;0;3;41;0;0;2;4;1;8;1;3;0;0;0;36;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:23;A 23;1;0;100;0;100;2;6;0;0;1;25;0;0;1;10;1;11;0;0;0;4;1;11;3;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:22;A 23;1;0;100;0;100;0;31;4;6;1;9;0;0;0;0;0;0;2;5;1;43;1;31;1;30;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:21;A 23;1;0;100;0;100;1;27;3;10;3;14;0;0;0;0;0;0;2;4;1;17;1;69;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:20;A 23;1;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:19;A 23;1;0;100;0;100;0;0;2;42;6;47;0;0;1;2;0;0;0;0;3;15;0;0;4;57;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:18;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:17;A 23;1;0;100;0;100;2;8;2;5;0;0;0;0;1;23;2;20;2;3;1;1;2;3;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:16;A 23;1;0;100;0;100;0;0;0;0;2;36;0;0;1;4;0;0;1;1;0;11;0;0;7;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:15;A 23;1;0;100;0;100;0;0;1;27;1;47;0;0;0;0;1;9;0;0;3;38;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:14;A 23;1;0;100;0;100;0;0;1;42;1;6;0;0;1;5;2;20;0;0;1;31;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:13;A 23;1;0;100;0;100;1;20;1;1;2;64;0;0;0;0;0;0;2;4;0;0;2;7;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:12;A 23;1;0;100;0;100;2;33;1;18;6;29;0;0;0;0;0;0;2;6;3;34;1;38;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:11;A 23;1;0;100;0;100;2;7;7;25;2;3;0;0;1;6;1;8;0;0;2;45;1;11;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:10;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:09;A 23;1;0;100;0;100;0;0;0;0;2;6;0;0;1;5;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:08;A 23;1;0;100;0;100;4;18;3;17;2;13;0;0;1;6;1;12;2;5;1;33;2;51;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:07;A 23;1;0;100;0;100;0;0;0;0;3;15;0;0;1;17;1;2;0;0;0;0;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:06;A 23;1;0;100;0;100;0;32;2;12;3;15;0;0;2;17;0;0;3;6;1;8;2;27;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:05;A 23;1;0;100;0;100;1;41;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;85;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:04;A 23;1;0;100;0;100;5;18;2;54;4;11;0;0;1;7;0;0;3;7;2;41;3;56;2;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:03;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:02;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;5;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:01;A 23;1;0;100;0;100;2;14;0;0;0;0;0;0;0;0;1;7;3;5;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:00;A 23;1;0;100;0;100;1;4;0;0;3;9;0;0;1;8;1;16;0;0;0;0;1;0;2;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:59;A 23;1;0;100;0;100;0;0;1;42;2;49;0;0;0;0;0;0;0;0;1;35;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:58;A 23;1;0;100;0;100;0;0;2;12;3;23;0;0;0;0;0;0;0;0;2;3;0;0;3;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:57;A 23;1;0;100;0;100;2;9;5;37;2;58;0;0;3;17;1;8;2;3;3;33;2;3;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:56;A 23;1;0;100;0;100;0;0;1;39;1;7;0;0;1;11;1;7;0;0;1;44;0;0;1;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:55;A 23;1;0;100;0;100;0;0;1;9;1;3;0;0;0;0;1;5;0;0;1;9;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:54;A 23;1;0;100;0;100;0;0;1;8;1;7;0;0;1;13;0;0;2;15;1;58;2;13;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:53;A 23;1;0;100;0;100;4;16;2;4;4;6;0;0;0;0;1;11;1;10;2;34;1;44;2;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:52;A 23;1;0;100;0;100;1;6;2;13;2;62;0;0;1;5;0;0;2;7;1;38;1;20;3;72;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:51;A 23;1;0;100;0;100;1;5;0;0;2;3;0;0;0;0;2;22;0;0;0;0;1;7;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:50;A 23;1;0;100;0;100;0;0;1;6;1;4;0;0;0;0;0;0;2;3;1;43;0;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:49;A 23;1;0;100;0;100;1;6;1;37;0;0;0;0;0;0;0;0;1;3;2;69;2;57;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:48;A 23;1;0;100;0;100;1;8;5;34;2;13;0;0;1;7;1;13;0;0;2;74;0;0;2;67;48;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:47;A 23;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:46;A 23;1;0;100;0;100;0;6;0;12;0;30;0;0;1;7;0;0;2;4;4;7;2;4;8;13;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:45;A 23;1;0;100;0;100;1;17;1;36;3;24;0;0;0;0;0;0;1;3;1;12;1;20;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:44;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;12;1;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:43;A 23;1;0;100;0;100;4;23;0;0;0;0;0;0;2;10;0;0;2;5;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:42;A 23;1;0;100;0;100;0;0;7;20;3;21;0;0;1;9;1;14;0;0;2;43;0;0;4;53;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:41;A 23;1;0;100;0;100;1;4;1;5;4;18;0;0;0;0;1;12;1;2;0;0;1;31;3;50;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:40;A 23;1;0;100;0;100;0;0;2;9;0;0;0;0;3;17;2;15;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:39;A 23;1;0;100;0;100;2;54;0;0;0;0;0;0;2;16;2;16;2;5;0;18;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:38;A 23;1;0;100;0;100;1;4;1;4;1;7;0;0;0;0;2;10;1;2;1;68;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:37;A 23;1;0;100;0;100;0;25;1;44;0;0;0;0;1;9;0;0;2;7;3;40;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:36;A 23;1;0;100;0;100;3;12;3;33;2;17;0;0;0;4;1;13;0;0;1;22;1;23;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
27.12.2024;23:35;A 23;1;0;100;0;100;2;4;2;11;4;16;0;0;1;2;0;0;1;2;2;50;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:34;A 23;1;0;100;0;100;1;10;2;1;0;13;0;0;0;0;0;0;3;10;0;0;2;61;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:33;A 23;1;0;100;0;100;4;79;1;10;2;37;0;0;0;0;2;6;3;6;1;3;3;74;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:32;A 23;1;0;100;0;100;2;33;2;50;3;16;0;0;0;0;0;0;1;3;2;38;2;26;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:31;A 23;1;0;100;0;100;0;0;2;20;0;0;0;0;1;8;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:30;A 23;1;0;100;0;100;0;0;0;0;1;6;0;0;2;10;1;13;0;0;0;0;0;0;1;2;0;0;1;47;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:29;A 23;1;0;100;0;100;2;55;1;3;2;56;0;0;0;0;0;0;5;11;1;1;5;59;5;53;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:28;A 23;1;0;100;0;100;1;6;0;0;2;10;0;0;1;9;1;11;1;3;0;0;1;47;1;31;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:27;A 23;1;0;100;0;100;0;0;0;0;3;30;0;0;0;0;1;8;0;0;0;0;0;0;2;50;58;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:26;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:25;A 23;1;0;100;0;100;1;10;3;30;2;40;0;0;0;0;1;23;1;3;1;35;1;10;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:24;A 23;1;0;100;0;100;2;43;3;27;3;21;0;0;2;14;1;7;2;6;3;56;2;41;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:23;A 23;1;0;100;0;100;4;41;1;6;0;0;0;0;1;10;1;10;2;5;1;14;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:22;A 23;1;0;100;0;100;1;0;0;0;0;0;0;0;1;6;1;7;1;3;0;0;0;40;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:21;A 23;1;0;100;0;100;1;3;0;52;3;54;0;0;1;9;1;8;0;0;2;45;1;6;3;45;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:20;A 23;1;0;100;0;100;0;0;2;10;2;6;0;0;1;7;0;0;0;0;1;46;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0
27.12.2024;23:19;A 23;1;0;100;0;100;1;55;7;35;2;5;0;0;2;16;1;16;3;8;3;48;3;46;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:18;A 23;1;0;100;0;100;1;5;4;17;2;6;0;0;1;1;0;0;1;2;2;45;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:17;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;11;2;18;0;2;0;0;0;0;0;0;0;0;0;0;1;2;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:16;A 23;1;0;100;0;100;1;5;0;0;2;9;0;0;3;17;1;12;3;5;0;24;1;71;1;64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.12.2024;23:15;A 23;1;0;100;0;100;2;15;2;17;1;57;0;0;0;0;0;2;1;2;2;58;2;56;4;78;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:14;A 23;1;0;100;0;100;0;0;0;0;1;9;0;0;0;0;4;21;1;3;0;0;0;5;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:13;A 23;1;0;100;0;100;3;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:12;A 23;1;0;100;0;100;2;6;2;10;2;18;0;0;2;19;1;5;1;3;1;2;1;47;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:11;A 23;1;0;100;0;100;1;15;1;10;2;48;0;0;2;52;0;0;3;7;1;48;1;29;5;36;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:10;A 23;1;0;100;0;100;1;6;0;0;2;28;0;0;1;24;1;9;0;0;0;18;1;44;3;51;34;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:09;A 23;1;0;100;0;100;0;0;3;4;1;39;0;0;1;8;0;0;1;3;1;71;1;40;2;69;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:08;A 23;1;0;100;0;100;2;7;5;9;1;3;0;0;1;7;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:07;A 23;1;0;100;0;100;2;4;1;9;2;7;0;0;3;9;0;0;1;4;1;45;1;10;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:06;A 23;1;0;100;0;100;2;36;1;9;2;61;0;0;1;12;1;15;2;5;1;1;2;28;4;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;6;0;0;0;0
27.12.2024;23:05;A 23;1;0;100;0;100;0;0;3;6;1;5;0;0;0;0;1;1;1;3;1;52;0;22;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:04;A 23;1;0;100;0;100;3;17;0;0;2;14;0;0;1;56;0;0;3;6;0;0;3;49;3;15;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:03;A 23;1;0;100;0;100;3;12;0;0;0;23;0;0;0;0;0;0;1;3;0;0;2;13;1;23;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:02;A 23;1;0;100;0;100;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;3;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:01;A 23;1;0;100;0;100;0;0;1;8;1;56;0;0;2;14;2;14;0;0;1;38;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;23:00;A 23;1;0;100;0;100;1;5;2;8;1;5;0;0;1;7;1;9;1;3;2;3;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;22:59;A 23;1;0;100;0;100;1;2;1;54;1;4;0;0;2;11;1;4;2;5;1;42;1;4;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.12.2024;22:58;A 23;1;0;100;0;100;3;50;1;7;2;11;0;0;1;8;3;22;3;9;1;12;4;55;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
