Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
22.06.2024;01:37;A 94;1;0;0;0;0;3;8;1;3;0;0;4;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;2;3;0;0;0;0;1;0
22.06.2024;01:36;A 94;1;0;0;0;0;2;5;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0
22.06.2024;01:35;A 94;1;3;5;0;0;0;0;2;2;0;0;8;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;6;5;3;1;11;0;0;0;0
22.06.2024;01:34;A 94;1;0;0;0;0;3;7;3;7;0;0;7;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;0;0;0;3;2
22.06.2024;01:33;A 94;1;0;0;4;18;3;13;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;4;2;0;0;2;15;0;0
22.06.2024;01:32;A 94;1;0;0;0;0;1;7;0;0;0;0;2;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;3;2;0;0;0;0;0;0
22.06.2024;01:31;A 94;1;0;0;0;0;3;20;0;0;0;0;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;1;3;3;1;1;0;0;0;0;0;0
22.06.2024;01:30;A 94;1;1;10;4;13;3;15;0;0;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;31;2;17;3;3
22.06.2024;01:29;A 94;1;0;0;0;0;3;7;0;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;3;2
22.06.2024;01:28;A 94;1;2;8;1;5;2;8;1;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;3;3;1;6;1;11;0;0
22.06.2024;01:27;A 94;1;1;15;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;1;1;2;32;0;0;0;0
22.06.2024;01:26;A 94;1;2;10;0;0;2;4;0;0;0;0;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;2;1;1;33;0;0;0;0
22.06.2024;01:25;A 94;1;0;0;0;0;2;5;0;0;0;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1;0;0;0;0;3;2
22.06.2024;01:24;A 94;1;1;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;3;1;0;1;8;0;0;0;0
22.06.2024;01:23;A 94;1;0;0;0;0;4;7;0;0;0;0;2;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;3
22.06.2024;01:22;A 94;1;0;0;0;0;3;9;0;0;0;0;7;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;2;2;0;0;0;0;0;0
22.06.2024;01:21;A 94;1;0;0;1;6;2;13;3;4;0;0;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;2;2;0;0;1;12;0;0
22.06.2024;01:20;A 94;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;3;2
22.06.2024;01:19;A 94;1;0;0;0;0;5;13;2;2;0;0;4;7;3;2;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;3;2
22.06.2024;01:18;A 94;1;0;0;0;0;3;2;0;0;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;0;0;0;0;0;3;4
22.06.2024;01:17;A 94;1;0;0;0;0;1;1;1;2;0;0;8;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;1;0;0;0;0;3;2
22.06.2024;01:16;A 94;1;0;0;0;0;4;17;1;4;0;0;6;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;8;3;3;0;10;0;0;0;0
22.06.2024;01:15;A 94;1;3;7;0;0;1;1;2;5;1;25;10;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;6;2;2;1;28;0;0;0;0
22.06.2024;01:14;A 94;1;0;0;0;0;4;9;1;6;0;0;2;6;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3
22.06.2024;01:13;A 94;1;0;0;0;0;2;1;0;0;0;0;7;8;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;3;0;0;3;3
22.06.2024;01:12;A 94;1;4;7;0;0;4;9;4;6;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;12;0;0;0;0
22.06.2024;01:11;A 94;1;3;6;0;0;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;7;0;0;0;0
22.06.2024;01:10;A 94;1;1;6;0;0;3;8;1;5;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;5;2;4;1;11;0;0;0;0
22.06.2024;01:09;A 94;1;3;15;0;0;1;3;0;0;0;0;5;13;6;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;6;5;7;1;12;0;0;1;5
22.06.2024;01:08;A 94;1;0;0;0;0;5;7;1;3;0;0;10;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;1;1;0;0;0;0;0;0
22.06.2024;01:07;A 94;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0
22.06.2024;01:06;A 94;1;0;4;0;0;1;61;0;0;0;0;1;3;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0
22.06.2024;01:05;A 94;1;2;12;0;0;3;9;0;0;0;0;7;14;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;4;5;2;1;1;5;0;0;3;3
22.06.2024;01:04;A 94;1;0;0;0;0;4;11;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
22.06.2024;01:03;A 94;1;1;7;0;0;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;0;0;1;8;0;0;0;0
22.06.2024;01:02;A 94;1;0;0;0;0;0;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
22.06.2024;01:01;A 94;1;0;0;1;8;2;3;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0;2;2;1;2;1;4;4;6;0;0;1;9;0;0
22.06.2024;01:00;A 94;1;0;0;0;0;3;11;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;3;2;0;0;0;0;0;0;0;0
22.06.2024;00:59;A 94;1;0;0;1;10;4;4;2;2;1;26;7;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;4;5;4;4;0;0;1;17;0;0
22.06.2024;00:58;A 94;1;0;0;0;0;4;12;2;8;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;0
22.06.2024;00:57;A 94;1;0;0;0;0;4;14;2;2;1;18;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;4;3;2;2;0;0;0;0;0;0
22.06.2024;00:56;A 94;1;2;13;1;1;0;4;2;12;0;0;4;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;2;1;2;25;1;2;3;2
22.06.2024;00:55;A 94;1;0;0;0;0;4;18;1;5;0;0;6;8;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;3;0;0;0;0;6;6
22.06.2024;00:54;A 94;1;1;10;1;7;5;50;1;4;0;0;5;9;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;3;1;1;2;39;1;2;1;5
22.06.2024;00:53;A 94;1;5;24;0;0;1;6;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0;2;39;0;0;0;0
22.06.2024;00:52;A 94;1;1;8;0;0;0;0;2;3;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;0;1;9;0;0;0;0
22.06.2024;00:51;A 94;1;2;9;1;6;8;18;0;0;0;0;6;14;1;2;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;6;3;3;1;13;1;7;3;3
22.06.2024;00:50;A 94;1;3;20;1;7;4;13;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;2;6;1;7;0;0
22.06.2024;00:49;A 94;1;0;0;0;0;2;5;0;0;0;0;8;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;1;1;0;0;0;0;3;2
22.06.2024;00:48;A 94;1;3;9;0;0;4;8;1;3;0;0;7;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;10;0;0;0;0
22.06.2024;00:47;A 94;1;0;0;0;0;4;9;1;4;0;0;4;7;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;0;0;0;0;0;0;5;9
22.06.2024;00:46;A 94;1;1;6;0;0;0;0;0;0;0;0;0;0;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;2;1;1;28;0;0;0;0
22.06.2024;00:45;A 94;1;4;14;0;0;3;12;2;8;0;0;7;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;2;33;0;0;6;6
22.06.2024;00:44;A 94;1;0;0;0;0;3;4;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;3;0;0;0;0;0;0;0;0
22.06.2024;00:43;A 94;1;1;7;0;0;4;11;0;0;0;0;2;3;2;3;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;1;12;0;0;5;9
22.06.2024;00:42;A 94;1;2;20;1;8;1;1;2;12;0;0;9;16;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;5;5;4;2;7;2;3;0;0
22.06.2024;00:41;A 94;1;0;0;0;0;1;2;1;5;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0
22.06.2024;00:40;A 94;1;1;7;0;0;2;17;0;0;0;0;6;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;2;2;1;7;0;0;0;0
22.06.2024;00:39;A 94;1;2;10;0;0;2;8;1;5;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;4;3;1;6;0;0;0;0
22.06.2024;00:38;A 94;1;2;48;1;8;1;2;0;0;2;37;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;50;1;37;0;0
22.06.2024;00:37;A 94;1;3;6;0;0;4;14;1;3;0;0;4;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;5;0;0;0;0
22.06.2024;00:36;A 94;1;0;0;0;0;4;9;5;9;0;0;7;11;1;4;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;3;3
22.06.2024;00:35;A 94;1;1;9;0;0;3;7;1;7;0;0;3;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;2;0;0;1;6;0;0;0;0
22.06.2024;00:34;A 94;1;1;8;0;0;3;6;0;0;0;0;1;4;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;1;0;0;1;9;0;0;3;3
22.06.2024;00:33;A 94;1;1;6;0;0;3;22;1;9;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;0;1;9;0;0;0;0
22.06.2024;00:32;A 94;1;2;6;0;0;3;6;2;8;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;4;4;3;1;10;0;0;3;3
22.06.2024;00:31;A 94;1;1;8;2;8;1;3;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;2;1;1;10;1;2;0;0
22.06.2024;00:30;A 94;1;0;0;0;0;1;3;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;2;2;2;0;0;0;0;0;0
22.06.2024;00:29;A 94;1;0;0;0;0;2;4;0;0;0;0;6;8;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;1;1;0;0;0;0;8;7
22.06.2024;00:28;A 94;1;3;12;0;0;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;0;0;2;9;0;0;3;4
22.06.2024;00:27;A 94;1;0;0;0;0;5;14;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:26;A 94;1;0;0;0;0;2;6;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;3;3
22.06.2024;00:25;A 94;1;2;10;1;12;1;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;4;3;1;7;2;5;0;0
22.06.2024;00:24;A 94;1;0;0;0;0;5;15;2;2;0;0;9;11;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;0;0;0;0;9;11
22.06.2024;00:23;A 94;1;3;5;0;0;2;4;4;21;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;0;0;1;9;0;0;0;0
22.06.2024;00:22;A 94;1;2;7;0;0;5;30;0;0;0;0;6;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;0;0;1;11;0;0;0;0
22.06.2024;00:21;A 94;1;2;9;0;0;5;22;0;0;0;0;7;14;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;2;1;1;23;0;0;6;8
22.06.2024;00:20;A 94;1;1;10;0;0;1;11;1;4;0;0;1;3;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;4;0;0;1;6;0;0;2;6
22.06.2024;00:19;A 94;1;0;0;0;0;2;4;3;5;0;0;6;13;2;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;7;5;5;0;0;0;0;0;0
22.06.2024;00:18;A 94;1;4;8;0;0;1;4;0;0;0;0;14;14;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;6;7;3;2;1;10;0;0;2;5
22.06.2024;00:17;A 94;1;1;3;1;4;3;6;2;1;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;4;5;3;2;1;1;1;1;0;0
22.06.2024;00:16;A 94;1;0;0;0;0;2;12;3;11;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;6;7;1;1;0;0;0;0;0;0
22.06.2024;00:15;A 94;1;0;0;0;0;4;41;3;27;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;1;3;1;2;0;0;0;0;0;0
22.06.2024;00:14;A 94;1;0;0;0;0;5;7;1;2;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:13;A 94;1;0;0;0;0;3;8;2;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;4;4;1;1;0;0;0;0;0;0
22.06.2024;00:12;A 94;1;2;5;0;0;5;16;2;2;0;0;5;17;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;4;0;0;1;1;1;39;0;0;4;8
22.06.2024;00:11;A 94;1;0;0;0;0;4;6;1;2;0;0;9;14;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;7;1;2;0;0;0;0;9;7
22.06.2024;00:10;A 94;1;1;5;2;6;0;0;1;3;0;0;7;11;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;5;4;4;1;1;1;11;0;0
22.06.2024;00:09;A 94;1;7;31;0;0;4;10;0;0;0;0;13;23;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;1;5;7;5;6;1;27;0;0;2;5
22.06.2024;00:08;A 94;1;0;0;0;0;2;7;2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0
22.06.2024;00:07;A 94;1;0;0;0;0;5;13;0;0;0;0;10;18;3;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;4;4;0;0;0;0;2;4
22.06.2024;00:06;A 94;1;2;20;0;0;7;12;2;2;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;7;1;0;2;10;0;0;0;0
22.06.2024;00:05;A 94;1;0;0;0;0;3;8;1;2;0;0;10;10;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;4;4;4;1;1;0;0;0;0;2;2
22.06.2024;00:04;A 94;1;0;0;0;0;4;16;1;5;0;0;10;14;2;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1;0;3;0;0;11;19
22.06.2024;00:03;A 94;1;4;19;0;0;3;27;4;25;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;2;2;2;10;0;0;0;0
22.06.2024;00:02;A 94;1;0;0;0;0;2;8;0;0;0;0;11;23;1;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;8;8;3;2;0;0;0;0;0;0
22.06.2024;00:01;A 94;1;0;0;0;0;6;14;0;0;0;0;7;11;1;2;2;67;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;4;1;1;0;0;0;0;6;8
22.06.2024;00:00;A 94;1;0;0;0;0;7;14;0;0;0;0;10;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;7;7;3;2;0;0;0;0;0;0
21.06.2024;23:59;A 94;1;1;5;0;0;2;6;2;3;0;0;9;27;4;15;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;2;2;4;3;6;9;4;6;1;28;0;14;0;0
21.06.2024;23:58;A 94;1;0;0;2;6;4;9;1;3;0;0;6;9;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;4;0;0;0;0;1;9;3;24
