Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
24.11.2024;00:50;A 81;1;0;100;2;21;0;0;1;1;0;0;1;5;0;0;0;0;3;3;5;12;0;0;0;0;1;1;0;0;6;14;2;3;3;18;2;3;2;48;2;15;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:49;A 81;1;0;100;0;0;0;0;1;0;1;0;1;4;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;2;21;2;4;3;46;2;21;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:48;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;2;1;0;0;5;7;0;0;1;55;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:47;A 81;1;0;100;1;19;1;1;0;0;0;0;1;4;2;3;0;0;2;2;2;6;0;0;1;2;0;0;1;6;3;5;1;2;4;40;3;7;3;78;2;32;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:46;A 81;1;0;100;1;2;0;0;1;33;0;0;1;7;0;0;1;1;0;0;0;0;1;2;0;0;1;2;0;0;1;7;3;4;3;10;1;0;3;48;1;13;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:45;A 81;1;0;100;0;0;0;0;0;0;1;78;0;0;2;9;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;1;3;4;1;1;3;24;1;8;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:44;A 81;1;0;100;0;0;0;0;0;2;1;54;0;0;1;6;0;0;1;1;3;4;0;0;0;0;1;1;0;0;1;7;1;1;2;39;2;3;0;45;1;16;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:43;A 81;1;0;100;1;7;0;0;1;27;1;0;2;15;0;0;1;0;3;1;1;2;2;2;0;0;1;2;0;0;1;9;1;1;2;32;0;0;2;49;1;5;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:42;A 81;1;0;100;0;0;0;0;1;40;0;0;1;5;1;2;0;0;0;0;0;0;0;0;2;4;0;0;2;15;2;15;3;5;2;13;0;0;2;28;0;0;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:41;A 81;1;0;100;1;14;0;0;0;0;1;1;0;0;1;6;1;0;1;1;1;3;1;1;2;5;1;1;2;15;2;6;3;4;2;4;3;6;2;22;3;28;22;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:40;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:39;A 81;1;0;100;1;8;0;0;0;0;1;1;1;1;0;3;1;0;2;7;1;3;1;1;0;0;1;1;0;0;1;5;1;2;3;6;0;0;1;63;0;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:38;A 81;1;0;100;0;0;1;1;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;12;2;3;5;11;0;0;3;63;0;0;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:37;A 81;1;0;100;0;0;0;0;1;7;1;0;0;7;0;0;0;0;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;0;0;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:36;A 81;1;0;100;1;15;0;0;1;46;2;7;2;55;1;9;2;1;0;0;0;0;2;1;0;0;0;33;0;0;0;0;0;0;0;0;1;1;1;3;1;5;74;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:35;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;26;0;0;2;18;2;3;1;2;0;0;1;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:34;A 81;1;0;100;0;0;0;0;1;51;0;0;1;5;1;3;0;0;2;1;3;4;0;0;0;0;1;2;0;0;1;7;1;2;1;1;0;0;1;10;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:33;A 81;1;0;100;2;22;0;0;1;0;0;0;1;4;0;0;1;1;2;2;2;6;1;3;0;0;0;0;0;0;0;0;0;0;2;29;1;2;1;39;1;11;14;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:32;A 81;1;0;100;0;0;0;0;0;0;1;49;0;0;1;9;0;0;0;0;0;0;0;0;1;2;0;0;1;7;2;5;1;1;2;4;0;0;2;27;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:31;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;8;1;1;2;15;0;0;3;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:30;A 81;1;0;100;0;0;1;1;0;0;0;0;1;5;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;1;4;0;0;2;28;1;1;1;53;1;7;25;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0
24.11.2024;00:29;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;4;33;0;0;1;58;0;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:28;A 81;1;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;1;2;1;1;2;12;1;9;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:27;A 81;1;0;100;1;13;0;0;0;0;0;0;0;0;0;0;2;2;2;2;3;3;2;4;1;1;0;0;1;6;0;0;1;1;2;28;1;1;1;59;1;6;9;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:26;A 81;1;0;100;0;0;0;0;1;21;2;69;1;6;2;23;2;2;0;0;1;1;3;7;0;0;0;0;0;0;1;0;0;0;4;23;1;1;3;60;1;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:25;A 81;1;0;100;0;0;0;0;0;0;2;55;0;0;2;31;0;0;1;1;1;3;1;0;1;3;0;3;1;9;0;0;2;4;2;19;1;0;2;31;1;6;7;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:24;A 81;1;0;100;1;12;0;0;1;0;3;38;3;7;2;13;2;1;1;1;1;2;2;4;0;0;2;36;0;0;2;15;2;3;2;64;0;0;1;85;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;0;0
24.11.2024;00:23;A 81;1;0;100;0;0;0;0;1;20;0;0;1;6;0;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;11;0;0;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:22;A 81;1;0;100;1;10;0;0;0;0;1;12;0;0;1;10;0;0;1;1;2;2;0;0;0;0;0;0;0;0;3;6;0;0;3;40;0;0;1;62;1;12;10;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:21;A 81;1;0;100;1;2;1;3;0;0;0;0;1;5;1;1;0;0;1;1;1;4;0;0;1;2;0;0;1;8;2;4;1;1;3;60;2;3;1;74;2;19;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;61;0;0;0;0;0;0
24.11.2024;00:20;A 81;1;0;100;2;16;1;0;1;1;0;0;3;16;2;5;0;0;3;2;3;6;0;0;0;0;0;0;0;0;1;2;2;3;4;53;0;0;3;81;0;0;13;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
24.11.2024;00:19;A 81;1;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;1;3;0;0;2;68;1;11;0;80;1;47;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:18;A 81;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;3;3;50;1;8;1;59;3;4;4;43;1;14;2;69;0;0;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:17;A 81;1;0;100;0;0;0;0;1;4;0;0;1;9;0;0;0;0;1;1;0;3;0;0;1;0;1;1;0;0;3;11;3;5;3;36;3;7;1;58;4;30;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:16;A 81;1;0;100;1;13;0;0;1;4;0;0;1;11;1;8;0;0;1;1;3;3;0;0;1;2;1;3;1;5;1;11;0;0;3;12;1;1;3;49;1;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:15;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;14;4;6;4;29;3;8;2;60;3;33;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:14;A 81;1;0;100;0;0;0;0;2;7;0;0;3;18;2;6;0;0;2;1;2;4;0;0;3;64;0;63;0;69;3;3;2;3;3;43;0;0;2;65;1;1;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:13;A 81;1;0;100;0;0;0;0;0;25;0;0;0;0;0;0;0;0;2;2;2;3;0;0;1;1;9;15;3;10;4;37;2;3;1;3;0;0;2;18;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
24.11.2024;00:12;A 81;1;0;100;1;12;1;1;1;7;0;0;2;13;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;1;3;1;1;2;3;0;0;2;18;0;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0
24.11.2024;00:11;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;14;2;7;4;5;3;18;1;2;2;37;1;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:10;A 81;1;0;100;1;13;3;10;0;0;1;11;1;6;0;7;0;0;2;2;2;5;0;0;2;25;1;1;1;36;1;6;2;3;3;48;2;3;1;61;1;16;10;4;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:09;A 81;1;0;100;0;0;0;0;1;5;2;5;2;13;1;64;0;0;0;0;0;0;0;0;3;11;4;7;2;42;2;31;5;7;6;30;0;0;2;63;1;11;19;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:08;A 81;1;0;100;1;30;1;0;0;0;0;0;1;14;0;0;0;0;3;4;2;12;0;0;2;3;1;0;1;4;4;15;4;6;3;52;1;2;3;70;1;6;22;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:07;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;2;32;2;3;4;18;1;0;2;55;1;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:06;A 81;1;0;100;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;3;16;2;3;3;56;1;1;2;76;1;10;25;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:05;A 81;1;0;100;0;7;0;0;0;0;1;1;0;0;1;6;1;0;1;1;2;3;2;1;0;0;0;0;0;0;3;5;1;1;4;34;2;4;2;76;2;12;26;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:04;A 81;1;0;100;3;30;1;1;0;0;1;2;1;3;0;0;0;0;0;0;2;3;0;0;1;1;1;2;1;2;4;11;2;2;3;47;1;2;2;71;1;11;35;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:03;A 81;1;0;100;1;22;1;1;3;42;1;2;1;28;0;0;0;2;3;3;2;9;0;0;2;3;0;0;2;10;1;3;2;3;4;19;0;0;1;51;0;0;27;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
24.11.2024;00:02;A 81;1;0;100;0;0;0;0;1;27;1;1;2;10;1;1;2;22;0;0;0;0;3;5;0;0;2;4;0;0;2;16;2;2;2;14;0;0;1;32;0;0;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:01;A 81;1;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;2;3;1;1;2;50;0;0;3;74;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:00;A 81;1;0;100;1;14;0;0;0;40;1;43;0;0;1;37;2;2;1;0;1;2;3;5;0;0;0;0;0;0;1;2;0;0;1;1;0;0;1;9;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:59;A 81;1;0;100;0;0;0;0;1;61;2;70;1;4;1;43;2;2;1;0;1;4;1;4;1;1;0;0;1;6;3;6;1;1;4;39;3;33;2;70;2;48;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:58;A 81;1;0;100;0;0;0;0;2;32;1;49;1;3;3;40;0;0;1;1;1;2;0;0;1;2;0;0;1;7;1;1;1;1;2;2;1;2;3;15;1;11;6;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:57;A 81;1;0;100;0;0;0;0;12;5;0;0;1;8;1;3;1;0;0;0;0;0;1;0;2;2;1;0;1;7;1;5;2;3;2;19;0;0;2;42;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:56;A 81;1;0;100;0;0;1;2;0;0;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;11;1;1;5;10;2;7;1;65;1;18;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:55;A 81;1;0;100;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;17;2;2;1;18;4;18;4;6;8;22;0;0;1;81;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:54;A 81;1;0;100;1;8;1;1;0;0;0;0;2;12;0;0;1;0;1;0;3;2;1;1;1;53;0;0;1;62;0;0;2;3;2;9;1;2;2;80;1;12;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;0;0
23.11.2024;23:53;A 81;1;0;100;0;0;0;0;1;1;2;23;2;7;4;17;2;1;1;1;1;4;4;3;1;3;1;2;1;10;1;6;2;3;1;4;1;1;2;20;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:52;A 81;1;0;100;0;0;0;0;1;12;0;0;1;4;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;7;2;4;1;1;3;8;1;2;2;80;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0
