Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
07.12.2024;00:24;A 52;1;2;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;0;1;23;1;24;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:23;A 52;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;2;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:22;A 52;1;4;30;1;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:21;A 52;1;1;0;1;3;0;0;0;0;1;2;1;9;1;2;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:20;A 52;1;3;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;7;0;0;1;55;1;55;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
07.12.2024;00:19;A 52;1;2;16;2;12;1;2;1;2;0;0;0;0;0;0;0;0;1;8;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:18;A 52;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;7;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:17;A 52;1;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:16;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:15;A 52;1;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;30;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:14;A 52;1;2;1;2;8;1;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:13;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:12;A 52;1;1;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:11;A 52;1;1;1;1;2;1;12;1;6;0;0;0;0;0;0;0;0;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:10;A 52;1;3;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:09;A 52;1;2;61;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:08;A 52;1;5;4;2;22;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:07;A 52;1;4;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:06;A 52;1;3;2;1;9;2;27;1;4;0;0;0;0;0;0;0;0;2;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:05;A 52;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:04;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:03;A 52;1;4;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:02;A 52;1;2;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:01;A 52;1;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;2;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
07.12.2024;00:00;A 52;1;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:59;A 52;1;2;2;2;11;0;0;0;0;1;4;1;5;2;3;0;0;1;10;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:58;A 52;1;4;3;3;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:57;A 52;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:56;A 52;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:55;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:54;A 52;1;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;11;1;10;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:53;A 52;1;5;4;2;19;0;0;0;0;1;5;1;23;2;2;0;0;3;23;3;2;0;0;1;22;1;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:52;A 52;1;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;21;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:51;A 52;1;3;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:50;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:49;A 52;1;3;28;4;12;0;0;0;0;1;0;1;0;0;0;0;0;1;36;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:48;A 52;1;2;32;3;7;0;0;0;0;1;1;1;1;0;0;0;0;3;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:47;A 52;1;2;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:46;A 52;1;2;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:45;A 52;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:44;A 52;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;3;29;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:43;A 52;1;5;33;1;27;1;1;0;0;0;0;0;0;0;0;0;0;2;24;2;35;0;0;1;9;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:42;A 52;1;2;46;3;58;0;0;0;0;1;17;1;16;1;4;0;0;4;54;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:41;A 52;1;1;0;1;3;0;0;0;0;2;35;2;35;4;12;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:40;A 52;1;2;2;2;7;1;35;1;4;1;1;1;1;0;0;0;0;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:39;A 52;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:38;A 52;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;28;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:37;A 52;1;1;1;1;4;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:36;A 52;1;2;13;2;5;1;28;0;0;0;0;1;0;0;0;0;0;2;17;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:35;A 52;1;4;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;3;31;3;38;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:34;A 52;1;2;12;2;21;0;0;0;0;1;22;1;22;2;4;1;0;4;31;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:33;A 52;1;3;3;2;9;0;6;0;0;0;0;0;0;0;0;0;0;1;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:32;A 52;1;5;5;1;16;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:31;A 52;1;1;0;1;3;0;0;0;0;0;12;0;13;0;0;0;0;1;10;1;1;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:30;A 52;1;1;0;1;1;0;0;0;0;1;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:29;A 52;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
06.12.2024;23:28;A 52;1;4;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;2;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:27;A 52;1;5;5;3;26;1;0;0;0;0;0;0;0;0;0;0;0;0;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:26;A 52;1;1;63;1;7;1;66;1;3;1;41;1;42;2;3;0;0;2;25;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:25;A 52;1;2;54;2;8;0;0;0;0;0;0;0;0;0;0;0;0;3;28;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:24;A 52;1;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:23;A 52;1;4;19;4;24;2;1;0;0;0;0;0;0;0;0;0;0;2;15;2;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:22;A 52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:21;A 52;1;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;0;0;0;2;14;2;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:20;A 52;1;6;18;6;37;1;0;0;0;0;0;0;0;0;0;0;0;1;20;4;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:19;A 52;1;3;66;2;35;0;0;0;0;0;0;0;0;0;0;0;0;2;56;2;37;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:18;A 52;1;4;16;4;33;1;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6;0;0;1;3;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:17;A 52;1;2;2;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:16;A 52;1;5;20;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:15;A 52;1;2;18;2;21;0;0;0;0;1;0;1;0;0;0;0;0;1;15;1;27;0;0;2;1;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:14;A 52;1;4;7;1;22;3;4;0;3;1;0;1;0;0;0;0;0;0;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:13;A 52;1;4;39;3;56;1;3;1;0;0;0;0;0;0;0;0;0;3;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;10;0;0;;;;
06.12.2024;23:12;A 52;1;0;100;0;100;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;98;0;0;0;0;0;0;0;0;2;3;0;0;0;0;3;7;0;0;0;0;0;0;0;0;;;;
06.12.2024;23:11;A 52;1;2;34;1;38;0;0;0;0;3;2;2;2;3;6;0;0;1;12;2;1;0;0;2;62;2;63;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
