Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
06.12.2024;18:59;A 84;1;4;3;0;0;3;21;0;0;0;0;0;0;5;21;1;1;1;48;1;2;1;75;1;14;10;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:58;A 84;1;11;11;1;0;3;30;1;1;0;71;0;0;4;33;0;0;2;40;0;0;3;73;1;56;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:57;A 84;1;4;48;0;0;3;42;0;0;1;13;1;4;2;46;0;0;2;15;0;0;1;13;2;8;6;8;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:56;A 84;1;5;4;0;0;4;24;0;0;1;51;1;2;4;4;0;0;2;23;0;0;1;50;1;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:55;A 84;1;3;2;0;0;2;17;0;0;0;0;0;0;1;1;0;0;1;8;0;0;2;64;3;14;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:54;A 84;1;7;57;0;0;2;79;0;0;0;0;0;0;2;1;0;0;3;14;0;0;2;33;1;15;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:53;A 84;1;11;12;0;0;3;52;0;0;0;0;0;0;6;4;0;0;2;32;0;0;0;0;2;8;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:52;A 84;1;9;8;2;4;3;36;2;5;1;2;1;6;5;3;1;2;2;23;1;3;3;80;0;85;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:51;A 84;1;3;41;0;0;5;14;0;0;0;0;0;0;7;49;0;0;2;74;0;0;3;29;2;46;12;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:50;A 84;1;10;30;2;0;3;67;0;0;1;0;0;0;8;6;0;0;5;41;0;0;1;73;2;48;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:49;A 84;1;9;42;0;0;5;76;0;0;2;74;2;1;2;1;0;0;0;8;0;0;0;0;0;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:48;A 84;1;5;50;0;0;2;46;0;0;4;55;2;43;5;11;0;0;3;52;0;0;0;0;0;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:47;A 84;1;6;5;0;0;2;34;0;0;1;83;3;20;11;29;0;0;1;67;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:46;A 84;1;11;11;0;0;5;43;0;0;0;0;0;0;6;37;0;0;1;66;0;0;1;0;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:45;A 84;1;5;50;0;0;1;61;0;0;0;0;0;0;4;38;0;0;2;22;0;0;0;9;0;0;6;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:44;A 84;1;2;1;0;0;3;18;0;0;1;1;0;0;5;4;1;0;3;38;0;0;2;24;1;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:43;A 84;1;12;12;1;1;0;54;1;1;0;0;0;0;5;4;1;2;3;29;1;3;0;59;0;0;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:42;A 84;1;1;1;0;0;2;9;0;0;0;0;0;0;6;5;0;0;2;39;0;0;1;8;1;9;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:41;A 84;1;5;12;0;9;3;23;0;0;0;0;0;0;11;11;0;0;3;67;0;0;1;0;0;0;13;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:40;A 84;1;5;40;1;29;3;23;1;2;1;0;0;0;5;4;0;0;1;19;0;0;1;54;1;11;115;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:39;A 84;1;3;27;1;1;5;32;0;0;0;23;0;0;8;45;0;0;3;47;0;0;1;28;1;28;7;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:38;A 84;1;8;7;0;0;4;33;0;0;1;96;0;0;3;4;0;0;4;32;0;0;2;31;1;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:37;A 84;1;6;25;0;0;4;30;0;0;2;22;3;7;3;40;1;1;3;21;0;0;1;44;1;9;8;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:36;A 84;1;7;54;2;3;5;66;2;9;0;0;0;0;5;48;0;0;2;71;0;0;1;26;1;22;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:35;A 84;1;8;8;2;4;5;43;2;2;1;0;0;0;5;17;1;1;1;30;1;2;1;86;1;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:34;A 84;1;11;9;0;0;2;40;1;5;0;0;0;0;9;34;0;0;2;41;0;0;3;78;0;81;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:33;A 84;1;6;43;0;0;1;68;0;0;0;0;0;0;3;3;0;0;4;31;0;0;3;61;2;66;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:32;A 84;1;4;7;1;3;3;23;0;1;0;0;0;0;6;5;0;0;5;27;0;0;0;100;0;100;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:31;A 84;1;7;41;2;3;5;34;2;4;0;56;0;0;5;4;0;0;0;16;0;0;10;76;1;97;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:30;A 84;1;2;1;1;14;3;15;2;5;2;45;2;10;4;54;0;0;4;69;0;0;7;78;0;100;9;15;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:29;A 84;1;5;24;0;0;2;38;0;0;1;72;2;7;9;27;0;0;4;66;0;0;3;90;0;100;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:28;A 84;1;11;43;6;3;2;80;2;6;0;0;0;0;2;21;0;0;2;41;0;0;7;86;0;100;10;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:27;A 84;1;1;1;1;0;2;4;0;0;0;0;0;0;4;59;0;0;3;43;0;0;8;83;0;100;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:26;A 84;1;7;33;1;1;2;53;1;2;1;0;0;0;6;10;0;0;3;41;0;0;2;77;1;98;33;52;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:25;A 84;1;7;43;0;0;1;72;0;0;1;54;2;7;8;7;0;0;3;36;0;0;2;66;3;26;10;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:24;A 84;1;2;1;0;0;3;8;0;0;0;1;0;0;6;46;0;0;6;68;0;0;1;28;1;6;14;9;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:23;A 84;1;4;4;0;0;6;21;0;0;1;0;0;0;4;5;0;0;5;30;0;0;1;32;1;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:22;A 84;1;8;49;0;0;3;33;0;0;1;55;1;2;8;42;0;0;3;46;0;0;4;52;4;46;8;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:21;A 84;1;3;49;0;0;1;16;0;0;1;25;1;12;5;32;0;0;7;35;0;0;2;29;0;30;11;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:20;A 84;1;9;19;1;5;4;37;1;7;1;1;1;7;11;22;0;0;6;69;0;0;1;78;2;62;2;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
06.12.2024;18:19;A 84;1;14;32;0;0;3;52;0;0;0;0;0;0;4;29;0;0;5;45;0;0;1;76;1;17;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:18;A 84;1;0;0;0;0;0;0;0;0;2;3;1;5;4;5;0;0;4;25;0;0;2;12;1;16;8;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:17;A 84;1;6;20;2;14;1;31;1;3;0;0;0;0;11;9;0;0;4;52;0;0;1;81;1;6;17;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:16;A 84;1;12;46;2;28;4;47;2;7;1;33;0;0;6;5;0;0;0;23;0;0;1;75;0;0;4;4;1;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:15;A 84;1;4;55;0;0;3;19;0;0;0;0;0;0;4;2;0;0;2;19;0;0;3;33;1;42;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:14;A 84;1;13;18;1;3;2;64;1;3;0;0;0;0;8;8;0;0;2;31;0;0;2;72;1;85;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:13;A 84;1;6;15;1;0;2;41;0;0;1;67;1;51;2;16;0;0;1;34;0;0;3;64;1;24;8;3;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
06.12.2024;18:12;A 84;1;9;58;0;0;0;86;0;0;1;62;1;2;2;1;1;0;4;19;0;0;2;34;1;5;7;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
06.12.2024;18:11;A 84;1;9;7;1;1;3;34;1;2;1;74;0;0;6;7;0;0;5;39;0;0;2;42;3;17;11;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:10;A 84;1;9;9;1;0;3;34;0;0;1;43;1;9;7;5;0;0;3;32;0;0;7;36;0;82;13;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:09;A 84;1;0;0;0;0;0;0;0;0;3;7;0;11;3;48;0;0;3;27;0;0;2;15;1;21;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:08;A 84;1;10;38;0;0;4;62;0;0;0;0;1;1;7;27;0;0;2;53;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:07;A 84;1;7;41;0;0;2;66;0;0;2;84;0;82;8;11;0;0;6;51;0;0;3;40;3;49;14;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:06;A 84;1;4;49;0;0;0;69;0;0;1;24;3;7;8;59;0;0;2;56;0;0;3;27;1;2;9;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:05;A 84;1;7;17;1;1;3;29;1;3;0;0;0;0;4;14;0;0;2;27;0;0;1;57;2;22;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:04;A 84;1;9;7;0;0;7;37;0;0;1;17;1;8;9;25;0;0;4;71;0;0;2;80;1;10;8;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:03;A 84;1;5;20;0;0;2;29;0;0;2;29;2;8;7;51;1;1;3;73;1;3;4;71;3;53;9;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:02;A 84;1;14;48;2;3;5;81;1;1;1;71;0;0;17;35;2;0;2;86;1;2;1;89;5;45;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:01;A 84;1;8;51;0;0;2;85;0;0;1;3;2;3;3;42;0;0;2;60;0;0;1;58;1;6;18;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;18:00;A 84;1;2;2;0;0;3;11;0;0;1;9;0;18;10;14;0;0;3;60;0;0;3;15;5;21;5;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:59;A 84;1;9;29;0;0;3;55;0;0;1;17;0;100;10;31;0;0;1;51;0;0;2;43;2;6;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:58;A 84;1;11;55;0;0;3;90;0;0;0;0;1;33;2;21;0;0;2;18;0;0;3;77;1;11;11;6;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:57;A 84;1;9;16;0;0;1;82;0;0;0;0;0;0;2;1;0;0;1;11;0;0;1;61;1;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:56;A 84;1;7;12;0;0;5;37;0;0;0;0;0;0;10;25;0;0;4;72;0;0;1;69;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:55;A 84;1;7;7;0;0;2;39;0;0;1;33;3;20;5;40;0;0;3;66;0;0;5;83;0;88;16;15;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:54;A 84;1;3;3;2;2;1;15;1;0;4;11;2;12;4;5;0;0;3;28;0;0;1;48;1;38;11;3;4;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:53;A 84;1;13;40;0;19;3;80;0;0;2;89;1;7;12;22;0;0;1;63;0;0;1;43;1;6;4;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:52;A 84;1;4;66;2;36;4;80;2;9;1;35;1;5;1;2;0;0;3;11;0;0;62;55;0;78;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:51;A 84;1;5;84;2;35;0;100;2;9;1;1;0;0;6;8;0;0;1;30;0;0;7;59;4;41;6;44;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:50;A 84;1;8;74;0;0;1;78;0;0;2;1;0;0;7;18;1;0;4;44;0;19;1;21;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:49;A 84;1;8;53;3;3;2;83;3;6;1;1;0;0;5;21;2;4;1;37;3;18;1;72;0;2;10;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:48;A 84;1;8;68;0;0;2;90;0;0;2;17;1;1;5;38;0;0;4;51;0;0;2;20;2;24;10;4;4;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
06.12.2024;17:47;A 84;1;19;40;2;18;0;100;2;9;2;61;0;0;8;7;0;0;2;39;0;0;1;17;1;12;9;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:46;A 84;1;8;55;2;25;0;100;2;8;0;0;0;0;7;6;0;0;1;28;0;0;2;76;1;10;10;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:45;A 84;1;4;80;0;0;0;100;0;0;0;0;0;0;8;54;0;0;2;72;0;0;5;39;2;57;13;21;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:44;A 84;1;17;56;0;0;0;100;1;8;0;0;0;0;5;4;1;4;3;25;0;0;1;19;2;7;6;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:43;A 84;1;12;63;1;1;0;100;3;16;0;0;0;0;7;6;0;0;2;31;0;0;1;0;2;6;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:42;A 84;1;7;70;1;1;0;100;1;2;2;21;0;0;8;30;1;1;2;61;0;0;0;25;0;0;9;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:41;A 84;1;11;62;0;5;0;100;0;0;1;36;1;4;16;23;0;0;2;70;0;0;1;79;1;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:40;A 84;1;13;53;5;27;0;100;5;24;0;0;0;0;4;11;0;0;4;22;0;0;2;74;1;53;6;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:39;A 84;1;0;97;1;2;0;100;1;5;1;14;1;2;6;50;1;45;3;69;2;3;2;47;2;10;7;70;2;4;0;0;0;0;1;1;0;0;0;8;0;0;1;1;0;0;;;;;;;;
06.12.2024;17:38;A 84;1;7;77;0;0;0;100;0;0;0;0;0;0;7;6;0;0;4;38;0;0;1;85;3;49;6;4;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:37;A 84;1;10;49;0;0;1;96;1;3;0;0;0;0;4;3;3;1;2;12;0;0;2;67;1;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:36;A 84;1;5;76;1;1;0;94;0;1;0;13;0;0;3;34;0;0;4;20;0;0;1;17;1;9;8;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:35;A 84;1;20;37;1;0;0;100;1;1;2;81;0;0;8;18;0;0;4;43;0;0;1;57;2;8;13;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:34;A 84;1;11;64;0;0;0;100;0;0;2;59;0;0;6;23;0;0;5;23;0;0;1;2;1;3;4;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
06.12.2024;17:33;A 84;1;4;85;0;0;0;100;0;0;2;1;0;0;10;13;0;0;1;58;0;0;3;31;2;42;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:32;A 84;1;6;77;0;20;0;100;0;0;0;0;0;0;7;29;0;0;1;46;0;0;0;100;2;61;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:31;A 84;1;6;62;2;29;4;90;3;10;1;41;1;4;1;22;1;1;1;31;0;0;1;93;2;8;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:30;A 84;1;9;66;0;0;2;91;0;0;0;0;0;0;7;40;1;3;3;54;1;5;0;24;0;0;7;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:29;A 84;1;12;14;3;2;4;45;1;1;0;0;0;0;6;20;0;0;5;47;0;0;1;77;1;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:28;A 84;1;7;7;1;0;2;35;0;0;0;68;0;0;8;24;0;0;5;58;0;0;1;1;0;0;8;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:27;A 84;1;5;60;1;1;5;51;0;1;4;41;1;31;2;2;0;0;1;11;0;0;6;31;1;38;11;12;3;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:26;A 84;1;8;44;0;0;2;67;2;11;2;2;2;35;10;8;2;4;1;43;1;6;1;86;1;72;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:25;A 84;1;10;53;0;0;2;94;0;0;1;34;2;2;1;0;0;0;0;0;0;0;0;0;1;3;9;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:24;A 84;1;2;49;0;0;2;15;0;0;1;7;0;0;3;2;1;1;2;19;1;3;1;22;1;5;11;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:23;A 84;1;9;34;0;0;4;89;0;0;17;35;4;25;8;16;0;0;3;35;0;0;3;7;2;12;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:22;A 84;1;7;70;0;0;0;100;0;0;1;11;1;2;6;5;0;0;2;38;0;0;4;78;3;32;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:21;A 84;1;5;84;0;0;0;100;0;0;1;6;0;0;4;10;0;0;6;30;0;0;2;67;3;29;5;4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:20;A 84;1;9;26;0;0;2;63;0;0;0;0;0;0;15;32;1;1;1;72;0;0;1;35;1;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:19;A 84;1;11;42;2;31;3;75;3;5;2;5;4;7;9;34;0;0;1;72;0;0;5;65;3;37;12;11;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:18;A 84;1;8;62;0;0;1;86;0;0;0;0;0;0;2;3;0;0;3;21;0;0;0;0;0;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:17;A 84;1;12;28;0;0;3;69;1;1;1;1;1;2;6;18;0;0;1;27;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:16;A 84;1;11;49;1;0;2;78;1;3;0;0;1;0;3;11;0;0;1;9;0;0;3;4;0;0;9;2;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:15;A 84;1;3;7;0;0;2;15;1;5;2;26;4;7;4;3;2;3;2;23;0;0;1;1;0;0;8;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:14;A 84;1;12;28;0;0;2;72;0;0;1;30;2;5;7;18;0;0;2;40;0;0;1;1;1;2;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:13;A 84;1;8;38;0;0;3;69;0;0;0;72;0;0;5;7;0;0;1;23;0;0;0;0;0;0;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:12;A 84;1;4;55;1;0;3;21;0;0;1;44;1;2;5;22;1;0;9;39;0;0;2;1;1;3;6;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:11;A 84;1;13;16;1;0;2;52;1;1;1;67;1;6;9;8;0;0;4;43;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:10;A 84;1;7;52;1;43;4;78;2;3;0;55;0;0;9;35;0;0;2;41;0;0;1;60;1;16;5;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:09;A 84;1;0;0;0;0;0;0;0;0;1;22;1;7;10;56;0;0;1;92;0;0;3;63;3;30;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:08;A 84;1;9;19;0;0;3;43;0;0;0;0;0;0;7;20;0;0;4;49;0;0;1;73;2;87;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:07;A 84;1;10;51;1;1;1;90;1;0;0;0;0;0;4;5;0;0;2;30;0;0;3;60;2;20;8;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:06;A 84;1;10;64;1;0;1;90;0;0;1;2;2;4;9;39;2;0;3;74;0;0;2;27;1;4;13;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:05;A 84;1;2;2;0;0;4;11;0;0;0;0;0;0;6;19;0;0;3;40;0;0;1;95;1;12;32;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:04;A 84;1;6;5;1;0;4;26;0;0;0;76;0;0;4;24;0;0;4;30;0;0;2;75;2;11;19;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:03;A 84;1;6;60;0;0;0;72;0;0;1;62;2;3;6;50;0;0;2;79;0;0;1;44;1;9;19;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:02;A 84;1;7;16;1;1;1;38;1;2;1;77;1;2;22;41;0;0;0;88;0;0;1;30;2;19;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:01;A 84;1;4;45;0;0;5;20;0;0;2;64;2;7;2;48;0;0;2;66;0;0;6;77;0;81;28;21;3;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;17:00;A 84;1;3;30;0;0;1;18;0;0;4;23;1;10;4;51;0;0;1;67;0;0;4;63;4;45;57;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;16:59;A 84;1;13;12;0;0;4;49;0;0;0;0;1;2;2;4;0;0;2;25;0;0;1;2;3;18;46;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
