Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
28.11.2024;23:52;A 23;1;0;100;0;100;0;0;0;0;2;3;0;0;1;8;1;4;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:51;A 23;1;0;100;0;100;0;0;2;4;3;37;0;0;0;0;1;10;0;0;0;0;0;0;6;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:50;A 23;1;0;100;0;100;1;9;1;11;1;8;0;0;0;0;0;7;1;3;1;31;1;36;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:49;A 23;1;0;100;0;100;0;0;0;0;1;49;0;0;0;0;1;2;0;0;1;45;0;0;3;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:48;A 23;1;0;100;0;100;1;55;1;7;0;0;0;0;1;9;2;19;2;5;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:47;A 23;1;0;100;0;100;0;0;0;0;1;11;0;0;0;0;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:46;A 23;1;0;100;0;100;3;28;1;8;0;0;0;0;1;5;0;0;4;9;1;2;4;69;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:45;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
28.11.2024;23:44;A 23;1;0;100;0;100;0;0;0;16;4;30;0;0;1;7;0;0;0;0;1;15;0;0;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:43;A 23;1;0;100;0;100;0;0;3;42;1;32;0;0;2;17;2;5;0;0;1;35;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:42;A 23;1;0;100;0;100;0;0;0;0;2;12;0;0;0;0;1;6;1;2;0;0;0;35;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:41;A 23;1;0;100;0;100;1;6;0;0;3;4;0;0;1;6;3;15;0;0;0;0;1;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:40;A 23;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:39;A 23;1;0;100;0;100;0;38;3;9;2;40;0;0;0;0;0;0;3;6;0;0;2;37;4;62;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:38;A 23;1;0;100;0;100;1;21;0;0;0;42;0;0;0;0;1;10;1;3;0;0;1;52;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:37;A 23;1;0;100;0;100;1;9;0;0;1;17;0;0;1;7;2;8;0;0;0;0;1;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:36;A 23;1;0;100;0;100;2;39;3;40;1;4;0;0;1;6;1;9;1;4;1;41;0;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:35;A 23;1;0;100;0;100;2;25;3;26;1;3;0;0;1;6;1;31;0;0;1;15;1;18;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
28.11.2024;23:34;A 23;1;0;100;0;100;4;34;3;10;3;10;0;0;4;24;1;3;2;6;1;12;2;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;12;0;0;0;0
28.11.2024;23:33;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:32;A 23;1;0;100;0;100;0;0;0;0;3;10;0;0;0;0;2;13;0;0;0;0;0;0;2;48;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:31;A 23;1;0;100;0;100;0;0;2;4;2;18;0;0;0;0;3;14;0;0;0;0;0;0;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:30;A 23;1;0;100;0;100;0;0;0;0;5;12;0;0;1;8;1;10;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:29;A 23;1;0;100;0;100;2;9;1;0;1;53;0;0;1;9;0;0;2;4;0;0;2;23;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:28;A 23;1;0;100;0;100;0;0;0;0;3;15;0;0;1;11;3;11;0;0;0;0;0;0;4;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:27;A 23;1;0;100;0;100;1;11;5;14;2;57;0;0;0;0;0;0;1;3;1;30;1;51;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:26;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;13;1;15;0;0;0;34;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:25;A 23;1;0;100;0;100;0;0;1;9;0;0;0;0;1;7;2;6;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:24;A 23;1;0;100;0;100;0;0;3;22;0;0;0;0;0;0;1;5;0;0;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:23;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:22;A 23;1;0;100;0;100;1;5;0;11;1;4;0;0;1;8;1;14;2;3;1;43;1;35;1;2;1;1;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:21;A 23;1;0;100;0;100;0;0;1;4;0;0;0;0;4;26;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
28.11.2024;23:20;A 23;1;0;100;0;100;2;8;1;2;1;68;0;0;0;0;0;0;1;3;0;0;1;39;5;46;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:19;A 23;1;0;100;0;100;0;0;0;0;1;2;0;0;1;17;1;4;1;3;0;9;0;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:18;A 23;1;0;100;0;100;1;6;2;27;2;8;0;0;2;9;0;21;0;0;1;55;1;6;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:17;A 23;1;0;100;0;100;0;0;3;45;1;5;0;0;0;0;1;3;0;0;1;34;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:16;A 23;1;0;100;0;100;0;0;0;0;2;9;0;0;2;10;1;5;0;0;0;32;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:15;A 23;1;0;100;0;100;0;51;7;30;3;23;0;0;0;0;0;0;4;14;2;47;3;48;3;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:14;A 23;1;0;100;0;100;5;18;3;15;1;62;0;0;2;12;2;10;1;3;1;1;2;63;4;53;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:13;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;11;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:12;A 23;1;0;100;0;100;1;4;1;20;1;32;0;0;1;16;0;0;3;6;1;24;2;25;4;26;1;0;1;19;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:11;A 23;1;0;100;0;100;1;11;5;19;2;88;0;0;1;11;0;0;0;0;1;22;1;27;4;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:10;A 23;1;0;100;0;100;0;0;0;0;2;11;0;0;2;20;1;4;0;25;0;0;0;23;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:09;A 23;1;0;100;0;100;1;47;0;0;1;54;0;0;0;0;0;0;2;19;0;0;2;60;5;49;1;1;2;5;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:08;A 23;1;0;100;0;100;1;5;0;0;3;24;0;0;2;13;1;20;0;0;0;0;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:07;A 23;1;0;100;0;100;1;5;1;0;3;10;0;0;2;13;2;15;1;2;0;0;1;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:06;A 23;1;0;100;0;100;0;0;1;22;1;23;0;0;1;12;1;9;0;0;3;29;0;0;5;11;2;1;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
28.11.2024;23:05;A 23;1;0;100;0;100;1;26;1;9;0;0;0;0;0;0;0;0;2;5;1;46;1;28;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:04;A 23;1;0;100;0;100;1;6;2;9;2;5;0;0;0;0;1;9;0;0;1;14;1;15;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:03;A 23;1;0;100;0;100;4;46;2;8;5;55;0;0;4;20;2;30;4;44;0;0;3;54;2;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
28.11.2024;23:02;A 23;1;0;100;0;100;2;7;2;4;3;59;0;0;3;17;0;0;1;2;0;0;1;2;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;23:01;A 23;1;0;100;0;100;1;3;2;6;5;24;0;0;1;10;1;12;1;2;2;30;1;2;3;21;1;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.11.2024;23:00;A 23;1;0;100;0;100;1;4;3;31;2;11;0;0;0;0;0;0;2;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;22:59;A 23;1;0;100;0;100;3;8;1;17;3;39;0;0;1;7;1;30;1;2;2;3;1;2;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;22:58;A 23;1;0;100;0;100;1;13;2;0;4;68;0;0;0;0;1;9;2;5;0;11;2;50;3;63;1;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
