Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
28.11.2024;13:03;A 43;1;8;63;;;5;37;0;0;2;31;1;12;;;3;46;3;24;1;2;1;0;7;9;5;44;3;3;0;100;5;62;1;1;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;13:02;A 43;1;3;3;;;2;14;0;0;0;0;1;1;;;0;15;0;0;1;4;0;0;3;87;6;81;0;83;0;100;3;21;1;1;0;0;0;0;0;0;0;4;1;1;;;;;;;;;;
28.11.2024;13:01;A 43;1;15;21;;;5;21;0;0;2;21;2;25;;;4;37;0;25;2;22;1;0;5;74;3;13;6;7;0;100;4;21;1;1;0;0;2;10;2;10;2;2;0;0;;;;;;;;;;
28.11.2024;13:00;A 43;1;6;36;;;1;1;0;0;4;42;2;53;;;0;1;4;44;3;10;0;0;9;60;7;54;2;2;0;100;5;45;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:59;A 43;1;5;43;;;2;55;0;0;0;0;1;23;;;1;66;1;0;1;5;0;0;9;48;8;41;1;2;0;100;6;24;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
28.11.2024;12:58;A 43;1;3;46;;;2;1;1;41;4;10;1;52;;;2;5;3;18;2;59;0;0;4;61;2;56;2;3;0;100;2;10;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:57;A 43;1;10;39;;;9;63;0;0;1;0;1;28;;;3;75;2;3;1;5;0;0;2;30;4;43;2;3;0;100;3;13;1;1;0;0;1;5;2;10;1;5;0;0;;;;;;;;;;
28.11.2024;12:56;A 43;1;1;1;;;0;0;0;0;6;59;1;0;;;0;0;0;72;1;3;0;0;5;53;5;9;1;2;0;100;5;11;1;1;0;0;1;5;0;0;1;6;0;0;;;;;;;;;;
28.11.2024;12:55;A 43;1;9;11;;;9;41;0;0;3;54;0;0;;;0;56;3;46;1;2;0;0;6;59;5;4;1;1;0;100;6;16;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;12:54;A 43;1;11;52;;;6;66;0;0;0;0;0;4;;;3;77;0;0;0;0;0;0;7;41;10;67;1;2;0;100;5;87;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:53;A 43;1;6;50;;;3;34;0;0;0;0;3;25;;;2;46;0;0;2;13;1;0;7;48;7;46;18;35;0;100;11;34;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;12:52;A 43;1;9;26;;;5;42;1;1;1;7;1;1;;;2;57;2;10;2;5;0;0;9;61;5;45;0;0;0;100;5;49;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:51;A 43;1;8;27;;;6;64;0;0;1;44;2;2;;;0;77;2;5;1;7;0;0;6;76;8;72;5;13;0;100;7;45;2;3;0;0;2;10;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;12:50;A 43;1;9;44;;;2;64;0;0;3;48;1;62;;;2;69;2;32;17;15;0;0;9;11;9;48;4;5;0;100;8;51;0;0;0;0;0;0;0;0;2;10;1;5;;;;;;;;;;
28.11.2024;12:49;A 43;1;2;53;;;7;48;1;0;4;38;2;40;;;5;41;3;15;2;53;0;0;5;48;3;21;0;0;0;100;2;11;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:48;A 43;1;4;70;;;1;32;1;1;2;36;0;0;;;1;16;2;9;0;0;0;0;6;60;3;64;5;17;0;100;4;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:47;A 43;1;6;64;;;6;36;1;0;3;22;1;7;;;1;38;2;33;1;5;0;0;2;39;4;4;1;2;0;100;1;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.11.2024;12:46;A 43;1;7;11;;;5;71;0;0;2;31;1;0;;;3;83;2;41;2;5;0;0;9;53;3;3;2;3;0;100;3;8;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:45;A 43;1;11;35;;;6;75;0;0;0;0;0;0;;;4;84;0;0;0;0;0;0;7;41;9;42;2;34;0;100;6;26;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
28.11.2024;12:44;A 43;1;12;29;;;2;21;0;0;1;46;0;0;;;1;27;1;5;0;0;0;0;8;39;4;35;1;17;0;100;5;22;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:43;A 43;1;9;34;;;5;71;0;0;5;64;2;70;;;2;78;2;81;2;21;0;0;6;49;5;23;1;1;0;100;5;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:42;A 43;1;5;61;;;11;56;0;0;3;11;4;15;;;2;84;3;11;4;19;1;2;73;35;2;2;1;1;0;100;2;5;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:41;A 43;1;12;62;;;5;65;0;0;2;37;1;32;;;1;75;0;38;0;2;0;0;6;64;7;45;1;1;0;100;6;22;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
28.11.2024;12:40;A 43;1;7;9;;;1;47;0;0;1;66;0;12;;;1;44;2;32;1;3;0;0;11;65;12;67;1;1;0;100;2;91;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:39;A 43;1;11;69;;;4;58;0;0;2;15;2;31;;;4;14;2;9;1;8;1;0;8;6;5;24;1;2;0;100;5;23;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;;;
28.11.2024;12:38;A 43;1;2;43;;;1;31;0;0;1;39;1;35;;;1;5;1;44;1;42;0;0;3;3;3;31;0;0;0;100;1;5;1;1;0;0;0;0;0;0;1;5;3;11;;;;;;;;;;
28.11.2024;12:37;A 43;1;1;42;;;4;3;0;0;1;0;1;48;;;3;10;1;5;4;30;1;1;3;18;3;48;3;5;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:36;A 43;1;12;50;;;10;16;0;0;0;0;2;18;;;2;64;0;0;4;22;0;0;2;38;10;14;0;0;0;100;8;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:35;A 43;1;10;70;;;7;49;0;0;1;13;0;0;;;1;65;1;4;1;1;0;0;7;63;4;59;2;4;0;100;1;11;1;1;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
28.11.2024;12:34;A 43;1;5;9;;;2;58;0;0;3;27;1;32;;;2;61;1;37;2;16;0;0;3;55;5;55;2;3;0;100;4;75;0;0;1;1;0;0;1;5;1;5;1;1;;;;;;;;;;
28.11.2024;12:33;A 43;1;7;65;;;7;47;0;0;3;28;4;42;;;2;66;1;33;2;69;0;0;7;54;3;67;1;1;0;100;2;74;1;1;0;0;0;0;0;0;0;4;0;0;;;;;;;;;;
28.11.2024;12:32;A 43;1;8;55;;;2;45;0;0;1;9;0;0;;;2;52;1;16;1;14;1;0;7;58;8;56;2;12;0;100;6;47;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;
28.11.2024;12:31;A 43;1;5;10;;;4;6;1;0;0;0;2;6;;;3;16;0;0;2;9;0;0;4;26;5;37;3;2;0;100;5;16;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.11.2024;12:30;A 43;1;7;11;;;0;0;0;0;2;66;0;0;;;0;0;2;27;0;0;1;0;7;20;1;1;1;2;0;100;1;0;1;1;1;1;2;10;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:29;A 43;1;8;18;;;1;18;4;16;1;40;0;0;;;1;6;1;10;0;0;0;0;6;49;3;5;5;10;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:28;A 43;1;3;47;;;6;5;1;1;1;53;1;1;;;4;16;6;21;2;23;0;0;6;63;2;2;1;0;0;100;1;5;1;1;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
28.11.2024;12:27;A 43;1;10;71;;;6;24;0;0;4;47;2;11;;;2;39;3;34;2;18;0;0;4;5;4;3;1;1;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:26;A 43;1;6;70;;;1;16;0;0;2;12;1;17;;;0;17;2;14;1;2;1;0;3;23;2;2;4;6;0;100;3;6;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:25;A 43;1;7;8;;;11;34;0;0;0;0;1;13;;;2;59;2;4;1;3;0;0;6;51;4;4;2;2;0;100;4;12;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:24;A 43;1;10;54;;;3;67;0;0;1;52;0;0;;;2;79;2;8;1;1;2;2;7;40;5;38;1;1;0;100;3;34;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:23;A 43;1;11;48;;;0;0;0;0;2;23;0;0;;;0;0;2;25;0;0;0;0;4;27;3;23;0;0;0;100;4;12;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;12:22;A 43;1;7;37;;;3;33;1;1;4;72;2;31;;;2;43;1;49;4;30;0;0;2;1;7;7;2;4;0;100;5;19;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
28.11.2024;12:21;A 43;1;5;59;;;4;50;0;0;1;52;2;27;;;2;41;2;29;2;23;0;0;1;2;3;23;0;0;0;100;3;31;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:20;A 43;1;7;51;;;3;48;0;0;2;19;0;11;;;2;30;2;8;1;1;1;0;7;2;2;76;2;2;0;100;1;84;3;5;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
28.11.2024;12:19;A 43;1;4;20;;;6;25;0;0;2;19;1;1;;;4;42;2;8;1;2;0;0;1;49;2;2;0;0;0;100;3;7;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:18;A 43;1;13;64;;;0;0;0;0;1;47;0;0;;;0;0;1;7;0;0;1;0;3;48;4;3;1;0;0;100;4;11;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;12:17;A 43;1;8;50;;;1;83;0;0;1;39;1;12;;;1;87;2;26;1;65;0;0;9;44;5;4;1;0;0;100;5;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:16;A 43;1;6;35;;;8;67;0;0;4;6;2;60;;;2;83;1;28;8;42;0;0;11;43;3;11;3;3;0;100;1;14;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:15;A 43;1;4;53;;;11;66;0;0;4;62;1;56;;;3;95;0;72;2;9;0;0;4;53;5;51;0;0;0;100;4;69;0;0;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
28.11.2024;12:14;A 43;1;5;8;;;2;1;0;0;2;15;1;5;;;2;5;3;23;1;4;0;0;4;56;3;3;2;1;0;100;2;7;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:13;A 43;1;10;62;;;5;37;0;0;1;36;1;0;;;1;50;1;2;1;3;0;0;2;2;5;6;0;0;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:12;A 43;1;6;65;;;3;44;0;0;2;32;0;0;;;3;41;3;6;1;0;8;55;5;5;4;3;1;2;0;100;3;9;1;1;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
28.11.2024;12:11;A 43;1;1;1;;;7;40;0;0;1;19;1;10;;;2;55;1;5;0;10;0;0;4;50;6;51;0;0;0;100;5;61;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;12:10;A 43;1;7;8;;;2;37;0;0;1;25;1;27;;;2;40;1;2;2;22;1;0;15;43;10;36;2;6;0;100;6;53;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;12:09;A 43;1;10;11;;;4;3;0;0;3;2;0;0;;;4;14;3;7;0;0;0;0;0;100;0;100;0;0;0;100;2;26;1;1;1;1;1;5;1;5;0;0;2;3;;;;;;;;;;
28.11.2024;12:08;A 43;1;7;15;;;2;76;0;0;1;3;0;0;;;0;80;3;13;0;0;0;0;8;42;4;29;1;0;0;100;6;11;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
28.11.2024;12:07;A 43;1;5;41;;;6;20;0;0;4;41;2;27;;;5;36;5;26;4;35;0;0;3;52;5;25;2;5;0;100;5;14;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;12:06;A 43;1;8;71;;;3;33;0;0;2;6;1;17;;;0;40;0;36;1;6;0;0;4;68;3;3;2;3;0;100;2;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:05;A 43;1;4;37;;;4;54;0;0;1;1;0;0;;;1;65;3;11;0;0;0;0;5;61;8;60;3;2;0;100;6;80;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.11.2024;12:04;A 43;1;13;46;;;2;39;0;0;0;0;0;0;;;1;46;0;0;0;0;0;0;6;8;7;9;3;3;0;100;3;59;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:03;A 43;1;13;37;;;2;81;0;0;1;62;1;4;;;2;85;1;4;1;4;0;0;8;40;6;5;2;2;0;100;7;28;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
28.11.2024;12:02;A 43;1;6;26;;;1;47;2;1;2;4;1;7;;;1;54;1;6;2;12;0;1;5;31;7;22;0;0;0;100;5;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;12:01;A 43;1;1;14;;;7;47;0;0;3;30;0;0;;;6;21;3;32;0;0;1;0;7;37;8;39;0;0;0;100;8;55;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;12:00;A 43;1;11;67;;;3;40;0;0;2;3;1;1;;;1;41;3;3;1;3;0;0;3;57;4;23;1;0;0;100;6;36;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:59;A 43;1;1;0;;;2;17;0;0;1;13;0;12;;;2;23;4;18;2;22;0;0;79;49;3;76;1;1;0;100;7;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:58;A 43;1;7;9;;;3;41;0;0;4;13;3;12;;;1;49;5;17;3;22;0;0;5;82;3;78;1;1;0;100;2;42;2;3;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
28.11.2024;11:57;A 43;1;9;54;;;7;60;0;0;1;5;1;1;;;4;78;2;7;0;0;0;0;4;20;3;62;2;2;0;100;2;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:56;A 43;1;8;42;;;2;79;0;0;4;80;0;0;;;2;50;3;13;0;0;0;0;4;35;4;34;1;0;0;100;3;40;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;11:55;A 43;1;1;39;;;2;50;0;0;3;39;1;68;;;2;11;5;18;1;5;1;0;7;15;4;25;1;2;0;100;5;34;0;0;0;0;0;0;0;0;2;6;1;1;;;;;;;;;;
28.11.2024;11:54;A 43;1;11;53;;;8;74;0;0;1;26;0;0;;;0;91;1;5;0;0;0;0;5;4;7;8;2;2;0;100;5;19;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:53;A 43;1;8;71;;;7;73;0;0;2;2;2;15;;;0;100;2;10;3;25;0;0;3;2;5;59;1;2;0;100;5;59;1;1;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
28.11.2024;11:52;A 43;1;14;76;;;9;74;0;0;1;24;0;0;;;1;95;0;24;0;0;0;0;3;34;2;44;0;0;0;100;2;52;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;11:51;A 43;1;7;59;;;7;34;0;0;2;19;2;20;;;3;51;4;29;3;30;0;0;4;60;4;74;1;1;0;100;2;13;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
28.11.2024;11:50;A 43;1;6;65;;;1;26;0;0;2;31;1;34;;;1;31;3;8;7;29;0;0;4;56;3;60;2;0;0;100;1;61;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:49;A 43;1;8;17;;;5;12;1;1;2;52;2;11;;;5;25;2;58;1;16;0;0;9;60;7;67;2;3;0;100;5;67;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:48;A 43;1;12;37;;;3;7;0;0;4;31;3;53;;;2;51;2;9;4;63;1;2;2;45;4;44;3;5;0;100;5;47;0;0;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
28.11.2024;11:47;A 43;1;6;28;;;3;2;1;0;3;22;1;1;;;2;7;11;28;1;25;0;0;7;6;8;7;3;4;0;100;7;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:46;A 43;1;4;43;;;4;49;0;0;3;55;1;44;;;3;22;1;61;0;62;0;0;5;41;0;0;1;1;0;100;0;0;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;11:45;A 43;1;8;45;;;5;48;0;0;2;43;1;28;;;3;50;2;36;2;24;0;0;5;4;5;4;1;1;0;100;4;12;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;11:44;A 43;1;2;23;;;11;72;0;0;3;26;1;0;;;0;100;3;13;1;3;1;0;2;37;6;48;3;5;0;100;5;27;1;1;0;0;1;5;0;0;2;6;0;1;;;;;;;;;;
28.11.2024;11:43;A 43;1;6;43;;;5;80;0;0;0;0;1;0;;;3;94;1;0;2;4;0;0;9;33;11;49;2;2;0;100;7;69;0;0;1;1;0;0;0;0;1;5;1;3;;;;;;;;;;
28.11.2024;11:42;A 43;1;7;52;;;6;75;0;0;3;37;3;25;;;5;88;3;47;3;16;0;0;9;37;6;28;3;5;0;100;6;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:41;A 43;1;6;46;;;3;25;0;0;2;40;1;21;;;3;22;2;37;8;12;0;0;6;36;2;1;0;0;0;100;3;11;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
28.11.2024;11:40;A 43;1;9;35;;;6;62;1;46;1;55;1;2;;;2;78;6;8;17;18;3;2;5;36;12;14;1;5;0;100;5;33;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
28.11.2024;11:39;A 43;1;5;62;;;3;28;0;0;1;27;2;6;;;1;36;2;7;2;12;0;0;5;79;5;82;4;6;0;100;3;89;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:38;A 43;1;5;29;;;2;63;2;1;3;26;1;8;;;2;65;5;18;3;7;0;0;3;1;4;4;4;5;0;100;4;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:37;A 43;1;8;12;;;1;26;0;0;2;6;1;11;;;2;27;3;13;2;18;0;0;29;22;4;38;1;0;0;100;4;47;0;0;0;0;0;0;0;4;0;0;1;1;;;;;;;;;;
28.11.2024;11:36;A 43;1;9;63;;;5;45;0;0;1;2;4;54;;;2;15;2;8;2;66;0;0;6;52;6;6;0;0;0;100;5;18;0;0;0;0;0;0;1;0;0;0;1;1;;;;;;;;;;
28.11.2024;11:35;A 43;1;14;65;;;5;59;1;1;2;65;1;71;;;1;73;3;70;2;24;0;0;6;47;3;3;0;0;0;100;2;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:34;A 43;1;3;35;;;6;55;0;0;2;55;0;0;;;2;45;3;28;2;3;1;0;3;37;6;5;0;0;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:33;A 43;1;14;55;;;3;42;0;0;2;34;0;0;;;1;53;2;32;0;0;0;0;9;31;6;7;1;0;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:32;A 43;1;1;31;;;2;1;0;0;0;0;1;34;;;2;5;1;5;1;4;0;0;7;7;6;59;1;1;0;100;6;46;1;1;0;0;0;0;0;0;2;6;0;0;;;;;;;;;;
28.11.2024;11:31;A 43;1;9;47;;;6;34;0;0;1;22;0;0;;;1;46;1;6;0;0;0;0;3;2;5;21;0;0;0;100;5;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:30;A 43;1;8;70;;;6;28;0;0;1;3;0;0;;;3;25;0;1;0;0;0;0;93;43;8;60;1;1;0;100;3;24;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;11:29;A 43;1;6;56;;;6;11;0;0;2;10;0;0;;;1;26;2;19;1;1;0;0;6;52;2;1;1;0;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:28;A 43;1;6;48;;;5;85;0;0;3;11;1;2;;;3;52;1;9;1;4;0;0;5;35;8;36;0;0;0;100;7;18;0;0;0;0;0;0;0;0;3;5;0;0;;;;;;;;;;
28.11.2024;11:27;A 43;1;8;46;;;7;66;0;0;2;24;0;0;;;2;84;3;23;2;11;0;0;4;40;5;20;1;0;0;100;4;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:26;A 43;1;7;29;;;0;0;0;0;2;7;0;0;;;0;0;2;11;0;0;0;0;6;47;6;4;0;0;0;100;5;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:25;A 43;1;3;68;;;5;52;0;0;3;56;1;7;;;2;60;3;38;3;9;0;0;4;4;3;2;0;0;0;100;3;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:24;A 43;1;7;53;;;6;36;0;0;2;35;0;0;;;4;53;3;12;1;36;0;0;4;38;5;56;0;0;0;100;4;54;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:23;A 43;1;8;71;;;2;59;0;0;0;19;0;16;;;4;53;0;0;0;100;0;0;5;5;5;63;0;0;0;100;3;21;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;11:22;A 43;1;6;33;;;4;34;0;0;2;5;2;16;;;3;15;1;7;0;100;0;0;7;53;4;5;2;1;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:21;A 43;1;6;25;;;6;64;0;0;1;30;1;71;;;2;77;6;25;0;100;0;0;3;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:20;A 43;1;6;29;;;4;76;0;0;1;86;1;94;;;2;91;4;22;0;100;0;0;2;14;4;22;0;0;0;100;3;30;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;11:19;A 43;1;5;27;;;2;75;1;1;4;70;3;38;;;0;80;3;79;6;57;0;0;4;44;6;52;0;0;0;100;6;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:18;A 43;1;4;57;;;10;39;0;0;3;2;1;26;;;3;71;5;22;3;10;0;0;2;53;2;2;1;1;0;100;1;2;1;1;0;0;1;5;1;5;0;0;1;1;;;;;;;;;;
28.11.2024;11:17;A 43;1;1;22;;;1;28;0;0;0;0;1;35;;;0;31;0;0;0;36;0;0;5;49;4;68;0;0;0;100;4;76;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
28.11.2024;11:16;A 43;1;7;21;;;1;55;0;0;3;20;2;41;;;2;43;3;25;3;25;1;0;5;60;4;40;0;0;0;100;4;16;0;0;0;0;0;0;0;0;1;5;1;4;;;;;;;;;;
28.11.2024;11:15;A 43;1;7;32;;;6;42;0;0;1;41;0;0;;;4;22;1;6;4;8;1;0;2;50;5;40;1;0;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:14;A 43;1;6;48;;;1;32;0;0;1;12;0;0;;;1;12;1;6;0;0;0;0;3;43;4;3;1;1;0;100;5;14;2;3;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:13;A 43;1;4;40;;;4;63;0;0;3;9;0;0;;;2;36;2;46;1;32;0;0;4;40;5;20;1;1;0;100;6;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:12;A 43;1;8;52;;;2;70;0;0;3;58;2;39;;;0;76;5;52;2;44;0;0;4;28;4;25;0;0;0;100;4;10;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
28.11.2024;11:11;A 43;1;3;39;;;6;75;0;0;2;57;0;0;;;1;99;0;66;1;15;0;0;3;2;3;2;2;3;0;100;3;8;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
28.11.2024;11:10;A 43;1;5;15;;;3;52;0;0;3;39;0;41;;;3;63;0;100;2;46;0;0;3;34;2;5;0;0;0;100;2;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
28.11.2024;11:09;A 43;1;4;52;;;7;10;0;0;1;25;1;9;;;5;26;0;100;3;15;0;0;7;82;6;80;1;1;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:08;A 43;1;1;51;;;6;31;0;0;3;60;1;1;;;2;49;0;100;1;3;0;0;5;30;4;11;1;1;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:07;A 43;1;8;12;;;2;34;0;0;2;27;1;1;;;1;42;0;100;1;6;0;0;9;6;5;44;0;0;0;100;2;53;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:06;A 43;1;8;25;;;1;55;0;0;1;16;1;16;;;1;6;0;100;1;7;0;0;3;22;5;23;0;0;0;100;5;30;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
28.11.2024;11:05;A 43;1;6;50;;;5;68;1;67;2;34;0;0;;;0;81;3;63;1;42;0;0;4;9;4;3;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
28.11.2024;11:04;A 43;1;6;24;;;3;18;1;1;0;1;1;16;;;1;27;0;0;1;0;0;0;4;60;2;1;0;0;0;100;2;4;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
28.11.2024;11:03;A 43;1;5;65;;;3;31;0;0;2;37;1;2;;;1;40;1;40;3;6;0;0;5;6;2;57;0;0;0;100;2;10;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
28.11.2024;11:02;A 43;1;2;53;;;3;18;0;0;2;32;0;0;;;0;26;5;17;0;0;0;0;3;2;4;4;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
28.11.2024;11:01;A 43;1;10;11;;;1;44;0;0;0;0;0;0;;;2;45;0;0;0;0;0;0;3;3;8;56;0;0;0;100;6;61;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
