Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
28.11.2024;22:22;A  5;1;1;19;0;0;0;93;1;75;2;3;0;0;0;0;1;0;0;0;1;1;1;16;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:21;A  5;1;1;0;3;3;1;14;4;25;2;1;0;0;0;0;4;1;0;0;1;1;3;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:20;A  5;1;0;0;0;0;0;0;0;0;3;59;0;0;1;0;0;33;0;0;0;0;2;26;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:19;A  5;1;0;0;1;0;0;0;1;2;2;39;0;0;0;0;2;19;0;0;1;1;1;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:18;A  5;1;0;0;1;2;0;0;1;13;4;3;0;0;0;0;0;0;0;0;1;1;3;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:17;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:16;A  5;1;4;2;1;17;0;0;1;29;0;0;0;0;0;0;2;2;0;0;1;36;2;43;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:15;A  5;1;1;0;2;2;0;0;4;27;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:14;A  5;1;0;0;1;2;0;55;0;55;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:13;A  5;1;0;0;0;0;1;17;1;17;0;0;0;0;0;0;0;0;0;0;0;0;3;48;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:12;A  5;1;0;0;2;2;0;0;1;12;0;0;0;0;1;3;1;0;0;0;0;30;1;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:11;A  5;1;0;0;2;10;0;0;3;27;0;0;0;0;0;0;1;4;0;0;1;9;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:10;A  5;1;0;0;2;4;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:09;A  5;1;0;41;1;0;0;0;0;0;3;4;0;0;1;1;0;41;0;0;1;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:08;A  5;1;1;33;2;2;1;3;2;17;0;0;0;0;0;0;1;31;0;0;3;3;1;51;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:07;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;46;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;22:06;A  5;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;5;37;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:05;A  5;1;2;83;3;8;1;3;2;29;0;0;0;0;0;0;1;0;0;0;2;2;8;35;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:04;A  5;1;0;0;3;3;1;3;2;16;0;0;0;0;0;0;2;58;0;0;0;0;1;55;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;22:03;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0;4;39;0;0;2;1;2;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:02;A  5;1;1;1;2;1;1;2;1;8;0;0;0;0;0;0;0;0;0;0;2;0;5;35;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:01;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;4;3;0;0;4;21;9;20;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;22:00;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;21;2;25;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;5;35;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:58;A  5;1;0;0;1;1;0;0;1;5;0;0;0;0;1;0;3;1;0;0;1;11;2;50;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:57;A  5;1;0;0;0;0;0;0;0;0;1;39;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;1;33;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:55;A  5;1;0;0;2;12;1;5;3;46;0;0;0;0;0;0;1;0;0;0;0;15;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:54;A  5;1;2;36;4;45;2;16;1;69;2;3;0;0;0;0;3;19;0;0;2;7;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:53;A  5;1;0;0;1;0;0;0;2;8;2;2;0;0;0;0;0;0;0;0;1;23;3;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:52;A  5;1;0;0;1;2;0;0;1;13;0;0;0;0;0;0;1;0;0;0;0;0;2;42;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:51;A  5;1;1;1;2;1;0;0;1;5;2;3;0;0;0;0;2;19;0;0;1;1;3;6;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:50;A  5;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;1;80;0;0;0;0;3;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:49;A  5;1;2;2;1;48;0;0;2;55;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:48;A  5;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:47;A  5;1;3;0;1;59;4;6;0;64;0;0;0;0;0;0;3;1;0;0;1;2;3;12;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:46;A  5;1;0;0;1;65;0;0;1;71;1;0;0;0;0;0;0;0;0;0;2;3;7;7;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:45;A  5;1;0;70;0;71;0;0;0;73;2;3;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:44;A  5;1;1;34;3;32;1;3;3;54;0;0;0;0;0;0;1;54;0;0;0;27;2;28;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:43;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;9;1;8;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:42;A  5;1;1;1;1;1;1;1;1;7;0;0;0;0;0;0;2;24;0;0;1;21;2;39;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:41;A  5;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;1;29;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:40;A  5;1;0;0;1;2;0;0;1;9;2;54;0;0;0;0;1;0;0;0;4;12;2;1;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:39;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:38;A  5;1;1;0;1;0;0;0;1;3;1;33;0;0;0;0;3;2;0;0;1;48;1;1;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;21:37;A  5;1;0;0;0;0;0;31;0;31;1;1;0;0;0;0;1;11;0;0;1;1;4;43;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:36;A  5;1;0;0;2;3;1;43;1;46;0;0;0;0;0;0;1;71;0;0;3;3;5;32;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:35;A  5;1;0;0;1;53;0;0;2;68;1;0;0;0;0;0;2;5;0;0;1;2;2;20;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:34;A  5;1;0;0;2;2;0;0;2;19;0;0;0;0;1;2;1;0;0;0;0;0;3;47;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:33;A  5;1;0;0;2;3;0;0;3;18;0;0;0;0;1;1;5;23;0;0;4;34;7;28;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:32;A  5;1;0;0;1;1;0;0;1;9;0;0;0;0;1;0;1;16;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:31;A  5;1;0;0;0;0;0;0;0;0;76;11;0;0;0;0;1;74;0;0;0;0;1;1;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:30;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:29;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;3;15;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:28;A  5;1;1;28;0;0;0;0;0;0;1;33;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:27;A  5;1;0;0;0;0;1;11;0;0;1;36;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;21:26;A  5;1;0;0;2;3;0;0;2;17;1;0;0;0;0;0;1;0;0;0;1;2;5;13;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:25;A  5;1;0;0;1;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:24;A  5;1;0;0;0;0;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:23;A  5;1;0;0;0;0;0;31;0;31;1;37;0;0;1;0;1;43;0;0;0;0;1;30;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:22;A  5;1;0;0;2;1;0;100;2;53;1;2;0;0;3;42;2;3;0;0;0;0;3;22;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:21;A  5;1;0;15;0;0;0;100;0;0;5;11;0;0;0;0;1;17;0;0;1;57;3;8;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:20;A  5;1;1;16;1;1;0;100;1;9;0;35;0;0;0;0;1;57;0;0;1;1;4;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:19;A  5;1;0;0;0;0;0;100;0;0;1;11;0;0;0;0;1;0;0;0;1;8;7;7;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;21:18;A  5;1;2;3;1;60;0;100;2;71;0;0;0;0;1;2;0;0;0;0;1;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:17;A  5;1;5;3;2;45;0;100;2;67;1;1;0;0;0;0;1;1;0;0;2;36;5;18;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:16;A  5;1;0;0;2;3;0;100;1;22;10;3;0;0;1;0;0;0;0;0;1;1;3;7;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:15;A  5;1;0;0;0;0;0;100;1;0;0;0;0;0;2;0;2;46;0;0;0;0;2;3;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:14;A  5;1;0;0;1;26;1;64;1;50;0;0;0;0;0;21;2;4;0;0;0;0;2;23;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:13;A  5;1;0;0;2;56;1;4;1;66;0;0;0;0;1;9;0;0;0;0;1;1;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:12;A  5;1;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:11;A  5;1;1;48;2;6;2;11;2;14;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;21:10;A  5;1;1;2;1;3;1;6;1;12;2;3;0;0;0;0;2;1;0;0;3;4;3;3;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;21:09;A  5;1;1;63;1;74;0;0;1;88;0;11;0;0;0;0;1;1;0;0;1;10;3;15;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:08;A  5;1;2;73;2;4;1;75;2;16;5;30;0;0;2;2;0;0;0;0;1;34;5;29;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:07;A  5;1;1;56;2;2;1;55;2;21;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:06;A  5;1;0;0;2;2;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:05;A  5;1;1;49;1;1;0;100;0;46;0;0;0;0;0;0;1;0;0;0;1;1;3;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:04;A  5;1;1;0;1;1;1;97;1;94;0;0;0;0;0;0;1;67;0;0;0;0;2;3;0;0;0;100;1;1;0;0;0;0;1;1
28.11.2024;21:03;A  5;1;0;0;1;0;0;0;2;11;0;0;0;0;1;42;3;7;0;0;0;0;1;43;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:02;A  5;1;2;6;3;4;2;8;2;21;1;0;0;0;0;0;0;17;0;0;2;41;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:01;A  5;1;0;0;2;2;0;13;1;13;2;22;0;0;1;0;3;21;0;0;2;3;2;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;21:00;A  5;1;1;55;2;2;1;61;2;66;1;1;0;0;2;2;1;0;0;0;3;7;6;12;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:59;A  5;1;1;4;1;48;2;13;0;70;1;1;0;0;0;0;3;5;0;0;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:58;A  5;1;1;0;2;43;0;0;2;59;1;1;0;0;0;0;1;1;0;0;0;0;6;53;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:57;A  5;1;0;0;2;28;0;0;2;41;1;17;0;0;0;0;0;0;0;0;1;1;3;22;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:56;A  5;1;0;0;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:55;A  5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:54;A  5;1;0;0;2;42;0;0;1;57;1;1;0;0;0;0;1;1;0;0;1;1;6;53;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:53;A  5;1;0;0;4;8;1;4;4;39;0;0;0;0;1;1;0;13;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:52;A  5;1;0;0;1;2;0;0;3;21;0;0;0;0;0;0;1;49;0;0;1;1;2;5;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:51;A  5;1;1;1;0;0;1;6;1;7;2;2;0;0;1;3;2;0;0;0;0;0;2;26;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:50;A  5;1;4;7;2;53;1;3;2;59;2;25;0;0;1;1;0;29;0;0;0;0;1;32;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:49;A  5;1;5;7;4;72;2;5;2;88;1;2;0;0;0;0;1;52;0;0;1;1;4;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:48;A  5;1;0;0;1;2;0;0;1;48;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:47;A  5;1;0;0;1;0;0;0;1;3;6;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:46;A  5;1;0;0;4;21;0;0;2;44;0;0;0;0;1;0;2;1;0;0;1;2;4;5;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:45;A  5;1;0;0;0;48;0;0;0;51;1;2;0;0;0;0;1;0;0;0;1;0;1;11;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:44;A  5;1;0;0;4;21;0;0;1;62;0;0;0;0;0;0;2;3;0;0;0;0;3;46;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;20:43;A  5;1;2;4;0;0;2;7;0;100;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:42;A  5;1;0;0;4;43;0;0;1;61;2;11;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:41;A  5;1;3;4;2;18;0;0;2;41;0;0;0;0;0;0;0;0;0;0;3;3;5;18;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:40;A  5;1;0;0;1;90;0;0;1;95;0;0;0;0;0;0;1;0;0;0;3;4;3;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:39;A  5;1;0;0;0;0;0;0;0;49;2;49;0;0;0;0;1;0;0;0;0;0;3;30;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:38;A  5;1;0;0;1;5;0;0;1;27;0;0;0;0;0;0;3;2;0;0;0;0;3;32;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:37;A  5;1;1;0;1;0;2;7;2;15;0;0;0;0;0;0;1;0;0;0;1;0;3;31;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:36;A  5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;0;2;1;0;0;2;2;4;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:35;A  5;1;2;3;2;3;2;7;2;16;3;1;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:34;A  5;1;0;0;1;0;1;5;0;0;2;2;0;0;0;0;2;2;0;0;0;21;5;27;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:33;A  5;1;0;0;1;1;0;0;1;8;2;3;0;0;0;0;1;77;0;0;2;19;7;33;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:32;A  5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:31;A  5;1;1;42;0;0;0;41;0;0;0;0;0;0;0;0;1;0;0;0;1;1;4;4;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:30;A  5;1;2;7;3;4;2;14;2;24;0;0;0;0;0;0;2;1;0;0;1;0;4;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:29;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;1;1;4;3;0;0;3;17;4;3;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;20:28;A  5;1;0;0;1;1;0;0;1;78;1;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:27;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;2;68;0;0;0;0;5;4;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;20:26;A  5;1;0;0;0;0;1;2;3;10;2;29;0;0;0;0;2;20;0;0;0;0;3;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:25;A  5;1;0;0;3;4;0;0;3;32;0;0;0;0;1;1;1;4;0;0;3;7;4;44;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:24;A  5;1;0;0;1;2;0;0;1;9;1;1;0;0;1;2;2;56;0;0;2;20;6;28;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;20:23;A  5;1;0;0;1;3;0;0;1;12;1;1;0;0;0;0;1;0;0;0;1;22;1;14;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:22;A  5;1;0;0;2;1;0;0;2;60;1;19;0;0;0;37;0;0;0;0;1;1;3;35;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:21;A  5;1;0;20;2;3;0;0;2;18;4;33;0;0;1;14;4;8;0;0;4;36;3;7;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:20;A  5;1;3;13;1;6;1;4;1;22;0;0;0;0;0;0;2;1;0;0;2;9;2;15;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:19;A  5;1;0;0;1;96;1;3;1;99;2;3;0;0;0;0;0;0;0;0;2;0;2;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:18;A  5;1;1;1;2;35;0;0;3;53;0;0;0;0;0;0;1;1;0;0;2;24;7;45;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:17;A  5;1;2;1;2;6;0;0;3;14;37;7;0;0;0;0;0;0;0;0;1;16;2;32;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:16;A  5;1;1;0;3;6;0;0;3;14;1;1;0;0;0;0;1;58;0;0;1;35;1;29;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:15;A  5;1;0;0;2;4;0;33;2;52;2;37;0;0;2;1;1;0;0;0;1;5;2;21;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:14;A  5;1;0;0;2;36;1;38;2;77;1;35;0;0;0;0;0;0;0;0;0;0;8;45;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:13;A  5;1;1;2;0;0;0;5;1;7;4;0;0;0;1;0;0;3;0;0;1;20;6;18;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:12;A  5;1;0;0;2;24;1;0;1;86;3;8;0;0;0;0;1;19;0;0;1;22;7;27;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:11;A  5;1;0;0;0;0;0;0;0;0;2;2;0;0;1;1;1;1;0;0;2;26;6;28;0;0;0;100;0;0;0;0;0;0;1;1
28.11.2024;20:10;A  5;1;1;2;3;63;1;3;1;73;1;1;0;0;0;0;2;25;0;0;2;2;2;45;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:09;A  5;1;1;1;2;5;0;0;3;52;0;0;0;0;2;1;3;1;0;0;1;1;1;28;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:08;A  5;1;1;73;5;39;1;4;0;99;8;0;0;0;0;0;1;47;0;0;1;1;2;1;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;20:07;A  5;1;1;56;0;0;0;11;1;4;1;1;0;0;2;0;2;1;0;0;4;8;8;10;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:06;A  5;1;2;46;4;14;1;2;2;39;1;1;0;0;1;0;2;47;0;0;1;1;7;54;0;0;0;100;3;5;0;0;0;0;0;0
28.11.2024;20:05;A  5;1;1;47;3;4;1;3;3;25;1;22;0;0;0;0;6;22;0;0;3;45;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:04;A  5;1;1;1;3;8;1;3;0;15;1;16;0;0;0;0;4;3;0;0;3;46;2;2;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:03;A  5;1;0;0;2;4;0;50;2;71;1;22;0;0;1;0;2;1;0;0;1;1;6;29;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:02;A  5;1;0;0;0;87;1;24;0;100;1;1;0;0;0;0;2;4;0;0;0;0;2;30;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:01;A  5;1;0;0;3;10;0;0;2;37;2;16;0;0;1;0;4;3;0;0;5;38;7;21;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;20:00;A  5;1;1;62;1;1;1;4;1;5;0;0;0;0;0;0;1;31;0;0;1;21;1;1;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:59;A  5;1;2;33;2;3;0;27;4;33;2;38;0;0;1;1;2;1;0;0;3;64;2;9;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:58;A  5;1;1;77;3;4;1;79;1;71;1;18;0;0;0;0;2;1;0;0;3;4;5;22;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:57;A  5;1;4;9;2;7;1;14;1;96;2;43;0;0;3;5;0;68;0;0;0;0;3;16;0;0;0;100;1;1;0;0;0;0;0;0
28.11.2024;19:56;A  5;1;3;3;4;28;1;5;1;73;4;46;0;0;0;0;1;51;0;0;0;0;5;39;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:55;A  5;1;1;1;1;95;1;8;1;93;3;3;0;0;0;0;4;13;0;0;3;13;8;21;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:54;A  5;1;0;0;3;4;0;0;3;22;1;1;0;0;0;0;1;0;0;0;1;31;1;41;0;0;0;100;0;0;0;0;0;0;2;4
28.11.2024;19:53;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;22;4;51;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:52;A  5;1;1;92;2;2;1;85;3;19;1;1;0;0;1;1;0;90;0;0;1;1;7;25;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:51;A  5;1;4;10;4;22;2;18;3;62;4;67;0;0;4;4;6;29;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:50;A  5;1;0;0;2;18;0;0;2;34;0;0;0;0;0;0;6;28;0;0;4;19;8;23;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:49;A  5;1;1;53;5;9;0;0;1;81;1;0;0;0;0;0;2;1;0;0;1;46;2;35;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:48;A  5;1;4;69;6;29;1;17;1;98;3;52;0;0;0;0;2;2;0;0;2;50;3;18;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:47;A  5;1;3;2;0;97;0;100;0;100;1;43;0;0;1;1;1;0;0;0;4;13;4;3;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:46;A  5;1;1;5;1;22;0;100;2;28;1;1;0;0;0;0;6;1;0;0;3;11;5;60;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:45;A  5;1;1;87;4;60;0;100;2;85;0;0;0;0;0;0;1;78;0;0;2;3;4;20;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:44;A  5;1;2;23;2;2;0;100;3;26;5;3;0;0;2;1;1;29;0;0;3;5;4;68;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:43;A  5;1;0;0;0;0;0;100;0;0;12;2;0;0;0;0;1;19;0;0;0;0;7;16;0;0;0;100;0;0;0;0;0;0;0;0
28.11.2024;19:42;A  5;1;0;0;4;17;0;100;3;40;0;0;0;0;0;0;5;17;0;0;0;0;7;42;0;0;0;100;0;0;0;0;0;0;0;0
