Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
14.03.2025;00:00;A 38;1;2;1;180;32;1;10;0;0;2;1;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:59;A 38;1;0;0;269;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:58;A 38;1;0;0;202;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;19;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:57;A 38;1;0;0;133;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:56;A 38;1;3;2;288;42;3;19;0;0;3;2;1;0;2;26;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:55;A 38;1;1;12;313;40;1;9;0;0;1;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
13.03.2025;23:54;A 38;1;1;1;236;37;1;7;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;26;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:53;A 38;1;0;0;238;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:52;A 38;1;0;0;218;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:51;A 38;1;1;1;249;36;0;0;0;0;1;1;0;0;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:50;A 38;1;1;0;170;31;2;14;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:49;A 38;1;3;2;209;36;1;19;0;0;3;2;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:48;A 38;1;1;0;134;29;2;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:47;A 38;1;3;3;221;35;1;27;0;0;3;2;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:46;A 38;1;1;1;200;29;1;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:45;A 38;1;1;1;251;33;1;8;0;0;1;0;1;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;1;0;2;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:44;A 38;1;0;0;130;30;0;0;0;0;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:43;A 38;1;3;3;179;37;2;25;0;0;2;1;1;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:42;A 38;1;0;0;277;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;21;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:41;A 38;1;0;0;162;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;3;16;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:40;A 38;1;0;0;264;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;23;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:39;A 38;1;1;0;132;37;1;2;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;16;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:38;A 38;1;2;25;226;44;2;17;0;0;3;18;1;0;1;48;1;3;0;0;0;18;0;0;0;0;0;0;1;3;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:37;A 38;1;0;0;138;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;13;1;21;0;0;1;45;1;12;1;11;0;0;0;0;0;0;0;0;1;7;1;11;0;0;0;0;0;0
13.03.2025;23:36;A 38;1;2;1;108;17;2;11;0;0;2;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:35;A 38;1;1;0;131;13;1;3;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:34;A 38;1;1;44;218;29;1;11;0;0;1;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;30;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:33;A 38;1;1;1;317;34;1;11;0;0;1;0;0;0;6;20;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:32;A 38;1;0;0;307;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:31;A 38;1;1;0;224;40;1;8;0;0;1;0;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:30;A 38;1;1;1;261;34;1;10;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;17;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:29;A 38;1;0;0;343;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;26;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:28;A 38;1;0;0;288;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;17;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:27;A 38;1;1;0;235;41;1;8;0;0;1;0;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;10;2;19;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
13.03.2025;23:26;A 38;1;1;0;71;20;1;6;0;0;2;3;0;0;2;18;1;1;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:25;A 38;1;2;1;237;31;2;10;0;0;2;1;0;0;3;19;0;0;1;18;0;0;1;12;0;0;0;0;1;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:24;A 38;1;0;0;206;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:23;A 38;1;3;2;70;8;1;15;0;0;3;2;0;0;1;17;1;11;0;0;0;0;0;0;0;0;0;0;3;2;2;24;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:22;A 38;1;1;1;224;23;1;8;0;0;1;1;0;0;1;11;1;4;0;0;0;0;0;0;0;0;0;0;1;0;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:21;A 38;1;1;1;247;27;0;0;0;0;1;1;0;0;0;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:20;A 38;1;1;0;121;22;2;14;0;0;1;1;0;0;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:19;A 38;1;1;0;60;20;1;8;0;0;1;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;5;4;3;27;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:18;A 38;1;2;1;51;16;2;13;0;0;2;1;0;0;1;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:17;A 38;1;1;0;75;26;1;9;0;0;1;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:16;A 38;1;1;0;166;29;0;3;0;0;1;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0;1;0;4;3;2;32;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:15;A 38;1;1;0;203;24;2;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;22;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:14;A 38;1;3;2;117;30;3;23;0;0;3;2;2;0;3;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:13;A 38;1;1;3;61;12;2;9;0;0;2;4;0;0;1;47;2;6;1;15;0;0;0;14;0;0;0;0;2;28;4;21;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:12;A 38;1;3;2;182;24;2;22;0;0;3;2;0;0;2;41;1;1;0;0;0;0;1;3;0;0;0;0;1;1;3;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:11;A 38;1;0;0;194;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:10;A 38;1;1;0;214;31;1;6;0;0;2;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;18;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:09;A 38;1;3;3;103;26;2;22;0;0;2;1;0;0;2;25;0;0;0;0;0;0;0;0;0;0;1;0;3;2;6;35;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:08;A 38;1;4;49;112;30;2;46;0;0;6;12;0;0;1;70;1;3;0;0;0;0;0;0;0;0;0;0;4;9;0;39;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:07;A 38;1;5;21;205;44;3;37;0;0;4;3;0;0;3;46;0;0;1;54;0;0;1;12;0;0;0;0;0;0;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
