Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.03.2025;19:47;A111;1;2;4;2;19;2;1;0;0;0;0;0;0;0;0
13.03.2025;19:46;A111;1;8;46;4;5;3;3;0;0;0;0;0;0;0;0
13.03.2025;19:45;A111;1;1;2;2;1;6;5;0;0;0;0;0;0;0;0
13.03.2025;19:44;A111;1;2;4;3;50;1;2;0;0;0;0;0;0;0;0
13.03.2025;19:43;A111;1;7;24;2;13;8;33;0;0;0;0;0;0;0;0
13.03.2025;19:42;A111;1;6;18;2;14;2;2;0;0;0;0;0;0;0;0
13.03.2025;19:41;A111;1;1;1;2;52;2;4;0;0;0;0;0;0;0;0
13.03.2025;19:40;A111;1;7;64;1;65;11;66;1;1;0;0;0;0;0;0
13.03.2025;19:39;A111;1;4;60;4;9;6;40;1;2;0;0;0;0;0;0
13.03.2025;19:38;A111;1;4;37;0;0;5;8;1;1;0;0;0;0;0;0
13.03.2025;19:37;A111;1;1;2;4;11;1;1;0;0;0;0;0;0;0;0
13.03.2025;19:36;A111;1;4;14;1;57;5;5;0;0;0;0;0;0;0;0
13.03.2025;19:35;A111;1;3;53;4;4;11;14;1;35;0;0;0;0;0;0
13.03.2025;19:34;A111;1;4;9;2;4;0;2;0;0;0;0;0;0;0;0
13.03.2025;19:33;A111;1;6;10;1;0;5;5;0;0;0;0;0;0;0;0
13.03.2025;19:32;A111;1;2;5;1;1;6;9;1;15;0;0;0;0;0;0
13.03.2025;19:31;A111;1;4;10;1;1;2;2;1;1;0;0;0;0;0;0
13.03.2025;19:30;A111;1;5;10;2;4;5;7;1;83;0;0;0;0;0;0
13.03.2025;19:29;A111;1;2;4;4;51;5;10;0;0;0;0;0;0;0;0
13.03.2025;19:28;A111;1;3;4;3;47;7;13;0;0;0;0;0;0;0;0
13.03.2025;19:27;A111;1;1;1;3;38;4;8;0;0;0;0;0;0;0;0
13.03.2025;19:26;A111;1;2;3;1;47;3;3;1;1;0;0;0;0;0;0
13.03.2025;19:25;A111;1;5;5;1;41;2;3;1;1;0;0;0;0;0;0
13.03.2025;19:24;A111;1;3;9;3;42;8;32;0;0;0;0;0;0;0;0
13.03.2025;19:23;A111;1;2;3;0;47;5;9;0;0;0;0;0;0;0;0
13.03.2025;19:22;A111;1;5;10;5;70;4;7;0;0;0;0;0;0;0;0
13.03.2025;19:21;A111;1;2;12;1;88;7;7;0;0;0;0;0;0;0;0
13.03.2025;19:20;A111;1;3;7;2;17;4;5;0;0;0;0;0;0;0;0
13.03.2025;19:19;A111;1;6;13;2;1;4;15;0;0;0;0;0;0;0;0
13.03.2025;19:18;A111;1;7;7;0;0;4;4;1;1;0;0;0;0;0;0
13.03.2025;19:17;A111;1;4;4;6;10;5;6;0;0;0;0;0;0;0;0
13.03.2025;19:16;A111;1;4;62;3;57;1;1;1;1;0;0;0;0;0;0
13.03.2025;19:15;A111;1;3;5;0;0;6;6;1;60;0;0;0;0;0;0
13.03.2025;19:14;A111;1;2;5;6;58;8;10;0;0;0;0;0;0;0;0
13.03.2025;19:13;A111;1;5;43;3;48;4;7;2;2;0;0;0;0;0;0
13.03.2025;19:12;A111;1;4;4;1;0;7;9;0;0;0;0;0;0;0;0
13.03.2025;19:11;A111;1;3;4;3;5;3;6;0;0;0;0;0;0;0;0
13.03.2025;19:10;A111;1;6;15;1;1;5;33;1;2;0;0;0;0;0;0
13.03.2025;19:09;A111;1;7;41;2;14;8;9;0;0;0;0;0;0;0;0
13.03.2025;19:08;A111;1;2;5;5;56;3;3;0;0;0;0;0;0;0;0
13.03.2025;19:07;A111;1;7;11;3;58;8;44;1;0;0;0;0;0;0;0
13.03.2025;19:06;A111;1;5;42;2;32;6;42;1;1;0;0;0;0;0;0
13.03.2025;19:05;A111;1;3;6;1;96;8;19;0;0;0;0;0;0;0;0
13.03.2025;19:04;A111;1;3;43;7;82;2;2;0;0;0;0;0;0;0;0
13.03.2025;19:03;A111;1;4;6;0;100;4;7;1;1;0;0;0;0;0;0
13.03.2025;19:02;A111;1;3;3;3;51;6;8;0;0;0;0;0;0;0;0
13.03.2025;19:01;A111;1;4;5;8;61;1;1;1;1;0;0;0;0;0;0
13.03.2025;19:00;A111;1;6;15;2;86;4;3;1;1;0;0;0;0;0;0
13.03.2025;18:59;A111;1;2;6;0;0;4;5;0;0;0;0;0;0;0;0
13.03.2025;18:58;A111;1;8;23;3;3;5;53;1;1;0;0;0;0;0;0
13.03.2025;18:57;A111;1;8;11;5;25;4;42;1;32;0;0;0;0;0;0
13.03.2025;18:56;A111;1;2;6;6;60;7;10;0;0;0;0;0;0;0;0
13.03.2025;18:55;A111;1;8;39;2;58;2;3;0;0;0;0;0;0;0;0
13.03.2025;18:54;A111;1;3;4;1;86;1;1;1;63;0;0;0;0;0;0
13.03.2025;18:53;A111;1;1;0;0;0;7;11;0;0;0;0;0;0;0;0
13.03.2025;18:52;A111;1;4;5;9;20;5;8;0;0;0;0;0;0;0;0
13.03.2025;18:51;A111;1;0;0;1;65;12;22;0;0;0;0;0;0;0;0
13.03.2025;18:50;A111;1;3;5;5;56;6;46;1;3;0;0;0;0;0;0
13.03.2025;18:49;A111;1;6;6;2;58;1;2;0;0;0;0;0;0;0;0
13.03.2025;18:48;A111;1;0;0;3;84;6;6;0;0;0;0;0;0;0;0
13.03.2025;18:47;A111;1;3;4;3;91;4;7;0;0;0;0;0;0;0;0
13.03.2025;18:46;A111;1;8;14;6;64;5;25;0;0;0;0;0;0;0;0
13.03.2025;18:45;A111;1;8;9;1;2;10;12;1;1;0;0;0;0;0;0
13.03.2025;18:44;A111;1;2;55;6;14;4;54;0;0;0;0;0;0;0;0
13.03.2025;18:43;A111;1;4;49;5;11;5;11;0;0;0;0;0;0;0;0
13.03.2025;18:42;A111;1;6;61;2;89;5;5;0;0;0;0;0;0;0;0
13.03.2025;18:41;A111;1;6;6;4;8;5;8;0;0;0;0;0;0;0;0
13.03.2025;18:40;A111;1;8;57;2;3;3;3;0;0;0;0;0;0;0;0
13.03.2025;18:39;A111;1;7;12;1;92;3;3;0;0;0;0;0;0;0;0
13.03.2025;18:38;A111;1;3;65;4;54;4;4;0;0;0;0;0;0;0;0
13.03.2025;18:37;A111;1;6;13;4;63;8;64;0;0;0;0;0;0;0;0
13.03.2025;18:36;A111;1;2;3;2;61;11;23;0;0;0;0;0;0;0;0
13.03.2025;18:35;A111;1;1;1;3;51;8;35;0;0;0;0;0;0;0;0
13.03.2025;18:34;A111;1;5;38;4;53;5;23;0;0;0;0;0;0;0;0
13.03.2025;18:33;A111;1;2;3;1;2;5;11;0;0;0;0;0;0;0;0
13.03.2025;18:32;A111;1;2;2;2;47;7;10;0;0;0;0;0;0;0;0
13.03.2025;18:31;A111;1;6;12;4;5;6;43;0;0;0;0;0;0;0;0
13.03.2025;18:30;A111;1;6;6;1;2;7;11;0;0;0;0;0;0;0;0
13.03.2025;18:29;A111;1;3;4;6;61;8;13;0;0;0;0;0;0;0;0
13.03.2025;18:28;A111;1;3;3;3;14;5;31;0;0;0;0;0;0;0;0
13.03.2025;18:27;A111;1;5;6;3;11;8;32;1;1;0;0;0;0;0;0
13.03.2025;18:26;A111;1;1;2;5;54;6;27;2;6;0;0;0;0;0;0
13.03.2025;18:25;A111;1;4;4;6;80;6;46;0;0;0;0;0;0;0;0
13.03.2025;18:24;A111;1;6;7;1;94;9;39;0;0;0;0;0;0;0;0
13.03.2025;18:23;A111;1;2;2;4;53;7;17;0;0;0;0;0;0;0;0
13.03.2025;18:22;A111;1;7;36;1;0;7;75;1;1;0;0;0;0;0;0
13.03.2025;18:21;A111;1;9;34;3;23;14;32;0;0;0;0;0;0;0;0
13.03.2025;18:20;A111;1;5;10;1;1;7;64;0;0;0;0;0;0;0;0
13.03.2025;18:19;A111;1;6;23;5;12;2;17;0;0;0;0;0;0;0;0
13.03.2025;18:18;A111;1;7;11;0;0;16;34;0;0;0;0;0;0;0;0
13.03.2025;18:17;A111;1;2;4;6;59;7;67;1;1;0;0;0;0;0;0
13.03.2025;18:16;A111;1;12;65;5;65;8;51;1;1;0;0;0;0;0;0
13.03.2025;18:15;A111;1;7;79;2;34;4;6;0;0;0;0;0;0;0;0
13.03.2025;18:14;A111;1;7;76;2;69;9;16;0;0;0;0;0;0;0;0
13.03.2025;18:13;A111;1;1;98;5;28;4;82;1;0;0;0;0;0;0;0
13.03.2025;18:12;A111;1;3;60;1;1;12;17;2;2;0;0;0;0;0;0
13.03.2025;18:11;A111;1;2;4;5;18;7;11;2;1;0;0;0;0;0;0
13.03.2025;18:10;A111;1;8;13;5;8;6;41;1;1;0;0;0;0;0;0
13.03.2025;18:09;A111;1;7;32;5;86;8;17;1;34;0;0;0;0;0;0
13.03.2025;18:08;A111;1;1;1;1;96;9;18;0;0;0;0;0;0;0;0
13.03.2025;18:07;A111;1;3;32;3;67;2;3;0;0;0;0;0;0;0;0
13.03.2025;18:06;A111;1;8;45;2;2;4;27;0;0;0;0;0;0;0;0
13.03.2025;18:05;A111;1;2;3;9;27;9;13;1;1;0;0;0;0;0;0
13.03.2025;18:04;A111;1;8;14;3;3;5;5;0;0;0;0;0;0;0;0
13.03.2025;18:03;A111;1;7;13;0;0;7;29;1;1;0;0;0;0;0;0
13.03.2025;18:02;A111;1;4;6;5;41;7;40;0;0;0;0;0;0;0;0
13.03.2025;18:01;A111;1;9;69;2;3;7;61;0;0;0;0;0;0;0;0
13.03.2025;18:00;A111;1;8;62;2;73;13;34;1;1;0;0;0;0;0;0
13.03.2025;17:59;A111;1;1;6;8;72;9;72;0;0;0;0;0;0;0;0
13.03.2025;17:58;A111;1;6;24;4;51;6;13;0;0;0;0;0;0;0;0
13.03.2025;17:57;A111;1;7;8;1;34;4;13;0;0;0;0;0;0;0;0
13.03.2025;17:56;A111;1;6;11;3;52;10;44;0;0;0;0;0;0;0;0
13.03.2025;17:55;A111;1;10;63;4;55;4;5;0;0;0;0;0;0;0;0
13.03.2025;17:54;A111;1;7;43;1;13;6;14;0;0;0;0;0;0;0;0
13.03.2025;17:53;A111;1;3;71;2;62;9;23;0;0;0;0;0;0;0;0
13.03.2025;17:52;A111;1;6;56;1;53;7;65;0;0;0;0;0;0;0;0
13.03.2025;17:51;A111;1;5;40;1;82;9;24;0;0;0;0;0;0;0;0
13.03.2025;17:50;A111;1;5;9;2;47;11;59;0;0;0;0;0;0;0;0
13.03.2025;17:49;A111;1;6;16;2;65;8;25;0;0;0;0;0;0;0;0
13.03.2025;17:48;A111;1;5;21;2;86;8;23;0;0;0;0;0;0;0;0
13.03.2025;17:47;A111;1;3;20;4;6;9;21;0;0;0;0;0;0;0;0
13.03.2025;17:46;A111;1;3;7;2;2;9;60;0;0;0;0;0;0;0;0
13.03.2025;17:45;A111;1;9;13;2;71;9;50;0;0;0;0;0;0;0;0
13.03.2025;17:44;A111;1;4;84;2;68;12;18;0;0;0;0;0;0;0;0
13.03.2025;17:43;A111;1;8;19;6;59;7;76;0;0;0;0;0;0;0;0
13.03.2025;17:42;A111;1;11;35;0;0;8;29;2;3;0;0;0;0;0;0
13.03.2025;17:41;A111;1;1;96;0;55;10;58;0;0;0;0;0;0;0;0
13.03.2025;17:40;A111;1;5;75;6;58;5;10;0;0;0;0;0;0;0;0
13.03.2025;17:39;A111;1;10;55;2;78;7;29;0;0;0;0;0;0;0;0
13.03.2025;17:38;A111;1;3;85;11;69;7;24;0;0;0;0;0;0;0;0
13.03.2025;17:37;A111;1;3;78;8;44;5;13;0;0;0;0;0;0;0;0
13.03.2025;17:36;A111;1;14;29;1;49;11;15;0;0;0;0;0;0;0;0
13.03.2025;17:35;A111;1;1;97;1;7;5;19;0;0;0;0;0;0;0;0
13.03.2025;17:34;A111;1;8;27;1;1;6;14;0;0;0;0;0;0;0;0
13.03.2025;17:33;A111;1;4;4;1;3;6;9;1;0;0;0;0;0;0;0
13.03.2025;17:32;A111;1;2;4;3;47;8;8;0;0;0;0;0;0;0;0
13.03.2025;17:31;A111;1;10;70;4;15;3;3;1;0;0;0;0;0;0;0
13.03.2025;17:30;A111;1;6;28;1;93;15;20;1;0;0;0;0;0;0;0
13.03.2025;17:29;A111;1;2;13;8;55;3;7;1;0;0;0;0;0;0;0
13.03.2025;17:28;A111;1;12;65;1;37;7;17;0;0;0;0;0;0;0;0
13.03.2025;17:27;A111;1;6;23;2;6;7;14;1;0;0;0;0;0;0;0
13.03.2025;17:26;A111;1;3;4;9;67;8;10;1;1;0;0;0;0;0;0
13.03.2025;17:25;A111;1;8;15;1;34;7;77;0;0;0;0;0;0;0;0
13.03.2025;17:24;A111;1;9;13;0;0;14;47;1;25;0;0;0;0;0;0
13.03.2025;17:23;A111;1;5;11;5;14;4;8;0;0;0;0;0;0;0;0
13.03.2025;17:22;A111;1;3;5;0;0;7;12;1;1;0;0;0;0;0;0
13.03.2025;17:21;A111;1;4;6;0;0;6;12;0;0;0;0;0;0;0;0
13.03.2025;17:20;A111;1;3;5;4;3;5;11;0;0;0;0;0;0;0;0
13.03.2025;17:19;A111;1;5;70;2;3;6;64;1;0;0;0;0;0;0;0
13.03.2025;17:18;A111;1;10;71;6;75;6;6;0;0;0;0;0;0;0;0
13.03.2025;17:17;A111;1;5;85;1;95;9;13;0;37;0;0;0;0;0;0
13.03.2025;17:16;A111;1;4;6;11;59;6;16;1;1;0;0;0;0;0;0
13.03.2025;17:15;A111;1;6;10;0;0;14;39;0;0;0;0;0;0;0;0
13.03.2025;17:14;A111;1;3;1;6;50;6;9;1;2;0;0;0;0;0;0
13.03.2025;17:13;A111;1;5;5;1;92;4;32;1;1;0;0;0;0;0;0
13.03.2025;17:12;A111;1;7;17;2;11;8;43;1;1;0;0;0;0;0;0
13.03.2025;17:11;A111;1;2;51;2;50;5;49;1;1;0;0;0;0;0;0
13.03.2025;17:10;A111;1;8;20;7;64;4;10;1;1;0;0;0;0;0;0
13.03.2025;17:09;A111;1;11;23;1;39;10;10;2;2;0;0;0;0;0;0
13.03.2025;17:08;A111;1;0;100;4;45;5;7;0;0;0;0;0;0;0;0
13.03.2025;17:07;A111;1;6;80;2;2;7;63;0;0;0;0;0;0;0;0
13.03.2025;17:06;A111;1;6;51;7;17;10;14;0;0;0;0;0;0;0;0
13.03.2025;17:05;A111;1;4;21;3;8;10;45;0;0;0;0;0;0;0;0
13.03.2025;17:04;A111;1;9;23;3;5;4;70;0;0;0;0;0;0;0;0
13.03.2025;17:03;A111;1;12;26;0;98;14;33;0;0;0;0;0;0;0;0
13.03.2025;17:02;A111;1;5;89;4;49;6;10;2;1;0;0;0;0;0;0
13.03.2025;17:01;A111;1;4;81;10;68;5;53;1;1;0;0;0;0;0;0
13.03.2025;17:00;A111;1;7;50;1;95;18;32;0;0;0;0;0;0;0;0
13.03.2025;16:59;A111;1;6;83;0;60;10;65;1;0;0;0;0;0;0;0
13.03.2025;16:58;A111;1;9;73;5;65;8;70;0;0;0;0;0;0;0;0
13.03.2025;16:57;A111;1;4;47;5;79;11;66;0;0;0;0;0;0;0;0
13.03.2025;16:56;A111;1;3;6;2;36;4;61;0;0;0;0;0;0;0;0
13.03.2025;16:55;A111;1;3;4;4;5;4;43;0;0;0;0;0;0;0;0
13.03.2025;16:54;A111;1;13;26;2;79;9;19;0;0;0;0;0;0;0;0
13.03.2025;16:53;A111;1;2;39;4;54;8;59;0;0;0;0;0;0;0;0
13.03.2025;16:52;A111;1;4;6;4;56;5;65;0;0;0;0;0;0;0;0
13.03.2025;16:51;A111;1;5;40;6;72;8;19;2;2;0;0;0;0;0;0
13.03.2025;16:50;A111;1;4;47;2;93;11;16;0;0;0;0;0;0;0;0
13.03.2025;16:49;A111;1;2;3;5;46;4;52;0;0;0;0;0;0;0;0
13.03.2025;16:48;A111;1;6;34;5;85;4;4;1;0;0;0;0;0;0;0
13.03.2025;16:47;A111;1;2;3;2;4;1;1;0;0;0;0;0;0;0;0
13.03.2025;16:46;A111;1;7;15;5;9;6;28;1;2;0;0;0;0;0;0
13.03.2025;16:45;A111;1;12;57;0;0;9;13;0;0;0;0;0;0;0;0
13.03.2025;16:44;A111;1;4;83;10;73;7;7;0;0;0;0;0;0;0;0
13.03.2025;16:43;A111;1;5;18;3;47;10;61;1;1;0;0;0;0;0;0
13.03.2025;16:42;A111;1;7;12;4;13;11;23;1;1;0;0;0;0;0;0
13.03.2025;16:41;A111;1;5;78;3;49;12;51;1;1;0;0;0;0;0;0
13.03.2025;16:40;A111;1;9;63;3;86;5;55;2;1;0;0;0;0;0;0
13.03.2025;16:39;A111;1;5;82;3;64;8;15;0;0;0;0;0;0;0;0
13.03.2025;16:38;A111;1;2;92;2;10;12;14;0;0;0;0;0;0;0;0
13.03.2025;16:37;A111;1;6;70;4;12;3;9;0;0;0;0;0;0;0;0
13.03.2025;16:36;A111;1;10;48;1;87;8;14;0;0;0;0;0;0;0;0
13.03.2025;16:35;A111;1;1;84;1;53;7;9;1;0;0;0;0;0;0;0
13.03.2025;16:34;A111;1;9;18;5;50;5;65;1;1;0;0;0;0;0;0
13.03.2025;16:33;A111;1;10;31;0;0;12;27;0;0;0;0;0;0;0;0
13.03.2025;16:32;A111;1;1;96;6;61;9;11;0;0;0;0;0;0;0;0
13.03.2025;16:31;A111;1;6;82;10;55;7;79;0;0;0;0;0;0;0;0
13.03.2025;16:30;A111;1;9;44;0;100;12;28;0;0;0;0;0;0;0;0
13.03.2025;16:29;A111;1;4;87;8;73;9;56;1;1;0;0;0;0;0;0
13.03.2025;16:28;A111;1;8;15;7;64;8;11;0;0;0;0;0;0;0;0
13.03.2025;16:27;A111;1;9;20;1;5;11;32;0;0;0;0;0;0;0;0
13.03.2025;16:26;A111;1;2;87;10;25;8;52;1;1;0;0;0;0;0;0
13.03.2025;16:25;A111;1;5;6;3;93;6;23;0;0;0;0;0;0;0;0
13.03.2025;16:24;A111;1;10;20;2;95;8;16;0;0;0;0;0;0;0;0
13.03.2025;16:23;A111;1;5;60;1;7;5;43;0;0;0;0;0;0;0;0
13.03.2025;16:22;A111;1;6;45;5;16;4;12;0;0;0;0;0;0;0;0
13.03.2025;16:21;A111;1;5;14;1;94;17;20;0;0;0;0;0;0;0;0
13.03.2025;16:20;A111;1;3;79;4;58;3;7;0;0;0;0;0;0;0;0
13.03.2025;16:19;A111;1;5;9;3;34;6;67;0;0;0;0;0;0;0;0
13.03.2025;16:18;A111;1;8;11;2;4;9;16;1;0;0;0;0;0;0;0
13.03.2025;16:17;A111;1;9;65;2;17;7;50;0;0;0;0;0;0;0;0
13.03.2025;16:16;A111;1;8;73;7;59;5;52;0;0;0;0;0;0;0;0
13.03.2025;16:15;A111;1;4;74;0;98;14;19;0;0;0;0;0;0;0;0
13.03.2025;16:14;A111;1;0;100;3;33;4;48;0;0;0;0;0;0;0;0
13.03.2025;16:13;A111;1;10;59;3;20;4;7;0;0;0;0;0;0;0;0
13.03.2025;16:12;A111;1;14;47;1;27;4;7;0;0;0;0;0;0;0;0
13.03.2025;16:11;A111;1;2;93;1;1;7;7;0;0;0;0;0;0;0;0
13.03.2025;16:10;A111;1;7;75;4;14;3;29;1;1;0;0;0;0;0;0
13.03.2025;16:09;A111;1;10;49;1;90;10;32;0;0;0;0;0;0;0;0
13.03.2025;16:08;A111;1;0;100;5;60;9;58;0;0;0;0;0;0;0;0
13.03.2025;16:07;A111;1;7;75;6;62;6;37;1;0;0;0;0;0;0;0
13.03.2025;16:06;A111;1;9;69;2;95;12;17;0;0;0;0;0;0;0;0
13.03.2025;16:05;A111;1;2;88;10;75;8;17;0;0;0;0;0;0;0;0
13.03.2025;16:04;A111;1;6;11;8;59;8;69;1;0;0;0;0;0;0;0
13.03.2025;16:03;A111;1;9;13;1;3;4;3;0;0;0;0;0;0;0;0
13.03.2025;16:02;A111;1;0;0;2;4;5;7;0;0;0;0;0;0;0;0
13.03.2025;16:01;A111;1;6;10;8;12;1;2;0;0;0;0;0;0;0;0
13.03.2025;16:00;A111;1;7;16;1;97;11;16;0;0;0;0;0;0;0;0
13.03.2025;15:59;A111;1;3;79;2;51;8;13;0;0;0;0;0;0;0;0
13.03.2025;15:58;A111;1;9;16;4;15;12;18;0;0;0;0;0;0;0;0
13.03.2025;15:57;A111;1;5;12;7;18;7;17;0;0;0;0;0;0;0;0
13.03.2025;15:56;A111;1;2;2;2;2;9;50;0;0;0;0;0;0;0;0
13.03.2025;15:55;A111;1;10;14;1;1;3;27;0;0;0;0;0;0;0;0
13.03.2025;15:54;A111;1;6;16;0;0;11;24;0;0;0;0;0;0;0;0
13.03.2025;15:53;A111;1;3;89;2;2;9;54;2;2;0;0;0;0;0;0
13.03.2025;15:52;A111;1;6;15;10;19;6;72;1;1;0;0;0;0;0;0
13.03.2025;15:51;A111;1;9;18;1;95;10;24;0;0;0;0;0;0;0;0
13.03.2025;15:50;A111;1;5;77;5;58;8;54;0;0;0;0;0;0;0;0
13.03.2025;15:49;A111;1;10;71;5;61;4;46;1;0;0;0;0;0;0;0
13.03.2025;15:48;A111;1;4;89;0;99;14;30;0;0;0;0;0;0;0;0
13.03.2025;15:47;A111;1;3;68;9;36;3;8;0;0;0;0;0;0;0;0
13.03.2025;15:46;A111;1;3;6;4;28;6;55;0;0;0;0;0;0;0;0
13.03.2025;15:45;A111;1;11;17;1;84;11;31;0;0;0;0;0;0;0;0
13.03.2025;15:44;A111;1;2;5;6;70;13;54;0;0;0;0;0;0;0;0
13.03.2025;15:43;A111;1;3;22;6;55;6;14;1;0;0;0;0;0;0;0
13.03.2025;15:42;A111;1;8;23;4;85;11;40;1;1;0;0;0;0;0;0
13.03.2025;15:41;A111;1;0;0;3;91;15;15;0;0;0;0;0;0;0;0
13.03.2025;15:40;A111;1;8;40;1;51;9;52;0;0;0;0;0;0;0;0
13.03.2025;15:39;A111;1;6;10;2;17;10;30;1;1;0;0;0;0;0;0
13.03.2025;15:38;A111;1;2;4;0;0;3;11;1;1;0;0;0;0;0;0
13.03.2025;15:37;A111;1;8;67;0;1;4;9;0;0;0;0;0;0;0;0
13.03.2025;15:36;A111;1;7;48;2;91;6;30;1;1;0;0;0;0;0;0
13.03.2025;15:35;A111;1;2;5;13;64;6;53;0;0;0;0;0;0;0;0
13.03.2025;15:34;A111;1;8;62;3;54;9;64;0;0;0;0;0;0;0;0
13.03.2025;15:33;A111;1;11;50;2;46;5;33;0;0;0;0;0;0;0;0
13.03.2025;15:32;A111;1;4;31;4;56;5;18;1;4;0;0;0;0;0;0
13.03.2025;15:31;A111;1;7;80;9;43;6;49;0;0;0;0;0;0;0;0
13.03.2025;15:30;A111;1;11;69;0;99;14;18;0;0;0;0;0;0;0;0
13.03.2025;15:29;A111;1;1;92;8;31;5;66;0;0;0;0;0;0;0;0
13.03.2025;15:28;A111;1;7;22;1;2;6;37;1;2;0;0;0;0;0;0
13.03.2025;15:27;A111;1;11;35;1;88;8;10;1;77;0;0;0;0;0;0
13.03.2025;15:26;A111;1;1;95;5;54;8;16;0;58;0;0;0;0;0;0
13.03.2025;15:25;A111;1;5;23;8;13;5;75;1;19;0;0;0;0;0;0
13.03.2025;15:24;A111;1;7;25;4;82;8;15;0;0;0;0;0;0;0;0
13.03.2025;15:23;A111;1;3;11;8;74;9;12;1;0;0;0;0;0;0;0
13.03.2025;15:22;A111;1;10;50;5;53;9;57;0;0;0;0;0;0;0;0
13.03.2025;15:21;A111;1;10;17;0;0;9;27;1;0;0;0;0;0;0;0
13.03.2025;15:20;A111;1;3;5;3;5;6;11;0;0;0;0;0;0;0;0
13.03.2025;15:19;A111;1;9;53;1;1;11;16;0;0;0;0;0;0;0;0
13.03.2025;15:18;A111;1;4;7;5;72;4;6;1;1;0;0;0;0;0;0
13.03.2025;15:17;A111;1;8;60;3;72;10;46;0;0;0;0;0;0;0;0
13.03.2025;15:16;A111;1;8;14;5;77;1;7;1;0;0;0;0;0;0;0
13.03.2025;15:15;A111;1;4;16;1;32;14;25;0;0;0;0;0;0;0;0
13.03.2025;15:14;A111;1;5;21;2;9;5;8;0;0;0;0;0;0;0;0
13.03.2025;15:13;A111;1;5;47;4;7;7;67;0;0;0;0;0;0;0;0
13.03.2025;15:12;A111;1;10;23;0;98;10;21;0;0;0;0;0;0;0;0
13.03.2025;15:11;A111;1;5;13;3;8;6;21;0;0;0;0;0;0;0;0
13.03.2025;15:10;A111;1;8;20;7;15;8;33;1;1;0;0;0;0;0;0
13.03.2025;15:09;A111;1;8;18;1;68;8;9;1;97;0;0;0;0;0;0
13.03.2025;15:08;A111;1;3;78;1;49;5;7;1;4;0;0;0;0;0;0
13.03.2025;15:07;A111;1;5;6;1;27;7;66;0;0;0;0;0;0;0;0
13.03.2025;15:06;A111;1;8;20;1;83;11;29;0;0;0;0;0;0;0;0
13.03.2025;15:05;A111;1;5;82;1;47;5;6;0;0;0;0;0;0;0;0
13.03.2025;15:04;A111;1;9;13;2;27;9;14;0;0;0;0;0;0;0;0
13.03.2025;15:03;A111;1;7;45;2;19;11;23;1;1;0;0;0;0;0;0
13.03.2025;15:02;A111;1;2;5;7;47;5;8;1;0;0;0;0;0;0;0
13.03.2025;15:01;A111;1;6;12;1;100;5;10;0;0;0;0;0;0;0;0
13.03.2025;15:00;A111;1;7;10;5;84;13;22;1;1;0;0;0;0;0;0
13.03.2025;14:59;A111;1;5;12;7;53;5;69;0;0;0;0;0;0;0;0
13.03.2025;14:58;A111;1;6;48;5;69;6;46;0;0;0;0;0;0;0;0
13.03.2025;14:57;A111;1;3;3;3;25;9;18;0;0;0;0;0;0;0;0
13.03.2025;14:56;A111;1;6;47;2;54;9;18;0;0;0;0;0;0;0;0
13.03.2025;14:55;A111;1;3;34;3;10;7;57;1;1;0;0;0;0;0;0
13.03.2025;14:54;A111;1;7;14;0;0;14;42;0;0;0;0;0;0;0;0
13.03.2025;14:53;A111;1;3;8;0;0;8;48;0;0;0;0;0;0;0;0
13.03.2025;14:52;A111;1;6;9;3;67;9;43;0;0;0;0;0;0;0;0
13.03.2025;14:51;A111;1;6;50;2;39;6;9;0;0;0;0;0;0;0;0
13.03.2025;14:50;A111;1;6;68;0;0;5;52;1;0;0;0;0;0;0;0
13.03.2025;14:49;A111;1;7;57;7;9;5;10;0;0;0;0;0;0;0;0
13.03.2025;14:48;A111;1;4;31;4;8;3;3;0;0;0;0;0;0;0;0
13.03.2025;14:47;A111;1;8;15;2;42;9;22;1;0;0;0;0;0;0;0
13.03.2025;14:46;A111;1;6;13;4;78;7;10;0;1;0;0;0;0;0;0
13.03.2025;14:45;A111;1;3;92;5;43;6;39;1;0;0;0;0;0;0;0
13.03.2025;14:44;A111;1;8;14;1;4;4;21;0;0;0;0;0;0;0;0
13.03.2025;14:43;A111;1;5;65;1;1;5;13;0;0;0;0;0;0;0;0
13.03.2025;14:42;A111;1;3;6;2;4;3;6;0;0;0;0;0;0;0;0
13.03.2025;14:41;A111;1;2;5;2;27;6;43;1;0;0;0;0;0;0;0
13.03.2025;14:40;A111;1;4;8;1;49;6;13;0;0;0;0;0;0;0;0
13.03.2025;14:39;A111;1;2;5;3;84;13;26;0;0;0;0;0;0;0;0
13.03.2025;14:38;A111;1;1;2;2;3;7;57;0;0;0;0;0;0;0;0
13.03.2025;14:37;A111;1;5;23;1;7;6;55;0;0;0;0;0;0;0;0
13.03.2025;14:36;A111;1;3;4;1;1;8;58;1;1;0;0;0;0;0;0
13.03.2025;14:35;A111;1;10;49;1;3;8;47;0;0;0;0;0;0;0;0
13.03.2025;14:34;A111;1;6;10;6;11;11;53;0;0;0;0;0;0;0;0
13.03.2025;14:33;A111;1;8;18;5;8;8;43;2;3;0;0;0;0;0;0
13.03.2025;14:32;A111;1;6;11;3;9;11;46;1;43;0;0;0;0;0;0
