Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
03.02.2024;00:38;A 51;1;2;5;1;56;0;0;1;1;1;67;2;40;1;44;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:37;A 51;1;0;0;4;35;0;0;0;0;3;52;0;0;2;5;0;41;1;54;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:36;A 51;1;0;0;6;40;0;0;0;0;4;61;0;0;1;3;2;24;0;0;0;0;0;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:35;A 51;1;0;0;1;25;0;0;0;0;1;8;0;0;3;19;3;18;0;0;0;0;1;13;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:34;A 51;1;0;0;2;35;0;0;0;0;1;47;1;19;1;2;1;9;0;0;0;0;0;0;1;2;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:33;A 51;1;0;0;2;39;0;0;0;0;3;38;0;0;3;14;3;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:32;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:31;A 51;1;0;1;4;38;0;0;0;1;2;59;0;0;2;2;1;8;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:30;A 51;1;1;0;1;53;0;0;2;6;1;62;1;3;3;10;4;22;0;30;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:29;A 51;1;0;0;2;17;0;0;0;0;2;35;1;7;1;1;1;12;1;41;1;4;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:28;A 51;1;0;0;1;0;1;1;0;0;1;5;1;7;1;3;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:27;A 51;1;0;0;1;11;0;0;0;0;2;3;0;0;2;57;1;10;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:26;A 51;1;0;0;2;59;0;0;0;0;1;50;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:25;A 51;1;0;0;5;56;0;0;0;0;6;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:24;A 51;1;2;3;1;5;0;0;0;0;1;9;1;9;2;2;2;9;1;23;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:23;A 51;1;0;0;2;66;0;0;0;0;2;47;0;0;2;2;2;11;0;18;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:22;A 51;1;0;0;1;91;0;0;0;0;1;35;0;0;1;96;1;1;2;57;1;5;0;0;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:21;A 51;1;1;0;3;5;1;5;1;5;3;11;1;11;1;25;1;7;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:20;A 51;1;0;0;1;13;1;12;0;0;0;10;1;7;1;0;1;3;0;0;0;0;0;0;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:19;A 51;1;1;2;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:18;A 51;1;0;0;1;11;2;3;0;0;1;6;1;11;2;12;2;14;0;0;0;0;2;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:17;A 51;1;0;0;2;63;0;42;0;0;1;13;0;0;1;2;1;23;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:16;A 51;1;0;0;2;54;1;0;0;0;3;21;1;6;1;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:15;A 51;1;0;0;3;49;0;0;0;0;4;29;1;7;3;31;2;23;1;39;2;6;1;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:14;A 51;1;0;0;1;8;0;0;0;0;1;8;0;0;2;2;1;6;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:13;A 51;1;0;0;5;14;0;0;0;0;2;33;0;0;3;43;3;30;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:12;A 51;1;0;0;1;40;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:11;A 51;1;0;0;2;16;0;0;0;0;2;11;1;3;2;30;2;16;2;1;1;0;0;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:10;A 51;1;0;0;1;72;0;0;0;0;1;52;0;0;2;1;2;10;1;0;2;2;1;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:09;A 51;1;0;0;1;40;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:08;A 51;1;0;0;3;20;0;0;0;0;2;41;0;0;2;23;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:07;A 51;1;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:06;A 51;1;0;0;2;2;0;0;0;0;2;17;0;0;0;0;0;0;1;15;3;4;0;0;1;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:05;A 51;1;0;0;2;45;0;0;0;0;1;55;0;0;1;6;1;9;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:04;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:03;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;14;2;30;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:02;A 51;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;9;1;6;1;27;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:01;A 51;1;0;0;2;15;0;0;0;0;2;8;0;0;1;1;1;6;0;0;0;0;2;27;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:00;A 51;1;0;0;2;4;0;0;0;0;2;19;0;0;1;0;1;6;0;0;0;0;2;49;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:59;A 51;1;0;0;2;43;0;0;0;0;3;45;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:58;A 51;1;0;0;2;21;0;0;0;0;1;28;0;0;3;12;2;28;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:57;A 51;1;0;0;3;3;0;0;0;0;2;18;0;0;1;22;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:56;A 51;1;0;0;2;22;0;0;0;0;2;11;0;0;1;19;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:55;A 51;1;0;0;1;24;0;0;0;0;1;34;0;0;2;5;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:54;A 51;1;1;0;1;25;1;9;1;2;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:53;A 51;1;0;0;3;5;1;4;0;0;1;11;1;9;1;27;1;7;0;0;0;0;0;32;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:52;A 51;1;0;0;1;94;0;0;0;0;1;79;0;0;1;92;0;0;0;0;0;0;2;15;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:51;A 51;1;0;0;1;15;0;0;0;0;1;5;0;0;1;5;1;9;0;0;0;0;0;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:50;A 51;1;0;0;1;23;0;0;0;0;0;30;0;30;1;19;1;7;0;0;0;0;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:49;A 51;1;0;0;4;32;0;0;0;0;2;54;1;1;2;22;5;15;0;0;0;0;1;1;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:48;A 51;1;1;0;2;49;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:47;A 51;1;0;0;3;71;0;0;0;0;3;79;0;0;0;0;0;0;0;26;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:46;A 51;1;0;0;3;46;0;0;0;0;2;39;0;0;0;0;0;0;1;14;1;10;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:45;A 51;1;0;37;3;44;0;0;1;3;3;31;0;0;1;0;1;3;0;0;0;0;2;82;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:44;A 51;1;1;37;3;15;0;0;1;5;1;27;0;0;1;6;2;7;0;0;0;0;1;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:43;A 51;1;0;0;1;76;0;36;0;0;2;26;0;0;1;50;1;6;0;0;0;0;3;41;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:42;A 51;1;0;0;4;50;1;26;0;0;4;41;1;10;5;24;3;33;1;19;1;6;2;29;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:41;A 51;1;1;0;6;46;2;3;0;0;1;60;0;0;2;32;0;36;0;75;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:40;A 51;1;0;0;1;58;0;0;0;0;1;67;0;0;1;40;3;46;1;55;1;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:39;A 51;1;0;0;2;45;0;0;1;3;1;35;0;0;0;0;1;4;1;27;2;6;1;52;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:38;A 51;1;0;0;4;58;0;0;0;0;3;83;0;0;2;29;1;14;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:37;A 51;1;0;0;2;31;0;0;0;0;2;42;0;0;2;18;3;41;1;59;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:36;A 51;1;0;0;3;21;0;0;0;0;1;33;0;0;3;41;3;20;0;0;0;0;2;20;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.02.2024;23:35;A 51;1;0;0;1;37;0;0;0;0;1;7;0;0;3;3;3;20;1;5;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:34;A 51;1;0;0;2;20;0;0;0;0;1;18;0;0;1;9;0;6;0;49;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:33;A 51;1;0;0;2;31;0;0;0;0;2;10;0;0;0;0;1;20;1;26;1;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:32;A 51;1;0;0;1;0;1;0;0;0;1;5;0;0;2;34;2;49;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:31;A 51;1;0;0;4;55;0;0;0;0;2;67;0;0;2;51;2;14;0;0;0;0;0;0;1;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:30;A 51;1;0;0;1;19;0;0;0;0;2;23;0;0;1;31;3;25;0;0;0;0;1;4;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:29;A 51;1;1;1;1;35;1;33;2;7;1;11;1;8;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:28;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;1;62;2;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:27;A 51;1;0;0;6;8;0;0;0;0;3;34;0;0;1;3;1;10;0;0;0;0;1;30;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:26;A 51;1;1;0;3;51;0;0;2;10;1;67;0;10;2;3;1;7;0;30;1;11;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:25;A 51;1;0;0;1;2;0;0;0;0;1;24;1;17;2;2;1;9;1;7;1;6;0;0;1;8;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:24;A 51;1;0;0;1;2;1;21;0;0;1;7;1;12;4;4;4;14;0;0;0;0;1;16;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:23;A 51;1;1;1;4;42;1;3;0;0;2;56;1;9;3;19;4;29;1;6;1;6;1;25;4;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:22;A 51;1;0;0;3;24;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:21;A 51;1;0;0;2;44;0;0;0;0;2;53;0;0;4;35;1;19;1;3;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:20;A 51;1;0;0;2;10;0;0;0;0;2;26;0;0;2;2;2;19;0;0;1;6;2;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:19;A 51;1;0;0;3;9;0;0;0;0;2;15;0;0;2;21;2;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:18;A 51;1;0;0;3;4;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;2;35;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
