Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
03.02.2024;00:25;A146;1;0;0;2;3;0;0;1;0;2;1;2;3;1;0;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:24;A146;1;1;1;1;5;2;3;1;1;1;1;2;2;1;0;1;5;0;0;0;0;1;6;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:23;A146;1;3;3;3;6;5;7;2;0;1;0;2;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:22;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;9;0;0;0;0;4;6;4;5;5;27;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:21;A146;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:20;A146;1;2;2;3;10;3;3;1;1;0;0;2;3;0;0;0;0;0;0;0;0;4;24;4;6;4;40;3;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:19;A146;1;0;0;2;11;0;0;1;1;2;4;1;2;0;0;0;0;1;0;0;0;1;29;1;1;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:18;A146;1;1;5;1;0;2;2;1;1;1;6;3;4;0;0;0;0;1;0;0;0;2;49;2;3;2;21;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:17;A146;1;0;0;1;1;0;0;0;0;1;2;0;0;1;0;1;2;2;21;2;13;1;5;1;1;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:16;A146;1;0;0;1;4;0;0;1;1;0;0;2;2;0;0;1;2;0;0;0;0;1;7;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:15;A146;1;1;1;2;21;2;2;3;5;2;2;5;6;0;0;0;0;1;0;0;0;2;5;1;1;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:14;A146;1;0;0;1;0;1;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0;1;7;2;2;2;8;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:13;A146;1;2;2;4;6;4;5;1;0;2;2;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:12;A146;1;1;37;2;9;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;7;1;1;3;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:11;A146;1;1;6;2;10;3;5;1;0;2;2;4;5;1;1;3;5;1;14;1;4;2;41;2;2;2;24;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:10;A146;1;1;0;1;5;2;2;0;0;0;0;0;0;1;1;1;6;0;0;0;0;3;21;3;3;2;17;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:09;A146;1;1;1;2;3;2;2;1;0;1;1;2;3;1;12;2;10;1;0;0;0;4;30;3;3;2;42;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:08;A146;1;1;1;0;0;0;0;0;0;3;4;0;0;1;0;1;4;0;0;0;0;4;18;5;8;2;41;3;30;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:07;A146;1;5;27;6;14;7;12;4;4;3;5;7;11;0;0;0;0;1;2;0;0;1;22;1;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:06;A146;1;0;0;0;0;0;0;0;0;2;2;0;0;3;2;3;12;0;0;0;0;0;0;0;0;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:05;A146;1;1;1;2;3;2;2;0;0;1;1;0;0;1;1;1;6;0;0;0;0;4;33;4;6;4;48;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:04;A146;1;1;1;1;1;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;28;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:03;A146;1;0;0;5;8;1;0;3;2;3;6;5;6;2;1;1;7;0;0;0;0;4;9;5;7;3;34;4;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:02;A146;1;0;0;1;5;0;0;1;0;3;3;2;2;0;0;0;0;0;0;0;0;1;6;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:01;A146;1;1;11;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;29;5;12;3;45;4;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
03.02.2024;00:00;A146;1;1;16;1;1;2;2;0;0;1;2;0;0;1;1;1;4;1;1;0;0;1;15;2;2;2;19;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:59;A146;1;0;0;1;4;0;0;1;0;3;3;0;0;0;0;0;0;2;2;1;3;4;31;4;25;1;47;2;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:58;A146;1;0;0;2;2;0;0;1;1;3;8;2;3;2;3;2;13;0;0;0;0;2;4;1;1;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:57;A146;1;1;1;3;4;2;3;0;0;2;4;0;0;2;1;1;7;0;0;0;0;3;15;4;8;2;46;3;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:56;A146;1;1;1;1;0;1;1;0;0;1;2;0;0;0;0;0;0;1;13;1;5;1;1;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:55;A146;1;3;19;2;4;5;6;1;1;1;1;0;0;0;0;0;0;1;0;0;0;3;25;3;4;4;14;5;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:54;A146;1;0;0;1;0;2;2;0;0;1;0;2;3;0;0;0;0;0;0;0;0;2;21;2;3;2;23;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:53;A146;1;0;0;2;15;1;1;2;1;2;6;2;2;1;1;1;10;1;0;0;0;6;14;4;6;1;25;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:52;A146;1;3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;1;14;0;1;1;6;3;3;3;13;3;19;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:51;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:50;A146;1;0;0;1;3;0;0;1;1;1;3;2;3;1;0;2;3;0;0;0;0;1;4;2;2;2;11;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:49;A146;1;3;18;3;4;4;5;1;0;1;1;3;3;2;1;2;9;0;0;0;0;2;47;2;2;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:48;A146;1;0;0;3;5;2;2;1;0;1;0;2;3;2;10;3;12;1;43;1;7;2;40;2;2;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:47;A146;1;1;1;2;4;2;3;0;0;1;1;0;0;1;6;0;1;2;25;1;9;3;4;3;4;1;26;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:46;A146;1;0;0;2;9;0;0;1;1;2;2;2;3;1;15;1;25;1;0;1;0;3;8;3;4;1;28;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:45;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:44;A146;1;0;0;1;4;0;0;1;1;3;5;3;4;2;1;2;7;0;0;0;0;2;5;1;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:43;A146;1;2;1;1;10;3;3;1;2;4;9;1;2;2;15;2;14;1;0;0;0;3;33;4;5;4;31;4;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:42;A146;1;1;1;2;7;4;5;1;1;1;2;3;5;1;0;1;5;0;0;0;0;3;5;3;3;3;20;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:41;A146;1;0;0;2;5;0;0;1;1;3;4;2;4;2;7;2;15;0;0;0;0;2;11;2;2;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:40;A146;1;2;4;3;6;4;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;32;2;1;3;38;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:39;A146;1;2;2;2;4;3;3;0;0;1;3;0;0;0;0;0;0;1;13;1;3;1;3;3;4;2;22;2;17;2;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:38;A146;1;3;3;4;7;5;7;1;0;0;0;2;4;0;0;0;0;0;0;0;0;1;7;1;1;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:37;A146;1;1;38;2;3;0;0;1;0;3;4;2;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:36;A146;1;2;2;4;7;3;5;1;2;1;2;2;5;1;29;2;20;1;0;0;0;6;11;6;10;1;27;2;31;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:35;A146;1;1;1;6;13;2;2;3;2;3;3;6;8;1;0;1;4;0;0;0;0;2;8;1;2;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:34;A146;1;2;2;5;13;4;5;3;3;2;1;6;9;0;0;0;0;0;0;0;0;1;5;2;1;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:33;A146;1;1;1;2;4;2;3;1;0;3;4;3;5;0;0;0;0;0;0;0;0;2;14;2;2;2;18;4;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:32;A146;1;0;0;4;17;0;0;3;3;3;3;6;9;1;27;2;5;1;0;0;0;2;26;2;2;2;24;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:31;A146;1;2;2;4;8;3;3;1;1;1;1;2;3;1;0;1;5;0;0;0;0;2;6;2;2;2;11;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:30;A146;1;1;1;4;6;4;5;1;1;1;3;2;3;1;25;1;6;0;0;0;0;4;37;2;5;2;35;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:29;A146;1;1;18;1;0;1;1;3;1;0;0;0;0;2;3;2;10;2;2;0;0;4;46;6;24;4;67;4;43;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:28;A146;1;1;16;2;2;3;6;0;0;1;2;0;0;2;1;2;10;1;0;0;0;2;5;1;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:27;A146;1;0;0;2;8;0;0;1;0;1;7;2;2;2;31;2;14;0;0;0;0;3;21;2;3;1;30;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:26;A146;1;1;1;2;3;3;3;1;0;0;0;2;2;1;1;1;6;0;0;0;0;0;0;2;2;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:25;A146;1;1;1;6;18;2;2;4;4;5;6;7;12;0;0;0;0;0;0;0;0;2;7;2;3;1;17;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:24;A146;1;4;4;4;4;8;11;2;1;2;2;4;5;1;0;1;7;0;0;0;0;2;34;2;2;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:23;A146;1;1;1;1;1;2;2;1;1;3;3;2;3;0;0;0;0;0;0;0;0;5;32;3;3;3;30;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:22;A146;1;4;4;4;6;5;6;1;0;2;2;2;2;1;0;1;5;0;0;0;0;3;59;5;9;2;48;4;24;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:21;A146;1;0;0;2;9;2;3;1;0;4;6;2;3;0;41;0;0;1;11;1;6;3;20;3;2;4;12;3;16;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:20;A146;1;0;0;2;5;0;0;2;1;4;5;4;5;2;2;2;13;0;0;0;0;4;37;3;4;2;34;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:19;A146;1;2;34;2;5;3;5;1;1;1;0;2;2;1;0;1;3;1;0;0;0;2;4;3;7;1;54;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:18;A146;1;2;1;3;8;1;0;2;4;3;6;4;7;2;22;1;7;1;0;0;0;1;6;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:17;A146;1;5;6;6;9;10;16;1;1;4;7;2;2;2;22;2;17;0;0;0;0;6;30;5;6;2;47;3;17;2;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:16;A146;1;2;2;2;6;3;3;1;1;3;3;2;3;3;32;2;18;1;0;0;0;3;36;4;6;5;52;2;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:15;A146;1;1;0;1;3;0;0;1;0;0;0;0;0;1;0;1;14;0;0;0;0;3;9;3;5;1;21;3;17;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:14;A146;1;2;2;5;11;8;9;2;1;5;7;3;3;4;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:13;A146;1;0;0;1;8;0;0;1;1;2;3;2;3;1;0;1;4;1;0;0;0;3;24;3;4;2;28;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:12;A146;1;0;0;1;2;0;0;1;0;4;9;2;2;2;4;3;12;3;2;0;0;2;52;2;2;3;14;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:11;A146;1;3;3;5;66;6;7;5;16;9;15;10;18;1;37;2;5;0;0;0;0;5;24;4;4;3;23;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:10;A146;1;2;25;6;21;4;6;3;5;3;3;6;10;1;17;2;12;1;18;1;3;3;25;4;5;6;24;4;24;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:09;A146;1;1;1;0;4;2;2;1;0;2;7;0;0;0;0;0;0;1;0;0;0;4;55;1;31;1;44;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:08;A146;1;0;0;9;37;0;0;3;5;8;16;7;11;6;40;7;61;1;0;0;0;4;27;7;14;2;52;4;41;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:07;A146;1;0;0;3;10;0;0;2;3;2;2;4;6;3;2;5;18;1;0;0;0;3;29;3;2;3;14;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:06;A146;1;3;3;3;7;6;8;1;1;3;4;2;2;2;31;2;5;0;0;0;0;2;22;2;2;3;17;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
02.02.2024;23:05;A146;1;0;0;1;2;0;0;0;0;1;8;0;0;4;3;2;20;0;0;0;0;2;6;2;2;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
