Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
03.02.2024;00:42;A  3;1;0;0;0;0;1;54;0;0;2;2;0;0;0;0;1;18;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
03.02.2024;00:41;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;71;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:40;A  3;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;71;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:39;A  3;1;0;0;0;0;0;41;0;0;0;0;1;18;1;41;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:38;A  3;1;0;0;0;0;1;57;0;1;4;5;2;7;2;24;0;0;1;8;0;0;0;0;0;4;0;0;0;0;0;0;3;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:37;A  3;1;0;0;0;0;0;0;2;42;0;0;1;59;0;0;0;0;0;0;0;0;0;0;1;85;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43
03.02.2024;00:36;A  3;1;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:35;A  3;1;0;0;0;0;0;0;0;0;2;3;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:34;A  3;1;0;0;0;0;1;1;1;2;0;0;1;20;1;28;2;2;2;15;1;3;4;11;0;0;1;1;0;0;0;0;1;5;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.02.2024;00:33;A  3;1;0;67;0;0;0;0;0;0;0;0;3;35;1;71;1;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:32;A  3;1;1;69;0;44;0;0;0;15;1;2;1;40;1;7;0;43;0;0;2;3;3;8;1;1;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
03.02.2024;00:31;A  3;1;1;19;1;47;0;0;1;28;3;2;1;0;0;0;1;63;0;0;0;0;1;1;0;46;1;2;1;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;29
03.02.2024;00:30;A  3;1;1;19;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;22;0;0;1;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.02.2024;00:29;A  3;1;1;4;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;4;2;10;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:28;A  3;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;3;8;2;30;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:27;A  3;1;0;81;1;1;1;1;0;0;2;2;0;44;0;0;0;0;1;74;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:26;A  3;1;1;8;0;0;0;0;2;5;1;1;1;28;1;1;0;0;0;0;1;3;1;3;0;0;1;8;2;3;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67
03.02.2024;00:25;A  3;1;0;0;0;0;0;0;2;18;0;0;1;88;1;1;3;2;0;25;0;0;0;0;0;0;2;2;0;0;0;0;1;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32
03.02.2024;00:24;A  3;1;0;0;0;0;0;0;1;60;2;4;0;0;0;0;0;0;1;1;1;1;1;6;0;0;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62
03.02.2024;00:23;A  3;1;0;0;1;12;0;0;0;4;0;0;0;0;0;0;0;0;0;18;2;23;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
03.02.2024;00:22;A  3;1;0;0;1;2;0;0;1;55;0;0;1;24;0;0;0;0;1;13;0;0;1;2;0;0;1;2;0;0;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;1;58
03.02.2024;00:21;A  3;1;1;0;1;0;1;12;0;0;0;0;1;43;0;0;1;15;0;0;2;4;2;4;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;1;2;0;0;0;0;0;0;0;0
03.02.2024;00:20;A  3;1;1;75;0;0;0;0;0;0;1;2;1;45;0;0;1;50;1;1;1;2;1;3;0;0;0;0;1;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:19;A  3;1;0;0;0;40;0;0;0;0;2;2;1;78;0;0;1;1;0;40;1;2;2;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:18;A  3;1;1;24;1;21;0;0;1;15;0;0;0;0;0;0;0;0;2;39;0;0;0;0;0;20;1;2;1;2;2;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.02.2024;00:17;A  3;1;0;0;0;0;0;0;5;33;0;0;0;0;0;0;0;0;0;0;2;3;1;4;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46
03.02.2024;00:16;A  3;1;0;10;0;0;2;3;0;0;2;2;1;56;0;0;0;0;0;0;0;0;1;2;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41
03.02.2024;00:15;A  3;1;1;80;0;0;0;0;0;0;1;1;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:14;A  3;1;0;0;3;47;1;50;0;0;1;1;0;0;0;0;2;46;0;0;0;0;7;11;0;0;0;0;0;0;3;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:13;A  3;1;2;54;1;58;0;0;2;55;1;1;1;36;2;68;0;0;0;0;0;0;0;0;0;0;2;4;2;5;2;2;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;6
03.02.2024;00:12;A  3;1;0;0;0;71;1;51;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;5;1;2;0;0;0;0
03.02.2024;00:11;A  3;1;1;1;2;11;2;26;0;0;3;8;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
03.02.2024;00:10;A  3;1;2;2;1;28;4;55;0;0;4;6;0;0;0;0;1;1;1;26;1;2;1;11;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:09;A  3;1;0;0;1;88;0;0;1;6;3;4;0;0;0;0;0;0;1;12;0;0;0;0;0;97;1;1;0;0;3;6;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.02.2024;00:08;A  3;1;0;0;1;54;1;11;1;2;1;2;1;58;0;6;2;2;1;72;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
03.02.2024;00:07;A  3;1;1;1;1;60;1;62;2;6;2;3;0;0;1;80;0;0;1;32;0;0;0;0;0;0;0;99;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0;1;98
03.02.2024;00:06;A  3;1;2;82;2;78;1;1;0;0;0;0;1;40;1;5;1;1;0;0;2;2;3;12;0;0;1;5;1;12;1;47;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
03.02.2024;00:05;A  3;1;2;1;2;9;2;3;1;2;1;2;1;21;0;0;1;32;0;0;2;7;3;60;0;0;1;2;4;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.02.2024;00:04;A  3;1;1;7;1;48;0;0;0;0;3;4;0;11;1;49;0;47;0;0;0;0;1;1;0;0;0;0;1;2;1;2;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:03;A  3;1;1;36;2;44;1;37;0;21;3;3;2;78;1;9;3;37;0;0;1;2;1;2;0;0;0;0;1;1;1;1;1;3;2;5;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:02;A  3;1;1;31;1;38;1;53;1;83;1;1;1;87;0;0;1;38;0;0;1;3;1;2;0;0;1;2;2;3;2;5;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
03.02.2024;00:01;A  3;1;0;0;0;0;1;28;0;0;0;0;1;36;0;0;0;0;0;0;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:00;A  3;1;0;0;0;0;0;0;0;0;2;2;0;28;2;2;0;50;1;17;0;0;1;2;0;28;0;0;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:59;A  3;1;0;47;0;0;0;0;0;0;0;0;2;28;2;53;1;66;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:58;A  3;1;2;46;0;22;2;28;1;2;0;0;1;82;1;3;1;24;0;0;0;0;0;0;1;0;1;1;1;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.02.2024;23:57;A  3;1;2;52;1;28;1;36;0;6;1;1;1;44;0;17;1;24;0;0;1;3;3;12;1;1;0;0;2;6;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:56;A  3;1;1;25;1;32;0;0;1;28;0;0;1;81;1;2;0;0;1;1;0;0;0;0;0;0;1;2;2;5;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29
02.02.2024;23:55;A  3;1;1;1;0;0;0;0;2;71;0;0;1;32;1;3;0;0;0;0;1;3;1;2;0;0;2;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68
02.02.2024;23:54;A  3;1;2;51;0;0;1;57;1;34;0;0;3;52;1;2;2;62;0;0;0;0;0;0;0;0;1;2;1;10;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
02.02.2024;23:53;A  3;1;1;53;1;12;1;10;0;0;2;3;3;77;1;39;0;0;0;0;2;3;2;12;0;0;0;0;1;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:52;A  3;1;1;21;0;0;1;37;2;9;1;2;2;76;0;0;0;0;0;0;0;0;1;2;2;45;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;1;2;1;2;0;0;1;11
02.02.2024;23:51;A  3;1;0;0;0;23;1;37;0;0;2;2;1;53;0;0;0;0;0;0;6;5;1;4;1;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;44
02.02.2024;23:50;A  3;1;0;0;1;6;1;10;0;0;0;0;1;74;2;3;1;2;0;0;6;13;2;12;0;0;0;0;0;0;1;2;2;5;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:49;A  3;1;0;0;2;5;0;0;0;0;2;1;1;80;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:48;A  3;1;1;38;1;48;0;0;2;40;2;2;3;77;2;3;1;0;0;0;1;1;1;3;0;0;2;5;1;3;3;12;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43
02.02.2024;23:47;A  3;1;0;0;1;80;0;0;2;32;4;8;3;93;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
02.02.2024;23:46;A  3;1;0;0;1;34;0;0;0;0;3;7;1;20;1;4;0;0;0;0;0;0;1;1;0;30;0;0;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:45;A  3;1;1;16;1;3;1;14;0;12;1;1;0;0;1;1;1;9;0;0;2;9;3;12;1;16;0;0;2;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:44;A  3;1;1;1;1;1;1;6;1;40;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42
02.02.2024;23:43;A  3;1;0;12;0;0;0;0;0;0;3;3;0;0;0;13;1;1;0;0;1;1;1;1;1;87;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0
02.02.2024;23:42;A  3;1;1;35;0;0;0;0;0;0;1;3;1;5;1;44;0;0;0;0;0;0;0;0;1;56;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0
02.02.2024;23:41;A  3;1;2;67;1;66;0;0;1;2;2;3;2;79;0;0;0;0;0;0;6;6;5;8;0;0;1;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1
02.02.2024;23:40;A  3;1;2;42;0;0;1;32;0;0;2;2;2;64;0;0;0;0;0;0;0;0;3;13;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
02.02.2024;23:39;A  3;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;28;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:38;A  3;1;1;43;1;41;0;0;1;17;2;2;1;23;0;0;0;40;0;0;0;0;1;1;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;14
02.02.2024;23:37;A  3;1;1;16;1;51;1;3;1;66;0;0;1;79;0;0;4;37;1;1;5;30;2;47;0;0;2;6;1;2;1;2;0;0;4;5;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67
02.02.2024;23:36;A  3;1;1;44;1;8;1;65;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:35;A  3;1;0;0;1;54;0;0;0;0;3;2;2;44;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:34;A  3;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:33;A  3;1;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:32;A  3;1;2;24;0;0;0;0;2;4;0;0;0;0;1;9;0;0;0;0;0;0;3;6;1;27;2;4;2;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
02.02.2024;23:31;A  3;1;1;49;2;47;1;2;0;0;1;2;0;12;0;48;0;0;0;49;1;2;2;5;1;32;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:30;A  3;1;2;46;1;34;0;25;1;2;1;1;2;56;2;38;1;1;1;16;0;0;0;0;1;1;1;2;2;4;1;2;2;27;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.02.2024;23:29;A  3;1;0;0;0;0;1;43;3;65;1;1;0;100;1;3;0;0;0;3;2;3;1;13;0;0;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;59
02.02.2024;23:28;A  3;1;0;0;0;0;1;37;2;6;2;3;1;24;0;0;1;1;1;35;0;0;0;0;1;65;2;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;59
