Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
02.02.2024;19:10;A104;1;4;12;3;10;2;3;3;2;0;0;7;27;0;0;0;0;2;15;3;14;4;3;4;3;2;1;1;4;4;7;2;4;3;74;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:09;A104;1;3;5;4;25;4;3;7;7;0;0;0;0;0;0;0;0;0;23;2;9;0;0;3;2;8;49;5;38;1;5;3;4;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:08;A104;1;1;4;1;9;1;1;2;1;0;0;2;18;0;0;0;0;1;37;0;0;2;3;0;0;4;47;5;38;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:07;A104;1;4;10;2;23;4;5;7;7;0;0;3;4;0;0;0;0;2;6;4;14;2;1;5;4;0;93;2;59;1;1;4;5;3;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:06;A104;1;5;13;3;23;5;5;3;1;0;0;0;0;0;0;0;0;3;23;3;23;5;5;6;6;5;44;1;10;5;15;3;13;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:05;A104;1;0;0;2;24;2;3;2;1;0;0;2;37;0;0;0;0;0;0;1;5;0;0;1;1;2;18;1;2;1;6;2;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:04;A104;1;2;8;2;10;3;4;3;3;0;0;1;1;0;0;0;0;3;34;1;16;6;6;4;4;2;6;3;50;2;13;2;4;1;14;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:03;A104;1;3;7;3;8;3;2;3;2;0;0;0;0;0;0;0;0;5;23;3;14;6;6;6;5;5;10;2;4;4;12;4;9;1;4;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:02;A104;1;1;2;2;6;2;2;1;0;0;0;1;70;0;0;0;0;2;9;1;5;1;2;1;1;4;9;2;10;1;2;0;1;1;4;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:01;A104;1;2;6;1;1;2;2;1;0;0;0;6;22;0;0;0;0;2;11;6;43;3;2;6;17;3;10;1;6;2;4;4;14;0;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;19:00;A104;1;3;3;1;10;2;1;4;3;0;0;1;0;0;0;0;0;2;9;2;6;3;2;2;1;2;4;0;27;2;6;3;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:59;A104;1;2;10;1;3;3;4;1;1;0;0;3;29;0;0;0;0;0;6;3;14;1;1;3;4;2;1;2;25;2;7;2;4;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:58;A104;1;7;62;2;61;8;15;6;8;0;0;0;16;0;0;0;0;3;6;0;0;3;1;2;0;4;7;3;38;0;0;1;1;2;30;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:57;A104;1;2;14;4;12;6;5;6;5;0;0;1;77;0;0;0;0;5;10;3;14;5;2;4;4;5;20;5;12;4;9;4;7;1;91;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:56;A104;1;3;14;1;6;3;6;1;1;0;0;1;77;0;0;0;0;2;5;2;16;2;1;5;5;2;3;2;7;3;15;1;9;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:55;A104;1;3;6;1;11;3;4;2;3;0;0;6;57;0;0;0;0;2;13;2;14;4;3;4;3;1;2;0;0;2;4;3;4;4;10;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:54;A104;1;1;3;2;24;1;0;1;0;0;0;1;65;0;0;0;0;1;11;1;9;3;2;3;2;4;10;2;1;3;5;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:53;A104;1;4;17;2;36;5;7;2;2;0;0;2;26;0;0;0;0;2;5;2;6;2;1;1;1;4;2;1;1;3;7;2;6;2;58;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:52;A104;1;1;1;1;7;2;1;4;3;0;0;2;23;0;0;0;0;6;49;1;11;5;5;4;3;3;4;2;40;3;8;1;1;1;46;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:51;A104;1;4;15;7;58;5;4;11;10;0;0;1;74;0;0;0;0;1;10;2;10;3;3;3;2;1;44;9;31;1;8;2;6;3;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:50;A104;1;4;12;2;12;6;6;2;2;0;0;1;4;0;0;0;0;4;7;4;14;4;3;7;4;8;32;0;0;5;11;4;7;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:49;A104;1;1;1;2;10;2;2;4;4;0;0;1;18;0;0;0;0;4;12;2;11;4;3;4;4;5;51;1;64;1;1;3;7;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:48;A104;1;2;29;3;31;3;3;4;3;0;0;1;9;0;0;0;0;2;11;2;10;3;2;3;2;6;16;1;29;3;5;3;5;4;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:47;A104;1;5;41;4;42;5;8;5;5;0;0;2;45;0;0;0;0;2;10;0;7;3;3;3;2;7;10;5;48;2;7;3;13;1;16;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:46;A104;1;4;14;3;8;3;4;3;2;0;0;5;32;0;0;0;0;3;16;3;79;5;4;5;5;4;5;2;4;4;7;3;5;3;16;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:45;A104;1;4;14;4;39;5;5;7;6;0;0;1;71;0;0;0;0;1;36;1;31;4;14;3;2;5;30;5;39;4;16;2;11;3;30;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:44;A104;1;3;14;3;26;4;6;2;3;0;0;1;19;0;0;0;0;4;53;4;42;5;5;7;6;3;67;2;64;2;8;4;10;0;68;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:43;A104;1;1;4;2;8;2;2;3;3;0;0;2;27;0;0;0;0;1;6;1;19;1;1;1;3;0;0;2;8;1;2;2;3;2;8;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:42;A104;1;5;10;2;10;4;3;4;3;0;0;1;45;0;0;0;0;3;41;3;12;5;4;4;3;8;30;2;10;6;26;2;4;2;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:41;A104;1;2;5;2;10;3;4;3;3;0;0;2;67;0;0;0;0;1;22;1;6;3;4;1;1;2;1;3;8;1;6;0;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:40;A104;1;1;7;1;8;2;2;3;3;0;0;3;49;0;0;0;0;2;6;3;22;2;1;6;6;3;20;0;76;1;2;3;6;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:39;A104;1;5;13;1;5;5;4;2;1;0;0;0;0;0;0;0;0;4;16;2;22;6;4;6;4;4;10;2;23;4;13;4;7;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:38;A104;1;6;17;2;6;5;6;1;0;0;0;2;3;0;0;0;0;2;13;2;20;2;2;3;3;5;5;0;0;4;11;2;4;1;59;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:37;A104;1;2;64;4;37;7;10;3;5;0;0;1;15;0;0;0;0;3;18;1;4;5;3;2;1;4;24;2;17;2;5;1;2;4;61;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:36;A104;1;3;13;6;17;5;4;6;4;0;0;1;4;0;0;0;0;2;14;5;23;4;2;7;6;5;17;4;26;3;5;6;10;3;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:35;A104;1;3;8;1;4;3;2;2;1;0;0;3;14;0;0;0;0;2;13;2;23;1;0;7;5;8;8;3;5;1;3;5;12;1;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:34;A104;1;4;16;2;12;5;6;3;3;0;0;1;18;0;0;0;0;2;11;3;12;0;0;2;2;2;78;1;28;0;0;1;2;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:33;A104;1;2;23;3;26;7;9;7;7;0;0;1;5;0;0;0;0;3;32;5;43;6;6;8;8;2;59;4;39;5;16;7;15;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:32;A104;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;16;1;26;0;0;3;5;1;73;1;65;0;0;2;4;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:31;A104;1;2;5;3;19;3;4;4;3;0;0;5;34;0;0;0;0;1;3;5;21;0;0;4;3;0;75;1;24;0;0;3;4;2;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:30;A104;1;4;8;3;20;3;2;8;6;0;0;1;75;0;0;0;0;3;34;4;34;3;2;7;5;7;48;2;41;4;11;8;14;0;0;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:29;A104;1;1;2;1;4;1;0;2;1;0;0;4;73;0;0;0;0;1;11;2;12;1;1;2;1;2;72;2;72;1;2;1;3;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:28;A104;1;3;51;2;64;4;9;4;47;0;0;6;33;0;0;0;0;5;19;3;13;3;3;4;3;4;7;1;5;2;5;2;5;0;23;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:27;A104;1;2;6;4;11;3;2;5;4;0;0;3;87;0;0;0;0;3;14;3;15;4;2;5;4;2;31;3;29;4;10;3;8;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:26;A104;1;6;12;2;8;6;4;3;2;1;2;3;5;0;0;0;0;1;9;0;0;2;1;0;0;9;40;5;21;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:25;A104;1;2;9;5;17;3;4;5;5;0;0;2;12;0;0;0;0;1;0;6;19;2;1;5;4;2;81;1;73;0;0;4;12;2;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:24;A104;1;5;35;4;17;5;5;5;4;0;0;0;0;0;0;0;0;3;14;2;25;3;2;5;6;9;45;5;25;4;7;4;10;1;8;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:23;A104;1;4;18;2;7;4;4;4;3;0;0;4;63;0;0;0;0;2;25;5;25;2;1;6;6;7;37;4;13;3;11;4;11;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:22;A104;1;4;7;3;58;5;5;5;5;0;0;2;6;0;0;0;0;4;18;2;13;4;3;3;2;7;44;3;34;2;3;2;3;1;15;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:21;A104;1;4;44;7;25;6;5;7;6;0;0;0;0;0;0;0;0;3;19;2;26;5;4;7;5;8;34;3;40;4;12;5;8;1;51;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:20;A104;1;2;37;3;14;5;9;4;3;0;0;1;11;0;0;0;0;0;8;0;1;2;2;0;0;4;22;5;44;2;15;3;5;0;67;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:19;A104;1;2;6;5;15;3;4;5;4;0;0;6;34;0;0;0;0;3;21;4;62;5;5;9;13;3;9;1;34;2;6;3;8;3;7;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:18;A104;1;2;8;9;33;3;3;6;5;0;0;1;87;0;0;0;0;2;12;1;25;4;2;6;5;4;6;6;13;4;7;4;7;1;47;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:17;A104;1;5;21;6;39;9;10;8;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;27;6;18;0;2;2;3;2;64;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:16;A104;1;1;57;3;12;3;6;3;3;0;0;2;24;0;0;0;0;2;12;2;25;3;3;5;4;2;3;1;50;2;4;4;11;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:15;A104;1;5;11;3;10;5;4;3;2;0;0;1;75;0;0;0;0;2;29;4;38;7;7;5;5;6;9;2;31;6;16;3;11;2;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:14;A104;1;2;5;2;6;2;1;3;2;0;0;4;27;0;0;0;0;3;13;4;12;3;2;4;2;4;9;3;67;3;17;2;7;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:13;A104;1;2;72;2;15;5;12;4;5;0;0;2;20;0;0;0;0;3;94;2;85;7;28;5;2;3;9;3;20;3;15;1;13;3;19;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:12;A104;1;6;10;3;7;5;4;3;3;0;0;1;31;0;0;0;0;3;23;1;48;4;4;3;5;4;12;3;32;3;7;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:11;A104;1;2;6;2;5;2;2;2;1;0;0;1;1;0;0;0;0;2;10;2;39;2;1;3;7;3;6;7;51;2;5;1;1;2;8;6;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:10;A104;1;1;7;3;17;4;4;4;4;0;0;3;17;0;0;0;0;1;7;5;19;2;1;4;5;1;75;4;64;1;2;3;5;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:09;A104;1;3;6;4;18;3;2;6;5;0;0;1;46;0;0;0;0;2;28;2;37;6;5;9;9;4;12;1;28;5;19;9;21;3;52;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:08;A104;1;1;3;2;4;2;1;2;1;0;0;3;52;0;0;0;0;0;11;1;15;2;2;4;4;2;5;5;13;4;15;4;12;2;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:07;A104;1;1;12;2;15;4;4;4;4;1;1;4;6;0;0;0;0;3;41;6;28;8;9;6;6;0;86;3;13;4;10;3;5;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:06;A104;1;5;20;5;18;7;7;6;5;0;0;1;1;0;0;0;0;5;41;4;30;9;9;8;8;5;49;3;40;5;24;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:05;A104;1;1;1;0;0;2;1;1;0;0;0;3;6;0;0;0;0;3;14;2;17;1;0;3;3;5;59;1;57;2;4;4;8;1;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:04;A104;1;2;49;3;51;6;9;3;2;0;0;5;29;0;0;0;0;2;57;2;88;3;5;6;42;3;38;1;5;3;9;2;9;2;22;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:03;A104;1;1;8;1;13;3;2;4;3;0;0;3;50;0;0;0;0;5;24;6;29;5;4;7;5;9;26;2;12;3;10;4;5;1;64;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:02;A104;1;3;8;2;7;3;3;5;2;0;0;2;3;0;0;0;0;1;4;1;4;1;1;1;1;5;6;3;4;3;4;0;2;0;53;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:01;A104;1;1;9;3;74;5;6;9;10;0;0;4;25;0;0;0;0;7;19;4;35;3;2;5;6;0;81;1;87;2;3;4;7;5;38;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;18:00;A104;1;1;3;1;2;1;1;1;0;0;0;1;68;0;0;0;0;3;3;2;21;0;0;4;3;2;7;2;13;0;0;4;6;1;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:59;A104;1;3;7;1;2;3;2;1;0;0;0;5;31;0;0;0;0;0;4;2;8;1;1;1;0;6;11;1;2;5;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:58;A104;1;0;0;1;57;2;2;2;2;0;0;3;5;0;0;0;0;3;64;4;67;8;10;6;6;0;0;0;0;4;10;4;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:57;A104;1;4;12;2;9;4;4;4;3;0;0;0;0;0;0;0;0;5;34;4;29;8;6;7;5;2;36;4;8;7;16;6;7;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:56;A104;1;3;7;2;4;3;3;1;0;0;0;7;13;0;0;0;0;0;0;1;11;0;0;1;1;4;70;3;3;0;0;0;0;2;5;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:55;A104;1;2;13;2;14;5;6;4;3;1;1;3;35;0;0;0;0;3;24;3;17;4;5;4;4;2;78;3;74;1;11;3;8;2;6;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:54;A104;1;2;24;4;13;3;2;6;4;0;0;1;53;0;0;0;0;2;19;2;19;3;3;4;3;6;16;6;17;3;9;4;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:53;A104;1;3;39;1;12;5;6;5;3;0;0;6;10;0;0;0;0;1;26;1;27;6;6;6;6;3;4;1;7;4;21;3;12;0;59;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:52;A104;1;3;7;3;9;3;2;5;4;0;0;0;19;0;0;0;0;4;21;3;21;6;5;5;4;2;6;2;79;3;6;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:51;A104;1;2;31;4;23;3;3;8;7;0;0;1;55;0;0;0;0;1;10;2;15;3;2;4;3;7;32;5;47;2;10;2;2;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:50;A104;1;5;32;3;9;5;7;3;3;0;0;3;3;0;0;0;0;2;17;3;20;4;3;6;6;3;79;3;6;4;20;7;18;4;62;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:49;A104;1;1;7;2;10;3;3;2;2;0;0;4;26;0;0;0;0;4;42;2;18;6;10;5;5;3;31;5;14;3;8;1;1;3;31;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:48;A104;1;3;26;4;30;3;2;4;3;0;0;1;5;0;0;0;0;5;29;3;48;7;6;7;7;6;39;3;6;7;23;4;15;1;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:47;A104;1;6;39;3;40;6;8;2;1;0;0;5;59;0;0;0;0;1;17;2;23;1;2;2;3;4;7;0;1;1;1;2;6;2;60;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:46;A104;1;2;3;5;23;2;3;6;5;0;0;3;62;0;0;0;0;2;8;1;19;3;1;5;4;4;15;6;27;1;2;2;3;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;17:45;A104;1;2;11;5;10;4;4;4;3;0;0;1;76;0;0;0;0;3;7;3;37;3;2;9;8;3;31;4;14;4;10;5;9;1;36;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
