Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
08.05.2024;19:49;A147;1;2;68;2;7;0;0;0;0;0;0;2;42;5;51;3;2;2;15;5;22;2;7;1;21;1;3;3;12;1;2;2;9;0;0;1;57;1;57;2;19;7;47;6;10;3;53;5;36;0;100;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:48;A147;1;1;53;1;4;2;2;2;2;0;4;1;15;8;37;6;34;1;11;3;53;3;45;0;79;0;0;1;43;1;75;4;16;1;81;2;36;2;37;2;8;10;48;6;36;1;46;4;45;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:47;A147;1;2;64;2;9;2;79;2;79;2;29;0;0;2;1;1;34;0;0;2;13;2;28;3;40;1;40;3;59;1;55;0;58;1;1;2;18;2;18;1;4;4;75;1;70;3;16;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:46;A147;1;2;10;2;7;1;21;1;23;1;6;1;62;7;39;1;0;1;7;8;35;1;1;0;100;2;32;4;64;2;19;1;59;1;10;1;36;1;35;0;37;9;78;10;50;0;99;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:45;A147;1;2;91;1;4;3;4;3;5;1;12;2;2;4;34;2;13;2;11;0;43;2;11;1;4;1;3;1;97;2;96;3;66;2;91;1;19;1;21;2;22;8;61;7;40;2;83;0;49;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:44;A147;1;1;58;2;13;2;82;2;82;3;24;1;1;6;47;3;1;0;1;5;62;1;4;0;30;0;0;2;39;1;59;0;15;2;3;0;95;0;94;0;0;6;74;3;61;2;93;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:43;A147;1;3;40;2;9;3;50;3;49;0;55;2;21;5;10;1;0;3;13;6;25;2;2;0;100;0;0;0;2;1;52;1;1;1;5;2;67;2;68;2;50;7;9;5;9;0;99;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:42;A147;1;1;97;0;6;1;65;1;67;3;52;3;20;8;30;3;4;2;9;6;47;3;12;4;88;3;61;1;99;0;0;0;0;0;0;1;14;1;16;2;12;9;43;9;33;2;86;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:41;A147;1;2;2;2;8;0;0;1;0;1;2;0;0;3;7;1;0;1;3;3;12;0;2;5;38;1;45;2;54;2;1;2;6;1;0;4;86;4;86;3;40;6;79;3;65;3;95;4;76;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:40;A147;1;4;12;0;19;3;53;3;53;0;53;1;52;6;63;5;36;1;6;2;89;5;45;1;73;3;24;3;20;4;11;1;13;3;15;2;48;2;48;2;12;4;87;5;87;1;98;1;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:39;A147;1;0;100;2;24;1;10;1;11;2;18;2;1;3;1;2;1;1;3;2;6;2;4;2;81;1;3;0;100;1;97;1;2;1;41;1;81;1;83;2;5;16;27;8;10;9;61;3;27;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:38;A147;1;4;72;2;33;2;18;2;18;1;13;1;27;1;16;0;0;2;14;1;8;0;0;1;38;2;10;4;49;0;18;4;32;1;3;2;36;2;37;3;42;2;69;2;69;1;84;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:37;A147;1;2;78;3;53;3;35;3;34;2;37;1;54;7;52;5;24;1;4;5;60;5;15;0;0;0;0;2;60;1;50;3;9;3;3;0;31;0;31;0;0;7;72;9;62;1;58;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:36;A147;1;2;70;3;10;3;56;3;58;2;31;3;32;6;34;5;33;0;36;2;44;3;21;0;0;0;0;2;45;1;63;3;41;1;3;1;39;1;42;2;5;9;64;7;38;2;66;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:35;A147;1;0;54;2;9;2;96;2;96;2;87;1;10;1;9;1;2;1;17;2;7;1;6;1;31;0;0;1;50;1;50;0;53;1;6;1;92;1;92;2;7;3;56;3;60;2;66;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:34;A147;1;1;8;1;4;3;53;3;53;2;25;3;74;6;49;3;34;1;57;2;64;2;43;1;26;1;11;3;12;2;12;3;13;2;8;2;72;2;73;1;3;5;83;6;47;2;70;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:33;A147;1;1;79;1;4;1;47;1;48;2;17;0;20;6;26;1;21;1;1;4;36;1;2;1;61;2;13;2;78;2;64;2;66;2;60;2;65;2;66;3;9;6;51;4;29;1;47;0;34;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:32;A147;1;0;0;0;0;2;18;2;19;2;10;1;38;3;35;2;6;1;5;2;8;1;9;3;35;0;35;2;51;1;4;1;0;1;5;2;82;2;83;2;77;7;39;4;10;2;38;3;31;1;28;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:31;A147;1;3;14;0;15;4;52;4;52;1;55;5;57;7;67;4;48;2;69;3;69;6;14;1;82;3;70;3;12;1;3;1;16;0;2;0;0;0;0;0;0;4;90;6;89;0;100;1;62;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:30;A147;1;0;100;0;100;1;78;1;79;3;46;2;9;10;7;1;0;2;30;7;24;1;2;0;83;0;0;1;8;1;30;2;11;3;5;0;0;0;0;0;0;16;46;6;45;4;85;2;37;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:29;A147;1;3;57;2;65;1;85;1;85;1;4;0;0;1;0;0;0;1;19;1;2;0;0;3;65;1;35;1;53;0;0;0;0;0;0;2;71;2;72;2;8;6;80;2;61;4;90;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:28;A147;1;4;63;3;49;3;57;3;57;3;43;4;61;4;73;1;1;2;67;2;76;1;4;1;40;3;40;1;43;1;1;3;10;1;2;1;45;1;44;0;0;7;79;7;79;1;99;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:27;A147;1;1;86;3;18;2;19;2;20;2;15;0;0;7;37;4;35;0;0;3;52;1;37;1;58;1;5;1;0;0;0;1;3;0;0;1;61;1;62;2;8;10;37;5;32;4;66;3;53;1;80;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:26;A147;1;2;38;2;9;4;91;4;91;0;99;1;1;2;45;5;27;1;4;3;32;3;15;0;0;0;0;2;20;1;0;3;10;0;0;1;84;1;84;0;83;4;33;1;70;5;40;1;77;1;58;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:25;A147;1;1;12;1;6;0;100;0;100;0;100;1;84;5;75;3;25;1;5;3;44;3;24;0;0;0;0;1;23;1;11;1;2;0;0;1;76;1;76;3;39;7;71;6;9;1;85;0;80;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:24;A147;1;1;32;1;6;5;64;5;65;3;69;3;58;8;35;3;32;4;27;5;49;2;27;0;0;0;0;0;100;1;97;4;28;2;10;3;7;3;8;3;8;12;77;7;37;1;91;2;77;1;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:23;A147;1;2;35;2;11;2;95;2;95;2;78;1;43;5;23;1;17;1;5;6;22;1;6;0;29;0;0;3;32;2;50;3;13;4;51;1;94;1;93;3;34;7;79;5;53;3;98;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:22;A147;1;3;13;0;14;6;57;6;58;2;65;1;22;3;66;1;3;1;6;3;57;1;10;1;41;1;5;0;0;3;55;0;0;6;10;2;55;2;56;1;63;4;90;6;72;0;100;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:21;A147;1;0;100;2;43;3;75;3;77;3;75;3;31;6;33;5;30;2;36;2;42;4;27;3;77;1;26;1;67;0;0;1;5;0;0;2;55;2;57;3;51;10;55;11;14;2;88;2;64;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:20;A147;1;5;51;5;43;1;13;1;14;2;18;1;1;4;48;0;0;1;6;4;62;1;4;1;36;2;20;1;24;0;0;1;4;0;0;1;96;1;96;2;11;5;70;2;1;2;60;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:19;A147;1;3;10;0;15;3;50;3;50;0;51;2;13;5;35;2;1;2;25;2;50;2;5;1;40;1;7;0;0;3;5;0;0;1;5;5;48;5;48;2;53;5;88;3;85;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:18;A147;1;1;34;3;34;2;54;2;55;2;24;3;3;5;30;2;27;3;10;1;42;1;18;0;77;0;0;0;0;1;63;0;0;2;67;1;32;1;34;3;29;11;67;14;61;2;99;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:17;A147;1;8;62;2;65;2;79;2;79;4;51;0;0;2;34;2;30;0;0;2;21;2;7;2;58;2;8;2;2;3;49;2;5;2;53;1;0;1;0;0;0;7;83;5;42;0;100;3;59;1;32;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:16;A147;1;2;28;3;13;6;53;6;52;1;66;4;65;7;79;4;74;3;53;2;90;2;70;0;0;0;0;0;0;1;1;0;0;2;1;1;10;1;10;2;3;4;93;6;42;0;100;1;61;1;97;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:15;A147;1;0;0;0;0;0;100;0;100;0;100;3;7;6;8;3;13;2;11;4;22;2;5;0;78;1;41;0;0;1;1;0;0;1;2;0;0;0;0;0;0;12;28;8;18;2;57;2;35;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:14;A147;1;5;59;1;68;4;70;4;70;4;76;0;0;1;1;1;30;1;0;2;58;1;9;1;1;1;4;2;66;0;59;3;52;0;0;0;26;0;24;0;0;5;67;4;60;2;87;2;76;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:13;A147;1;3;25;4;33;4;70;4;71;4;70;0;0;5;74;5;86;0;0;3;61;1;27;0;0;0;0;4;57;4;32;4;10;1;15;5;82;5;83;0;68;6;55;6;88;1;98;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:12;A147;1;2;1;2;12;3;35;3;36;5;32;4;41;10;37;7;38;1;51;9;45;4;46;1;80;1;5;1;46;1;87;5;11;3;84;3;67;3;68;5;53;9;59;6;55;1;80;4;36;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:11;A147;1;1;58;1;7;1;87;1;87;1;4;1;27;1;27;1;6;2;21;1;4;1;5;2;53;1;4;3;55;2;56;3;40;0;56;2;5;1;6;1;5;8;16;3;17;4;35;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:10;A147;1;4;35;2;18;1;0;1;0;1;2;2;55;6;44;2;30;2;8;3;57;1;41;1;71;2;10;2;31;3;49;3;8;2;26;3;48;3;47;2;18;6;89;5;86;0;100;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:09;A147;1;0;100;1;27;2;2;2;2;1;2;1;21;9;36;6;30;1;11;3;52;3;41;2;55;2;10;1;97;1;70;2;84;4;39;1;50;1;51;2;4;12;68;11;56;2;98;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:08;A147;1;2;72;2;34;4;93;4;93;0;99;0;0;3;20;2;73;1;32;4;16;2;34;1;30;1;19;5;55;2;57;5;39;1;2;3;88;3;88;4;62;7;81;6;71;2;93;3;80;0;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
