Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
08.05.2024;19:50;A 98;1;3;2;9;6;2;7;5;28;9;7;1;84;1;85;1;73;0;86;1;0;4;19;0;0;4;18;0;0;74;25;0;0;2;37;1;25;1;50;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:49;A 98;1;1;0;8;59;1;3;3;26;7;5;1;17;2;39;1;8;2;45;3;3;3;2;2;5;4;17;2;1;75;25;0;0;1;42;0;29;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:48;A 98;1;3;2;3;2;3;6;3;12;2;1;2;2;1;1;1;3;0;2;1;1;11;40;1;3;6;37;1;0;97;35;3;1;2;28;2;26;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:47;A 98;1;3;2;4;3;3;12;3;17;4;3;2;40;1;1;1;3;2;3;1;1;5;33;1;2;3;23;1;0;86;30;1;0;6;7;3;4;8;69;4;65;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:46;A 98;1;1;0;1;1;0;0;1;5;1;1;0;0;14;31;0;0;1;42;2;2;1;58;2;4;2;12;2;0;103;29;0;0;2;32;2;2;4;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:45;A 98;1;2;1;13;10;2;7;10;45;13;11;0;0;3;71;0;0;2;82;3;3;3;30;3;6;6;20;3;1;74;26;0;0;1;64;0;0;1;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:44;A 98;1;5;4;3;2;4;10;4;12;3;2;2;0;3;75;1;7;2;85;0;0;5;9;0;0;4;20;0;0;77;25;0;0;1;1;1;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:43;A 98;1;0;0;1;0;0;0;1;3;1;0;1;32;2;45;1;15;1;43;2;2;4;2;1;4;3;10;1;0;75;27;2;1;4;37;4;39;1;51;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:42;A 98;1;3;23;8;28;3;7;6;29;9;8;2;66;2;78;2;9;3;81;4;5;9;32;4;13;9;59;5;2;80;36;1;0;1;48;1;47;3;35;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:41;A 98;1;2;2;4;22;2;11;4;15;4;3;0;0;2;10;0;0;2;8;5;3;6;22;1;2;2;22;2;1;90;31;1;0;1;64;1;61;0;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:40;A 98;1;0;0;3;1;0;0;3;9;2;1;2;3;0;0;1;7;0;0;2;1;5;6;0;0;4;30;0;0;76;31;0;0;5;36;5;35;2;51;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:39;A 98;1;3;3;7;10;3;12;4;28;7;6;0;0;0;1;0;0;0;0;4;3;5;4;3;4;6;22;2;1;57;23;3;6;3;54;3;29;4;71;6;32;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:38;A 98;1;1;1;2;1;0;2;2;6;2;1;1;81;3;93;2;11;1;96;2;2;6;4;1;3;2;15;1;0;77;28;0;0;4;39;1;82;2;56;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:37;A 98;1;1;1;1;1;2;2;1;8;1;1;3;56;3;72;1;36;3;66;2;2;2;1;2;6;2;11;3;1;64;24;2;1;0;24;3;46;4;1;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:36;A 98;1;7;33;8;36;4;13;9;63;9;11;0;0;3;24;1;6;1;9;0;29;7;38;0;0;6;24;0;0;89;25;4;4;1;1;1;0;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:35;A 98;1;4;19;4;27;3;17;3;47;3;2;1;1;1;83;1;3;2;5;3;15;4;22;3;12;4;21;2;1;84;28;0;0;1;14;1;14;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:34;A 98;1;3;2;3;2;3;11;2;9;3;2;0;29;4;58;0;0;4;15;0;0;4;3;0;0;2;11;1;0;78;33;3;2;4;8;3;5;1;45;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:33;A 98;1;5;5;9;11;3;18;7;39;8;7;2;86;0;0;1;6;1;5;7;24;10;36;7;20;8;63;5;2;83;35;4;2;2;1;1;0;2;52;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:32;A 98;1;3;3;5;5;2;15;3;20;5;11;2;38;0;80;2;10;0;0;3;3;10;25;2;3;6;45;1;0;85;40;6;4;3;6;2;2;3;65;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:31;A 98;1;1;0;5;39;0;3;3;25;5;4;1;0;2;27;1;2;1;6;0;0;5;4;1;2;5;17;1;0;79;35;4;2;2;32;1;28;2;26;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:30;A 98;1;4;4;4;26;4;14;6;15;5;4;0;0;0;0;0;0;0;0;3;3;9;7;2;5;9;35;2;1;83;39;5;4;3;64;3;76;3;6;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:29;A 98;1;1;0;8;16;1;3;5;36;7;5;0;0;2;86;0;0;2;45;0;0;4;3;0;0;2;12;0;0;80;33;4;2;4;84;4;5;2;69;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:28;A 98;1;3;2;3;39;2;9;2;17;3;14;2;2;2;31;1;2;2;8;2;3;4;4;2;9;4;15;2;1;80;35;3;2;1;30;2;31;1;38;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:27;A 98;1;2;23;2;23;3;6;1;31;2;3;0;0;0;0;0;0;0;0;3;3;11;30;2;8;3;39;5;2;70;30;9;7;1;51;1;50;2;33;1;29;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:26;A 98;1;5;19;10;35;4;14;8;56;9;9;1;41;3;64;1;6;1;74;3;4;4;10;3;15;3;19;2;1;83;31;2;2;4;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:25;A 98;1;1;2;3;2;1;8;1;9;3;2;2;30;3;30;0;0;2;14;0;0;5;47;0;0;3;65;1;0;54;21;4;4;4;38;6;9;1;48;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:24;A 98;1;3;17;3;24;1;8;4;12;3;3;1;63;1;0;1;6;1;0;3;4;10;8;3;7;8;36;2;1;83;34;3;2;1;68;0;0;2;49;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:23;A 98;1;0;0;6;28;1;1;4;23;5;4;0;0;2;49;0;0;2;8;3;3;3;2;2;8;5;13;1;0;69;26;2;2;3;84;3;65;2;88;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:22;A 98;1;8;60;8;56;3;81;2;80;8;8;0;0;2;36;0;0;1;24;1;1;6;45;3;7;4;26;2;1;88;26;6;5;2;41;2;38;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:21;A 98;1;2;31;2;1;3;7;3;11;2;1;0;0;2;2;0;0;1;8;2;2;8;7;0;0;4;26;2;0;76;29;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:20;A 98;1;5;11;7;5;4;18;4;28;7;6;1;1;2;87;0;1;1;88;4;4;5;4;4;12;2;18;3;1;71;25;4;3;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:19;A 98;1;5;7;2;2;2;20;3;10;3;7;3;4;4;66;3;29;3;71;0;0;5;4;0;0;3;20;0;0;34;15;3;2;2;31;2;3;1;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:18;A 98;1;2;1;3;2;5;7;1;11;2;1;0;0;2;59;0;0;2;8;5;28;12;11;3;11;7;41;4;2;80;34;8;8;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:17;A 98;1;2;0;6;5;1;3;3;21;6;5;0;0;2;83;0;0;1;84;2;2;6;5;5;10;6;29;2;1;78;34;4;3;2;7;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:16;A 98;1;0;0;3;29;0;0;2;15;3;6;0;0;3;70;0;0;2;76;1;1;4;36;3;2;7;25;0;0;31;13;1;0;0;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:15;A 98;1;2;1;10;7;2;7;6;35;10;6;1;0;3;71;1;3;3;44;4;4;5;13;4;11;8;30;3;1;79;29;3;4;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:14;A 98;1;1;0;3;2;1;3;2;8;3;2;0;81;2;58;0;0;2;68;2;2;5;4;2;4;4;21;1;0;77;28;1;0;1;82;2;12;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:13;A 98;1;3;23;2;1;2;34;3;10;2;1;1;12;2;43;1;5;0;44;1;1;1;0;1;2;1;1;1;0;73;24;0;0;2;19;2;5;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:12;A 98;1;9;8;9;7;6;27;9;45;10;10;1;0;1;72;1;2;2;76;2;25;10;31;2;4;9;32;2;1;84;36;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:11;A 98;1;6;4;12;8;7;16;8;40;12;10;0;0;0;80;0;0;0;0;3;16;4;6;3;8;4;25;2;1;84;35;0;0;4;86;3;33;1;91;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:10;A 98;1;0;0;2;1;0;0;3;7;1;0;1;34;3;53;0;32;2;43;0;0;3;46;0;0;3;15;1;0;79;25;1;0;3;46;3;44;1;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:09;A 98;1;3;3;5;4;3;14;3;15;4;5;1;63;2;82;2;56;3;57;5;4;14;25;4;4;8;48;1;0;76;30;8;6;1;65;1;64;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:08;A 98;1;3;2;5;4;2;3;5;21;4;5;1;1;4;80;0;0;1;87;1;1;7;16;1;4;5;23;1;0;42;17;5;3;2;54;1;2;1;63;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:07;A 98;1;3;18;7;58;2;17;7;28;7;6;2;2;3;66;2;6;2;70;0;0;3;31;0;0;4;18;0;0;64;20;4;1;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:06;A 98;1;4;27;4;3;3;12;3;16;3;6;0;0;1;72;0;0;1;78;5;16;12;32;5;25;11;49;4;2;68;29;9;7;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:05;A 98;1;7;17;7;7;4;26;3;25;8;8;1;82;2;57;1;45;4;39;2;2;7;34;3;66;7;35;3;5;69;26;5;4;3;86;2;63;1;36;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:04;A 98;1;8;51;4;54;1;71;2;69;3;10;2;19;1;34;2;10;0;34;2;2;3;46;3;7;5;15;2;1;95;29;1;0;5;63;3;38;2;55;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:03;A 98;1;3;2;7;5;2;8;3;21;6;5;0;0;3;59;0;0;4;53;4;5;9;36;3;12;6;38;4;2;73;35;7;6;1;71;1;69;2;70;1;98;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:02;A 98;1;3;2;8;6;3;5;7;29;7;10;0;0;2;3;0;0;2;11;0;0;12;18;0;0;7;46;0;0;71;32;8;7;1;82;1;84;0;0;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:01;A 98;1;7;57;5;67;0;79;1;83;6;18;2;3;1;1;2;8;1;4;1;1;5;3;1;2;3;13;1;0;65;23;4;3;3;15;5;38;2;9;4;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:00;A 98;1;11;35;7;31;4;48;2;56;6;11;0;0;0;0;0;0;0;0;4;3;16;30;3;10;10;52;4;3;73;33;14;14;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:59;A 98;1;1;5;1;0;2;8;2;7;1;0;0;80;1;82;0;0;1;52;0;0;6;6;0;0;5;26;0;0;76;38;5;6;2;38;2;68;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:58;A 98;1;3;45;4;26;2;42;2;40;4;4;2;62;2;58;2;32;2;7;0;0;4;33;2;4;3;46;0;0;78;29;4;5;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:57;A 98;1;9;17;5;12;4;40;4;27;6;7;1;89;1;91;2;12;1;6;4;5;4;13;3;12;6;25;4;2;75;28;3;3;0;0;1;57;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:56;A 98;1;6;16;4;14;4;36;5;36;4;5;2;2;2;71;1;3;0;75;2;2;5;4;2;2;5;22;1;0;50;20;1;1;3;68;1;64;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:55;A 98;1;1;1;5;40;2;10;4;45;5;6;2;28;2;59;2;19;2;41;2;47;5;4;1;2;6;20;2;1;64;21;5;6;3;62;2;58;1;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:54;A 98;1;17;45;8;71;3;89;0;97;7;17;1;1;4;6;1;6;2;12;3;3;8;6;6;10;7;28;3;1;74;31;6;4;1;80;1;80;1;84;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:53;A 98;1;1;16;3;17;1;21;4;30;2;1;3;3;2;7;1;6;0;89;4;4;18;17;5;13;6;64;3;2;29;22;15;17;1;85;0;83;1;42;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:52;A 98;1;0;0;0;0;0;0;0;0;0;0;1;35;4;31;1;35;3;10;1;1;7;46;0;1;4;57;0;0;23;18;6;6;2;33;3;62;1;38;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:51;A 98;1;10;33;8;7;6;29;7;37;7;6;1;9;1;1;1;15;1;5;3;3;8;6;4;7;9;33;6;3;75;31;7;5;0;0;1;19;1;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:50;A 98;1;9;22;5;5;5;32;5;25;5;8;0;0;1;0;0;0;1;2;3;8;9;9;3;13;5;35;2;3;64;27;8;10;1;81;1;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:49;A 98;1;7;63;3;54;3;76;5;22;3;3;1;30;2;35;1;4;0;38;4;4;6;52;3;9;5;26;3;2;94;32;3;4;2;39;3;37;1;38;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:48;A 98;1;1;0;5;30;1;2;4;17;6;5;1;84;2;79;2;6;3;88;2;2;10;36;3;5;10;59;2;1;82;35;10;11;2;33;2;32;3;33;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:47;A 98;1;4;3;4;27;2;8;5;17;3;2;0;0;0;70;0;0;0;0;3;3;8;21;2;5;6;32;2;1;76;30;7;7;1;80;1;79;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:46;A 98;1;4;2;2;1;3;12;2;7;2;14;1;30;6;67;0;0;3;70;0;0;6;5;1;1;1;16;1;0;70;26;6;5;5;30;6;31;1;42;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:45;A 98;1;17;20;4;30;11;55;2;49;3;15;2;75;1;91;1;5;2;94;7;9;16;39;7;27;9;87;7;5;72;37;15;18;2;0;0;0;2;39;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:44;A 98;1;8;8;10;20;7;30;8;57;8;7;1;57;1;89;1;4;0;87;3;4;8;23;5;9;6;55;2;1;83;37;6;6;4;88;5;71;2;97;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:43;A 98;1;2;35;1;1;1;13;0;2;2;1;1;31;4;55;1;2;1;67;0;0;5;56;1;0;4;22;1;0;93;38;4;6;6;40;6;45;1;86;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:42;A 98;1;14;14;6;21;8;52;6;36;5;11;1;72;2;81;1;7;2;88;3;3;11;35;5;10;6;35;3;2;86;35;10;10;0;0;1;44;1;5;1;50;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:41;A 98;1;4;4;7;6;3;16;4;25;6;5;1;21;3;90;1;6;0;100;1;1;5;11;2;2;3;25;1;0;93;37;4;3;4;68;5;55;3;78;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:40;A 98;1;1;0;0;0;1;3;0;0;0;0;1;10;3;26;1;15;2;29;1;1;4;35;4;6;4;56;1;0;62;23;3;5;7;40;6;36;1;49;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:39;A 98;1;12;37;11;14;5;60;4;68;12;13;2;1;0;0;3;5;0;0;2;29;6;33;4;31;6;47;3;1;62;20;6;8;1;79;1;78;2;67;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:38;A 98;1;7;27;4;3;5;48;4;47;2;24;2;10;2;48;1;12;3;14;6;33;10;13;9;21;8;45;3;2;89;36;6;6;1;85;4;6;2;42;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:37;A 98;1;3;13;0;0;1;9;2;5;1;0;0;31;1;1;0;0;1;3;2;2;3;2;4;7;4;14;4;1;104;38;2;2;4;54;4;32;3;48;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:36;A 98;1;10;39;12;38;6;65;7;67;12;11;1;81;0;0;1;5;0;0;3;4;9;37;5;37;9;63;3;7;114;43;8;9;3;55;1;53;2;63;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
