Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
08.05.2024;19:39;A 57;1;5;50;3;52;2;63;1;60;0;0;0;0;1;2;2;6;0;0;2;18;0;0;1;21;4;2;4;4;3;10;4;39;0;0;0;0;4;17;4;17;3;55;1;22;4;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:38;A 57;1;8;10;5;4;4;32;5;21;0;0;0;0;2;14;4;12;0;0;1;44;0;0;1;48;5;3;2;1;5;11;1;7;0;0;0;0;5;12;1;2;0;0;1;80;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:37;A 57;1;3;41;4;51;2;55;2;63;0;0;0;0;0;0;1;6;0;0;0;64;0;0;0;64;1;0;2;1;1;5;2;8;0;0;0;0;2;7;4;11;1;70;0;68;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:36;A 57;1;2;47;2;30;1;52;2;39;0;0;0;0;4;15;2;5;0;0;1;36;0;0;1;41;5;35;8;14;4;67;4;51;0;0;0;0;4;38;6;26;3;52;3;25;3;53;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:35;A 57;1;6;16;4;4;5;38;2;9;0;0;0;0;3;6;1;3;0;0;1;78;0;0;1;83;2;1;1;0;2;4;1;23;0;0;0;0;2;6;1;6;0;100;1;95;2;90;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:34;A 57;1;8;34;6;27;4;37;1;46;0;0;0;0;6;29;3;13;0;0;0;39;0;0;0;38;5;42;9;57;1;72;4;91;0;0;0;0;2;12;4;27;1;11;1;43;1;3;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:33;A 57;1;5;61;4;41;2;77;3;57;0;0;0;0;4;14;1;2;1;1;5;64;2;5;2;84;2;2;1;1;2;9;1;5;0;0;0;0;2;13;2;28;1;1;3;68;1;2;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:32;A 57;1;8;17;6;16;6;37;3;35;0;0;0;0;3;9;4;9;0;0;2;89;0;0;1;96;7;7;2;2;6;40;1;31;0;0;0;0;7;25;3;9;0;0;1;96;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:31;A 57;1;6;12;4;29;5;41;3;41;0;0;0;0;4;12;1;2;0;0;1;1;0;0;2;6;4;5;2;2;3;22;2;13;0;0;0;0;2;12;2;11;1;77;1;77;1;3;1;0;4;6;0;0;1;1;0;0;0;0;0;0;5;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:30;A 57;1;2;33;2;32;2;24;2;10;0;0;0;0;1;7;2;6;0;0;0;0;0;0;0;0;3;2;8;6;3;7;5;13;0;0;0;0;5;43;7;37;5;44;2;78;4;15;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:29;A 57;1;9;27;3;30;6;43;3;24;0;0;0;0;5;19;2;5;1;3;2;6;1;8;2;11;2;1;3;2;2;4;2;6;0;0;0;0;2;7;1;8;1;2;2;65;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:28;A 57;1;4;49;1;37;3;62;1;45;0;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;8;0;0;0;0;3;17;1;19;0;0;3;75;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:27;A 57;1;5;24;5;42;3;44;4;37;0;0;0;0;4;13;2;6;0;0;0;1;0;0;0;0;6;24;1;1;4;70;1;44;0;0;0;0;6;48;2;5;0;10;3;71;1;2;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:26;A 57;1;5;4;3;2;4;19;3;9;0;0;0;0;5;16;3;6;0;0;1;39;0;0;1;6;4;3;2;2;3;9;2;8;0;0;0;0;2;5;0;0;1;9;1;85;1;1;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:25;A 57;1;4;31;6;39;2;46;2;53;0;0;0;0;3;10;4;18;0;0;0;35;0;0;0;0;3;2;2;1;3;10;2;5;0;0;0;0;6;27;3;14;2;45;2;44;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:24;A 57;1;7;59;3;60;0;80;0;69;0;0;0;0;4;13;5;13;0;0;3;47;0;0;2;31;4;3;4;3;4;11;3;10;0;0;0;0;5;20;1;32;4;37;7;40;2;31;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:23;A 57;1;10;19;6;15;5;44;6;34;0;0;0;0;5;17;4;11;1;0;1;95;2;13;1;80;1;0;2;3;1;23;2;16;0;0;0;0;3;24;1;11;1;88;1;39;2;43;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:22;A 57;1;1;43;4;61;1;54;3;69;0;0;0;0;0;0;2;7;1;40;2;43;0;0;4;11;3;4;1;0;2;26;1;4;0;0;0;0;2;9;1;22;1;70;3;72;1;64;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:21;A 57;1;7;69;6;67;1;84;2;82;0;0;0;0;5;18;3;17;0;13;1;16;0;14;1;18;7;13;3;4;3;57;1;7;0;0;0;0;6;25;1;43;6;52;6;61;2;42;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:20;A 57;1;5;7;3;23;5;25;2;36;0;0;0;0;3;6;4;10;1;7;1;9;1;11;1;13;1;1;0;0;1;5;0;22;0;0;0;0;2;15;1;14;2;74;1;99;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:19;A 57;1;3;3;6;8;3;12;5;23;0;0;0;0;3;10;3;7;0;0;3;77;0;0;0;86;1;0;4;3;1;5;4;23;0;0;0;0;1;2;2;14;1;85;4;84;1;94;3;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:18;A 57;1;6;28;2;1;3;45;2;7;0;0;0;0;6;13;2;5;0;0;1;77;0;0;1;83;6;5;4;3;6;15;2;10;0;0;0;0;7;38;3;19;0;0;6;89;0;0;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:17;A 57;1;7;25;5;13;5;45;3;27;0;0;0;0;4;10;3;11;0;0;3;80;0;0;1;90;0;0;2;1;0;0;2;6;0;0;0;0;0;1;2;21;1;52;1;69;1;58;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:16;A 57;1;5;30;3;15;3;44;3;32;0;0;0;0;2;2;3;8;1;1;1;73;0;75;0;75;6;5;2;2;5;15;2;7;0;0;0;0;6;31;2;12;0;76;4;82;3;3;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:15;A 57;1;11;66;11;69;1;88;1;98;0;0;0;0;4;19;5;20;0;0;3;31;1;16;1;48;1;1;0;0;1;44;0;0;0;0;0;0;2;7;1;27;3;47;3;74;3;30;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:14;A 57;1;15;29;7;16;5;73;6;30;0;0;0;0;9;28;7;19;0;0;1;3;0;0;2;45;3;3;5;5;5;12;2;11;0;0;0;0;5;31;1;19;1;97;1;79;1;97;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:13;A 57;1;3;65;2;60;4;63;4;53;0;0;0;0;2;4;2;5;0;0;2;6;0;0;2;19;0;0;1;1;0;0;1;4;0;0;0;0;2;15;2;31;4;41;8;77;6;55;6;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:12;A 57;1;11;13;10;11;7;47;8;45;0;0;0;0;4;14;6;24;0;0;0;0;0;0;0;0;8;11;2;5;1;65;0;53;0;0;0;0;5;32;1;15;1;3;2;48;1;4;2;43;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:11;A 57;1;3;11;7;28;1;20;0;45;0;0;0;0;4;11;4;14;0;0;2;1;0;0;0;0;2;2;2;2;2;33;1;5;0;0;0;0;3;18;1;3;1;54;1;55;1;3;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:10;A 57;1;4;55;2;50;6;44;3;47;0;0;0;0;2;5;0;0;0;0;0;63;0;0;0;64;5;5;2;1;4;16;2;7;0;0;0;0;4;20;0;0;5;60;4;3;5;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;;;;;;;;
