Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
08.05.2024;19:50;A 27;1;1;2;1;6;8;3;1;45;0;0;0;83;2;2;2;91;1;20;0;0;1;94;1;11;1;42;1;2;4;7;4;27;0;0;0;0;0;0;4;49;4;12;0;0;2;65;1;41;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:49;A 27;1;1;1;1;6;0;0;1;11;0;0;1;40;0;0;5;17;1;39;1;6;1;56;0;17;1;4;1;65;3;81;1;94;2;10;3;43;0;0;6;22;6;9;1;20;1;38;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:48;A 27;1;4;53;1;6;2;1;0;0;0;0;0;0;2;4;2;5;0;0;0;0;3;61;2;54;0;0;2;4;3;11;5;22;1;0;3;3;0;0;3;3;2;4;2;28;2;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:47;A 27;1;12;39;3;20;0;0;0;0;0;0;0;0;1;1;3;57;2;59;0;0;2;76;1;6;1;9;0;0;1;0;1;4;1;0;1;0;0;0;6;15;8;33;1;1;4;37;7;57;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:46;A 27;1;1;1;1;7;1;1;0;0;1;6;1;33;0;0;0;1;0;0;0;36;0;37;0;31;0;0;0;0;4;44;2;68;1;0;0;0;0;0;3;33;4;4;1;35;5;38;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:45;A 27;1;7;18;2;12;4;66;5;44;0;0;3;54;3;7;6;13;1;5;4;19;2;38;4;32;2;6;0;0;2;1;1;8;1;0;1;0;0;0;3;24;0;0;1;97;1;24;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:44;A 27;1;3;3;1;6;1;0;0;0;0;0;1;31;4;79;5;63;2;50;2;8;1;90;0;100;9;50;1;3;4;3;4;23;5;7;3;3;2;0;4;74;4;33;2;68;1;87;3;73;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:43;A 27;1;4;7;2;13;1;0;0;0;0;4;0;0;1;1;5;24;0;0;0;0;0;45;2;11;0;0;1;2;4;33;2;65;1;0;0;0;0;0;7;41;6;36;0;0;1;55;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:42;A 27;1;6;6;4;49;1;81;2;10;1;2;0;0;2;2;4;3;2;3;0;0;3;18;2;14;2;6;1;2;4;7;4;24;1;0;1;0;0;0;3;15;4;11;0;0;2;25;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:41;A 27;1;9;9;3;20;3;31;1;2;1;6;0;0;2;2;4;7;0;0;0;0;2;32;2;13;0;0;0;0;1;1;1;6;0;0;0;0;0;0;4;39;4;29;0;0;2;61;2;66;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:40;A 27;1;3;9;0;0;2;17;3;7;1;6;1;3;5;14;2;3;1;27;1;5;2;44;1;46;1;1;2;4;4;31;5;61;4;7;3;48;6;64;4;4;3;5;4;3;3;8;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:39;A 27;1;14;46;1;6;0;99;1;2;0;0;0;0;2;2;3;6;1;2;0;0;2;29;1;73;1;6;2;0;6;10;3;35;4;6;3;5;5;10;1;1;0;0;0;3;1;8;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:38;A 27;1;14;47;1;6;6;22;4;8;2;13;2;0;4;49;6;60;1;0;0;0;0;100;2;73;2;6;1;1;2;1;4;10;0;0;1;0;1;2;7;11;8;33;2;67;4;21;3;52;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:37;A 27;1;7;79;0;0;0;0;1;0;0;0;1;9;0;0;5;44;3;56;1;6;3;80;0;44;6;59;1;2;5;46;1;71;3;38;3;8;3;42;5;21;3;40;1;0;3;47;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:36;A 27;1;6;8;1;6;3;53;2;3;2;13;0;0;1;2;2;42;1;65;0;0;1;53;3;38;0;40;2;5;2;1;3;8;0;31;0;0;0;0;4;5;3;21;0;0;1;27;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:35;A 27;1;7;27;1;6;1;30;1;0;1;6;0;0;1;1;5;60;3;61;0;0;1;83;1;9;3;70;3;7;1;0;3;2;1;19;1;1;1;6;8;34;6;60;1;0;3;66;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:34;A 27;1;1;97;0;0;1;30;1;1;1;6;0;0;0;0;3;6;1;5;0;0;1;22;0;16;0;100;0;0;2;37;3;51;2;78;11;17;3;48;3;14;2;9;1;0;0;22;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:33;A 27;1;8;79;0;0;5;71;2;6;1;6;0;0;2;4;2;6;1;11;0;0;3;38;2;37;0;100;1;4;3;3;2;17;3;26;1;5;1;31;3;21;3;26;0;0;4;38;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:32;A 27;1;5;55;3;23;0;26;2;33;0;0;2;2;0;0;6;5;0;0;1;1;1;27;0;0;0;100;2;1;2;3;3;20;1;61;3;5;3;37;4;6;7;19;2;32;4;11;6;38;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:31;A 27;1;9;18;1;12;1;28;1;1;1;6;1;1;4;3;3;42;0;0;0;0;1;59;2;54;0;100;1;2;3;4;1;52;0;0;0;0;0;0;7;16;5;9;2;41;5;36;2;51;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:30;A 27;1;6;7;4;21;0;0;0;0;0;0;0;0;2;4;6;52;0;0;0;0;1;92;1;67;0;100;1;1;2;8;1;37;1;30;1;2;1;22;3;1;2;11;1;37;0;0;3;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:29;A 27;1;10;20;1;6;4;36;2;35;1;11;1;78;0;83;3;88;0;0;0;79;0;100;0;85;0;100;0;0;1;1;1;7;1;59;1;1;1;6;4;47;6;58;1;29;1;45;5;55;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:28;A 27;1;4;9;0;0;1;22;3;20;0;0;3;65;3;56;9;62;2;12;2;66;2;98;2;77;4;83;2;4;6;5;5;75;1;79;10;18;0;75;4;6;0;1;1;0;1;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:27;A 27;1;11;15;3;20;3;3;1;4;0;0;2;2;1;1;3;29;14;71;1;8;3;49;1;9;2;88;2;5;3;27;2;56;2;15;2;6;1;27;3;15;3;7;1;1;2;28;2;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:26;A 27;1;5;4;4;26;0;27;0;0;0;0;0;0;1;1;3;6;1;3;0;0;3;88;1;79;1;2;1;2;3;7;2;61;0;0;0;0;0;0;9;63;8;28;2;0;2;81;9;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:25;A 27;1;2;4;1;6;2;41;1;1;1;6;0;0;3;2;4;9;0;0;0;0;3;47;4;49;1;1;1;2;1;2;1;15;1;4;1;1;1;7;4;31;3;7;2;22;0;39;0;50;5;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:24;A 27;1;9;23;0;0;2;64;1;59;1;6;1;1;0;0;4;3;0;0;1;3;3;21;0;0;0;0;0;0;4;30;0;52;3;41;7;24;1;41;2;5;2;5;0;0;1;25;4;17;1;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:23;A 27;1;10;13;3;23;2;1;3;46;1;10;0;0;2;5;3;90;1;78;0;0;0;100;1;67;1;5;0;0;2;3;2;17;1;50;2;3;2;19;2;1;3;3;0;0;1;5;2;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:22;A 27;1;3;7;1;6;1;2;0;1;1;6;1;0;3;13;8;27;2;4;0;0;4;93;4;47;4;26;0;0;3;7;2;51;1;24;0;0;0;0;4;34;3;32;1;29;1;44;1;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:21;A 27;1;9;10;2;13;3;53;4;6;3;20;1;3;1;1;4;8;0;0;1;5;2;40;2;24;0;0;0;0;3;16;2;31;2;39;0;0;0;12;5;32;4;9;1;69;3;52;4;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:20;A 27;1;11;24;1;6;2;29;0;0;1;6;1;0;4;70;4;76;1;4;0;7;1;99;1;84;1;5;2;4;3;5;2;15;1;27;2;2;2;20;6;70;5;82;1;40;2;94;4;93;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:19;A 27;1;22;54;0;0;2;95;1;50;1;6;1;14;1;1;4;20;1;2;1;10;2;37;1;7;1;5;1;2;6;26;2;55;0;86;0;0;0;0;6;23;7;26;1;2;1;30;5;44;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:18;A 27;1;7;48;1;6;2;94;4;82;0;0;1;95;0;0;2;82;0;0;1;50;1;95;0;0;0;0;0;0;3;2;2;18;5;12;6;7;3;17;3;25;3;20;0;0;2;31;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:17;A 27;1;14;61;0;0;2;70;2;2;2;13;0;0;1;1;9;25;1;1;2;3;4;64;4;32;6;11;1;2;0;0;0;0;0;0;0;0;0;0;4;29;3;4;2;48;1;47;3;15;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:16;A 27;1;3;95;0;0;1;18;1;1;1;6;2;3;2;24;4;31;0;0;1;9;0;43;0;29;2;25;0;0;4;44;1;61;3;35;1;2;1;9;5;7;10;15;3;19;6;14;8;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:15;A 27;1;9;37;0;0;3;25;2;3;2;13;1;0;3;23;3;33;0;0;1;2;1;51;3;46;1;33;1;1;6;23;2;51;1;33;0;0;0;31;2;3;2;7;1;9;1;10;3;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:14;A 27;1;8;8;4;32;1;0;1;1;0;0;1;2;1;2;3;41;1;19;1;1;1;79;1;11;1;4;2;5;2;1;4;13;1;77;2;4;2;61;7;63;6;15;1;1;2;80;4;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:13;A 27;1;0;0;0;0;0;0;0;0;0;0;2;10;0;11;4;6;0;0;1;2;3;44;1;21;0;0;1;2;4;33;1;56;2;63;8;9;0;65;7;23;5;10;2;5;1;37;4;19;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:12;A 27;1;12;61;1;6;1;86;1;1;1;6;1;48;2;16;3;6;0;0;1;3;3;42;2;31;3;2;4;9;4;5;1;56;1;65;2;3;2;68;3;22;1;1;0;0;3;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:11;A 27;1;3;37;0;5;2;52;7;8;2;30;2;24;3;8;2;62;0;0;2;11;0;68;0;64;0;0;0;0;2;3;2;65;0;0;0;0;0;0;8;41;5;66;0;0;7;84;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:10;A 27;1;3;8;1;1;0;100;1;2;0;0;0;0;0;0;5;16;0;3;0;0;1;73;3;59;0;0;0;0;2;1;2;11;0;59;0;0;0;0;5;7;9;52;2;0;5;26;12;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:09;A 27;1;9;45;2;13;4;89;2;83;1;6;1;22;2;5;2;41;1;46;1;5;1;76;2;58;1;5;3;5;2;3;1;29;2;93;4;18;0;20;1;1;3;19;0;0;1;5;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:08;A 27;1;12;23;1;6;4;90;3;41;1;6;1;33;0;0;4;8;3;71;2;6;3;71;1;50;0;87;0;0;2;5;3;46;1;29;3;23;1;38;7;32;4;36;3;76;5;46;5;66;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:07;A 27;1;5;87;0;0;1;56;4;52;0;0;0;5;4;8;5;17;2;49;0;0;1;51;4;27;2;50;3;7;5;33;2;55;1;1;0;0;1;2;9;20;10;13;3;46;5;39;13;69;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:06;A 27;1;6;45;2;13;5;1;5;13;1;6;1;58;0;0;3;24;1;4;1;6;3;48;0;0;1;3;2;4;9;13;7;38;4;16;1;14;0;18;3;23;1;1;3;20;2;33;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:05;A 27;1;8;51;1;6;1;34;0;0;1;6;2;65;3;14;4;43;1;1;2;18;0;85;0;86;1;4;0;0;1;1;2;5;1;36;3;4;3;43;5;42;5;40;2;2;1;58;6;60;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:04;A 27;1;3;6;1;6;0;100;1;3;0;0;2;25;2;5;3;7;1;4;1;20;4;54;1;42;1;4;3;4;3;3;4;18;6;8;2;3;0;0;5;5;7;24;0;15;3;33;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:03;A 27;1;6;8;3;20;4;56;4;27;2;13;1;17;1;2;2;2;0;0;2;12;4;16;1;13;0;0;3;5;1;0;0;0;1;4;0;0;0;0;6;9;5;8;1;36;3;20;5;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:02;A 27;1;9;22;1;6;2;33;1;2;1;6;1;76;3;4;2;81;1;0;1;0;2;94;3;18;2;3;1;2;4;6;1;20;2;0;1;1;1;6;5;19;8;35;3;2;1;38;5;38;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:01;A 27;1;6;41;1;6;1;26;2;3;1;6;2;12;2;3;6;49;3;45;1;4;3;89;4;47;0;51;0;0;6;53;1;84;2;44;1;1;1;5;2;6;3;9;1;38;4;42;1;44;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;19:00;A 27;1;7;67;1;6;2;84;2;35;1;6;0;0;2;5;3;53;1;53;0;0;1;72;2;57;2;56;0;0;3;17;1;39;4;37;1;37;0;42;7;11;3;5;6;33;3;27;4;81;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:59;A 27;1;12;13;2;15;4;74;2;8;2;13;1;82;3;83;1;12;2;4;0;9;1;24;0;92;2;6;0;0;2;2;2;13;0;100;0;100;0;100;7;58;4;45;1;96;3;78;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:58;A 27;1;9;61;1;4;0;100;1;3;0;0;1;56;3;3;5;6;2;2;2;6;3;29;4;27;2;5;4;16;5;6;2;29;1;50;4;14;3;53;5;6;3;4;3;92;3;14;3;45;8;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
