Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
08.05.2024;19:47;A  8;1;9;19;2;80;3;49;4;80;2;95;2;95;0;0;1;5;3;35;2;30;0;39;0;34;3;1;0;0;0;0;0;97;1;1;10;58;0;0;6;82;2;61;3;34;0;64;2;19;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:46;A  8;1;7;3;2;24;2;13;9;81;2;99;1;98;5;81;2;82;2;16;1;8;2;30;2;8;1;0;2;1;0;36;1;81;0;0;1;60;0;0;2;67;2;70;1;3;2;54;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:45;A  8;1;2;1;0;0;2;5;9;45;1;64;1;64;8;56;2;78;1;79;3;43;0;79;3;36;2;1;3;4;3;25;1;25;0;0;5;9;0;0;2;21;1;1;0;100;2;7;1;76;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:44;A  8;1;13;9;3;7;5;42;2;66;2;66;2;65;2;26;3;35;2;96;2;11;1;91;1;7;1;1;12;4;0;0;0;0;1;56;5;60;1;3;0;69;1;1;3;47;1;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:43;A  8;1;4;3;1;34;1;20;6;91;0;100;0;100;3;82;2;92;1;71;1;4;2;78;1;5;1;1;1;1;2;13;1;33;1;37;8;44;1;2;4;69;3;16;5;16;0;19;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:42;A  8;1;10;6;2;1;6;19;5;78;1;99;0;100;2;5;1;36;4;92;4;91;1;99;1;92;0;0;1;1;0;1;1;7;0;0;1;96;0;0;0;100;1;46;1;17;2;28;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:41;A  8;1;7;4;1;0;2;12;5;75;1;89;1;89;5;12;2;38;4;48;4;45;1;61;3;29;6;7;1;1;2;55;1;8;1;0;4;48;0;0;3;39;2;58;2;42;2;39;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:40;A  8;1;2;1;1;49;1;52;3;93;0;100;0;100;1;90;1;97;0;100;1;4;1;84;2;12;0;0;1;1;0;0;1;7;0;0;4;69;0;0;5;17;2;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:39;A  8;1;10;4;1;35;2;35;8;86;0;100;0;100;5;62;2;47;4;73;1;21;3;38;1;6;0;0;0;0;1;0;0;0;1;0;3;61;0;0;3;17;1;14;1;16;1;6;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:38;A  8;1;6;2;2;52;2;61;0;100;1;67;1;65;1;38;1;5;3;77;2;34;2;28;0;36;2;0;0;0;1;62;0;0;1;1;8;48;0;0;3;66;8;30;6;25;2;46;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:37;A  8;1;6;8;1;42;6;32;4;90;0;98;0;98;1;55;1;6;1;97;1;69;2;9;2;59;1;0;1;0;1;49;0;49;1;2;3;53;1;3;3;63;2;10;1;1;0;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:36;A  8;1;13;5;2;5;2;19;6;84;2;91;2;90;6;70;1;82;4;45;2;18;4;52;2;12;3;2;5;4;2;16;2;27;1;84;5;72;1;34;1;89;1;38;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:35;A  8;1;5;5;2;87;2;55;3;90;1;99;0;100;1;12;1;17;1;22;2;22;1;12;1;25;1;1;0;0;1;36;0;0;1;14;7;32;1;2;5;48;3;29;3;2;3;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:34;A  8;1;5;23;2;49;1;61;5;90;0;100;0;100;3;69;2;78;1;95;2;57;1;12;2;67;2;1;2;2;1;4;2;10;1;1;4;63;0;0;5;74;4;17;4;13;2;17;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:33;A  8;1;8;10;4;22;6;41;6;53;1;73;1;73;5;46;2;55;4;84;1;49;4;91;1;5;1;1;0;0;1;8;1;4;2;13;3;31;2;6;5;16;1;14;1;45;2;18;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:32;A  8;1;23;18;2;75;4;45;3;71;2;75;2;75;6;38;3;54;4;47;1;28;1;41;0;27;1;0;2;2;1;36;1;96;0;0;6;25;0;0;2;50;1;41;1;65;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:31;A  8;1;2;2;0;0;3;8;4;90;1;95;0;100;1;58;2;57;1;90;1;91;2;96;2;49;2;1;1;1;2;10;1;48;0;0;8;11;0;0;3;41;2;12;3;12;0;16;0;18;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:30;A  8;1;2;1;2;1;2;9;4;89;1;87;0;100;3;96;0;99;1;94;3;93;0;96;1;86;2;0;5;2;1;4;1;7;1;1;0;99;0;0;1;70;1;70;1;36;2;38;2;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:29;A  8;1;18;4;1;68;1;13;5;70;4;20;2;80;2;9;3;18;3;59;2;33;3;45;2;25;1;1;2;2;1;6;2;54;1;1;9;45;1;2;2;64;2;43;0;57;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:28;A  8;1;41;17;5;42;4;49;6;87;1;99;1;99;4;75;1;84;1;18;1;22;2;17;1;5;2;1;2;1;2;6;0;0;1;4;4;39;1;4;2;50;3;8;1;6;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:27;A  8;1;192;37;3;34;2;23;7;87;4;72;1;77;0;0;0;0;1;83;0;0;1;63;0;0;1;1;1;0;2;9;1;3;2;8;4;89;1;8;0;100;1;70;1;77;2;14;1;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:26;A  8;1;175;33;3;39;4;22;4;93;2;77;1;81;1;0;1;3;3;78;1;47;2;62;0;48;0;0;0;0;0;0;0;0;0;0;9;75;0;0;0;100;4;66;2;33;1;42;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:25;A  8;1;218;41;2;22;3;35;11;77;0;100;0;100;5;78;1;89;1;29;1;41;1;33;3;23;1;1;0;0;1;27;0;0;1;0;2;92;0;0;1;99;2;17;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:24;A  8;1;220;50;1;35;2;16;7;60;2;99;0;100;6;63;2;64;2;65;3;28;1;16;2;10;2;1;1;1;2;16;1;6;0;0;10;75;0;0;1;98;3;9;2;4;4;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:23;A  8;1;201;40;3;21;2;36;5;7;0;100;0;100;6;51;2;35;2;32;2;60;2;6;2;18;1;1;0;0;1;5;0;0;1;2;8;45;1;2;3;65;2;54;1;51;1;45;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:22;A  8;1;142;33;5;51;0;59;2;96;0;100;0;100;1;93;1;31;1;30;1;15;3;17;2;5;4;2;2;1;3;13;1;9;2;1;9;53;0;0;3;74;5;37;5;10;4;22;1;18;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:21;A  8;1;208;44;1;33;3;20;10;74;5;97;3;98;1;44;2;23;1;76;1;83;1;2;0;82;1;0;0;0;1;12;0;3;2;50;4;77;1;3;1;91;1;86;1;81;3;33;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:20;A  8;1;139;43;8;63;3;79;4;90;2;97;0;100;5;24;3;25;2;83;5;75;1;70;3;85;4;5;4;4;2;54;1;70;2;3;3;29;1;5;4;15;2;45;1;14;2;14;1;5;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:19;A  8;1;55;56;3;57;2;73;3;85;0;100;0;100;5;44;0;55;3;90;2;68;1;99;3;31;0;0;7;4;0;0;0;0;1;0;7;67;0;0;2;50;2;70;2;67;1;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:18;A  8;1;27;10;3;33;1;35;5;88;2;92;1;99;1;11;2;9;1;58;1;3;3;33;1;4;1;0;0;0;0;4;0;0;1;4;8;80;1;10;0;86;3;82;1;65;3;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:17;A  8;1;23;10;3;49;2;68;1;70;2;74;3;73;3;5;1;10;4;49;0;24;2;47;0;0;1;1;0;0;0;100;0;0;0;0;15;62;0;0;4;94;2;73;3;42;1;10;4;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:16;A  8;1;7;6;3;3;3;30;5;88;1;81;1;81;4;80;2;67;2;90;1;94;3;21;0;5;4;3;5;5;2;32;3;52;0;0;8;83;0;0;2;98;1;20;0;7;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:15;A  8;1;9;5;1;0;2;16;9;33;1;37;1;37;7;34;2;50;2;95;4;60;0;100;2;29;0;0;1;1;0;0;1;6;0;0;0;100;0;0;0;100;1;16;1;10;1;6;1;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:14;A  8;1;5;4;1;1;3;23;1;74;2;62;2;62;1;12;3;6;3;35;2;2;3;36;0;21;1;0;5;5;0;0;0;0;2;1;11;76;0;0;0;100;3;41;3;8;0;47;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:13;A  8;1;47;28;1;46;1;55;4;84;0;89;0;89;2;59;2;60;0;100;0;31;1;73;3;10;0;0;3;4;2;3;3;27;6;9;8;79;1;2;2;96;6;72;1;0;5;81;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:12;A  8;1;156;56;2;13;5;23;8;81;0;100;0;100;5;65;1;61;3;56;3;43;3;16;3;54;3;3;6;6;3;23;4;15;0;0;4;91;0;0;1;99;1;29;1;33;1;6;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:11;A  8;1;191;52;2;14;4;38;1;69;2;74;2;72;2;3;2;9;3;28;1;28;0;33;0;29;4;4;5;3;2;70;1;6;3;3;14;56;2;3;9;91;1;54;2;55;0;54;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:10;A  8;1;174;40;1;1;6;22;3;55;1;41;1;41;4;70;1;55;0;100;1;95;2;71;1;95;1;0;6;5;0;0;3;17;0;0;2;98;0;0;0;100;1;94;2;74;2;77;2;7;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:09;A  8;1;169;43;2;3;4;27;7;40;1;54;1;53;7;46;4;48;5;75;4;54;2;71;3;45;0;0;1;1;0;0;4;16;0;0;6;83;0;0;0;100;1;16;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:08;A  8;1;34;91;3;48;1;93;2;68;4;67;1;73;2;3;1;5;6;36;4;31;0;46;0;40;0;0;1;0;0;0;1;4;0;0;14;72;0;0;0;100;3;60;2;60;3;59;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:07;A  8;1;181;53;2;47;2;26;4;87;0;100;0;99;4;75;3;55;3;90;4;89;0;100;0;100;2;2;3;4;2;40;1;23;0;0;6;66;0;0;0;100;4;76;5;80;3;63;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:06;A  8;1;205;47;2;3;4;22;11;49;2;69;3;68;5;28;1;37;0;100;0;100;0;100;1;43;1;1;11;2;0;0;1;2;0;0;0;0;0;0;0;100;0;0;1;4;1;5;2;5;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:05;A  8;1;100;27;2;44;5;61;1;98;1;91;1;95;1;28;1;34;2;47;3;54;1;58;1;24;0;0;2;2;0;0;2;9;0;0;4;21;0;0;6;24;1;36;1;37;1;4;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:04;A  8;1;90;22;2;7;3;20;4;89;0;99;0;98;5;27;5;27;2;35;1;26;2;46;1;34;0;0;2;1;0;49;2;51;0;0;10;75;0;0;0;44;1;91;1;90;1;6;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:03;A  8;1;123;27;5;7;3;25;6;55;2;59;2;59;8;55;0;72;5;81;2;4;1;69;3;16;2;2;3;2;2;41;2;31;1;2;2;94;1;4;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
