Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;D53Z;D53B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D85Z;D85B;V111Z;V111B;V112Z;V112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D116Z;D116B;V921Z;V921B;V981Z;V981B;TF31aZ;TF31aB;TF31bZ;TF31bB;TB31aZ;TB31aB;TBS31bZ;TBS31bB;TF35aZ;TF35aB;TF35bZ;TF35bB;TBS35aZ;TBS35aB;TBS35bZ;TBS35bB;TF38aZ;TF38aB;TF38bZ;TF38bB;TBS38aZ;TBS38aB;TBS38bZ;TBS38bB;TF39aZ;TF39aB;TF39bZ;TF39bB;TBS39aZ;TBS39aB;TBS39bZ;TBS39bB;TF41aZ;TF41aB;TF41bZ;TF41bB;TBS41aZ;TBS41aB;TBS41bZ;TBS41bB;TR92Z;TR92B;TR98Z;TR98B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V54Z;V54B;V54_LOSZ;V54_LOSB;V8_IOZ;V8_IOB;MP11Z;MP11B;MP12Z;MP12B
08.05.2024;19:14;A 69;1;5;83;1;6;10;50;10;10;0;0;2;74;2;35;1;2;2;14;2;4;3;10;6;77;2;2;11;12;2;6;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:13;A 69;1;1;67;0;0;3;51;5;5;0;0;1;2;5;20;6;11;2;34;5;8;1;13;5;20;4;60;4;66;3;23;2;74;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:12;A 69;1;1;62;1;4;5;48;10;11;0;0;2;6;4;9;0;1;0;16;4;5;4;10;9;47;3;36;15;51;3;32;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:11;A 69;1;1;40;0;1;2;32;6;6;0;0;1;2;1;99;1;5;0;100;2;94;4;11;8;40;5;13;10;53;5;21;9;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:10;A 69;1;1;85;2;1;3;72;10;14;0;0;1;0;9;71;2;5;2;91;9;65;1;0;3;9;0;0;3;85;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;3;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:09;A 69;1;4;36;2;4;7;10;8;6;0;0;0;0;1;86;0;0;1;92;2;85;3;5;9;31;3;3;10;27;3;7;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;2;1;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:08;A 69;1;2;42;4;3;10;12;13;12;0;0;2;3;1;95;2;9;2;58;2;45;2;5;4;41;4;5;13;33;1;89;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:07;A 69;1;1;70;2;7;3;50;8;10;0;0;1;2;7;79;0;0;0;76;5;60;2;8;3;12;3;54;4;43;1;76;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:06;A 69;1;2;54;4;43;5;36;8;8;0;0;0;2;3;82;0;0;3;83;5;62;6;17;5;24;6;26;7;28;5;34;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:05;A 69;1;4;49;6;13;8;19;10;10;0;0;1;1;1;47;0;0;5;16;3;4;5;14;5;24;7;25;8;17;6;26;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:04;A 69;1;1;68;0;0;3;56;5;6;0;0;3;28;4;57;0;0;1;62;4;50;1;2;3;15;1;66;5;67;1;5;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:03;A 69;1;1;73;1;60;6;52;12;13;0;0;1;1;6;48;1;3;2;30;6;11;3;5;8;39;4;3;12;47;4;13;2;81;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:02;A 69;1;2;44;1;21;6;25;8;9;0;0;1;2;1;96;3;4;0;100;1;1;2;4;7;29;4;3;10;42;3;12;7;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:01;A 69;1;0;100;3;89;6;84;6;6;0;0;5;13;3;71;0;51;2;70;3;43;0;0;3;26;1;0;8;69;2;2;4;57;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:00;A 69;1;2;68;5;15;11;34;10;11;0;0;9;4;1;90;3;35;2;88;2;79;1;27;4;59;4;16;13;27;2;24;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
