Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
30.01.2024;23:39;A 13;1;0;100;0;100;2;36;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:38;A 13;1;0;100;0;100;1;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:37;A 13;1;0;100;0;100;1;58;1;1;1;0;1;1;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:36;A 13;1;0;100;0;100;1;65;0;0;1;1;0;0;0;0;0;0;0;0;2;2;2;3;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:35;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:34;A 13;1;0;100;0;100;0;89;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:33;A 13;1;0;100;0;100;2;62;2;3;1;2;1;4;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:32;A 13;1;0;100;0;100;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:31;A 13;1;0;100;0;100;1;77;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:30;A 13;1;0;100;0;100;1;48;0;0;2;1;2;75;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:29;A 13;1;0;100;0;100;0;0;3;4;2;2;2;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:28;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:27;A 13;1;0;100;0;100;1;93;2;3;0;0;0;0;0;0;1;2;2;1;1;0;2;4;1;65;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:26;A 13;1;0;100;0;100;1;29;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:25;A 13;1;0;100;0;100;2;61;0;0;0;0;0;0;0;0;0;0;0;96;2;2;2;3;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:24;A 13;1;0;100;0;100;2;60;1;1;1;1;0;0;0;0;1;1;2;28;1;1;1;2;1;75;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:23;A 13;1;0;100;0;100;1;17;0;0;1;1;1;4;0;0;1;1;1;0;1;0;3;5;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:22;A 13;1;0;100;0;100;0;0;1;2;2;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:21;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;2;1;2;2;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:20;A 13;1;0;100;0;100;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:19;A 13;1;0;100;0;100;0;0;2;3;0;0;0;23;1;1;0;0;1;0;0;0;5;24;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:18;A 13;1;0;100;0;100;2;41;3;6;0;0;1;45;1;1;0;0;2;44;0;0;0;0;1;3;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:17;A 13;1;0;100;0;100;2;45;1;2;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
30.01.2024;23:16;A 13;1;0;100;0;100;1;36;0;0;1;1;0;0;0;0;0;0;1;41;1;0;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
