Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
06.12.2024;00:40;A 23;1;0;100;0;100;0;0;6;45;2;23;0;0;1;1;1;2;0;0;3;43;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:39;A 23;1;0;100;0;100;1;13;1;14;1;1;0;0;0;0;0;0;1;3;1;40;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:38;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:37;A 23;1;0;100;0;100;2;7;0;12;0;0;0;0;1;21;2;13;1;3;1;35;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:36;A 23;1;0;100;0;100;1;26;4;60;3;45;0;0;0;0;1;11;2;4;2;38;2;17;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:35;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;20;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:34;A 23;1;0;100;0;100;0;0;3;13;1;15;0;0;1;18;2;16;1;3;1;2;0;7;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:33;A 23;1;0;100;0;100;1;7;2;10;2;7;0;0;2;3;1;8;0;0;0;0;1;41;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:32;A 23;1;0;100;0;100;2;12;2;3;0;0;0;0;0;0;0;5;2;4;0;0;2;6;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:31;A 23;1;0;100;0;100;0;0;4;17;2;10;0;0;0;0;1;4;0;0;1;16;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:30;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:29;A 23;1;0;100;0;100;1;5;4;17;4;37;0;0;0;0;0;2;1;2;0;0;1;49;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:28;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;11;0;18;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:27;A 23;1;0;100;0;100;0;0;1;10;1;8;0;0;0;0;2;7;1;32;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:26;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:25;A 23;1;0;100;0;100;2;12;3;25;1;7;0;0;0;0;0;0;2;5;1;1;2;42;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:24;A 23;1;0;100;0;100;1;4;1;8;2;11;0;0;1;6;0;0;3;5;0;0;1;39;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:23;A 23;1;0;100;0;100;0;0;3;12;3;13;0;0;0;0;1;11;0;0;0;0;0;0;2;40;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:22;A 23;1;0;100;0;100;0;0;3;12;0;0;0;0;0;0;1;10;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:21;A 23;1;0;100;0;100;0;0;1;9;2;9;0;0;0;0;1;4;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:20;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:19;A 23;1;0;100;0;100;0;13;1;2;1;7;0;0;0;0;0;0;2;5;0;0;1;13;1;45;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:18;A 23;1;0;100;0;100;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:17;A 23;1;0;100;0;100;3;64;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:16;A 23;1;0;100;0;100;0;0;5;18;1;8;0;0;0;0;0;0;0;0;1;40;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:15;A 23;1;0;100;0;100;0;0;2;4;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:14;A 23;1;0;100;0;100;0;0;2;11;1;9;0;0;0;0;1;12;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:13;A 23;1;0;100;0;100;1;6;2;13;1;57;0;0;0;0;3;13;1;2;0;0;1;43;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:12;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:11;A 23;1;0;100;0;100;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:10;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:09;A 23;1;0;100;0;100;1;19;1;5;1;7;0;0;0;5;2;8;1;2;0;0;1;39;1;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:08;A 23;1;0;100;0;100;0;0;1;10;0;0;0;0;1;5;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:07;A 23;1;0;100;0;100;1;26;0;0;0;0;0;0;1;7;1;15;1;3;0;0;1;20;0;8;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:06;A 23;1;0;100;0;100;0;0;0;0;1;6;0;0;2;7;0;0;1;3;0;0;0;17;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:05;A 23;1;0;100;0;100;1;25;0;0;1;14;0;0;1;8;1;2;2;5;0;21;2;51;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:04;A 23;1;0;100;0;100;2;41;5;34;2;8;0;0;1;7;0;13;2;5;2;26;2;58;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:03;A 23;1;0;100;0;100;3;11;3;23;1;7;0;0;0;0;2;9;0;0;1;39;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:02;A 23;1;0;100;0;100;0;0;1;2;0;1;0;0;0;0;2;15;0;0;0;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:01;A 23;1;0;100;0;100;0;0;1;11;2;5;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:00;A 23;1;0;100;0;100;0;0;4;28;4;27;0;0;0;0;0;5;0;0;0;0;0;0;3;42;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:59;A 23;1;0;100;0;100;0;0;1;10;2;8;0;0;0;0;3;21;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:58;A 23;1;0;100;0;100;0;0;1;2;1;6;0;0;1;6;2;22;0;0;0;0;0;0;1;45;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:57;A 23;1;0;100;0;100;1;10;3;14;3;21;0;0;1;7;1;13;1;37;0;0;1;46;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:56;A 23;1;0;100;0;100;0;0;6;64;3;63;0;0;0;0;0;0;0;0;0;0;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:55;A 23;1;0;100;0;100;0;0;1;4;1;7;0;0;0;0;1;13;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:54;A 23;1;0;100;0;100;0;0;1;7;1;7;0;0;1;4;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:53;A 23;1;0;100;0;100;1;10;4;24;3;20;0;0;3;39;1;12;2;4;2;12;2;4;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:52;A 23;1;0;100;0;100;1;39;3;47;2;49;0;0;1;7;0;0;2;4;1;64;1;33;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:51;A 23;1;0;100;0;100;2;28;5;12;1;9;0;0;2;17;2;22;0;0;1;28;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:50;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:49;A 23;1;0;100;0;100;1;5;2;41;1;6;0;0;1;13;1;7;1;2;2;6;1;4;1;80;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:48;A 23;1;0;100;0;100;0;0;3;45;1;7;0;0;0;0;1;17;0;0;1;34;0;0;1;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:47;A 23;1;0;100;0;100;2;5;1;26;3;55;0;0;1;6;2;29;1;3;2;66;1;37;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:46;A 23;1;0;100;0;100;3;7;5;20;2;59;0;0;0;0;1;1;1;3;0;0;1;36;3;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:45;A 23;1;0;100;0;100;0;0;1;14;1;7;0;0;0;1;2;6;0;0;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:44;A 23;1;0;100;0;100;1;6;1;12;1;4;0;0;2;17;1;14;1;3;1;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
05.12.2024;23:43;A 23;1;0;100;0;100;0;0;3;58;4;32;0;0;0;0;0;0;0;0;2;17;0;0;3;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:42;A 23;1;0;100;0;100;0;0;3;34;1;11;0;0;1;12;1;5;0;0;2;21;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
05.12.2024;23:41;A 23;1;0;100;0;100;1;4;2;26;3;20;0;0;0;0;0;0;1;3;1;1;1;39;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:40;A 23;1;0;100;0;100;0;0;1;3;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:39;A 23;1;0;100;0;100;0;0;1;12;1;10;0;0;2;10;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:38;A 23;1;0;100;0;100;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:37;A 23;1;0;100;0;100;1;5;6;43;6;49;0;0;0;0;1;13;2;6;1;21;2;17;2;40;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:36;A 23;1;0;100;0;100;0;0;1;5;2;15;0;0;0;0;1;19;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:35;A 23;1;0;100;0;100;0;2;0;0;0;0;0;0;1;14;0;0;1;49;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:34;A 23;1;0;100;0;100;1;3;2;63;1;63;0;0;0;0;0;0;0;0;0;0;0;0;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:33;A 23;1;0;100;0;100;2;8;2;27;2;5;0;0;0;0;1;15;2;4;1;27;2;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
05.12.2024;23:32;A 23;1;0;100;0;100;0;0;3;20;1;12;0;0;1;6;1;23;1;0;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
05.12.2024;23:31;A 23;1;0;100;0;100;1;8;3;19;3;66;0;0;1;7;1;9;1;3;0;0;1;31;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:30;A 23;1;0;100;0;100;0;0;5;18;2;8;0;0;0;0;0;0;0;0;1;35;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:29;A 23;1;0;100;0;100;2;6;2;40;2;27;0;0;0;0;3;9;1;3;2;44;1;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:28;A 23;1;0;100;0;100;1;2;2;24;2;10;0;0;1;8;0;5;1;4;2;5;0;28;2;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:27;A 23;1;0;100;0;100;1;6;5;35;1;24;0;0;0;0;2;14;0;0;1;9;1;16;3;40;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:26;A 23;1;0;100;0;100;0;0;4;43;4;51;0;0;0;0;0;0;0;0;1;41;0;0;3;52;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:25;A 23;1;0;100;0;100;2;6;4;65;2;19;0;0;2;19;2;23;1;3;3;58;1;25;4;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:24;A 23;1;0;100;0;100;0;47;4;22;1;3;0;0;1;5;1;3;4;10;1;16;4;44;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:23;A 23;1;0;100;0;100;1;8;3;7;1;14;0;0;0;0;2;24;1;2;0;15;0;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:22;A 23;1;0;100;0;100;3;8;1;10;1;9;0;0;3;14;1;10;0;0;1;16;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:21;A 23;1;0;100;0;100;1;4;0;35;1;33;0;0;1;8;1;17;2;5;3;28;1;27;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:20;A 23;1;0;100;0;100;1;7;2;27;1;16;0;0;1;10;0;2;0;0;1;14;1;0;1;15;0;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:19;A 23;1;0;100;0;100;0;0;2;20;2;14;0;0;1;3;4;13;1;3;1;13;0;10;2;45;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:18;A 23;1;0;100;0;100;1;4;5;24;2;15;0;0;2;15;2;26;0;0;1;43;1;21;3;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;4;0;0;0;0
05.12.2024;23:17;A 23;1;0;100;0;100;0;0;2;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;4;38;0;0;0;0
05.12.2024;23:16;A 23;1;0;100;0;100;1;8;2;78;1;72;0;0;0;0;1;12;1;3;3;47;1;18;8;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0
05.12.2024;23:15;A 23;1;0;100;0;100;1;45;2;18;3;15;0;0;0;0;3;24;1;3;0;0;1;40;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:14;A 23;1;0;100;0;100;6;18;3;14;1;20;0;0;2;23;2;14;2;7;1;16;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
05.12.2024;23:13;A 23;1;0;100;0;100;1;5;1;11;2;53;0;0;1;6;2;17;2;5;0;0;1;38;2;46;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
05.12.2024;23:12;A 23;1;0;100;0;100;2;21;3;28;1;26;0;0;1;15;1;12;1;2;1;6;2;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:11;A 23;1;0;100;0;100;0;0;3;19;1;39;0;0;3;14;3;84;0;0;1;19;0;0;2;33;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:10;A 23;1;0;100;0;100;0;0;3;17;2;5;0;0;1;19;0;0;0;0;1;42;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:09;A 23;1;0;100;0;100;0;0;4;31;4;36;0;0;0;0;0;0;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:08;A 23;1;0;100;0;100;3;52;4;11;3;11;0;0;1;17;4;14;3;6;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:07;A 23;1;0;100;0;100;2;8;3;33;4;15;0;0;1;8;1;1;2;4;2;44;2;38;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
05.12.2024;23:06;A 23;1;0;100;0;100;3;3;2;40;2;51;0;0;2;13;1;8;1;3;1;38;0;35;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:05;A 23;1;0;100;0;100;4;27;4;11;4;19;0;0;2;27;2;12;0;0;1;23;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:04;A 23;1;0;100;0;100;1;6;2;4;1;9;0;0;1;15;2;11;1;8;0;0;1;9;1;42;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:03;A 23;1;0;100;0;100;1;63;11;56;3;71;0;0;1;8;1;12;4;8;2;2;4;45;5;52;11;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:02;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;3;13;1;13;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:01;A 23;1;0;100;0;100;4;55;4;44;5;80;0;0;2;8;3;49;4;8;4;69;2;77;3;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:00;A 23;1;0;100;0;100;2;35;2;26;4;9;0;0;2;15;0;8;1;5;1;49;1;57;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;22:59;A 23;1;0;100;0;100;2;50;3;48;5;23;0;0;2;17;3;19;1;4;5;73;2;57;2;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;22:58;A 23;1;0;100;0;100;1;7;1;61;2;40;0;0;3;70;1;2;1;3;4;51;1;34;2;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
