Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
06.12.2024;00:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;1;2;0;0
06.12.2024;00:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;8;1;3;2;11;1;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:39;A 36;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;36;2;11;3;20;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;3;1;5;1;7;0;0
06.12.2024;00:38;A 36;1;0;0;1;26;1;9;0;0;1;10;2;20;1;5;0;0;1;4;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;13;0;0;0;0;2;21;4;24;0;0;0;0;1;35;0;0;0;0;0;0;0;10;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;12;1;6;0;0
06.12.2024;00:36;A 36;1;1;1;1;3;0;0;0;0;1;12;1;7;0;0;0;0;0;0;0;0;0;0;1;3;1;7;1;0;0;0;0;0;1;14;0;0;0;0;0;0;2;14;0;0;0;0;0;0;1;1;0;0;0;0;1;5;2;9;1;6;0;0
06.12.2024;00:35;A 36;1;4;7;1;21;0;0;0;0;1;33;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:34;A 36;1;0;0;1;30;0;0;0;0;1;46;1;2;0;0;2;39;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;13;0;0;1;8;2;14;2;6
06.12.2024;00:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;1;14;1;1;0;0;0;0;1;8;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:32;A 36;1;0;0;1;3;0;0;0;0;6;20;1;7;0;0;1;1;0;0;0;0;0;0;2;11;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0
06.12.2024;00:31;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;62;0;0;0;0;1;9;3;44;0;0;1;17;1;5;0;0;1;4;1;10;3;22;1;4
06.12.2024;00:30;A 36;1;0;0;1;2;0;0;0;0;1;12;1;2;0;0;0;0;1;14;0;0;1;2;2;11;2;21;1;4;1;4;0;0;1;13;0;0;0;0;0;0;2;17;1;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0
06.12.2024;00:29;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;1;0;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;2;15
06.12.2024;00:28;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;53;1;1;2;7;1;5;2;6;0;0;1;18;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;10;1;8;0;0
06.12.2024;00:27;A 36;1;0;0;1;11;1;15;0;0;1;15;1;15;1;4;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;10
06.12.2024;00:26;A 36;1;0;0;0;0;1;13;0;0;0;0;1;29;1;7;0;0;0;24;0;0;1;16;0;0;1;1;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;7;1;5;0;0
06.12.2024;00:25;A 36;1;0;0;0;0;3;9;0;0;1;4;1;80;3;10;0;0;1;27;0;0;0;0;2;8;1;11;0;0;0;0;0;0;0;0;0;0;1;86;0;0;0;0;1;5;1;5;0;0;0;0;2;2;1;24;0;0;1;8;1;12;2;11
06.12.2024;00:24;A 36;1;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;1;18;1;11;1;7;1;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:23;A 36;1;0;0;1;33;1;7;0;0;1;8;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;1;7;0;0;1;6;2;12;1;8
06.12.2024;00:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;2;34;0;0;0;0;2;14;2;31;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0
06.12.2024;00:21;A 36;1;0;0;1;1;0;0;0;0;1;10;0;0;0;0;0;0;0;22;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;0;0;2;17;2;27;0;0;1;15;0;0;1;15;0;0;0;5;1;5;1;14
06.12.2024;00:20;A 36;1;0;0;0;17;0;0;1;34;0;0;1;17;1;9;1;2;3;24;0;0;0;0;2;11;3;32;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;4;2;9;0;0
06.12.2024;00:19;A 36;1;0;0;1;9;0;0;0;0;2;10;2;4;0;0;0;0;0;0;0;0;1;49;0;1;1;3;1;6;1;4;0;21;0;0;1;13;0;0;0;0;1;13;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:18;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;1;0;0;1;5;1;7;1;0;0;19;0;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0
06.12.2024;00:17;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;2;2;1;15;1;4;1;4;3;17;4;14
06.12.2024;00:16;A 36;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:15;A 36;1;0;0;1;43;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;1;5;1;8;0;0;1;53;0;0;1;6;0;0;2;18;1;6;1;8;0;0;1;41;1;44;1;4;1;4;2;14;0;19;1;8
06.12.2024;00:14;A 36;1;0;5;0;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;1;1;28;0;0;2;7;2;13;1;7;0;0;1;46;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;17;0;0;0;0;0;0;2;10;2;2;0;0
06.12.2024;00:13;A 36;1;1;13;2;14;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;2;0;0;0;0;1;15;0;0;0;0;0;0;1;15;1;8;0;0
06.12.2024;00:12;A 36;1;0;0;1;50;0;0;0;0;2;13;4;22;2;7;0;0;1;1;0;0;1;20;2;6;2;11;1;6;1;6;0;0;0;0;0;0;0;0;0;0;1;11;1;7;1;2;0;0;1;10;0;0;0;0;0;0;2;11;1;11;0;0
06.12.2024;00:11;A 36;1;0;0;1;28;0;0;0;0;1;11;2;8;0;0;0;0;1;5;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;60;0;0;2;11;0;0;1;59;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;25
06.12.2024;00:10;A 36;1;0;0;1;21;1;12;0;0;1;33;1;12;1;3;0;0;1;34;0;0;0;0;1;13;2;45;0;24;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;9;2;17;0;0;1;15;1;29;1;46;2;7;4;25;5;27;2;18
06.12.2024;00:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;1;4;2;21;2;8;0;0;0;0;0;23;1;1;1;41;0;0;0;0;2;15;1;9;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.12.2024;00:08;A 36;1;0;0;1;30;0;0;0;0;1;11;1;3;0;0;0;0;0;0;1;1;0;0;0;0;1;5;1;4;0;0;0;0;1;17;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;1;6;1;11
06.12.2024;00:07;A 36;1;0;0;1;32;0;0;1;28;2;15;2;21;1;9;0;0;1;1;0;0;0;0;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;2;10;1;8;0;0
06.12.2024;00:06;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;11;1;4;2;7;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;9;2;17;2;16;0;0
06.12.2024;00:05;A 36;1;0;0;1;1;0;0;0;3;1;8;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;11;0;0;2;17;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:04;A 36;1;0;0;0;0;1;1;1;64;0;0;2;22;1;9;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;2;5;0;0;2;75;0;0;1;27;2;15;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;00:03;A 36;1;0;0;1;50;0;0;0;0;2;12;0;0;0;0;0;0;0;0;1;41;0;0;1;1;1;8;2;13;0;0;1;14;0;0;0;0;1;42;1;9;3;14;1;6;2;9;0;0;1;1;1;1;1;3;0;0;1;3;1;9;0;0
06.12.2024;00:02;A 36;1;0;0;3;39;1;11;0;0;2;38;2;22;0;0;0;0;1;24;1;30;0;0;2;6;2;12;1;9;0;0;1;2;0;0;0;0;0;0;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;11
06.12.2024;00:01;A 36;1;0;0;1;4;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;7;1;10;0;0;0;0;1;1;0;0;0;0;1;1;1;7;0;0
06.12.2024;00:00;A 36;1;0;0;2;9;0;0;1;26;2;37;3;19;3;14;0;0;1;4;0;0;0;0;1;9;1;13;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;2;1;7;1;9;0;0;1;25;0;0;0;0;0;0;1;10;0;0;0;0
05.12.2024;23:59;A 36;1;0;0;2;9;0;0;0;1;1;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;12;0;0;0;0;0;0;2;6;0;0;0;0;0;0;3;16;2;15;0;0
05.12.2024;23:58;A 36;1;0;0;1;22;1;1;1;1;0;10;3;19;1;7;0;0;0;0;1;11;0;0;0;0;1;7;1;16;0;0;1;2;0;0;0;4;1;1;1;8;2;7;1;7;1;6;0;0;1;3;0;0;0;0;1;3;1;9;1;7;0;0
05.12.2024;23:57;A 36;1;0;0;1;15;2;4;0;0;2;16;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;19;0;0;1;6;1;10;1;6;0;0;0;0;0;0;1;4;1;27;0;0;0;0;1;9;1;6
05.12.2024;23:56;A 36;1;0;0;1;13;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;13;0;0;1;20;0;9;0;0
05.12.2024;23:55;A 36;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;1;5;0;0;0;0;0;0;1;1;0;0;1;15;0;0;2;12;2;12;1;12
05.12.2024;23:54;A 36;1;0;0;1;18;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;11;0;0;1;7;1;6;1;7;0;0;0;0;0;0;1;26;1;3;1;2;1;3;2;9
05.12.2024;23:53;A 36;1;0;0;1;17;0;0;0;0;1;10;1;4;0;0;0;0;1;2;0;0;0;0;2;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:52;A 36;1;0;0;0;0;0;0;1;26;0;0;1;9;1;8;0;0;0;0;1;26;0;13;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;0;2;24;0;0;2;16;2;16;1;7
05.12.2024;23:51;A 36;1;0;0;1;31;0;0;1;47;1;11;2;14;1;15;0;0;0;0;1;49;1;62;0;0;1;10;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;36;0;0;1;9;1;9;1;22
05.12.2024;23:50;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;7;1;6;1;48;0;0;0;0;1;1;1;10;2;12;1;6;1;5;0;0;2;23;2;10;2;16;2;7;5;23;3;34;1;4
05.12.2024;23:49;A 36;1;0;0;1;44;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;1;1;41;1;17;3;22;2;11;1;7;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;5
05.12.2024;23:48;A 36;1;0;0;1;22;0;0;0;0;2;26;0;0;0;0;0;0;0;0;1;9;0;0;0;0;1;6;1;9;0;0;0;0;0;0;0;0;1;22;0;0;0;0;1;4;1;9;0;0;0;0;1;2;0;0;2;8;0;0;1;10;0;0
05.12.2024;23:47;A 36;1;0;0;1;56;0;19;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;6;0;10;0;0;0;0;1;1;0;0;0;0;0;0;1;9;1;8;0;0
05.12.2024;23:46;A 36;1;0;0;1;21;1;17;0;0;1;15;1;18;1;4;0;0;0;0;0;0;1;26;0;0;0;0;0;2;2;6;0;0;1;1;2;21;0;0;0;0;4;30;3;22;0;0;0;0;1;1;0;0;1;24;1;4;2;6;1;7;0;8
05.12.2024;23:45;A 36;1;0;0;0;22;1;2;0;0;0;0;1;15;1;5;0;0;0;0;0;0;0;0;0;0;1;4;1;4;1;2;1;33;0;0;0;0;0;0;1;9;1;7;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;6;2;6;1;1
05.12.2024;23:44;A 36;1;1;0;2;29;0;0;0;0;1;9;1;5;0;0;0;0;0;0;0;0;1;48;0;0;0;0;1;8;2;9;0;0;0;0;0;0;1;11;0;0;0;0;1;9;1;10;0;0;1;44;2;13;2;71;3;6;2;11;2;17;4;21
05.12.2024;23:43;A 36;1;0;0;0;0;0;0;0;0;1;11;0;0;0;0;1;34;2;21;0;11;0;0;3;18;2;17;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:42;A 36;1;1;0;0;0;1;2;0;0;0;0;2;13;1;3;0;0;0;0;1;11;0;0;1;1;1;7;1;13;0;0;0;0;0;0;1;36;0;0;0;0;1;5;1;9;1;4;0;0;3;21;1;1;3;15;0;0;1;29;2;17;2;27
05.12.2024;23:41;A 36;1;2;11;1;14;1;11;0;0;1;31;1;18;1;6;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;33;0;0;2;9;1;7;3;43;0;0;1;28;0;0;0;0;1;5;1;43;2;23;0;0
05.12.2024;23:40;A 36;1;0;0;2;16;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;1;4;0;0;0;0;1;10;0;0;0;0;1;11;1;2;0;0;0;0;1;1;0;0;0;0;1;4;2;14;2;12;0;0
05.12.2024;23:39;A 36;1;0;0;1;21;2;23;0;0;2;14;1;38;0;0;1;3;1;1;0;0;0;0;1;7;1;9;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;18;3;24;0;0
05.12.2024;23:38;A 36;1;0;0;0;29;1;2;0;0;0;0;1;15;1;5;0;0;1;40;0;0;0;1;1;9;1;47;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;2;17;2;11;0;0
05.12.2024;23:37;A 36;1;0;0;2;54;0;0;0;0;2;24;1;1;0;0;0;0;2;11;2;12;1;32;2;7;2;21;2;25;2;9;0;0;0;0;1;1;0;0;0;0;1;9;1;9;0;0;0;0;1;2;1;2;0;0;0;0;1;7;1;6;0;0
05.12.2024;23:36;A 36;1;0;0;1;1;1;39;1;74;1;5;1;19;1;11;0;0;1;31;0;0;0;0;0;0;0;5;1;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;59;0;0;0;0;1;12;0;0
05.12.2024;23:35;A 36;1;0;0;1;57;0;0;0;0;1;15;1;7;1;0;0;0;0;0;0;0;1;31;1;4;2;8;1;5;1;6;0;0;0;0;1;1;1;2;0;0;2;21;0;11;0;9;0;0;0;32;1;42;1;31;1;2;0;0;2;14;1;11
05.12.2024;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;22;0;0;1;31;1;8;1;9;2;13;2;10;0;0;4;11;0;0;0;0;0;0;3;19;3;17;0;0
05.12.2024;23:33;A 36;1;0;0;1;3;0;0;0;0;0;9;0;2;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;1;34;2;26;0;0;1;25;1;9;2;42;1;6;1;8;0;0;2;54;1;2;0;0;0;0;2;69;3;23;0;0
05.12.2024;23:32;A 36;1;0;0;0;0;0;0;0;0;2;5;1;3;0;0;0;0;0;27;0;0;1;9;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;25;1;54;0;0;2;10;2;10;1;35
05.12.2024;23:31;A 36;1;0;0;1;54;1;1;0;0;6;63;1;11;1;4;1;1;1;18;0;35;0;0;2;17;2;10;0;0;0;0;1;14;0;0;1;8;0;11;1;11;1;11;1;20;1;9;0;0;2;24;3;15;1;5;0;0;2;33;3;34;2;10
05.12.2024;23:30;A 36;1;0;0;1;41;0;95;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;7;1;8;0;0;1;11;1;19;0;0;1;36;1;7;1;12;1;8;1;9;0;0;1;17;0;0;0;0;1;4;1;10;1;1;0;0
05.12.2024;23:29;A 36;1;0;0;2;20;1;26;0;0;2;23;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7;1;3;1;3;1;7;1;22;2;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:28;A 36;1;0;0;1;28;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;1;13;0;0;0;0;1;7;3;16;0;0
05.12.2024;23:27;A 36;1;1;2;2;5;0;23;0;0;1;12;0;0;0;0;0;0;0;0;1;10;0;5;0;0;1;7;1;9;0;0;0;23;1;12;0;0;0;0;0;0;1;14;0;0;0;0;0;0;2;19;0;0;0;5;0;0;3;27;2;18;0;0
