Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
05.12.2024;23:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;2;12;2;12;0;0;0;0;0;0;0;0;1;11;0;0;2;20;1;16;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;0;0
05.12.2024;23:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;7;3;2;3;2;0;0;0;0;1;21;0;0;0;2;0;0;1;14;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10;1;10;0;0;0;0;1;1;1;1;0;0;0;0;1;2;0;2;1;7;1;2;0;0;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;7;1;2;2;11;0;0;0;0;0;0;2;15;0;0;;;;;;;0;0
05.12.2024;23:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;20;2;2;2;2;0;10;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;3;0;0;2;30;1;13;1;13;1;22;0;0;1;2;1;6;0;0;0;0;2;27;0;0;1;8;0;0;;;;;;;0;0
05.12.2024;23:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;19;2;1;3;1;0;0;0;0;1;17;0;0;0;0;0;0;2;19;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;0;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;39;0;0;1;12;0;0;1;3;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;7;1;4;0;0;3;21;3;2;3;2;0;0;0;0;3;32;1;9;1;11;0;0;2;29;0;0;0;0;0;0;;;;;;;0;0
05.12.2024;23:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;2;33;1;0;2;22;0;0;0;0;0;0;0;0;0;0;1;39;0;0;;;;;;;0;0
05.12.2024;23:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;2;16;2;1;1;1;2;2;1;0;2;14;0;0;0;0;0;0;2;20;0;0;1;11;0;0;;;;;;;0;0
05.12.2024;23:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;1;0;0;0;0;0;0;2;1;2;1;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;;;;;;0;0
05.12.2024;23:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;1;40;4;2;4;2;0;0;0;0;1;41;0;0;2;20;1;7;1;9;0;0;0;0;0;0;;;;;;;0;0
