Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
14.12.2024;00:37;A 23;1;0;100;0;100;1;3;0;0;1;21;0;0;0;0;3;17;1;1;0;0;1;1;1;18;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:36;A 23;1;0;100;0;100;0;0;4;16;4;24;0;0;2;8;3;16;0;0;2;5;0;0;4;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0
14.12.2024;00:35;A 23;1;0;100;0;100;0;45;0;0;1;5;0;0;1;8;1;9;2;8;0;0;1;42;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:34;A 23;1;0;100;0;100;3;81;1;39;2;64;0;0;1;4;2;21;4;9;2;40;4;70;6;53;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:33;A 23;1;0;100;0;100;1;13;4;14;1;14;0;0;0;0;3;61;0;0;2;5;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:32;A 23;1;0;100;0;100;0;0;1;52;0;0;0;0;0;0;3;29;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.12.2024;00:31;A 23;1;0;100;0;100;0;26;0;0;2;67;0;0;1;7;0;0;4;51;0;0;4;59;3;60;1;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
14.12.2024;00:30;A 23;1;0;100;0;100;1;1;0;0;3;56;0;0;0;0;0;0;0;0;0;0;0;0;6;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0
14.12.2024;00:29;A 23;1;0;100;0;100;0;0;2;5;2;44;0;0;0;0;1;4;0;0;1;20;0;0;2;48;65;24;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0
14.12.2024;00:28;A 23;1;0;100;0;100;1;6;1;5;0;0;0;0;0;0;0;9;1;2;1;48;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:27;A 23;1;0;100;0;100;0;0;1;0;0;0;0;0;2;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:26;A 23;1;0;100;0;100;0;0;1;14;2;28;0;0;3;8;0;0;0;0;1;37;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.12.2024;00:25;A 23;1;0;100;0;100;0;0;6;74;3;60;0;0;1;6;2;10;0;0;3;63;1;1;3;63;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:24;A 23;1;0;100;0;100;2;54;5;12;2;4;0;0;3;17;1;15;4;10;2;11;3;56;1;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:23;A 23;1;0;100;0;100;3;11;0;0;1;6;0;0;0;0;0;0;2;5;0;0;2;50;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:22;A 23;1;0;100;0;100;0;0;0;5;0;37;0;0;1;8;0;0;1;4;1;30;0;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:21;A 23;1;0;100;0;100;6;22;4;24;1;62;0;0;1;5;0;0;3;6;3;16;4;14;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:20;A 23;1;0;100;0;100;0;0;0;0;1;26;0;0;1;5;1;17;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:19;A 23;1;0;100;0;100;0;0;3;11;0;0;0;0;0;0;0;0;2;9;2;56;0;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:18;A 23;1;0;100;0;100;2;5;2;10;3;17;0;0;1;6;1;20;1;3;3;37;1;37;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:17;A 23;1;0;100;0;100;2;3;4;16;1;75;0;0;2;7;4;44;2;7;4;39;1;64;4;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:16;A 23;1;0;100;0;100;3;8;0;0;3;16;0;0;2;5;1;7;3;4;0;0;2;31;4;36;29;21;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
14.12.2024;00:15;A 23;1;0;100;0;100;2;5;0;0;2;34;0;0;0;0;1;8;0;0;0;0;1;7;5;75;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:14;A 23;1;0;100;0;100;0;0;0;0;2;55;0;0;0;0;1;2;0;0;0;43;0;0;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:13;A 23;1;0;100;0;100;0;0;1;6;2;10;0;0;1;7;0;0;0;0;1;8;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:12;A 23;1;0;100;0;100;1;30;2;22;0;29;0;0;0;0;0;0;4;15;2;19;4;15;4;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:11;A 23;1;0;100;0;100;1;39;3;14;1;51;0;0;0;0;1;12;2;2;1;19;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.12.2024;00:10;A 23;1;0;100;0;100;1;4;0;0;4;52;0;0;4;19;2;11;2;55;0;0;1;5;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:09;A 23;1;0;100;0;100;0;10;0;0;0;0;0;0;2;22;1;18;2;5;0;6;1;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:08;A 23;1;0;100;0;100;1;39;1;5;2;47;0;0;1;10;0;0;1;3;1;59;1;66;4;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:07;A 23;1;0;100;0;100;4;8;5;21;4;85;0;0;2;10;2;15;0;0;2;20;1;23;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:06;A 23;1;0;100;0;100;1;59;0;0;2;42;0;0;0;0;0;3;3;8;0;0;3;57;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:05;A 23;1;0;100;0;100;2;7;2;32;3;68;0;0;2;13;2;10;1;1;2;28;1;1;6;64;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:04;A 23;1;0;100;0;100;0;0;0;0;2;55;0;0;0;0;0;17;0;0;0;0;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:03;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;0;0;2;11;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:02;A 23;1;0;100;0;100;0;0;0;0;4;70;0;0;0;0;2;6;0;0;0;0;0;0;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
14.12.2024;00:01;A 23;1;0;100;0;100;1;5;0;0;1;8;0;0;0;0;1;5;1;2;0;0;1;43;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;1;5
14.12.2024;00:00;A 23;1;0;100;0;100;2;7;2;8;0;58;0;0;0;0;2;22;2;5;1;35;2;16;3;49;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
13.12.2024;23:59;A 23;1;0;100;0;100;0;0;0;0;1;5;0;0;1;17;2;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:58;A 23;1;0;100;0;100;0;0;3;59;2;86;0;0;1;5;0;0;1;3;2;60;0;10;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:57;A 23;1;0;100;0;100;1;7;0;0;1;6;0;0;1;4;0;0;0;0;0;27;1;37;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:56;A 23;1;0;100;0;100;2;8;2;9;3;6;0;0;1;6;0;0;2;4;2;33;2;3;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:55;A 23;1;0;100;0;100;3;8;0;0;5;25;0;0;1;9;0;0;3;6;0;0;3;6;6;53;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
13.12.2024;23:54;A 23;1;0;100;0;100;1;54;2;51;5;70;0;0;0;0;0;0;3;8;1;39;3;55;6;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
13.12.2024;23:53;A 23;1;0;100;0;100;3;6;1;35;0;46;0;0;0;0;3;7;1;1;1;26;1;1;6;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:52;A 23;1;0;100;0;100;2;28;4;48;2;63;0;0;0;0;0;0;3;9;3;44;1;31;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:51;A 23;1;0;100;0;100;1;4;1;8;4;24;0;0;2;8;0;0;0;0;0;0;1;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:50;A 23;1;0;100;0;100;0;0;1;22;1;68;0;0;1;1;1;16;0;0;2;14;0;0;2;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
13.12.2024;23:49;A 23;1;0;100;0;100;0;0;2;43;1;52;0;0;1;9;2;28;0;0;1;34;0;0;2;41;2;0;1;11;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:48;A 23;1;0;100;0;100;0;0;0;24;2;65;0;0;0;0;1;12;1;3;1;25;0;23;2;61;18;16;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:47;A 23;1;0;100;0;100;1;5;2;18;1;16;0;0;1;12;1;13;0;0;1;1;1;27;1;10;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:46;A 23;1;0;100;0;100;0;0;3;7;5;62;0;0;2;15;2;20;1;16;1;59;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:45;A 23;1;0;100;0;100;0;6;9;24;1;17;0;0;2;6;2;19;1;3;3;44;0;20;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:44;A 23;1;0;100;0;100;1;46;1;5;1;38;0;0;0;0;0;0;3;7;1;22;3;42;6;32;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:43;A 23;1;0;100;0;100;3;43;4;20;4;89;0;0;1;5;3;4;1;3;1;46;2;62;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:42;A 23;1;0;100;0;100;3;51;4;59;2;66;0;0;1;7;0;16;2;5;4;50;1;49;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:41;A 23;1;0;100;0;100;2;4;1;5;3;73;0;0;1;8;2;16;1;4;0;0;2;59;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:40;A 23;1;0;100;0;100;4;5;6;13;3;71;0;0;2;18;1;14;2;7;1;29;1;19;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:39;A 23;1;0;100;0;100;0;0;1;4;1;9;0;0;1;8;3;18;1;3;0;2;1;51;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:38;A 23;1;0;100;0;100;0;0;2;51;1;6;0;0;1;10;0;0;0;0;1;38;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:37;A 23;1;0;100;0;100;3;6;0;0;0;0;0;0;0;0;2;30;1;3;0;0;1;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
13.12.2024;23:36;A 23;1;0;100;0;100;5;44;1;8;4;59;0;0;1;7;0;0;5;13;1;47;5;51;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0
13.12.2024;23:35;A 23;1;0;100;0;100;1;38;0;38;3;4;0;0;2;20;0;0;2;5;1;40;1;40;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:34;A 23;1;0;100;0;100;4;7;3;80;4;16;0;0;0;0;2;14;1;2;3;65;2;20;4;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:33;A 23;1;0;100;0;100;1;4;1;19;0;63;0;0;1;6;1;7;2;63;2;11;2;3;2;57;2;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:32;A 23;1;0;100;0;100;0;0;4;59;1;12;0;0;2;18;2;11;1;0;3;47;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:31;A 23;1;0;100;0;100;1;4;0;7;3;23;0;0;2;33;1;42;4;20;1;7;1;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:30;A 23;1;0;100;0;100;1;1;4;38;2;7;0;0;2;13;2;11;0;0;1;39;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
13.12.2024;23:29;A 23;1;0;100;0;100;0;0;0;0;2;10;0;0;1;27;0;31;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:28;A 23;1;0;100;0;100;2;4;6;11;4;14;0;0;1;24;1;28;1;6;2;61;1;13;2;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:27;A 23;1;0;100;0;100;1;6;0;0;4;80;0;0;3;18;2;17;1;1;0;17;1;39;4;72;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:26;A 23;1;0;100;0;100;0;0;2;14;4;88;0;0;4;21;1;18;1;44;2;66;1;41;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:25;A 23;1;0;100;0;100;4;19;3;23;3;31;0;0;1;8;1;8;3;14;1;57;3;72;4;73;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:24;A 23;1;0;100;0;100;1;64;5;46;1;72;0;0;1;13;0;0;3;9;3;42;3;54;7;57;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:23;A 23;1;0;100;0;100;4;71;2;4;4;67;0;0;1;6;0;0;7;46;1;43;4;65;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:22;A 23;1;0;100;0;100;1;36;5;6;2;28;0;0;1;1;3;13;0;0;1;36;1;29;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:21;A 23;1;0;100;0;100;2;65;3;15;2;31;0;0;0;0;0;0;2;5;4;38;2;60;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:20;A 23;1;0;100;0;100;0;0;4;42;2;9;0;0;2;8;1;15;0;0;0;32;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:19;A 23;1;0;100;0;100;2;8;3;13;5;30;0;0;0;3;1;9;2;4;2;13;1;11;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:18;A 23;1;0;100;0;100;5;8;3;6;3;72;0;0;1;4;2;29;0;0;1;70;1;41;8;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:17;A 23;1;0;100;0;100;2;5;4;13;1;58;0;0;2;39;1;52;1;3;3;26;1;1;6;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:16;A 23;1;0;100;0;100;4;19;6;32;1;41;0;0;0;0;1;5;2;3;2;40;2;13;3;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:15;A 23;1;0;100;0;100;0;0;0;5;0;0;0;0;1;7;2;11;0;0;2;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:14;A 23;1;0;100;0;100;0;0;3;73;1;54;0;0;2;21;2;26;0;0;4;80;0;0;3;66;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:13;A 23;1;0;100;0;100;0;0;5;23;3;31;0;0;0;0;1;30;0;0;4;33;0;0;3;26;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:12;A 23;1;0;100;0;100;2;6;3;32;2;28;0;0;2;12;2;18;2;48;6;39;1;47;5;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:11;A 23;1;0;100;0;100;10;17;5;74;2;84;0;0;1;9;0;58;1;3;3;73;1;19;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:10;A 23;1;0;100;0;100;2;7;8;46;1;71;0;0;0;0;1;1;1;3;2;38;1;57;5;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:09;A 23;1;0;100;0;100;2;50;3;33;5;21;0;0;1;5;1;20;4;10;2;30;4;49;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
13.12.2024;23:08;A 23;1;0;100;0;100;2;57;1;43;4;44;0;0;2;21;1;4;3;13;4;35;3;50;4;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:07;A 23;1;0;100;0;100;6;43;5;91;4;58;0;0;1;55;2;63;2;5;5;72;3;50;3;60;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:06;A 23;1;0;100;0;100;2;19;5;85;5;27;0;0;1;14;1;17;2;6;3;79;2;53;4;13;1;0;0;0;0;0;0;0;0;0;2;10;1;6;0;0;0;0;0;0;0;0
13.12.2024;23:05;A 23;1;0;100;0;100;2;63;4;16;5;56;0;0;1;6;0;0;3;8;3;50;3;56;3;51;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
13.12.2024;23:04;A 23;1;0;100;0;100;2;70;7;70;2;3;0;0;2;7;1;44;4;7;5;54;4;55;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:03;A 23;1;0;100;0;100;0;0;4;39;1;11;0;0;0;0;0;0;0;0;1;39;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:02;A 23;1;0;100;0;100;1;12;3;29;2;5;0;0;1;9;4;28;3;8;3;6;2;47;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0
13.12.2024;23:01;A 23;1;0;100;0;100;3;62;5;46;4;62;0;0;2;30;1;80;4;15;3;38;4;64;5;54;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:00;A 23;1;0;100;0;100;1;71;8;65;4;21;0;0;4;40;2;27;3;7;4;60;4;66;3;61;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;22:59;A 23;1;0;100;0;100;2;1;5;21;2;25;0;0;1;7;0;0;0;0;3;45;0;0;6;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;22:58;A 23;1;0;100;0;100;1;3;2;7;4;17;0;0;1;5;2;17;2;5;1;1;2;58;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
