Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
14.12.2024;00:44;A 20;1;1;10;3;59;1;1;0;0;3;51;6;56;5;7;5;7;1;1;1;1;1;1;0;0;3;14;2;2;1;65;1;4;2;7;1;4;1;1;1;1;0;3;0;0;0;100;0;0;2;35;2;38;2;7;0;28;2;26;0;30;4;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:43;A 20;1;3;24;2;47;2;2;3;4;1;58;5;42;2;3;2;2;1;0;1;3;1;0;1;38;0;37;0;0;1;18;1;15;1;7;4;7;1;1;1;1;1;38;0;0;0;100;1;1;0;0;0;0;0;0;2;31;0;0;2;37;1;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:42;A 20;1;0;53;0;33;3;3;1;1;0;0;1;0;0;0;0;0;1;28;1;7;1;1;1;41;3;44;2;2;2;37;1;3;0;41;4;33;0;32;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;11;1;0;1;10;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:41;A 20;1;2;17;3;17;2;2;1;1;2;24;2;24;1;0;1;1;2;33;6;17;2;2;2;82;6;34;2;2;1;78;0;0;3;66;1;12;3;30;1;1;0;0;0;0;0;100;0;0;0;31;0;33;1;53;0;53;1;14;1;1;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:40;A 20;1;2;15;2;59;1;1;2;2;1;57;7;36;2;2;1;1;1;45;0;46;0;0;0;39;0;0;1;0;2;39;1;0;2;13;1;1;2;2;0;0;0;0;0;0;0;100;0;0;1;83;2;70;1;75;1;34;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:39;A 20;1;2;18;2;6;3;1;2;1;0;0;0;0;0;0;0;0;1;36;2;43;2;2;1;32;3;7;1;1;2;10;0;0;2;13;0;0;1;1;1;0;0;0;0;0;0;100;0;0;2;22;3;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:38;A 20;1;1;11;1;14;1;1;0;0;2;16;1;18;1;1;1;1;0;0;0;0;0;0;0;81;0;0;0;0;1;57;0;0;4;41;0;0;2;2;0;0;0;13;0;0;0;100;0;0;0;0;0;0;1;43;0;0;3;40;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:37;A 20;1;2;9;1;18;1;0;2;1;1;2;3;9;2;2;2;3;0;0;0;0;0;0;2;37;2;33;1;0;0;0;0;0;0;0;1;3;0;0;0;0;1;58;0;0;0;100;1;1;1;4;1;7;1;50;0;0;1;6;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:36;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;12;0;0;1;63;2;26;2;2;2;22;0;0;4;10;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;6;0;0;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:35;A 20;1;0;0;3;16;0;0;2;2;0;0;2;2;0;0;0;0;1;49;5;43;2;2;1;34;2;8;2;2;1;21;1;0;1;6;1;1;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;54;0;0;5;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:34;A 20;1;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;51;1;68;3;3;1;0;0;2;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;39;1;1;2;2;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:33;A 20;1;2;17;2;14;2;2;1;0;1;25;2;5;1;0;1;1;0;0;0;0;0;0;1;9;2;8;2;2;3;62;1;0;3;29;2;2;2;2;1;1;0;0;0;0;0;100;0;0;1;45;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:32;A 20;1;1;14;1;10;1;1;1;1;1;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;1;0;4;49;1;1;2;2;1;0;0;0;0;0;0;100;0;0;0;0;0;0;1;69;1;1;2;43;2;5;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:31;A 20;1;1;12;2;16;1;1;1;1;0;0;3;8;1;1;1;1;1;30;0;6;0;0;3;75;2;79;1;1;2;48;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;46;1;0;2;11;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:30;A 20;1;2;67;0;85;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;51;1;5;2;2;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;100;0;0;2;2;1;5;2;39;1;0;1;7;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:29;A 20;1;3;56;2;30;4;6;4;5;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;4;2;7;1;1;0;41;0;0;0;0;2;8;0;0;0;0;2;55;0;0;0;100;2;2;0;0;0;0;2;46;0;0;2;13;0;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:28;A 20;1;0;0;3;24;0;0;2;2;1;46;2;1;1;1;1;1;0;0;0;0;0;0;0;10;0;0;0;0;2;45;1;21;3;13;4;8;2;2;1;1;1;62;0;0;0;100;0;0;1;31;1;7;1;84;2;12;4;16;1;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:27;A 20;1;2;15;0;15;2;1;2;1;0;0;0;0;0;0;0;0;1;9;2;8;1;1;1;64;2;6;1;1;2;12;0;0;3;6;1;0;2;1;0;0;0;0;0;0;0;100;1;1;0;0;3;6;1;55;2;41;1;0;1;48;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:26;A 20;1;2;22;2;8;1;1;1;1;0;39;0;0;0;0;0;0;1;27;1;7;1;1;0;0;0;0;0;0;3;52;0;5;4;11;1;3;2;2;0;0;1;1;0;0;0;100;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:25;A 20;1;1;27;2;19;2;2;2;1;1;23;3;8;1;1;1;1;2;32;4;36;2;2;0;0;0;0;0;0;1;54;1;45;4;60;3;5;2;2;1;1;1;17;0;0;0;100;0;1;1;34;0;5;1;19;1;26;1;9;1;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:24;A 20;1;1;42;1;40;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;5;1;9;0;0;3;38;1;0;6;47;3;3;3;3;1;0;2;2;0;0;0;100;2;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:23;A 20;1;4;74;2;35;3;3;4;4;1;22;1;23;1;0;0;0;3;44;6;18;2;2;1;95;1;40;3;3;1;56;0;0;4;34;0;0;2;2;0;0;0;20;0;0;0;100;0;0;1;30;3;23;0;52;2;14;0;0;2;12;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:22;A 20;1;2;49;2;29;2;2;1;1;2;43;4;49;3;3;3;4;0;41;0;0;1;1;1;7;2;7;1;1;3;76;0;0;4;71;0;0;3;3;0;0;1;49;0;0;0;100;1;1;1;13;1;6;1;13;0;0;2;2;0;0;1;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:21;A 20;1;1;13;3;21;1;1;2;2;0;0;2;4;2;0;0;0;2;33;4;11;3;2;0;54;0;0;0;0;2;6;2;71;3;14;3;6;2;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:20;A 20;1;0;0;1;20;0;0;2;2;0;0;3;5;3;0;0;0;0;0;0;0;0;0;1;55;3;7;1;0;2;59;0;0;2;37;1;2;1;1;0;0;1;85;0;0;0;100;0;0;2;3;1;2;1;4;1;0;1;10;1;1;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:19;A 20;1;2;19;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;3;9;1;1;2;33;1;31;1;6;2;29;2;2;0;0;0;0;0;0;0;100;1;1;1;1;1;3;1;0;2;2;1;5;2;9;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:18;A 20;1;2;25;1;14;2;3;3;3;0;0;2;1;0;0;2;1;1;12;2;8;0;0;0;0;0;0;0;0;1;0;1;15;3;8;2;7;2;2;2;2;0;0;0;0;0;100;0;0;1;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:17;A 20;1;0;11;1;3;1;1;1;0;0;0;0;0;0;0;0;0;1;47;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;6;0;3;1;5;0;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:16;A 20;1;1;6;3;19;0;0;1;0;2;75;6;6;2;2;2;3;1;29;1;10;1;1;1;9;0;9;0;0;1;11;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;43;1;6;2;9;1;11;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:15;A 20;1;0;0;1;12;0;0;0;0;1;8;1;7;2;1;1;1;2;16;2;32;2;3;12;92;2;52;1;1;3;9;2;4;1;16;2;3;2;3;0;0;1;38;0;0;0;100;0;0;2;23;2;34;2;19;0;0;2;12;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:14;A 20;1;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;12;0;0;4;16;4;19;2;3;2;2;1;11;0;0;0;100;1;0;0;18;0;18;2;36;1;3;2;41;3;34;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:13;A 20;1;1;6;3;91;1;0;3;3;0;0;1;4;4;0;1;0;3;9;2;17;2;2;2;44;1;7;0;0;2;75;2;55;3;74;5;49;1;2;2;2;1;86;0;0;0;100;1;1;1;44;1;51;0;0;1;3;0;0;1;7;2;3;0;0;0;0;2;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:12;A 20;1;1;66;2;23;4;6;3;3;0;80;1;3;3;0;0;0;2;51;4;9;2;2;1;53;3;17;2;2;1;29;1;38;2;5;0;0;2;1;1;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:11;A 20;1;4;26;3;28;2;2;2;2;1;16;3;7;3;1;2;1;0;0;2;3;1;1;0;0;0;0;0;0;1;36;2;35;3;32;3;42;2;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;39;0;0;1;10;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:10;A 20;1;2;37;0;29;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;14;2;1;0;0;0;0;0;0;4;27;1;21;5;23;4;20;4;4;2;2;0;0;0;0;0;100;0;0;0;0;0;0;1;17;1;2;1;24;1;17;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:09;A 20;1;1;12;7;38;2;2;6;6;0;0;7;7;2;0;0;0;4;4;6;18;4;5;1;81;2;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;37;0;0;0;60;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:08;A 20;1;3;69;3;31;1;2;4;5;0;0;6;9;2;0;0;0;2;34;2;13;3;2;1;72;2;10;2;2;2;96;0;94;3;17;0;0;2;3;0;0;0;0;0;0;0;100;0;0;1;0;3;5;1;52;0;0;2;6;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:07;A 20;1;2;46;1;65;2;2;4;6;1;2;7;14;4;1;1;1;1;1;3;8;1;1;1;39;2;11;1;1;4;8;2;6;5;20;4;3;3;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;1;32;0;0;1;9;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:06;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;2;39;1;1;5;70;3;45;7;40;5;30;7;10;3;3;0;0;0;0;0;100;0;0;1;1;1;2;0;0;0;0;0;0;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:05;A 20;1;2;19;1;7;2;1;0;0;1;14;2;3;1;1;1;1;0;0;0;0;0;0;1;92;3;46;1;1;2;10;0;23;4;14;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;91;0;90;2;7;0;90;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:04;A 20;1;1;35;2;31;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;4;9;3;3;0;18;2;55;0;13;3;3;0;0;2;2;0;51;0;0;0;100;0;0;2;47;3;38;1;18;1;25;2;7;2;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:03;A 20;1;3;67;3;63;3;3;4;4;1;1;3;4;6;1;1;1;1;0;4;9;1;1;2;65;1;5;1;1;3;37;0;0;5;48;3;7;3;7;0;0;1;30;0;0;0;100;1;1;1;49;1;2;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:02;A 20;1;2;13;1;20;0;0;2;2;1;40;1;40;0;0;0;0;4;42;2;63;5;6;0;0;0;0;0;0;4;33;2;2;3;17;1;5;3;3;1;1;2;39;0;0;0;100;0;0;2;43;2;13;0;0;0;0;0;0;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:01;A 20;1;1;50;2;47;2;3;4;8;1;54;6;37;8;3;2;2;2;31;2;19;2;2;1;71;4;63;0;0;1;46;1;52;3;23;6;17;3;5;2;2;1;35;0;0;0;100;3;4;1;1;1;3;0;29;2;31;0;0;1;36;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:00;A 20;1;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;11;1;1;2;85;2;43;2;2;4;74;1;7;1;77;2;8;3;7;1;1;0;0;0;0;0;100;0;0;1;2;0;1;1;40;1;48;2;8;1;51;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:59;A 20;1;0;0;1;41;0;0;1;0;0;0;1;1;1;0;0;0;1;13;1;13;1;1;4;67;6;72;2;2;3;73;3;38;8;18;2;44;4;5;2;3;0;0;0;0;0;100;0;0;0;0;3;9;0;0;2;60;0;0;3;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:58;A 20;1;0;23;3;34;1;0;3;3;0;0;0;0;0;0;0;0;1;0;3;3;1;1;0;0;1;82;3;3;2;23;1;6;2;6;4;5;1;1;2;2;0;0;0;0;0;100;0;0;1;1;2;1;3;55;1;22;1;66;2;28;4;4;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
