Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
14.12.2024;00:34;A 17;1;0;100;2;8;0;0;0;0;0;0;1;22;1;45;1;5;0;0;1;6;0;2;2;9;2;2;1;6;0;0;0;24;0;23;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:33;A 17;1;0;100;0;0;0;0;0;0;0;0;0;11;1;0;0;0;0;0;5;22;2;3;7;34;2;5;3;1;0;0;1;37;2;23;2;11;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:32;A 17;1;0;100;2;1;0;0;0;0;0;0;1;43;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:31;A 17;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:30;A 17;1;0;100;3;5;0;0;0;0;0;0;0;0;0;46;0;0;0;0;3;43;1;27;5;55;1;32;1;1;0;0;1;19;0;40;2;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:29;A 17;1;0;100;3;10;0;0;0;0;0;0;0;7;1;35;0;3;1;1;2;2;2;5;2;14;0;0;0;0;0;0;2;6;3;9;2;10;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:28;A 17;1;0;100;2;4;0;0;0;0;0;0;1;48;0;26;3;52;0;0;9;54;0;0;1;79;0;0;0;0;0;0;2;26;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:27;A 17;1;0;100;1;5;0;0;0;0;0;0;0;0;2;44;0;0;1;3;3;3;0;0;1;19;0;0;0;0;0;0;1;42;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:26;A 17;1;0;100;4;13;1;3;0;0;0;0;1;1;0;0;1;1;0;0;3;3;0;0;3;24;0;0;0;0;0;0;0;0;1;20;0;0;2;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:25;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:24;A 17;1;0;100;5;11;0;0;0;0;0;0;0;0;1;47;0;0;1;2;1;0;1;2;0;0;1;2;2;2;0;0;2;15;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:23;A 17;1;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;0;5;18;0;0;0;0;0;0;1;16;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:22;A 17;1;0;100;3;53;2;5;0;0;0;0;0;0;0;0;0;0;0;0;3;42;0;0;4;20;0;0;0;0;0;0;1;33;0;0;2;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:21;A 17;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
14.12.2024;00:20;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;3;8;0;0;0;0;0;0;3;10;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:19;A 17;1;0;100;3;14;0;0;0;0;2;1;1;15;0;13;0;15;0;0;5;42;0;0;4;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.12.2024;00:18;A 17;1;0;100;0;0;0;0;0;0;0;0;1;58;1;55;1;36;1;1;3;2;1;0;2;19;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:17;A 17;1;0;100;1;2;0;0;0;0;0;0;2;4;0;34;2;4;0;0;2;15;1;0;3;9;0;0;0;0;0;0;5;43;1;1;3;49;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:16;A 17;1;0;100;2;6;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;0;1;0;0;5;0;0;0;0;0;0;2;30;0;27;0;37;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:15;A 17;1;0;100;2;7;0;0;0;0;0;0;3;18;0;0;2;30;0;0;4;37;0;0;5;41;0;0;0;0;0;0;1;76;1;19;1;50;1;6;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0
14.12.2024;00:14;A 17;1;0;100;2;20;0;0;0;0;0;0;0;32;0;0;0;0;0;0;2;46;1;0;2;49;0;0;0;0;0;0;6;60;0;32;1;58;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:13;A 17;1;0;100;4;12;2;3;0;0;1;42;2;67;0;0;2;8;0;0;2;1;1;0;2;4;0;0;0;0;0;0;1;15;1;19;1;32;1;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
14.12.2024;00:12;A 17;1;0;100;8;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:11;A 17;1;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;16;0;0;0;0;0;0;3;10;2;30;3;20;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:10;A 17;1;0;100;1;4;0;0;0;0;0;0;1;35;1;1;1;1;1;1;1;0;0;0;1;4;0;0;0;0;0;0;3;43;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:09;A 17;1;0;100;1;60;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;4;1;31;2;12;5;13;1;10;0;0;2;2;0;0;2;19;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:08;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;0;0;2;49;0;0;0;0;0;0;1;11;1;8;2;12;1;4;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:07;A 17;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;8;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:06;A 17;1;0;100;2;15;0;0;0;0;1;18;0;19;0;0;0;19;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;26;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:05;A 17;1;0;100;3;5;0;0;0;0;1;24;1;25;2;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;1;27;2;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:04;A 17;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;2;12;0;0;0;0;0;0;1;25;1;36;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:03;A 17;1;0;100;4;12;0;0;0;0;0;0;1;1;0;0;1;4;0;0;8;41;2;4;2;53;1;5;2;7;0;0;5;12;2;3;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:02;A 17;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:01;A 17;1;0;100;0;0;0;0;0;0;0;0;2;20;0;0;2;6;0;0;1;4;0;0;1;10;0;0;0;0;0;0;0;0;1;4;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:00;A 17;1;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:59;A 17;1;0;100;2;30;0;0;0;0;0;0;1;11;0;0;1;4;0;0;2;3;1;4;1;1;0;0;0;0;0;0;1;15;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:58;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:57;A 17;1;0;100;1;17;0;0;0;0;0;0;0;22;1;0;0;0;0;0;3;43;0;0;3;30;0;0;0;0;0;0;3;44;2;5;5;23;2;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:56;A 17;1;0;100;2;11;0;0;0;0;0;0;1;34;1;0;2;3;0;0;5;20;0;0;4;15;0;0;0;0;0;0;2;79;0;37;1;43;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:55;A 17;1;0;100;1;11;0;0;0;0;0;0;0;52;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;1;28;1;28;3;35;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:54;A 17;1;0;100;2;8;0;0;0;0;0;0;1;8;0;0;3;10;0;0;3;34;0;0;3;42;0;0;0;0;0;0;3;36;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:53;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;2;13;0;0;0;0;0;0;0;0;1;18;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:52;A 17;1;0;100;0;0;0;0;0;0;1;18;1;19;0;0;1;8;0;0;5;39;0;0;4;28;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:51;A 17;1;0;100;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;2;8;0;0;0;0;0;0;2;16;1;17;5;28;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:50;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:49;A 17;1;0;100;1;7;0;0;0;0;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;5;0;9;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:48;A 17;1;0;100;1;13;0;0;0;0;1;34;1;35;1;0;1;12;0;0;3;31;0;0;4;39;0;0;0;0;0;0;2;77;1;50;2;64;2;2;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.12.2024;23:47;A 17;1;0;100;2;5;0;0;0;0;0;0;1;28;0;27;2;23;0;0;1;0;0;0;1;4;0;0;0;0;0;0;3;52;1;66;3;73;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:46;A 17;1;0;100;2;6;0;0;0;0;1;3;1;6;1;28;1;2;1;1;2;43;1;2;3;18;1;6;2;2;0;0;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:45;A 17;1;0;100;3;9;0;0;0;0;0;0;2;23;1;0;1;3;0;0;3;47;0;0;5;33;0;0;0;0;0;0;4;12;1;2;2;31;1;1;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
13.12.2024;23:44;A 17;1;0;100;4;47;1;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;1;14;0;0;2;20;1;8;0;0;4;25;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:43;A 17;1;0;100;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;0;3;19;0;0;0;0;0;0;3;81;0;0;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:42;A 17;1;0;100;2;8;0;0;0;0;2;21;1;22;1;1;1;31;0;0;3;29;1;0;3;14;1;1;2;1;0;0;1;39;0;32;1;51;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:41;A 17;1;0;100;1;4;0;0;0;0;0;0;0;45;1;22;0;0;0;0;2;2;1;0;2;10;0;0;0;0;0;0;0;0;1;82;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:40;A 17;1;0;100;0;0;0;0;0;0;0;0;0;100;1;21;1;1;0;0;2;6;0;0;3;11;0;0;0;0;0;0;0;0;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:39;A 17;1;0;100;1;3;0;0;0;0;0;0;1;0;0;0;1;2;0;0;3;2;0;0;2;11;0;0;0;0;0;0;3;16;1;16;1;33;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:38;A 17;1;0;100;2;8;0;0;0;0;0;0;1;20;1;18;1;4;1;2;1;2;0;0;1;8;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:37;A 17;1;0;100;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;2;14;0;0;0;0;0;0;2;3;0;22;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:36;A 17;1;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;3;3;4;46;3;32;3;15;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:35;A 17;1;0;100;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:34;A 17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;31;0;0;2;20;0;0;0;0;0;0;4;16;1;0;2;13;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:33;A 17;1;0;100;2;22;0;0;0;0;0;0;0;64;1;0;0;0;0;0;6;34;1;4;8;35;1;7;1;7;0;0;0;0;0;67;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:32;A 17;1;0;100;5;29;0;0;0;0;0;0;2;22;0;0;3;8;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;14;1;2;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.12.2024;23:31;A 17;1;0;100;5;26;0;0;0;0;1;0;2;2;0;0;1;4;0;0;1;34;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:30;A 17;1;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;4;1;15;0;0;0;0;0;0;2;63;1;42;1;76;1;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:29;A 17;1;0;100;1;11;0;0;0;0;0;0;1;0;1;1;0;0;0;0;5;50;1;0;2;61;0;0;0;0;0;0;4;17;2;16;1;35;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:28;A 17;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;27;0;0;0;0;0;0;0;0;1;9;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:27;A 17;1;0;100;1;17;0;0;0;0;0;0;0;30;0;0;0;0;0;0;2;1;1;0;1;6;0;0;0;0;0;0;3;28;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:26;A 17;1;0;100;2;6;0;0;0;0;0;0;2;42;0;0;1;1;0;0;3;30;0;0;4;30;0;0;0;0;0;0;2;29;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:25;A 17;1;0;100;3;9;0;0;0;0;0;0;1;54;0;0;1;48;0;0;1;26;1;1;2;7;1;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:24;A 17;1;0;100;0;0;0;0;0;0;0;0;1;18;0;0;1;1;0;0;3;19;1;3;2;29;0;0;1;5;0;0;1;59;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:23;A 17;1;0;100;2;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0;6;58;0;0;9;47;0;0;0;0;0;0;2;63;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:22;A 17;1;0;100;2;8;0;0;0;0;0;0;0;0;1;45;0;0;1;1;3;34;1;26;3;16;2;29;1;3;0;0;1;23;0;10;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:21;A 17;1;0;100;5;37;0;0;0;0;0;0;1;24;0;0;2;20;0;0;3;46;0;0;3;32;0;0;0;0;0;0;1;11;2;39;1;7;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:20;A 17;1;0;100;2;7;0;0;0;0;0;0;2;70;0;0;4;8;0;0;5;34;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:19;A 17;1;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;3;10;0;0;0;1;0;0;1;53;1;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:18;A 17;1;0;100;5;5;0;0;0;0;1;32;0;59;0;57;2;5;0;0;6;40;1;0;5;47;1;2;1;0;0;0;2;17;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:17;A 17;1;0;100;4;18;0;0;0;0;0;0;2;21;1;2;2;11;0;0;1;11;0;0;2;11;0;0;0;0;0;0;1;1;1;1;2;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
