Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
14.12.2024;00:44;A 49;1;0;0;2;2;0;0;0;0;0;0;130;25;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:43;A 49;1;0;0;1;0;1;0;0;0;0;0;10;4;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;14;0;0;5;27;1;0;3;36;3;6;0;0;0;0;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:42;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;3;11;2;11;2;1;0;0;3;5;0;0;4;20;0;0;1;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:41;A 49;1;0;0;0;0;0;0;0;0;0;0;114;14;0;0;0;0;0;0;0;43;0;0;0;0;1;0;1;1;0;0;1;7;0;0;2;2;0;0;2;26;1;0;3;22;1;2;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:40;A 49;1;0;0;1;1;0;0;0;0;0;0;89;21;0;0;0;0;0;0;25;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;0;2;11;1;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:39;A 49;1;0;0;0;0;3;2;0;0;0;0;183;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;2;3;0;0;29;24;1;0;5;15;2;6;0;0;0;0;3;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:38;A 49;1;0;0;1;1;3;3;0;0;0;0;178;30;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;21;1;0;2;11;0;0;1;15;0;0;3;26;0;0;4;36;3;5;0;0;1;1;5;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:37;A 49;1;0;0;0;0;2;2;0;0;0;0;164;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;4;7;0;0;1;22;0;0;1;1;3;6;3;4;3;10;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:36;A 49;1;1;0;1;1;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;2;21;0;0;5;33;0;0;4;5;0;0;3;17;2;1;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:35;A 49;1;0;0;0;0;1;0;0;0;0;0;12;8;0;0;0;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;1;10;3;5;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:34;A 49;1;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;3;3;0;0;2;9;3;4;0;0;0;0;3;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:33;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;50;0;0;3;51;0;0;2;4;0;0;1;2;0;0;1;4;1;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:32;A 49;1;0;0;1;1;2;2;0;0;0;0;2;2;0;0;0;0;0;0;2;1;1;2;0;0;0;0;1;19;0;0;3;21;0;0;2;7;0;0;3;4;0;0;6;13;4;4;0;0;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:31;A 49;1;0;0;2;1;3;2;0;0;0;0;1;18;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;0;0;0;2;5;0;0;5;16;0;0;4;11;1;1;1;27;3;5;1;2;1;2;4;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:30;A 49;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;1;7;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:29;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;3;9;0;0;2;17;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:28;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;53;0;0;1;1;0;0;1;14;0;0;3;7;4;7;3;8;4;9;0;0;0;0;4;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:27;A 49;1;0;0;0;0;2;2;0;0;0;0;2;3;0;0;0;0;0;0;2;2;2;2;0;0;1;0;2;17;0;0;3;22;0;0;3;5;0;0;3;6;0;0;3;9;1;1;0;0;0;0;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:26;A 49;1;0;0;0;0;1;0;0;0;0;0;0;27;0;0;0;0;0;0;0;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;16;0;0;6;10;2;2;4;34;2;4;0;0;0;0;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:25;A 49;1;0;0;1;1;3;3;0;0;0;0;2;26;0;0;0;0;0;0;2;33;1;2;0;0;0;0;3;42;0;0;1;56;2;16;1;13;0;0;5;14;2;3;2;36;6;11;0;0;1;1;10;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:24;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;9;0;0;3;15;1;8;1;5;0;0;0;0;0;0;1;3;1;5;0;0;0;0;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:23;A 49;1;0;0;1;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;39;0;0;3;9;0;0;3;26;0;0;4;8;1;1;1;26;2;5;0;0;0;0;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:22;A 49;1;0;0;1;1;5;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;3;12;0;0;1;4;3;2;3;11;3;12;1;2;0;0;5;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:21;A 49;1;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;2;1;0;4;13;1;2;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:20;A 49;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;25;0;0;0;28;1;21;2;4;0;0;2;2;1;1;4;7;5;9;0;0;1;2;5;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:19;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;3;15;1;12;3;4;0;0;4;5;2;3;4;16;2;3;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:18;A 49;1;0;0;1;1;1;0;0;0;0;0;3;28;0;0;0;0;0;0;1;1;2;28;0;0;2;0;4;3;0;0;7;33;1;8;3;9;0;0;1;2;1;1;1;5;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:17;A 49;1;1;0;1;1;2;0;0;0;0;0;2;14;0;0;0;0;0;0;2;1;2;3;0;0;0;0;1;5;0;0;1;12;0;0;3;33;0;0;8;42;2;1;3;63;3;30;0;0;0;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:16;A 49;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;6;0;0;2;2;0;0;1;1;2;12;4;11;3;12;1;0;0;0;4;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:15;A 49;1;0;0;1;1;2;2;0;0;0;0;5;43;0;0;0;0;0;0;2;2;3;47;0;0;2;3;3;16;0;0;4;29;1;0;1;0;0;0;1;25;0;0;1;7;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:14;A 49;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;3;35;2;2;4;8;5;9;0;0;0;0;4;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:13;A 49;1;0;0;0;1;1;1;0;0;0;0;1;49;0;0;0;0;0;0;1;48;1;1;0;0;1;0;3;49;0;0;0;55;0;0;1;2;0;0;3;3;1;0;2;7;1;4;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:12;A 49;1;0;0;2;1;1;1;0;0;0;0;1;26;0;0;0;0;0;0;1;24;1;1;0;0;1;0;3;36;0;0;5;45;1;5;2;5;0;0;3;3;1;1;3;10;3;8;0;0;0;0;4;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:11;A 49;1;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0;1;44;1;1;0;0;1;1;2;55;0;0;0;57;0;0;3;21;0;0;5;9;2;1;9;31;3;8;0;0;0;0;7;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:10;A 49;1;0;0;0;0;1;1;0;0;0;0;1;33;0;0;0;0;0;0;1;32;1;2;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;2;4;2;1;4;8;3;9;0;0;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:09;A 49;1;0;0;1;0;2;1;0;0;0;0;2;19;0;0;0;0;0;0;1;16;2;2;0;0;0;0;1;0;0;0;3;12;0;0;3;9;0;0;3;3;1;0;4;13;3;4;0;0;1;1;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:08;A 49;1;0;0;1;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;2;1;1;3;0;0;0;0;2;1;0;0;1;8;1;8;2;1;0;0;3;12;3;5;3;18;3;11;0;0;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:07;A 49;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;11;0;0;2;2;0;0;2;4;1;0;4;12;3;5;0;0;1;2;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:06;A 49;1;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;47;0;0;1;13;0;0;4;29;0;0;6;23;3;3;2;26;3;8;0;0;0;0;6;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:05;A 49;1;0;0;1;1;2;1;0;0;0;0;2;5;0;0;0;0;0;0;1;31;1;2;0;0;1;1;2;47;0;0;3;11;1;8;3;52;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:04;A 49;1;0;0;0;0;2;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;1;0;0;0;2;1;5;79;0;0;2;67;1;10;1;1;0;0;2;3;1;3;4;9;1;8;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:03;A 49;1;0;0;0;0;1;0;0;0;0;0;2;29;0;0;0;0;0;0;1;21;1;5;0;0;1;0;2;50;0;0;4;10;1;4;0;5;0;0;4;10;1;0;1;17;2;10;0;0;0;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:02;A 49;1;0;0;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;2;1;0;0;2;0;4;68;0;0;6;67;1;3;3;33;0;0;7;28;0;0;3;50;3;25;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:01;A 49;1;0;0;1;0;1;1;0;0;0;0;2;9;0;0;0;0;0;0;0;30;1;11;0;0;0;0;1;1;0;0;0;5;0;0;1;1;0;0;6;31;2;3;7;34;4;6;0;0;0;0;9;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:00;A 49;1;0;0;0;0;2;2;0;0;0;0;2;5;0;0;0;0;0;0;2;5;2;3;0;0;0;0;2;7;0;0;1;22;0;0;2;16;0;0;1;5;0;0;1;5;1;2;0;0;0;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:59;A 49;1;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;52;0;0;2;34;1;7;3;40;0;0;3;9;0;0;1;9;2;2;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:58;A 49;1;0;0;1;1;2;1;0;0;0;0;5;12;0;0;0;0;0;0;3;30;1;44;0;0;1;0;3;2;0;0;5;19;0;0;0;39;0;0;4;5;3;1;6;44;5;10;0;0;0;0;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:57;A 49;1;0;0;1;0;3;2;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;5;1;5;3;9;1;0;2;4;2;2;5;21;5;14;2;2;0;0;6;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:56;A 49;1;0;0;0;0;0;0;0;0;0;0;188;31;0;0;0;0;0;0;1;1;2;4;1;2;0;0;1;24;0;0;0;23;0;0;0;29;0;0;3;4;2;3;3;11;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:55;A 49;1;0;0;0;0;3;4;0;0;0;0;199;33;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;8;0;0;6;19;0;0;2;3;0;0;5;37;1;1;5;21;6;8;0;0;0;0;7;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:54;A 49;1;0;0;2;2;1;1;0;0;0;0;199;35;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;35;0;0;4;29;0;0;6;14;0;0;4;31;2;2;6;21;2;7;0;0;0;0;5;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:53;A 49;1;0;0;1;0;2;1;0;0;0;0;57;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;10;0;0;1;12;0;0;1;11;0;0;4;4;2;1;3;9;4;7;0;0;1;1;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:52;A 49;1;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;2;1;3;3;0;0;1;0;1;2;0;0;1;3;0;0;3;2;0;0;5;5;1;0;7;22;3;3;0;0;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:51;A 49;1;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;4;6;1;1;5;46;4;7;0;0;0;0;3;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:50;A 49;1;1;0;2;1;4;4;0;0;0;0;8;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;2;2;3;2;4;13;3;8;0;0;1;1;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:49;A 49;1;0;0;0;0;3;4;0;0;0;0;145;23;0;0;0;0;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;3;26;1;0;3;13;3;12;0;0;0;0;7;8;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:48;A 49;1;0;0;1;1;4;5;0;0;0;0;198;31;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;29;0;0;2;24;1;6;3;5;0;0;2;3;2;1;1;5;2;9;1;1;1;1;2;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:47;A 49;1;0;0;1;0;1;1;0;0;0;0;210;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;15;0;0;4;26;0;0;7;46;1;0;5;32;7;27;0;0;0;0;9;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:46;A 49;1;0;0;0;0;2;1;0;0;0;0;178;31;0;0;0;0;0;0;1;0;1;1;0;0;0;0;4;3;0;0;1;17;1;6;3;3;0;0;4;5;1;0;4;17;2;2;0;0;0;0;9;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:45;A 49;1;0;0;0;0;4;4;0;0;0;0;89;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;3;5;2;2;4;21;8;25;0;0;0;0;7;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:44;A 49;1;0;0;0;0;2;2;0;0;0;0;34;8;0;0;0;0;0;0;1;25;1;2;0;0;0;0;1;1;0;0;1;6;1;7;3;5;0;0;4;35;1;0;4;22;2;3;0;0;0;0;8;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:43;A 49;1;0;0;5;5;3;2;0;0;0;0;2;3;0;0;0;0;0;0;2;2;2;2;0;0;0;0;2;9;0;0;2;41;0;0;4;23;0;0;3;7;1;0;3;15;3;8;0;0;0;0;5;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:42;A 49;1;0;0;1;1;3;3;0;0;0;0;1;1;0;0;0;0;0;0;2;0;1;1;0;0;0;0;2;18;0;0;2;11;0;0;2;15;0;0;4;5;2;2;6;19;5;17;0;0;0;0;4;7;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
