Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
05.11.2024;19:47;A111;1;4;9;0;63;7;46;0;0;0;0;0;0;0;0
05.11.2024;19:46;A111;1;4;16;4;27;4;7;0;0;0;1;1;3;0;0
05.11.2024;19:45;A111;1;5;18;0;0;5;4;0;0;1;3;0;0;0;0
05.11.2024;19:44;A111;1;3;43;5;52;5;5;0;0;0;0;0;0;0;0
05.11.2024;19:43;A111;1;4;7;3;50;5;5;0;0;0;0;0;0;0;0
05.11.2024;19:42;A111;1;5;16;0;0;2;4;1;2;0;0;0;0;0;0
05.11.2024;19:41;A111;1;3;16;2;2;2;2;0;0;0;0;0;0;0;0
05.11.2024;19:40;A111;1;8;16;1;1;2;53;0;0;0;0;0;0;0;0
05.11.2024;19:39;A111;1;0;0;8;24;5;40;0;0;0;2;1;3;0;0
05.11.2024;19:38;A111;1;2;3;0;54;5;4;0;0;1;1;0;0;0;0
05.11.2024;19:37;A111;1;6;51;3;54;1;3;0;0;0;0;0;0;1;3
05.11.2024;19:36;A111;1;6;43;0;1;4;3;1;1;0;0;0;0;0;0
05.11.2024;19:35;A111;1;6;22;3;8;7;11;0;0;0;0;0;0;1;3
05.11.2024;19:34;A111;1;5;30;1;0;5;21;0;0;0;0;0;0;0;0
05.11.2024;19:33;A111;1;4;6;1;81;7;11;0;0;0;0;0;0;0;0
05.11.2024;19:32;A111;1;2;24;2;20;5;18;1;0;0;0;1;3;0;0
05.11.2024;19:31;A111;1;6;10;3;5;1;1;0;0;1;3;0;0;0;0
05.11.2024;19:30;A111;1;6;32;1;90;7;6;1;0;0;0;0;0;0;0
05.11.2024;19:29;A111;1;1;65;0;0;4;7;0;0;0;0;0;0;0;0
05.11.2024;19:28;A111;1;4;28;0;0;6;65;1;2;0;0;0;0;0;0
05.11.2024;19:27;A111;1;7;13;2;8;14;21;0;0;0;0;0;0;0;0
05.11.2024;19:26;A111;1;1;3;5;34;2;93;1;0;0;0;1;3;0;0
05.11.2024;19:25;A111;1;6;8;2;12;8;21;1;0;1;3;0;0;0;0
05.11.2024;19:24;A111;1;1;1;0;0;10;23;0;0;0;0;0;0;1;3
05.11.2024;19:23;A111;1;4;4;1;67;3;84;1;1;0;0;0;0;1;3
05.11.2024;19:22;A111;1;2;4;3;33;1;1;0;0;0;0;0;0;0;0
05.11.2024;19:21;A111;1;4;5;2;91;5;5;0;0;0;0;0;0;0;0
05.11.2024;19:20;A111;1;3;4;1;52;4;5;1;1;0;0;0;0;0;0
05.11.2024;19:19;A111;1;5;5;4;44;2;56;0;0;0;0;0;0;0;0
05.11.2024;19:18;A111;1;7;13;2;13;4;20;0;0;1;3;1;3;0;0
05.11.2024;19:17;A111;1;1;2;2;42;2;2;0;0;0;0;0;0;0;0
05.11.2024;19:16;A111;1;3;3;2;2;7;55;1;0;0;0;0;0;0;0
05.11.2024;19:15;A111;1;6;24;1;25;5;6;0;0;0;0;0;0;0;0
05.11.2024;19:14;A111;1;4;68;10;68;2;2;0;0;0;0;0;0;0;0
05.11.2024;19:13;A111;1;8;13;1;43;5;9;0;0;0;0;0;0;0;0
05.11.2024;19:12;A111;1;6;32;0;55;5;5;2;2;0;0;0;0;0;0
05.11.2024;19:11;A111;1;2;3;0;100;7;10;0;0;0;0;0;0;1;3
05.11.2024;19:10;A111;1;7;11;3;90;4;8;0;0;0;0;1;3;0;0
05.11.2024;19:09;A111;1;3;55;1;63;1;1;0;0;0;0;0;0;0;0
05.11.2024;19:08;A111;1;2;16;0;0;3;5;0;0;1;3;0;0;1;3
05.11.2024;19:07;A111;1;4;5;4;7;7;41;0;0;0;0;0;0;0;0
05.11.2024;19:06;A111;1;3;5;0;0;7;8;1;1;0;0;0;0;0;0
05.11.2024;19:05;A111;1;2;7;6;51;4;8;1;0;0;0;0;0;0;0
05.11.2024;19:04;A111;1;8;8;2;75;6;16;2;2;0;0;1;3;1;3
05.11.2024;19:03;A111;1;3;6;1;22;6;15;0;0;1;3;0;0;0;0
05.11.2024;19:02;A111;1;2;2;8;59;4;44;2;4;0;0;0;0;0;0
05.11.2024;19:01;A111;1;7;12;4;76;1;1;0;0;0;0;0;0;0;0
05.11.2024;19:00;A111;1;7;35;1;73;13;16;2;1;0;0;0;0;0;0
05.11.2024;18:59;A111;1;4;59;0;0;7;12;0;0;0;0;0;0;0;0
05.11.2024;18:58;A111;1;7;20;3;14;6;27;1;1;0;0;0;0;0;0
05.11.2024;18:57;A111;1;1;2;5;75;10;62;1;0;0;0;1;3;0;0
05.11.2024;18:56;A111;1;2;6;0;45;8;43;1;0;1;3;0;0;0;0
05.11.2024;18:55;A111;1;2;41;6;55;1;1;0;11;0;0;0;0;0;0
05.11.2024;18:54;A111;1;7;14;1;86;10;12;1;8;0;0;0;0;1;3
05.11.2024;18:53;A111;1;3;14;1;2;3;3;0;0;0;0;0;0;0;0
05.11.2024;18:52;A111;1;5;8;2;2;3;6;0;0;0;0;0;0;1;3
05.11.2024;18:51;A111;1;8;35;2;83;7;13;0;0;0;0;0;0;0;0
05.11.2024;18:50;A111;1;3;64;5;64;7;10;1;1;0;0;0;0;0;0
05.11.2024;18:49;A111;1;3;12;3;44;6;26;0;0;0;0;0;0;0;0
05.11.2024;18:48;A111;1;1;1;2;92;4;5;0;0;0;0;0;0;1;3
05.11.2024;18:47;A111;1;4;3;3;28;8;20;0;0;0;0;1;3;0;0
05.11.2024;18:46;A111;1;3;5;6;16;3;3;0;0;1;3;1;3;0;0
05.11.2024;18:45;A111;1;6;8;0;100;6;10;0;0;0;0;0;0;0;0
05.11.2024;18:44;A111;1;2;4;1;5;4;12;0;0;0;0;0;0;0;0
05.11.2024;18:43;A111;1;6;16;3;9;3;3;0;0;1;3;0;0;0;0
05.11.2024;18:42;A111;1;5;14;2;79;7;26;0;0;0;0;0;0;1;3
05.11.2024;18:41;A111;1;2;3;0;46;3;32;0;0;0;0;0;0;0;0
05.11.2024;18:40;A111;1;4;5;4;59;4;4;0;0;0;0;0;0;0;0
05.11.2024;18:39;A111;1;5;12;2;77;5;4;0;0;0;0;0;0;0;0
05.11.2024;18:38;A111;1;3;33;2;51;7;10;0;0;0;0;0;0;0;0
05.11.2024;18:37;A111;1;9;61;4;53;8;67;0;0;0;0;0;0;0;0
05.11.2024;18:36;A111;1;8;26;2;20;14;42;2;2;0;0;0;0;0;0
05.11.2024;18:35;A111;1;2;6;1;1;4;42;0;0;0;0;0;0;0;0
05.11.2024;18:34;A111;1;1;2;6;60;5;15;0;39;0;1;1;3;1;3
05.11.2024;18:33;A111;1;11;15;0;100;13;32;1;74;1;2;0;0;0;0
05.11.2024;18:32;A111;1;3;74;2;13;5;30;1;1;0;0;1;3;0;0
05.11.2024;18:31;A111;1;0;0;0;0;6;12;0;0;1;3;0;0;0;0
05.11.2024;18:30;A111;1;9;9;2;95;3;3;0;0;0;0;0;0;0;0
05.11.2024;18:29;A111;1;0;0;7;66;7;7;0;0;0;0;0;0;0;0
05.11.2024;18:28;A111;1;6;12;1;56;2;52;1;1;0;0;0;0;0;0
05.11.2024;18:27;A111;1;4;7;2;8;6;43;1;0;1;3;1;3;1;3
05.11.2024;18:26;A111;1;2;5;8;62;3;3;1;2;0;0;0;0;0;0
05.11.2024;18:25;A111;1;7;32;5;62;1;2;0;8;0;0;0;0;0;0
05.11.2024;18:24;A111;1;9;21;1;91;7;15;1;66;0;0;0;0;0;0
05.11.2024;18:23;A111;1;4;69;1;2;10;37;0;0;0;0;0;0;0;0
05.11.2024;18:22;A111;1;4;83;4;50;5;10;0;0;0;0;0;0;1;3
05.11.2024;18:21;A111;1;5;8;1;100;10;25;0;0;0;0;0;0;0;0
05.11.2024;18:20;A111;1;1;2;5;62;11;39;0;0;0;0;0;0;0;0
05.11.2024;18:19;A111;1;8;11;5;70;10;14;1;0;0;0;1;3;0;0
05.11.2024;18:18;A111;1;5;11;2;11;4;5;2;5;0;0;0;0;0;0
05.11.2024;18:17;A111;1;7;71;1;16;12;47;0;0;1;3;0;0;0;0
05.11.2024;18:16;A111;1;4;45;1;10;7;72;0;0;0;0;0;0;0;0
05.11.2024;18:15;A111;1;7;10;0;0;7;31;0;0;1;3;0;0;0;0
05.11.2024;18:14;A111;1;2;5;3;67;9;13;0;0;0;0;0;0;0;0
05.11.2024;18:13;A111;1;8;42;2;38;2;4;0;0;0;0;0;0;0;0
05.11.2024;18:12;A111;1;8;20;1;89;9;34;1;1;0;0;0;0;1;3
05.11.2024;18:11;A111;1;3;5;5;55;6;72;0;0;0;0;0;0;0;0
05.11.2024;18:10;A111;1;3;7;3;76;4;42;1;0;0;0;0;0;2;7
05.11.2024;18:09;A111;1;11;15;1;18;10;8;0;0;0;0;0;0;0;0
05.11.2024;18:08;A111;1;3;12;5;54;4;5;1;1;0;0;0;0;0;0
05.11.2024;18:07;A111;1;8;73;3;62;3;14;0;0;0;0;0;0;0;0
05.11.2024;18:06;A111;1;5;80;3;80;11;29;1;1;0;0;1;3;0;0
05.11.2024;18:05;A111;1;3;90;6;65;9;28;0;0;1;3;0;0;0;0
05.11.2024;18:04;A111;1;4;24;2;61;11;17;0;0;0;0;0;0;0;0
05.11.2024;18:03;A111;1;4;7;3;74;9;13;2;4;0;2;1;3;0;0
05.11.2024;18:02;A111;1;4;11;3;40;8;48;0;0;1;2;0;0;0;0
05.11.2024;18:01;A111;1;8;19;7;16;7;33;1;1;0;0;0;0;0;0
05.11.2024;18:00;A111;1;4;8;1;96;8;29;0;0;0;0;0;0;0;0
05.11.2024;17:59;A111;1;2;5;7;26;10;35;2;4;0;0;0;0;0;0
05.11.2024;17:58;A111;1;8;15;3;31;9;45;1;1;0;0;0;0;1;3
05.11.2024;17:57;A111;1;12;25;1;59;13;25;0;0;0;0;0;0;0;0
05.11.2024;17:56;A111;1;6;64;3;60;9;53;0;0;1;3;1;3;1;3
05.11.2024;17:55;A111;1;0;0;8;69;9;71;0;0;0;0;0;0;0;0
05.11.2024;17:54;A111;1;11;27;0;98;11;22;0;0;0;0;0;0;0;0
05.11.2024;17:53;A111;1;3;85;6;69;9;22;0;0;0;0;0;0;0;0
05.11.2024;17:52;A111;1;3;75;8;52;4;57;0;0;0;0;0;0;0;0
05.11.2024;17:51;A111;1;6;23;1;89;7;17;0;0;0;0;0;0;0;0
05.11.2024;17:50;A111;1;6;78;0;0;8;26;0;57;0;0;0;0;0;0
05.11.2024;17:49;A111;1;4;71;8;24;8;62;1;50;0;0;0;0;0;0
05.11.2024;17:48;A111;1;5;58;4;77;7;20;1;1;0;0;1;3;0;0
05.11.2024;17:47;A111;1;6;62;1;61;12;18;1;1;1;3;0;0;0;0
05.11.2024;17:46;A111;1;9;42;7;60;9;72;0;0;0;0;1;3;0;0
05.11.2024;17:45;A111;1;6;9;0;0;10;29;0;0;1;3;0;0;0;0
05.11.2024;17:44;A111;1;2;5;6;11;4;6;0;0;0;0;0;0;0;0
05.11.2024;17:43;A111;1;8;27;9;20;1;1;2;2;0;0;0;0;0;0
05.11.2024;17:42;A111;1;4;4;5;81;6;19;0;0;0;0;0;0;1;3
05.11.2024;17:41;A111;1;3;3;0;97;7;7;1;3;0;0;0;0;0;0
05.11.2024;17:40;A111;1;6;70;4;40;7;44;0;0;0;0;0;0;0;0
05.11.2024;17:39;A111;1;7;45;5;87;6;18;2;1;0;0;0;0;2;7
05.11.2024;17:38;A111;1;2;5;1;93;6;6;0;0;0;0;0;0;0;0
05.11.2024;17:37;A111;1;5;12;7;51;5;55;0;0;0;0;0;0;0;0
05.11.2024;17:36;A111;1;8;20;0;99;12;23;2;1;0;0;0;0;0;0
05.11.2024;17:35;A111;1;2;6;10;44;3;6;0;0;0;0;1;3;0;0
05.11.2024;17:34;A111;1;8;8;3;91;6;10;1;1;1;3;1;3;0;0
05.11.2024;17:33;A111;1;5;8;0;0;7;25;0;0;1;3;0;0;0;0
05.11.2024;17:32;A111;1;2;6;10;69;6;64;0;0;0;0;0;0;0;0
05.11.2024;17:31;A111;1;6;25;4;46;3;35;1;1;0;0;0;0;0;0
05.11.2024;17:30;A111;1;1;2;2;93;11;44;0;0;0;0;0;0;1;3
05.11.2024;17:29;A111;1;3;6;3;92;9;28;0;0;0;0;0;0;0;0
05.11.2024;17:28;A111;1;6;9;5;71;7;45;1;1;0;0;0;0;0;0
05.11.2024;17:27;A111;1;6;10;0;100;17;38;0;0;0;0;0;0;0;0
05.11.2024;17:26;A111;1;3;6;7;34;5;84;0;0;0;0;1;3;1;3
05.11.2024;17:25;A111;1;6;9;1;1;7;18;0;0;1;3;0;0;0;0
05.11.2024;17:24;A111;1;10;18;1;44;13;29;0;0;0;0;0;0;0;0
05.11.2024;17:23;A111;1;3;65;4;51;6;52;0;0;0;0;0;0;0;0
05.11.2024;17:22;A111;1;10;71;3;46;4;32;0;0;0;0;0;0;0;0
05.11.2024;17:21;A111;1;11;60;1;0;9;25;1;0;0;0;0;0;0;0
05.11.2024;17:20;A111;1;2;90;3;49;6;38;0;0;0;0;0;0;0;0
05.11.2024;17:19;A111;1;10;14;6;48;5;63;0;0;0;0;0;0;0;0
05.11.2024;17:18;A111;1;13;28;1;3;16;27;1;0;0;0;0;0;0;0
05.11.2024;17:17;A111;1;2;90;5;40;5;37;0;0;0;0;1;3;0;0
05.11.2024;17:16;A111;1;3;92;4;22;2;60;0;0;1;3;1;3;0;0
05.11.2024;17:15;A111;1;3;91;3;89;9;16;0;0;1;3;0;0;1;3
05.11.2024;17:14;A111;1;5;84;9;78;9;12;0;0;0;0;0;0;0;0
05.11.2024;17:13;A111;1;9;75;7;70;6;12;2;4;0;0;0;0;1;3
05.11.2024;17:12;A111;1;7;76;1;86;16;20;0;0;0;0;0;0;0;0
05.11.2024;17:11;A111;1;1;96;2;6;4;48;0;0;0;0;1;3;0;0
05.11.2024;17:10;A111;1;10;72;2;3;2;6;0;0;1;3;0;0;0;0
05.11.2024;17:09;A111;1;8;71;0;0;11;19;0;0;0;0;0;0;0;0
05.11.2024;17:08;A111;1;1;98;5;12;8;10;1;3;0;0;0;0;0;0
05.11.2024;17:07;A111;1;7;76;8;15;7;59;0;0;0;0;0;0;0;0
05.11.2024;17:06;A111;1;10;65;1;95;14;31;0;0;0;0;0;0;0;0
05.11.2024;17:05;A111;1;0;100;3;3;4;62;0;0;0;0;0;0;0;0
05.11.2024;17:04;A111;1;4;23;8;13;6;19;0;0;0;0;0;0;1;3
05.11.2024;17:03;A111;1;8;73;0;100;15;22;0;0;0;0;0;0;0;0
05.11.2024;17:02;A111;1;1;5;9;44;4;79;0;0;0;0;1;3;0;0
05.11.2024;17:01;A111;1;7;43;0;0;7;33;1;1;1;3;0;0;0;0
05.11.2024;17:00;A111;1;9;10;1;77;9;23;1;4;0;0;0;0;1;3
05.11.2024;16:59;A111;1;5;8;1;67;8;31;1;3;0;0;0;0;0;0
05.11.2024;16:58;A111;1;10;16;6;56;9;69;1;0;0;0;0;0;0;0
05.11.2024;16:57;A111;1;8;10;0;100;19;39;3;3;0;0;0;0;0;0
05.11.2024;16:56;A111;1;1;1;11;61;3;4;0;0;0;0;1;3;0;0
05.11.2024;16:55;A111;1;10;60;6;80;1;1;0;0;1;3;0;0;0;0
05.11.2024;16:54;A111;1;10;56;1;75;7;11;0;0;0;0;0;0;0;0
05.11.2024;16:53;A111;1;3;44;1;27;7;10;1;2;0;0;0;0;1;3
05.11.2024;16:52;A111;1;6;72;5;37;7;52;0;0;0;0;0;0;1;3
05.11.2024;16:51;A111;1;6;17;0;100;13;16;0;0;0;0;0;0;0;0
05.11.2024;16:50;A111;1;3;70;7;67;4;7;0;0;0;0;0;0;0;0
05.11.2024;16:49;A111;1;9;69;1;47;5;41;0;0;0;0;0;0;0;0
05.11.2024;16:48;A111;1;9;61;0;0;5;6;0;0;0;0;1;3;0;0
05.11.2024;16:47;A111;1;5;83;7;60;4;5;0;0;1;3;0;0;0;0
05.11.2024;16:46;A111;1;12;69;3;63;7;58;0;0;0;0;0;0;0;0
05.11.2024;16:45;A111;1;7;69;3;59;12;48;1;2;1;3;1;3;0;0
05.11.2024;16:44;A111;1;2;94;6;27;2;86;0;0;0;0;1;3;0;0
05.11.2024;16:43;A111;1;8;61;0;0;6;28;0;0;1;3;0;0;0;0
05.11.2024;16:42;A111;1;13;41;1;65;10;16;0;0;0;0;0;0;0;0
05.11.2024;16:41;A111;1;3;5;9;61;7;11;0;0;0;0;0;0;0;0
05.11.2024;16:40;A111;1;5;8;3;45;3;6;0;0;0;0;0;0;0;0
05.11.2024;16:39;A111;1;8;15;2;82;2;19;1;96;0;0;0;0;0;0
05.11.2024;16:38;A111;1;4;9;6;9;12;50;2;9;0;0;0;0;0;0
05.11.2024;16:37;A111;1;5;11;6;57;5;13;0;0;0;0;0;0;2;7
05.11.2024;16:36;A111;1;9;20;1;95;9;24;0;0;0;0;0;0;0;0
05.11.2024;16:35;A111;1;4;7;5;53;7;24;1;2;0;0;0;0;0;0
05.11.2024;16:34;A111;1;6;7;9;52;4;37;0;0;0;0;0;0;0;0
05.11.2024;16:33;A111;1;13;27;0;100;12;16;0;0;0;0;0;0;0;0
05.11.2024;16:32;A111;1;1;3;9;29;4;35;1;0;0;0;1;3;0;0
05.11.2024;16:31;A111;1;7;35;0;0;5;50;0;0;1;3;0;0;0;0
05.11.2024;16:30;A111;1;0;0;0;0;14;33;0;0;0;0;0;0;0;0
05.11.2024;16:29;A111;1;1;2;9;64;8;38;1;0;0;0;0;0;0;0
05.11.2024;16:28;A111;1;4;33;9;38;4;73;0;0;0;0;0;0;0;0
05.11.2024;16:27;A111;1;7;7;3;91;12;25;0;0;0;0;0;0;1;3
05.11.2024;16:26;A111;1;2;3;4;56;10;20;1;1;0;0;1;3;0;0
05.11.2024;16:25;A111;1;5;4;1;74;4;16;1;0;1;3;0;0;2;7
05.11.2024;16:24;A111;1;10;13;1;1;11;15;0;0;0;0;0;0;0;0
05.11.2024;16:23;A111;1;2;83;3;13;8;16;0;0;0;0;0;0;0;0
05.11.2024;16:22;A111;1;8;81;7;8;6;80;0;0;0;0;0;0;0;0
05.11.2024;16:21;A111;1;11;44;1;1;12;26;0;0;0;0;0;0;0;0
05.11.2024;16:20;A111;1;1;1;7;70;3;4;0;0;0;0;0;0;0;0
05.11.2024;16:19;A111;1;5;9;3;61;11;19;1;0;0;0;0;2;0;0
05.11.2024;16:18;A111;1;5;6;2;70;11;16;0;0;1;3;1;1;0;0
05.11.2024;16:17;A111;1;3;22;6;42;4;44;1;1;0;0;1;3;0;0
05.11.2024;16:16;A111;1;9;55;2;21;5;52;0;0;1;3;0;0;0;0
05.11.2024;16:15;A111;1;12;59;2;91;5;28;1;1;0;0;0;0;0;0
05.11.2024;16:14;A111;1;5;84;9;19;7;23;0;0;0;0;0;0;0;0
05.11.2024;16:13;A111;1;9;68;1;2;5;11;1;0;0;0;0;0;0;0
05.11.2024;16:12;A111;1;6;54;3;75;12;39;1;0;0;0;0;0;0;0
05.11.2024;16:11;A111;1;4;85;7;80;10;57;0;0;0;0;0;0;0;0
05.11.2024;16:10;A111;1;4;6;5;42;5;64;0;0;0;0;0;0;1;3
05.11.2024;16:09;A111;1;10;22;0;62;11;14;0;0;0;0;0;0;0;0
05.11.2024;16:08;A111;1;3;8;3;33;3;74;2;1;0;0;1;3;0;0
05.11.2024;16:07;A111;1;8;55;2;15;7;28;1;2;1;3;0;0;0;0
05.11.2024;16:06;A111;1;4;27;1;3;7;18;1;39;0;0;0;0;0;0
05.11.2024;16:05;A111;1;2;6;5;56;6;38;0;0;0;0;0;0;0;0
05.11.2024;16:04;A111;1;6;13;11;56;2;65;2;4;0;0;0;0;0;0
05.11.2024;16:03;A111;1;9;11;0;96;16;26;0;100;0;0;0;0;1;3
05.11.2024;16:02;A111;1;3;20;3;30;3;77;1;37;0;0;1;3;0;0
05.11.2024;16:01;A111;1;3;3;3;60;3;3;1;2;1;3;0;0;0;0
05.11.2024;16:00;A111;1;4;23;0;97;8;22;0;0;0;0;0;0;0;0
05.11.2024;15:59;A111;1;3;23;10;53;7;72;0;0;0;0;0;0;0;0
05.11.2024;15:58;A111;1;5;10;1;84;10;24;0;0;0;0;1;3;1;3
05.11.2024;15:57;A111;1;5;6;5;11;11;20;0;0;1;3;0;0;1;3
05.11.2024;15:56;A111;1;4;89;1;51;8;29;1;2;0;0;0;0;0;0
05.11.2024;15:55;A111;1;9;77;5;38;4;59;1;1;0;0;0;0;0;0
05.11.2024;15:54;A111;1;7;73;1;73;14;31;0;0;0;0;0;0;0;0
05.11.2024;15:53;A111;1;1;95;3;55;3;48;0;0;0;0;0;0;0;0
05.11.2024;15:52;A111;1;5;25;5;53;3;5;0;0;0;0;0;0;0;0
05.11.2024;15:51;A111;1;7;26;1;3;8;13;0;0;0;0;0;0;0;0
05.11.2024;15:50;A111;1;3;69;6;73;7;11;0;0;0;0;0;0;0;0
05.11.2024;15:49;A111;1;9;17;5;57;8;61;0;0;0;0;0;0;1;3
05.11.2024;15:48;A111;1;8;26;2;8;4;16;0;0;1;3;1;3;0;0
05.11.2024;15:47;A111;1;6;57;5;69;10;25;0;0;0;0;0;0;0;0
05.11.2024;15:46;A111;1;8;51;11;62;7;12;0;0;1;3;1;3;0;0
05.11.2024;15:45;A111;1;10;29;2;96;9;23;0;0;0;0;0;0;0;0
05.11.2024;15:44;A111;1;3;74;12;31;6;10;0;37;0;0;1;3;0;0
05.11.2024;15:43;A111;1;9;18;0;0;9;34;0;100;0;0;0;0;0;0
05.11.2024;15:42;A111;1;13;65;0;0;6;29;1;7;0;0;0;0;0;0
05.11.2024;15:41;A111;1;2;90;0;0;10;25;1;0;1;3;0;0;0;0
05.11.2024;15:40;A111;1;7;80;11;25;3;9;1;0;0;0;0;0;0;0
05.11.2024;15:39;A111;1;8;77;4;93;8;37;0;0;0;0;0;0;1;3
05.11.2024;15:38;A111;1;0;100;3;91;12;13;0;0;0;0;0;0;0;0
05.11.2024;15:37;A111;1;6;37;4;90;8;30;0;0;0;0;0;0;1;3
05.11.2024;15:36;A111;1;5;9;0;98;3;12;1;1;0;0;0;0;0;0
05.11.2024;15:35;A111;1;4;8;6;57;6;69;1;0;0;0;0;0;1;3
05.11.2024;15:34;A111;1;9;11;6;49;1;47;0;0;0;0;0;0;0;0
05.11.2024;15:33;A111;1;10;20;0;0;14;23;0;0;0;0;0;0;0;0
05.11.2024;15:32;A111;1;3;86;6;14;4;8;0;0;0;0;1;3;0;0
05.11.2024;15:31;A111;1;3;7;3;5;6;57;0;0;1;3;0;0;0;0
05.11.2024;15:30;A111;1;4;4;1;4;6;9;0;0;0;0;0;0;0;0
05.11.2024;15:29;A111;1;2;2;6;72;9;20;0;0;0;0;0;0;0;0
05.11.2024;15:28;A111;1;8;14;6;60;5;7;0;0;0;0;0;0;0;0
05.11.2024;15:27;A111;1;12;17;1;2;14;19;0;0;0;0;0;0;0;0
05.11.2024;15:26;A111;1;1;2;14;60;5;8;0;0;0;0;0;0;0;0
05.11.2024;15:25;A111;1;6;8;2;86;5;38;0;0;0;0;1;3;0;0
05.11.2024;15:24;A111;1;6;27;1;2;8;34;0;0;1;3;0;0;1;3
05.11.2024;15:23;A111;1;5;76;4;14;7;9;0;0;1;3;1;3;0;0
05.11.2024;15:22;A111;1;10;73;1;3;2;3;1;1;0;0;0;0;0;0
05.11.2024;15:21;A111;1;7;59;0;0;15;33;0;0;0;0;0;0;0;0
05.11.2024;15:20;A111;1;3;77;8;62;5;8;1;2;0;0;0;0;0;0
05.11.2024;15:19;A111;1;11;31;2;53;4;17;0;0;0;0;0;0;1;3
05.11.2024;15:18;A111;1;9;18;1;97;9;16;0;0;0;0;0;0;0;0
05.11.2024;15:17;A111;1;2;86;6;23;4;71;0;0;0;0;1;3;0;0
05.11.2024;15:16;A111;1;7;71;2;9;2;8;0;3;1;3;0;0;0;0
05.11.2024;15:15;A111;1;7;69;2;5;12;23;1;50;0;0;0;0;0;0
05.11.2024;15:14;A111;1;5;82;5;61;7;56;2;2;0;0;0;0;0;0
05.11.2024;15:13;A111;1;8;15;5;62;3;5;0;0;0;0;0;0;0;0
05.11.2024;15:12;A111;1;6;14;2;4;5;5;2;1;0;0;0;0;0;0
05.11.2024;15:11;A111;1;0;0;11;26;4;6;0;0;0;0;0;0;0;0
05.11.2024;15:10;A111;1;0;0;7;26;7;57;1;9;0;0;0;0;1;3
05.11.2024;15:09;A111;1;16;35;0;100;8;20;1;43;0;0;0;0;0;0
05.11.2024;15:08;A111;1;0;0;6;67;5;11;1;2;0;0;0;0;0;0
05.11.2024;15:07;A111;1;3;13;7;74;4;4;1;0;0;0;1;3;0;0
05.11.2024;15:06;A111;1;2;3;1;59;8;13;0;0;0;0;0;0;1;3
05.11.2024;15:05;A111;1;3;4;3;13;3;3;2;1;2;7;1;3;0;0
05.11.2024;15:04;A111;1;9;69;4;15;4;5;0;0;0;0;0;0;0;0
05.11.2024;15:03;A111;1;8;39;2;78;7;23;1;1;0;0;0;0;1;3
05.11.2024;15:02;A111;1;8;33;5;13;6;16;0;0;0;0;0;0;0;0
05.11.2024;15:01;A111;1;8;32;0;0;9;31;0;0;0;0;0;0;0;0
05.11.2024;15:00;A111;1;10;32;7;25;6;38;3;2;0;0;0;0;0;0
05.11.2024;14:59;A111;1;1;61;5;59;9;44;2;1;0;0;0;0;0;0
05.11.2024;14:58;A111;1;5;57;2;37;8;37;0;0;0;0;0;0;0;0
05.11.2024;14:57;A111;1;9;34;6;30;9;20;0;0;0;0;0;0;0;0
05.11.2024;14:56;A111;1;5;15;6;19;9;15;0;0;0;0;0;0;0;0
05.11.2024;14:55;A111;1;6;44;4;73;9;45;0;0;0;0;1;3;1;3
05.11.2024;14:54;A111;1;5;22;1;67;4;18;0;0;1;3;0;0;0;0
05.11.2024;14:53;A111;1;3;24;1;14;2;4;1;3;0;0;0;0;0;0
05.11.2024;14:52;A111;1;4;34;4;9;5;12;1;0;0;0;0;0;0;0
05.11.2024;14:51;A111;1;6;11;6;12;8;51;0;0;0;0;0;0;0;0
05.11.2024;14:50;A111;1;5;39;3;19;3;6;0;0;0;0;0;0;0;0
05.11.2024;14:49;A111;1;6;38;5;60;7;13;0;0;0;0;0;0;0;0
05.11.2024;14:48;A111;1;4;32;4;83;8;16;0;0;0;0;0;1;0;0
05.11.2024;14:47;A111;1;6;10;4;52;9;25;0;0;1;3;1;2;0;0
05.11.2024;14:46;A111;1;7;12;3;54;9;41;0;0;0;0;0;0;0;0
05.11.2024;14:45;A111;1;5;80;4;14;10;51;1;11;1;3;1;3;0;0
05.11.2024;14:44;A111;1;3;22;3;53;6;14;1;0;0;0;0;0;2;7
05.11.2024;14:43;A111;1;7;13;3;80;5;7;2;4;0;0;0;0;0;0
05.11.2024;14:42;A111;1;6;19;6;80;9;14;1;0;0;0;0;0;0;0
05.11.2024;14:41;A111;1;5;28;2;8;8;34;0;0;1;3;1;3;0;0
05.11.2024;14:40;A111;1;4;13;2;5;8;52;1;1;0;0;0;0;0;0
05.11.2024;14:39;A111;1;4;9;2;4;9;34;1;0;0;0;0;0;0;0
05.11.2024;14:38;A111;1;3;45;5;54;4;53;1;0;0;0;0;0;0;0
05.11.2024;14:37;A111;1;4;10;3;12;10;21;0;0;0;0;0;0;0;0
05.11.2024;14:36;A111;1;1;3;1;17;10;56;1;1;0;0;0;0;0;0
05.11.2024;14:35;A111;1;3;6;1;41;3;6;0;0;0;0;0;0;0;0
05.11.2024;14:34;A111;1;5;15;0;0;8;43;0;0;0;0;0;0;0;0
05.11.2024;14:33;A111;1;3;34;6;79;6;56;0;0;0;0;1;3;0;0
05.11.2024;14:32;A111;1;6;14;4;8;8;46;0;0;1;3;0;0;1;3
