Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
25.11.2024;18:59;A141;1;1;92;1;97;1;87;0;36;3;23;5;39;2;38;1;5;0;0;0;0;0;0;0;0;1;0;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:58;A141;1;7;80;3;90;1;88;2;48;1;6;1;15;2;5;1;6;0;0;0;0;0;0;0;0;1;0;8;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:57;A141;1;10;73;5;88;3;90;2;74;1;19;2;59;1;4;3;13;0;0;1;0;0;0;0;0;0;0;10;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:56;A141;1;1;97;0;100;2;58;1;42;2;38;2;47;2;34;3;13;0;0;0;0;0;0;1;0;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:55;A141;1;8;64;4;64;2;73;1;29;1;39;2;42;1;48;3;13;1;0;0;0;0;0;0;0;0;0;8;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:54;A141;1;13;32;3;38;0;41;2;3;2;34;2;3;3;44;2;8;0;0;0;0;0;0;0;0;0;0;13;31;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:53;A141;1;3;68;4;65;2;52;2;18;2;45;5;42;5;20;4;24;0;0;0;0;0;0;0;0;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:52;A141;1;7;80;2;90;1;71;3;12;4;52;7;28;2;25;1;31;0;0;0;0;0;0;0;0;0;0;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:51;A141;1;7;60;4;74;2;29;2;43;2;16;4;12;3;12;2;10;1;0;0;0;0;0;0;0;0;0;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:50;A141;1;0;99;2;52;3;57;4;16;2;9;5;21;1;4;1;6;0;0;1;0;0;0;0;0;1;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:49;A141;1;6;85;5;77;4;16;3;21;2;21;1;21;2;7;1;6;0;0;0;0;0;0;0;0;0;0;6;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:48;A141;1;9;47;4;48;3;43;3;7;5;27;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:47;A141;1;5;48;2;62;1;43;2;8;3;60;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;94;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:46;A141;1;5;89;0;93;0;100;3;28;6;55;3;41;2;52;6;17;0;0;0;0;0;0;0;0;0;0;5;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:45;A141;1;7;68;4;58;3;56;6;56;2;4;4;27;2;7;2;12;0;0;0;0;0;0;0;0;0;0;7;67;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;18:44;A141;1;2;97;2;97;3;65;1;4;2;20;2;32;0;87;1;1;0;0;0;0;0;0;0;0;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:43;A141;1;12;81;4;96;0;98;2;7;1;6;2;39;7;22;6;23;1;0;0;0;0;0;1;0;0;0;13;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:42;A141;1;12;74;3;95;1;82;2;50;2;15;1;1;2;16;1;5;0;0;0;0;0;0;0;0;0;0;12;72;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;18:41;A141;1;4;87;2;97;1;85;2;54;3;44;2;66;1;98;0;1;0;0;0;0;0;0;0;0;0;0;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:40;A141;1;8;61;2;98;0;97;2;54;5;22;4;64;3;39;5;22;0;0;0;0;0;0;0;0;0;0;7;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:39;A141;1;8;36;4;78;2;57;1;88;3;55;3;11;3;14;2;10;0;0;0;0;0;0;1;0;0;0;9;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:38;A141;1;2;90;4;73;3;33;1;27;4;39;3;32;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;90;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:37;A141;1;6;87;2;82;1;68;1;28;1;12;4;28;0;36;3;10;1;0;0;0;0;0;0;0;0;0;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:36;A141;1;9;74;8;53;2;60;4;69;3;71;4;32;3;18;5;24;0;0;0;0;0;0;0;0;0;0;9;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:35;A141;1;5;75;3;84;2;25;0;0;1;52;4;45;3;45;4;19;0;0;0;0;0;0;0;0;0;0;6;15;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:34;A141;1;7;85;1;97;1;82;3;37;9;63;4;30;2;27;1;14;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:33;A141;1;8;79;4;92;1;55;2;66;1;74;1;91;1;4;4;10;0;0;0;0;0;0;0;0;0;0;9;79;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:32;A141;1;6;61;6;56;4;39;0;31;0;57;3;44;1;5;2;6;0;0;0;0;0;0;0;0;0;0;6;62;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:31;A141;1;7;85;3;85;1;99;1;2;2;49;8;46;1;64;4;31;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0
25.11.2024;18:30;A141;1;8;82;3;88;0;100;2;39;4;39;5;31;4;37;4;31;0;0;0;0;0;0;0;0;0;0;8;81;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;18:29;A141;1;2;94;0;100;0;100;0;18;3;54;4;31;1;3;1;6;0;0;0;0;0;0;0;0;0;0;2;96;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:28;A141;1;8;87;3;94;1;99;3;31;4;68;1;49;2;13;1;4;0;0;0;0;0;0;0;0;0;0;8;87;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:27;A141;1;7;82;1;98;0;100;1;67;3;54;1;14;1;5;1;4;0;0;0;0;0;0;1;0;0;0;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:26;A141;1;1;74;3;70;1;70;2;5;6;32;2;48;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;75;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:25;A141;1;4;85;1;86;1;4;1;18;3;31;2;68;1;3;1;5;0;0;1;0;0;0;0;0;1;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:24;A141;1;11;57;8;76;1;45;4;26;3;70;5;22;2;9;2;10;0;0;0;0;0;0;0;0;0;0;11;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:23;A141;1;3;51;3;48;3;53;0;33;2;35;3;60;1;79;4;22;0;0;0;0;0;0;0;0;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:22;A141;1;7;87;2;96;1;89;2;26;2;45;3;48;3;17;5;22;0;0;0;0;0;0;0;0;0;0;7;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:21;A141;1;10;71;3;95;1;72;2;21;4;40;1;34;2;12;2;12;0;0;1;0;0;0;0;0;0;0;10;73;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:20;A141;1;4;42;4;41;3;52;3;10;0;75;2;82;1;86;1;50;0;0;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:19;A141;1;6;86;0;98;0;100;2;22;4;40;1;68;2;30;4;30;0;0;0;0;0;0;0;0;0;0;7;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:18;A141;1;7;46;3;54;2;53;3;69;2;76;1;7;2;4;1;5;0;0;0;0;0;0;0;0;0;0;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:17;A141;1;8;82;5;78;4;38;1;54;0;75;4;38;4;10;1;5;0;0;0;0;0;0;0;0;0;0;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:16;A141;1;5;87;1;86;1;93;3;14;2;32;6;48;1;52;1;4;0;0;1;0;0;0;0;0;0;0;6;87;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:15;A141;1;12;70;9;87;4;83;2;99;1;94;1;78;2;48;5;21;0;0;0;0;0;0;0;0;0;0;13;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:14;A141;1;4;82;2;90;1;77;7;42;0;100;7;46;0;0;2;1;1;0;0;0;0;0;1;0;1;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:13;A141;1;9;79;7;80;0;78;3;21;1;29;3;19;1;3;2;12;0;0;0;0;0;0;0;0;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:12;A141;1;9;49;3;85;1;80;4;26;1;69;2;26;1;19;2;3;0;0;0;0;1;0;0;0;0;0;9;18;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:11;A141;1;3;4;4;93;0;100;3;25;5;29;3;61;0;100;2;19;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:10;A141;1;4;87;4;95;0;100;1;41;3;23;4;23;0;100;1;37;0;0;0;0;0;0;0;0;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:09;A141;1;12;67;9;52;0;100;2;45;3;49;2;87;2;51;2;66;0;0;0;0;0;0;0;0;0;0;12;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:08;A141;1;2;91;2;91;0;100;2;24;3;51;8;32;1;54;2;10;0;0;0;0;0;0;0;0;0;0;2;92;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:07;A141;1;8;82;3;83;0;100;3;24;2;95;3;18;4;25;4;13;0;0;0;0;0;0;0;0;0;0;8;82;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;18:06;A141;1;11;66;2;93;0;100;3;46;1;84;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:05;A141;1;4;91;1;97;0;100;2;41;0;40;3;56;0;91;1;50;0;0;0;0;0;0;0;0;0;0;4;92;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:04;A141;1;4;87;0;100;0;100;3;24;3;61;2;52;2;66;1;11;0;0;0;0;0;0;0;0;0;0;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:03;A141;1;10;68;6;89;0;100;6;35;2;81;0;100;4;12;4;21;0;0;0;0;0;0;0;0;1;0;10;68;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:02;A141;1;0;100;0;100;0;100;4;37;6;26;3;58;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:01;A141;1;7;82;1;99;0;100;3;39;0;16;4;68;3;12;4;21;0;0;0;0;0;0;0;0;0;0;8;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;18:00;A141;1;10;78;4;86;0;100;2;39;4;82;0;100;0;2;0;0;1;0;0;0;0;0;1;0;0;0;10;78;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
25.11.2024;17:59;A141;1;4;91;3;94;0;100;3;19;0;71;0;100;0;100;0;0;0;0;1;0;0;0;0;0;0;0;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:58;A141;1;6;85;2;92;0;100;4;28;4;13;6;78;9;35;6;34;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:57;A141;1;11;75;5;87;0;100;0;100;5;39;3;55;0;0;5;25;0;0;0;0;0;0;0;0;0;0;11;52;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;17:56;A141;1;7;84;6;81;0;100;0;100;3;74;6;49;1;4;2;6;1;0;0;0;0;0;1;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:55;A141;1;3;7;1;94;0;100;1;48;1;45;7;54;3;9;2;10;0;0;1;0;0;0;0;0;1;0;3;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:54;A141;1;6;35;2;80;0;100;2;89;2;61;1;70;1;5;3;11;0;0;0;0;0;0;0;0;0;0;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:53;A141;1;6;83;2;73;0;100;2;27;4;63;1;76;2;51;5;25;0;0;0;0;0;0;0;0;0;0;6;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:52;A141;1;6;85;0;80;1;87;3;34;4;27;7;82;2;10;1;4;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:51;A141;1;11;78;3;78;0;100;5;67;3;71;3;7;1;10;1;4;0;0;0;0;0;0;0;0;0;0;10;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:50;A141;1;3;90;1;94;0;100;0;65;4;50;2;82;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:49;A141;1;9;76;2;96;0;100;4;35;1;78;1;96;2;41;3;37;0;0;0;0;0;0;1;0;0;0;10;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:48;A141;1;9;72;7;83;0;100;4;34;0;100;0;100;0;9;0;1;0;0;0;0;0;0;0;0;0;0;9;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:47;A141;1;3;79;2;96;0;100;3;53;1;90;0;100;2;24;2;63;0;0;0;0;1;0;0;0;0;0;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:46;A141;1;5;78;2;89;0;100;1;31;1;12;0;100;1;2;1;15;0;0;0;0;0;0;0;0;0;0;5;77;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:45;A141;1;7;77;3;88;1;98;2;18;3;78;3;97;2;6;2;13;0;0;1;0;0;0;0;0;1;0;7;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:44;A141;1;1;97;0;100;0;100;0;60;4;18;1;96;1;10;1;13;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;17:43;A141;1;6;91;0;100;3;93;1;35;3;23;0;100;5;11;1;14;0;0;0;0;1;0;0;0;0;0;6;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:42;A141;1;9;73;1;67;0;100;3;52;1;67;0;100;1;2;2;7;0;0;1;0;0;0;0;0;1;0;10;70;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:41;A141;1;2;93;1;76;0;100;1;60;4;34;0;100;1;9;2;7;4;1;0;0;0;0;3;0;0;0;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:40;A141;1;6;84;0;93;0;100;1;57;1;31;5;76;1;57;2;37;1;0;0;0;0;0;2;0;0;0;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:39;A141;1;10;76;1;73;0;100;0;100;0;100;4;91;3;28;2;14;0;0;0;0;0;0;0;0;0;0;10;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:38;A141;1;6;84;1;59;0;100;1;76;3;79;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0
25.11.2024;17:37;A141;1;2;87;0;27;0;100;1;54;1;74;0;100;2;63;1;66;0;0;0;0;0;0;0;0;0;0;2;86;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;17:36;A141;1;13;70;0;100;0;100;5;48;1;79;0;100;3;93;3;77;0;0;1;0;0;0;0;0;1;0;13;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:35;A141;1;3;91;2;80;0;100;0;60;4;61;9;68;0;100;1;96;1;0;0;0;0;0;0;0;0;0;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:34;A141;1;7;81;2;95;0;100;3;72;2;81;4;36;0;100;5;76;0;0;0;0;0;0;0;0;0;0;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:33;A141;1;12;72;5;88;0;100;4;73;1;75;6;56;2;77;2;41;0;0;0;0;0;0;0;0;0;0;13;74;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;17:32;A141;1;7;85;6;87;4;87;0;82;1;69;6;69;0;100;1;63;0;0;0;0;0;0;0;0;0;0;7;86;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:31;A141;1;4;87;2;91;0;100;2;14;2;44;5;56;0;100;0;82;1;0;0;0;1;0;0;0;0;0;4;86;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0
25.11.2024;17:30;A141;1;15;45;4;52;4;92;4;75;3;54;3;97;2;80;4;65;0;0;0;0;0;0;0;0;0;0;14;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:29;A141;1;1;2;1;83;0;100;4;48;1;43;1;66;2;97;1;12;0;0;0;0;0;0;0;0;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:28;A141;1;5;26;4;88;0;100;3;18;1;25;0;100;1;5;2;16;0;0;0;0;0;0;0;0;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:27;A141;1;5;55;1;98;0;100;0;98;3;70;0;100;1;3;1;8;1;0;1;0;0;0;0;0;1;0;5;53;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:26;A141;1;3;90;4;89;1;96;3;20;3;55;1;98;1;1;0;36;0;0;0;0;0;0;0;0;0;0;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:25;A141;1;7;82;2;4;0;100;1;9;2;60;7;65;0;50;3;24;1;0;0;0;0;0;0;0;0;0;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:24;A141;1;7;71;0;66;0;100;1;60;1;81;0;100;7;41;2;17;0;0;0;0;0;0;0;0;0;0;7;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:23;A141;1;5;90;2;79;0;100;2;32;0;64;0;100;1;49;2;24;1;0;1;0;0;0;0;0;0;0;6;40;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
25.11.2024;17:22;A141;1;4;88;0;100;0;100;5;18;2;32;3;91;1;47;3;20;0;0;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:21;A141;1;7;87;6;85;0;100;3;26;1;95;2;98;4;17;6;81;0;0;0;0;0;0;0;0;0;0;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:20;A141;1;3;90;0;100;0;100;1;47;2;62;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;92;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;17:19;A141;1;5;87;2;96;1;24;7;30;3;15;0;100;2;51;2;17;0;0;0;0;0;0;0;0;0;0;5;88;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
25.11.2024;17:18;A141;1;10;68;4;82;0;100;2;57;8;59;0;100;3;79;3;19;0;0;0;0;0;0;0;0;0;0;10;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:17;A141;1;2;93;1;96;0;100;0;69;2;42;0;100;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;94;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:16;A141;1;9;71;2;91;0;100;3;70;4;43;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0;10;16;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
25.11.2024;17:15;A141;1;8;83;3;92;0;100;3;19;1;74;0;100;0;8;0;0;0;0;0;0;1;0;0;0;0;0;8;53;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:14;A141;1;6;85;4;94;0;100;0;83;2;79;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:13;A141;1;1;98;0;100;0;100;2;22;1;52;0;100;3;15;2;16;0;0;0;0;0;0;0;0;0;0;1;98;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:12;A141;1;12;69;7;63;0;100;2;57;1;73;0;100;2;8;2;14;0;0;0;0;0;0;0;0;0;0;12;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:11;A141;1;2;93;0;100;0;100;1;28;0;49;4;88;1;55;4;31;0;0;0;0;0;0;0;0;0;0;2;94;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;17:10;A141;1;4;85;0;100;0;100;3;16;2;20;3;96;5;28;2;27;0;0;0;0;0;0;0;0;0;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:09;A141;1;9;82;4;90;0;100;3;75;3;42;1;99;2;21;4;74;0;0;0;0;0;0;0;0;0;0;9;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:08;A141;1;5;84;2;98;0;100;1;44;2;17;0;100;0;100;1;82;0;0;0;0;0;0;0;0;0;0;7;63;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25.11.2024;17:07;A141;1;4;90;0;100;0;100;4;30;1;43;0;100;4;17;4;31;0;0;0;0;0;0;0;0;0;0;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:06;A141;1;11;66;0;100;1;86;3;59;1;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:05;A141;1;6;83;1;98;0;100;3;33;1;64;0;100;2;5;3;11;1;0;0;0;0;0;0;0;0;0;6;84;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:04;A141;1;4;86;0;100;0;100;2;23;2;29;0;100;5;43;3;22;0;0;0;0;0;0;0;0;0;0;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:03;A141;1;5;83;1;98;0;100;1;16;3;67;0;100;5;21;3;24;0;0;0;0;0;0;0;0;0;0;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:02;A141;1;4;89;0;100;0;100;2;51;3;18;0;100;5;60;4;22;0;0;0;0;0;0;0;0;0;0;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:01;A141;1;3;89;0;100;0;100;2;30;3;29;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;17:00;A141;1;8;78;4;89;0;100;4;38;1;86;0;100;2;6;1;10;0;0;0;0;0;0;1;0;0;0;8;79;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;16:59;A141;1;2;90;1;95;0;100;1;9;0;64;0;100;2;9;2;8;0;0;0;0;0;0;0;0;0;0;2;90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.11.2024;16:58;A141;1;3;93;0;93;0;100;1;19;2;43;0;100;0;58;5;18;0;0;0;0;0;0;0;0;1;0;2;96;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
