Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
14.02.2025;18:58;A 43;1;4;48;;;2;22;1;0;2;26;1;31;;;3;33;6;18;4;13;0;0;2;68;2;1;0;0;0;100;5;8;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;18:57;A 43;1;9;13;;;2;78;0;0;1;79;0;0;;;1;85;4;48;0;0;0;0;10;14;8;8;1;1;0;100;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:56;A 43;1;3;27;;;6;55;0;0;1;51;1;32;;;1;67;0;50;1;5;0;0;2;42;3;37;2;1;0;100;3;13;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;18:55;A 43;1;10;10;;;2;40;0;0;2;28;1;0;;;2;38;4;11;1;2;0;0;7;54;5;6;0;0;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:54;A 43;1;11;16;;;1;96;0;0;1;96;1;57;;;0;100;4;9;1;6;0;0;10;15;4;3;0;0;0;100;6;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:53;A 43;1;6;18;;;4;61;0;0;0;49;1;21;;;3;25;3;2;1;5;0;0;34;18;1;3;0;0;0;100;3;7;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:52;A 43;1;9;28;;;2;2;2;8;3;45;0;0;;;2;10;2;12;0;0;0;0;4;49;4;5;0;0;0;100;4;22;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:51;A 43;1;9;26;;;1;66;0;0;1;93;1;29;;;1;8;2;91;2;4;0;0;11;31;10;12;0;0;0;100;4;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:50;A 43;1;3;50;;;11;36;0;0;1;25;0;27;;;4;67;0;25;0;0;0;0;2;88;0;0;0;0;0;100;5;70;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;18:49;A 43;1;6;28;;;3;64;0;0;1;51;2;11;;;1;75;2;49;1;11;0;0;2;40;4;8;1;1;0;100;5;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:48;A 43;1;10;15;;;2;75;0;0;0;100;1;19;;;1;80;3;9;4;10;0;0;6;8;9;12;1;1;0;100;6;33;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
14.02.2025;18:47;A 43;1;2;33;;;4;31;1;9;7;25;3;20;;;2;12;5;15;5;8;0;0;3;69;4;73;3;20;0;100;6;22;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:46;A 43;1;4;3;;;2;12;0;0;0;0;1;0;;;1;7;0;0;1;1;2;3;6;54;7;56;0;0;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:45;A 43;1;5;33;;;8;40;0;0;2;37;1;0;;;1;67;1;12;1;2;0;0;3;38;5;50;0;0;0;100;7;28;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:44;A 43;1;9;71;;;4;50;0;0;3;57;1;44;;;0;60;1;46;2;3;0;0;1;1;3;2;0;0;0;100;0;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:43;A 43;1;10;36;;;2;64;0;0;3;13;0;1;;;3;47;3;17;0;0;0;0;3;3;1;0;1;0;0;100;2;2;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
14.02.2025;18:42;A 43;1;5;4;;;0;0;0;0;1;98;1;31;;;1;2;2;42;1;6;0;0;6;6;8;8;0;0;0;100;4;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:41;A 43;1;3;3;;;5;49;1;3;0;0;0;0;;;0;62;1;6;0;0;0;0;2;1;1;3;0;0;0;100;0;3;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
14.02.2025;18:40;A 43;1;7;52;;;5;47;0;0;2;4;0;0;;;4;45;1;7;0;0;0;0;4;65;1;1;0;0;0;100;2;4;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:39;A 43;1;9;28;;;0;0;0;0;1;89;0;0;;;0;0;3;64;0;0;0;0;5;8;5;5;3;2;0;100;2;20;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:38;A 43;1;4;7;;;2;2;0;0;0;0;0;0;;;1;12;0;0;0;0;1;0;5;2;4;3;0;0;0;100;3;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:37;A 43;1;10;9;;;4;6;0;0;1;1;0;0;;;1;13;0;0;0;0;1;2;4;3;3;5;0;0;0;100;3;6;0;0;1;1;0;0;1;5;0;0;1;1;;;;;;;;;;
14.02.2025;18:36;A 43;1;9;10;;;2;74;0;0;1;5;0;0;;;1;82;2;13;0;0;0;0;6;18;7;21;3;3;0;100;5;25;0;0;0;0;0;0;0;0;2;9;0;0;;;;;;;;;;
14.02.2025;18:35;A 43;1;4;4;;;10;58;0;0;1;25;0;0;;;0;88;1;5;0;0;0;0;1;38;1;32;0;0;0;100;1;7;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:34;A 43;1;4;3;;;4;31;0;0;1;3;0;0;;;1;42;0;5;0;0;0;0;8;57;4;50;0;0;0;100;5;16;0;0;0;0;0;4;0;4;0;0;0;0;;;;;;;;;;
14.02.2025;18:33;A 43;1;9;11;;;3;77;0;0;2;34;1;27;;;1;86;2;24;2;4;2;0;4;4;10;14;2;2;0;100;8;33;0;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:32;A 43;1;4;8;;;1;22;0;0;0;0;0;0;;;0;26;0;0;0;0;0;0;4;76;1;34;0;0;0;100;1;39;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;18:31;A 43;1;5;41;;;5;35;0;0;0;0;0;0;;;3;36;0;0;0;0;0;0;6;86;3;24;0;0;0;100;5;13;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:30;A 43;1;7;36;;;0;0;0;0;2;20;2;60;;;0;0;5;11;5;16;0;0;7;47;5;21;3;3;0;100;3;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:29;A 43;1;1;23;;;2;34;0;0;1;40;0;0;;;2;7;1;3;0;0;0;0;2;69;5;56;2;3;0;100;5;24;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;18:28;A 43;1;6;6;;;2;22;0;0;3;24;1;3;;;2;11;1;14;1;2;0;0;4;40;6;6;3;2;0;100;3;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:27;A 43;1;16;20;;;2;75;1;25;1;96;1;34;;;1;84;1;70;6;15;0;0;15;18;10;12;0;0;0;100;8;35;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:26;A 43;1;1;1;;;3;49;0;0;1;40;2;49;;;2;9;2;11;0;48;0;0;2;45;3;53;3;3;0;100;4;9;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:25;A 43;1;10;61;;;6;21;0;0;4;7;0;0;;;1;25;2;21;1;4;0;0;2;53;4;3;2;1;0;100;3;10;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:24;A 43;1;14;19;;;2;32;0;0;1;60;1;41;;;2;34;2;55;1;3;0;0;5;4;5;8;3;2;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:23;A 43;1;2;63;;;4;10;0;0;3;55;2;25;;;2;23;2;45;2;10;0;0;7;33;6;33;0;0;0;100;3;27;0;0;0;0;0;0;0;0;0;2;1;1;;;;;;;;;;
14.02.2025;18:21;A 43;1;11;14;;;0;0;0;0;1;74;1;11;;;0;0;3;67;3;10;0;0;5;6;3;2;1;2;0;100;4;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:20;A 43;1;3;21;;;9;31;0;0;2;25;0;21;;;1;57;2;26;0;0;0;0;3;79;3;77;1;0;0;100;6;18;1;1;1;1;0;0;0;0;2;3;0;0;;;;;;;;;;
14.02.2025;18:19;A 43;1;5;67;;;12;71;0;0;2;46;1;15;;;2;86;1;48;1;4;0;0;5;57;10;69;1;2;0;100;5;36;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:18;A 43;1;14;19;;;1;97;0;0;1;67;1;27;;;1;79;2;19;1;6;0;0;7;6;5;9;0;0;0;100;6;23;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;18:17;A 43;1;5;7;;;6;54;1;13;4;55;3;16;;;2;69;4;43;4;19;0;0;1;1;1;0;1;2;0;100;1;1;1;1;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;18:16;A 43;1;6;5;;;6;34;0;0;3;27;0;0;;;2;56;2;10;0;0;0;0;6;56;3;3;1;1;0;100;2;9;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;18:15;A 43;1;7;10;;;2;71;0;0;0;99;0;0;;;1;81;1;21;0;0;0;0;11;15;6;6;0;0;0;100;3;11;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;18:14;A 43;1;9;10;;;4;24;0;0;2;7;0;0;;;1;39;2;8;0;0;1;0;2;91;1;89;0;0;0;100;7;14;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;18:13;A 43;1;6;66;;;7;37;0;0;2;2;0;0;;;2;54;1;6;0;0;0;0;7;25;9;63;0;0;0;100;3;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:12;A 43;1;7;6;;;2;71;0;0;1;18;1;53;;;1;87;2;20;1;5;0;0;2;1;11;11;1;1;0;100;6;33;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;18:11;A 43;1;4;10;;;1;47;0;0;4;58;0;0;;;0;49;0;63;0;0;0;0;6;32;2;2;2;1;0;100;5;21;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;18:10;A 43;1;5;8;;;4;12;0;0;2;29;1;0;;;5;29;3;31;1;2;0;0;5;67;7;74;0;0;0;100;3;87;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;18:09;A 43;1;13;29;;;8;62;0;0;3;35;1;63;;;1;79;3;70;3;54;0;0;5;44;4;32;0;0;0;100;10;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:08;A 43;1;1;33;;;6;46;0;0;0;49;0;0;;;1;20;0;0;0;0;0;0;2;19;6;6;2;1;0;100;8;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:07;A 43;1;3;2;;;5;7;0;0;1;4;0;2;;;1;30;1;4;0;0;0;0;3;42;3;2;0;0;0;100;4;7;0;0;0;0;0;0;1;5;2;6;1;5;;;;;;;;;;
14.02.2025;18:06;A 43;1;9;13;;;2;61;0;0;1;75;1;10;;;2;35;1;5;1;4;0;0;4;5;5;7;1;1;0;100;4;13;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
14.02.2025;18:05;A 43;1;8;62;;;6;56;0;0;4;56;0;0;;;0;72;2;63;1;1;0;0;2;50;4;43;3;3;0;100;3;17;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:04;A 43;1;10;35;;;5;26;0;0;2;21;0;0;;;1;38;3;20;0;0;0;0;10;50;9;51;1;0;0;100;10;63;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;18:03;A 43;1;11;20;;;3;4;1;0;0;0;0;0;;;0;100;0;0;0;0;0;0;6;15;7;6;3;4;0;100;4;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;18:02;A 43;1;5;34;;;10;47;0;0;0;0;0;0;;;2;96;0;0;0;0;0;0;6;9;5;52;0;0;0;100;4;71;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;18:01;A 43;1;8;10;;;1;27;0;0;0;0;0;0;;;1;33;0;0;0;0;1;0;9;54;4;49;3;5;0;100;3;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;18:00;A 43;1;8;38;;;2;42;0;0;1;2;1;1;;;2;51;2;7;2;2;0;0;6;62;8;82;1;1;0;100;3;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:59;A 43;1;5;15;;;5;41;0;0;5;47;3;21;;;4;60;4;57;3;19;0;0;1;61;1;46;2;2;0;100;3;49;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;17:58;A 43;1;5;5;;;2;23;0;0;1;29;0;1;;;2;33;2;31;0;0;1;0;4;3;6;5;3;2;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:57;A 43;1;7;11;;;0;0;0;0;0;0;1;80;;;0;0;2;1;1;4;0;0;6;6;3;2;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:56;A 43;1;1;13;;;4;55;0;0;3;50;0;0;;;1;62;1;57;0;0;0;0;4;45;1;2;0;0;0;100;3;9;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;17:55;A 43;1;10;23;;;1;27;0;0;2;5;1;3;;;2;34;4;30;0;3;0;0;3;54;4;18;1;5;0;100;5;26;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;17:54;A 43;1;12;12;;;2;92;0;0;1;28;1;48;;;1;99;2;53;2;38;0;0;11;29;7;18;1;2;0;100;5;35;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
14.02.2025;17:53;A 43;1;4;4;;;14;33;0;30;3;27;0;0;;;4;73;1;37;0;0;0;0;1;62;1;49;0;0;0;100;3;54;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:52;A 43;1;9;45;;;9;34;1;32;5;25;0;0;;;6;57;3;50;0;0;0;0;3;63;7;71;1;2;0;100;1;82;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;17:51;A 43;1;16;27;;;2;85;0;0;1;89;1;61;;;3;73;4;53;4;2;0;0;9;26;14;40;3;2;0;100;9;72;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:50;A 43;1;8;48;;;5;26;0;0;1;1;0;0;;;5;45;1;7;0;0;1;3;2;93;2;87;2;3;0;100;3;87;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;17:49;A 43;1;7;85;;;10;28;0;0;2;4;2;5;;;2;55;0;7;0;6;0;0;6;82;7;85;1;1;0;100;1;67;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:48;A 43;1;11;20;;;2;67;0;0;1;80;1;63;;;2;74;4;69;2;44;0;0;7;7;5;9;3;4;0;100;5;19;0;0;0;0;0;0;0;0;0;0;2;11;;;;;;;;;;
14.02.2025;17:47;A 43;1;2;22;;;4;53;0;0;5;44;2;53;;;2;69;3;48;2;20;0;0;3;5;3;50;2;2;0;100;7;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;17:46;A 43;1;7;70;;;8;16;0;0;3;5;1;16;;;3;38;3;14;1;3;0;0;7;69;6;57;2;1;0;100;6;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:45;A 43;1;18;25;;;2;95;0;0;0;100;0;0;;;1;32;1;33;0;0;0;0;7;13;3;2;2;2;0;100;5;10;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:44;A 43;1;2;54;;;10;34;0;0;5;38;1;13;;;5;66;2;45;1;8;0;0;1;1;4;3;0;1;0;100;1;8;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;17:43;A 43;1;8;80;;;11;38;0;0;1;34;0;0;;;6;49;3;15;0;0;0;0;2;62;3;2;2;2;0;100;4;11;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;17:42;A 43;1;10;15;;;2;77;0;0;1;72;0;0;;;1;86;1;12;0;0;0;0;8;12;10;11;2;3;0;100;8;32;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
14.02.2025;17:41;A 43;1;9;44;;;6;61;0;0;2;20;0;0;;;0;72;3;17;1;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;17:40;A 43;1;5;9;;;5;29;0;0;2;4;1;2;;;3;38;2;9;1;3;0;0;4;3;4;3;0;0;0;100;4;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:39;A 43;1;12;15;;;2;70;0;0;1;45;1;17;;;1;80;3;37;2;24;1;0;9;9;12;13;2;3;0;100;11;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:38;A 43;1;2;2;;;2;48;0;0;1;55;0;0;;;0;53;3;24;0;0;0;0;5;49;1;0;3;3;0;100;0;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:37;A 43;1;12;12;;;5;31;0;0;1;0;1;4;;;5;45;1;7;1;6;1;0;4;46;6;32;3;4;0;100;7;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:36;A 43;1;7;22;;;1;88;0;0;1;55;1;86;;;1;6;1;5;1;5;0;0;6;17;8;11;0;0;0;100;5;29;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
14.02.2025;17:35;A 43;1;5;25;;;10;62;0;0;2;54;0;0;;;0;80;2;7;0;0;0;0;3;58;4;53;1;1;0;100;3;48;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:34;A 43;1;11;47;;;7;39;0;0;2;18;0;0;;;5;56;2;10;1;1;0;0;8;70;11;65;2;4;0;100;5;90;0;0;0;0;0;0;0;1;2;6;0;0;;;;;;;;;;
14.02.2025;17:33;A 43;1;16;17;;;3;88;0;0;1;69;1;35;;;1;94;3;19;1;4;0;0;6;8;9;15;0;0;0;100;5;30;0;0;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;
14.02.2025;17:32;A 43;1;6;27;;;4;26;0;0;1;0;1;9;;;2;32;2;3;2;6;0;0;3;53;3;75;2;2;0;100;4;38;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;17:31;A 43;1;7;48;;;6;18;0;0;2;1;0;0;;;3;42;1;5;1;0;0;0;5;10;5;18;0;0;0;100;3;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:30;A 43;1;13;13;;;2;74;0;0;0;0;0;0;;;2;82;0;0;0;0;0;0;11;12;5;4;1;1;0;100;3;13;0;0;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:29;A 43;1;1;4;;;4;52;0;0;1;51;0;51;;;0;61;2;4;0;0;0;0;5;60;5;4;1;1;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:28;A 43;1;7;8;;;2;33;0;0;2;42;1;17;;;2;37;2;8;2;6;1;0;2;1;6;4;1;2;0;100;6;13;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;17:27;A 43;1;8;24;;;1;98;0;0;1;79;1;58;;;1;86;2;8;1;3;0;0;6;19;10;22;2;2;0;100;7;39;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
14.02.2025;17:26;A 43;1;4;63;;;11;63;0;0;3;54;2;55;;;2;87;0;53;3;57;0;0;6;37;4;33;0;0;0;100;3;45;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:25;A 43;1;11;30;;;2;29;0;0;1;25;1;6;;;2;41;3;27;1;13;0;0;7;50;6;44;1;43;0;100;6;22;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
14.02.2025;17:24;A 43;1;14;40;;;2;43;0;0;4;50;4;53;;;2;50;3;50;3;52;2;1;2;27;4;31;2;0;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:23;A 43;1;3;27;;;11;62;0;0;1;51;1;30;;;2;85;1;13;1;11;0;0;2;48;1;12;3;2;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:22;A 43;1;9;32;;;7;40;0;0;3;34;1;6;;;3;60;2;12;0;4;0;0;5;52;6;5;0;0;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:21;A 43;1;11;10;;;2;84;0;0;1;99;1;42;;;2;78;1;67;2;15;0;0;6;6;9;10;0;0;0;100;8;29;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;17:20;A 43;1;2;2;;;0;0;0;0;2;55;0;0;;;0;0;1;63;0;0;0;0;4;55;4;51;0;0;0;100;5;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:19;A 43;1;10;51;;;8;10;1;3;2;52;0;0;;;2;24;2;18;1;0;1;0;7;46;8;51;1;1;0;100;4;62;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:18;A 43;1;8;8;;;1;96;0;0;1;51;1;64;;;0;100;4;20;2;6;0;0;9;18;9;21;4;6;0;100;9;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:17;A 43;1;4;7;;;13;66;0;0;2;57;1;21;;;2;95;1;60;1;4;0;0;4;59;2;1;1;2;0;100;2;12;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:16;A 43;1;8;23;;;1;16;0;0;2;10;1;0;;;1;25;3;19;1;2;1;1;5;35;8;27;1;1;0;100;6;21;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
14.02.2025;17:15;A 43;1;8;30;;;2;59;0;0;0;0;0;0;;;2;64;0;0;0;0;0;0;9;20;5;15;1;2;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:14;A 43;1;10;65;;;8;53;0;0;2;46;2;1;;;1;71;2;34;3;30;0;0;1;55;4;24;2;3;0;100;4;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:13;A 43;1;11;73;;;12;67;0;0;1;0;0;0;;;2;97;1;2;0;0;0;0;9;69;5;62;2;3;0;100;4;13;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;17:12;A 43;1;16;32;;;7;77;0;0;2;41;2;19;;;3;66;3;29;1;24;2;0;10;50;6;44;1;2;0;100;5;21;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
14.02.2025;17:11;A 43;1;10;73;;;11;60;0;0;2;51;2;50;;;3;83;1;45;1;48;0;0;3;67;3;3;1;1;0;100;2;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:10;A 43;1;5;12;;;1;26;0;0;1;12;1;20;;;2;25;1;6;1;6;0;0;2;28;7;42;2;3;0;100;7;54;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:09;A 43;1;15;30;;;2;63;0;0;4;35;2;1;;;3;35;3;48;1;4;0;0;12;25;6;20;1;1;0;100;4;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:08;A 43;1;3;29;;;6;23;0;0;3;23;1;28;;;2;36;3;11;1;31;0;0;3;79;1;67;1;1;0;100;1;7;2;3;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
14.02.2025;17:07;A 43;1;8;64;;;13;56;0;0;3;20;1;31;;;4;57;2;14;1;37;0;0;4;49;4;3;2;3;0;100;4;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:06;A 43;1;17;33;;;1;97;0;0;1;77;1;27;;;0;100;3;40;1;4;0;0;4;14;2;1;3;4;0;100;2;5;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;17:05;A 43;1;4;52;;;10;62;0;0;4;28;2;58;;;3;85;2;8;0;61;1;1;5;38;3;3;3;4;0;100;3;8;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
14.02.2025;17:04;A 43;1;6;47;;;12;38;0;0;2;5;3;48;;;4;57;2;8;2;39;0;0;11;67;7;6;0;0;0;100;5;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:03;A 43;1;11;14;;;2;69;0;0;1;45;0;98;;;3;70;2;45;1;56;0;0;7;6;8;9;0;0;0;100;8;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:02;A 43;1;2;1;;;4;46;0;0;0;46;3;55;;;0;55;0;0;2;43;1;0;2;3;3;36;3;3;0;100;4;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;17:01;A 43;1;6;6;;;3;50;0;0;1;1;1;52;;;5;22;1;6;1;4;0;0;8;60;4;58;1;1;0;100;2;62;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
14.02.2025;17:00;A 43;1;4;3;;;5;57;0;0;3;45;0;0;;;3;71;4;15;1;1;0;0;9;75;6;66;2;3;0;100;4;51;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
14.02.2025;16:59;A 43;1;6;5;;;14;63;0;0;1;54;1;32;;;2;89;0;53;1;5;0;0;5;51;4;55;1;1;0;100;4;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;16:58;A 43;1;9;51;;;9;63;0;0;3;50;1;2;;;2;86;3;36;1;3;0;0;4;4;4;65;2;3;0;100;3;16;1;1;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
14.02.2025;16:57;A 43;1;14;31;;;1;96;0;0;1;49;1;0;;;0;100;3;53;1;6;0;0;8;8;8;7;0;0;0;100;8;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;16:56;A 43;1;9;42;;;11;48;0;0;5;25;2;32;;;4;78;1;32;1;40;0;0;1;40;1;62;1;1;0;100;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;16:55;A 43;1;4;4;;;6;18;0;0;1;46;1;33;;;1;30;3;22;1;37;0;0;3;33;8;8;3;5;0;100;6;26;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
