Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
10.12.2024;16:45;A 27;1;6;84;0;0;5;78;5;63;1;11;1;27;3;48;3;54;0;100;2;17;1;81;1;66;1;52;3;2;3;12;3;44;2;40;0;0;0;37;8;67;7;72;1;0;0;100;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:44;A 27;1;20;43;0;0;3;40;1;3;2;15;0;0;3;31;5;50;3;47;2;36;1;92;3;59;1;51;1;2;4;4;2;18;0;100;2;9;3;92;3;91;3;92;1;90;0;100;0;100;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:43;A 27;1;3;6;0;0;1;79;3;6;1;7;1;1;4;4;6;10;1;1;2;8;2;63;8;22;1;3;7;5;10;36;2;81;3;20;2;3;2;19;6;60;9;71;1;36;0;100;0;100;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:42;A 27;1;8;78;0;0;3;53;3;7;2;16;0;0;1;1;2;6;0;0;0;0;2;49;4;8;0;0;4;6;7;17;5;61;1;33;0;0;0;0;2;95;4;90;1;52;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:41;A 27;1;10;27;3;20;3;58;1;4;1;7;1;2;4;21;5;9;1;12;2;6;2;62;4;52;0;0;1;1;8;16;1;42;4;48;2;2;2;8;4;91;3;92;2;62;0;100;0;100;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:40;A 27;1;4;22;2;14;1;33;3;11;1;6;1;25;2;35;3;41;2;90;2;14;0;49;3;47;1;38;4;5;4;40;2;73;2;83;2;7;2;67;8;50;9;74;1;5;0;100;3;99;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:39;A 27;1;12;66;0;0;3;81;1;69;1;6;1;71;3;8;3;49;1;40;1;6;2;80;5;73;3;39;2;4;1;0;3;5;1;37;1;1;1;7;3;93;2;95;0;0;0;100;1;99;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:38;A 27;1;11;45;1;14;3;91;3;50;0;0;2;65;5;10;6;8;0;61;1;3;0;87;0;75;0;0;6;10;4;4;8;26;4;27;4;4;1;9;5;78;4;85;2;70;0;100;1;99;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:37;A 27;1;5;87;0;0;3;91;3;42;1;6;4;62;6;38;9;45;2;29;3;39;1;95;2;55;3;8;2;3;7;17;3;51;2;75;2;3;2;23;8;24;10;54;7;30;1;94;3;94;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:36;A 27;1;7;49;2;19;0;100;3;43;0;6;1;84;3;69;1;92;1;14;1;14;0;100;1;88;1;5;1;1;7;25;5;53;9;23;6;3;1;5;2;7;3;27;0;0;1;96;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:35;A 27;1;8;58;0;0;4;35;3;23;2;7;2;49;8;24;5;15;3;30;1;60;5;83;8;75;5;12;1;0;4;9;3;36;0;100;0;0;0;0;7;9;7;9;1;8;1;60;7;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:34;A 27;1;5;8;0;0;6;30;7;16;2;18;0;0;0;0;1;1;1;17;0;0;1;12;0;0;0;34;4;6;7;43;1;69;4;92;4;26;2;54;3;41;2;39;0;0;0;82;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:33;A 27;1;8;77;0;0;4;90;3;66;1;2;0;0;0;0;2;2;0;100;2;5;2;26;2;14;0;100;5;8;5;31;4;56;2;34;2;2;3;9;5;21;7;29;1;7;1;95;3;95;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:32;A 27;1;14;31;1;7;5;84;5;78;0;0;2;60;1;1;4;49;1;97;3;30;2;81;4;13;0;100;3;2;6;6;2;36;2;0;0;0;0;0;5;40;7;49;1;95;3;82;2;71;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:31;A 27;1;3;3;1;15;2;70;4;62;2;13;1;0;2;2;6;48;4;61;4;42;0;67;5;49;1;83;4;9;5;39;4;64;1;0;0;0;0;0;4;44;7;31;2;76;1;82;3;57;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:30;A 27;1;7;86;0;0;2;4;1;2;1;9;1;1;4;7;8;18;1;94;0;88;3;71;3;53;0;100;1;2;6;6;3;47;2;35;1;0;0;0;6;16;5;8;1;30;3;67;6;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:29;A 27;1;12;35;1;6;3;52;3;5;2;13;2;88;3;93;3;7;1;91;2;95;0;100;1;99;1;50;1;1;2;1;2;19;0;100;0;0;0;0;7;74;4;64;1;25;1;96;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:28;A 27;1;6;78;0;0;0;100;1;4;0;0;1;36;6;17;9;30;1;53;5;49;3;96;7;61;1;3;3;4;4;2;7;34;5;13;6;5;1;11;6;12;8;14;0;0;2;58;7;81;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:27;A 27;1;6;46;1;6;4;88;4;72;1;6;1;19;3;49;3;71;1;4;1;17;2;95;2;81;3;9;1;5;5;12;4;43;5;21;4;5;0;0;3;19;2;26;0;0;1;42;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:26;A 27;1;10;43;2;13;4;85;3;20;0;0;1;56;3;5;5;63;1;53;3;17;1;84;1;77;1;5;5;11;7;10;1;72;0;100;1;1;0;42;8;14;8;11;2;31;5;71;6;45;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:25;A 27;1;9;16;0;0;1;18;3;7;1;6;3;46;2;6;5;28;2;43;1;44;2;84;4;38;4;8;3;8;3;52;0;100;1;19;1;1;2;13;5;46;5;48;3;47;0;62;0;57;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:24;A 27;1;5;86;0;0;1;86;2;12;1;11;3;42;1;2;5;8;1;3;3;37;5;36;1;1;1;1;1;0;5;55;1;83;1;46;0;0;0;0;8;49;9;38;2;52;2;96;7;86;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:23;A 27;1;20;36;0;0;5;35;2;27;2;8;1;55;4;56;5;45;2;6;3;43;1;86;6;84;3;49;2;3;5;7;2;35;2;23;2;3;2;19;4;92;4;91;2;82;0;100;0;100;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:22;A 27;1;6;72;1;6;1;28;3;11;1;12;0;0;5;7;7;52;1;54;1;3;2;86;7;49;1;45;0;0;5;51;1;71;0;0;0;0;0;0;9;38;12;26;1;30;1;99;2;91;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:21;A 27;1;12;75;0;0;2;65;2;3;2;13;0;0;2;7;4;72;1;74;4;11;0;100;6;27;2;79;1;3;5;28;1;49;5;21;3;19;0;25;1;2;2;6;0;0;3;36;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:20;A 27;1;11;51;1;6;1;29;0;0;1;7;0;0;6;10;5;70;2;67;0;0;1;89;0;83;1;66;2;4;3;31;2;66;1;52;3;27;2;67;5;70;9;77;2;3;2;95;4;93;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:19;A 27;1;4;91;0;0;1;7;2;3;1;6;0;0;3;14;8;41;2;32;2;18;1;82;4;52;4;16;3;6;10;56;0;92;6;71;5;39;1;48;8;49;11;61;6;43;3;92;5;90;0;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:18;A 27;1;6;80;0;0;1;27;1;2;1;6;0;0;6;35;7;70;2;5;1;3;1;96;6;75;3;15;0;0;2;43;2;62;3;44;2;42;1;53;9;14;7;82;1;96;12;82;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:17;A 27;1;6;22;1;6;3;58;1;57;1;6;0;0;4;90;3;92;1;34;2;3;0;100;0;100;2;7;0;0;11;19;4;82;0;100;1;2;2;25;5;61;2;94;1;92;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:16;A 27;1;5;6;1;12;1;53;3;53;0;0;3;35;21;41;5;52;1;46;0;39;1;79;4;76;0;36;0;0;7;32;1;72;1;7;1;1;1;6;10;42;9;57;3;77;3;95;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:15;A 27;1;6;11;3;18;1;78;1;1;1;6;2;78;5;14;5;60;2;30;6;31;4;93;4;62;2;38;1;3;5;28;8;48;7;6;6;1;0;0;6;38;7;58;2;71;1;94;8;80;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:14;A 27;1;11;24;1;6;2;53;0;0;1;6;3;6;1;84;3;84;1;4;2;21;0;100;0;89;1;84;1;2;4;4;3;22;2;6;3;2;0;0;4;9;5;88;2;1;0;100;0;100;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:13;A 27;1;5;38;1;6;2;47;3;7;0;0;1;1;6;10;9;54;1;0;0;0;1;99;2;45;3;4;3;7;6;68;0;100;1;72;0;0;0;0;5;47;8;52;1;24;1;96;2;92;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:12;A 27;1;10;61;1;6;4;87;5;16;1;9;0;0;1;2;2;77;1;3;1;2;1;87;20;35;1;4;2;6;10;42;1;76;4;58;1;1;1;8;4;67;4;62;1;81;2;98;3;79;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:11;A 27;1;4;35;1;6;4;31;2;37;2;10;0;0;3;3;2;4;1;15;1;1;2;42;2;13;1;4;1;1;8;35;1;86;2;1;0;0;0;0;7;23;1;65;2;17;4;61;0;71;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:10;A 27;1;4;6;1;7;1;71;3;46;1;12;0;0;3;35;6;39;1;24;1;1;2;66;3;47;1;5;4;10;8;51;2;83;3;76;2;5;1;18;8;41;13;41;1;28;2;72;2;98;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:09;A 27;1;14;32;0;0;2;95;2;6;1;0;0;0;2;13;3;34;1;38;0;0;2;52;3;30;1;5;4;10;4;2;7;26;4;9;3;5;2;14;3;74;2;4;1;96;3;94;2;55;3;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:08;A 27;1;11;19;0;0;1;73;1;1;1;6;1;1;4;52;6;67;2;6;1;5;0;80;1;70;1;56;2;4;2;1;2;14;0;0;0;0;0;0;7;71;6;11;3;42;2;92;3;82;3;82;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:07;A 27;1;11;23;0;0;1;17;1;1;1;6;0;0;3;6;8;60;0;0;0;0;0;100;2;63;1;45;3;7;3;2;3;71;5;6;2;1;0;0;6;44;4;8;0;0;1;82;4;53;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:06;A 27;1;8;75;0;0;2;36;2;4;2;14;0;0;3;24;3;35;1;3;0;0;3;65;3;45;1;4;3;9;5;24;2;66;0;23;0;0;0;0;4;7;4;20;0;0;7;41;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:05;A 27;1;15;48;0;0;5;54;4;44;1;6;1;1;6;33;6;86;1;1;2;44;0;100;1;65;0;0;3;5;7;12;2;46;2;92;1;2;0;6;7;18;9;12;2;0;2;67;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:04;A 27;1;8;73;0;0;3;23;4;13;2;13;1;37;6;12;8;18;2;40;0;39;2;92;4;72;0;46;0;0;6;31;1;52;0;0;0;0;1;4;4;39;2;43;3;18;1;54;0;50;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:03;A 27;1;10;15;0;0;6;88;6;74;1;6;3;64;3;9;9;17;0;100;3;54;2;86;3;67;1;71;3;4;8;32;1;59;4;5;0;0;0;0;7;10;7;23;2;1;5;51;1;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:02;A 27;1;12;51;0;0;3;31;3;7;2;13;1;82;3;3;4;39;3;84;1;2;0;100;1;85;2;97;0;0;1;2;1;15;0;0;1;1;1;9;6;65;6;53;1;0;4;86;3;85;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:01;A 27;1;3;84;0;0;1;1;9;25;0;0;1;54;0;0;3;18;2;6;2;11;2;57;1;7;2;9;2;5;6;6;1;31;2;32;2;2;2;12;3;19;6;20;4;26;0;30;0;37;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:00;A 27;1;8;52;1;6;1;83;1;1;1;6;0;0;2;5;3;42;0;0;0;0;1;76;1;54;0;0;2;3;7;14;0;36;8;8;4;5;0;0;4;20;3;76;1;88;4;40;1;93;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:59;A 27;1;11;67;0;0;2;54;2;2;2;13;1;46;3;29;5;49;1;12;1;3;2;66;2;49;1;11;1;2;1;1;2;15;0;0;0;0;0;0;9;62;11;66;1;0;4;88;3;91;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:58;A 27;1;1;4;0;0;0;0;0;0;0;0;2;30;5;14;8;18;2;14;2;10;3;52;2;38;3;18;1;1;5;8;3;45;3;20;3;3;3;16;8;55;11;60;2;13;5;85;0;100;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:57;A 27;1;13;61;0;0;2;72;2;5;1;6;0;0;3;60;2;71;2;77;0;0;1;91;1;93;2;84;1;2;11;33;0;62;2;6;0;1;0;4;3;9;2;92;1;45;2;78;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:56;A 27;1;15;47;2;13;1;28;1;0;2;13;0;0;4;7;9;12;2;73;0;0;4;53;4;34;1;86;2;5;3;47;1;69;0;0;1;0;1;4;7;24;8;55;3;31;6;67;1;78;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:55;A 27;1;9;70;0;0;1;15;1;2;0;0;1;11;2;10;1;25;2;34;2;7;0;28;1;24;2;10;3;9;5;10;1;48;5;10;1;0;0;0;7;12;3;7;2;1;3;61;1;33;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:54;A 27;1;6;66;1;6;3;3;1;4;0;0;0;0;1;1;4;28;2;12;0;0;3;53;1;40;2;10;3;8;5;7;4;35;1;2;0;0;0;0;2;7;0;0;1;5;2;47;1;37;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:53;A 27;1;19;52;0;0;1;31;2;25;1;6;1;76;3;26;4;8;2;16;2;4;2;85;2;50;2;14;0;0;0;0;0;0;0;0;1;2;1;9;7;30;4;27;1;95;1;52;1;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
