Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;V111Z;V111B;V121Z;V121B;V131Z;V131B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;V211Z;V211B;V221Z;V221B;V231Z;V231B;V232Z;V232B;D31_1Z;D31_1B;V311Z;V311B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V411Z;V411B;V421Z;V421B;V431Z;V431B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V511Z;V511B;V521Z;V521B;V531Z;V531B;V532Z;V532B;T32Z;T32B;T32bZ;T32bB;T33Z;T33B;T33bZ;T33bB;T35bZ;T35bB;T37bZ;T37bB;T38bZ;T38bB;T39Z;T39B;T39bZ;T39bB;T40bZ;T40bB;T41bZ;T41bB;ST51Z;ST51B;ST52Z;ST52B;ST54Z;ST54B;ST55Z;ST55B;T35Z;T35B;T41Z;T41B;D31_2Z;D31_2B;T37Z;T37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
10.12.2024;16:40;A 15;1;5;45;14;48;1;52;1;79;2;96;0;100;3;35;58;90;2;1;2;49;3;60;2;41;7;11;5;33;0;0;2;7;1;3;5;10;5;38;7;39;2;47;1;58;3;83;2;87;2;85;1;90;0;100;2;82;2;87;0;100;3;60;0;0;1;1;0;0;0;0;;;;;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:39;A 15;1;1;65;1;47;3;70;2;52;1;71;2;55;12;72;39;72;2;55;0;99;0;71;0;0;10;74;4;8;2;12;0;0;0;0;0;0;0;100;1;88;0;100;2;86;1;16;3;95;9;65;10;63;3;44;0;0;1;85;0;100;1;47;1;1;0;0;0;0;1;1;;;;;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:38;A 15;1;4;70;9;58;0;70;2;79;0;100;0;0;8;77;20;67;1;57;1;98;2;80;2;8;9;54;6;11;1;44;1;92;1;91;1;13;7;82;6;57;2;83;1;71;1;93;4;64;6;69;6;64;0;0;3;49;6;70;0;100;4;31;0;0;1;1;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:37;A 15;1;0;100;0;100;1;57;1;51;1;55;1;6;5;88;7;86;3;91;0;100;0;98;1;12;3;91;2;6;1;14;1;3;1;3;0;0;0;100;0;100;1;41;2;50;1;1;0;100;5;89;5;87;3;89;2;6;2;98;0;100;4;12;0;0;0;0;1;1;0;0;;;;;0;0;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:36;A 15;1;4;32;7;73;2;34;4;74;1;12;1;7;7;74;0;100;0;100;2;95;1;98;6;31;8;68;3;12;2;38;0;0;0;0;0;0;8;79;9;76;0;74;0;76;2;47;1;93;6;77;3;66;1;99;2;10;2;75;0;100;1;15;1;1;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:35;A 15;1;0;0;3;3;4;21;2;95;3;24;0;31;5;89;205;42;4;88;0;100;0;100;4;96;3;93;2;93;3;16;0;0;0;0;0;0;1;97;0;100;0;100;2;85;7;34;0;100;2;96;5;89;2;90;3;44;0;100;0;100;2;10;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:34;A 15;1;4;16;6;48;3;66;5;74;0;100;0;100;7;83;170;32;3;94;0;100;0;100;1;97;8;70;5;88;1;37;1;3;1;4;2;11;3;80;4;85;1;89;4;38;0;100;1;85;6;60;6;79;3;91;1;92;3;93;1;96;2;26;0;0;0;0;0;0;0;0;;;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:33;A 15;1;3;4;11;46;2;47;3;61;7;85;0;100;0;98;62;77;0;98;1;96;2;79;0;100;3;77;2;8;0;0;0;0;0;0;0;0;6;30;3;9;2;44;3;12;7;61;0;100;0;99;0;99;0;100;2;68;1;80;0;17;1;0;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:32;A 15;1;0;0;1;27;0;0;4;50;0;100;1;64;18;36;56;46;5;84;2;75;1;94;2;99;14;42;6;68;1;75;1;4;1;3;0;0;1;97;1;97;0;100;1;7;1;64;10;65;12;35;11;42;5;83;4;43;5;54;0;100;4;67;0;0;0;0;0;0;0;0;;;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:31;A 15;1;8;43;5;22;4;68;1;34;2;81;1;83;0;100;217;66;1;93;0;100;4;78;2;90;1;85;3;69;4;2;0;0;0;0;0;0;7;72;6;48;3;81;2;46;4;86;0;100;0;100;1;98;0;100;1;77;2;96;0;100;0;0;0;0;0;0;1;1;0;0;;;;;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:30;A 15;1;0;100;0;100;0;100;0;100;1;96;2;57;14;65;17;61;1;50;1;96;1;82;3;6;11;68;7;61;3;48;1;4;1;4;1;5;0;100;0;100;1;82;2;58;1;43;4;88;10;67;9;60;3;89;4;7;1;78;0;100;2;45;0;0;0;0;0;0;0;0;;;;;1;1;1;1;0;0;0;0;0;0;0;0;4;6;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:29;A 15;1;4;49;10;52;2;40;2;81;3;92;1;98;5;85;7;88;1;54;2;92;2;92;1;9;7;69;6;17;0;23;1;51;1;51;1;51;5;83;6;76;1;52;1;52;0;85;4;84;2;80;1;80;0;100;0;0;2;74;0;100;0;21;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:28;A 15;1;1;18;1;13;1;13;1;20;6;46;2;62;12;72;27;67;3;60;1;98;1;78;1;65;9;76;5;11;1;44;0;0;0;0;0;0;0;100;0;100;2;60;4;58;10;48;3;87;10;67;9;65;4;86;3;37;3;83;1;43;3;41;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:27;A 15;1;3;6;7;16;4;17;3;25;0;100;0;100;1;87;6;99;0;100;0;100;0;100;0;100;3;78;7;49;0;0;3;14;3;13;4;22;11;64;4;55;1;78;4;24;0;100;3;86;1;99;0;100;0;100;0;100;2;80;0;48;1;6;0;0;7;11;0;0;0;0;;;;;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:26;A 15;1;0;1;5;57;0;0;6;48;4;62;0;100;9;71;19;70;4;84;0;100;0;100;1;97;7;76;4;78;4;37;0;8;1;4;1;4;0;100;1;71;0;100;2;17;3;92;3;88;6;67;5;71;3;93;1;93;3;84;0;100;1;36;0;0;0;0;2;3;0;0;;;;;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:25;A 15;1;6;50;9;37;3;55;3;66;0;98;0;100;1;96;9;96;0;100;0;100;3;84;0;100;3;92;3;87;0;17;1;23;1;5;1;8;8;80;7;72;0;100;1;84;1;36;2;97;1;94;1;98;1;99;2;91;1;95;0;100;0;22;0;0;0;0;0;0;0;0;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:24;A 15;1;3;33;1;75;4;29;2;65;1;79;3;70;7;83;10;83;3;82;1;99;1;95;4;87;4;86;4;89;2;19;1;14;1;3;3;5;1;88;0;100;2;83;2;96;3;34;1;98;7;87;7;84;3;11;2;39;0;100;0;100;3;14;0;0;1;1;0;0;0;0;;;;;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:23;A 15;1;4;46;4;45;0;53;1;53;0;0;0;0;7;88;10;89;2;43;0;100;0;100;1;70;10;76;11;66;1;7;0;100;0;0;0;0;4;82;6;85;0;88;0;100;0;100;2;97;6;78;6;74;0;4;2;67;1;89;0;100;0;3;0;0;0;0;0;0;0;0;;;;;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:22;A 15;1;3;18;2;9;3;33;1;17;1;56;1;49;2;94;6;95;2;1;0;100;0;100;1;94;1;97;3;33;1;2;1;12;2;10;3;12;1;64;1;39;2;69;1;51;7;66;0;100;3;92;2;94;2;92;3;76;0;100;0;100;2;4;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:21;A 15;1;3;75;2;67;1;23;1;71;2;78;1;15;6;84;91;59;1;27;1;99;1;60;1;46;6;78;3;46;1;19;1;4;1;4;3;8;5;65;2;2;3;24;2;11;3;95;2;99;5;89;6;54;2;95;1;57;2;76;0;100;3;24;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:20;A 15;1;7;27;11;54;3;66;4;74;6;89;0;100;0;100;0;100;0;100;0;100;2;85;1;86;2;84;4;75;0;0;0;63;0;61;0;60;6;54;5;17;3;31;0;25;5;86;0;100;1;95;0;100;0;100;3;42;7;91;0;100;1;4;0;0;0;0;0;0;0;0;;;;;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:19;A 15;1;0;0;1;92;1;65;1;99;1;63;2;58;9;78;12;86;3;84;0;100;2;42;1;87;6;80;3;22;3;18;1;95;1;96;0;100;0;100;0;100;1;64;1;53;2;95;4;54;6;76;6;44;2;91;1;87;5;63;0;100;2;13;0;0;0;0;4;6;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:18;A 15;1;6;52;8;42;1;73;0;58;0;90;0;0;4;89;200;63;0;100;0;100;3;27;1;76;6;34;4;12;2;18;1;6;1;10;2;5;5;37;4;41;1;53;2;36;2;96;3;84;2;72;1;1;0;100;0;100;1;2;0;100;0;22;1;1;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:17;A 15;1;1;79;1;59;1;91;3;67;9;80;1;39;12;66;31;72;5;67;1;93;3;86;3;79;10;68;6;70;3;43;0;0;0;0;0;0;0;100;1;61;2;64;3;27;5;66;2;65;3;57;6;61;3;87;3;41;4;73;1;85;2;45;0;0;1;1;0;0;0;0;;;;;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:16;A 15;1;1;6;6;51;0;0;1;56;0;100;1;92;7;76;49;74;3;84;0;100;2;79;7;74;8;78;5;58;2;32;3;37;3;16;4;22;8;75;4;52;1;75;0;58;0;100;3;28;3;66;2;66;2;93;0;52;4;28;0;100;3;40;0;0;1;1;2;3;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:15;A 15;1;0;0;0;0;1;8;1;5;5;49;3;47;8;79;16;76;3;83;0;100;0;100;1;97;7;13;5;14;3;22;3;13;3;14;2;20;0;100;1;63;0;100;1;71;5;77;1;98;7;80;7;79;3;84;3;87;1;91;0;100;2;26;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:14;A 15;1;3;38;12;44;3;13;4;65;0;100;1;74;4;92;24;89;1;93;1;97;1;96;0;100;7;15;4;16;2;20;3;38;2;8;2;20;5;85;3;73;0;100;1;79;0;100;2;95;4;86;3;91;0;100;1;23;4;94;0;100;0;22;0;0;0;0;0;0;0;0;;;;;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:13;A 15;1;1;54;3;66;1;6;4;59;3;84;5;11;2;93;178;57;2;94;0;100;0;100;0;100;1;98;1;5;1;6;0;0;0;0;0;0;1;33;1;36;2;37;2;14;6;54;0;100;3;6;3;93;1;95;4;50;0;100;0;100;1;1;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:12;A 15;1;2;92;5;50;2;34;1;65;1;37;1;5;16;58;102;66;3;82;3;92;2;90;1;87;17;38;5;31;1;64;0;0;0;0;0;0;4;90;1;12;1;94;1;7;0;100;4;44;6;12;11;48;4;72;2;37;3;70;0;100;4;69;0;0;1;1;0;0;0;0;;;;;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:11;A 15;1;4;23;9;11;4;20;1;29;3;50;2;51;0;98;0;99;0;100;0;100;1;96;0;100;1;91;2;92;1;0;0;0;0;0;0;0;8;22;2;1;3;34;2;6;9;71;0;100;0;98;0;97;0;98;3;91;0;100;1;40;6;5;0;0;0;0;0;0;0;0;;;;;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:10;A 15;1;0;0;0;98;0;0;1;99;1;0;0;0;17;53;36;67;4;58;5;88;4;55;3;67;17;46;9;39;3;64;0;0;0;0;2;4;0;95;1;95;0;100;1;0;2;96;1;91;11;67;13;53;5;85;1;96;4;83;2;67;2;68;0;0;0;0;0;0;0;0;;;;;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:09;A 15;1;1;1;5;7;1;3;5;19;4;86;2;93;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;0;2;62;2;10;1;4;8;50;4;47;3;68;2;47;4;7;0;100;0;100;0;100;0;100;1;96;0;100;1;99;0;0;0;0;1;1;0;0;1;1;;;;;0;0;0;0;0;0;1;1;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:08;A 15;1;0;0;6;11;0;0;5;27;2;31;2;18;7;88;17;60;3;87;0;100;1;96;3;89;7;89;18;40;1;31;0;0;0;0;1;2;0;100;0;100;1;65;0;100;29;28;2;83;8;70;7;73;3;84;0;100;3;82;0;52;2;29;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:07;A 15;1;6;8;16;15;5;20;11;44;0;100;1;7;0;100;0;100;0;100;0;100;6;78;0;100;0;100;1;3;0;0;0;0;0;0;0;0;6;69;4;54;1;68;3;45;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;100;0;0;2;3;0;0;0;0;0;0;;;;;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:06;A 15;1;4;43;1;77;2;56;2;24;2;60;1;19;7;81;53;67;5;72;0;100;5;52;5;73;7;73;9;23;6;28;1;3;0;0;1;1;1;96;3;46;0;100;3;55;3;91;3;38;4;52;1;67;2;94;1;98;3;32;2;77;2;37;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:05;A 15;1;1;50;10;58;2;8;4;87;1;32;2;18;1;66;107;72;2;68;2;67;2;6;3;59;4;36;4;4;1;3;1;87;1;88;1;90;7;75;5;51;1;98;0;59;0;100;5;22;3;56;5;68;4;50;0;100;3;13;1;19;3;21;0;0;0;0;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
