Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
29.09.2024;01:50;A 36;1;0;0;1;28;0;0;0;0;1;6;0;0;0;0;0;0;1;25;0;0;0;0;0;0;1;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0;0;0;1;63
29.09.2024;01:49;A 36;1;0;0;1;23;1;2;1;1;1;7;1;11;0;0;0;0;1;1;1;12;0;6;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;9;1;2;1;5;1;3;1;15
29.09.2024;01:48;A 36;1;0;0;1;17;0;0;0;0;1;8;0;0;0;0;0;0;2;1;1;1;1;62;0;0;1;13;2;6;1;6;0;0;2;2;0;0;1;28;0;0;3;15;0;0;1;7;0;0;1;20;0;0;0;0;1;5;1;4;1;1;0;0
29.09.2024;01:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;1;13;1;6;0;0;1;3;1;4;0;0;1;1;0;0;0;0;1;3;2;4;0;0;0;0
29.09.2024;01:46;A 36;1;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;1;2;2;7;0;0;1;10;1;31;0;0;0;0;1;8;1;9;0;0;0;0;1;15;1;9;0;0;0;0;1;7;1;2;0;0
29.09.2024;01:45;A 36;1;0;0;1;49;0;0;0;0;1;8;0;0;0;0;0;0;1;27;0;0;1;73;0;0;1;12;1;7;1;79;0;0;0;0;0;0;1;17;0;0;0;0;0;0;2;6;0;0;2;13;0;0;0;0;0;0;1;23;0;0;0;0
29.09.2024;01:44;A 36;1;0;0;2;24;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:43;A 36;1;0;0;1;5;0;0;1;21;1;9;0;0;1;6;0;0;1;30;0;0;0;0;0;0;1;40;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;0;0;2;17;0;0;0;0
29.09.2024;01:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;17;0;0;0;0;0;13;0;0;0;0;1;44;0;0;0;0;0;0;1;5;0;0;0;0;1;6;0;0;0;0;0;0;1;9;0;0
29.09.2024;01:41;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;3;0;0;1;4;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:40;A 36;1;0;0;1;16;0;0;0;0;2;10;0;0;0;0;0;0;1;2;2;2;0;0;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0
29.09.2024;01:39;A 36;1;0;0;1;39;1;1;0;0;0;6;1;8;0;0;0;0;1;23;1;44;0;19;2;10;1;38;2;9;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:38;A 36;1;0;0;0;12;0;0;0;0;1;3;0;0;0;0;0;0;1;38;0;0;1;40;1;3;1;5;1;1;2;3;1;23;0;0;1;4;1;11;1;10;1;2;0;5;1;5;0;0;1;31;0;0;0;0;0;0;1;6;0;0;0;0
29.09.2024;01:37;A 36;1;0;0;1;19;0;0;0;0;2;11;0;0;0;0;1;5;0;0;1;2;0;63;1;10;1;3;1;7;0;0;0;0;0;0;0;0;0;13;0;0;0;0;1;2;0;0;0;0;2;29;0;0;0;0;0;0;3;11;0;0;0;0
29.09.2024;01:36;A 36;1;0;0;2;54;0;0;0;0;3;61;0;0;0;0;0;0;1;1;0;0;1;10;1;2;1;4;1;2;2;3;2;15;0;0;0;0;1;24;1;8;1;2;0;0;1;7;0;0;1;3;1;1;0;0;0;0;1;10;1;5;0;0
29.09.2024;01:35;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;3;0;0;1;3;0;0;0;0;0;0;1;30;0;0;0;0;2;6;2;6;0;0;0;0;0;0;3;7;0;0;0;0;0;0;3;20;0;0;0;0
29.09.2024;01:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;9;0;0;2;8;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;1;0;0;0;0;1;3;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;16;0;38;0;0;1;5;3;16;0;0
29.09.2024;01:32;A 36;1;0;0;2;60;0;0;0;0;6;33;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;7;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;16;0;0;1;6;0;0;1;2
29.09.2024;01:31;A 36;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;6;0;0;2;9;0;0;0;0;2;61;1;52;0;0;1;3;3;62;1;7;0;0
29.09.2024;01:30;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;71;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;0;2;8;0;0;0;0;1;5;2;10
29.09.2024;01:29;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
29.09.2024;01:28;A 36;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;12;0;0;1;5;0;0;1;6
29.09.2024;01:27;A 36;1;0;0;2;46;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1;1;0;1;3;0;0;1;4;0;0;0;0
29.09.2024;01:26;A 36;1;1;1;2;40;0;0;0;0;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;48;0;0;0;0;1;34;0;0;0;0;0;0;2;4;0;0;0;0;2;37;0;0;0;0;0;0;2;19;1;4
29.09.2024;01:25;A 36;1;0;0;1;17;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;1;0;0;1;5;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;0;1;10;1;6;0;0
29.09.2024;01:24;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;37;1;22;2;11;0;0;1;6;2;12;0;0;1;1;0;0;0;0;0;0;2;9;0;0;0;0
29.09.2024;01:23;A 36;1;0;0;1;46;0;0;0;0;1;11;0;0;0;0;0;0;1;1;0;0;1;16;0;0;1;4;1;1;2;2;0;0;0;0;0;0;1;15;0;0;0;0;1;1;2;5;0;0;3;2;2;2;1;0;0;0;3;10;2;7;0;0
29.09.2024;01:22;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;30;0;0;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0
29.09.2024;01:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0
29.09.2024;01:20;A 36;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0
29.09.2024;01:19;A 36;1;0;0;1;19;0;0;0;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;3;1;1;2;2;2;35
29.09.2024;01:18;A 36;1;0;0;0;0;0;0;2;48;0;0;0;0;2;8;0;0;1;19;0;0;0;0;1;4;2;9;0;0;0;0;1;42;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;25;0;2;0;0;0;0;1;32;0;0
29.09.2024;01:17;A 36;1;0;0;1;1;1;22;0;0;1;5;1;7;0;0;0;0;2;6;0;0;0;0;1;2;6;19;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;7;0;0;0;0;3;33;0;0;1;18;0;0;3;19;0;0;1;3
29.09.2024;01:16;A 36;1;0;0;1;34;0;0;0;1;1;8;0;0;0;0;0;0;1;22;0;0;0;0;1;3;12;26;0;0;0;0;0;0;1;33;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:15;A 36;1;0;0;0;37;1;22;3;40;1;35;1;11;4;9;0;0;2;2;0;0;0;11;0;0;2;15;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;10;0;0;0;0
29.09.2024;01:14;A 36;1;0;0;1;2;0;0;0;0;1;14;0;0;1;5;0;0;0;0;0;0;1;17;0;0;0;0;1;2;1;4;0;4;0;0;1;1;0;0;0;0;0;0;0;3;0;0;0;0;3;3;1;1;0;0;0;0;2;14;1;5;0;0
29.09.2024;01:13;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;1;27;1;28;1;60;0;0;1;6;0;0;3;15;0;0;0;0;1;39;0;0;1;21;0;0;1;9;0;0;2;5
29.09.2024;01:12;A 36;1;1;2;0;0;1;2;0;0;0;0;1;24;0;0;0;0;1;1;0;0;1;32;0;0;1;4;1;1;1;4;0;0;1;3;0;0;1;18;0;0;1;12;0;0;0;0;0;0;2;39;0;0;0;0;2;5;2;47;0;0;0;0
29.09.2024;01:11;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;2;0;0;0;0;1;19;1;9;0;0
29.09.2024;01:10;A 36;1;0;0;1;51;0;0;0;0;1;56;0;0;0;0;0;0;1;4;0;52;0;0;0;0;1;11;0;0;0;0;0;0;1;9;1;2;0;27;0;0;1;5;2;6;0;0;0;0;2;18;0;0;0;0;0;0;5;19;0;0;0;0
29.09.2024;01:09;A 36;1;0;0;1;8;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;13;0;0;0;0;1;3;1;9;0;0;1;22;1;13;0;0;1;2;1;6;2;11;1;3;2;4;0;0;2;2;0;0;2;59;0;1;2;11;0;0;2;8
29.09.2024;01:08;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;54;0;0;0;0;1;2;2;61;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;21;0;39;1;3;1;4;1;8;0;0
29.09.2024;01:07;A 36;1;1;1;3;49;1;2;0;0;2;47;2;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;3;1;14;0;0;4;14;2;15;1;4
29.09.2024;01:06;A 36;1;0;0;2;26;1;7;0;0;2;8;2;10;0;0;0;0;3;17;0;0;0;0;0;0;4;22;0;0;0;0;3;32;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.09.2024;01:05;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;7;1;4;0;0;0;0;1;2;0;0;0;0;0;0;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:04;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;61;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
29.09.2024;01:03;A 36;1;0;0;0;0;1;36;0;0;0;0;2;10;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;13;0;0;1;57;0;0;2;7;0;0;1;5;0;0;1;1;0;2;1;43;0;0;1;5;4;7;1;26
29.09.2024;01:02;A 36;1;0;0;1;41;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;49;3;45;0;0;0;0;2;15;2;4
29.09.2024;01:01;A 36;1;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0;0;0;1;2;1;3;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0
29.09.2024;01:00;A 36;1;0;0;2;18;0;0;1;30;2;18;0;0;1;1;0;0;1;10;1;1;0;0;0;0;1;11;1;8;0;0;0;16;0;0;0;0;1;71;0;0;0;0;1;2;1;4;0;0;1;36;0;0;0;0;1;2;1;7;0;0;0;0
29.09.2024;00:59;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;1;0;0;0;0;1;3;1;3;0;0;1;5;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;00:58;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;3;0;0;0;51;0;0;0;0;0;0;0;0;1;16;0;0;0;0;1;49;1;4;1;3;1;3;2;3;0;0;3;18;0;0;1;44;0;0;2;16;0;0;1;6
29.09.2024;00:57;A 36;1;0;0;1;43;0;0;0;0;2;11;0;0;0;0;1;29;1;22;1;12;1;31;1;10;3;46;2;30;1;3;0;7;1;1;0;0;1;37;0;0;0;0;1;3;1;5;0;0;2;7;0;0;0;0;0;0;3;17;0;0;1;1
29.09.2024;00:56;A 36;1;0;0;1;3;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;2;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;00:55;A 36;1;0;0;2;3;1;1;0;0;1;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;2;37;1;5;1;2;1;2;1;41;0;0;1;21;0;0;1;14;0;0;1;6;1;6;1;3
29.09.2024;00:54;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;2;12;1;9;0;29;2;66;2;13;1;5;3;5;1;52;0;0;1;1;1;1;0;0;0;0;1;7;1;5;0;0
29.09.2024;00:53;A 36;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;1;0;0;1;8;1;15;0;0;0;0;1;9;4;19;0;0;1;25;2;5;1;28;0;0;1;9;2;14;0;3
29.09.2024;00:52;A 36;1;0;0;1;13;0;0;0;0;3;8;0;0;0;0;0;0;1;48;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;2;1;20;0;29;0;0;1;9;0;10;0;0;0;0;2;2;0;0;2;49;0;0;2;5;0;3;3;24
29.09.2024;00:51;A 36;1;3;5;1;48;1;41;0;0;0;48;1;4;0;0;0;0;1;1;0;0;0;0;1;3;2;11;0;0;0;0;0;0;2;4;0;0;1;18;0;0;3;14;2;9;1;5;0;0;0;0;0;0;1;25;0;0;0;0;2;31;1;27
29.09.2024;00:50;A 36;1;0;0;1;10;1;11;0;0;1;21;4;19;0;0;0;0;1;1;1;2;1;13;0;0;3;11;2;9;2;1;1;1;0;0;0;0;0;38;1;4;0;0;0;0;0;0;0;0;0;0;1;6;1;49;0;0;0;0;2;5;1;3
29.09.2024;00:49;A 36;1;0;0;1;16;0;0;0;0;3;11;0;0;0;0;0;0;0;4;0;0;1;49;0;0;0;0;1;1;2;3;0;0;0;0;0;0;1;22;0;0;0;0;1;2;2;4;0;0;2;29;0;0;0;0;0;0;1;8;1;1;0;0
29.09.2024;00:48;A 36;1;0;0;2;22;0;0;0;0;0;26;0;0;0;0;0;0;3;48;1;2;2;2;3;6;3;56;2;6;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;33;0;0;4;29;0;0;1;3
29.09.2024;00:47;A 36;1;0;0;1;47;0;0;0;0;2;24;0;0;0;0;1;1;1;2;0;0;0;0;1;7;1;8;1;3;0;0;0;0;0;0;0;0;1;42;0;0;0;0;3;10;1;5;0;0;3;4;0;0;0;0;0;0;1;12;0;0;0;0
29.09.2024;00:46;A 36;1;0;0;2;1;0;31;0;0;1;7;0;0;0;0;0;0;2;28;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.09.2024;00:45;A 36;1;0;0;3;59;3;82;0;0;3;41;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;1;14;1;4;0;0;0;0;1;9;0;0;1;1;0;0;1;46;0;0;1;2;0;0;0;20
29.09.2024;00:44;A 36;1;1;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;15;0;0;3;10;2;8;2;3;1;1;1;1;0;0;1;3;1;4;2;8;1;2;1;9;0;0;0;0;0;0;1;14;0;0;0;0;1;2;2;7
29.09.2024;00:43;A 36;1;0;0;2;19;0;0;0;0;1;20;0;0;0;0;0;0;1;33;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;11;0;0;0;0;1;30;1;8;1;15;1;4;2;5;1;3;1;2
29.09.2024;00:42;A 36;1;0;0;2;13;1;1;0;0;3;28;1;10;0;0;0;0;1;4;0;0;0;0;1;4;2;15;0;0;0;0;0;0;1;7;2;41;0;0;0;0;2;16;3;56;0;0;0;0;4;5;1;1;0;0;0;0;4;23;1;3;0;0
29.09.2024;00:41;A 36;1;0;0;1;52;0;0;0;0;0;51;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;0;0;1;55;0;0;2;30;0;0;1;5
29.09.2024;00:40;A 36;1;2;41;2;70;0;0;0;0;2;91;0;0;0;0;0;12;1;49;0;0;1;19;0;11;1;8;0;1;2;3;0;0;1;2;1;1;0;0;0;0;1;11;0;0;0;0;0;0;1;38;0;0;0;0;1;3;1;9;0;0;0;0
29.09.2024;00:39;A 36;1;0;0;2;29;0;0;0;0;2;48;0;0;0;0;1;20;2;29;0;0;0;48;1;30;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;6;0;0
29.09.2024;00:38;A 36;1;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;1;16;0;0;1;8;1;1;2;4;3;58;1;1;1;0;1;39;3;16;1;5;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
29.09.2024;00:37;A 36;1;0;0;1;14;0;0;0;0;2;10;0;0;0;0;0;0;1;3;0;9;0;14;0;0;0;3;0;0;0;0;1;17;0;0;2;31;0;0;1;3;0;0;2;36;0;0;0;0;1;36;0;0;0;0;1;5;1;10;0;0;0;0
29.09.2024;00:36;A 36;1;1;1;1;26;0;0;0;25;1;15;0;0;0;23;0;0;0;0;1;10;1;34;0;0;1;27;2;10;2;2;0;0;0;0;2;27;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;1;20;1;3;2;6;0;0;4;9
29.09.2024;00:35;A 36;1;0;0;1;22;0;0;1;25;2;5;1;7;2;13;1;15;0;0;1;1;1;12;1;10;1;2;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;2
29.09.2024;00:34;A 36;1;2;2;2;23;0;0;1;22;2;16;0;0;1;5;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;9;0;0;0;0
29.09.2024;00:33;A 36;1;0;0;2;2;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;22;0;0;1;4;3;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;00:32;A 36;1;0;0;31;9;0;0;0;0;3;35;0;0;0;0;0;0;2;15;0;0;0;0;1;4;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;10;0;0;0;0
29.09.2024;00:31;A 36;1;1;1;0;12;0;0;0;0;0;12;0;0;0;0;0;0;2;31;1;34;0;0;1;9;1;19;0;2;0;0;0;0;2;2;4;48;1;11;0;0;1;6;4;40;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;00:30;A 36;1;1;0;1;24;0;20;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;6;0;0;0;0;1;1;0;0;2;37;0;0;0;0;1;2;2;4;0;0;2;4;2;2;0;0;0;0;1;20;3;14;0;0
29.09.2024;00:29;A 36;1;0;0;0;0;1;29;0;0;0;0;1;9;0;0;0;0;2;4;0;0;0;0;3;7;2;17;0;0;0;0;1;9;0;0;1;39;0;0;3;11;0;0;2;8;2;3;0;0;1;27;1;8;0;0;1;3;2;7;1;6;0;0
29.09.2024;00:28;A 36;1;0;0;0;0;0;0;0;3;0;0;0;0;1;4;0;0;1;2;0;0;1;20;1;5;1;11;1;1;1;4;1;1;0;0;0;0;1;37;1;4;1;4;2;2;2;4;0;0;0;0;1;40;0;0;1;3;0;0;3;6;0;0
29.09.2024;00:27;A 36;1;0;0;0;0;0;0;1;14;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;64;0;0;0;0;0;0;3;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0
