Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
27.04.2024;01:31;A  8;1;2;0;0;0;1;2;0;0;0;0;0;0;1;24;1;3;1;24;1;13;2;14;1;10;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:30;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;19;1;20;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:29;A  8;1;1;0;0;0;1;4;0;0;0;0;0;0;2;28;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;39;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:28;A  8;1;1;0;0;0;1;3;1;23;2;1;3;2;3;34;2;44;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:27;A  8;1;3;2;2;33;2;20;1;31;2;1;4;2;0;0;1;6;0;0;0;0;1;7;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;1;55;1;62;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:26;A  8;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;1;1;14;0;0;0;0;1;35;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:25;A  8;1;0;0;1;1;0;2;0;0;0;0;0;0;0;6;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;25;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:24;A  8;1;1;1;0;0;1;3;1;56;2;4;2;4;2;4;2;13;0;0;1;0;0;3;1;4;2;2;3;2;2;24;1;1;0;0;0;0;0;0;0;0;2;34;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:23;A  8;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:22;A  8;1;2;1;0;0;1;5;0;0;0;0;0;0;1;1;1;5;2;12;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;2;2;2;80;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:21;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;2;27;0;0;0;0;5;2;0;0;0;0;0;0;1;40;0;0;1;5;1;90;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:20;A  8;1;1;1;1;1;1;5;1;48;3;3;2;4;1;13;1;7;1;32;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:19;A  8;1;0;0;0;0;0;0;1;3;2;1;2;1;0;0;0;0;2;30;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:18;A  8;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;1;19;1;17;1;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:17;A  8;1;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;9;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:16;A  8;1;2;2;1;0;2;9;1;28;2;2;2;1;1;1;1;8;1;43;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:15;A  8;1;3;3;0;0;3;15;0;0;0;0;0;0;3;30;3;15;1;7;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;4;1;69;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:14;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;5;1;19;0;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:13;A  8;1;2;1;1;0;2;10;2;19;4;5;1;4;1;49;3;22;0;0;1;24;2;22;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:12;A  8;1;0;0;0;0;0;0;1;3;3;4;3;5;2;13;3;16;2;2;0;0;4;25;0;0;0;0;1;0;1;0;1;5;0;0;2;29;0;0;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:11;A  8;1;1;1;0;0;1;5;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;17;0;0;0;0;1;68;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:10;A  8;1;0;0;0;0;0;0;1;37;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;16;0;0;7;13;0;21;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:09;A  8;1;1;1;1;1;1;10;1;45;2;2;2;2;0;0;0;0;1;24;0;0;0;0;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;1;58;1;48;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:08;A  8;1;1;1;0;0;1;5;0;8;0;0;0;0;0;0;0;0;1;42;0;0;2;28;0;0;0;0;1;1;0;0;1;1;0;0;0;41;0;0;0;0;2;17;3;11;4;21;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:07;A  8;1;2;1;0;0;1;6;1;30;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;0;0;0;0;1;13;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:06;A  8;1;0;0;0;0;0;0;2;20;4;9;4;10;0;0;0;0;0;0;1;63;0;0;0;7;0;0;0;0;0;0;0;0;0;0;2;21;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:05;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:04;A  8;1;2;2;2;14;3;15;1;48;2;2;2;2;2;81;1;7;1;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;2;4;2;32;0;19;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.04.2024;01:03;A  8;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;2;32;0;0;3;26;0;0;0;0;1;1;0;0;1;12;0;0;1;12;0;0;2;6;1;34;1;27;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
