Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
26.04.2024;14:45;A104;1;2;7;5;16;4;2;5;4;0;0;1;66;0;0;0;0;8;32;8;43;9;11;10;11;6;25;7;30;3;65;6;36;0;0;1;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:44;A104;1;0;0;4;45;2;2;4;4;0;0;4;18;0;0;0;0;0;0;1;7;0;0;1;1;1;6;2;4;1;7;0;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:43;A104;1;2;6;5;75;5;6;8;8;0;0;1;2;0;0;0;0;3;39;2;38;8;19;8;15;2;32;4;78;3;16;4;18;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:42;A104;1;3;10;7;38;4;4;7;6;0;0;0;0;0;0;0;0;8;32;6;17;12;10;7;5;4;33;6;32;7;29;8;18;1;84;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:41;A104;1;2;10;5;19;4;5;4;3;2;1;4;7;0;0;0;0;1;3;3;13;1;1;4;4;2;19;3;7;2;8;2;17;3;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:40;A104;1;3;54;3;67;7;13;5;44;0;0;8;39;0;0;0;0;3;14;3;15;5;5;5;4;2;74;0;76;2;9;2;5;0;26;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:39;A104;1;6;46;7;54;9;10;10;30;0;0;1;46;0;0;0;0;4;36;3;29;6;7;4;3;4;55;6;54;5;17;5;13;1;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:38;A104;1;3;36;3;47;7;9;6;34;1;1;4;22;0;0;0;0;2;7;2;39;3;4;2;4;3;72;3;73;3;7;3;7;1;66;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:37;A104;1;1;0;4;50;2;3;5;5;0;0;1;28;0;0;0;0;5;20;7;28;5;6;7;7;0;0;1;26;3;13;4;12;1;40;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:36;A104;1;4;20;4;54;7;5;9;9;0;0;1;79;0;0;0;0;6;42;6;26;10;10;9;8;3;44;3;45;4;26;7;16;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:35;A104;1;3;12;2;37;6;8;3;5;0;0;5;76;0;0;0;0;2;14;0;0;4;4;0;0;5;58;1;65;4;19;1;4;0;71;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:34;A104;1;3;12;4;14;4;5;4;3;0;0;3;25;0;0;0;0;4;11;5;11;5;3;5;3;2;72;2;75;2;4;2;6;1;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:33;A104;1;5;15;7;21;6;5;8;9;0;0;2;71;0;0;0;0;4;20;5;30;7;6;8;8;6;49;2;45;4;31;7;26;1;46;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:32;A104;1;6;18;1;82;7;7;2;3;0;0;3;81;0;0;0;0;5;14;6;22;3;3;6;6;6;64;4;56;2;27;2;40;1;69;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:31;A104;1;7;23;1;68;9;10;7;7;1;1;2;51;0;0;0;0;6;25;5;24;7;7;6;7;1;94;2;78;3;15;3;10;2;50;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:30;A104;1;3;8;2;16;3;3;3;2;0;0;2;88;0;0;0;0;4;44;5;15;8;7;8;5;2;37;2;28;4;56;7;13;1;5;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:29;A104;1;2;15;4;39;4;6;3;3;0;0;3;85;0;0;0;0;3;19;2;19;4;4;5;5;3;63;2;63;2;16;5;21;0;59;1;44;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:28;A104;1;3;13;4;13;4;7;5;5;0;0;1;77;0;0;0;0;5;64;4;90;9;11;7;12;3;22;2;44;4;12;2;15;2;22;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:27;A104;1;4;9;9;30;4;3;12;9;0;0;1;48;0;0;0;0;4;26;6;25;9;9;9;8;4;8;5;46;4;35;4;33;1;42;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:26;A104;1;1;5;2;10;2;1;3;2;0;0;7;80;0;0;0;0;2;11;1;6;3;4;2;2;2;5;3;55;4;13;3;8;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:25;A104;1;5;21;4;19;6;7;5;6;0;0;6;31;0;0;0;0;4;9;6;20;4;3;7;7;0;82;0;88;2;3;4;9;1;11;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:24;A104;1;4;34;5;15;4;4;6;6;0;0;1;79;0;0;0;0;3;34;4;31;4;2;5;4;3;68;5;47;4;17;3;14;1;20;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:23;A104;1;5;34;7;21;8;10;10;7;0;0;4;43;0;0;0;0;2;57;2;7;4;5;2;1;6;65;7;65;2;11;4;11;1;67;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:22;A104;1;4;50;2;25;6;8;8;9;0;0;2;38;0;0;0;0;4;28;3;9;4;3;4;3;0;82;2;86;1;0;2;11;0;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:21;A104;1;4;9;7;43;4;2;10;8;1;2;1;54;0;0;0;0;6;17;4;13;6;6;5;4;5;50;3;48;6;22;4;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:20;A104;1;1;2;6;45;3;4;6;5;1;0;3;42;0;0;0;0;2;12;2;10;3;3;3;2;2;56;6;67;1;13;2;21;2;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:19;A104;1;2;8;4;12;2;2;5;4;0;0;6;26;0;0;0;0;3;86;5;61;5;6;8;31;3;47;1;75;6;14;4;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:18;A104;1;6;29;6;49;10;12;11;10;0;0;1;52;0;0;0;0;7;51;4;9;8;7;6;3;7;54;5;57;5;17;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:17;A104;1;3;12;4;18;4;5;6;5;0;0;1;30;0;0;0;0;1;2;4;12;1;1;5;4;2;57;4;55;1;3;3;7;2;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:16;A104;1;0;2;2;8;1;1;1;1;2;1;1;6;0;0;0;0;1;2;2;3;1;0;2;1;0;0;1;56;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:15;A104;1;9;45;6;14;10;9;7;5;0;0;0;0;0;0;0;0;2;25;4;13;5;13;6;5;7;55;4;31;3;24;3;10;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:14;A104;1;2;31;2;8;3;3;2;1;1;1;5;82;0;0;0;0;3;14;3;13;3;3;5;4;2;70;3;46;2;5;3;12;2;24;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:13;A104;1;4;8;5;60;6;7;7;10;1;1;2;54;0;0;0;0;2;6;3;10;3;2;3;3;1;7;2;9;2;7;2;4;2;25;3;42;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:12;A104;1;4;11;5;12;4;4;5;4;0;0;1;4;0;0;0;0;3;9;1;3;3;3;1;0;5;44;5;26;3;8;1;2;0;100;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:11;A104;1;5;14;4;13;6;4;5;4;0;0;4;36;0;0;0;0;5;16;6;23;6;5;8;7;6;67;4;12;5;15;6;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:10;A104;1;2;7;4;16;3;4;3;3;0;0;5;17;0;0;0;0;0;0;1;1;0;0;1;0;0;0;2;22;0;0;0;0;1;31;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:09;A104;1;2;6;4;10;2;2;4;3;0;0;0;0;0;0;0;0;3;7;2;37;3;2;3;2;1;33;3;9;3;7;4;11;2;87;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:08;A104;1;3;11;4;18;6;5;7;5;1;1;4;37;0;0;0;0;0;0;1;34;0;0;2;8;6;57;5;16;0;6;1;4;1;32;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:07;A104;1;1;57;3;59;4;7;4;4;0;0;4;21;0;0;0;0;1;17;2;12;5;8;6;5;0;0;2;9;1;9;1;12;1;21;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:06;A104;1;2;6;5;11;2;2;5;3;0;0;0;0;0;0;0;0;2;8;3;9;4;3;4;3;2;4;4;27;2;7;3;7;1;96;1;80;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:05;A104;1;5;19;4;12;6;6;3;2;0;0;6;80;0;0;0;0;3;13;2;10;5;4;4;3;3;11;3;46;3;12;2;7;1;39;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:04;A104;1;6;19;3;10;6;6;4;4;0;0;7;38;0;0;0;0;0;0;1;5;0;0;1;1;0;91;0;93;0;0;1;3;0;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:03;A104;1;3;8;8;28;4;3;10;9;0;0;1;0;0;0;0;0;1;14;2;8;5;6;4;3;5;38;5;62;1;14;3;8;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:02;A104;1;1;2;1;7;2;2;1;1;0;0;2;74;0;0;0;0;2;6;3;16;2;2;5;5;2;73;1;65;2;11;1;32;1;6;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:01;A104;1;2;35;3;10;2;4;4;3;1;0;3;24;0;0;0;0;3;36;5;15;4;21;6;4;2;11;2;62;2;8;3;5;2;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;14:00;A104;1;3;36;4;32;3;3;5;3;0;0;1;2;0;0;0;0;4;12;5;17;4;3;6;5;3;33;5;21;4;10;6;15;3;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:59;A104;1;7;42;4;16;10;13;4;4;1;1;8;80;0;0;0;0;1;3;1;2;1;0;1;0;6;29;2;4;2;10;2;9;0;82;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:58;A104;1;3;52;3;11;4;5;3;2;1;0;4;60;0;0;0;0;5;15;5;36;5;5;7;8;3;61;1;72;3;5;4;15;1;48;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:57;A104;1;1;2;2;5;1;0;2;1;1;2;1;57;0;0;0;0;7;26;3;50;8;8;9;13;2;16;3;22;8;23;6;29;4;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:56;A104;1;1;1;1;2;1;0;2;1;0;0;2;26;0;0;0;0;1;2;3;10;1;0;4;4;2;7;1;1;2;4;4;12;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:55;A104;1;6;12;4;10;4;4;4;3;0;0;4;28;0;0;0;0;2;22;3;9;2;6;4;3;1;31;2;80;1;7;2;7;0;19;1;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:54;A104;1;4;10;4;10;4;3;5;3;0;0;1;77;0;0;0;0;6;22;6;17;7;7;7;5;5;37;4;26;6;21;7;18;2;7;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:53;A104;1;4;10;4;10;4;3;5;3;0;0;5;24;0;0;0;0;1;0;2;7;1;0;2;1;5;70;5;19;0;8;3;7;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:52;A104;1;2;10;4;61;4;6;5;5;0;0;3;8;0;0;0;0;3;35;5;20;8;9;6;6;1;66;2;15;4;12;3;9;0;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:51;A104;1;4;11;7;44;4;3;8;7;1;0;0;0;0;0;0;0;7;19;9;27;7;6;9;8;3;7;6;41;7;20;9;23;1;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:50;A104;1;3;29;3;36;6;12;6;5;2;2;1;24;0;0;0;0;4;9;6;28;4;3;10;9;3;15;3;22;4;13;4;15;1;74;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:49;A104;1;2;5;2;5;1;1;2;2;1;2;2;23;0;0;0;0;2;10;3;9;1;2;2;2;1;33;0;73;1;3;1;2;1;39;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:48;A104;1;6;16;7;14;7;6;7;6;0;0;1;8;0;0;0;0;3;9;3;11;4;3;4;3;6;43;5;40;3;11;3;12;1;7;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:47;A104;1;4;10;4;13;4;4;4;2;2;3;2;75;0;0;0;0;2;10;4;27;3;2;9;10;6;36;5;71;2;9;5;34;0;82;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:46;A104;1;0;0;4;15;1;2;4;4;0;0;2;43;0;0;0;0;3;25;3;10;5;4;4;3;0;0;1;30;2;9;4;8;1;20;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:45;A104;1;3;13;9;57;5;4;13;11;0;0;1;49;0;0;0;0;5;17;2;9;6;5;4;3;4;37;7;57;6;15;3;11;1;80;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:44;A104;1;0;1;1;39;2;3;1;2;0;0;3;14;0;0;0;0;2;5;4;11;2;1;4;3;2;40;1;57;3;13;5;11;0;60;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:43;A104;1;3;9;5;12;3;3;6;4;1;1;3;16;0;0;0;0;2;19;3;14;6;6;3;3;1;5;6;19;2;6;1;5;3;2;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:42;A104;1;6;14;9;48;6;4;14;12;0;0;0;0;0;0;0;0;4;15;7;28;6;4;9;9;7;18;8;50;5;15;6;21;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:41;A104;1;5;16;6;33;7;7;7;5;1;1;2;3;0;0;0;0;3;13;3;10;5;4;3;3;6;17;6;49;4;23;5;13;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:40;A104;1;1;5;1;5;1;1;2;2;0;35;4;30;0;0;0;0;6;14;4;10;7;5;5;3;2;60;1;53;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:39;A104;1;4;9;6;17;4;3;8;6;0;100;1;71;0;0;0;0;2;20;3;18;4;6;7;6;3;36;5;36;4;10;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:38;A104;1;2;9;2;7;3;4;2;1;0;100;4;21;0;0;0;0;4;13;5;27;5;4;9;8;3;22;2;37;4;13;4;20;2;48;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:37;A104;1;4;11;2;8;3;3;2;2;1;33;5;32;0;0;0;0;2;8;1;10;2;2;1;1;1;21;1;5;2;4;1;2;1;5;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:36;A104;1;5;11;8;44;5;4;11;9;0;0;1;69;0;0;0;0;4;9;8;48;4;3;11;18;3;43;7;39;5;11;8;31;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:35;A104;1;1;2;3;24;2;2;5;3;2;3;5;79;0;0;0;0;4;12;13;30;4;3;6;5;4;18;3;35;2;5;4;11;0;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:34;A104;1;4;53;5;19;5;7;3;3;0;0;2;50;0;0;0;0;0;0;1;4;0;0;1;1;1;25;0;75;0;0;1;2;1;47;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:33;A104;1;5;14;3;15;6;4;7;5;0;0;1;83;0;0;0;0;4;12;6;15;5;4;7;5;3;39;4;27;4;13;7;22;1;33;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:32;A104;1;5;13;6;14;5;4;7;5;2;1;4;40;0;0;0;0;2;10;3;16;3;3;5;5;5;15;5;14;2;12;3;24;0;60;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:31;A104;1;1;60;3;61;5;12;4;7;1;2;7;38;0;0;0;0;3;56;5;55;4;35;5;5;2;7;0;0;3;7;2;3;1;27;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:30;A104;1;2;30;3;7;3;2;4;2;0;0;1;90;0;0;0;0;2;4;2;4;2;1;3;1;4;38;4;12;2;4;2;4;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:29;A104;1;2;41;1;2;3;3;1;0;2;2;4;67;0;0;0;0;1;3;1;1;1;0;1;0;3;14;1;1;3;8;0;0;1;24;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:28;A104;1;3;34;3;61;5;7;7;41;4;6;2;10;0;0;0;0;4;23;4;79;7;7;5;5;12;55;1;21;3;12;3;7;0;33;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:27;A104;1;4;10;7;16;4;4;8;6;0;0;2;1;0;0;0;0;4;53;3;71;11;12;9;44;4;30;7;16;6;31;5;27;1;57;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:26;A104;1;3;6;1;5;3;2;0;0;1;15;4;77;0;0;0;0;3;64;4;48;2;3;6;15;4;49;0;0;2;7;2;13;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:25;A104;1;3;4;4;59;5;6;6;11;3;19;7;44;0;0;0;0;4;13;5;88;5;5;5;4;3;7;3;6;3;8;2;7;0;24;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:24;A104;1;3;34;4;40;4;5;4;3;0;0;1;72;0;0;0;0;5;13;5;30;5;4;6;6;3;28;3;25;5;11;4;11;1;88;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:23;A104;1;3;40;5;31;6;9;6;9;0;0;3;6;0;0;0;0;2;12;3;8;5;4;3;2;3;50;3;37;3;12;5;15;3;79;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:22;A104;1;3;11;7;65;5;7;8;6;0;0;3;26;0;0;0;0;5;17;6;48;6;7;8;12;0;80;2;80;4;8;5;16;3;69;4;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:21;A104;1;5;37;2;49;4;4;6;33;0;0;1;0;0;0;0;0;3;45;3;50;5;8;7;33;3;41;2;54;5;19;9;27;1;52;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;13:20;A104;1;5;35;5;42;10;17;9;19;2;3;1;55;0;0;0;0;3;77;3;75;5;6;5;65;3;69;3;77;2;4;1;2;1;86;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
