Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
15.01.2025;19:55;A 73;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:54;A 73;1;2;67;0;0;0;0;0;0;3;40;1;2;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:53;A 73;1;1;69;1;98;1;97;1;56;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:52;A 73;1;0;0;1;11;1;11;1;11;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:51;A 73;1;2;19;1;72;1;71;0;0;2;16;3;62;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:50;A 73;1;2;15;2;77;2;77;1;43;1;13;2;29;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:49;A 73;1;0;9;1;41;1;41;2;25;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:48;A 73;1;2;19;3;81;2;80;2;55;2;53;2;32;1;32;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:47;A 73;1;1;5;0;100;0;100;0;0;1;51;1;28;1;29;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:46;A 73;1;1;10;3;51;3;52;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:45;A 73;1;3;51;0;0;0;0;1;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:44;A 73;1;0;100;3;6;3;6;1;8;0;0;4;60;3;58;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:43;A 73;1;1;47;0;0;0;0;0;0;1;10;0;100;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:42;A 73;1;3;9;1;15;1;15;0;5;2;21;1;27;2;24;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:41;A 73;1;1;8;1;1;1;1;1;3;1;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:40;A 73;1;0;0;1;67;1;67;1;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:39;A 73;1;1;9;2;2;2;2;0;0;5;65;3;35;3;36;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:38;A 73;1;1;8;2;48;2;48;0;41;0;80;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;19:37;A 73;1;0;0;1;67;1;68;2;59;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
15.01.2025;19:36;A 73;1;1;21;1;41;1;41;1;9;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:35;A 73;1;2;16;4;32;3;45;1;56;1;8;6;85;6;80;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:34;A 73;1;1;51;3;5;3;5;0;7;2;41;1;23;1;23;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:33;A 73;1;1;96;0;0;0;0;1;7;1;59;0;100;0;100;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:32;A 73;1;1;8;1;1;1;1;0;0;3;19;1;28;1;28;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:31;A 73;1;1;9;1;24;1;24;1;9;2;28;1;58;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:30;A 73;1;2;16;2;27;2;26;0;8;4;32;1;36;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:29;A 73;1;3;43;1;6;1;7;3;14;0;0;2;5;2;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:28;A 73;1;3;38;0;0;0;0;0;0;2;59;1;60;1;60;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:27;A 73;1;4;53;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;19:26;A 73;1;2;55;0;24;0;23;0;0;1;6;1;26;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:25;A 73;1;1;8;1;75;1;77;1;15;2;16;1;71;2;49;2;15;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:24;A 73;1;4;43;1;0;1;0;0;0;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:23;A 73;1;1;54;1;68;1;65;0;8;3;61;2;59;2;58;1;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:22;A 73;1;1;34;0;29;0;28;1;1;1;12;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:21;A 73;1;2;41;2;67;2;67;1;16;2;25;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:20;A 73;1;3;16;2;50;2;52;0;100;2;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:19;A 73;1;2;21;1;47;1;47;1;25;2;36;1;41;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:18;A 73;1;2;34;1;42;1;41;2;13;0;100;1;43;1;43;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:17;A 73;1;1;97;1;30;1;30;1;9;2;86;1;22;2;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:16;A 73;1;0;0;1;88;1;86;3;8;0;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:15;A 73;1;2;26;1;78;1;77;1;12;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:14;A 73;1;1;22;2;9;2;9;2;16;0;0;0;30;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:13;A 73;1;3;37;1;1;1;1;0;0;2;22;1;36;1;37;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:12;A 73;1;2;23;1;1;1;1;0;0;2;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:11;A 73;1;1;4;2;55;2;55;0;0;2;21;3;61;3;63;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:10;A 73;1;1;21;1;0;1;0;1;7;2;9;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:09;A 73;1;3;16;6;19;5;20;0;13;0;61;1;13;1;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:08;A 73;1;1;11;0;100;0;100;1;94;2;68;1;3;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:07;A 73;1;1;13;2;63;2;63;3;61;1;25;2;49;3;48;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:06;A 73;1;2;31;3;42;3;43;2;19;1;63;1;18;1;16;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:05;A 73;1;2;18;1;1;1;0;1;11;0;0;2;11;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:04;A 73;1;0;78;0;0;0;0;0;0;1;8;1;30;1;31;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:03;A 73;1;1;4;2;40;2;40;1;54;2;10;1;0;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:02;A 73;1;3;29;3;2;3;2;1;5;1;9;1;16;1;16;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:01;A 73;1;1;11;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;19:00;A 73;1;1;13;1;1;2;1;1;7;1;6;0;91;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:59;A 73;1;1;0;2;24;2;24;1;12;3;24;2;83;2;84;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:58;A 73;1;1;9;0;24;0;24;0;0;1;12;1;50;1;51;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:57;A 73;1;2;22;1;60;1;61;1;12;1;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:56;A 73;1;3;50;1;96;1;95;0;46;2;21;2;66;2;66;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:55;A 73;1;1;9;1;77;1;77;2;11;3;32;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:54;A 73;1;0;84;1;55;1;55;1;9;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:53;A 73;1;1;93;1;72;1;73;1;15;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:52;A 73;1;0;0;2;38;1;37;1;20;1;66;3;31;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:51;A 73;1;2;25;0;100;0;100;0;0;1;74;0;100;0;100;1;6;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
15.01.2025;18:50;A 73;1;2;64;4;90;4;67;0;54;3;35;4;41;4;41;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:49;A 73;1;1;36;1;63;1;38;2;52;1;18;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:48;A 73;1;4;48;0;93;0;92;0;0;1;9;1;66;1;65;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:47;A 73;1;1;9;3;56;3;57;3;28;2;43;3;53;3;54;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:46;A 73;1;2;9;0;26;0;26;0;0;1;9;1;31;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:45;A 73;1;1;91;3;57;3;57;4;35;1;12;2;75;1;76;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:44;A 73;1;1;54;2;1;2;1;0;0;4;46;1;14;1;14;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:43;A 73;1;0;5;0;0;0;0;0;0;1;8;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:42;A 73;1;3;54;3;28;3;27;0;28;2;46;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:41;A 73;1;5;38;1;59;1;60;2;17;1;26;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:40;A 73;1;1;13;2;80;2;80;2;23;1;11;2;2;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:39;A 73;1;1;10;2;51;1;19;0;3;3;30;1;60;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:38;A 73;1;2;25;2;3;2;2;1;5;5;75;4;35;3;54;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:37;A 73;1;1;7;1;78;1;74;1;9;0;100;2;73;1;74;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:36;A 73;1;2;24;1;54;1;55;1;9;1;27;1;45;1;46;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:35;A 73;1;3;22;0;68;1;66;1;4;1;16;3;69;3;68;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:34;A 73;1;0;100;2;37;2;33;1;9;0;0;1;41;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;18:33;A 73;1;1;54;2;57;2;57;1;7;1;26;1;66;2;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:32;A 73;1;2;29;0;0;0;0;0;0;2;54;1;13;1;14;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:31;A 73;1;1;34;0;59;0;58;0;0;1;21;1;31;1;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:30;A 73;1;3;35;3;83;3;83;1;37;4;41;1;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;18:29;A 73;1;2;26;2;30;2;31;2;41;2;18;1;60;1;60;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:28;A 73;1;1;9;2;84;2;84;3;28;1;58;1;65;1;5;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:27;A 73;1;3;27;2;77;2;76;2;76;3;57;1;62;2;63;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:26;A 73;1;1;11;2;33;2;34;2;20;3;39;0;22;0;21;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:25;A 73;1;3;26;1;3;1;3;0;2;3;41;2;22;3;23;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:24;A 73;1;2;36;1;97;1;97;1;97;3;25;1;98;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:23;A 73;1;1;89;1;29;1;29;1;10;6;57;1;25;1;26;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:22;A 73;1;0;3;0;41;0;40;0;0;2;25;1;20;1;19;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:21;A 73;1;1;9;1;30;1;31;1;11;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:20;A 73;1;3;24;1;6;1;6;1;57;3;36;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:19;A 73;1;0;0;3;21;3;21;3;36;4;36;1;65;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:18;A 73;1;3;38;1;42;1;42;0;40;1;46;3;60;3;22;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:17;A 73;1;1;17;1;68;1;69;2;27;0;100;1;70;1;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:16;A 73;1;3;36;0;0;0;0;0;0;3;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:15;A 73;1;1;12;2;70;2;70;0;64;2;24;3;60;3;59;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:14;A 73;1;0;52;2;28;1;28;2;15;1;67;2;25;2;26;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:13;A 73;1;1;99;1;93;1;92;0;0;2;63;1;34;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:12;A 73;1;3;26;2;46;2;46;1;16;2;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:11;A 73;1;0;14;1;19;1;4;1;11;2;52;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:10;A 73;1;3;27;1;44;2;43;0;0;0;100;3;44;2;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:09;A 73;1;2;19;1;74;1;74;1;9;0;100;4;90;4;90;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:08;A 73;1;5;42;1;56;1;57;1;9;2;30;1;93;1;94;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:07;A 73;1;2;20;1;59;1;58;1;45;2;31;1;59;0;59;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:06;A 73;1;4;43;3;69;3;47;1;38;3;51;3;93;4;56;1;56;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
15.01.2025;18:05;A 73;1;2;70;3;28;3;6;1;35;1;33;1;72;1;73;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:04;A 73;1;0;100;2;67;2;66;0;63;0;100;3;74;3;75;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:03;A 73;1;1;24;1;77;1;78;2;58;3;34;1;75;1;76;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:02;A 73;1;0;0;2;32;2;31;0;7;3;57;1;41;1;40;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:01;A 73;1;3;39;0;9;0;6;1;0;2;18;5;88;5;88;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;18:00;A 73;1;2;41;0;100;0;100;0;0;1;23;1;76;1;77;2;77;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15.01.2025;17:59;A 73;1;2;21;1;79;1;25;1;11;2;43;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:58;A 73;1;3;63;2;43;2;42;1;7;0;95;2;45;2;46;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
15.01.2025;17:57;A 73;1;3;37;2;63;3;63;1;18;3;62;4;46;4;47;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:56;A 73;1;2;33;1;82;1;83;2;31;1;7;1;86;8;62;2;64;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0
15.01.2025;17:55;A 73;1;1;43;2;2;2;2;1;9;1;8;3;31;3;33;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:54;A 73;1;3;69;2;50;2;49;0;44;0;88;3;54;2;50;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:53;A 73;1;2;57;2;28;2;29;2;21;3;75;2;6;2;7;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:52;A 73;1;2;19;2;74;2;74;2;40;3;61;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:51;A 73;1;3;26;1;62;1;61;0;59;1;13;2;61;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:50;A 73;1;1;66;1;24;1;25;1;76;0;100;1;73;1;74;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:49;A 73;1;1;63;1;0;1;0;0;0;0;100;2;91;11;64;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:48;A 73;1;4;34;1;1;1;1;0;0;2;12;1;18;1;19;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:47;A 73;1;2;70;2;2;2;2;0;0;1;22;4;73;4;71;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:46;A 73;1;1;15;1;22;2;1;0;0;4;41;3;56;3;57;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:45;A 73;1;2;73;4;76;4;27;1;22;1;58;2;9;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:44;A 73;1;1;86;1;84;1;84;1;93;1;44;1;3;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:43;A 73;1;3;25;2;64;2;62;1;7;1;40;2;15;2;15;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:42;A 73;1;5;43;0;22;0;20;1;4;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:41;A 73;1;1;9;3;32;3;32;2;14;4;70;4;3;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:40;A 73;1;1;62;1;89;1;90;1;21;4;83;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:39;A 73;1;0;100;2;35;2;35;3;20;3;57;2;13;3;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
15.01.2025;17:38;A 73;1;2;47;5;38;5;37;0;39;1;94;5;33;3;33;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:37;A 73;1;3;56;1;91;1;92;0;100;2;60;0;100;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:36;A 73;1;0;100;2;26;2;9;1;2;1;48;2;35;2;35;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:35;A 73;1;1;59;0;0;0;0;1;5;2;25;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:34;A 73;1;2;23;2;27;2;26;1;7;3;49;1;63;1;62;1;71;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.01.2025;17:33;A 73;1;1;61;2;11;2;10;0;12;4;20;3;3;3;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:32;A 73;1;1;24;1;39;1;40;2;42;1;70;2;7;2;3;2;2;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:31;A 73;1;1;70;1;0;1;0;0;0;1;38;1;53;1;52;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:30;A 73;1;1;69;0;39;0;38;0;0;4;43;1;42;1;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:29;A 73;1;1;92;3;16;4;17;2;9;2;80;2;88;2;84;3;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:28;A 73;1;1;87;2;42;2;43;2;14;1;98;1;84;1;2;2;11;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
15.01.2025;17:27;A 73;1;1;64;1;48;1;47;1;9;1;12;4;81;10;26;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:26;A 73;1;1;49;1;0;1;0;0;0;2;41;3;71;8;65;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:25;A 73;1;0;0;3;4;3;4;0;0;1;58;1;64;3;20;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:24;A 73;1;0;0;2;95;2;95;0;96;4;59;3;92;2;92;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:23;A 73;1;2;24;1;63;1;62;1;18;2;12;1;62;2;62;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;17:22;A 73;1;4;69;3;85;3;85;1;37;4;32;1;40;1;41;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
