Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
15.01.2025;23:02;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;23:01;A 84;1;1;7;0;0;1;8;0;0;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;27;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;23:00;A 84;1;2;28;0;0;1;16;0;0;0;0;0;0;3;40;0;0;3;36;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:59;A 84;1;0;0;0;0;1;5;0;0;0;0;0;0;3;4;0;0;5;33;0;0;0;0;0;0;31;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:58;A 84;1;2;7;0;0;0;12;0;0;0;0;0;0;2;1;0;0;1;18;0;0;0;0;0;0;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:57;A 84;1;2;11;0;0;3;23;0;0;0;0;0;0;2;33;0;0;1;48;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:56;A 84;1;3;33;0;0;3;37;1;1;0;0;0;0;3;22;0;0;1;42;0;0;0;0;0;0;33;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:55;A 84;1;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;6;0;0;0;0;0;0;14;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:54;A 84;1;3;34;0;0;5;33;0;0;0;0;0;0;2;1;0;0;1;7;0;0;0;0;0;0;27;4;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:53;A 84;1;2;1;0;0;1;10;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:52;A 84;1;3;6;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:51;A 84;1;5;4;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:50;A 84;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:49;A 84;1;3;3;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:48;A 84;1;6;5;0;0;4;27;0;0;0;0;0;0;3;22;0;0;1;28;0;0;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:47;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;15;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:46;A 84;1;2;17;0;0;2;16;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;22;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;
15.01.2025;22:45;A 84;1;2;27;0;0;2;14;0;0;0;0;0;0;1;12;0;0;0;6;0;0;0;0;0;0;31;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:44;A 84;1;5;31;0;0;3;29;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;1;0;0;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:43;A 84;1;0;2;0;0;1;6;0;0;1;1;1;6;2;14;0;0;1;25;0;0;0;0;1;5;23;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:42;A 84;1;4;56;0;0;5;31;0;0;0;0;0;0;1;15;0;0;0;15;0;0;1;0;0;0;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:41;A 84;1;2;5;1;0;2;12;0;0;0;0;0;0;1;49;0;0;1;41;0;0;1;6;1;6;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:40;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;9;0;0;1;10;1;11;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:39;A 84;1;3;23;0;0;3;23;0;0;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;22;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:38;A 84;1;4;3;1;1;1;18;0;0;1;0;0;0;2;26;0;0;0;29;0;0;1;0;1;11;24;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:37;A 84;1;1;1;0;0;1;4;0;0;0;0;0;0;3;30;0;0;6;49;0;0;2;4;1;25;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:36;A 84;1;2;23;0;0;1;11;0;0;0;0;0;0;2;48;0;0;3;62;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:35;A 84;1;0;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:34;A 84;1;3;6;0;0;2;35;0;0;0;0;0;0;1;5;0;0;2;30;0;0;0;0;0;0;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:33;A 84;1;1;0;3;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;13;34;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:32;A 84;1;3;41;0;0;3;35;0;0;0;0;0;0;1;1;0;0;0;1;0;0;2;59;2;34;92;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:31;A 84;1;4;7;0;0;3;19;0;0;0;0;0;0;2;2;0;0;1;17;0;0;0;0;1;5;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:30;A 84;1;2;35;0;0;5;34;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:29;A 84;1;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:28;A 84;1;2;3;0;0;1;7;0;0;1;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;34;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:27;A 84;1;3;23;0;0;3;26;0;0;0;0;0;0;3;59;1;0;2;70;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:26;A 84;1;2;45;0;0;1;32;0;0;0;0;0;0;2;55;2;3;2;9;0;0;2;28;2;22;16;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;
15.01.2025;22:25;A 84;1;2;1;0;0;3;18;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:24;A 84;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;8;0;0;1;10;1;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:23;A 84;1;5;4;0;0;5;26;0;0;0;0;0;0;7;5;0;0;2;43;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:22;A 84;1;2;47;2;2;2;12;1;4;1;0;0;0;1;1;0;0;1;9;0;0;1;1;1;5;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:21;A 84;1;2;1;0;0;2;9;0;0;0;0;0;0;2;1;0;0;2;14;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:20;A 84;1;5;8;0;0;3;51;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;3;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:19;A 84;1;1;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;16;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:18;A 84;1;9;24;0;0;4;53;0;0;0;0;0;0;3;2;0;0;3;23;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:17;A 84;1;4;60;0;0;3;62;0;0;0;0;0;0;3;31;0;0;0;41;0;0;1;7;1;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:16;A 84;1;2;10;0;0;1;18;0;0;0;0;0;0;2;5;0;0;4;25;0;0;1;17;1;10;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:15;A 84;1;4;3;0;0;3;19;0;0;0;25;0;0;1;0;0;0;1;8;0;0;0;0;0;0;11;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:14;A 84;1;7;40;0;0;3;50;0;0;1;1;1;19;2;36;0;0;1;12;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:13;A 84;1;5;30;1;1;3;32;1;3;0;0;0;0;2;1;0;0;2;20;0;0;0;0;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:12;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;3;20;0;0;1;33;0;0;1;7;1;11;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:11;A 84;1;7;9;0;0;4;46;0;0;0;0;0;0;4;4;0;0;3;30;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:10;A 84;1;3;6;0;0;1;42;0;0;0;0;0;0;2;30;0;0;3;24;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:09;A 84;1;2;24;0;0;1;16;0;0;0;0;0;0;2;15;0;0;1;27;0;0;1;8;1;11;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:08;A 84;1;5;21;0;0;4;37;0;0;0;0;0;0;4;3;0;0;1;18;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:07;A 84;1;5;57;0;0;1;74;0;0;0;0;0;0;2;9;0;0;1;21;0;0;1;31;1;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:06;A 84;1;1;0;0;0;2;13;0;0;0;0;0;0;1;0;0;0;1;9;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:05;A 84;1;1;14;0;0;1;11;0;0;1;3;1;11;5;4;0;0;1;24;0;0;1;22;0;0;6;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:04;A 84;1;6;37;0;0;2;33;0;0;1;0;0;0;4;3;0;0;3;29;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:03;A 84;1;2;43;0;0;3;38;0;0;0;0;0;0;2;36;1;1;3;27;1;2;0;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:02;A 84;1;2;25;0;0;1;13;0;0;1;28;0;2;1;0;0;0;2;13;0;0;0;0;0;0;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:01;A 84;1;7;38;0;0;6;52;0;0;0;0;1;6;4;19;2;0;2;39;1;1;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;22:00;A 84;1;3;48;1;0;2;61;0;0;0;0;0;0;1;0;0;0;1;8;0;0;2;14;2;14;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:59;A 84;1;1;0;0;0;2;53;0;0;0;0;0;0;3;2;0;0;1;17;0;0;1;1;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:58;A 84;1;2;2;0;0;2;12;0;0;0;0;0;0;6;5;0;0;2;33;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:57;A 84;1;6;6;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:56;A 84;1;4;32;0;0;2;62;0;0;0;0;0;0;1;32;0;0;1;48;0;0;1;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:55;A 84;1;3;45;0;0;2;61;0;0;0;0;0;0;1;13;0;0;1;14;1;0;0;0;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:54;A 84;1;3;2;0;0;1;17;0;0;0;0;0;0;4;3;0;0;4;27;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:53;A 84;1;3;3;0;0;2;19;0;0;0;0;0;0;1;2;0;0;1;11;0;0;0;1;0;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:52;A 84;1;3;5;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;8;1;9;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:51;A 84;1;2;2;0;0;2;15;0;0;0;0;0;0;2;2;0;0;1;12;0;0;1;11;1;12;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:50;A 84;1;8;58;0;0;2;79;1;14;0;0;0;0;2;39;0;0;2;18;0;0;1;12;0;9;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:49;A 84;1;3;28;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:48;A 84;1;2;9;0;0;2;20;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;1;11;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:47;A 84;1;1;3;0;0;0;3;0;4;0;0;0;0;4;3;0;0;1;21;0;0;1;8;1;11;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:46;A 84;1;2;3;0;0;3;24;1;0;2;14;2;11;4;14;0;0;4;30;0;0;0;0;0;0;7;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:45;A 84;1;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;7;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:44;A 84;1;2;2;0;0;2;14;0;0;0;0;0;0;2;1;0;0;1;11;0;0;3;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:43;A 84;1;3;2;0;0;1;11;0;0;0;0;0;0;2;2;0;0;2;15;0;0;0;0;2;18;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:42;A 84;1;7;27;0;0;1;51;1;5;0;0;0;0;1;0;0;0;1;7;0;0;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:41;A 84;1;7;23;0;0;3;48;0;0;0;0;0;0;3;5;0;0;2;25;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:40;A 84;1;7;41;0;0;3;67;0;0;0;0;0;0;2;46;0;0;1;13;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:39;A 84;1;4;43;0;0;2;49;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:38;A 84;1;2;1;0;0;1;11;0;0;0;0;0;0;3;24;0;0;1;29;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:37;A 84;1;2;7;1;0;2;18;0;0;0;0;0;0;1;20;1;0;1;33;0;0;1;14;1;11;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:36;A 84;1;3;40;0;0;2;20;0;0;1;1;0;0;4;7;0;0;2;31;0;0;1;1;0;4;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:35;A 84;1;2;33;0;0;3;24;0;0;1;0;1;3;1;5;0;0;2;12;0;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:34;A 84;1;3;17;0;0;2;16;0;0;0;0;0;0;1;17;0;0;0;19;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:33;A 84;1;4;31;0;0;2;37;0;0;0;0;0;0;5;21;0;0;2;46;0;0;1;12;1;5;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:32;A 84;1;0;0;0;0;1;12;0;0;1;3;2;15;2;1;0;0;2;12;0;0;0;0;0;0;5;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:31;A 84;1;2;30;0;0;2;14;0;0;0;0;0;0;1;4;0;0;2;12;0;0;1;2;1;14;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:30;A 84;1;5;39;0;0;2;61;0;0;0;0;0;0;4;14;0;0;2;24;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:29;A 84;1;4;5;0;0;1;18;0;0;0;0;0;0;2;7;0;0;2;22;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:28;A 84;1;4;39;0;0;3;54;0;0;0;0;0;0;4;6;0;0;2;39;0;0;1;1;1;9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:27;A 84;1;2;17;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:26;A 84;1;3;23;0;0;2;32;0;0;0;0;0;0;3;4;0;0;3;25;0;0;0;2;0;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:25;A 84;1;1;21;0;0;1;13;0;0;0;0;0;0;3;2;0;0;1;16;0;0;3;23;3;10;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:24;A 84;1;2;48;0;0;3;17;0;0;0;0;0;0;1;25;0;0;1;23;0;0;1;4;1;10;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
15.01.2025;21:23;A 84;1;0;8;0;0;0;0;0;0;0;0;0;0;1;10;0;0;3;12;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:22;A 84;1;2;30;0;0;1;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:21;A 84;1;5;37;0;0;3;55;0;0;0;0;0;0;2;26;0;0;2;19;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:20;A 84;1;6;49;1;4;3;61;2;11;0;0;0;0;2;1;0;0;1;17;0;0;0;0;1;2;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:19;A 84;1;3;20;2;0;2;33;0;0;0;0;0;0;4;12;0;0;2;35;0;0;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:18;A 84;1;2;44;0;0;2;20;0;0;0;0;0;0;1;36;0;0;2;14;0;0;1;1;2;5;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:17;A 84;1;4;14;0;0;3;25;0;0;0;0;0;0;2;2;0;0;1;15;0;0;0;2;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:16;A 84;1;3;26;1;0;1;41;0;0;0;0;0;0;3;2;1;0;1;11;0;0;1;14;1;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:15;A 84;1;4;71;0;0;3;62;0;0;0;0;0;0;3;21;0;0;4;41;0;0;1;24;1;14;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:14;A 84;1;0;0;1;0;1;12;0;0;0;0;0;0;5;14;0;0;1;36;0;0;2;2;2;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:13;A 84;1;6;12;0;0;3;34;0;0;0;0;0;0;4;39;0;0;2;65;0;0;1;27;0;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:12;A 84;1;7;8;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;2;32;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:11;A 84;1;5;53;0;0;1;37;0;0;0;0;0;0;7;7;0;0;4;51;0;0;1;1;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:10;A 84;1;5;27;0;0;3;73;0;0;0;0;0;0;3;11;0;0;1;34;0;0;2;6;1;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:09;A 84;1;2;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:08;A 84;1;4;4;0;0;0;17;0;0;0;0;0;0;3;32;0;0;2;49;0;0;1;1;1;11;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:07;A 84;1;2;41;1;48;3;26;1;5;0;0;0;0;2;3;0;0;2;17;0;0;2;7;1;62;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:06;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;8;0;0;1;0;1;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:05;A 84;1;7;8;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:04;A 84;1;4;76;0;0;4;66;0;0;0;0;0;0;4;74;0;0;3;35;0;0;1;24;1;8;6;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:03;A 84;1;9;54;0;0;3;76;0;0;0;0;0;0;1;27;0;0;1;24;0;0;2;45;3;27;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
15.01.2025;21:02;A 84;1;6;16;0;0;2;46;0;0;0;0;0;0;3;2;0;0;3;27;0;0;1;11;1;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
