Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
17.02.2024;00:17;A 13;1;0;100;0;100;0;2;2;4;0;0;1;1;1;1;1;1;1;9;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:16;A 13;1;0;100;0;100;1;94;2;3;0;0;1;10;2;2;1;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:15;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;2;2;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:14;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;3;8;4;12;0;0;1;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:13;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:12;A 13;1;0;100;0;100;0;0;1;2;0;0;1;2;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:11;A 13;1;0;100;0;100;1;1;1;2;0;0;1;3;1;2;0;0;1;59;0;1;0;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:10;A 13;1;0;100;0;100;0;0;1;2;2;3;1;58;1;2;1;1;0;0;3;2;5;6;2;3;1;72;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:09;A 13;1;0;100;0;100;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;3;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:08;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:07;A 13;1;0;100;0;100;0;0;1;1;1;1;0;42;2;3;1;1;1;17;0;0;2;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:06;A 13;1;0;100;0;100;0;0;1;2;3;3;2;32;0;0;0;0;0;100;2;2;4;5;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:05;A 13;1;0;100;0;100;0;0;0;0;0;0;0;6;0;0;0;0;1;20;0;0;1;2;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:04;A 13;1;0;100;0;100;0;0;1;1;1;1;1;23;1;2;0;0;1;23;0;0;2;3;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:03;A 13;1;0;100;0;100;2;23;0;0;1;0;1;51;0;0;1;1;1;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:02;A 13;1;0;100;0;100;0;0;3;4;0;0;0;0;2;2;0;0;0;13;1;0;2;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:01;A 13;1;0;100;0;100;0;0;3;7;0;0;0;0;2;3;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:00;A 13;1;0;100;0;100;1;53;2;4;1;1;0;0;1;2;0;0;0;0;2;3;2;4;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:59;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:58;A 13;1;0;100;0;100;0;0;1;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:57;A 13;1;0;100;0;100;1;6;2;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:56;A 13;1;0;100;0;100;0;100;2;3;0;0;1;14;1;2;0;0;0;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:55;A 13;1;0;100;0;100;1;27;3;8;0;0;0;0;2;2;3;5;1;16;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:54;A 13;1;0;100;0;100;0;72;4;6;1;1;0;0;1;2;1;1;0;0;2;1;4;8;0;47;1;49;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:53;A 13;1;0;100;0;100;1;3;0;0;1;1;1;3;1;1;2;1;0;0;1;1;2;12;1;53;1;47;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:52;A 13;1;0;100;0;100;0;0;2;3;3;4;1;5;0;0;0;0;0;0;1;3;3;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:51;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:50;A 13;1;0;100;0;100;0;4;1;1;0;0;2;16;2;3;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:49;A 13;1;0;100;0;100;1;48;2;3;0;0;1;2;0;0;0;0;0;0;1;2;2;3;0;80;0;81;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:48;A 13;1;0;100;0;100;1;72;2;3;1;2;1;2;1;1;1;1;0;0;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:47;A 13;1;0;100;0;100;1;47;1;2;0;0;0;24;3;3;2;2;0;0;0;3;1;1;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:46;A 13;1;0;100;0;100;0;0;3;4;2;1;2;3;0;0;0;0;0;0;2;2;0;10;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:45;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;4;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:44;A 13;1;0;100;0;100;2;23;1;1;1;1;1;57;2;2;2;2;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:43;A 13;1;0;100;0;100;1;90;4;8;0;0;1;27;3;3;0;0;0;0;0;0;2;5;0;98;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:42;A 13;1;0;100;0;100;0;0;3;26;1;2;0;0;2;2;2;2;0;0;0;0;6;49;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:41;A 13;1;0;100;0;100;0;18;2;4;2;3;0;42;1;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:40;A 13;1;0;100;0;100;1;42;1;1;1;1;1;40;1;2;1;2;0;0;4;5;3;5;1;48;1;1;0;0;0;0;1;2;0;0;0;0;0;0;5;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:39;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;8;3;4;1;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:38;A 13;1;0;100;0;100;0;0;1;0;1;1;0;0;2;4;3;5;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:37;A 13;1;0;100;0;100;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:36;A 13;1;0;100;0;100;0;0;2;3;0;0;0;74;1;1;0;0;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:35;A 13;1;0;100;0;100;2;53;1;1;3;4;1;8;1;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:34;A 13;1;0;100;0;100;1;90;1;2;1;2;0;0;1;1;1;2;0;0;1;1;1;1;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:33;A 13;1;0;100;0;100;1;3;2;9;1;1;0;0;1;2;0;0;0;0;1;0;1;2;1;6;0;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:32;A 13;1;0;100;0;100;0;0;4;5;1;1;2;10;0;0;0;0;0;0;1;1;3;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:31;A 13;1;0;100;0;100;1;22;1;1;4;6;1;37;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:30;A 13;1;0;100;0;100;1;61;2;3;2;4;0;0;0;0;0;0;0;61;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:29;A 13;1;0;100;0;100;1;0;0;0;2;5;0;0;0;0;1;1;1;60;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:28;A 13;1;0;100;0;100;0;0;2;3;1;2;1;28;3;4;2;2;1;72;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:27;A 13;1;0;100;0;100;1;92;0;0;3;4;1;1;1;1;0;0;0;0;0;0;4;6;1;3;0;68;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:26;A 13;1;0;100;0;100;1;21;5;7;3;4;1;24;0;0;3;11;0;0;0;0;2;3;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:25;A 13;1;0;100;0;100;0;0;1;2;2;3;1;81;1;1;1;1;2;82;1;1;2;2;1;33;0;29;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:24;A 13;1;0;100;0;100;0;0;2;2;0;0;1;52;2;2;2;2;0;0;0;0;0;0;1;82;1;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:23;A 13;1;0;100;0;100;0;0;0;0;2;2;2;86;2;3;0;0;0;0;3;4;4;4;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:22;A 13;1;0;100;0;100;0;0;4;6;3;3;3;47;1;0;3;2;0;0;0;0;2;8;1;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:21;A 13;1;0;100;0;100;1;34;2;5;3;3;2;43;0;0;1;1;0;31;1;2;3;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:20;A 13;1;0;100;0;100;1;51;2;3;0;0;1;2;3;6;1;1;2;87;1;1;2;3;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:19;A 13;1;0;100;0;100;1;59;2;4;0;0;0;22;2;1;3;1;1;93;1;2;3;34;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:18;A 13;1;0;100;0;100;1;24;2;4;3;9;1;23;4;6;1;1;0;0;5;4;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:17;A 13;1;0;100;0;100;2;40;2;4;0;0;0;0;4;5;3;3;0;80;1;1;1;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.02.2024;23:16;A 13;1;0;100;0;100;1;81;5;19;0;0;0;0;2;1;2;2;1;20;1;1;3;72;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
