Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
05.07.2024;00:02;A 84;1;1;0;0;0;2;7;0;0;1;1;0;0;1;15;0;0;2;11;0;0;1;1;1;13;31;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.07.2024;00:01;A 84;1;3;3;0;0;2;24;0;0;0;0;0;0;5;37;0;0;3;33;0;0;4;42;3;9;21;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.07.2024;00:00;A 84;1;2;1;1;1;2;5;1;2;1;0;0;0;1;0;0;0;1;6;0;0;1;1;1;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:59;A 84;1;2;30;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;11;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:58;A 84;1;2;1;0;0;2;12;0;0;0;0;0;0;5;20;0;0;3;23;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:57;A 84;1;2;35;0;0;1;11;0;0;0;0;0;0;1;2;1;0;2;17;0;0;2;31;1;17;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:56;A 84;1;3;3;1;0;2;17;0;0;0;0;0;0;2;40;0;0;2;31;0;0;3;18;3;27;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:55;A 84;1;4;22;0;0;3;23;0;0;0;0;0;0;2;20;0;0;1;7;0;0;4;21;1;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:54;A 84;1;2;18;0;0;3;19;0;0;0;0;0;0;3;25;0;0;4;38;0;0;1;11;2;17;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:53;A 84;1;2;1;2;3;1;10;1;4;1;0;0;0;2;18;0;0;0;20;0;0;4;39;2;30;7;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:52;A 84;1;0;0;0;0;0;0;0;0;1;26;1;3;3;47;0;0;2;43;0;0;0;4;0;0;5;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:51;A 84;1;4;4;1;0;1;27;0;0;0;0;0;0;0;0;0;0;1;10;0;0;3;11;2;30;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:50;A 84;1;1;1;0;0;1;9;0;0;0;0;0;0;4;25;0;0;2;35;0;0;1;28;3;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:49;A 84;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;3;31;3;15;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:48;A 84;1;1;0;1;2;1;5;0;0;0;0;0;0;4;22;0;0;3;28;0;0;1;44;2;19;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:47;A 84;1;4;49;0;0;1;40;0;0;0;0;0;0;0;0;0;0;1;8;0;0;3;8;1;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:46;A 84;1;2;3;0;0;2;14;0;0;0;0;0;0;2;2;0;0;2;5;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:45;A 84;1;2;2;0;0;2;21;0;0;0;0;0;0;2;46;0;0;1;58;0;0;2;51;1;23;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:44;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;4;15;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:43;A 84;1;0;0;2;1;0;0;1;1;0;0;0;0;5;33;0;0;2;56;0;0;1;16;1;7;14;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:42;A 84;1;2;35;0;0;2;13;0;0;0;0;0;0;0;41;0;0;0;0;0;0;2;6;2;3;10;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;23:41;A 84;1;0;15;0;0;1;5;0;0;0;0;0;0;4;45;0;0;3;34;0;0;3;34;3;24;62;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:40;A 84;1;1;15;1;0;2;10;0;0;0;0;0;0;2;9;0;0;2;25;0;0;6;42;5;26;104;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:39;A 84;1;3;2;2;1;1;18;0;0;0;0;0;0;1;24;0;0;1;10;0;0;1;22;1;5;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:38;A 84;1;5;3;2;1;0;6;1;2;0;0;0;0;6;42;0;0;2;66;0;0;5;34;5;32;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:37;A 84;1;3;25;1;0;3;33;0;0;0;0;0;0;0;18;0;0;0;0;0;0;2;33;2;21;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:36;A 84;1;1;24;1;0;2;21;0;0;0;0;0;0;3;24;0;0;2;30;0;0;8;22;2;40;32;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:35;A 84;1;4;14;0;0;1;35;0;0;0;0;0;0;1;0;0;0;1;6;0;0;5;65;3;33;41;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:34;A 84;1;2;2;0;0;1;22;0;0;0;0;0;0;2;16;0;0;2;30;0;0;2;3;1;0;6;5;1;1;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:33;A 84;1;1;1;0;0;0;4;0;0;0;0;0;0;2;45;1;1;0;13;0;0;1;13;3;19;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:32;A 84;1;4;3;0;0;4;27;0;0;1;23;1;2;1;1;1;22;2;14;1;5;1;1;0;0;13;2;2;4;1;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;;;;;;;;
04.07.2024;23:31;A 84;1;2;40;0;0;2;15;0;0;1;44;1;4;4;37;0;0;3;67;0;0;2;24;1;6;53;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:30;A 84;1;1;33;0;0;1;9;0;0;0;0;0;0;0;18;0;0;0;0;0;0;2;15;2;22;13;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:29;A 84;1;1;18;0;0;1;11;0;0;0;17;0;0;3;48;0;0;2;52;0;0;2;22;1;8;18;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:28;A 84;1;2;23;0;0;1;32;0;0;1;16;0;0;1;1;0;0;0;4;0;0;1;11;1;6;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:27;A 84;1;3;31;0;0;2;14;0;0;0;0;0;0;6;42;0;0;3;39;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:26;A 84;1;4;17;0;0;2;41;0;0;0;0;0;0;3;17;0;0;2;26;0;0;0;0;0;0;48;15;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:25;A 84;1;6;34;0;0;1;28;0;0;0;0;0;0;1;1;0;0;1;9;0;0;1;0;0;0;32;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:24;A 84;1;5;40;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;58;2;21;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:23;A 84;1;3;2;1;1;1;13;0;0;0;0;0;0;5;37;0;0;1;57;0;0;2;8;3;20;43;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:22;A 84;1;1;0;1;0;0;0;0;0;0;0;0;0;3;34;0;0;1;49;0;0;2;31;1;10;8;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;;;;;;;;
04.07.2024;23:21;A 84;1;0;0;1;1;0;0;1;1;0;0;0;0;3;2;0;0;1;14;0;0;2;12;1;16;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:20;A 84;1;5;54;0;0;3;30;0;0;0;0;0;0;2;54;0;0;3;20;0;0;4;35;4;44;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:19;A 84;1;2;55;0;0;2;39;0;0;0;0;0;0;2;39;0;0;2;15;0;0;7;47;6;34;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:18;A 84;1;1;15;0;0;1;9;0;0;1;20;0;0;4;10;0;0;3;43;0;0;1;5;2;11;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:17;A 84;1;2;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;1;7;5;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:16;A 84;1;4;49;0;0;3;41;1;5;1;5;0;0;4;36;0;3;2;41;0;0;8;72;2;67;11;13;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:15;A 84;1;1;0;1;0;1;5;1;3;1;1;0;0;1;19;2;40;2;40;2;5;2;2;3;10;17;9;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:14;A 84;1;1;4;0;0;1;10;0;0;0;0;0;0;2;16;0;0;2;29;0;0;2;17;1;19;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:13;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;0;1;10;0;0;1;11;1;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:12;A 84;1;1;0;2;3;1;5;1;5;0;0;0;0;1;16;0;0;1;9;0;0;3;14;3;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:11;A 84;1;3;31;0;0;2;32;0;0;0;0;0;0;2;1;0;0;2;11;0;0;2;2;1;7;3;2;0;0;2;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:10;A 84;1;1;34;0;0;1;4;0;0;0;0;0;0;1;0;0;0;1;5;0;0;2;22;1;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:09;A 84;1;4;3;2;7;1;19;2;10;0;0;0;0;4;17;0;0;2;25;0;0;1;1;2;8;9;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:08;A 84;1;0;0;1;1;0;0;0;0;0;0;0;0;3;30;0;0;4;49;0;0;1;9;2;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:07;A 84;1;4;26;0;0;1;38;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;44;1;5;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:06;A 84;1;1;1;0;0;1;30;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;11;1;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:05;A 84;1;6;33;0;0;1;48;0;0;0;0;0;0;2;2;0;0;1;18;2;4;3;54;4;59;8;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:04;A 84;1;5;47;0;0;2;74;0;0;0;0;0;0;5;30;0;0;1;43;0;0;3;9;1;20;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:03;A 84;1;1;1;1;0;0;0;0;0;0;0;0;0;3;5;0;0;2;23;0;0;1;1;1;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:02;A 84;1;5;11;0;0;6;26;1;0;0;0;0;0;2;40;0;0;3;23;0;0;2;5;1;14;14;4;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:01;A 84;1;4;20;0;0;0;28;0;0;0;0;0;0;4;25;0;0;4;45;0;0;0;0;0;0;75;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;23:00;A 84;1;3;20;0;0;4;40;0;0;0;0;0;0;1;1;0;0;2;14;0;0;1;0;1;1;66;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:59;A 84;1;5;54;2;1;2;71;0;0;1;2;0;0;5;22;0;0;1;45;0;0;6;43;0;57;11;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:58;A 84;1;0;0;0;0;0;0;0;0;1;0;0;0;2;28;0;0;2;19;0;0;2;21;2;10;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:57;A 84;1;5;49;0;0;5;40;0;0;1;2;0;0;6;34;1;1;1;63;0;0;7;22;3;54;8;44;1;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:56;A 84;1;2;40;0;0;2;46;0;0;0;0;0;0;3;33;0;0;3;26;0;0;4;25;4;21;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:55;A 84;1;1;3;0;0;1;14;0;0;0;19;0;0;2;45;0;0;2;20;0;0;4;44;2;34;8;6;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;22:54;A 84;1;4;4;2;0;3;16;0;0;1;38;0;0;5;41;0;0;3;53;0;0;1;31;2;13;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:53;A 84;1;7;26;0;0;1;49;0;0;1;48;0;0;2;25;0;0;2;34;0;0;3;10;3;14;6;5;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
04.07.2024;22:52;A 84;1;1;7;1;0;1;16;0;0;2;6;0;0;4;34;0;0;0;49;0;0;5;21;2;27;8;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:51;A 84;1;1;0;1;1;2;4;1;1;1;54;1;1;7;53;0;0;1;75;0;0;1;65;2;27;3;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;22:50;A 84;1;0;0;1;0;0;0;0;0;0;0;0;0;1;26;0;0;1;16;0;0;3;44;2;25;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:49;A 84;1;1;0;0;0;2;2;0;0;0;0;0;0;2;25;0;0;2;19;0;0;4;21;4;40;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
04.07.2024;22:48;A 84;1;2;48;0;0;2;57;0;0;0;0;0;0;5;45;0;0;1;58;0;0;2;10;2;19;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:47;A 84;1;3;2;0;0;1;11;0;0;1;1;0;0;3;14;0;0;2;37;0;0;1;1;1;4;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:46;A 84;1;5;9;0;0;1;37;0;0;0;0;0;0;4;36;0;0;3;48;0;0;1;1;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:45;A 84;1;3;42;1;0;1;54;1;2;1;1;0;0;1;9;0;0;1;10;0;0;3;62;2;29;4;8;1;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:44;A 84;1;1;25;1;1;0;5;0;0;0;0;0;0;3;10;0;0;5;24;0;0;6;37;3;34;8;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:43;A 84;1;3;3;1;0;1;7;0;0;0;0;0;0;3;10;0;0;3;23;0;0;5;44;2;75;8;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;22:42;A 84;1;4;25;0;0;3;32;0;0;0;0;0;0;5;42;0;0;4;64;0;0;0;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:41;A 84;1;7;18;1;1;2;27;0;0;0;0;0;0;4;3;0;0;2;21;0;0;4;50;6;27;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:40;A 84;1;8;39;0;0;2;64;0;0;0;0;0;0;3;20;0;0;2;20;0;0;1;10;2;19;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:39;A 84;1;4;5;0;0;2;21;0;0;1;1;0;0;2;21;0;0;2;22;0;0;1;2;1;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:38;A 84;1;2;2;0;0;1;7;0;0;0;0;0;0;4;25;0;0;3;24;0;0;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
04.07.2024;22:37;A 84;1;2;24;1;0;1;33;0;0;0;0;0;0;5;43;0;0;2;63;0;0;4;43;3;13;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:36;A 84;1;5;33;0;0;1;57;0;0;0;0;0;0;9;54;0;0;2;88;0;0;4;7;3;18;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:35;A 84;1;5;15;1;0;2;36;0;0;0;0;0;0;1;3;0;0;1;19;0;0;5;53;3;68;8;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:34;A 84;1;4;30;0;0;2;33;0;0;1;2;0;0;3;51;0;0;2;44;0;0;2;2;2;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;22:33;A 84;1;4;3;0;0;2;35;0;0;0;0;0;0;4;48;0;0;2;31;0;0;1;49;0;0;2;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;;;;;;;;
04.07.2024;22:32;A 84;1;3;3;0;0;1;14;0;0;1;4;0;0;4;34;0;0;1;53;0;0;2;31;4;12;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:31;A 84;1;3;19;1;0;0;24;0;0;0;0;0;0;3;25;0;0;3;21;0;0;3;38;3;27;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:30;A 84;1;2;5;0;0;1;18;0;0;0;0;0;0;4;42;0;0;1;64;0;0;2;2;2;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
04.07.2024;22:29;A 84;1;3;34;0;0;2;11;0;0;1;0;0;0;6;41;0;0;2;66;0;0;1;13;0;0;7;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:28;A 84;1;6;6;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:27;A 84;1;1;2;0;0;1;10;0;0;1;2;0;0;6;7;0;0;3;31;0;0;3;18;3;20;7;4;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:26;A 84;1;3;56;1;0;2;11;1;1;1;55;0;0;5;17;0;0;0;25;0;0;2;38;0;37;3;4;1;2;1;1;0;0;1;1;0;0;0;0;0;0;3;11;0;0;;;;;;;;
04.07.2024;22:25;A 84;1;4;40;1;1;3;23;2;2;1;25;0;0;3;61;0;0;1;72;0;0;1;2;2;17;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:24;A 84;1;4;6;0;0;1;25;0;0;0;0;0;0;4;31;0;0;5;62;0;0;3;35;3;50;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:23;A 84;1;7;13;0;0;1;33;0;0;0;0;0;0;8;37;0;0;1;62;0;0;1;19;1;8;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:22;A 84;1;4;47;0;0;2;58;0;0;0;0;0;0;3;66;0;0;2;60;0;0;1;37;1;11;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:21;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;3;6;0;0;3;29;0;0;1;1;1;10;4;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;;;;;;;;
04.07.2024;22:20;A 84;1;1;53;0;0;1;11;0;0;2;5;0;0;3;47;0;0;2;45;0;0;6;30;2;14;7;8;2;10;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;5;;;;;;;;
04.07.2024;22:19;A 84;1;4;12;0;0;3;13;0;0;4;2;0;0;2;7;0;0;3;15;0;0;3;43;1;51;9;12;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:18;A 84;1;1;11;1;32;1;28;0;0;0;0;0;0;3;62;0;0;4;49;0;0;3;26;3;25;10;8;1;0;0;0;0;0;3;5;0;0;0;0;0;0;2;5;0;0;;;;;;;;
04.07.2024;22:17;A 84;1;9;35;1;2;3;65;1;2;0;0;0;46;4;3;0;0;2;21;0;0;2;1;1;2;9;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:16;A 84;1;3;49;1;0;2;29;0;0;0;0;1;79;5;22;1;0;1;29;0;0;4;55;0;60;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:15;A 84;1;1;0;0;0;2;3;0;0;2;13;0;80;4;38;0;0;1;58;0;0;3;3;2;20;22;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:14;A 84;1;6;10;0;0;0;58;0;0;0;0;0;100;2;44;0;0;0;51;0;0;1;3;1;5;6;8;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:13;A 84;1;1;1;0;0;3;14;0;0;0;0;0;100;4;8;1;26;5;30;1;3;2;26;4;22;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:12;A 84;1;3;3;0;0;1;11;0;0;1;8;0;100;7;46;2;0;3;84;1;0;2;3;1;14;56;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:11;A 84;1;5;40;0;0;3;59;0;0;1;6;1;57;3;4;0;0;0;17;0;0;0;0;0;0;31;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:10;A 84;1;8;9;1;1;2;29;1;7;2;24;2;11;5;8;0;0;4;31;0;0;1;2;2;3;23;7;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:09;A 84;1;2;32;0;0;1;46;0;0;0;1;0;0;3;46;0;0;2;63;0;0;1;8;1;4;21;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:08;A 84;1;0;0;0;0;0;0;0;0;2;18;4;6;6;45;1;0;1;65;0;0;3;17;1;3;15;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:07;A 84;1;10;39;0;0;2;81;0;0;0;8;0;0;1;0;0;0;1;3;0;0;1;32;1;3;5;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:06;A 84;1;2;17;0;0;2;25;0;0;3;53;4;11;2;4;0;0;3;15;0;0;2;15;2;13;23;5;2;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
04.07.2024;22:05;A 84;1;3;24;0;0;2;35;0;0;0;0;0;0;3;24;0;0;1;31;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:04;A 84;1;1;27;1;0;2;31;0;0;0;0;0;86;1;14;1;2;1;23;0;0;4;27;3;31;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:03;A 84;1;6;19;0;0;1;38;0;0;2;37;0;100;7;54;0;0;3;70;0;0;5;19;3;19;11;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
04.07.2024;22:02;A 84;1;0;0;0;0;0;0;0;0;1;10;0;100;3;41;0;0;3;53;0;0;1;4;1;5;39;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
