Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
04.07.2024;17:11;A127;1;3;58;4;84;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;17:10;A127;1;3;59;5;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:09;A127;1;6;41;7;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:08;A127;1;5;38;4;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:07;A127;1;3;58;4;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:06;A127;1;2;48;5;43;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:05;A127;1;3;45;4;74;6;10;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:04;A127;1;1;83;2;93;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:03;A127;1;1;87;6;81;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:02;A127;1;0;100;5;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:01;A127;1;2;44;2;43;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;17:00;A127;1;1;50;1;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:59;A127;1;5;48;4;41;3;6;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:58;A127;1;1;88;2;84;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:57;A127;1;4;21;7;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:56;A127;1;7;51;3;84;0;0;3;5;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:55;A127;1;8;39;7;41;0;0;4;8;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:54;A127;1;2;54;11;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:53;A127;1;2;99;0;87;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:52;A127;1;5;36;3;88;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:51;A127;1;4;50;4;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:50;A127;1;3;56;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:49;A127;1;3;26;3;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:48;A127;1;3;56;3;57;1;1;1;1;1;2;0;0;;;;;;;;;;;;
04.07.2024;16:47;A127;1;4;69;4;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:46;A127;1;4;54;3;15;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:45;A127;1;3;67;8;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:44;A127;1;0;100;4;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:43;A127;1;6;58;6;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:42;A127;1;3;57;2;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:41;A127;1;1;69;4;77;0;0;1;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:40;A127;1;1;68;4;52;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:39;A127;1;7;69;3;85;0;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:38;A127;1;5;54;6;38;2;2;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:37;A127;1;9;49;4;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:36;A127;1;4;41;5;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:35;A127;1;2;10;5;65;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:34;A127;1;2;45;5;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:33;A127;1;4;79;3;77;2;3;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:32;A127;1;8;52;4;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:31;A127;1;2;13;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:30;A127;1;4;74;2;91;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:29;A127;1;4;73;3;81;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:28;A127;1;4;51;4;23;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:27;A127;1;6;37;4;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:26;A127;1;1;81;12;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:25;A127;1;5;85;5;58;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:24;A127;1;3;73;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:23;A127;1;5;44;6;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:22;A127;1;4;70;3;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:21;A127;1;4;32;7;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:20;A127;1;4;52;3;23;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:19;A127;1;4;39;4;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:18;A127;1;1;42;8;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:17;A127;1;5;36;1;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:16;A127;1;6;41;5;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:15;A127;1;1;91;7;45;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:14;A127;1;2;12;6;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:13;A127;1;3;54;5;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:12;A127;1;5;43;2;99;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:11;A127;1;4;64;2;83;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:10;A127;1;2;20;4;62;0;0;2;3;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:09;A127;1;8;67;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:08;A127;1;7;36;2;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:07;A127;1;7;51;1;30;0;0;3;5;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:06;A127;1;2;87;5;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:05;A127;1;1;97;4;68;1;1;0;0;1;3;0;0;;;;;;;;;;;;
04.07.2024;16:04;A127;1;3;70;7;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:03;A127;1;5;31;26;85;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:02;A127;1;5;63;4;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;16:01;A127;1;1;45;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;16:00;A127;1;3;84;6;17;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:59;A127;1;0;100;6;50;1;3;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:58;A127;1;4;11;4;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:57;A127;1;5;26;10;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:56;A127;1;4;90;9;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:55;A127;1;3;58;4;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;15:54;A127;1;4;30;8;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:53;A127;1;5;39;1;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:52;A127;1;4;56;3;63;0;0;0;0;2;3;0;0;;;;;;;;;;;;
04.07.2024;15:51;A127;1;11;54;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:50;A127;1;2;41;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:49;A127;1;7;45;6;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:48;A127;1;6;33;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:47;A127;1;9;52;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:46;A127;1;3;30;7;75;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:45;A127;1;6;52;5;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;15:44;A127;1;1;69;4;33;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:43;A127;1;1;68;4;56;0;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:42;A127;1;2;69;7;71;2;2;0;0;1;2;0;0;;;;;;;;;;;;
04.07.2024;15:41;A127;1;3;79;7;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:40;A127;1;0;100;7;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:39;A127;1;3;90;6;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:38;A127;1;4;63;6;56;0;0;3;5;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:37;A127;1;7;59;2;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:36;A127;1;0;100;3;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:35;A127;1;1;92;4;86;6;10;0;0;4;6;0;0;;;;;;;;;;;;
04.07.2024;15:34;A127;1;1;6;1;85;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:33;A127;1;5;35;3;72;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:32;A127;1;6;18;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:31;A127;1;5;38;7;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:30;A127;1;7;29;5;45;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:29;A127;1;7;56;6;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:28;A127;1;0;100;7;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:27;A127;1;3;46;9;43;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:26;A127;1;4;11;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:25;A127;1;6;80;6;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:24;A127;1;2;31;9;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:23;A127;1;3;70;7;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:22;A127;1;2;8;3;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:21;A127;1;7;74;8;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:20;A127;1;5;48;8;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:19;A127;1;5;78;6;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:18;A127;1;2;16;9;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:17;A127;1;2;76;7;64;0;0;0;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:16;A127;1;5;66;11;21;0;0;1;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:15;A127;1;0;100;5;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:14;A127;1;2;70;5;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:13;A127;1;7;69;9;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:12;A127;1;6;63;6;28;1;1;2;3;1;1;0;0;;;;;;;;;;;;
04.07.2024;15:11;A127;1;4;59;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:10;A127;1;2;49;4;8;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:09;A127;1;7;52;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:08;A127;1;4;76;6;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:07;A127;1;0;100;7;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:06;A127;1;0;100;7;67;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;15:05;A127;1;3;45;5;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:04;A127;1;5;51;2;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:03;A127;1;3;36;5;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:02;A127;1;4;26;3;56;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:01;A127;1;6;68;4;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;15:00;A127;1;3;48;3;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:59;A127;1;4;90;3;66;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:58;A127;1;3;23;6;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:57;A127;1;4;35;1;90;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:56;A127;1;8;45;4;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:55;A127;1;4;17;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:54;A127;1;2;29;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:53;A127;1;4;24;5;58;2;3;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:52;A127;1;6;55;3;54;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:51;A127;1;4;53;3;51;1;1;0;0;2;4;0;0;;;;;;;;;;;;
04.07.2024;14:50;A127;1;3;28;4;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:49;A127;1;7;32;4;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:48;A127;1;6;25;7;58;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:47;A127;1;4;32;8;64;2;3;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:46;A127;1;3;93;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:45;A127;1;7;29;4;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:44;A127;1;1;88;6;69;1;1;0;0;3;5;0;0;;;;;;;;;;;;
04.07.2024;14:43;A127;1;5;20;6;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:42;A127;1;4;63;4;73;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:41;A127;1;5;27;4;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:40;A127;1;6;61;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:39;A127;1;5;21;5;66;1;1;0;0;2;5;0;0;;;;;;;;;;;;
04.07.2024;14:38;A127;1;1;40;6;41;0;0;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:37;A127;1;5;27;6;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:36;A127;1;4;84;9;45;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:35;A127;1;7;38;12;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:34;A127;1;1;87;7;45;0;0;3;5;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:33;A127;1;2;62;10;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:32;A127;1;2;37;12;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:31;A127;1;4;44;9;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:30;A127;1;1;60;1;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:29;A127;1;4;36;3;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:28;A127;1;10;57;7;39;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:27;A127;1;0;100;7;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:26;A127;1;1;97;7;41;3;5;0;0;4;7;0;0;;;;;;;;;;;;
04.07.2024;14:25;A127;1;3;18;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:24;A127;1;3;22;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:23;A127;1;2;90;11;23;1;1;0;0;2;5;0;0;;;;;;;;;;;;
04.07.2024;14:22;A127;1;3;49;2;87;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:21;A127;1;3;56;4;67;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:20;A127;1;3;24;2;40;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:19;A127;1;4;34;8;45;0;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:18;A127;1;4;35;7;13;1;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:17;A127;1;4;27;7;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:16;A127;1;3;50;7;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:15;A127;1;0;100;3;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:14;A127;1;1;71;4;48;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:13;A127;1;0;36;5;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:12;A127;1;5;55;6;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:11;A127;1;7;35;6;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:10;A127;1;5;24;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:09;A127;1;3;67;3;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:08;A127;1;5;35;0;100;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:07;A127;1;2;65;6;48;3;5;0;0;2;5;0;0;;;;;;;;;;;;
04.07.2024;14:06;A127;1;0;100;7;31;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:05;A127;1;0;100;3;7;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;14:04;A127;1;4;34;3;30;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:03;A127;1;5;30;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:02;A127;1;6;24;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:01;A127;1;8;36;8;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;14:00;A127;1;2;12;5;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:59;A127;1;6;24;8;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:58;A127;1;1;86;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:57;A127;1;2;76;11;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:56;A127;1;3;33;3;84;2;3;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:55;A127;1;3;40;4;74;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:54;A127;1;6;32;4;83;1;1;3;5;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:53;A127;1;0;64;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:52;A127;1;1;78;1;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:51;A127;1;2;51;5;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:50;A127;1;4;7;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:49;A127;1;6;28;10;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:48;A127;1;4;60;5;10;1;1;1;1;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:47;A127;1;2;16;2;87;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:46;A127;1;1;20;7;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:45;A127;1;3;13;6;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:44;A127;1;6;44;3;80;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:43;A127;1;4;38;2;91;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:42;A127;1;4;35;2;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:41;A127;1;5;28;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:40;A127;1;0;0;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:39;A127;1;5;39;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:38;A127;1;2;57;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:37;A127;1;5;21;3;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:36;A127;1;3;15;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:35;A127;1;2;86;6;46;2;3;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:34;A127;1;5;95;4;48;1;1;0;0;3;5;0;0;;;;;;;;;;;;
04.07.2024;13:33;A127;1;3;70;5;24;3;5;0;0;2;3;0;0;;;;;;;;;;;;
04.07.2024;13:32;A127;1;3;47;11;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:31;A127;1;2;12;8;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:30;A127;1;4;54;4;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:29;A127;1;4;20;3;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:28;A127;1;4;18;3;29;0;0;2;4;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:27;A127;1;7;49;12;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:26;A127;1;7;34;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:25;A127;1;0;80;4;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:24;A127;1;1;89;4;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:23;A127;1;2;48;4;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:22;A127;1;3;34;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:21;A127;1;4;41;11;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:20;A127;1;1;72;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:19;A127;1;1;83;6;41;3;5;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:18;A127;1;9;78;11;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:17;A127;1;0;100;8;62;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:16;A127;1;1;42;2;94;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:15;A127;1;5;32;3;62;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:14;A127;1;5;15;2;64;1;1;1;1;1;2;0;0;;;;;;;;;;;;
04.07.2024;13:13;A127;1;7;31;9;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;13:12;A127;1;6;55;3;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:11;A127;1;8;39;4;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:10;A127;1;4;14;5;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:09;A127;1;2;87;3;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:08;A127;1;1;5;3;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:07;A127;1;4;30;7;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:06;A127;1;3;51;6;67;6;10;0;0;5;8;0;0;;;;;;;;;;;;
04.07.2024;13:05;A127;1;3;86;3;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:04;A127;1;3;88;11;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:03;A127;1;4;33;4;66;0;0;2;3;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:02;A127;1;5;31;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:01;A127;1;4;23;6;83;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;13:00;A127;1;4;38;4;38;1;1;0;0;1;2;0;0;;;;;;;;;;;;
04.07.2024;12:59;A127;1;8;25;4;45;0;0;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:58;A127;1;4;16;3;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:57;A127;1;3;21;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:56;A127;1;6;55;10;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:55;A127;1;2;16;2;82;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:54;A127;1;6;44;4;69;2;3;2;3;2;4;0;0;;;;;;;;;;;;
04.07.2024;12:53;A127;1;1;59;4;75;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:52;A127;1;5;20;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:51;A127;1;6;44;5;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:50;A127;1;5;40;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:49;A127;1;4;30;6;76;1;1;1;1;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:48;A127;1;3;24;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
04.07.2024;12:47;A127;1;1;61;6;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
04.07.2024;12:46;A127;1;9;40;7;55;1;1;0;0;0;0;0;0;;;;;;;;;;;;
