Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
04.07.2024;18:58;A 62;1;13;61;5;15;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:57;A 62;1;5;19;1;3;4;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:56;A 62;1;3;10;1;1;1;12;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:55;A 62;1;1;3;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:54;A 62;1;4;12;2;5;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:53;A 62;1;8;30;5;16;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:52;A 62;1;4;13;4;12;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:51;A 62;1;5;23;5;17;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:50;A 62;1;2;82;2;5;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:49;A 62;1;2;79;2;2;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:48;A 62;1;4;15;2;5;3;39;0;0;1;13;0;0;2;3;0;0;0;0;1;1;0;0;0;0
04.07.2024;18:47;A 62;1;6;22;1;1;3;70;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
04.07.2024;18:46;A 62;1;10;25;0;0;3;6;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
04.07.2024;18:45;A 62;1;3;25;1;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:44;A 62;1;11;35;3;10;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:43;A 62;1;3;64;5;14;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:42;A 62;1;0;100;1;4;4;23;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:41;A 62;1;0;100;3;36;3;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:40;A 62;1;7;44;4;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:39;A 62;1;2;12;1;4;4;26;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:38;A 62;1;6;34;3;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:37;A 62;1;2;11;1;3;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:36;A 62;1;12;37;5;13;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:35;A 62;1;6;29;3;13;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:34;A 62;1;7;47;5;9;3;58;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:33;A 62;1;0;66;2;41;3;69;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:32;A 62;1;5;25;2;6;0;57;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;18:31;A 62;1;13;57;6;11;3;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:30;A 62;1;7;32;3;10;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:29;A 62;1;3;69;3;8;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:28;A 62;1;1;96;5;15;4;35;0;0;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:27;A 62;1;1;88;1;6;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:26;A 62;1;2;9;1;2;1;62;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:25;A 62;1;4;23;2;7;0;100;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
04.07.2024;18:24;A 62;1;2;92;0;2;3;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:23;A 62;1;5;23;7;17;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:22;A 62;1;6;68;3;6;1;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:21;A 62;1;13;35;9;30;2;69;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:20;A 62;1;6;29;3;4;3;29;0;0;1;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;18:19;A 62;1;6;27;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:18;A 62;1;4;13;1;1;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:17;A 62;1;3;8;2;13;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:16;A 62;1;9;66;4;42;8;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;18:15;A 62;1;7;35;6;22;1;65;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:14;A 62;1;4;23;0;0;3;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:13;A 62;1;8;39;4;8;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:12;A 62;1;9;46;7;18;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:11;A 62;1;4;15;2;5;3;34;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:10;A 62;1;6;20;2;7;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:09;A 62;1;7;42;5;10;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:08;A 62;1;7;28;2;4;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:07;A 62;1;7;28;2;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:06;A 62;1;5;34;3;13;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:05;A 62;1;8;32;2;3;3;34;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;18:04;A 62;1;13;50;5;11;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:03;A 62;1;0;4;1;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:02;A 62;1;8;47;3;12;1;85;0;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;18:01;A 62;1;3;14;4;10;2;15;1;5;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;18:00;A 62;1;13;59;3;6;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:59;A 62;1;6;68;2;44;2;60;0;0;0;0;0;0;1;3;0;1;0;0;1;1;0;0;0;0
04.07.2024;17:58;A 62;1;6;46;3;9;2;79;0;0;1;20;0;0;1;1;1;0;0;0;0;0;0;0;0;0
04.07.2024;17:57;A 62;1;3;44;3;33;1;46;0;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:56;A 62;1;3;42;1;1;1;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:55;A 62;1;5;74;5;12;3;44;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0
04.07.2024;17:54;A 62;1;1;3;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:53;A 62;1;6;25;2;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:52;A 62;1;12;51;6;12;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:51;A 62;1;9;39;5;13;2;66;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:50;A 62;1;9;30;2;7;4;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:49;A 62;1;5;44;5;11;4;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:48;A 62;1;5;45;1;3;7;35;0;0;1;13;0;0;1;1;0;0;0;0;1;3;0;0;0;0
04.07.2024;17:47;A 62;1;5;18;2;5;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:46;A 62;1;10;56;4;7;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:45;A 62;1;5;18;2;5;1;69;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:44;A 62;1;13;43;5;13;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:43;A 62;1;11;68;5;21;3;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:42;A 62;1;1;6;0;0;4;39;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:41;A 62;1;11;31;6;13;1;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:40;A 62;1;4;62;2;5;3;66;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:39;A 62;1;4;50;2;30;3;53;0;0;1;11;0;0;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;17:38;A 62;1;8;26;3;8;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:37;A 62;1;8;51;4;13;2;45;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0
04.07.2024;17:36;A 62;1;2;10;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:35;A 62;1;4;28;3;6;1;77;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:34;A 62;1;10;53;5;22;3;17;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:33;A 62;1;7;25;6;24;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:32;A 62;1;4;42;2;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:31;A 62;1;9;46;5;15;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:30;A 62;1;4;12;0;0;6;42;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:29;A 62;1;6;34;1;2;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:28;A 62;1;8;61;7;20;3;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:27;A 62;1;8;53;8;14;4;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:26;A 62;1;8;26;4;11;5;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:25;A 62;1;6;37;4;11;3;34;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:24;A 62;1;9;24;3;7;2;89;3;16;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0
04.07.2024;17:23;A 62;1;9;50;4;9;1;88;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:22;A 62;1;11;59;7;17;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:21;A 62;1;2;8;2;9;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:20;A 62;1;8;38;6;16;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:19;A 62;1;8;48;3;7;2;90;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;17:18;A 62;1;9;53;4;14;1;95;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:17;A 62;1;7;31;6;21;3;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:16;A 62;1;13;43;5;15;0;100;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:15;A 62;1;4;30;1;4;5;51;1;2;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0
04.07.2024;17:14;A 62;1;8;33;7;20;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:13;A 62;1;13;67;6;18;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:12;A 62;1;7;19;6;19;6;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:11;A 62;1;8;39;3;3;2;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:10;A 62;1;12;53;1;2;4;19;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:09;A 62;1;4;53;3;64;5;20;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:08;A 62;1;7;30;7;39;5;44;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;17:07;A 62;1;11;75;10;18;2;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:06;A 62;1;0;0;1;0;7;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:05;A 62;1;6;33;4;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:04;A 62;1;5;19;0;0;1;94;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:03;A 62;1;7;38;4;28;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:02;A 62;1;5;31;3;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:01;A 62;1;11;43;6;16;2;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;17:00;A 62;1;11;43;6;24;1;91;0;0;0;0;0;0;2;3;0;0;0;0;2;5;0;0;0;0
04.07.2024;16:59;A 62;1;7;26;4;10;2;85;2;4;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:58;A 62;1;4;19;3;14;2;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:57;A 62;1;5;44;3;12;4;70;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;16:56;A 62;1;4;30;1;4;2;80;0;79;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:55;A 62;1;7;34;4;17;2;56;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:54;A 62;1;5;34;3;6;6;54;1;90;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:53;A 62;1;2;57;3;48;3;22;1;99;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:52;A 62;1;15;51;6;13;1;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:51;A 62;1;3;21;5;15;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:50;A 62;1;10;27;8;22;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:49;A 62;1;9;43;7;22;5;29;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:48;A 62;1;7;66;5;51;6;57;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:47;A 62;1;4;35;2;8;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:46;A 62;1;14;57;7;13;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:45;A 62;1;10;48;4;14;5;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:44;A 62;1;7;26;3;6;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:43;A 62;1;11;57;7;13;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:42;A 62;1;6;22;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:41;A 62;1;9;35;6;16;2;69;1;10;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
04.07.2024;16:40;A 62;1;7;51;3;8;5;36;0;0;2;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0
04.07.2024;16:39;A 62;1;10;69;9;23;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:38;A 62;1;3;3;3;5;2;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:37;A 62;1;10;47;8;32;3;73;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;16:36;A 62;1;1;43;0;0;2;86;4;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:35;A 62;1;5;43;7;27;5;39;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:34;A 62;1;5;54;3;34;4;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:33;A 62;1;8;41;7;27;6;41;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0
04.07.2024;16:32;A 62;1;5;20;2;6;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:31;A 62;1;5;74;7;34;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:30;A 62;1;1;44;3;3;2;82;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:29;A 62;1;0;100;4;57;2;4;1;12;1;13;1;1;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:28;A 62;1;0;100;0;100;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:27;A 62;1;0;100;2;92;6;33;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0
04.07.2024;16:26;A 62;1;0;100;5;46;2;83;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:25;A 62;1;3;81;2;7;2;59;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:24;A 62;1;12;80;8;47;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:23;A 62;1;5;40;6;26;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:22;A 62;1;7;67;5;56;2;70;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:21;A 62;1;3;19;5;12;5;81;1;19;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;16:20;A 62;1;3;69;7;38;3;23;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:19;A 62;1;7;47;10;40;6;38;0;0;1;5;1;1;0;0;1;2;0;0;0;0;0;0;0;0
04.07.2024;16:18;A 62;1;3;91;7;65;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:17;A 62;1;3;88;3;45;1;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:16;A 62;1;12;76;9;32;1;89;0;19;0;0;1;1;2;3;1;4;0;0;1;1;0;0;0;0
04.07.2024;16:15;A 62;1;14;64;9;29;5;63;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:14;A 62;1;3;19;2;16;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:13;A 62;1;3;18;6;33;3;21;1;5;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;16:12;A 62;1;7;62;4;22;5;42;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
04.07.2024;16:11;A 62;1;12;43;5;13;2;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:10;A 62;1;15;63;9;23;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:09;A 62;1;0;0;0;0;1;79;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
04.07.2024;16:08;A 62;1;10;50;5;14;2;53;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:07;A 62;1;3;65;1;44;2;19;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0
04.07.2024;16:06;A 62;1;2;65;4;8;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:05;A 62;1;1;91;9;25;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:04;A 62;1;1;98;8;23;2;76;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:03;A 62;1;0;73;2;21;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;16:02;A 62;1;2;72;3;47;1;56;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0
04.07.2024;16:01;A 62;1;7;67;6;25;3;45;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;16:00;A 62;1;3;45;0;34;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:59;A 62;1;2;32;2;30;4;36;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;15:58;A 62;1;5;84;5;56;1;17;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:57;A 62;1;4;23;3;8;7;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:56;A 62;1;9;37;2;7;2;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:55;A 62;1;9;64;4;15;2;61;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:54;A 62;1;4;30;3;10;5;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:53;A 62;1;7;43;2;12;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.07.2024;15:52;A 62;1;6;76;9;24;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:51;A 62;1;6;73;10;33;4;80;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:50;A 62;1;0;100;7;66;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:49;A 62;1;6;65;2;7;3;27;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
04.07.2024;15:48;A 62;1;7;56;4;21;4;52;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:47;A 62;1;7;56;5;16;2;15;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:46;A 62;1;8;47;9;25;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:45;A 62;1;1;94;7;24;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:44;A 62;1;2;53;1;11;3;26;0;0;0;0;2;3;0;0;3;5;0;0;0;0;0;0;0;0
04.07.2024;15:43;A 62;1;4;93;6;32;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:42;A 62;1;6;56;7;20;1;86;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:41;A 62;1;7;38;4;18;3;16;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:40;A 62;1;3;91;9;33;1;29;1;80;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:39;A 62;1;2;97;2;7;3;42;2;32;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:38;A 62;1;6;58;7;22;3;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:37;A 62;1;1;88;8;43;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:36;A 62;1;3;62;7;35;3;73;1;18;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:35;A 62;1;3;92;4;31;2;22;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:34;A 62;1;13;72;9;29;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:33;A 62;1;8;88;6;70;3;54;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;15:32;A 62;1;15;69;3;24;4;19;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
04.07.2024;15:31;A 62;1;0;100;8;69;1;43;0;0;1;2;5;9;1;1;8;17;0;0;1;2;0;0;0;0
04.07.2024;15:30;A 62;1;0;100;2;4;4;89;0;0;0;0;2;3;4;6;6;19;3;9;0;0;0;0;0;0
04.07.2024;15:29;A 62;1;0;100;2;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;15:28;A 62;1;2;85;8;56;3;25;0;0;1;13;0;0;0;0;2;3;0;0;0;0;0;0;0;0
04.07.2024;15:27;A 62;1;3;19;4;30;3;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
